k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
      92|[-0.2708716505787251, -0.4973507295189696, -0.7998522814835415, -0.9595075407091703, -0.984249555246443, -0.9819530369326824, -0.9851561943610033, -0.9813045702373944, -0.9665130455000819, -0.9753595228822379, -0.9766311148473975, -0.9792712361274978, -0.9756382528664882, -0.9841528576485175, -0.9866165413252965, -0.9797052506033667, -0.9859352183406557, -0.9871500221768874, -0.9811295097498477, -0.9756308256988225, -0.9801428265287604, -0.9811962776066773, -0.9770969697045683, -0.9763436209065246, -0.9786872688363045, -0.9824070475962658, -0.9818746404970753, -0.9708893064540651, -0.9761947873925424, -0.9743514794887135, -0.9725269615794784, -0.9776866277778019, -0.9748428521831207, -0.9784832830657102, -0.9726623514751546, -0.9771969444967658, -0.9815765256359832, -0.975502599883002, -0.9842174238544268, -0.9883450585804184, -0.9757419801468966, -0.9826563065699505, -0.9793762507319546, -0.9745372521596866, -0.9764863803803329, -0.9856099287942733, -0.9823086597017417, -0.9838709451045369, -0.9754894480026549, -0.9740693200098886, -0.976784991131622, -0.977790730529803, -0.9882787292354971, -0.9787141282744899, -0.9756946786512513, -0.9694241560173067, -0.9775929819818472, -0.9811243527228178, -0.9832926441001165, -0.9872962782963556, -0.9758085293551083, -0.9842031737571464, -0.9797996349930298, -0.9824561769683706, -0.9772350745196565, -0.9764655353230861, -0.984258635723082, -0.9721527655668052, -0.9830706199213398, -0.9833768170202337, -0.9784494468556947, -0.9808828653997291, -0.9816969527993669, -0.9785855833012017, -0.9798246013836799, -0.9799126800904684, -0.9849058107624304, -0.9816988463914261, -0.9770422223369, -0.9820605505959478, -0.9793664443217535, -0.9662400602762792, -0.9801273574873928, -0.986684160148863, -0.9842009245934393, -0.9752452680829732, -0.9732857246288719, -0.976262448310057, -0.968646698518505, -0.9708030997780055, -0.9806669824914953, -0.9820284717863097, -0.979346748006122, -0.977721487137742, -0.9725842340992938, -0.9802028967803003, -0.9766528804279534, -0.9806861895927587, -0.9762907461348778, -1.0036134640432472]|387.3350830078125000|      0.06250000|[15832, 0, 0, 255]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      93|[-0.2516577844256463, -0.4801317227587751, -0.7811038175988531, -0.9621037460312555, -0.9860961576016775, -0.9817678122987872, -0.9779361867567877, -0.9761841065228755, -0.9820156797033698, -0.9770768427861668, -0.9798473742218532, -0.9787711774590797, -0.9838939480006981, -0.981978826044367, -0.9805589921171203, -0.9859487332416749, -0.9793354714404877, -0.984431109090952, -0.981270261150339, -0.9821443882563805, -0.9818542853198936, -0.9735998985599498, -0.9749454504474359, -0.9759843425049403, -0.9831007434106782, -0.988175527307174, -0.9857118383072999, -0.9742364358988679, -0.9750195440881889, -0.9709637928880532, -0.9751367164157109, -0.9765978382880403, -0.9796250663037569, -0.9769993966506737, -0.9779506153812721, -0.9784806248353853, -0.9745657998153255, -0.9731803005574342, -0.9858075444217151, -0.9808066309362532, -0.9845176553303497, -0.9795545206841, -0.9791082440563923, -0.9783673365399566, -0.9870105444929625, -0.9763330850119951, -0.9869167755619715, -0.9742345838765345, -0.9768259295635359, -0.973052570659127, -0.9781370589936158, -0.9778753351347451, -0.9915259025399363, -0.9823848415802232, -0.974072055601997, -0.9705265574557915, -0.9706852393214036, -0.9807707297298413, -0.9840661996390901, -0.987629963408719, -0.9832960333619871, -0.9803928973864492, -0.9827106710882231, -0.9827340678240692, -0.9785114457584809, -0.9820153649150967, -0.9769984666889497, -0.9816214407716615, -0.9798010228097637, -0.9814310269043113, -0.9801452394471614, -0.982679545356183, -0.981479763137729, -0.9836721659509489, -0.9763794394686618, -0.9721219450832628, -0.9763253045629188, -0.9864073579169111, -0.9711914554790346, -0.9689462612587821, -0.9791259510068393, -0.9738366401437935, -0.9814717268182199, -0.9797760434237432, -0.9775380097346817, -0.9759774382743827, -0.9790495569511617, -0.9791100195847479, -0.9841936972679479, -0.976120075489804, -0.987032348232344, -0.9762537565667506, -0.9821225728692257, -0.9773800584084782, -0.9857681326937797, -0.9791544295034885, -0.9793396077412345, -0.9753098223713121, -0.9801312256137416, -0.9979716381775697]|387.1365661621093750|      0.12500000|[16018, 0, 0, 258]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      94|[-0.2516577844256463, -0.4801317227587751, -0.7811038175988531, -0.9621037460312555, -0.9860961576016775, -0.9817678122987872, -0.9779361867567877, -0.9761841065228755, -0.9820156797033698, -0.9770768427861668, -0.9798473742218532, -0.9787711774590797, -0.9838939480006981, -0.981978826044367, -0.9805589921171203, -0.9859487332416749, -0.9793354714404877, -0.984431109090952, -0.981270261150339, -0.9821443882563805, -0.9818542853198936, -0.9735998985599498, -0.9749454504474359, -0.9759843425049403, -0.9831007434106782, -0.988175527307174, -0.9857118383072999, -0.9742364358988679, -0.9750195440881889, -0.9709637928880532, -0.9751367164157109, -0.9765978382880403, -0.9796250663037569, -0.9769993966506737, -0.9779506153812721, -0.9784806248353853, -0.9745657998153255, -0.9731803005574342, -0.9858075444217151, -0.9808066309362532, -0.9845176553303497, -0.9795545206841, -0.9791082440563923, -0.9783673365399566, -0.9870105444929625, -0.9763330850119951, -0.9869167755619715, -0.9742345838765345, -0.9768259295635359, -0.973052570659127, -0.9781370589936158, -0.9778753351347451, -0.9915259025399363, -0.9823848415802232, -0.974072055601997, -0.9705265574557915, -0.9706852393214036, -0.9807707297298413, -0.9840661996390901, -0.987629963408719, -0.9832960333619871, -0.9803928973864492, -0.9827106710882231, -0.9827340678240692, -0.9785114457584809, -0.9820153649150967, -0.9769984666889497, -0.9816214407716615, -0.9798010228097637, -0.9814310269043113, -0.9801452394471614, -0.982679545356183, -0.981479763137729, -0.9836721659509489, -0.9763794394686618, -0.9721219450832628, -0.9763253045629188, -0.9864073579169111, -0.9711914554790346, -0.9689462612587821, -0.9791259510068393, -0.9738366401437935, -0.9814717268182199, -0.9797760434237432, -0.9775380097346817, -0.9759774382743827, -0.9790495569511617, -0.9791100195847479, -0.9841936972679479, -0.976120075489804, -0.987032348232344, -0.9762537565667506, -0.9821225728692257, -0.9773800584084782, -0.9857681326937797, -0.9791544295034885, -0.9793396077412345, -0.9753098223713121, -0.9801312256137416, -0.9979716381775697]|387.1365661621093750|      0.06250000|[16204, 0, 0, 261]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      95|[-0.2489368807931548, -0.4599375198348699, -0.7656783600190841, -0.9481752733461377, -0.9836567340958455, -0.984391114630872, -0.9807888290910077, -0.9751551517982018, -0.9785140529406522, -0.9790844070955934, -0.9793519985481648, -0.978169498501824, -0.976112603377677, -0.9806731560979374, -0.9727798728138483, -0.9787859643200356, -0.9778366959632093, -0.9826030655995687, -0.9809322983180667, -0.9846628514532205, -0.981858529231336, -0.9774131257523997, -0.9853746685440993, -0.9738206656229245, -0.9753846622913211, -0.9842614523020156, -0.9781241178018306, -0.9729966227577362, -0.983962621863438, -0.9749377986289623, -0.9840489199875551, -0.9823128240007609, -0.9743787191232652, -0.9740277696943954, -0.9779887170474428, -0.9841784585592327, -0.9720930521838756, -0.9813554545490581, -0.9782051327842184, -0.9799420866601475, -0.9782177937812289, -0.9765415059905759, -0.9801249372487869, -0.9743474146469548, -0.9727713346207001, -0.9772067479712417, -0.9828549143167172, -0.9750024572869179, -0.9870802912311953, -0.9786591201402174, -0.9843273325361735, -0.9871070368996125, -0.9849079438446511, -0.9779250531147556, -0.9750481369810623, -0.973824824933134, -0.975257116614288, -0.9787597528047254, -0.9858641014998862, -0.983476632400988, -0.9803220348428197, -0.9753538192422927, -0.9833425831343653, -0.97985116344402, -0.9787272323364035, -0.9728941126761371, -0.9775457193791559, -0.9852305101049103, -0.9810283214505912, -0.9775061392355142, -0.9812786364884915, -0.9872663171787658, -0.9782769869592857, -0.9757300415194139, -0.976029453193328, -0.9725844060793969, -0.9811544687472704, -0.9857490893738022, -0.9850095284629947, -0.9794597686329111, -0.9817239949962712, -0.9832778505060817, -0.9754448177346459, -0.9876132807273292, -0.9807819546562694, -0.9844148006274782, -0.9758676640401506, -0.9815744246098159, -0.9702787649758792, -0.9776118331131495, -0.975838911062726, -0.9852701350678241, -0.9794335552039293, -0.9800551289424558, -0.9791003656583936, -0.9821520496695919, -0.9838304974443034, -0.9847441106032341, -0.9739037189219956, -1.0009472745476375]|386.9648437500000000|      0.12500000|[16390, 0, 0, 264]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      96|[-0.2489368807931548, -0.4599375198348699, -0.7656783600190841, -0.9481752733461377, -0.9836567340958455, -0.984391114630872, -0.9807888290910077, -0.9751551517982018, -0.9785140529406522, -0.9790844070955934, -0.9793519985481648, -0.978169498501824, -0.976112603377677, -0.9806731560979374, -0.9727798728138483, -0.9787859643200356, -0.9778366959632093, -0.9826030655995687, -0.9809322983180667, -0.9846628514532205, -0.981858529231336, -0.9774131257523997, -0.9853746685440993, -0.9738206656229245, -0.9753846622913211, -0.9842614523020156, -0.9781241178018306, -0.9729966227577362, -0.983962621863438, -0.9749377986289623, -0.9840489199875551, -0.9823128240007609, -0.9743787191232652, -0.9740277696943954, -0.9779887170474428, -0.9841784585592327, -0.9720930521838756, -0.9813554545490581, -0.9782051327842184, -0.9799420866601475, -0.9782177937812289, -0.9765415059905759, -0.9801249372487869, -0.9743474146469548, -0.9727713346207001, -0.9772067479712417, -0.9828549143167172, -0.9750024572869179, -0.9870802912311953, -0.9786591201402174, -0.9843273325361735, -0.9871070368996125, -0.9849079438446511, -0.9779250531147556, -0.9750481369810623, -0.973824824933134, -0.975257116614288, -0.9787597528047254, -0.9858641014998862, -0.983476632400988, -0.9803220348428197, -0.9753538192422927, -0.9833425831343653, -0.97985116344402, -0.9787272323364035, -0.9728941126761371, -0.9775457193791559, -0.9852305101049103, -0.9810283214505912, -0.9775061392355142, -0.9812786364884915, -0.9872663171787658, -0.9782769869592857, -0.9757300415194139, -0.976029453193328, -0.9725844060793969, -0.9811544687472704, -0.9857490893738022, -0.9850095284629947, -0.9794597686329111, -0.9817239949962712, -0.9832778505060817, -0.9754448177346459, -0.9876132807273292, -0.9807819546562694, -0.9844148006274782, -0.9758676640401506, -0.9815744246098159, -0.9702787649758792, -0.9776118331131495, -0.975838911062726, -0.9852701350678241, -0.9794335552039293, -0.9800551289424558, -0.9791003656583936, -0.9821520496695919, -0.9838304974443034, -0.9847441106032341, -0.9739037189219956, -1.0009472745476375]|386.9648437500000000|      0.06250000|[16576, 0, 0, 267]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      97|[-0.2338789121770889, -0.4491613003149226, -0.7477631257168826, -0.9432062690415872, -0.9857095038197652, -0.9814099754888612, -0.9896032279794746, -0.985811994865938, -0.9780049475970674, -0.9758661445139156, -0.9768536653588994, -0.9777090376677726, -0.9766923038143362, -0.9814601785979513, -0.9852808073386888, -0.9810755511096624, -0.980528244619161, -0.9760869022465614, -0.9724380226016003, -0.9764435510998051, -0.9749482804036339, -0.9707782208420049, -0.9772359185982153, -0.9756438582420792, -0.9820995012739739, -0.9894614189085481, -0.9731745158335303, -0.9764204976493225, -0.9844946219818946, -0.9885199700171656, -0.9724993540763869, -0.98113811640579, -0.9834256183837217, -0.9762536637336567, -0.976689860045105, -0.9856274132640681, -0.9780896542055253, -0.9821479194161545, -0.9704615365170397, -0.9767993805206566, -0.9689748196786302, -0.9816896083742349, -0.9806785910735354, -0.9764534898300655, -0.9781337289711368, -0.9837161548290927, -0.9837413853249817, -0.9779612270494925, -0.9808597641187979, -0.9826595642009367, -0.9857837642502052, -0.9860461510955509, -0.9789894382023846, -0.97040131378279, -0.976207439882016, -0.9793193825648483, -0.9723413794376845, -0.9842703056795412, -0.9728791874123692, -0.987857689134945, -0.9786505111079596, -0.9789707286056702, -0.9869157901769727, -0.9750914609542669, -0.9829906294823115, -0.9853048106418005, -0.9705272917436658, -0.9816735074087147, -0.981885494686415, -0.9831994991963589, -0.9785065818466592, -0.9816879852923605, -0.9785291588960672, -0.9820776128473411, -0.9799308283307351, -0.9758441768204101, -0.9833057682691585, -0.9854182841823373, -0.9759196985792946, -0.9751058759769695, -0.9833688468345684, -0.9734311582894428, -0.9818109460964236, -0.9778955755802146, -0.9884089252230394, -0.9862371291126503, -0.9789538999793046, -0.9811805495191773, -0.975990061315777, -0.9768517488835805, -0.9767101569992325, -0.9852044662811541, -0.9725851462712184, -0.9854418383663449, -0.9851783297147804, -0.9794571807242026, -0.9939194785953404, -0.9744273224572693, -0.9793105269347863, -1.0060301783744576]|386.8786315917968750|      0.12500000|[16701, 0, 0, 269]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      98|[-0.2338789121770889, -0.4491613003149226, -0.7477631257168826, -0.9432062690415872, -0.9857095038197652, -0.9814099754888612, -0.9896032279794746, -0.985811994865938, -0.9780049475970674, -0.9758661445139156, -0.9768536653588994, -0.9777090376677726, -0.9766923038143362, -0.9814601785979513, -0.9852808073386888, -0.9810755511096624, -0.980528244619161, -0.9760869022465614, -0.9724380226016003, -0.9764435510998051, -0.9749482804036339, -0.9707782208420049, -0.9772359185982153, -0.9756438582420792, -0.9820995012739739, -0.9894614189085481, -0.9731745158335303, -0.9764204976493225, -0.9844946219818946, -0.9885199700171656, -0.9724993540763869, -0.98113811640579, -0.9834256183837217, -0.9762536637336567, -0.976689860045105, -0.9856274132640681, -0.9780896542055253, -0.9821479194161545, -0.9704615365170397, -0.9767993805206566, -0.9689748196786302, -0.9816896083742349, -0.9806785910735354, -0.9764534898300655, -0.9781337289711368, -0.9837161548290927, -0.9837413853249817, -0.9779612270494925, -0.9808597641187979, -0.9826595642009367, -0.9857837642502052, -0.9860461510955509, -0.9789894382023846, -0.97040131378279, -0.976207439882016, -0.9793193825648483, -0.9723413794376845, -0.9842703056795412, -0.9728791874123692, -0.987857689134945, -0.9786505111079596, -0.9789707286056702, -0.9869157901769727, -0.9750914609542669, -0.9829906294823115, -0.9853048106418005, -0.9705272917436658, -0.9816735074087147, -0.981885494686415, -0.9831994991963589, -0.9785065818466592, -0.9816879852923605, -0.9785291588960672, -0.9820776128473411, -0.9799308283307351, -0.9758441768204101, -0.9833057682691585, -0.9854182841823373, -0.9759196985792946, -0.9751058759769695, -0.9833688468345684, -0.9734311582894428, -0.9818109460964236, -0.9778955755802146, -0.9884089252230394, -0.9862371291126503, -0.9789538999793046, -0.9811805495191773, -0.975990061315777, -0.9768517488835805, -0.9767101569992325, -0.9852044662811541, -0.9725851462712184, -0.9854418383663449, -0.9851783297147804, -0.9794571807242026, -0.9939194785953404, -0.9744273224572693, -0.9793105269347863, -1.0060301783744576]|386.8786315917968750|      0.06250000|[16887, 0, 0, 272]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      99|[-0.2344409150216332, -0.4289937564651757, -0.7259244576920677, -0.9329679278941756, -0.9775601310911468, -0.9821131447922895, -0.9785384125833713, -0.9751019581385888, -0.9785503215718186, -0.9802353514046636, -0.9755825101549002, -0.9817000550944378, -0.9848330507088832, -0.983814581679041, -0.9779685581351792, -0.9820666660955051, -0.978757952599999, -0.9775873542844556, -0.9740281957326274, -0.9799316732049951, -0.9779872065010429, -0.9740133429561206, -0.9779130682436494, -0.9837106658252021, -0.9811305243669957, -0.9805118071448038, -0.9732963610680532, -0.9753552583769083, -0.9819550136684876, -0.9835478564304375, -0.9903468766739402, -0.9799768113870927, -0.9796245021953955, -0.9810343548715962, -0.9790159194735392, -0.9846405709240055, -0.9717892427938045, -0.9880843192395823, -0.97682602347451, -0.9798492125771259, -0.971545788749668, -0.9765546090447912, -0.9812157990743532, -0.9791916712267392, -0.9737348302246359, -0.9917830261855393, -0.9764170176785925, -0.98392947411473, -0.9835404148126231, -0.9774041018085088, -0.979321312511741, -0.9823624752498448, -0.9742432624709536, -0.9843664140103422, -0.9789946463459885, -0.9796802227909281, -0.975429277494844, -0.984813354343312, -0.9742177814320999, -0.98029986607943, -0.9747155953828587, -0.9848062235272779, -0.9780016710147731, -0.9818041820218704, -0.985004659036067, -0.9838160179922772, -0.9772254591415329, -0.9814519521044743, -0.9830992013241953, -0.9785497506027512, -0.9756963623823789, -0.9778800814442904, -0.9784344369237501, -0.9808204131966103, -0.9829676878297349, -0.9775516832412291, -0.9802684445286206, -0.9721177542957707, -0.969106699398136, -0.9731835790475668, -0.9818240441036871, -0.9754322410725107, -0.9830287912593108, -0.9800946021844034, -0.9811697249083421, -0.9841049693045748, -0.9811337697267263, -0.9873630017745199, -0.9771388924692997, -0.9873931667702199, -0.9817143192248428, -0.9774280107991515, -0.9766255811141519, -0.9784819849003968, -0.9804876556602733, -0.9802058080548338, -0.9809798851342344, -0.9771822952767386, -0.9795410785990802, -0.9989068384456274]|386.6448974609375000|      0.12500000|[17073, 0, 0, 275]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
     100|[-0.2344409150216332, -0.4289937564651757, -0.7259244576920677, -0.9329679278941756, -0.9775601310911468, -0.9821131447922895, -0.9785384125833713, -0.9751019581385888, -0.9785503215718186, -0.9802353514046636, -0.9755825101549002, -0.9817000550944378, -0.9848330507088832, -0.983814581679041, -0.9779685581351792, -0.9820666660955051, -0.978757952599999, -0.9775873542844556, -0.9740281957326274, -0.9799316732049951, -0.9779872065010429, -0.9740133429561206, -0.9779130682436494, -0.9837106658252021, -0.9811305243669957, -0.9805118071448038, -0.9732963610680532, -0.9753552583769083, -0.9819550136684876, -0.9835478564304375, -0.9903468766739402, -0.9799768113870927, -0.9796245021953955, -0.9810343548715962, -0.9790159194735392, -0.9846405709240055, -0.9717892427938045, -0.9880843192395823, -0.97682602347451, -0.9798492125771259, -0.971545788749668, -0.9765546090447912, -0.9812157990743532, -0.9791916712267392, -0.9737348302246359, -0.9917830261855393, -0.9764170176785925, -0.98392947411473, -0.9835404148126231, -0.9774041018085088, -0.979321312511741, -0.9823624752498448, -0.9742432624709536, -0.9843664140103422, -0.9789946463459885, -0.9796802227909281, -0.975429277494844, -0.984813354343312, -0.9742177814320999, -0.98029986607943, -0.9747155953828587, -0.9848062235272779, -0.9780016710147731, -0.9818041820218704, -0.985004659036067, -0.9838160179922772, -0.9772254591415329, -0.9814519521044743, -0.9830992013241953, -0.9785497506027512, -0.9756963623823789, -0.9778800814442904, -0.9784344369237501, -0.9808204131966103, -0.9829676878297349, -0.9775516832412291, -0.9802684445286206, -0.9721177542957707, -0.969106699398136, -0.9731835790475668, -0.9818240441036871, -0.9754322410725107, -0.9830287912593108, -0.9800946021844034, -0.9811697249083421, -0.9841049693045748, -0.9811337697267263, -0.9873630017745199, -0.9771388924692997, -0.9873931667702199, -0.9817143192248428, -0.9774280107991515, -0.9766255811141519, -0.9784819849003968, -0.9804876556602733, -0.9802058080548338, -0.9809798851342344, -0.9771822952767386, -0.9795410785990802, -0.9989068384456274]|386.6448974609375000|      0.06250000|[17259, 0, 0, 278]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     101|[-0.2344409150216332, -0.4289937564651757, -0.7259244576920677, -0.9329679278941756, -0.9775601310911468, -0.9821131447922895, -0.9785384125833713, -0.9751019581385888, -0.9785503215718186, -0.9802353514046636, -0.9755825101549002, -0.9817000550944378, -0.9848330507088832, -0.983814581679041, -0.9779685581351792, -0.9820666660955051, -0.978757952599999, -0.9775873542844556, -0.9740281957326274, -0.9799316732049951, -0.9779872065010429, -0.9740133429561206, -0.9779130682436494, -0.9837106658252021, -0.9811305243669957, -0.9805118071448038, -0.9732963610680532, -0.9753552583769083, -0.9819550136684876, -0.9835478564304375, -0.9903468766739402, -0.9799768113870927, -0.9796245021953955, -0.9810343548715962, -0.9790159194735392, -0.9846405709240055, -0.9717892427938045, -0.9880843192395823, -0.97682602347451, -0.9798492125771259, -0.971545788749668, -0.9765546090447912, -0.9812157990743532, -0.9791916712267392, -0.9737348302246359, -0.9917830261855393, -0.9764170176785925, -0.98392947411473, -0.9835404148126231, -0.9774041018085088, -0.979321312511741, -0.9823624752498448, -0.9742432624709536, -0.9843664140103422, -0.9789946463459885, -0.9796802227909281, -0.975429277494844, -0.984813354343312, -0.9742177814320999, -0.98029986607943, -0.9747155953828587, -0.9848062235272779, -0.9780016710147731, -0.9818041820218704, -0.985004659036067, -0.9838160179922772, -0.9772254591415329, -0.9814519521044743, -0.9830992013241953, -0.9785497506027512, -0.9756963623823789, -0.9778800814442904, -0.9784344369237501, -0.9808204131966103, -0.9829676878297349, -0.9775516832412291, -0.9802684445286206, -0.9721177542957707, -0.969106699398136, -0.9731835790475668, -0.9818240441036871, -0.9754322410725107, -0.9830287912593108, -0.9800946021844034, -0.9811697249083421, -0.9841049693045748, -0.9811337697267263, -0.9873630017745199, -0.9771388924692997, -0.9873931667702199, -0.9817143192248428, -0.9774280107991515, -0.9766255811141519, -0.9784819849003968, -0.9804876556602733, -0.9802058080548338, -0.9809798851342344, -0.9771822952767386, -0.9795410785990802, -0.9989068384456274]|386.6448974609375000|      0.03125000|[17445, 0, 0, 281]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     102|[-0.2222665193802031, -0.4290525171290081, -0.71875282783721, -0.9310977656297178, -0.9781087480866505, -0.9846483677335452, -0.9794371308358141, -0.9786075090941682, -0.9739308402607213, -0.9797536171153395, -0.9765537136939516, -0.9783156230631691, -0.9786551116672636, -0.9817020384186146, -0.9775207043549484, -0.9788212340341416, -0.9818493798082991, -0.9809704715545327, -0.9788915136755938, -0.9834854801691885, -0.9792348098967533, -0.9717269563958667, -0.9721433278970133, -0.9824228569428978, -0.9859317588371895, -0.9829760147860845, -0.9732720546023651, -0.9803289809398315, -0.9818477817626912, -0.9834801011366153, -0.9846449097483295, -0.9817598380495746, -0.97988181291185, -0.9759056447866319, -0.9806509873263117, -0.9833809303083657, -0.976244281765975, -0.984320404105275, -0.9788503347834326, -0.9777969732475659, -0.9752628626823606, -0.9760643612091044, -0.9755121255629376, -0.9828054064995327, -0.9755079529849514, -0.9891058664819566, -0.9771523962550407, -0.9831951193503093, -0.981968233364138, -0.9778575898591927, -0.9801538318233495, -0.9839010971692859, -0.9766244134520573, -0.9825040345371896, -0.9783601622163642, -0.9789983332821837, -0.9772949345058184, -0.9868234553394318, -0.9715607960528173, -0.9806176206489111, -0.9747635194456445, -0.9823746207471966, -0.9799993811691255, -0.9794137013617676, -0.9800812894521872, -0.9897953620285969, -0.9757143324077744, -0.9812943631192852, -0.9833212183244637, -0.9760671614911373, -0.9802568007973986, -0.9774442167631774, -0.978064917544281, -0.9783140806861753, -0.9791965394212472, -0.9791936563100376, -0.9796867568002656, -0.9743038889815725, -0.973605672066038, -0.9754319704663228, -0.9782244226639525, -0.977586272867911, -0.978948274541424, -0.9800072672078518, -0.9822693424290174, -0.9812605107838052, -0.9789427379800657, -0.9830893333844614, -0.9780380814577986, -0.9863819213534584, -0.9820860281583689, -0.979810025545152, -0.9709714360595203, -0.9767164627161451, -0.9781037904327679, -0.9777295647600192, -0.9826712610864714, -0.9741735271845199, -0.978506044830812, -0.9957082293989157]|386.5315551757812500|      0.06250000|[17570, 0, 0, 283]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     103|[-0.2261048372690192, -0.4043224021443532, -0.694663038563649, -0.9287094754044568, -0.971238534357707, -0.9804021345667047, -0.9818201701371566, -0.9845948066450246, -0.9826526311035095, -0.9800802143811943, -0.9803167657831185, -0.9843487540074508, -0.9788620509079242, -0.980510552180302, -0.9793313409722167, -0.975425755761854, -0.9772606296344595, -0.9816079953363807, -0.9766546978462445, -0.9831486286466012, -0.9856723893636993, -0.9744066715433672, -0.977771236421206, -0.9805908387225155, -0.9794902921179539, -0.9809615677409227, -0.9797116264322298, -0.9812943610622242, -0.9764479750909537, -0.9789488674682559, -0.9834448028893126, -0.9840207942240369, -0.9771416996389591, -0.9825854072601804, -0.9710396310627177, -0.9756860798555228, -0.979089423310499, -0.9822617727463021, -0.9769836941305249, -0.9782710050192441, -0.983467744536982, -0.9754924146766581, -0.9762698441160768, -0.9789416124633885, -0.9833397711578652, -0.973407164335116, -0.9818903656638416, -0.986158817996392, -0.974073104683179, -0.9842008702078839, -0.9753189949405213, -0.9744505397795392, -0.9793812385926016, -0.9811729816948935, -0.9716287170709794, -0.9791421655331752, -0.9836267059134547, -0.9793612136840018, -0.9857938438969438, -0.9796534596270704, -0.9701449743701945, -0.9784819884965703, -0.9839162191883768, -0.9793903504990888, -0.9771116076557456, -0.9830716697757884, -0.9790525316266091, -0.9835457483079164, -0.9849011012227005, -0.9738634051181865, -0.9754511717592579, -0.9782148956224669, -0.9752720603546774, -0.9784408314521948, -0.9805323387790196, -0.9793670222304331, -0.9861634654674023, -0.9751241878278635, -0.9827500044038026, -0.9734091732298971, -0.9729699049182441, -0.9867851917650372, -0.9769763232403361, -0.9804050362369263, -0.9780875387110575, -0.9808062485266893, -0.9824044772146451, -0.9788608765276576, -0.9786846061624559, -0.9793902938605134, -0.9805408881546448, -0.9686682093800021, -0.9751219076138274, -0.9722019715015399, -0.9799314156109138, -0.9774940255767548, -0.9797780094426144, -0.9904192828697964, -0.9731745596472453, -0.9977329479315503]|386.4472961425781250|      0.12500000|[17756, 0, 0, 286]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
