k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
      26|[2.8895041191555486, 4.038670114653751, 5.150808490465614, -0.2184610471845836, -0.1856031918674923, -0.1928755617471734, 0.7353155432795814, -0.5700138750275602, 0.1289040729955988, -1.0149154459712673, -1.524057254705825, -1.1616249299367518, 1.8069712433756808, 0.2832692487277251, 0.783587940913189, 2.3751440033160156, 0.6819334901922316, -3.6392978366757123, -1.107425417273185, 0.5979594330772967, -0.0557296172356029, 1.362987534946633, -1.9878025343383157, 2.840991732378717, -0.8162414797728215, -1.5163858249234643, 1.069586639666042, 1.2069239250949444, 0.8882602887725741, 0.4995069485174171, -1.176224478678867, -1.001050310779634, -1.1795498347054023, -0.9116596006972507, -1.511922230986835, 0.1175672301089556, 1.5342036705728024, -0.174668840914283, -0.736039744774747, -1.2302805542268842, 1.2301789106523073, -0.6409530823501622, -0.6543356159351927, -0.4825767552323177, 0.121051327442626, 0.268203684597649, 0.0590940516473688, 0.5506040643234403, -0.5703345862756526, -0.205501643477489, -0.8270768064079419, -1.49487834292745, 1.1823332969320797, 0.624126396972765, 0.2972715145992691, -0.5730755138829505, -0.2154887390585564, 1.1614640934615006, 1.1795163418132586, 0.2538821294268628, -1.3360136475567894, -0.8548479318787234, -0.5280894208275445, -0.5774020758926871, -1.0308916667824075, 1.013002880251467, 1.0613457417105139, 1.124718015520856, 0.4402646773329605, 1.1942990927292898, 0.6628122588415526, 1.3064932643438838, 0.9148870335961455, -0.4597415779644926, 0.6643053517534172, 0.0530991748554669, -0.8421386639652186, 0.4670115732355948, 0.4316671560231945, -1.0377405706416625, 0.5735949496091292, 0.9878842617947715, -0.0164395114782624, -1.2880110859591045, -1.8316100656068672, -0.3611017464884392, -0.2859890274273534, 0.0533747769679724, -0.4263194257737184, 0.5647423563879214, 2.169256306023309, 0.5509347608627841, -0.0894672796544164, -1.961182042951097, 1.7165571674553968, 0.2198135500734483, -1.0558049490822663, 0.8052832849333986, 0.5946739366101075]|350.7251892089843750|      1.00000000|[2038, 151, 0, 151]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[2.8895041191555486, 4.038670114653751, 5.150808490465614, -0.2184610471845836, -0.1856031918674923, -0.1928755617471734, 0.7353155432795814, -0.5700138750275602, 0.1289040729955988, -1.0149154459712673, -1.524057254705825, -1.1616249299367518, 1.8069712433756808, 0.2832692487277251, 0.783587940913189, 2.3751440033160156, 0.6819334901922316, -3.6392978366757123, -1.107425417273185, 0.5979594330772967, -0.0557296172356029, 1.362987534946633, -1.9878025343383157, 2.840991732378717, -0.8162414797728215, -1.5163858249234643, 1.069586639666042, 1.2069239250949444, 0.8882602887725741, 0.4995069485174171, -1.176224478678867, -1.001050310779634, -1.1795498347054023, -0.9116596006972507, -1.511922230986835, 0.1175672301089556, 1.5342036705728024, -0.174668840914283, -0.736039744774747, -1.2302805542268842, 1.2301789106523073, -0.6409530823501622, -0.6543356159351927, -0.4825767552323177, 0.121051327442626, 0.268203684597649, 0.0590940516473688, 0.5506040643234403, -0.5703345862756526, -0.205501643477489, -0.8270768064079419, -1.49487834292745, 1.1823332969320797, 0.624126396972765, 0.2972715145992691, -0.5730755138829505, -0.2154887390585564, 1.1614640934615006, 1.1795163418132586, 0.2538821294268628, -1.3360136475567894, -0.8548479318787234, -0.5280894208275445, -0.5774020758926871, -1.0308916667824075, 1.013002880251467, 1.0613457417105139, 1.124718015520856, 0.4402646773329605, 1.1942990927292898, 0.6628122588415526, 1.3064932643438838, 0.9148870335961455, -0.4597415779644926, 0.6643053517534172, 0.0530991748554669, -0.8421386639652186, 0.4670115732355948, 0.4316671560231945, -1.0377405706416625, 0.5735949496091292, 0.9878842617947715, -0.0164395114782624, -1.2880110859591045, -1.8316100656068672, -0.3611017464884392, -0.2859890274273534, 0.0533747769679724, -0.4263194257737184, 0.5647423563879214, 2.169256306023309, 0.5509347608627841, -0.0894672796544164, -1.961182042951097, 1.7165571674553968, 0.2198135500734483, -1.0558049490822663, 0.8052832849333986, 0.5946739366101075]|350.7251892089843750|      0.50000000|[2158, 160, 0, 160]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[2.8895041191555486, 4.038670114653751, 5.150808490465614, -0.2184610471845836, -0.1856031918674923, -0.1928755617471734, 0.7353155432795814, -0.5700138750275602, 0.1289040729955988, -1.0149154459712673, -1.524057254705825, -1.1616249299367518, 1.8069712433756808, 0.2832692487277251, 0.783587940913189, 2.3751440033160156, 0.6819334901922316, -3.6392978366757123, -1.107425417273185, 0.5979594330772967, -0.0557296172356029, 1.362987534946633, -1.9878025343383157, 2.840991732378717, -0.8162414797728215, -1.5163858249234643, 1.069586639666042, 1.2069239250949444, 0.8882602887725741, 0.4995069485174171, -1.176224478678867, -1.001050310779634, -1.1795498347054023, -0.9116596006972507, -1.511922230986835, 0.1175672301089556, 1.5342036705728024, -0.174668840914283, -0.736039744774747, -1.2302805542268842, 1.2301789106523073, -0.6409530823501622, -0.6543356159351927, -0.4825767552323177, 0.121051327442626, 0.268203684597649, 0.0590940516473688, 0.5506040643234403, -0.5703345862756526, -0.205501643477489, -0.8270768064079419, -1.49487834292745, 1.1823332969320797, 0.624126396972765, 0.2972715145992691, -0.5730755138829505, -0.2154887390585564, 1.1614640934615006, 1.1795163418132586, 0.2538821294268628, -1.3360136475567894, -0.8548479318787234, -0.5280894208275445, -0.5774020758926871, -1.0308916667824075, 1.013002880251467, 1.0613457417105139, 1.124718015520856, 0.4402646773329605, 1.1942990927292898, 0.6628122588415526, 1.3064932643438838, 0.9148870335961455, -0.4597415779644926, 0.6643053517534172, 0.0530991748554669, -0.8421386639652186, 0.4670115732355948, 0.4316671560231945, -1.0377405706416625, 0.5735949496091292, 0.9878842617947715, -0.0164395114782624, -1.2880110859591045, -1.8316100656068672, -0.3611017464884392, -0.2859890274273534, 0.0533747769679724, -0.4263194257737184, 0.5647423563879214, 2.169256306023309, 0.5509347608627841, -0.0894672796544164, -1.961182042951097, 1.7165571674553968, 0.2198135500734483, -1.0558049490822663, 0.8052832849333986, 0.5946739366101075]|350.7251892089843750|      0.25000000|[2279, 169, 0, 169]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[2.906429602715739, 4.01778052154324, 5.142781578024617, -0.2190618279465481, -0.2261682657862591, -0.1949445929896578, 0.7604577634496843, -0.5732898593369828, 0.1008129563461279, -1.0260248231658786, -1.5070908460385637, -1.1519516583004217, 1.791127351196549, 0.2537701649436248, 0.8193432061044755, 2.404584539207488, 0.6700167949890955, -3.5928039862754555, -1.0947837554595377, 0.6140771262337337, -0.0773563098354406, 1.3489116424266239, -1.968628263663234, 2.8965609065452314, -0.8134021760766441, -1.512520131913733, 1.0591137667211292, 1.1951965412428744, 0.8869945140849542, 0.4749695680351825, -1.1748866382319978, -0.989850948889638, -1.1885389957301957, -0.9157611492325305, -1.4744165566955862, 0.0799860965553728, 1.5321319709609285, -0.1710056484580864, -0.7545385798904273, -1.2074491260960385, 1.2303225508760078, -0.6189369971294356, -0.6575923015875177, -0.4571972690149272, 0.138384285905046, 0.2359147392777827, 0.10340692873173, 0.5384027294675088, -0.5950670868778904, -0.2189864212983423, -0.8255952940764233, -1.5006435269227978, 1.2042713397498397, 0.658032840431105, 0.2557710425084855, -0.5813418071741684, -0.2040745110197842, 1.100663581825258, 1.1380840904199234, 0.2712897491721618, -1.4083293054857235, -0.8848947216879678, -0.5330058034571801, -0.570142561079433, -1.0644716230652373, 1.0117913274606705, 1.0715631065386861, 1.1133658129944068, 0.4292399743424125, 1.1749339427854493, 0.6238948424884271, 1.3100994616273502, 0.9129596969806237, -0.4955448416051699, 0.6583094719401663, 0.0687696163649059, -0.8504112422242357, 0.5094347188131851, 0.4237578484082016, -1.06687614177986, 0.6031257744040062, 1.0219506903897968, -0.0379962103652636, -1.2686030095196783, -1.820728867308735, -0.3987653645273751, -0.2479655974803852, 0.008124695061072, -0.4401636743508909, 0.5633771082989267, 2.1941207706850188, 0.6124431572512541, -0.0924150077991248, -1.9885123818337158, 1.7143465563335514, 0.2229150300732409, -1.0771102228848435, 0.828802919262721, 0.5772213065001275]|349.8856201171875000|      0.50000000|[2387, 177, 0, 177]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | iterate success | actual_k=1
      30|[2.906429602715739, 4.01778052154324, 5.142781578024617, -0.2190618279465481, -0.2261682657862591, -0.1949445929896578, 0.7604577634496843, -0.5732898593369828, 0.1008129563461279, -1.0260248231658786, -1.5070908460385637, -1.1519516583004217, 1.791127351196549, 0.2537701649436248, 0.8193432061044755, 2.404584539207488, 0.6700167949890955, -3.5928039862754555, -1.0947837554595377, 0.6140771262337337, -0.0773563098354406, 1.3489116424266239, -1.968628263663234, 2.8965609065452314, -0.8134021760766441, -1.512520131913733, 1.0591137667211292, 1.1951965412428744, 0.8869945140849542, 0.4749695680351825, -1.1748866382319978, -0.989850948889638, -1.1885389957301957, -0.9157611492325305, -1.4744165566955862, 0.0799860965553728, 1.5321319709609285, -0.1710056484580864, -0.7545385798904273, -1.2074491260960385, 1.2303225508760078, -0.6189369971294356, -0.6575923015875177, -0.4571972690149272, 0.138384285905046, 0.2359147392777827, 0.10340692873173, 0.5384027294675088, -0.5950670868778904, -0.2189864212983423, -0.8255952940764233, -1.5006435269227978, 1.2042713397498397, 0.658032840431105, 0.2557710425084855, -0.5813418071741684, -0.2040745110197842, 1.100663581825258, 1.1380840904199234, 0.2712897491721618, -1.4083293054857235, -0.8848947216879678, -0.5330058034571801, -0.570142561079433, -1.0644716230652373, 1.0117913274606705, 1.0715631065386861, 1.1133658129944068, 0.4292399743424125, 1.1749339427854493, 0.6238948424884271, 1.3100994616273502, 0.9129596969806237, -0.4955448416051699, 0.6583094719401663, 0.0687696163649059, -0.8504112422242357, 0.5094347188131851, 0.4237578484082016, -1.06687614177986, 0.6031257744040062, 1.0219506903897968, -0.0379962103652636, -1.2686030095196783, -1.820728867308735, -0.3987653645273751, -0.2479655974803852, 0.008124695061072, -0.4401636743508909, 0.5633771082989267, 2.1941207706850188, 0.6124431572512541, -0.0924150077991248, -1.9885123818337158, 1.7143465563335514, 0.2229150300732409, -1.0771102228848435, 0.828802919262721, 0.5772213065001275]|349.8856201171875000|      0.25000000|[2506, 186, 0, 186]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[2.9174713545578808, 4.034809009782407, 5.1635490084796025, -0.1711156868498515, -0.1897135545928896, -0.1887639130576074, 0.7543373595710939, -0.5766172667887366, 0.0819271098619983, -1.0021125531371482, -1.4687174221575092, -1.1470797069906309, 1.809392908479519, 0.2364760218262864, 0.8526918245602175, 2.4439682850251123, 0.696771663844247, -3.556308181236396, -1.0779760810987287, 0.5976355972981974, -0.0696859986125226, 1.3474216477760073, -1.9443925180747843, 2.919851587318835, -0.8174193955774954, -1.5051840091753197, 1.0261178865730736, 1.203773746025174, 0.9122954598774744, 0.4559917800532065, -1.1580348648115482, -0.9852227627672747, -1.1802220742823146, -0.9205088157764953, -1.4559343653691694, 0.0443766269898146, 1.557015952961093, -0.1888269352617498, -0.7722560799107646, -1.1594798621672588, 1.1991514302396171, -0.5841519636761654, -0.7053121170236206, -0.4414857600189741, 0.1683673875280818, 0.2662974135834342, 0.1017726757797065, 0.5327713802063382, -0.6036425713734972, -0.2470277906330489, -0.8960095964681367, -1.5415103375380026, 1.17343847037505, 0.675266229347451, 0.2744298281672054, -0.5608715145277426, -0.2249307438001404, 1.1256531601459387, 1.1537931197530888, 0.2571349741090749, -1.4177640910643377, -0.8700883046190244, -0.5189789658174108, -0.5095278418239046, -1.047097638552105, 0.9958749042606929, 1.087946050737129, 1.0979369713874185, 0.4412287168593104, 1.18086889949239, 0.6001288362258547, 1.288547597011934, 0.9338292352523211, -0.4961832319640477, 0.6635979783729677, 0.061109286304619, -0.862618285225402, 0.5222022977217396, 0.4185225263777605, -1.0355177907243285, 0.6158376932838411, 1.0435761086311717, -0.0430194752720053, -1.2814382074040012, -1.8687487523708353, -0.3663823920872897, -0.2992626372408387, 0.0143083181219155, -0.4495106025112781, 0.5307977224963835, 2.1600627559404515, 0.6460315253149511, -0.1283474271557906, -1.9470321821216174, 1.691977859495325, 0.2234645266347916, -1.0467635207026507, 0.8219618989906107, 0.573676979631366]|349.8303527832031250|      0.50000000|[2534, 188, 0, 188]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      32|[2.9174713545578808, 4.034809009782407, 5.1635490084796025, -0.1711156868498515, -0.1897135545928896, -0.1887639130576074, 0.7543373595710939, -0.5766172667887366, 0.0819271098619983, -1.0021125531371482, -1.4687174221575092, -1.1470797069906309, 1.809392908479519, 0.2364760218262864, 0.8526918245602175, 2.4439682850251123, 0.696771663844247, -3.556308181236396, -1.0779760810987287, 0.5976355972981974, -0.0696859986125226, 1.3474216477760073, -1.9443925180747843, 2.919851587318835, -0.8174193955774954, -1.5051840091753197, 1.0261178865730736, 1.203773746025174, 0.9122954598774744, 0.4559917800532065, -1.1580348648115482, -0.9852227627672747, -1.1802220742823146, -0.9205088157764953, -1.4559343653691694, 0.0443766269898146, 1.557015952961093, -0.1888269352617498, -0.7722560799107646, -1.1594798621672588, 1.1991514302396171, -0.5841519636761654, -0.7053121170236206, -0.4414857600189741, 0.1683673875280818, 0.2662974135834342, 0.1017726757797065, 0.5327713802063382, -0.6036425713734972, -0.2470277906330489, -0.8960095964681367, -1.5415103375380026, 1.17343847037505, 0.675266229347451, 0.2744298281672054, -0.5608715145277426, -0.2249307438001404, 1.1256531601459387, 1.1537931197530888, 0.2571349741090749, -1.4177640910643377, -0.8700883046190244, -0.5189789658174108, -0.5095278418239046, -1.047097638552105, 0.9958749042606929, 1.087946050737129, 1.0979369713874185, 0.4412287168593104, 1.18086889949239, 0.6001288362258547, 1.288547597011934, 0.9338292352523211, -0.4961832319640477, 0.6635979783729677, 0.061109286304619, -0.862618285225402, 0.5222022977217396, 0.4185225263777605, -1.0355177907243285, 0.6158376932838411, 1.0435761086311717, -0.0430194752720053, -1.2814382074040012, -1.8687487523708353, -0.3663823920872897, -0.2992626372408387, 0.0143083181219155, -0.4495106025112781, 0.5307977224963835, 2.1600627559404515, 0.6460315253149511, -0.1283474271557906, -1.9470321821216174, 1.691977859495325, 0.2234645266347916, -1.0467635207026507, 0.8219618989906107, 0.573676979631366]|349.8303527832031250|      0.25000000|[2655, 197, 0, 197]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[2.8832586591095954, 4.072015704900591, 5.203221549339455, -0.1880428435699816, -0.2130836213489487, -0.2095172053961269, 0.7468460665505217, -0.5790704628463675, 0.0794376356664091, -1.0558703850431999, -1.4514688647355776, -1.1291557880256253, 1.8026638080631094, 0.2171346595483633, 0.8600601437594446, 2.4257010369256, 0.7525063187217871, -3.5298884375368047, -1.0621699878072601, 0.5922665357058007, -0.0353170970042459, 1.354733684575855, -1.947326175733401, 2.928190787645311, -0.8458191871744601, -1.50068876356046, 1.0372029844705482, 1.1602257347854543, 0.9149128453556138, 0.5046632586581643, -1.1383668171999375, -0.9955285982894249, -1.198640984767386, -0.9035534525751354, -1.416221471249944, 0.0389225836541738, 1.5936596504367815, -0.138765593551096, -0.796191567124156, -1.138607929583485, 1.212819702787688, -0.6053351561685113, -0.6962789387859262, -0.4594821125431607, 0.1672542191451885, 0.2630784215442816, 0.1456268299769709, 0.5946669248433217, -0.5926300216932473, -0.2581368182198713, -0.8995204752321824, -1.5347705091864947, 1.1609566029432625, 0.6425209743187701, 0.2940521363877371, -0.5833524985566741, -0.240836186420924, 1.0929522005654744, 1.1114946708389604, 0.2692399201588189, -1.4362394450414402, -0.8532560301935517, -0.5338452951208132, -0.5435943118241364, -1.0408601779951876, 1.0051738919785367, 1.0753011948436257, 1.0762372908328706, 0.434425776560075, 1.2014062090092683, 0.5808549727585665, 1.3172165933185753, 0.9721518845225419, -0.5003850131667863, 0.6782878990398383, 0.0545361841188784, -0.8395845707328089, 0.5020115235674958, 0.4048031832915052, -1.0888259837552308, 0.6291318954894115, 1.0363144629559582, -0.0353445667083007, -1.326585743474473, -1.8663757986501968, -0.3727500707265418, -0.3066193380824773, 0.0276049464240282, -0.4867255420725842, 0.5427156416984884, 2.1461336937876445, 0.6712865159942869, -0.1127785060284327, -1.9432133579147215, 1.6530933308896851, 0.2603758129443675, -1.027258070510814, 0.8486469800438989, 0.6257544337820811]|349.3923645019531250|      0.50000000|[2751, 204, 0, 204]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | iterate success | actual_k=1
      34|[2.8832586591095954, 4.072015704900591, 5.203221549339455, -0.1880428435699816, -0.2130836213489487, -0.2095172053961269, 0.7468460665505217, -0.5790704628463675, 0.0794376356664091, -1.0558703850431999, -1.4514688647355776, -1.1291557880256253, 1.8026638080631094, 0.2171346595483633, 0.8600601437594446, 2.4257010369256, 0.7525063187217871, -3.5298884375368047, -1.0621699878072601, 0.5922665357058007, -0.0353170970042459, 1.354733684575855, -1.947326175733401, 2.928190787645311, -0.8458191871744601, -1.50068876356046, 1.0372029844705482, 1.1602257347854543, 0.9149128453556138, 0.5046632586581643, -1.1383668171999375, -0.9955285982894249, -1.198640984767386, -0.9035534525751354, -1.416221471249944, 0.0389225836541738, 1.5936596504367815, -0.138765593551096, -0.796191567124156, -1.138607929583485, 1.212819702787688, -0.6053351561685113, -0.6962789387859262, -0.4594821125431607, 0.1672542191451885, 0.2630784215442816, 0.1456268299769709, 0.5946669248433217, -0.5926300216932473, -0.2581368182198713, -0.8995204752321824, -1.5347705091864947, 1.1609566029432625, 0.6425209743187701, 0.2940521363877371, -0.5833524985566741, -0.240836186420924, 1.0929522005654744, 1.1114946708389604, 0.2692399201588189, -1.4362394450414402, -0.8532560301935517, -0.5338452951208132, -0.5435943118241364, -1.0408601779951876, 1.0051738919785367, 1.0753011948436257, 1.0762372908328706, 0.434425776560075, 1.2014062090092683, 0.5808549727585665, 1.3172165933185753, 0.9721518845225419, -0.5003850131667863, 0.6782878990398383, 0.0545361841188784, -0.8395845707328089, 0.5020115235674958, 0.4048031832915052, -1.0888259837552308, 0.6291318954894115, 1.0363144629559582, -0.0353445667083007, -1.326585743474473, -1.8663757986501968, -0.3727500707265418, -0.3066193380824773, 0.0276049464240282, -0.4867255420725842, 0.5427156416984884, 2.1461336937876445, 0.6712865159942869, -0.1127785060284327, -1.9432133579147215, 1.6530933308896851, 0.2603758129443675, -1.027258070510814, 0.8486469800438989, 0.6257544337820811]|349.3923645019531250|      0.25000000|[2875, 213, 0, 213]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[2.884789301342857, 4.044533131935343, 5.249482586855111, -0.1912582540404034, -0.2142040232706375, -0.1774725450840269, 0.7136395613265613, -0.5669028858370407, 0.0669491454401712, -1.044268016593524, -1.4570694951958945, -1.1184492601719291, 1.759854895934655, 0.2454625895807998, 0.9027156392882058, 2.404437757316571, 0.7386692576144667, -3.5183487107693856, -1.0248880329435028, 0.5868096572909877, -0.0072359919662718, 1.34200378859558, -1.9988472939703201, 2.9472364187408298, -0.8194402212533359, -1.5231859269772, 1.0120579054767747, 1.1673930080832968, 0.8874849883941662, 0.4613261462289617, -1.1652642510601356, -0.9859991700706131, -1.18020035605736, -0.8921785806242275, -1.4234586727801968, 0.0633458291813571, 1.5794339928506556, -0.1014336065698551, -0.7978081640183498, -1.1362346214741463, 1.2291358451536285, -0.5749872676672403, -0.6676619098589702, -0.4228467158556931, 0.1457682632980787, 0.2929214296142418, 0.1141208300183379, 0.5643244111989196, -0.589905565751181, -0.2755239905751311, -0.9281238989070839, -1.5335301937172634, 1.1561149031028277, 0.6002575790164281, 0.3217791416772566, -0.6234292984608306, -0.2081435672568888, 1.0918116635405666, 1.1028533198478543, 0.2758170544743196, -1.4071587934830945, -0.8065168978188006, -0.5232607189314059, -0.5431689119403197, -1.0635547468025903, 1.0023181938969372, 1.0914334901701963, 1.0615985268632764, 0.4090728630427556, 1.1514315182800063, 0.5648975362325488, 1.3340403762458397, 0.9326553110160417, -0.5112216746740693, 0.6460542345583871, 0.0517963735540894, -0.8568131123235596, 0.4876113016042328, 0.3935439336384416, -1.1167947507699196, 0.6278935377587699, 1.0160567608434248, -0.0651697715168789, -1.3252585500842458, -1.8693627403605106, -0.4216513657006634, -0.3398952764704154, -0.0039877852812789, -0.4688428437811825, 0.5800750668343243, 2.1286690191578144, 0.7050909472216161, -0.101325257554862, -1.9760408411397843, 1.6997401831597334, 0.2701052159791439, -1.0112721352743863, 0.8344471339689673, 0.6107556997287991]|349.0330810546875000|      0.50000000|[2943, 218, 0, 218]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | iterate success | actual_k=1
