k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-1.2158572566197166, -0.081623223062172, -0.4287760920697438, -0.6188177553630316, -1.7277216766948076, 0.383636724993512, 0.4649290242018587, 0.4006092072433689, -0.0872527885738265, -1.235063139622317, -1.643436186581369, 0.2325539909895165, 0.593631077819645, 0.6249767924159072, 0.228701225420902, 0.4060444655849427, -1.4699357080924433, -0.7793376797368988, -0.2778802600084792, -0.1156313662455409, -0.0128450796528843, -0.683404462818086, -0.7660486363597312, 0.6298896485908915, 0.5233634375655829, 0.3409129261507543, 0.1314896958150766, -0.2506550496922203, -1.1799197891479225, 0.1834960190259886, -0.8426148423259852, 0.2679951979254357, 0.2028234962213168, 0.2184665702551667, -0.9031800391883132, -0.7111629882480931, 0.1558218005558797, 0.2027696165167518, 0.2958750741952447, 0.6738763940582869, -0.8144406156733677, -1.088386585740445, -1.240929316766247, 0.1616806625172708, 0.24545207941552, -0.6810916152847591, -0.9444486142824868, -0.8110833972669741, -1.162820775109469, -0.2192442008324578]|1184.0661621093750000|      2.00000000|[611, 0, 0, 42]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      12|[-0.9821492911701253, -0.4098084921028092, -0.2746832122489329, -0.5334343277574604, -1.214252555089788, 0.7369086324079392, 0.5713942422429826, 0.2836215507825697, -0.140991623628134, -0.9413219418895639, -1.3249895803341993, 0.4759804922583737, 0.1290405899354583, 0.4435800212797194, 0.4840051723808348, 0.6484804356046663, -1.0357176860116393, -0.6106370628970597, -0.2286269212650756, -0.4247863150972567, 0.3616782387898298, -0.2580879361089672, -1.130566829292912, 0.4288465648035323, -0.0865546677949879, 0.0673681783958648, -0.1022579906558875, -0.0851747081686716, -0.7088117905969212, 0.5195532047741098, -0.636253963674945, 0.240716719752235, 0.2620674808937105, 0.5581295164504628, -0.8908598526225967, -0.3902610382754302, -0.0045192068896873, 0.4320981622310337, -0.0150155987320825, 0.821019726403792, -0.8916901914458657, -1.180884320565734, -1.1314256030086056, 0.3030150581368461, 0.8329381595392786, -0.6464248203521832, -0.4651877693170763, -0.8157216406396074, -1.087774342957476, -0.3047949001883256]|930.8024291992187500|      4.00000000|[641, 0, 0, 44]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      13|[-0.9821492911701253, -0.4098084921028092, -0.2746832122489329, -0.5334343277574604, -1.214252555089788, 0.7369086324079392, 0.5713942422429826, 0.2836215507825697, -0.140991623628134, -0.9413219418895639, -1.3249895803341993, 0.4759804922583737, 0.1290405899354583, 0.4435800212797194, 0.4840051723808348, 0.6484804356046663, -1.0357176860116393, -0.6106370628970597, -0.2286269212650756, -0.4247863150972567, 0.3616782387898298, -0.2580879361089672, -1.130566829292912, 0.4288465648035323, -0.0865546677949879, 0.0673681783958648, -0.1022579906558875, -0.0851747081686716, -0.7088117905969212, 0.5195532047741098, -0.636253963674945, 0.240716719752235, 0.2620674808937105, 0.5581295164504628, -0.8908598526225967, -0.3902610382754302, -0.0045192068896873, 0.4320981622310337, -0.0150155987320825, 0.821019726403792, -0.8916901914458657, -1.180884320565734, -1.1314256030086056, 0.3030150581368461, 0.8329381595392786, -0.6464248203521832, -0.4651877693170763, -0.8157216406396074, -1.087774342957476, -0.3047949001883256]|930.8024291992187500|      2.00000000|[713, 0, 0, 49]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      14|[-0.9821492911701253, -0.4098084921028092, -0.2746832122489329, -0.5334343277574604, -1.214252555089788, 0.7369086324079392, 0.5713942422429826, 0.2836215507825697, -0.140991623628134, -0.9413219418895639, -1.3249895803341993, 0.4759804922583737, 0.1290405899354583, 0.4435800212797194, 0.4840051723808348, 0.6484804356046663, -1.0357176860116393, -0.6106370628970597, -0.2286269212650756, -0.4247863150972567, 0.3616782387898298, -0.2580879361089672, -1.130566829292912, 0.4288465648035323, -0.0865546677949879, 0.0673681783958648, -0.1022579906558875, -0.0851747081686716, -0.7088117905969212, 0.5195532047741098, -0.636253963674945, 0.240716719752235, 0.2620674808937105, 0.5581295164504628, -0.8908598526225967, -0.3902610382754302, -0.0045192068896873, 0.4320981622310337, -0.0150155987320825, 0.821019726403792, -0.8916901914458657, -1.180884320565734, -1.1314256030086056, 0.3030150581368461, 0.8329381595392786, -0.6464248203521832, -0.4651877693170763, -0.8157216406396074, -1.087774342957476, -0.3047949001883256]|930.8024291992187500|      1.00000000|[785, 0, 0, 54]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[-0.9856064599951168, -0.2134727812302694, -0.2568122660553618, -0.3718428472272901, -1.1091246053962567, 0.5818350694679143, 0.5752487997260327, 0.1308983557851431, -0.1928655482573796, -0.7996670976747835, -1.2662977232946724, 0.2825023836287666, 0.1181377678175189, 0.3539400280940346, 0.637847627924475, 0.6007913244258154, -0.8827015476914865, -0.4723898587391964, -0.2171992632705494, -0.173639383598064, 0.2302014041758509, -0.1798871072899486, -1.1314932175191375, 0.5178833577615797, 0.0012523361711065, 0.2205163793905758, -0.2728188779078471, -0.047556830054147, -0.5082108955376384, 0.598869950543798, -0.6411075581396318, 0.3124139603884204, 0.1860181391222047, 0.3966278719437498, -0.9611497924823343, -0.4282104465471874, -0.058422391546517, 0.3073073455246139, 0.0874962317428953, 0.4108307302603525, -1.0559920647352536, -0.7649251810571878, -0.9450946471555229, 0.2815415036262286, 0.8801375783431868, -0.5702610286488305, -0.3970028873780611, -0.8804593230713287, -0.9301222051135498, -0.4312905323403569]|713.7274169921875000|      2.00000000|[815, 0, 0, 56]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      16|[-0.8901401890839057, 0.1164931626214794, -0.1488921732453532, 0.2695025616055318, -1.2410231050414213, 0.6289623163210173, 0.3310401708551056, 0.185769098414103, -0.0887301440264881, -0.9408928238801935, -0.8839935028739105, 0.0102189127214356, 0.1997151355402848, 0.3391406556311567, 0.7186951730815025, 0.6459332643447203, -0.4211151764998773, -0.2601628833279871, -0.1235503173823066, -0.6223344301890306, -0.4896736135207967, 0.0690879348080221, -1.2605919580814495, 0.1876957610775549, -0.4041937583857887, 0.0456930038402014, -0.3662218313648038, 0.0834771445496014, -0.5361488070891306, 0.6952300909416879, -0.3542802789248032, 0.099977229460664, 0.0452765710500165, 0.7136692117178579, -1.2582652609291984, -0.5487455691050875, -0.3007215830722153, 0.0969437099075589, 0.071164624439686, 0.0871806171164461, -0.474000236740152, -0.2695953497612679, -0.5739526617657549, 0.1875390488778342, 0.4483933748244952, -0.6016950934790746, -0.5479825791615862, -0.7798470066025678, -0.4879700504514929, -0.4476640029990936]|602.7899780273437500|      4.00000000|[887, 0, 0, 61]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | iterate success | actual_k=0
      17|[-0.8901401890839057, 0.1164931626214794, -0.1488921732453532, 0.2695025616055318, -1.2410231050414213, 0.6289623163210173, 0.3310401708551056, 0.185769098414103, -0.0887301440264881, -0.9408928238801935, -0.8839935028739105, 0.0102189127214356, 0.1997151355402848, 0.3391406556311567, 0.7186951730815025, 0.6459332643447203, -0.4211151764998773, -0.2601628833279871, -0.1235503173823066, -0.6223344301890306, -0.4896736135207967, 0.0690879348080221, -1.2605919580814495, 0.1876957610775549, -0.4041937583857887, 0.0456930038402014, -0.3662218313648038, 0.0834771445496014, -0.5361488070891306, 0.6952300909416879, -0.3542802789248032, 0.099977229460664, 0.0452765710500165, 0.7136692117178579, -1.2582652609291984, -0.5487455691050875, -0.3007215830722153, 0.0969437099075589, 0.071164624439686, 0.0871806171164461, -0.474000236740152, -0.2695953497612679, -0.5739526617657549, 0.1875390488778342, 0.4483933748244952, -0.6016950934790746, -0.5479825791615862, -0.7798470066025678, -0.4879700504514929, -0.4476640029990936]|602.7899780273437500|      2.00000000|[959, 0, 0, 66]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      18|[-0.3557182242787105, -0.0216898126779948, -0.112766108977777, 0.4000857027045227, -1.203849359208986, 0.1752458396911935, 0.1103847243003733, 0.0217564389664509, -0.3959410111776754, -0.9151048899707269, -0.6984737111220527, 0.0619735097719222, 0.2645337256911611, 0.4462186516334471, 0.7548164005768111, 0.687899219467647, -0.8657251971882957, 0.0417773036018735, 0.235882317528606, -0.1271103604743169, 0.1670730117575427, 0.3560417537153971, -1.4292982311169478, 0.3194865873821702, -0.6026592700053743, 0.4713376929388402, -0.6166796038625166, 0.3564875806903067, -0.6858574018011121, 0.7438467994305589, -0.1586637351116028, 0.382943808364105, -0.4444238769882591, 0.6574113227027096, -0.5439301141161955, -0.4577687269287658, -0.1906020028219725, -0.2349262118927001, -0.1931232626363095, 0.2322554225036406, -0.0504369261223639, -0.3477417499155219, -0.2999670901110099, -0.0752156530189239, 0.2192455345162602, -0.5409578660378378, -0.305734685219801, -0.6027714902885477, -0.2582765916137992, -0.3202734057862199]|436.3171081542968750|      4.00000000|[1017, 0, 0, 70]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      19|[-0.3557182242787105, -0.0216898126779948, -0.112766108977777, 0.4000857027045227, -1.203849359208986, 0.1752458396911935, 0.1103847243003733, 0.0217564389664509, -0.3959410111776754, -0.9151048899707269, -0.6984737111220527, 0.0619735097719222, 0.2645337256911611, 0.4462186516334471, 0.7548164005768111, 0.687899219467647, -0.8657251971882957, 0.0417773036018735, 0.235882317528606, -0.1271103604743169, 0.1670730117575427, 0.3560417537153971, -1.4292982311169478, 0.3194865873821702, -0.6026592700053743, 0.4713376929388402, -0.6166796038625166, 0.3564875806903067, -0.6858574018011121, 0.7438467994305589, -0.1586637351116028, 0.382943808364105, -0.4444238769882591, 0.6574113227027096, -0.5439301141161955, -0.4577687269287658, -0.1906020028219725, -0.2349262118927001, -0.1931232626363095, 0.2322554225036406, -0.0504369261223639, -0.3477417499155219, -0.2999670901110099, -0.0752156530189239, 0.2192455345162602, -0.5409578660378378, -0.305734685219801, -0.6027714902885477, -0.2582765916137992, -0.3202734057862199]|436.3171081542968750|      2.00000000|[1089, 0, 0, 75]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[-0.3557182242787105, -0.0216898126779948, -0.112766108977777, 0.4000857027045227, -1.203849359208986, 0.1752458396911935, 0.1103847243003733, 0.0217564389664509, -0.3959410111776754, -0.9151048899707269, -0.6984737111220527, 0.0619735097719222, 0.2645337256911611, 0.4462186516334471, 0.7548164005768111, 0.687899219467647, -0.8657251971882957, 0.0417773036018735, 0.235882317528606, -0.1271103604743169, 0.1670730117575427, 0.3560417537153971, -1.4292982311169478, 0.3194865873821702, -0.6026592700053743, 0.4713376929388402, -0.6166796038625166, 0.3564875806903067, -0.6858574018011121, 0.7438467994305589, -0.1586637351116028, 0.382943808364105, -0.4444238769882591, 0.6574113227027096, -0.5439301141161955, -0.4577687269287658, -0.1906020028219725, -0.2349262118927001, -0.1931232626363095, 0.2322554225036406, -0.0504369261223639, -0.3477417499155219, -0.2999670901110099, -0.0752156530189239, 0.2192455345162602, -0.5409578660378378, -0.305734685219801, -0.6027714902885477, -0.2582765916137992, -0.3202734057862199]|436.3171081542968750|      1.00000000|[1161, 0, 0, 80]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      21|[-0.1881738607984575, -0.0679364671655989, 0.0081159232050543, 0.3164187479831421, -0.885244368480591, 0.0456474083167254, -0.1501131238699299, -0.1337434230635795, -0.0610943598455563, -0.759817374200614, -0.815871419986829, 0.0776891109939395, 0.11280880054798, 0.4060706885255008, 0.4184874768549514, 0.6962404065057043, -0.6707542285737205, 0.0280676116782837, 0.2907715165982513, -0.0770548501997601, 0.0331181445483897, 0.5030440387519318, -1.2537845207702367, 0.4460021247237473, -0.4292682983328164, 0.2562986523650207, -0.6462187292072282, 0.2604604053662956, -0.659244003368867, 0.8796725034177647, -0.2762759712710417, 0.3123622378043624, -0.3658504225846098, 0.5869173655240176, -0.4980314070078419, -0.422088230693703, -0.3463892606034532, -0.1260851722581413, -0.1862849024639923, 0.2861264958767071, -0.0723513089097351, -0.1992044701502174, -0.5710387559972032, -0.0311455895250438, 0.3558883064806728, -0.5082633701260013, -0.2037594509507838, -0.5420393793831297, -0.2405415728457857, -0.2223094848174762]|337.4739990234375000|      2.00000000|[1191, 0, 0, 82]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
