k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
      24|[2.3387477079599437, 2.8641825008167725, 2.6162043829509343, 1.1122008660989875, 0.2732167846551155, -0.565298886630769, 2.1212096652001415, -1.857868964525603, 0.4045976018305271, 0.8430759886325941, 1.1800187329926706, 1.6648829629005062, 0.636733940302065, -0.312065546832629, -0.0776875575730587, 0.6423611187337279, -0.2890447759081349, -0.8429497678453342, 0.7510193427666503, 0.1559805327808024, 1.6202313038438672, -0.1139767672388571, -0.6289127094217973, 0.8952610506035246, 0.7931113168042545, 0.9422275997531033, 1.1980458688451645, 1.3909598911225798, -0.9863549981439292, 1.3225339499450544, -1.9270580642105, -0.5672162223993812, -1.0325630002373714, -0.5379343911152418, 1.6469070292883867, -0.3217159601037238, -1.066809838911256, -0.3442930279338681, 1.349231547818921, -0.4726424180582658, -0.1336331872624491, 0.3325951295587571, -0.7410852463536597, -0.7696951811130905, 0.6038993027129312, -0.2576068221333976, 0.0824961058892062, 0.1958056129375624, -0.4267511584286547, 0.8013477774147124, -0.0654291148730593, 0.7944468720074219, 0.4843266049682481, -0.272460971483961, 0.8894346929033081, 0.7364315150885694, -0.4325340938383717, -0.6365329857582193, 0.1196409087074113, -0.2427881523881979, 1.9754499235246223, -1.270850686966982, -1.271208160699167, 1.0096150015530125, 0.7238522802322571, -0.7759376712676984, 0.0280583330748328, 1.708511902736368, 0.1173665330498882, 0.1551412103621236, 0.7916892182966163, -0.5884798071288065, -0.377931894518196, -0.0644018848712287, -0.2325973255343136, 0.7467854166500655, -0.5290063389686867, -0.3369427784865832, 0.7164327248102843, -0.8366730430400479, -0.6264396181535806, 0.1255655849772126, -0.0904867778647804, 0.6738718873773234, -0.7585016487984323, 0.41548082935172, 0.486470872490824, -0.2926682013430044, 1.02342661512652, 0.9440424894989906, -1.5497561748425728, -0.0486665997236713, 0.7908835163252799, -0.2065973546399172, 0.4777371430818659, 0.68870604259188, -0.8566010479477378, -0.5288898839358294, -0.6257274779030434]|356.9179382324218750|      1.00000000|[1953, 0, 0, 136]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      25|[2.3387477079599437, 2.8641825008167725, 2.6162043829509343, 1.1122008660989875, 0.2732167846551155, -0.565298886630769, 2.1212096652001415, -1.857868964525603, 0.4045976018305271, 0.8430759886325941, 1.1800187329926706, 1.6648829629005062, 0.636733940302065, -0.312065546832629, -0.0776875575730587, 0.6423611187337279, -0.2890447759081349, -0.8429497678453342, 0.7510193427666503, 0.1559805327808024, 1.6202313038438672, -0.1139767672388571, -0.6289127094217973, 0.8952610506035246, 0.7931113168042545, 0.9422275997531033, 1.1980458688451645, 1.3909598911225798, -0.9863549981439292, 1.3225339499450544, -1.9270580642105, -0.5672162223993812, -1.0325630002373714, -0.5379343911152418, 1.6469070292883867, -0.3217159601037238, -1.066809838911256, -0.3442930279338681, 1.349231547818921, -0.4726424180582658, -0.1336331872624491, 0.3325951295587571, -0.7410852463536597, -0.7696951811130905, 0.6038993027129312, -0.2576068221333976, 0.0824961058892062, 0.1958056129375624, -0.4267511584286547, 0.8013477774147124, -0.0654291148730593, 0.7944468720074219, 0.4843266049682481, -0.272460971483961, 0.8894346929033081, 0.7364315150885694, -0.4325340938383717, -0.6365329857582193, 0.1196409087074113, -0.2427881523881979, 1.9754499235246223, -1.270850686966982, -1.271208160699167, 1.0096150015530125, 0.7238522802322571, -0.7759376712676984, 0.0280583330748328, 1.708511902736368, 0.1173665330498882, 0.1551412103621236, 0.7916892182966163, -0.5884798071288065, -0.377931894518196, -0.0644018848712287, -0.2325973255343136, 0.7467854166500655, -0.5290063389686867, -0.3369427784865832, 0.7164327248102843, -0.8366730430400479, -0.6264396181535806, 0.1255655849772126, -0.0904867778647804, 0.6738718873773234, -0.7585016487984323, 0.41548082935172, 0.486470872490824, -0.2926682013430044, 1.02342661512652, 0.9440424894989906, -1.5497561748425728, -0.0486665997236713, 0.7908835163252799, -0.2065973546399172, 0.4777371430818659, 0.68870604259188, -0.8566010479477378, -0.5288898839358294, -0.6257274779030434]|356.9179382324218750|      0.50000000|[2067, 0, 0, 144]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      26|[2.323173375176018, 2.905479649732277, 2.634517976387703, 1.049946490031474, 0.2566296810982072, -0.4955455781056616, 2.192574427905024, -1.752061096175115, 0.4163344883545999, 0.8494656074331794, 1.1397882856450836, 1.642751371130041, 0.6155061171961324, -0.3606012142038512, -0.0386824317654277, 0.602140239054208, -0.3171729830932541, -0.813376394566536, 0.741109840437117, 0.1024293868019021, 1.6777762117183506, -0.1950501636938773, -0.6720632755519558, 0.8994238236634855, 0.7046401980630911, 0.9133955374417725, 1.2043253195923542, 1.3789558822454286, -0.8794668409397322, 1.2787007299419137, -1.9138806153299892, -0.6110381828254674, -1.1106154537300048, -0.5256945988245766, 1.6937668712643568, -0.2849398981694588, -1.0306350061738456, -0.2507760692394537, 1.1958458607352571, -0.3662876357320939, -0.0723351455265429, 0.322754067146486, -0.7705982728823023, -0.8145818268682751, 0.5775891767036291, -0.2434514138237127, 0.0722068613743763, 0.1786853069248671, -0.4287983207025002, 0.8715160642737476, -0.0828007350460647, 0.8793454324546597, 0.4956393035651089, -0.3340822042672553, 0.8729744512729087, 0.7086916355320334, -0.4639029321391207, -0.6421335339509625, 0.2095552919912203, -0.2911954615303354, 1.9328600618020033, -1.282593751820847, -1.2238958811939984, 0.9783936885333837, 0.7276866780779645, -0.7263556250966314, 0.0328670344375917, 1.647197185589892, 0.2678646274266392, 0.1507733432580115, 0.7913668646149984, -0.6535946181917484, -0.393182152187523, -0.0789595240288302, -0.1329730220392477, 0.7663389581510311, -0.5252454864417617, -0.3310386057611944, 0.7871646607327132, -0.8036808505046863, -0.6213271270906285, 0.1336479764114239, -0.0539126086694013, 0.6431924658523401, -0.7884802637147329, 0.3669983697157582, 0.4121460458120322, -0.3098924606928836, 1.0346749416676628, 0.9709718341532609, -1.4537750999141377, -0.0434997730356655, 0.7598759459350166, -0.1825868471425096, 0.4788904002368355, 0.7140824465566106, -0.8380489874125616, -0.5610259421186234, -0.6660768431375309]|352.7141113281250000|      1.00000000|[2153, 0, 0, 150]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | iterate success | actual_k=0
      27|[2.323173375176018, 2.905479649732277, 2.634517976387703, 1.049946490031474, 0.2566296810982072, -0.4955455781056616, 2.192574427905024, -1.752061096175115, 0.4163344883545999, 0.8494656074331794, 1.1397882856450836, 1.642751371130041, 0.6155061171961324, -0.3606012142038512, -0.0386824317654277, 0.602140239054208, -0.3171729830932541, -0.813376394566536, 0.741109840437117, 0.1024293868019021, 1.6777762117183506, -0.1950501636938773, -0.6720632755519558, 0.8994238236634855, 0.7046401980630911, 0.9133955374417725, 1.2043253195923542, 1.3789558822454286, -0.8794668409397322, 1.2787007299419137, -1.9138806153299892, -0.6110381828254674, -1.1106154537300048, -0.5256945988245766, 1.6937668712643568, -0.2849398981694588, -1.0306350061738456, -0.2507760692394537, 1.1958458607352571, -0.3662876357320939, -0.0723351455265429, 0.322754067146486, -0.7705982728823023, -0.8145818268682751, 0.5775891767036291, -0.2434514138237127, 0.0722068613743763, 0.1786853069248671, -0.4287983207025002, 0.8715160642737476, -0.0828007350460647, 0.8793454324546597, 0.4956393035651089, -0.3340822042672553, 0.8729744512729087, 0.7086916355320334, -0.4639029321391207, -0.6421335339509625, 0.2095552919912203, -0.2911954615303354, 1.9328600618020033, -1.282593751820847, -1.2238958811939984, 0.9783936885333837, 0.7276866780779645, -0.7263556250966314, 0.0328670344375917, 1.647197185589892, 0.2678646274266392, 0.1507733432580115, 0.7913668646149984, -0.6535946181917484, -0.393182152187523, -0.0789595240288302, -0.1329730220392477, 0.7663389581510311, -0.5252454864417617, -0.3310386057611944, 0.7871646607327132, -0.8036808505046863, -0.6213271270906285, 0.1336479764114239, -0.0539126086694013, 0.6431924658523401, -0.7884802637147329, 0.3669983697157582, 0.4121460458120322, -0.3098924606928836, 1.0346749416676628, 0.9709718341532609, -1.4537750999141377, -0.0434997730356655, 0.7598759459350166, -0.1825868471425096, 0.4788904002368355, 0.7140824465566106, -0.8380489874125616, -0.5610259421186234, -0.6660768431375309]|352.7141113281250000|      0.50000000|[2267, 0, 0, 158]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      28|[2.323173375176018, 2.905479649732277, 2.634517976387703, 1.049946490031474, 0.2566296810982072, -0.4955455781056616, 2.192574427905024, -1.752061096175115, 0.4163344883545999, 0.8494656074331794, 1.1397882856450836, 1.642751371130041, 0.6155061171961324, -0.3606012142038512, -0.0386824317654277, 0.602140239054208, -0.3171729830932541, -0.813376394566536, 0.741109840437117, 0.1024293868019021, 1.6777762117183506, -0.1950501636938773, -0.6720632755519558, 0.8994238236634855, 0.7046401980630911, 0.9133955374417725, 1.2043253195923542, 1.3789558822454286, -0.8794668409397322, 1.2787007299419137, -1.9138806153299892, -0.6110381828254674, -1.1106154537300048, -0.5256945988245766, 1.6937668712643568, -0.2849398981694588, -1.0306350061738456, -0.2507760692394537, 1.1958458607352571, -0.3662876357320939, -0.0723351455265429, 0.322754067146486, -0.7705982728823023, -0.8145818268682751, 0.5775891767036291, -0.2434514138237127, 0.0722068613743763, 0.1786853069248671, -0.4287983207025002, 0.8715160642737476, -0.0828007350460647, 0.8793454324546597, 0.4956393035651089, -0.3340822042672553, 0.8729744512729087, 0.7086916355320334, -0.4639029321391207, -0.6421335339509625, 0.2095552919912203, -0.2911954615303354, 1.9328600618020033, -1.282593751820847, -1.2238958811939984, 0.9783936885333837, 0.7276866780779645, -0.7263556250966314, 0.0328670344375917, 1.647197185589892, 0.2678646274266392, 0.1507733432580115, 0.7913668646149984, -0.6535946181917484, -0.393182152187523, -0.0789595240288302, -0.1329730220392477, 0.7663389581510311, -0.5252454864417617, -0.3310386057611944, 0.7871646607327132, -0.8036808505046863, -0.6213271270906285, 0.1336479764114239, -0.0539126086694013, 0.6431924658523401, -0.7884802637147329, 0.3669983697157582, 0.4121460458120322, -0.3098924606928836, 1.0346749416676628, 0.9709718341532609, -1.4537750999141377, -0.0434997730356655, 0.7598759459350166, -0.1825868471425096, 0.4788904002368355, 0.7140824465566106, -0.8380489874125616, -0.5610259421186234, -0.6660768431375309]|352.7141113281250000|      0.25000000|[2381, 0, 0, 166]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      29|[2.323173375176018, 2.905479649732277, 2.634517976387703, 1.049946490031474, 0.2566296810982072, -0.4955455781056616, 2.192574427905024, -1.752061096175115, 0.4163344883545999, 0.8494656074331794, 1.1397882856450836, 1.642751371130041, 0.6155061171961324, -0.3606012142038512, -0.0386824317654277, 0.602140239054208, -0.3171729830932541, -0.813376394566536, 0.741109840437117, 0.1024293868019021, 1.6777762117183506, -0.1950501636938773, -0.6720632755519558, 0.8994238236634855, 0.7046401980630911, 0.9133955374417725, 1.2043253195923542, 1.3789558822454286, -0.8794668409397322, 1.2787007299419137, -1.9138806153299892, -0.6110381828254674, -1.1106154537300048, -0.5256945988245766, 1.6937668712643568, -0.2849398981694588, -1.0306350061738456, -0.2507760692394537, 1.1958458607352571, -0.3662876357320939, -0.0723351455265429, 0.322754067146486, -0.7705982728823023, -0.8145818268682751, 0.5775891767036291, -0.2434514138237127, 0.0722068613743763, 0.1786853069248671, -0.4287983207025002, 0.8715160642737476, -0.0828007350460647, 0.8793454324546597, 0.4956393035651089, -0.3340822042672553, 0.8729744512729087, 0.7086916355320334, -0.4639029321391207, -0.6421335339509625, 0.2095552919912203, -0.2911954615303354, 1.9328600618020033, -1.282593751820847, -1.2238958811939984, 0.9783936885333837, 0.7276866780779645, -0.7263556250966314, 0.0328670344375917, 1.647197185589892, 0.2678646274266392, 0.1507733432580115, 0.7913668646149984, -0.6535946181917484, -0.393182152187523, -0.0789595240288302, -0.1329730220392477, 0.7663389581510311, -0.5252454864417617, -0.3310386057611944, 0.7871646607327132, -0.8036808505046863, -0.6213271270906285, 0.1336479764114239, -0.0539126086694013, 0.6431924658523401, -0.7884802637147329, 0.3669983697157582, 0.4121460458120322, -0.3098924606928836, 1.0346749416676628, 0.9709718341532609, -1.4537750999141377, -0.0434997730356655, 0.7598759459350166, -0.1825868471425096, 0.4788904002368355, 0.7140824465566106, -0.8380489874125616, -0.5610259421186234, -0.6660768431375309]|352.7141113281250000|      0.12500000|[2495, 0, 0, 174]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      30|[2.3107025768689486, 2.9019837331537164, 2.6367838417076337, 1.0299312320382699, 0.2474401153509337, -0.4777442376923791, 2.183817285020737, -1.7398758398896825, 0.4311632159032554, 0.8332272238881312, 1.132120929926567, 1.6554117187169708, 0.6165833096927189, -0.3357740162899142, -0.0183657305497001, 0.619734853238909, -0.3201966769936518, -0.8128418990511159, 0.7389947919903662, 0.1235822488768593, 1.697964749300044, -0.2046420640779327, -0.6604675515712533, 0.8979679462874781, 0.6768508343823878, 0.9176092752510677, 1.1986362158184627, 1.3851090580476757, -0.8841069889664566, 1.2940170548717203, -1.907303544168122, -0.6416980777674814, -1.1168817611661332, -0.5210115677077382, 1.6822188550546968, -0.2919588280396521, -1.0244477416196023, -0.2509366549121039, 1.2146543923032667, -0.3578782143003554, -0.0920107859867392, 0.3394976838975838, -0.7839225466394412, -0.8140188246309668, 0.5934227504860563, -0.2428532586017236, 0.0709474698752438, 0.1588755321033629, -0.4324616135114456, 0.8506454984866707, -0.0898223409696737, 0.8861013990162501, 0.4941030742191711, -0.3484351121229589, 0.8712513062876232, 0.6980435079603224, -0.4849471432613507, -0.6463903693685188, 0.232019876117085, -0.2901287259412115, 1.9235751967653907, -1.3046672687119134, -1.2170876602334868, 0.9894251257430019, 0.7500205684475493, -0.7147297408873231, 0.0521452843629951, 1.6458577506403145, 0.2564002741620576, 0.1517312205509937, 0.7744686072098548, -0.6606203221964158, -0.3939576208459705, -0.0715459158624251, -0.1207543846201555, 0.7829359753323507, -0.5197903731848647, -0.3424004032974467, 0.7875235301867842, -0.7960575562526737, -0.6177412385938539, 0.1295552908218211, -0.0650913160422836, 0.6280314904563995, -0.7908061618757627, 0.3424886789697621, 0.4107342208118109, -0.3100158561550158, 1.014426791091943, 0.9658626048667862, -1.4641343541018517, -0.0374233090185812, 0.7720016559768571, -0.1687611272084409, 0.4817412257095468, 0.7211479612341369, -0.8252653227874144, -0.5633222347109673, -0.6560035235847937]|351.1326293945312500|      0.25000000|[2525, 0, 0, 176]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      31|[2.3107025768689486, 2.9019837331537164, 2.6367838417076337, 1.0299312320382699, 0.2474401153509337, -0.4777442376923791, 2.183817285020737, -1.7398758398896825, 0.4311632159032554, 0.8332272238881312, 1.132120929926567, 1.6554117187169708, 0.6165833096927189, -0.3357740162899142, -0.0183657305497001, 0.619734853238909, -0.3201966769936518, -0.8128418990511159, 0.7389947919903662, 0.1235822488768593, 1.697964749300044, -0.2046420640779327, -0.6604675515712533, 0.8979679462874781, 0.6768508343823878, 0.9176092752510677, 1.1986362158184627, 1.3851090580476757, -0.8841069889664566, 1.2940170548717203, -1.907303544168122, -0.6416980777674814, -1.1168817611661332, -0.5210115677077382, 1.6822188550546968, -0.2919588280396521, -1.0244477416196023, -0.2509366549121039, 1.2146543923032667, -0.3578782143003554, -0.0920107859867392, 0.3394976838975838, -0.7839225466394412, -0.8140188246309668, 0.5934227504860563, -0.2428532586017236, 0.0709474698752438, 0.1588755321033629, -0.4324616135114456, 0.8506454984866707, -0.0898223409696737, 0.8861013990162501, 0.4941030742191711, -0.3484351121229589, 0.8712513062876232, 0.6980435079603224, -0.4849471432613507, -0.6463903693685188, 0.232019876117085, -0.2901287259412115, 1.9235751967653907, -1.3046672687119134, -1.2170876602334868, 0.9894251257430019, 0.7500205684475493, -0.7147297408873231, 0.0521452843629951, 1.6458577506403145, 0.2564002741620576, 0.1517312205509937, 0.7744686072098548, -0.6606203221964158, -0.3939576208459705, -0.0715459158624251, -0.1207543846201555, 0.7829359753323507, -0.5197903731848647, -0.3424004032974467, 0.7875235301867842, -0.7960575562526737, -0.6177412385938539, 0.1295552908218211, -0.0650913160422836, 0.6280314904563995, -0.7908061618757627, 0.3424886789697621, 0.4107342208118109, -0.3100158561550158, 1.014426791091943, 0.9658626048667862, -1.4641343541018517, -0.0374233090185812, 0.7720016559768571, -0.1687611272084409, 0.4817412257095468, 0.7211479612341369, -0.8252653227874144, -0.5633222347109673, -0.6560035235847937]|351.1326293945312500|      0.12500000|[2639, 0, 0, 184]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      32|[2.314619007937934, 2.892674283705716, 2.6298242944401222, 1.0511276025043024, 0.2519502404947707, -0.4646047470251293, 2.174400099174334, -1.7347359923982937, 0.434282283970396, 0.838099166551926, 1.1393871823300845, 1.6740074958536364, 0.6184329398328062, -0.3046860405652159, -0.0354490164974612, 0.6176183927564496, -0.3234857483448219, -0.8159655425617668, 0.7422098396398031, 0.101143094452622, 1.6887212165403989, -0.209398873251378, -0.6757892868457398, 0.898384037438232, 0.6738987351622198, 0.9325291396696065, 1.2106357166274488, 1.3886335416025353, -0.8917439098355185, 1.2679403337149784, -1.9043563007167732, -0.6198757820439482, -1.1126380976125754, -0.5345284286331281, 1.683476571387451, -0.3064252952721819, -1.0201874232460124, -0.2562414492369461, 1.221546730228287, -0.3633808989386555, -0.0884143035936515, 0.3617564135276598, -0.7896052820249139, -0.8168145658526996, 0.5923338114105112, -0.2329639409837128, 0.0689729824406052, 0.1550104183464251, -0.4303627248447408, 0.8287100361285343, -0.0809664736327133, 0.8881716327404237, 0.4965173659050995, -0.3337939641773303, 0.8783294435423463, 0.688344576414984, -0.4766500092841267, -0.6565776342678452, 0.2318220236586446, -0.3000984371031373, 1.9170085176152052, -1.3020570243862983, -1.2367440932739582, 1.005863098211671, 0.7690319331171322, -0.7205333537541964, 0.0548778532008465, 1.6550975681593512, 0.2501899297945676, 0.16083091164504, 0.7585027408378612, -0.669373066661284, -0.4016598274789127, -0.1107063612054564, -0.1092284812876605, 0.7884172108115576, -0.5286436465336152, -0.3489372642742138, 0.8106956853180736, -0.7923476367528076, -0.637223527862369, 0.1208038766990022, -0.0880654145924879, 0.613178877957584, -0.7803229588212229, 0.322727304246259, 0.4290022387680733, -0.3126389093791295, 1.0292077506618498, 0.9769512255122699, -1.4677994028515524, -0.0304119328884063, 0.7589505500730178, -0.1628713051997826, 0.461306528680483, 0.7470256659376823, -0.8321424450551291, -0.5693181546928828, -0.6709649926447386]|350.3194885253906250|      0.25000000|[2753, 0, 0, 192]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | iterate success | actual_k=0
      33|[2.314619007937934, 2.892674283705716, 2.6298242944401222, 1.0511276025043024, 0.2519502404947707, -0.4646047470251293, 2.174400099174334, -1.7347359923982937, 0.434282283970396, 0.838099166551926, 1.1393871823300845, 1.6740074958536364, 0.6184329398328062, -0.3046860405652159, -0.0354490164974612, 0.6176183927564496, -0.3234857483448219, -0.8159655425617668, 0.7422098396398031, 0.101143094452622, 1.6887212165403989, -0.209398873251378, -0.6757892868457398, 0.898384037438232, 0.6738987351622198, 0.9325291396696065, 1.2106357166274488, 1.3886335416025353, -0.8917439098355185, 1.2679403337149784, -1.9043563007167732, -0.6198757820439482, -1.1126380976125754, -0.5345284286331281, 1.683476571387451, -0.3064252952721819, -1.0201874232460124, -0.2562414492369461, 1.221546730228287, -0.3633808989386555, -0.0884143035936515, 0.3617564135276598, -0.7896052820249139, -0.8168145658526996, 0.5923338114105112, -0.2329639409837128, 0.0689729824406052, 0.1550104183464251, -0.4303627248447408, 0.8287100361285343, -0.0809664736327133, 0.8881716327404237, 0.4965173659050995, -0.3337939641773303, 0.8783294435423463, 0.688344576414984, -0.4766500092841267, -0.6565776342678452, 0.2318220236586446, -0.3000984371031373, 1.9170085176152052, -1.3020570243862983, -1.2367440932739582, 1.005863098211671, 0.7690319331171322, -0.7205333537541964, 0.0548778532008465, 1.6550975681593512, 0.2501899297945676, 0.16083091164504, 0.7585027408378612, -0.669373066661284, -0.4016598274789127, -0.1107063612054564, -0.1092284812876605, 0.7884172108115576, -0.5286436465336152, -0.3489372642742138, 0.8106956853180736, -0.7923476367528076, -0.637223527862369, 0.1208038766990022, -0.0880654145924879, 0.613178877957584, -0.7803229588212229, 0.322727304246259, 0.4290022387680733, -0.3126389093791295, 1.0292077506618498, 0.9769512255122699, -1.4677994028515524, -0.0304119328884063, 0.7589505500730178, -0.1628713051997826, 0.461306528680483, 0.7470256659376823, -0.8321424450551291, -0.5693181546928828, -0.6709649926447386]|350.3194885253906250|      0.12500000|[2867, 0, 0, 200]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
