k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      27|[-0.1176005510743875, -0.064785177045537, -0.0468012838935156, -0.0470128637149393, -0.0441338988653892, -0.0451616386117667, -0.0611937643338275, -0.0778817845975032, -0.0944326984808403, -0.1011746715938199, -0.1069628528441493, -0.1268081861232504, -0.1305418277152167, -0.1142905652583069, -0.1274350309002472, -0.1240250985071996, -0.13375914008175, -0.1476291930037995, -0.1747827742757481, -0.1581008033678856, -0.1867395041361307, -0.2060539783168735, -0.1792856091809409, -0.1929887684047746, -0.2232017813167155, -0.2010852552969021, -0.2099036313003783, -0.1706462260204999, -0.1828049851038135, -0.2114900975437883, -0.2069224548931654, -0.2262147194994653, -0.2195646293498177, -0.2217584418843237, -0.2092171893605895, -0.1983992786206673, -0.2248468219690621, -0.2413121346929354, -0.2425792551453951, -0.2507115846553637, -0.2533628678402929, -0.2474502321511251, -0.2512329810792279, -0.2571069686299517, -0.2519508373609489, -0.262566191536322, -0.2811499143534347, -0.2610036890322746, -0.2376255693231132, -0.2342652146174863, -0.2577194772503968, -0.2457832363840042, -0.2680075322079525, -0.2700452760841073, -0.2746034304778756, -0.2566192609507623, -0.2671129440927894, -0.2503635577882972, -0.2270696297765001, -0.2208407908343567, -0.2179516682727327, -0.2578120669067324, -0.2499189323744483, -0.2088757007274868, -0.1985451375552003, -0.1973845174459683, -0.2492127439089841, -0.2218456133657647, -0.2135128430990454, -0.2046663493616559, -0.1721344231459361, -0.1700378416609316, -0.1636906947846602, -0.1870296053027516, -0.1881176015119785, -0.1793917764590388, -0.1621136154192782, -0.1500469400112934, -0.1483336151502631, -0.1495968461878585, -0.1572804904301015, -0.1420531141600893, -0.1588003274992363, -0.1210134319522022, -0.1333567616461316, -0.1359749712018387, -0.1146173529963984, -0.1158616615853311, -0.0977635689899476, -0.1055316295485128, -0.0731033004278833, -0.0775050902100309, -0.0752618139720156, -0.0938819149522748, -0.0580414730259996, -0.0882320936324226, -0.0351589728520092, -0.0293760506045323, -0.0367666673152007, -0.1358215980287363]| 99.6947402954101562|      0.12500000|[2222, 165, 0, 165]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      28|[-0.1176005510743875, -0.064785177045537, -0.0468012838935156, -0.0470128637149393, -0.0441338988653892, -0.0451616386117667, -0.0611937643338275, -0.0778817845975032, -0.0944326984808403, -0.1011746715938199, -0.1069628528441493, -0.1268081861232504, -0.1305418277152167, -0.1142905652583069, -0.1274350309002472, -0.1240250985071996, -0.13375914008175, -0.1476291930037995, -0.1747827742757481, -0.1581008033678856, -0.1867395041361307, -0.2060539783168735, -0.1792856091809409, -0.1929887684047746, -0.2232017813167155, -0.2010852552969021, -0.2099036313003783, -0.1706462260204999, -0.1828049851038135, -0.2114900975437883, -0.2069224548931654, -0.2262147194994653, -0.2195646293498177, -0.2217584418843237, -0.2092171893605895, -0.1983992786206673, -0.2248468219690621, -0.2413121346929354, -0.2425792551453951, -0.2507115846553637, -0.2533628678402929, -0.2474502321511251, -0.2512329810792279, -0.2571069686299517, -0.2519508373609489, -0.262566191536322, -0.2811499143534347, -0.2610036890322746, -0.2376255693231132, -0.2342652146174863, -0.2577194772503968, -0.2457832363840042, -0.2680075322079525, -0.2700452760841073, -0.2746034304778756, -0.2566192609507623, -0.2671129440927894, -0.2503635577882972, -0.2270696297765001, -0.2208407908343567, -0.2179516682727327, -0.2578120669067324, -0.2499189323744483, -0.2088757007274868, -0.1985451375552003, -0.1973845174459683, -0.2492127439089841, -0.2218456133657647, -0.2135128430990454, -0.2046663493616559, -0.1721344231459361, -0.1700378416609316, -0.1636906947846602, -0.1870296053027516, -0.1881176015119785, -0.1793917764590388, -0.1621136154192782, -0.1500469400112934, -0.1483336151502631, -0.1495968461878585, -0.1572804904301015, -0.1420531141600893, -0.1588003274992363, -0.1210134319522022, -0.1333567616461316, -0.1359749712018387, -0.1146173529963984, -0.1158616615853311, -0.0977635689899476, -0.1055316295485128, -0.0731033004278833, -0.0775050902100309, -0.0752618139720156, -0.0938819149522748, -0.0580414730259996, -0.0882320936324226, -0.0351589728520092, -0.0293760506045323, -0.0367666673152007, -0.1358215980287363]| 99.6947402954101562|      0.06250000|[2343, 174, 0, 174]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[-0.1194527941165529, -0.0706452354706711, -0.0383882995574132, -0.0361875367084001, -0.0328071453166098, -0.050123078254274, -0.0622274700936674, -0.0714223181581224, -0.0904053706041888, -0.1039338606177425, -0.1146280965292598, -0.1270907110924731, -0.1450505289837915, -0.106951123302177, -0.1252008330243128, -0.1244654127660775, -0.1402561471103036, -0.1415932435490739, -0.1710955644133647, -0.1553972868188848, -0.180742832157728, -0.2055943126760964, -0.1751175386711401, -0.1970716848781266, -0.2210367984152616, -0.2055844784287993, -0.2162372653212476, -0.1744764919766723, -0.1879392235920007, -0.2059761198521613, -0.2026746827145783, -0.2228651315300471, -0.2269592491472887, -0.2212194933728628, -0.2125627894590699, -0.2076112943120689, -0.2238977813501015, -0.2471191824503421, -0.2541847078872544, -0.243635100702433, -0.2427081864933971, -0.2429935363475303, -0.2405199814375344, -0.2479908944208696, -0.2429206495897584, -0.2592209010621466, -0.2812062984195401, -0.2654015759262882, -0.2493251164121884, -0.2384888676500167, -0.2565785418745243, -0.2485428343836699, -0.2558767543188619, -0.2781680543026589, -0.2757862007495415, -0.259011264906807, -0.2608892737983812, -0.249068407975513, -0.2233752979078018, -0.2187273384818315, -0.2174244448470002, -0.2558206048879783, -0.238581641038217, -0.2132846063157538, -0.2069964019283992, -0.1984773164279955, -0.2344291396927938, -0.2277258406556123, -0.1977845608450516, -0.197800641964391, -0.1718775571261678, -0.1701478762032636, -0.1673947072231394, -0.1849240769424581, -0.2006814830145456, -0.1732191845893524, -0.1624275080290896, -0.1457537467082672, -0.1451216416582905, -0.1529794285123714, -0.1606317485596296, -0.1393468149480938, -0.1646342878492646, -0.1262602731489356, -0.1407174729123922, -0.1331949531424149, -0.1098595923519721, -0.1127420909244465, -0.0949349059178862, -0.1009043724231811, -0.0717999903056938, -0.0813143316671124, -0.0736644241569297, -0.0982546479695419, -0.0675329795059502, -0.0784898062453051, -0.040566661963414, -0.0278463250825017, -0.0438979807023371, -0.1336240320245047]| 99.6795578002929688|      0.12500000|[2384, 177, 0, 177]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      30|[-0.1194527941165529, -0.0706452354706711, -0.0383882995574132, -0.0361875367084001, -0.0328071453166098, -0.050123078254274, -0.0622274700936674, -0.0714223181581224, -0.0904053706041888, -0.1039338606177425, -0.1146280965292598, -0.1270907110924731, -0.1450505289837915, -0.106951123302177, -0.1252008330243128, -0.1244654127660775, -0.1402561471103036, -0.1415932435490739, -0.1710955644133647, -0.1553972868188848, -0.180742832157728, -0.2055943126760964, -0.1751175386711401, -0.1970716848781266, -0.2210367984152616, -0.2055844784287993, -0.2162372653212476, -0.1744764919766723, -0.1879392235920007, -0.2059761198521613, -0.2026746827145783, -0.2228651315300471, -0.2269592491472887, -0.2212194933728628, -0.2125627894590699, -0.2076112943120689, -0.2238977813501015, -0.2471191824503421, -0.2541847078872544, -0.243635100702433, -0.2427081864933971, -0.2429935363475303, -0.2405199814375344, -0.2479908944208696, -0.2429206495897584, -0.2592209010621466, -0.2812062984195401, -0.2654015759262882, -0.2493251164121884, -0.2384888676500167, -0.2565785418745243, -0.2485428343836699, -0.2558767543188619, -0.2781680543026589, -0.2757862007495415, -0.259011264906807, -0.2608892737983812, -0.249068407975513, -0.2233752979078018, -0.2187273384818315, -0.2174244448470002, -0.2558206048879783, -0.238581641038217, -0.2132846063157538, -0.2069964019283992, -0.1984773164279955, -0.2344291396927938, -0.2277258406556123, -0.1977845608450516, -0.197800641964391, -0.1718775571261678, -0.1701478762032636, -0.1673947072231394, -0.1849240769424581, -0.2006814830145456, -0.1732191845893524, -0.1624275080290896, -0.1457537467082672, -0.1451216416582905, -0.1529794285123714, -0.1606317485596296, -0.1393468149480938, -0.1646342878492646, -0.1262602731489356, -0.1407174729123922, -0.1331949531424149, -0.1098595923519721, -0.1127420909244465, -0.0949349059178862, -0.1009043724231811, -0.0717999903056938, -0.0813143316671124, -0.0736644241569297, -0.0982546479695419, -0.0675329795059502, -0.0784898062453051, -0.040566661963414, -0.0278463250825017, -0.0438979807023371, -0.1336240320245047]| 99.6795578002929688|      0.06250000|[2505, 186, 0, 186]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[-0.1257527381377052, -0.0781021756014547, -0.0450618220870218, -0.0368411128921305, -0.0373864686974457, -0.0427962931181443, -0.0778137133850025, -0.0709144540073092, -0.0991033151434319, -0.1091314455775513, -0.1086187522226502, -0.1314738710495641, -0.1409427868620063, -0.1064772494720312, -0.1258242635604384, -0.1205840316823147, -0.1389017236371035, -0.1583469405378568, -0.1577249205223958, -0.1559088355041538, -0.1820146025234874, -0.2054994013495874, -0.1778757137320542, -0.1889385933403022, -0.2235651227691372, -0.2067565754557312, -0.2135085066491202, -0.179709202298026, -0.1919997975111991, -0.2153866174833658, -0.2124029237238282, -0.2246847040023022, -0.2360200882813204, -0.213497205188462, -0.220736984073505, -0.2088863516580761, -0.2208385179170972, -0.2516330508822728, -0.2530179116957269, -0.246225232816487, -0.2400998724197282, -0.2498358739627942, -0.2407658418649784, -0.2516700102570434, -0.2432004328693591, -0.270311650735613, -0.2752295558450071, -0.2653797264416421, -0.2592510949311783, -0.2448887308057275, -0.2505053280925352, -0.2445242551620913, -0.2583070315822193, -0.2767472807260383, -0.2829461829918615, -0.262446111807989, -0.2573852889463436, -0.2518860240455525, -0.2229847178525596, -0.2161516301064992, -0.2271647835575451, -0.2609403181913343, -0.2489191159304846, -0.2255497055366688, -0.2100816644248016, -0.2073010195351311, -0.2321153619535633, -0.2281250990039358, -0.1933072321463208, -0.1964410086779804, -0.1609504344565512, -0.1715121188103887, -0.1683143057873314, -0.1828921134204955, -0.1894826284188085, -0.1679613230809179, -0.1668321712778325, -0.148809275318771, -0.146221248963643, -0.1517819736152646, -0.1547677774814568, -0.150966994777317, -0.161075933847693, -0.1296435482736752, -0.1430856537550596, -0.1192275102962594, -0.105928302401784, -0.1100586667922004, -0.0934571759695181, -0.1008059836652745, -0.0733143853142749, -0.0744511323211861, -0.0886835374116741, -0.0960022983464519, -0.080006564573533, -0.0767556582329366, -0.0463673139546307, -0.0260105212599495, -0.0450194753887353, -0.1303472004171657]| 99.6572113037109375|      0.12500000|[2534, 188, 0, 188]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      32|[-0.1257527381377052, -0.0781021756014547, -0.0450618220870218, -0.0368411128921305, -0.0373864686974457, -0.0427962931181443, -0.0778137133850025, -0.0709144540073092, -0.0991033151434319, -0.1091314455775513, -0.1086187522226502, -0.1314738710495641, -0.1409427868620063, -0.1064772494720312, -0.1258242635604384, -0.1205840316823147, -0.1389017236371035, -0.1583469405378568, -0.1577249205223958, -0.1559088355041538, -0.1820146025234874, -0.2054994013495874, -0.1778757137320542, -0.1889385933403022, -0.2235651227691372, -0.2067565754557312, -0.2135085066491202, -0.179709202298026, -0.1919997975111991, -0.2153866174833658, -0.2124029237238282, -0.2246847040023022, -0.2360200882813204, -0.213497205188462, -0.220736984073505, -0.2088863516580761, -0.2208385179170972, -0.2516330508822728, -0.2530179116957269, -0.246225232816487, -0.2400998724197282, -0.2498358739627942, -0.2407658418649784, -0.2516700102570434, -0.2432004328693591, -0.270311650735613, -0.2752295558450071, -0.2653797264416421, -0.2592510949311783, -0.2448887308057275, -0.2505053280925352, -0.2445242551620913, -0.2583070315822193, -0.2767472807260383, -0.2829461829918615, -0.262446111807989, -0.2573852889463436, -0.2518860240455525, -0.2229847178525596, -0.2161516301064992, -0.2271647835575451, -0.2609403181913343, -0.2489191159304846, -0.2255497055366688, -0.2100816644248016, -0.2073010195351311, -0.2321153619535633, -0.2281250990039358, -0.1933072321463208, -0.1964410086779804, -0.1609504344565512, -0.1715121188103887, -0.1683143057873314, -0.1828921134204955, -0.1894826284188085, -0.1679613230809179, -0.1668321712778325, -0.148809275318771, -0.146221248963643, -0.1517819736152646, -0.1547677774814568, -0.150966994777317, -0.161075933847693, -0.1296435482736752, -0.1430856537550596, -0.1192275102962594, -0.105928302401784, -0.1100586667922004, -0.0934571759695181, -0.1008059836652745, -0.0733143853142749, -0.0744511323211861, -0.0886835374116741, -0.0960022983464519, -0.080006564573533, -0.0767556582329366, -0.0463673139546307, -0.0260105212599495, -0.0450194753887353, -0.1303472004171657]| 99.6572113037109375|      0.06250000|[2653, 197, 0, 197]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[-0.1379953683361152, -0.0885257757197505, -0.0551516539799018, -0.0380252181237216, -0.0334367975027575, -0.0482699275050125, -0.0864983646605792, -0.0725189790734335, -0.0987657938008065, -0.1046416713709764, -0.1138082023293605, -0.1255993736450924, -0.1374322478909396, -0.1000515114591464, -0.1350280663552948, -0.1116645768745918, -0.1435737328887675, -0.1624882207973664, -0.1514963651576735, -0.1588095002909388, -0.1806597760659217, -0.2039470208299769, -0.179635185889237, -0.1883331007883871, -0.2175755398353532, -0.2096216104316944, -0.20456389050166, -0.1737622880083409, -0.1886539821694208, -0.2060499606690055, -0.2168631307426402, -0.2323944500929153, -0.2426335702156569, -0.2187608028334318, -0.2231363939169083, -0.2078365159936508, -0.2229643628500121, -0.2502421500083796, -0.2622384270852442, -0.2447481556938955, -0.2358268635794018, -0.2427637271686882, -0.2314812472796837, -0.2503420039355439, -0.2519000743336913, -0.2743228621449118, -0.2812085775402895, -0.2704935858517392, -0.2638319938376482, -0.2442476302986455, -0.2491648788135014, -0.2549683415757076, -0.2628614501619305, -0.2692207594658276, -0.2872171011117202, -0.2588829110755206, -0.2543082373794437, -0.2557058431070321, -0.2300957771753007, -0.2186858145548361, -0.2288014217484207, -0.2580892456156502, -0.241042103752507, -0.2277685769889525, -0.2276927287777885, -0.2115520212727617, -0.2328055866386197, -0.2369221948549815, -0.2049639651325386, -0.1952563335966037, -0.1583150997221834, -0.1714133316121315, -0.1765674401206964, -0.1822273333103177, -0.1781292262723797, -0.1658565401747744, -0.1587518819486941, -0.1498508273996624, -0.1565922395930394, -0.142398453021472, -0.1518850626915206, -0.1502093140620296, -0.1653554548389134, -0.1296210858566567, -0.1461937747419967, -0.133298406021659, -0.111524004299266, -0.1008797995294106, -0.1021216174743579, -0.0986652318065599, -0.0670455654432029, -0.0688025654109335, -0.0834080976625534, -0.1009513490066284, -0.0796492029879091, -0.0854531538613685, -0.0572468566541739, -0.0267529816391194, -0.0452839042531293, -0.1371634130203376]| 99.6376724243164062|      0.12500000|[2681, 199, 0, 199]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      34|[-0.1379953683361152, -0.0885257757197505, -0.0551516539799018, -0.0380252181237216, -0.0334367975027575, -0.0482699275050125, -0.0864983646605792, -0.0725189790734335, -0.0987657938008065, -0.1046416713709764, -0.1138082023293605, -0.1255993736450924, -0.1374322478909396, -0.1000515114591464, -0.1350280663552948, -0.1116645768745918, -0.1435737328887675, -0.1624882207973664, -0.1514963651576735, -0.1588095002909388, -0.1806597760659217, -0.2039470208299769, -0.179635185889237, -0.1883331007883871, -0.2175755398353532, -0.2096216104316944, -0.20456389050166, -0.1737622880083409, -0.1886539821694208, -0.2060499606690055, -0.2168631307426402, -0.2323944500929153, -0.2426335702156569, -0.2187608028334318, -0.2231363939169083, -0.2078365159936508, -0.2229643628500121, -0.2502421500083796, -0.2622384270852442, -0.2447481556938955, -0.2358268635794018, -0.2427637271686882, -0.2314812472796837, -0.2503420039355439, -0.2519000743336913, -0.2743228621449118, -0.2812085775402895, -0.2704935858517392, -0.2638319938376482, -0.2442476302986455, -0.2491648788135014, -0.2549683415757076, -0.2628614501619305, -0.2692207594658276, -0.2872171011117202, -0.2588829110755206, -0.2543082373794437, -0.2557058431070321, -0.2300957771753007, -0.2186858145548361, -0.2288014217484207, -0.2580892456156502, -0.241042103752507, -0.2277685769889525, -0.2276927287777885, -0.2115520212727617, -0.2328055866386197, -0.2369221948549815, -0.2049639651325386, -0.1952563335966037, -0.1583150997221834, -0.1714133316121315, -0.1765674401206964, -0.1822273333103177, -0.1781292262723797, -0.1658565401747744, -0.1587518819486941, -0.1498508273996624, -0.1565922395930394, -0.142398453021472, -0.1518850626915206, -0.1502093140620296, -0.1653554548389134, -0.1296210858566567, -0.1461937747419967, -0.133298406021659, -0.111524004299266, -0.1008797995294106, -0.1021216174743579, -0.0986652318065599, -0.0670455654432029, -0.0688025654109335, -0.0834080976625534, -0.1009513490066284, -0.0796492029879091, -0.0854531538613685, -0.0572468566541739, -0.0267529816391194, -0.0452839042531293, -0.1371634130203376]| 99.6376724243164062|      0.06250000|[2802, 208, 0, 208]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[-0.145260051000511, -0.091317963288899, -0.0515789423834576, -0.032886443811953, -0.0312485433270132, -0.0381790085701342, -0.0877699064682635, -0.0770909586328687, -0.0978121347860088, -0.1004883473358023, -0.1192202631655775, -0.1168670614531126, -0.1296361644358899, -0.1018171852164293, -0.1283604314084073, -0.1075682103470009, -0.1439451762799511, -0.1517323974563061, -0.1594970452758979, -0.1622080575011715, -0.1810785099979355, -0.2101115382333586, -0.1894036209216354, -0.1916839916780006, -0.2088714998658157, -0.2259513202589922, -0.2087977845618453, -0.1738950624725936, -0.1883355638853301, -0.2126512724393124, -0.2103539825944766, -0.2277023295937812, -0.2328520282967957, -0.2294722286614143, -0.2207292638443737, -0.2090031198323377, -0.226550542411917, -0.2434010420753996, -0.247338281581232, -0.2338513022088739, -0.2273785110735865, -0.2442171135882334, -0.2318216292097937, -0.2462398861920256, -0.253758682574069, -0.2736197586669727, -0.2798058542131881, -0.2739829617604873, -0.2629550251339637, -0.2408435366479483, -0.2543963669013147, -0.2553701833181662, -0.2529325692377415, -0.275098567097285, -0.2760641065313607, -0.2659212450740501, -0.2476064871896558, -0.2593270478487388, -0.231116194213367, -0.2102066173595638, -0.2255446302767, -0.2566530826281798, -0.248119898356752, -0.2222995687848592, -0.2226366368492986, -0.2199962628235296, -0.2405334441536241, -0.2462355757532102, -0.215295898478961, -0.1884843507408113, -0.1623092804166079, -0.1781074085735408, -0.1766665906296116, -0.1861608748706989, -0.1739935956360986, -0.1626557993561832, -0.1524181917676874, -0.1393698435813785, -0.1630338357354624, -0.139427436271985, -0.1486063981136092, -0.1541060666272116, -0.1625305635373591, -0.1248163467604963, -0.1455947945718037, -0.1339477667948586, -0.1186456513322102, -0.1012340643007463, -0.1083644163687092, -0.1077337830737218, -0.069374075856111, -0.0730019831005432, -0.079038319123126, -0.0972491966573789, -0.0834555225484594, -0.0894727959692921, -0.0616942470759586, -0.0296534335052352, -0.0499164545153847, -0.1533186140988685]| 99.6092300415039062|      0.12500000|[2870, 213, 0, 213]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | iterate success | actual_k=1
      36|[-0.145260051000511, -0.091317963288899, -0.0515789423834576, -0.032886443811953, -0.0312485433270132, -0.0381790085701342, -0.0877699064682635, -0.0770909586328687, -0.0978121347860088, -0.1004883473358023, -0.1192202631655775, -0.1168670614531126, -0.1296361644358899, -0.1018171852164293, -0.1283604314084073, -0.1075682103470009, -0.1439451762799511, -0.1517323974563061, -0.1594970452758979, -0.1622080575011715, -0.1810785099979355, -0.2101115382333586, -0.1894036209216354, -0.1916839916780006, -0.2088714998658157, -0.2259513202589922, -0.2087977845618453, -0.1738950624725936, -0.1883355638853301, -0.2126512724393124, -0.2103539825944766, -0.2277023295937812, -0.2328520282967957, -0.2294722286614143, -0.2207292638443737, -0.2090031198323377, -0.226550542411917, -0.2434010420753996, -0.247338281581232, -0.2338513022088739, -0.2273785110735865, -0.2442171135882334, -0.2318216292097937, -0.2462398861920256, -0.253758682574069, -0.2736197586669727, -0.2798058542131881, -0.2739829617604873, -0.2629550251339637, -0.2408435366479483, -0.2543963669013147, -0.2553701833181662, -0.2529325692377415, -0.275098567097285, -0.2760641065313607, -0.2659212450740501, -0.2476064871896558, -0.2593270478487388, -0.231116194213367, -0.2102066173595638, -0.2255446302767, -0.2566530826281798, -0.248119898356752, -0.2222995687848592, -0.2226366368492986, -0.2199962628235296, -0.2405334441536241, -0.2462355757532102, -0.215295898478961, -0.1884843507408113, -0.1623092804166079, -0.1781074085735408, -0.1766665906296116, -0.1861608748706989, -0.1739935956360986, -0.1626557993561832, -0.1524181917676874, -0.1393698435813785, -0.1630338357354624, -0.139427436271985, -0.1486063981136092, -0.1541060666272116, -0.1625305635373591, -0.1248163467604963, -0.1455947945718037, -0.1339477667948586, -0.1186456513322102, -0.1012340643007463, -0.1083644163687092, -0.1077337830737218, -0.069374075856111, -0.0730019831005432, -0.079038319123126, -0.0972491966573789, -0.0834555225484594, -0.0894727959692921, -0.0616942470759586, -0.0296534335052352, -0.0499164545153847, -0.1533186140988685]| 99.6092300415039062|      0.06250000|[2991, 222, 0, 222]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      37|[-0.1646194902499407, -0.0833022490364193, -0.0588803957718013, -0.0392967209346146, -0.0213973946084379, -0.0404642607647012, -0.0820236499642748, -0.078963354731779, -0.1064292248387967, -0.1027365392259626, -0.1163761022183726, -0.1136099291566123, -0.1314850808797911, -0.0966675875971315, -0.121672286961633, -0.1177586365764914, -0.151188890281777, -0.1459448872244921, -0.1538419621387719, -0.165158496229947, -0.1878779554600452, -0.2012878967526252, -0.1885894511903122, -0.1833355775910327, -0.2061947828376859, -0.218863042921032, -0.2061693892438672, -0.175688973490612, -0.18622454086794, -0.2001665991791487, -0.2134516511924731, -0.2281638611653668, -0.2390887675332497, -0.2258162954580303, -0.2262458051156281, -0.218017595239509, -0.230200328344071, -0.249273924206573, -0.2480177225017957, -0.2356151128633097, -0.225378827667921, -0.2289796502636148, -0.2332490036540822, -0.2460924917794551, -0.2503540799606706, -0.2834740764510368, -0.2805681587304316, -0.2687654472294979, -0.2535878830235324, -0.244196642047806, -0.2395534537067566, -0.2595049573413679, -0.2458282527995448, -0.275475011118326, -0.2794575038559715, -0.2501457867160374, -0.251113466752683, -0.2627994101459138, -0.2309909931778094, -0.2101281565225852, -0.2276440841094457, -0.2557123028118203, -0.2481345134657888, -0.2208826008227368, -0.2259922020541504, -0.2245511713389936, -0.2351242220177345, -0.2445185286870631, -0.2226675072119649, -0.1875410108915904, -0.1626721823455675, -0.1831322826419819, -0.1832456637321439, -0.1761395931547049, -0.1755513563567405, -0.175302778859535, -0.1441260927977805, -0.1416844941881609, -0.1591797592977954, -0.1397508817267307, -0.1407150920878214, -0.1604693705481844, -0.160639773567079, -0.1267686909441064, -0.1444296813921358, -0.1236719415702615, -0.1167826716545311, -0.1036807671051562, -0.1082143902522357, -0.1063067557604448, -0.0780448158078503, -0.0635291492799038, -0.0807321492878353, -0.0936303163333707, -0.0802833377584436, -0.1020806241999344, -0.0626466262935882, -0.0280116235638965, -0.0525806106709727, -0.1527049277892346]| 99.5895004272460938|      0.12500000|[3033, 225, 0, 225]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=1
