k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      31|[-0.0095378015254934, -0.0046749986505759, 0.5870288358891114, 0.4346602257997682, -0.5159917485620391, 2.9114144183906525, 1.6682906058857967, 0.9659967327691493, 1.610493941896716, 0.0446865229229594, 0.2619816107498483, 2.5590771287553644, 1.3982952228228573, -0.5136271612409907, 2.9680042529336195, 0.2152865395319543, -0.5701400495032627, 1.1352209325089457, 1.5558353208603228, 0.9576026511570965, 2.0614289938413033, 4.095308744802607, -0.8067362714433952, 2.278749589097533, 1.0532340490334466, -0.5245681081588844, 3.6674656300561477, 5.202549969323078, 1.4926782072306364, 2.7598233992903514, 1.1006564965200998, 0.4932226335456569, 3.2182210395154685, 0.1465512913933036, -0.2997973884023333, 3.997597259414392, 1.0600600151809123, 0.2063930032479576, 2.574020307431574, 0.3244804665077076, -0.3948989389599884, 3.903627508898867, 0.2555036358091093, -1.0911281135401965, 3.7047365290625125, 1.0452197234829428, -1.1282366256803495, 3.3877794744902294, -0.4907462405946806, -1.262386312773261, 3.644789386420126, -0.6096838357256923, 0.5208075030106528, 3.213283913552006, -0.2471865261786431, 0.3641220974408227, 2.2131042662689233, 0.8036258792892773, 0.89155475435137, 3.0481279514326722, -0.157685452323466, 0.9777326839746479, 4.078956050614562, 1.3860743314164337, 0.8108398733960177, 5.312429410215, 1.7995025473840456, 0.5330247673716771, 4.00685518531189, 0.824475418023022, 1.336151416021414, 4.883600347369901, 0.1300776638002396, -0.206876812460118, 5.360720734526725, 0.0889931626106133, 0.9450049324000034, 3.8429224536024043, 0.6753605476673228, -0.4164762928489819, 4.286644122868378, -0.372147940294708, 1.109438260180088, 4.682711413940058, -0.3641011566885314, 0.8593020969850627, 5.979849795966573, 1.2687665759033906, -0.186425612506796, 6.228858677481055, -0.9553743926424068, -0.6602711422203437, 2.00621707503038, -0.3476854896606696, 0.937290308593338, 3.0636047104508832, 0.6577561762620979, -0.6763319833374019, 5.007546382559951]|1414.5108642578125000|      0.50000000|[2545, 402, 0, 201]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      32|[-0.0095378015254934, -0.0046749986505759, 0.5870288358891114, 0.4346602257997682, -0.5159917485620391, 2.9114144183906525, 1.6682906058857967, 0.9659967327691493, 1.610493941896716, 0.0446865229229594, 0.2619816107498483, 2.5590771287553644, 1.3982952228228573, -0.5136271612409907, 2.9680042529336195, 0.2152865395319543, -0.5701400495032627, 1.1352209325089457, 1.5558353208603228, 0.9576026511570965, 2.0614289938413033, 4.095308744802607, -0.8067362714433952, 2.278749589097533, 1.0532340490334466, -0.5245681081588844, 3.6674656300561477, 5.202549969323078, 1.4926782072306364, 2.7598233992903514, 1.1006564965200998, 0.4932226335456569, 3.2182210395154685, 0.1465512913933036, -0.2997973884023333, 3.997597259414392, 1.0600600151809123, 0.2063930032479576, 2.574020307431574, 0.3244804665077076, -0.3948989389599884, 3.903627508898867, 0.2555036358091093, -1.0911281135401965, 3.7047365290625125, 1.0452197234829428, -1.1282366256803495, 3.3877794744902294, -0.4907462405946806, -1.262386312773261, 3.644789386420126, -0.6096838357256923, 0.5208075030106528, 3.213283913552006, -0.2471865261786431, 0.3641220974408227, 2.2131042662689233, 0.8036258792892773, 0.89155475435137, 3.0481279514326722, -0.157685452323466, 0.9777326839746479, 4.078956050614562, 1.3860743314164337, 0.8108398733960177, 5.312429410215, 1.7995025473840456, 0.5330247673716771, 4.00685518531189, 0.824475418023022, 1.336151416021414, 4.883600347369901, 0.1300776638002396, -0.206876812460118, 5.360720734526725, 0.0889931626106133, 0.9450049324000034, 3.8429224536024043, 0.6753605476673228, -0.4164762928489819, 4.286644122868378, -0.372147940294708, 1.109438260180088, 4.682711413940058, -0.3641011566885314, 0.8593020969850627, 5.979849795966573, 1.2687665759033906, -0.186425612506796, 6.228858677481055, -0.9553743926424068, -0.6602711422203437, 2.00621707503038, -0.3476854896606696, 0.937290308593338, 3.0636047104508832, 0.6577561762620979, -0.6763319833374019, 5.007546382559951]|1414.5108642578125000|      0.25000000|[2658, 420, 0, 210]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      33|[-0.0487810074447258, -0.0155695279837159, 0.5786065044906319, 0.4359946198049626, -0.5447279214705217, 2.9009578490242327, 1.6866312569272768, 0.9442524840951529, 1.5672158948628543, 0.0146556836282744, 0.2882531825947305, 2.6155012383388887, 1.3897904047805518, -0.4842789639369569, 2.9659491516205194, 0.203255897756979, -0.5832026522922646, 1.0999134486302098, 1.5600571292742162, 0.913560854852263, 2.0340587957300498, 4.095146016064732, -0.8059883401060011, 2.2568779116557645, 1.022529697844766, -0.5118014806810551, 3.6429242624086626, 5.218178657456675, 1.4903825633749075, 2.753473249440532, 1.1043156154301055, 0.4767091057701927, 3.2493635666565064, 0.1787952727438511, -0.2904152643922905, 4.002384703502702, 1.1217832375370869, 0.2163743278708617, 2.6190578461711618, 0.3294982506737902, -0.3863072176861891, 3.8797346933517023, 0.2580495476902931, -1.1046880596054183, 3.7031313383601923, 1.0040315909805841, -1.1344398419693835, 3.4161193816744726, -0.488270610963319, -1.2621312531777948, 3.644842403509406, -0.6156926378655404, 0.5284143330384015, 3.199264833791909, -0.2396332052527674, 0.3577396348005344, 2.1904785836324585, 0.8189662536673027, 0.9090916265528839, 3.0328576537391565, -0.1328052225483516, 1.0007817680746174, 4.1242980648043535, 1.4081385006868141, 0.8205656850536056, 5.260446414750016, 1.8195815847985035, 0.5883723774607179, 3.982509704123568, 0.8147504072616445, 1.3610649489311746, 4.912309002392476, 0.1917194081873585, -0.2199293855387474, 5.378789353517019, 0.0232996632349291, 0.9127124546842742, 3.8657237883731117, 0.6594958595933087, -0.3953855038427283, 4.279219318084445, -0.357034495606857, 1.105247497502906, 4.720908246392272, -0.3604726287224387, 0.8679648277424358, 5.991796846676847, 1.2809884052159395, -0.1910872496962814, 6.248716274345262, -0.9522289281837748, -0.6611648379046404, 2.002511982600092, -0.377647509897974, 0.9824657115215241, 3.0210315208134464, 0.6739381123598468, -0.6935256364571223, 4.987168418555919]|1400.3635253906250000|      0.50000000|[2685, 424, 0, 212]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      34|[-0.0487810074447258, -0.0155695279837159, 0.5786065044906319, 0.4359946198049626, -0.5447279214705217, 2.9009578490242327, 1.6866312569272768, 0.9442524840951529, 1.5672158948628543, 0.0146556836282744, 0.2882531825947305, 2.6155012383388887, 1.3897904047805518, -0.4842789639369569, 2.9659491516205194, 0.203255897756979, -0.5832026522922646, 1.0999134486302098, 1.5600571292742162, 0.913560854852263, 2.0340587957300498, 4.095146016064732, -0.8059883401060011, 2.2568779116557645, 1.022529697844766, -0.5118014806810551, 3.6429242624086626, 5.218178657456675, 1.4903825633749075, 2.753473249440532, 1.1043156154301055, 0.4767091057701927, 3.2493635666565064, 0.1787952727438511, -0.2904152643922905, 4.002384703502702, 1.1217832375370869, 0.2163743278708617, 2.6190578461711618, 0.3294982506737902, -0.3863072176861891, 3.8797346933517023, 0.2580495476902931, -1.1046880596054183, 3.7031313383601923, 1.0040315909805841, -1.1344398419693835, 3.4161193816744726, -0.488270610963319, -1.2621312531777948, 3.644842403509406, -0.6156926378655404, 0.5284143330384015, 3.199264833791909, -0.2396332052527674, 0.3577396348005344, 2.1904785836324585, 0.8189662536673027, 0.9090916265528839, 3.0328576537391565, -0.1328052225483516, 1.0007817680746174, 4.1242980648043535, 1.4081385006868141, 0.8205656850536056, 5.260446414750016, 1.8195815847985035, 0.5883723774607179, 3.982509704123568, 0.8147504072616445, 1.3610649489311746, 4.912309002392476, 0.1917194081873585, -0.2199293855387474, 5.378789353517019, 0.0232996632349291, 0.9127124546842742, 3.8657237883731117, 0.6594958595933087, -0.3953855038427283, 4.279219318084445, -0.357034495606857, 1.105247497502906, 4.720908246392272, -0.3604726287224387, 0.8679648277424358, 5.991796846676847, 1.2809884052159395, -0.1910872496962814, 6.248716274345262, -0.9522289281837748, -0.6611648379046404, 2.002511982600092, -0.377647509897974, 0.9824657115215241, 3.0210315208134464, 0.6739381123598468, -0.6935256364571223, 4.987168418555919]|1400.3635253906250000|      0.25000000|[2789, 440, 0, 220]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      35|[-0.0487810074447258, -0.0155695279837159, 0.5786065044906319, 0.4359946198049626, -0.5447279214705217, 2.9009578490242327, 1.6866312569272768, 0.9442524840951529, 1.5672158948628543, 0.0146556836282744, 0.2882531825947305, 2.6155012383388887, 1.3897904047805518, -0.4842789639369569, 2.9659491516205194, 0.203255897756979, -0.5832026522922646, 1.0999134486302098, 1.5600571292742162, 0.913560854852263, 2.0340587957300498, 4.095146016064732, -0.8059883401060011, 2.2568779116557645, 1.022529697844766, -0.5118014806810551, 3.6429242624086626, 5.218178657456675, 1.4903825633749075, 2.753473249440532, 1.1043156154301055, 0.4767091057701927, 3.2493635666565064, 0.1787952727438511, -0.2904152643922905, 4.002384703502702, 1.1217832375370869, 0.2163743278708617, 2.6190578461711618, 0.3294982506737902, -0.3863072176861891, 3.8797346933517023, 0.2580495476902931, -1.1046880596054183, 3.7031313383601923, 1.0040315909805841, -1.1344398419693835, 3.4161193816744726, -0.488270610963319, -1.2621312531777948, 3.644842403509406, -0.6156926378655404, 0.5284143330384015, 3.199264833791909, -0.2396332052527674, 0.3577396348005344, 2.1904785836324585, 0.8189662536673027, 0.9090916265528839, 3.0328576537391565, -0.1328052225483516, 1.0007817680746174, 4.1242980648043535, 1.4081385006868141, 0.8205656850536056, 5.260446414750016, 1.8195815847985035, 0.5883723774607179, 3.982509704123568, 0.8147504072616445, 1.3610649489311746, 4.912309002392476, 0.1917194081873585, -0.2199293855387474, 5.378789353517019, 0.0232996632349291, 0.9127124546842742, 3.8657237883731117, 0.6594958595933087, -0.3953855038427283, 4.279219318084445, -0.357034495606857, 1.105247497502906, 4.720908246392272, -0.3604726287224387, 0.8679648277424358, 5.991796846676847, 1.2809884052159395, -0.1910872496962814, 6.248716274345262, -0.9522289281837748, -0.6611648379046404, 2.002511982600092, -0.377647509897974, 0.9824657115215241, 3.0210315208134464, 0.6739381123598468, -0.6935256364571223, 4.987168418555919]|1400.3635253906250000|      0.12500000|[2901, 458, 0, 229]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[-0.0464882510635092, -0.0499635466986924, 0.573134571747221, 0.4489387184825427, -0.5251474902751307, 2.9192863919069323, 1.6825800721149335, 0.932832196380627, 1.566712777463412, 0.0345783350116224, 0.2955462800206651, 2.62884823736486, 1.3927353655777688, -0.4657752181277422, 2.966324371114395, 0.1839646275965167, -0.5941478322910806, 1.1145585396282736, 1.5717744308806552, 0.9104211070770228, 2.02369047586912, 4.102641505103651, -0.7822819023059134, 2.2635478331911782, 1.0370637159653147, -0.5092574662080459, 3.64578434734181, 5.2122646492427025, 1.5153874352469274, 2.716096998769232, 1.0860761089172546, 0.469273659424755, 3.253828189123728, 0.1816275453132673, -0.2740395952944847, 3.9993782425284095, 1.1286662328797603, 0.231252518718725, 2.615664240183802, 0.3303534162887561, -0.384557477400149, 3.874180745535729, 0.2573919312827708, -1.114859384278544, 3.6877175864706557, 1.0176486809612781, -1.1447526640509378, 3.426914662939042, -0.4962744843462268, -1.2662154907371086, 3.6777847599046902, -0.6068570223019621, 0.5423781688636786, 3.1867309752650086, -0.2277844410675706, 0.3600464092266369, 2.2024877611951545, 0.8150130779988914, 0.8984866320120847, 3.024541911706693, -0.1389934006181626, 0.9851626454969272, 4.115607700297049, 1.3882854936314097, 0.8091516668348512, 5.273032842938778, 1.8150532153467134, 0.5865697122366859, 3.9824251276705582, 0.8046806430688407, 1.3595703408322843, 4.893971417525032, 0.1862657513700545, -0.2308541774120296, 5.389481682189816, 0.0248129244591591, 0.9043939551533883, 3.8608201177174886, 0.6269576098313718, -0.4102947746417279, 4.277038044974295, -0.3475954358230178, 1.1148229861844474, 4.733569348177519, -0.3637924964809973, 0.8635680991950565, 5.991359511984013, 1.2968379265003598, -0.1888898933464583, 6.25503105016958, -0.9601017770327326, -0.6762384137793107, 2.005756993864694, -0.3784750704725018, 0.9621164450693585, 3.012794888254466, 0.6797858765964825, -0.6904586248230209, 4.988904704610758]|1396.6528320312500000|      0.25000000|[2939, 464, 0, 232]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      37|[-0.0464882510635092, -0.0499635466986924, 0.573134571747221, 0.4489387184825427, -0.5251474902751307, 2.9192863919069323, 1.6825800721149335, 0.932832196380627, 1.566712777463412, 0.0345783350116224, 0.2955462800206651, 2.62884823736486, 1.3927353655777688, -0.4657752181277422, 2.966324371114395, 0.1839646275965167, -0.5941478322910806, 1.1145585396282736, 1.5717744308806552, 0.9104211070770228, 2.02369047586912, 4.102641505103651, -0.7822819023059134, 2.2635478331911782, 1.0370637159653147, -0.5092574662080459, 3.64578434734181, 5.2122646492427025, 1.5153874352469274, 2.716096998769232, 1.0860761089172546, 0.469273659424755, 3.253828189123728, 0.1816275453132673, -0.2740395952944847, 3.9993782425284095, 1.1286662328797603, 0.231252518718725, 2.615664240183802, 0.3303534162887561, -0.384557477400149, 3.874180745535729, 0.2573919312827708, -1.114859384278544, 3.6877175864706557, 1.0176486809612781, -1.1447526640509378, 3.426914662939042, -0.4962744843462268, -1.2662154907371086, 3.6777847599046902, -0.6068570223019621, 0.5423781688636786, 3.1867309752650086, -0.2277844410675706, 0.3600464092266369, 2.2024877611951545, 0.8150130779988914, 0.8984866320120847, 3.024541911706693, -0.1389934006181626, 0.9851626454969272, 4.115607700297049, 1.3882854936314097, 0.8091516668348512, 5.273032842938778, 1.8150532153467134, 0.5865697122366859, 3.9824251276705582, 0.8046806430688407, 1.3595703408322843, 4.893971417525032, 0.1862657513700545, -0.2308541774120296, 5.389481682189816, 0.0248129244591591, 0.9043939551533883, 3.8608201177174886, 0.6269576098313718, -0.4102947746417279, 4.277038044974295, -0.3475954358230178, 1.1148229861844474, 4.733569348177519, -0.3637924964809973, 0.8635680991950565, 5.991359511984013, 1.2968379265003598, -0.1888898933464583, 6.25503105016958, -0.9601017770327326, -0.6762384137793107, 2.005756993864694, -0.3784750704725018, 0.9621164450693585, 3.012794888254466, 0.6797858765964825, -0.6904586248230209, 4.988904704610758]|1396.6528320312500000|      0.12500000|[3051, 482, 0, 241]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      38|[-0.0312160345235744, -0.0506784213907134, 0.5833918418648105, 0.4466293746241424, -0.5178781309392544, 2.9167800761403906, 1.692081497311264, 0.9127638716177108, 1.5537904433907088, 0.0495581482436996, 0.3075052394156739, 2.6248426332430546, 1.3961117596967543, -0.4684935267614644, 2.9659321292359797, 0.1993080027798439, -0.5988729625658, 1.1175167910434516, 1.560518650574955, 0.9305651743971649, 2.057750861339067, 4.11452086300494, -0.7854670323451647, 2.2430935989735263, 1.029028440506291, -0.5134868388930229, 3.651879694044861, 5.226230167921847, 1.5201649157615207, 2.7105099375033475, 1.097940819428942, 0.4645920275988618, 3.228982772104709, 0.1765764871719329, -0.2897504769292661, 3.9919683383173945, 1.1443836881214686, 0.2053688964765477, 2.611011059898559, 0.3258853442147214, -0.3754194707912156, 3.8681889145775563, 0.25537027284856, -1.1130523049651906, 3.688492761981412, 1.0337800086849398, -1.1341851107184373, 3.415324133605715, -0.4807223131564402, -1.2619826576971478, 3.6912170463701344, -0.5967300222994525, 0.5587664929369353, 3.1923030877750387, -0.2141752702288894, 0.3372357505726044, 2.18813591415177, 0.8351080882952707, 0.8999710896945662, 3.0118965156043513, -0.1132926348936265, 1.0082897893183456, 4.115704744947223, 1.384607013460712, 0.8008057059332406, 5.255053754820795, 1.814460156249903, 0.5838898036876087, 3.9882394549564286, 0.7911002315346234, 1.367589341364543, 4.894829110365614, 0.2216442610612158, -0.2328598692324165, 5.387222258201491, 0.0122358768235506, 0.9120972693117583, 3.85510902840829, 0.6401116647153777, -0.4121850383204217, 4.2618012793969156, -0.3369438041545215, 1.109834537260411, 4.736957765054697, -0.3578258372388289, 0.8759941231731063, 6.00033896969647, 1.2902236941239895, -0.1735063454627473, 6.25670122757973, -0.9610918018772416, -0.6924243175621715, 2.0027208580732467, -0.3899372659576941, 0.9726166796970007, 3.011118960311074, 0.7138491364884966, -0.6900202641444401, 4.981875205711122]|1393.1552734375000000|      0.25000000|[3078, 486, 0, 243]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      39|[-0.0521375039123991, -0.0599930035106559, 0.6095942384589219, 0.4864104736423475, -0.5499515710910794, 2.9176927612609234, 1.6766033421186508, 0.8667347439238262, 1.5664783066974253, 0.0945144132521129, 0.3100977133365359, 2.6307579141038566, 1.3812884798030893, -0.4730791232969951, 2.9703708108335167, 0.190669120258798, -0.6037504134562395, 1.0908565005229978, 1.5496873348587543, 0.9689590554599519, 2.0631556712832277, 4.135247448256923, -0.7817717732140593, 2.237277526340957, 1.0551482827131653, -0.4997679645923648, 3.609503881189507, 5.187900611011927, 1.5061438705760042, 2.735977903671049, 1.078773545702449, 0.4584023545656584, 3.2077445990700237, 0.1905442538957342, -0.2635626894845342, 3.993248923832677, 1.1747327112841561, 0.2470260234725147, 2.5851239777879926, 0.3382844828526895, -0.3771432560948199, 3.893203410598252, 0.2802547315320668, -1.0918858339762072, 3.6626011987343787, 1.0593421128056784, -1.1367399325905705, 3.415448602632778, -0.5005583718518871, -1.245477147202559, 3.674842815988329, -0.602959916817737, 0.567263584914249, 3.214844333816671, -0.2074355498884896, 0.3824658616985135, 2.1551401340500638, 0.8577370351781939, 0.8959571028656438, 3.000945740438787, -0.0999522683401188, 1.0107557553749256, 4.153921782845042, 1.3376372056974606, 0.8287465988039912, 5.298911809495202, 1.792002609615714, 0.5460110755372343, 3.9839450212528376, 0.7896671393158176, 1.362321811095538, 4.886146769897855, 0.2134525369429138, -0.228546331678893, 5.385377862200437, 0.0823803701251672, 0.9004844800030408, 3.8609514269913827, 0.6082599271082078, -0.4320497814412715, 4.2726516398135335, -0.352907396687757, 1.0856937155547848, 4.692981975208032, -0.340753988181684, 0.8949912811196574, 6.017552331697335, 1.3438464548039857, -0.1482846827847592, 6.277122550826792, -0.9580862693478841, -0.7599253526084181, 1.9421618552602267, -0.391596804713939, 0.9843767695504991, 3.0326667878235787, 0.7275164621628325, -0.6907661620041168, 4.999842908617898]|1379.5439453125000000|      0.50000000|[3117, 492, 0, 246]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      40|[-0.0521375039123991, -0.0599930035106559, 0.6095942384589219, 0.4864104736423475, -0.5499515710910794, 2.9176927612609234, 1.6766033421186508, 0.8667347439238262, 1.5664783066974253, 0.0945144132521129, 0.3100977133365359, 2.6307579141038566, 1.3812884798030893, -0.4730791232969951, 2.9703708108335167, 0.190669120258798, -0.6037504134562395, 1.0908565005229978, 1.5496873348587543, 0.9689590554599519, 2.0631556712832277, 4.135247448256923, -0.7817717732140593, 2.237277526340957, 1.0551482827131653, -0.4997679645923648, 3.609503881189507, 5.187900611011927, 1.5061438705760042, 2.735977903671049, 1.078773545702449, 0.4584023545656584, 3.2077445990700237, 0.1905442538957342, -0.2635626894845342, 3.993248923832677, 1.1747327112841561, 0.2470260234725147, 2.5851239777879926, 0.3382844828526895, -0.3771432560948199, 3.893203410598252, 0.2802547315320668, -1.0918858339762072, 3.6626011987343787, 1.0593421128056784, -1.1367399325905705, 3.415448602632778, -0.5005583718518871, -1.245477147202559, 3.674842815988329, -0.602959916817737, 0.567263584914249, 3.214844333816671, -0.2074355498884896, 0.3824658616985135, 2.1551401340500638, 0.8577370351781939, 0.8959571028656438, 3.000945740438787, -0.0999522683401188, 1.0107557553749256, 4.153921782845042, 1.3376372056974606, 0.8287465988039912, 5.298911809495202, 1.792002609615714, 0.5460110755372343, 3.9839450212528376, 0.7896671393158176, 1.362321811095538, 4.886146769897855, 0.2134525369429138, -0.228546331678893, 5.385377862200437, 0.0823803701251672, 0.9004844800030408, 3.8609514269913827, 0.6082599271082078, -0.4320497814412715, 4.2726516398135335, -0.352907396687757, 1.0856937155547848, 4.692981975208032, -0.340753988181684, 0.8949912811196574, 6.017552331697335, 1.3438464548039857, -0.1482846827847592, 6.277122550826792, -0.9580862693478841, -0.7599253526084181, 1.9421618552602267, -0.391596804713939, 0.9843767695504991, 3.0326667878235787, 0.7275164621628325, -0.6907661620041168, 4.999842908617898]|1379.5439453125000000|      0.25000000|[3228, 510, 0, 255]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      41|[-0.0521375039123991, -0.0599930035106559, 0.6095942384589219, 0.4864104736423475, -0.5499515710910794, 2.9176927612609234, 1.6766033421186508, 0.8667347439238262, 1.5664783066974253, 0.0945144132521129, 0.3100977133365359, 2.6307579141038566, 1.3812884798030893, -0.4730791232969951, 2.9703708108335167, 0.190669120258798, -0.6037504134562395, 1.0908565005229978, 1.5496873348587543, 0.9689590554599519, 2.0631556712832277, 4.135247448256923, -0.7817717732140593, 2.237277526340957, 1.0551482827131653, -0.4997679645923648, 3.609503881189507, 5.187900611011927, 1.5061438705760042, 2.735977903671049, 1.078773545702449, 0.4584023545656584, 3.2077445990700237, 0.1905442538957342, -0.2635626894845342, 3.993248923832677, 1.1747327112841561, 0.2470260234725147, 2.5851239777879926, 0.3382844828526895, -0.3771432560948199, 3.893203410598252, 0.2802547315320668, -1.0918858339762072, 3.6626011987343787, 1.0593421128056784, -1.1367399325905705, 3.415448602632778, -0.5005583718518871, -1.245477147202559, 3.674842815988329, -0.602959916817737, 0.567263584914249, 3.214844333816671, -0.2074355498884896, 0.3824658616985135, 2.1551401340500638, 0.8577370351781939, 0.8959571028656438, 3.000945740438787, -0.0999522683401188, 1.0107557553749256, 4.153921782845042, 1.3376372056974606, 0.8287465988039912, 5.298911809495202, 1.792002609615714, 0.5460110755372343, 3.9839450212528376, 0.7896671393158176, 1.362321811095538, 4.886146769897855, 0.2134525369429138, -0.228546331678893, 5.385377862200437, 0.0823803701251672, 0.9004844800030408, 3.8609514269913827, 0.6082599271082078, -0.4320497814412715, 4.2726516398135335, -0.352907396687757, 1.0856937155547848, 4.692981975208032, -0.340753988181684, 0.8949912811196574, 6.017552331697335, 1.3438464548039857, -0.1482846827847592, 6.277122550826792, -0.9580862693478841, -0.7599253526084181, 1.9421618552602267, -0.391596804713939, 0.9843767695504991, 3.0326667878235787, 0.7275164621628325, -0.6907661620041168, 4.999842908617898]|1379.5439453125000000|      0.12500000|[3341, 528, 0, 264]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
