k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[1.012858358204315, 0.0192670354994808, 1.833105798239955, -0.0042105763959158, -0.0165651013295978, 1.9806298864139196, 0.3752177828250958, 0.0549041050003761, 2.107809841679392, 0.8216297111793919, 0.0471916318175572, 2.1430592862586173, 0.1950028810804224, -0.0145041640074552, 2.270082868666418, 2.7068167127523535, 0.0860890467833077, 2.2153384695311917, 0.8098706329605908, 0.0782579310852722, 2.4317210201834434, 2.252082449581692, 0.1312673001783383, 2.505790759880597, 14.348133451613746, 0.3388988514734545, 2.4428017817582397, 12.087169059054316, 0.2674919504740957, 2.8254396813739304, 0.3400706920952566, -0.0594547701805303, 2.999132576317525, 0.2174412888288693, 0.0081742116876801, 2.978071066342599, 1.13606027543921, 0.0580229085201585, 3.1413344780500716, 0.170439802187191, 0.0014697661886587, 3.2116557582814345, 0.0535396654268182, -0.0160463696368476, 3.2443272563836447, 3.753991653742785, 0.0919531246771583, 3.3636477710088797, 0.8354548405519647, 0.0463579967925425, 3.6813908709095124, 0.1442022784041581, -0.0276809789722285, 3.699770919495264, 0.4182796711788999, 0.0262398037359778, 3.8041311667608073, 0.9190386904006641, 0.037311278531572, 3.9427085170362903, 0.2426626401571456, 0.0155836350062093, 4.037211892363287, 2.082051592002033, 0.0871109954057257, 4.159882180299457, 1.963695319819652, 0.0578302047965255, 4.430487739244946, 1.4769847005533778, 0.0524894885861312, 4.560073949650278, 0.4740199517692514, 0.0247310387578663, 4.599365529452058, 0.5032193243918137, 0.0375511260972806, 4.719407351512022, 0.3385145835841136, 0.0471664311283014, 4.797501289177688, 0.8342616701061991, 0.0461322782642727, 4.968387100972792, 0.4799117108850018, 0.0635899546226443, 5.435204437647051, 0.4733097245243889, 0.0566746572279267, 5.459850334183797, 0.9800215174613525, 0.0556929129344553, 2.5732107497802272, -0.0410699484411884, 0.0260892074220485, 3.8587641386785543, 0.2757851930008127, 0.0350897192082793, 5.215619929019988]|811223.6875000000000000|      0.12500000|[6038, 2064, 1, 130]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      52|[1.012858358204315, 0.0192670354994808, 1.833105798239955, -0.0042105763959158, -0.0165651013295978, 1.9806298864139196, 0.3752177828250958, 0.0549041050003761, 2.107809841679392, 0.8216297111793919, 0.0471916318175572, 2.1430592862586173, 0.1950028810804224, -0.0145041640074552, 2.270082868666418, 2.7068167127523535, 0.0860890467833077, 2.2153384695311917, 0.8098706329605908, 0.0782579310852722, 2.4317210201834434, 2.252082449581692, 0.1312673001783383, 2.505790759880597, 14.348133451613746, 0.3388988514734545, 2.4428017817582397, 12.087169059054316, 0.2674919504740957, 2.8254396813739304, 0.3400706920952566, -0.0594547701805303, 2.999132576317525, 0.2174412888288693, 0.0081742116876801, 2.978071066342599, 1.13606027543921, 0.0580229085201585, 3.1413344780500716, 0.170439802187191, 0.0014697661886587, 3.2116557582814345, 0.0535396654268182, -0.0160463696368476, 3.2443272563836447, 3.753991653742785, 0.0919531246771583, 3.3636477710088797, 0.8354548405519647, 0.0463579967925425, 3.6813908709095124, 0.1442022784041581, -0.0276809789722285, 3.699770919495264, 0.4182796711788999, 0.0262398037359778, 3.8041311667608073, 0.9190386904006641, 0.037311278531572, 3.9427085170362903, 0.2426626401571456, 0.0155836350062093, 4.037211892363287, 2.082051592002033, 0.0871109954057257, 4.159882180299457, 1.963695319819652, 0.0578302047965255, 4.430487739244946, 1.4769847005533778, 0.0524894885861312, 4.560073949650278, 0.4740199517692514, 0.0247310387578663, 4.599365529452058, 0.5032193243918137, 0.0375511260972806, 4.719407351512022, 0.3385145835841136, 0.0471664311283014, 4.797501289177688, 0.8342616701061991, 0.0461322782642727, 4.968387100972792, 0.4799117108850018, 0.0635899546226443, 5.435204437647051, 0.4733097245243889, 0.0566746572279267, 5.459850334183797, 0.9800215174613525, 0.0556929129344553, 2.5732107497802272, -0.0410699484411884, 0.0260892074220485, 3.8587641386785543, 0.2757851930008127, 0.0350897192082793, 5.215619929019988]|811223.6875000000000000|      0.06250000|[6178, 2112, 1, 133]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      53|[1.012858358204315, 0.0192670354994808, 1.833105798239955, -0.0042105763959158, -0.0165651013295978, 1.9806298864139196, 0.3752177828250958, 0.0549041050003761, 2.107809841679392, 0.8216297111793919, 0.0471916318175572, 2.1430592862586173, 0.1950028810804224, -0.0145041640074552, 2.270082868666418, 2.7068167127523535, 0.0860890467833077, 2.2153384695311917, 0.8098706329605908, 0.0782579310852722, 2.4317210201834434, 2.252082449581692, 0.1312673001783383, 2.505790759880597, 14.348133451613746, 0.3388988514734545, 2.4428017817582397, 12.087169059054316, 0.2674919504740957, 2.8254396813739304, 0.3400706920952566, -0.0594547701805303, 2.999132576317525, 0.2174412888288693, 0.0081742116876801, 2.978071066342599, 1.13606027543921, 0.0580229085201585, 3.1413344780500716, 0.170439802187191, 0.0014697661886587, 3.2116557582814345, 0.0535396654268182, -0.0160463696368476, 3.2443272563836447, 3.753991653742785, 0.0919531246771583, 3.3636477710088797, 0.8354548405519647, 0.0463579967925425, 3.6813908709095124, 0.1442022784041581, -0.0276809789722285, 3.699770919495264, 0.4182796711788999, 0.0262398037359778, 3.8041311667608073, 0.9190386904006641, 0.037311278531572, 3.9427085170362903, 0.2426626401571456, 0.0155836350062093, 4.037211892363287, 2.082051592002033, 0.0871109954057257, 4.159882180299457, 1.963695319819652, 0.0578302047965255, 4.430487739244946, 1.4769847005533778, 0.0524894885861312, 4.560073949650278, 0.4740199517692514, 0.0247310387578663, 4.599365529452058, 0.5032193243918137, 0.0375511260972806, 4.719407351512022, 0.3385145835841136, 0.0471664311283014, 4.797501289177688, 0.8342616701061991, 0.0461322782642727, 4.968387100972792, 0.4799117108850018, 0.0635899546226443, 5.435204437647051, 0.4733097245243889, 0.0566746572279267, 5.459850334183797, 0.9800215174613525, 0.0556929129344553, 2.5732107497802272, -0.0410699484411884, 0.0260892074220485, 3.8587641386785543, 0.2757851930008127, 0.0350897192082793, 5.215619929019988]|811223.6875000000000000|      0.03125000|[6318, 2160, 1, 136]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      54|[1.012858358204315, 0.0192670354994808, 1.833105798239955, -0.0042105763959158, -0.0165651013295978, 1.9806298864139196, 0.3752177828250958, 0.0549041050003761, 2.107809841679392, 0.8216297111793919, 0.0471916318175572, 2.1430592862586173, 0.1950028810804224, -0.0145041640074552, 2.270082868666418, 2.7068167127523535, 0.0860890467833077, 2.2153384695311917, 0.8098706329605908, 0.0782579310852722, 2.4317210201834434, 2.252082449581692, 0.1312673001783383, 2.505790759880597, 14.348133451613746, 0.3388988514734545, 2.4428017817582397, 12.087169059054316, 0.2674919504740957, 2.8254396813739304, 0.3400706920952566, -0.0594547701805303, 2.999132576317525, 0.2174412888288693, 0.0081742116876801, 2.978071066342599, 1.13606027543921, 0.0580229085201585, 3.1413344780500716, 0.170439802187191, 0.0014697661886587, 3.2116557582814345, 0.0535396654268182, -0.0160463696368476, 3.2443272563836447, 3.753991653742785, 0.0919531246771583, 3.3636477710088797, 0.8354548405519647, 0.0463579967925425, 3.6813908709095124, 0.1442022784041581, -0.0276809789722285, 3.699770919495264, 0.4182796711788999, 0.0262398037359778, 3.8041311667608073, 0.9190386904006641, 0.037311278531572, 3.9427085170362903, 0.2426626401571456, 0.0155836350062093, 4.037211892363287, 2.082051592002033, 0.0871109954057257, 4.159882180299457, 1.963695319819652, 0.0578302047965255, 4.430487739244946, 1.4769847005533778, 0.0524894885861312, 4.560073949650278, 0.4740199517692514, 0.0247310387578663, 4.599365529452058, 0.5032193243918137, 0.0375511260972806, 4.719407351512022, 0.3385145835841136, 0.0471664311283014, 4.797501289177688, 0.8342616701061991, 0.0461322782642727, 4.968387100972792, 0.4799117108850018, 0.0635899546226443, 5.435204437647051, 0.4733097245243889, 0.0566746572279267, 5.459850334183797, 0.9800215174613525, 0.0556929129344553, 2.5732107497802272, -0.0410699484411884, 0.0260892074220485, 3.8587641386785543, 0.2757851930008127, 0.0350897192082793, 5.215619929019988]|811223.6875000000000000|      0.01562500|[6459, 2208, 1, 139]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      55|[1.012858358204315, 0.0192670354994808, 1.833105798239955, -0.0042105763959158, -0.0165651013295978, 1.9806298864139196, 0.3752177828250958, 0.0549041050003761, 2.107809841679392, 0.8216297111793919, 0.0471916318175572, 2.1430592862586173, 0.1950028810804224, -0.0145041640074552, 2.270082868666418, 2.7068167127523535, 0.0860890467833077, 2.2153384695311917, 0.8098706329605908, 0.0782579310852722, 2.4317210201834434, 2.252082449581692, 0.1312673001783383, 2.505790759880597, 14.348133451613746, 0.3388988514734545, 2.4428017817582397, 12.087169059054316, 0.2674919504740957, 2.8254396813739304, 0.3400706920952566, -0.0594547701805303, 2.999132576317525, 0.2174412888288693, 0.0081742116876801, 2.978071066342599, 1.13606027543921, 0.0580229085201585, 3.1413344780500716, 0.170439802187191, 0.0014697661886587, 3.2116557582814345, 0.0535396654268182, -0.0160463696368476, 3.2443272563836447, 3.753991653742785, 0.0919531246771583, 3.3636477710088797, 0.8354548405519647, 0.0463579967925425, 3.6813908709095124, 0.1442022784041581, -0.0276809789722285, 3.699770919495264, 0.4182796711788999, 0.0262398037359778, 3.8041311667608073, 0.9190386904006641, 0.037311278531572, 3.9427085170362903, 0.2426626401571456, 0.0155836350062093, 4.037211892363287, 2.082051592002033, 0.0871109954057257, 4.159882180299457, 1.963695319819652, 0.0578302047965255, 4.430487739244946, 1.4769847005533778, 0.0524894885861312, 4.560073949650278, 0.4740199517692514, 0.0247310387578663, 4.599365529452058, 0.5032193243918137, 0.0375511260972806, 4.719407351512022, 0.3385145835841136, 0.0471664311283014, 4.797501289177688, 0.8342616701061991, 0.0461322782642727, 4.968387100972792, 0.4799117108850018, 0.0635899546226443, 5.435204437647051, 0.4733097245243889, 0.0566746572279267, 5.459850334183797, 0.9800215174613525, 0.0556929129344553, 2.5732107497802272, -0.0410699484411884, 0.0260892074220485, 3.8587641386785543, 0.2757851930008127, 0.0350897192082793, 5.215619929019988]|811223.6875000000000000|      0.00781250|[6599, 2256, 1, 142]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      56|[1.012858358204315, 0.0192670354994808, 1.833105798239955, -0.0042105763959158, -0.0165651013295978, 1.9806298864139196, 0.3752177828250958, 0.0549041050003761, 2.107809841679392, 0.8216297111793919, 0.0471916318175572, 2.1430592862586173, 0.1950028810804224, -0.0145041640074552, 2.270082868666418, 2.7068167127523535, 0.0860890467833077, 2.2153384695311917, 0.8098706329605908, 0.0782579310852722, 2.4317210201834434, 2.252082449581692, 0.1312673001783383, 2.505790759880597, 14.348133451613746, 0.3388988514734545, 2.4428017817582397, 12.087169059054316, 0.2674919504740957, 2.8254396813739304, 0.3400706920952566, -0.0594547701805303, 2.999132576317525, 0.2174412888288693, 0.0081742116876801, 2.978071066342599, 1.13606027543921, 0.0580229085201585, 3.1413344780500716, 0.170439802187191, 0.0014697661886587, 3.2116557582814345, 0.0535396654268182, -0.0160463696368476, 3.2443272563836447, 3.753991653742785, 0.0919531246771583, 3.3636477710088797, 0.8354548405519647, 0.0463579967925425, 3.6813908709095124, 0.1442022784041581, -0.0276809789722285, 3.699770919495264, 0.4182796711788999, 0.0262398037359778, 3.8041311667608073, 0.9190386904006641, 0.037311278531572, 3.9427085170362903, 0.2426626401571456, 0.0155836350062093, 4.037211892363287, 2.082051592002033, 0.0871109954057257, 4.159882180299457, 1.963695319819652, 0.0578302047965255, 4.430487739244946, 1.4769847005533778, 0.0524894885861312, 4.560073949650278, 0.4740199517692514, 0.0247310387578663, 4.599365529452058, 0.5032193243918137, 0.0375511260972806, 4.719407351512022, 0.3385145835841136, 0.0471664311283014, 4.797501289177688, 0.8342616701061991, 0.0461322782642727, 4.968387100972792, 0.4799117108850018, 0.0635899546226443, 5.435204437647051, 0.4733097245243889, 0.0566746572279267, 5.459850334183797, 0.9800215174613525, 0.0556929129344553, 2.5732107497802272, -0.0410699484411884, 0.0260892074220485, 3.8587641386785543, 0.2757851930008127, 0.0350897192082793, 5.215619929019988]|811223.6875000000000000|      0.00390625|[6740, 2304, 1, 145]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      57|[1.0123442395997968, 0.0194360748019802, 1.833779538740707, -0.0042534549284517, -0.0166741915031386, 1.9807732224817045, 0.3749870137752789, 0.0545868484910334, 2.107545492003784, 0.8213985386463527, 0.0475395075322453, 2.1429980805409814, 0.1952381953641848, -0.0146065372430805, 2.269460819611096, 2.7064605840835174, 0.086221856346903, 2.21523555924735, 0.8094446965556036, 0.0780800615710772, 2.4322607250599604, 2.252164952605304, 0.1305753664527154, 2.505628583001332, 14.347408155291475, 0.3388339050354482, 2.4426962511602004, 12.08746994659294, 0.2682557667531762, 2.8258037387762376, 0.3404097688027495, -0.0590065285129989, 2.9992736954744523, 0.2174000230579326, 0.0078637301984532, 2.977784720279254, 1.1357909958254713, 0.0581166493626633, 3.142048240138051, 0.1700821929683546, 0.0032506259282215, 3.2117014679049913, 0.0532013784328578, -0.014999576977247, 3.2438363227233866, 3.7537144232257265, 0.0918103284522869, 3.3632794191357327, 0.8353163523811195, 0.0460661468254564, 3.680993350943882, 0.1448520174714747, -0.0277989244754005, 3.700015423884971, 0.418448040296789, 0.0264990969820966, 3.8041037410488374, 0.9193777950422165, 0.0373738184787229, 3.942760541391396, 0.2425583981392294, 0.016000463869979, 4.037004416261466, 2.0826105340911303, 0.087403998645616, 4.160148526553974, 1.9636119928053788, 0.0575487285328565, 4.430105232013072, 1.4771435116623812, 0.052947485600599, 4.559594095045933, 0.4739054074015089, 0.0250364426130727, 4.599461645262914, 0.5029662788420762, 0.0376468703587368, 4.719334224357225, 0.3386135974250179, 0.0476108263468562, 4.797821437422464, 0.8341782644570822, 0.0466706377475323, 4.968822102264583, 0.4803558405455853, 0.0640252225665781, 5.435056906170931, 0.4730645384503827, 0.0564864308748224, 5.4601969484770745, 0.9802270117234724, 0.0553602557762504, 2.573010852082009, -0.0407237988170874, 0.0258313048587804, 3.8579854908784723, 0.275985492098837, 0.0351019228076611, 5.21559126766952]|808981.3125000000000000|      0.00781250|[6834, 2336, 1, 147]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      58|[1.0113564958499333, 0.0208626457753563, 1.8322008962487, -0.004791321344922, -0.0169282746735793, 1.980281273168026, 0.3752458227194314, 0.0543286138586237, 2.107083342791632, 0.8212155962333552, 0.0478198641622599, 2.142712833074645, 0.1955303095840195, -0.0149255965192562, 2.270826037311437, 2.7060282668091857, 0.0866484722467068, 2.2147757173597733, 0.8096153791699593, 0.0780476862844756, 2.432973585063727, 2.2510938972789143, 0.1302075430389596, 2.5058156762285497, 14.346890217315716, 0.3404121943653285, 2.4423447551801685, 12.087209950439773, 0.2690092907552435, 2.8263332633113967, 0.3392498986266259, -0.0595630107497375, 2.9991105960236033, 0.2177339089510245, 0.0085428598403067, 2.9777709051813845, 1.1359017414728814, 0.0582689458697176, 3.141567869537102, 0.1695750298718397, 0.0063165511418675, 3.2109162459885456, 0.0526349630233204, -0.0145494396542974, 3.243341401627706, 3.753500372841005, 0.0928083092565685, 3.363311603538325, 0.8359818247060204, 0.0462618413267574, 3.679232864116328, 0.1445819938433517, -0.0276620682540513, 3.700421202971784, 0.419128904746369, 0.0248294941290419, 3.8035291257207025, 0.9198141478358337, 0.0380592966797445, 3.9427476018140633, 0.2437587021475996, 0.0155742899652562, 4.037465704013237, 2.0814914444608856, 0.0866779257973005, 4.158733065752413, 1.9647491583663694, 0.0583417906597298, 4.429961551918402, 1.47746315580793, 0.0529778006799753, 4.560741666713507, 0.4760617165461007, 0.0241295672157946, 4.599360747318511, 0.5032184341643247, 0.0374926222053807, 4.718226386895304, 0.3388870009035818, 0.0466596994200211, 4.797288271446614, 0.8348766206556009, 0.0464880276839893, 4.96939369592796, 0.4805389134625709, 0.0643776297755831, 5.43510142386439, 0.4735919570896616, 0.0575260429391628, 5.461014948704483, 0.9800328802840417, 0.0559845249490658, 2.572887351902421, -0.0415535430757064, 0.0270490288385728, 3.858112749771329, 0.2752955463772216, 0.0351281803887411, 5.2160831116600175]|805443.0000000000000000|      0.01562500|[6928, 2368, 1, 149]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      59|[1.0127236548007936, 0.0241777785204966, 1.8298998112060243, -0.0042743096202137, -0.0152506019185815, 1.9808524463422814, 0.3757391167644571, 0.0542093965829636, 2.10525818809536, 0.8204979184621647, 0.048863445018172, 2.1405987465530116, 0.1973824302751562, -0.0147199129727873, 2.270894682065691, 2.704723165449635, 0.0893382858084096, 2.215123960435607, 0.8087530253201213, 0.0800856633594907, 2.432396050753199, 2.2496259470345903, 0.1311616659611829, 2.503626296058546, 14.34631112062332, 0.3484779718421144, 2.439263323914106, 12.085808874159817, 0.2711737086176643, 2.8268306864275368, 0.3408496463895181, -0.0612908282276713, 3.002023996202235, 0.218048133186394, 0.0097763938990217, 2.9774318280840055, 1.1335841914497635, 0.0585525640030954, 3.1425952540644095, 0.1704134053793388, 0.0072355483547881, 3.2115028077528294, 0.0523800767850047, -0.0143384482255365, 3.243330460941654, 3.7546624235885075, 0.0941228367686484, 3.3629553632863947, 0.8365403757817537, 0.0470820287036064, 3.677665713711133, 0.1451155815760868, -0.0268202046058671, 3.700506705496695, 0.4197262131322172, 0.0259110234545872, 3.8030359482724427, 0.919122631232652, 0.0392562461145784, 3.943413056472996, 0.2438019600230121, 0.0163078552288927, 4.038119900588815, 2.0814582319330714, 0.0867036565090426, 4.159477261537933, 1.9644400607832555, 0.0620872156377616, 4.429884598958192, 1.477738023277284, 0.0527038929538736, 4.560636603137985, 0.4777210898414502, 0.025622049576204, 4.598933594939707, 0.5047632264968898, 0.038212439289725, 4.719493152941573, 0.3397524981592622, 0.0497062740200291, 4.798509060508711, 0.8364631510300795, 0.0463509432151196, 4.9705756060176975, 0.4818656748271219, 0.0650253809305623, 5.436042725902253, 0.4731386317967337, 0.0592371028338524, 5.460186277496657, 0.9801811863575016, 0.0582750057806595, 2.5709513558005828, -0.0418744707080836, 0.0276386599965412, 3.8564478640872757, 0.2760932355679925, 0.0365943991866673, 5.213512264822122]|795072.0000000000000000|      0.03125000|[7022, 2400, 1, 151]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      60|[1.0101885083243778, 0.0276054935052507, 1.8250944861174172, -0.0010437229021575, -0.0170369862688086, 1.9780506302862144, 0.3705443624996472, 0.0506386404886774, 2.099687045533182, 0.8217718996062163, 0.0507044802747611, 2.1403058995002575, 0.1957703952783264, -0.0137056214232847, 2.27063135287385, 2.7062024336681936, 0.0960844369275317, 2.2171776938084573, 0.8061027131227564, 0.0833666846471657, 2.433191126496311, 2.2485035534860742, 0.1336768061780088, 2.500779516608841, 14.345450590225521, 0.3574358039632989, 2.4371133373402545, 12.081980592382934, 0.2793552391128853, 2.831670880952358, 0.3396208639963773, -0.0594414128271791, 3.001150636190958, 0.2179284057283248, 0.0103887093526232, 2.9723415631323844, 1.1341916591039949, 0.0571386756398184, 3.140473914547291, 0.1690346357278387, 0.0121842909373672, 3.2177159672046978, 0.0560469019098394, -0.0148487070685087, 3.241727392958861, 3.755245323416865, 0.0987754330949832, 3.3670176715471336, 0.8385292441977589, 0.0468733391861739, 3.678519114938659, 0.145694311168299, -0.0257794960450429, 3.7028181274115615, 0.4196159763997125, 0.0322477347558029, 3.8075399665645073, 0.9111410856791806, 0.040173962543884, 3.9431981309695283, 0.2455452179558582, 0.015723874410133, 4.0395573266999865, 2.0845095001315745, 0.081828262890533, 4.154639878837947, 1.9625050719318409, 0.062290386481974, 4.426931728059359, 1.4787302037400956, 0.0533514727622088, 4.562520485676521, 0.4817981488484325, 0.0273641725267787, 4.602823062363748, 0.5031476361667141, 0.0370655376902214, 4.719576814050763, 0.3378552387585685, 0.0511505586333303, 4.799929184867202, 0.8341362812785957, 0.0490650395159734, 4.970713612530831, 0.4853997120195128, 0.0645647553564172, 5.439278761212851, 0.4693822353638332, 0.058311978886229, 5.461973958354082, 0.9779918758927457, 0.0597406448997162, 2.5672140690335845, -0.0394649286507831, 0.0271732104961926, 3.8518037519480575, 0.2704529692595339, 0.036865727473094, 5.212057611478062]|779102.6875000000000000|      0.06250000|[7116, 2432, 1, 153]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      61|[1.0089318608995237, 0.0364967932782936, 1.8265464416969446, -0.0032978042254373, -0.009970539873594, 1.979280895631425, 0.3700037678441915, 0.0526677059159853, 2.1047735928858824, 0.8093504099044259, 0.0530058173782098, 2.1465995159645628, 0.2002268105221783, -0.0231318618910777, 2.2694574648539434, 2.700039144205811, 0.105261865233858, 2.207234336041576, 0.8086108971316469, 0.091181466166012, 2.4243827539229756, 2.2516443311496817, 0.1447614348297835, 2.4990485590734273, 14.33860674369937, 0.3750096919146662, 2.4358680764296583, 12.080072386987148, 0.286248642972141, 2.825691592532957, 0.3342633587993537, -0.0577650355906905, 3.0068355823628075, 0.2152151694267337, 0.0057282203963159, 2.984335210602182, 1.140498201551615, 0.0577497339190922, 3.1410018465468954, 0.1726683474136125, 0.0151716725850477, 3.2144791363537046, 0.0642132624890855, -0.0082171593782528, 3.2337841837643206, 3.7586681568584885, 0.0949478725927078, 3.3655152028585578, 0.8372089740828289, 0.0502556065696648, 3.6846164980315117, 0.1377627888568086, -0.0125245287293319, 3.692796829638886, 0.4351525102456709, 0.0282269352493561, 3.801391287627385, 0.9008263010420444, 0.0372237606907594, 3.948161145029124, 0.2444042980935653, 0.0107964456764463, 4.0456436558831905, 2.086890632176123, 0.0787599780011745, 4.159289257806747, 1.9693334873976074, 0.0632480096104275, 4.437746130837754, 1.4810667514321068, 0.0579932393995257, 4.560375133356785, 0.4867590355878895, 0.0401313416443449, 4.600779735562886, 0.5049902010351204, 0.0352963393961703, 4.718663485557648, 0.3469091031776653, 0.0501864428819147, 4.795876964281001, 0.8332114428064743, 0.0583125087117655, 4.967939577049884, 0.4889088480791004, 0.0723226235516845, 5.434703362864973, 0.4733448798606333, 0.0552121565147722, 5.460316794906234, 0.9795521952822976, 0.0656107083199058, 2.569695299148516, -0.043772920048954, 0.0263584696736649, 3.8532188598478374, 0.2694467658888021, 0.0492517404158085, 5.20125505957572]|763855.4375000000000000|      0.12500000|[7210, 2464, 1, 155]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      62|[1.0090506505979986, 0.0501244100611532, 1.8138948309088294, 0.0022395529829435, -0.010545070558119, 1.9984309634683124, 0.356147413930957, 0.0622094085863415, 2.1108827673500525, 0.8055817959161777, 0.0360186405855422, 2.1376804847763795, 0.2185995198209864, -0.0357238577110323, 2.2656941314924652, 2.6901055256865574, 0.1280817385657153, 2.202593966225257, 0.8213773563074519, 0.104747353336027, 2.4276067900479092, 2.2498084459195127, 0.1563229362031852, 2.4944434707284175, 14.356791796637149, 0.4062395292248245, 2.426315834725752, 12.082508630852196, 0.3058217221562933, 2.8562968590551963, 0.3473387747302283, -0.0471686144195769, 2.9863632099273567, 0.211018401382896, -0.0187129299243956, 2.971797040088279, 1.1381596445378384, 0.0494931929091501, 3.1241664139901784, 0.1777750848972429, 0.0190138080732133, 3.2095345734713674, 0.0632712493195692, -0.0148531088286138, 3.2490543026527483, 3.7681096240121077, 0.1018360755967622, 3.371494761512585, 0.8561358926469778, 0.0493437644877771, 3.7188814052790993, 0.1535611606399971, -0.022152715286658, 3.6868222215670405, 0.4486729320201452, 0.0183206163075968, 3.7955485650013587, 0.9036551264184607, 0.046413016420072, 3.9733431069874103, 0.2381658297586948, -0.0038679383438336, 4.03657655271826, 2.1082226677405513, 0.0780422168998033, 4.140144207543564, 1.9761122716415795, 0.0434896221713565, 4.446008911758146, 1.468864745955883, 0.0658319836327612, 4.567012184829721, 0.4874074973863016, 0.0454025981979427, 4.604399614736509, 0.5085776198615581, 0.03990042164484, 4.713213798490735, 0.3375375458173339, 0.0634695094633322, 4.809379570996632, 0.8477338674994911, 0.083949404448398, 4.963537509341895, 0.4863195679630057, 0.0721927504948121, 5.443649527511993, 0.4798984913048945, 0.0613933819211495, 5.474792617657145, 0.9752545356112575, 0.0650545768322765, 2.576021185105192, -0.0360133687482296, 0.0289781194208218, 3.8655562912114902, 0.2819683808434743, 0.0363753234735326, 5.18883723519349]|710756.1875000000000000|      0.25000000|[7306, 2496, 1, 157]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
