k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      71|[0.9473952220993866, -0.2463471170113144, 1.9428816125728319, 0.7094775534151386, -0.1923699417680122, 1.752177370775999, 0.5494193253076021, 0.6486072202338081, 2.1628346093738418, -0.0515665527414144, 0.6881118382262257, 2.1875917528542868, 0.7961244954120011, 0.2102584749100448, 1.605759285889903, -0.0336940423455544, 0.2800559574804196, 1.9338722125557357, 1.4209281049333446, -0.280021958962925, 2.2751884498260786, 4.586114109659601, 0.7659994508953408, 1.7265626202006774, 0.1935922952718042, 0.2369554461632787, 2.8809044916878968, 3.834312870332221, 0.9878451471827846, 2.5855785954503134, 0.3537993469463255, -0.1319680505608135, 3.253162482032105, 0.0141831549666283, 0.4321055914211525, 2.9957271625411788, 0.6396930792357299, -0.3185972634779074, 2.9783596639597927, -0.2622158496460344, 0.2745825123677209, 3.5482670696592415, -0.1660375486373278, 0.1322955913764685, 4.137318247432785, 0.9397818316131568, 0.2261045548878639, 3.4150185515176887, 0.3437225368164205, 0.393775357969149, 3.797108370591956, 0.2907958440096635, -0.1764807005119539, 3.798579369189676, -0.0731735477518698, 0.1693222083631274, 3.744296744477046, 0.6400357079224583, -0.3761971480427584, 4.5339307717680235, 0.1393944928939371, -0.1156691229564864, 3.7846881465277957, 0.6659810802123882, 0.3398066385426408, 4.231225498609204, 0.3640706722704502, 0.419068360943256, 4.378176328847381, -0.0225949911858625, 0.1044813647180812, 4.5915851520949005, -0.3752645592468306, 0.2270787636583211, 4.499582422977257, 0.1911428552211622, 0.2932263304627504, 5.009980807696366, -0.1213689404030588, -0.1675991295985289, 5.091211157002602, 0.3906224017013749, 0.351972830312759, 4.389560226593893, -0.1431673023980884, 0.1952488347036, 5.41941680036436, 0.3968983372904269, 0.2862814911035769, 5.503680115012739, 0.23377082458948, -0.1702769854614758, 3.192592563215998, -0.4554626001916374, 0.1542503453414983, 3.4445475177711002, -0.032783778780126, 0.5468159272720192, 5.411469344466986]|1954.1369628906250000|      0.50000000|[10809, 720, 8, 188]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      72|[0.9383012819655353, -0.2743968439741755, 1.958249238731216, 0.857465355501382, -0.1702982274250767, 1.7545459793178906, 0.5938913384581616, 0.5543173197931504, 2.128660767673587, -0.0749802558827854, 0.6704128289597533, 2.143339124520488, 0.7654796182668746, 0.1683045426292203, 1.6380314957551763, -0.0855574392167597, 0.2895651035894126, 1.904600948146411, 1.4947272514799606, -0.2743916202321069, 2.2312489832281814, 4.601464709468669, 0.7833928448273999, 1.673297290913266, 0.0315341593320404, 0.287926213987447, 2.8795041240706425, 3.8462231074763005, 0.9300675288377712, 2.584184051264879, 0.4357073523228342, -0.1990941342531821, 3.2807488342466864, 0.0114610395462965, 0.3391033006799842, 2.976455168785567, 0.6805620889175674, -0.313813358101253, 2.9444037335549127, -0.2595267864312436, 0.2327428636428704, 3.5390746368696266, -0.2178651077496703, 0.1023887468417971, 4.111951276758064, 0.887282079154211, 0.3007342491729362, 3.4476428652743, 0.359678350047725, 0.3337371521546655, 3.740620555593371, 0.2907577347372969, -0.251176536875533, 3.8148686568524948, -0.1480866922719413, 0.2137984499402504, 3.8577890012634857, 0.6178977842034491, -0.4215014461888017, 4.52107610112849, 0.1783138323772304, -0.1952280174345726, 3.773524572525306, 0.567099658117054, 0.3241879992693912, 4.297007379384921, 0.3693450709532757, 0.4357714440977209, 4.3879944985375525, -0.0171047640413712, 0.0214744255603821, 4.630204374264931, -0.433912737297408, 0.1703710018180224, 4.508655493345503, 0.1063987599750533, 0.3350339987627445, 4.978486677543146, -0.0775906929796081, -0.2414167572609281, 5.069102385035827, 0.3498243476558839, 0.3230438967226517, 4.398652143033719, -0.194046594245186, 0.1574535329771353, 5.458279679608636, 0.352180961278437, 0.3145232681001839, 5.541196642398922, 0.2246697731855116, -0.1782615273048037, 3.1806568233224892, -0.4911617349318462, 0.2171207184968193, 3.5101558079087316, -0.0860890769533974, 0.4815677399119535, 5.441081284971375]|1580.5633544921875000|      1.00000000|[10989, 732, 8, 191]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | iterate success | actual_k=4
      73|[0.9383012819655353, -0.2743968439741755, 1.958249238731216, 0.857465355501382, -0.1702982274250767, 1.7545459793178906, 0.5938913384581616, 0.5543173197931504, 2.128660767673587, -0.0749802558827854, 0.6704128289597533, 2.143339124520488, 0.7654796182668746, 0.1683045426292203, 1.6380314957551763, -0.0855574392167597, 0.2895651035894126, 1.904600948146411, 1.4947272514799606, -0.2743916202321069, 2.2312489832281814, 4.601464709468669, 0.7833928448273999, 1.673297290913266, 0.0315341593320404, 0.287926213987447, 2.8795041240706425, 3.8462231074763005, 0.9300675288377712, 2.584184051264879, 0.4357073523228342, -0.1990941342531821, 3.2807488342466864, 0.0114610395462965, 0.3391033006799842, 2.976455168785567, 0.6805620889175674, -0.313813358101253, 2.9444037335549127, -0.2595267864312436, 0.2327428636428704, 3.5390746368696266, -0.2178651077496703, 0.1023887468417971, 4.111951276758064, 0.887282079154211, 0.3007342491729362, 3.4476428652743, 0.359678350047725, 0.3337371521546655, 3.740620555593371, 0.2907577347372969, -0.251176536875533, 3.8148686568524948, -0.1480866922719413, 0.2137984499402504, 3.8577890012634857, 0.6178977842034491, -0.4215014461888017, 4.52107610112849, 0.1783138323772304, -0.1952280174345726, 3.773524572525306, 0.567099658117054, 0.3241879992693912, 4.297007379384921, 0.3693450709532757, 0.4357714440977209, 4.3879944985375525, -0.0171047640413712, 0.0214744255603821, 4.630204374264931, -0.433912737297408, 0.1703710018180224, 4.508655493345503, 0.1063987599750533, 0.3350339987627445, 4.978486677543146, -0.0775906929796081, -0.2414167572609281, 5.069102385035827, 0.3498243476558839, 0.3230438967226517, 4.398652143033719, -0.194046594245186, 0.1574535329771353, 5.458279679608636, 0.352180961278437, 0.3145232681001839, 5.541196642398922, 0.2246697731855116, -0.1782615273048037, 3.1806568233224892, -0.4911617349318462, 0.2171207184968193, 3.5101558079087316, -0.0860890769533974, 0.4815677399119535, 5.441081284971375]|1580.5633544921875000|      0.50000000|[11169, 744, 8, 194]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[0.9383012819655353, -0.2743968439741755, 1.958249238731216, 0.857465355501382, -0.1702982274250767, 1.7545459793178906, 0.5938913384581616, 0.5543173197931504, 2.128660767673587, -0.0749802558827854, 0.6704128289597533, 2.143339124520488, 0.7654796182668746, 0.1683045426292203, 1.6380314957551763, -0.0855574392167597, 0.2895651035894126, 1.904600948146411, 1.4947272514799606, -0.2743916202321069, 2.2312489832281814, 4.601464709468669, 0.7833928448273999, 1.673297290913266, 0.0315341593320404, 0.287926213987447, 2.8795041240706425, 3.8462231074763005, 0.9300675288377712, 2.584184051264879, 0.4357073523228342, -0.1990941342531821, 3.2807488342466864, 0.0114610395462965, 0.3391033006799842, 2.976455168785567, 0.6805620889175674, -0.313813358101253, 2.9444037335549127, -0.2595267864312436, 0.2327428636428704, 3.5390746368696266, -0.2178651077496703, 0.1023887468417971, 4.111951276758064, 0.887282079154211, 0.3007342491729362, 3.4476428652743, 0.359678350047725, 0.3337371521546655, 3.740620555593371, 0.2907577347372969, -0.251176536875533, 3.8148686568524948, -0.1480866922719413, 0.2137984499402504, 3.8577890012634857, 0.6178977842034491, -0.4215014461888017, 4.52107610112849, 0.1783138323772304, -0.1952280174345726, 3.773524572525306, 0.567099658117054, 0.3241879992693912, 4.297007379384921, 0.3693450709532757, 0.4357714440977209, 4.3879944985375525, -0.0171047640413712, 0.0214744255603821, 4.630204374264931, -0.433912737297408, 0.1703710018180224, 4.508655493345503, 0.1063987599750533, 0.3350339987627445, 4.978486677543146, -0.0775906929796081, -0.2414167572609281, 5.069102385035827, 0.3498243476558839, 0.3230438967226517, 4.398652143033719, -0.194046594245186, 0.1574535329771353, 5.458279679608636, 0.352180961278437, 0.3145232681001839, 5.541196642398922, 0.2246697731855116, -0.1782615273048037, 3.1806568233224892, -0.4911617349318462, 0.2171207184968193, 3.5101558079087316, -0.0860890769533974, 0.4815677399119535, 5.441081284971375]|1580.5633544921875000|      0.25000000|[11349, 756, 8, 197]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      75|[0.9137319275283707, -0.3056090891618973, 1.9588629631998598, 0.8464557687756687, -0.1837173564847789, 1.6977103877738715, 0.6445415403641701, 0.5642480310588635, 2.1367448642394584, -0.1038359626792698, 0.681720470817488, 2.122408656352376, 0.7855315542742425, 0.1734762239514128, 1.6853856667672005, -0.077353220695665, 0.3159190449720228, 1.936796980687789, 1.482544521934059, -0.3125419042571043, 2.258986423218559, 4.626508977281563, 0.7614412903656184, 1.6825265107704814, 0.018389206881904, 0.2813750747089908, 2.9054354293518934, 3.842585241779838, 0.9072241709524832, 2.6152956708726744, 0.447973705887465, -0.2336410395903181, 3.258380737364293, 0.0176935434896612, 0.3328391448833066, 2.950451316421226, 0.647762588687777, -0.2608265640259737, 2.8953018601672973, -0.246570171456452, 0.2124242419367735, 3.586930107431051, -0.2299979014548511, 0.1206444800934099, 4.079755089289587, 0.9060261974002307, 0.2920896249471236, 3.4623497404158137, 0.3333210439112884, 0.3365130210172756, 3.733357064867919, 0.2491745237699312, -0.2633594922216849, 3.8310107361587002, -0.0892296529720207, 0.2209643735988188, 3.8507054498680575, 0.5768465140026373, -0.4431398122866367, 4.56017965415837, 0.1643270845935878, -0.218446187083549, 3.7857733915868175, 0.5764242351943595, 0.3638194018288455, 4.307917890273832, 0.3705909448744663, 0.4025396817564342, 4.387822230743282, -0.0213500131763118, 0.0292102669163233, 4.618497645182236, -0.4665593708364819, 0.2209651344509553, 4.470201554707491, 0.1150446698147731, 0.3309492467887242, 5.015976073146165, -0.0684512177174811, -0.2568496942303291, 5.0505908855292, 0.3810041695029243, 0.305383833061464, 4.408392135852402, -0.2169197562952667, 0.1570911386351043, 5.447644715645669, 0.3693267862242754, 0.3175188424703292, 5.5384472191664065, 0.1813271287559824, -0.1726473039516344, 3.168583332872501, -0.4844894487064296, 0.2265478485936319, 3.5081742086094976, -0.0762661059899141, 0.5313639934356347, 5.4204382827308555]|1531.5540771484375000|      0.50000000|[11469, 764, 8, 199]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      76|[0.9137319275283707, -0.3056090891618973, 1.9588629631998598, 0.8464557687756687, -0.1837173564847789, 1.6977103877738715, 0.6445415403641701, 0.5642480310588635, 2.1367448642394584, -0.1038359626792698, 0.681720470817488, 2.122408656352376, 0.7855315542742425, 0.1734762239514128, 1.6853856667672005, -0.077353220695665, 0.3159190449720228, 1.936796980687789, 1.482544521934059, -0.3125419042571043, 2.258986423218559, 4.626508977281563, 0.7614412903656184, 1.6825265107704814, 0.018389206881904, 0.2813750747089908, 2.9054354293518934, 3.842585241779838, 0.9072241709524832, 2.6152956708726744, 0.447973705887465, -0.2336410395903181, 3.258380737364293, 0.0176935434896612, 0.3328391448833066, 2.950451316421226, 0.647762588687777, -0.2608265640259737, 2.8953018601672973, -0.246570171456452, 0.2124242419367735, 3.586930107431051, -0.2299979014548511, 0.1206444800934099, 4.079755089289587, 0.9060261974002307, 0.2920896249471236, 3.4623497404158137, 0.3333210439112884, 0.3365130210172756, 3.733357064867919, 0.2491745237699312, -0.2633594922216849, 3.8310107361587002, -0.0892296529720207, 0.2209643735988188, 3.8507054498680575, 0.5768465140026373, -0.4431398122866367, 4.56017965415837, 0.1643270845935878, -0.218446187083549, 3.7857733915868175, 0.5764242351943595, 0.3638194018288455, 4.307917890273832, 0.3705909448744663, 0.4025396817564342, 4.387822230743282, -0.0213500131763118, 0.0292102669163233, 4.618497645182236, -0.4665593708364819, 0.2209651344509553, 4.470201554707491, 0.1150446698147731, 0.3309492467887242, 5.015976073146165, -0.0684512177174811, -0.2568496942303291, 5.0505908855292, 0.3810041695029243, 0.305383833061464, 4.408392135852402, -0.2169197562952667, 0.1570911386351043, 5.447644715645669, 0.3693267862242754, 0.3175188424703292, 5.5384472191664065, 0.1813271287559824, -0.1726473039516344, 3.168583332872501, -0.4844894487064296, 0.2265478485936319, 3.5081742086094976, -0.0762661059899141, 0.5313639934356347, 5.4204382827308555]|1531.5540771484375000|      0.25000000|[11649, 776, 8, 202]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      77|[0.9852932512266479, -0.31321509622049, 1.9808100996776858, 0.8537196609612805, -0.2218430457312065, 1.7014065383145682, 0.6529433703563319, 0.6091680695865678, 2.156783416988673, -0.1007334909240932, 0.6341536735834634, 2.151684832667557, 0.7592114148633431, 0.163630484390345, 1.6811943615791505, -0.1196735802165448, 0.3233339667652556, 1.940475328699095, 1.489520774725899, -0.2926914325545771, 2.221424818247299, 4.626434644374916, 0.7809847002759912, 1.6417126071591759, -0.0185986928007715, 0.2812302057231039, 2.882476682622694, 3.8146373013064085, 0.9110159328542882, 2.5971285583714034, 0.4710663901589375, -0.2197501930920691, 3.276076313550595, -0.0083918710132617, 0.3412723568219593, 2.972434890095525, 0.657841552580947, -0.2372584526365857, 2.9113990417178397, -0.2360863616682479, 0.2086658753277954, 3.5748770589503494, -0.2237084781426126, 0.1602945125342497, 4.069077486587468, 0.8783035639389853, 0.3042723633219543, 3.4817926780581216, 0.3437918579164055, 0.3456151289316703, 3.6911033497771655, 0.2259166740179419, -0.2731883388787241, 3.82780994529637, -0.1307408457240603, 0.2178528905703117, 3.8413558428222006, 0.5686281413683741, -0.4524488967412942, 4.536721142492565, 0.1314970284412754, -0.2092825498701519, 3.7829217219952134, 0.5565121363161736, 0.3521019400321943, 4.294702258238912, 0.3246023800715746, 0.4084912493808845, 4.374500095342381, 0.0401196903705911, 0.0847598869296555, 4.633002547484693, -0.5014360455641784, 0.2387051167669005, 4.487766637432562, 0.0970536559080941, 0.3311349736318436, 4.966670251929959, -0.0452209764711509, -0.2382563254011197, 5.021000509895231, 0.432005739491841, 0.3094543406264131, 4.451346121454336, -0.2094589040722988, 0.1271444793064935, 5.449984792427057, 0.3252691557626707, 0.3007062161156598, 5.523933173554054, 0.1710362057975575, -0.1593878611617157, 3.17168628753245, -0.4797582598127768, 0.1925835787192907, 3.5217148224826946, -0.0475739940336529, 0.5377068364337092, 5.398641030069408]|1447.3697509765625000|      0.50000000|[11769, 784, 8, 204]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      78|[0.9852932512266479, -0.31321509622049, 1.9808100996776858, 0.8537196609612805, -0.2218430457312065, 1.7014065383145682, 0.6529433703563319, 0.6091680695865678, 2.156783416988673, -0.1007334909240932, 0.6341536735834634, 2.151684832667557, 0.7592114148633431, 0.163630484390345, 1.6811943615791505, -0.1196735802165448, 0.3233339667652556, 1.940475328699095, 1.489520774725899, -0.2926914325545771, 2.221424818247299, 4.626434644374916, 0.7809847002759912, 1.6417126071591759, -0.0185986928007715, 0.2812302057231039, 2.882476682622694, 3.8146373013064085, 0.9110159328542882, 2.5971285583714034, 0.4710663901589375, -0.2197501930920691, 3.276076313550595, -0.0083918710132617, 0.3412723568219593, 2.972434890095525, 0.657841552580947, -0.2372584526365857, 2.9113990417178397, -0.2360863616682479, 0.2086658753277954, 3.5748770589503494, -0.2237084781426126, 0.1602945125342497, 4.069077486587468, 0.8783035639389853, 0.3042723633219543, 3.4817926780581216, 0.3437918579164055, 0.3456151289316703, 3.6911033497771655, 0.2259166740179419, -0.2731883388787241, 3.82780994529637, -0.1307408457240603, 0.2178528905703117, 3.8413558428222006, 0.5686281413683741, -0.4524488967412942, 4.536721142492565, 0.1314970284412754, -0.2092825498701519, 3.7829217219952134, 0.5565121363161736, 0.3521019400321943, 4.294702258238912, 0.3246023800715746, 0.4084912493808845, 4.374500095342381, 0.0401196903705911, 0.0847598869296555, 4.633002547484693, -0.5014360455641784, 0.2387051167669005, 4.487766637432562, 0.0970536559080941, 0.3311349736318436, 4.966670251929959, -0.0452209764711509, -0.2382563254011197, 5.021000509895231, 0.432005739491841, 0.3094543406264131, 4.451346121454336, -0.2094589040722988, 0.1271444793064935, 5.449984792427057, 0.3252691557626707, 0.3007062161156598, 5.523933173554054, 0.1710362057975575, -0.1593878611617157, 3.17168628753245, -0.4797582598127768, 0.1925835787192907, 3.5217148224826946, -0.0475739940336529, 0.5377068364337092, 5.398641030069408]|1447.3697509765625000|      0.25000000|[11949, 796, 8, 207]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      79|[0.9799090086293991, -0.3066548101137659, 1.9333414510955447, 0.8522298217039892, -0.2091817338560247, 1.7350943163184618, 0.7013420427618936, 0.5925851287894015, 2.193276834309024, -0.0974327964810508, 0.6265824274339302, 2.1355564426118145, 0.7809355661975688, 0.1546673530412923, 1.7120908796311365, -0.1337427322416722, 0.3120379732085477, 1.9680477622608599, 1.4925554205297442, -0.3585559000222188, 2.1948228650644945, 4.6024023671654035, 0.7776270632643764, 1.6471030917425284, -0.0332962693147111, 0.274672951524344, 2.887001703901298, 3.769098594722329, 0.8984057710119693, 2.6026863568695866, 0.4527648461373004, -0.2872686828618202, 3.266846255739432, -0.0138809154342225, 0.3360807943076649, 2.938257256793466, 0.6327967143341798, -0.2144726089661941, 2.9249525030249846, -0.253409459760806, 0.210695294885994, 3.573748803678168, -0.2583051956132038, 0.1773019500955246, 4.060988382037259, 0.8580965092202005, 0.2654760153232494, 3.4938887295212906, 0.3198614791693096, 0.4191410100172611, 3.6917225691097846, 0.2245296550915744, -0.2434877752857443, 3.831667007940817, -0.1080373522762888, 0.2439155672865076, 3.8165560675726793, 0.5770603763459158, -0.452122207683601, 4.530047392249183, 0.137571283138908, -0.2502530574466919, 3.808274709673251, 0.5746113997824054, 0.364383749850497, 4.308515045403306, 0.328138138039089, 0.4119350248612236, 4.384583873199735, 0.0421875593200693, 0.0608916659590622, 4.648050396492516, -0.5220864796978154, 0.2363049575623733, 4.471323913324882, 0.0482538896946114, 0.3224016127800034, 4.980007563695382, -0.0018226440605328, -0.1816129785055106, 5.036057738404234, 0.4208421953457798, 0.3027267887289583, 4.442745039356579, -0.2233095456723985, 0.1735759318653337, 5.453066255200801, 0.2741481863251544, 0.3089516903249113, 5.559307119586663, 0.2205014624326735, -0.1458204443211381, 3.1536807359772197, -0.4814393657346247, 0.1827419059927096, 3.550353828026336, -0.0342197244531464, 0.550263427547471, 5.412097221594222]|1380.7092285156250000|      0.50000000|[12069, 804, 8, 209]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      80|[0.9799090086293991, -0.3066548101137659, 1.9333414510955447, 0.8522298217039892, -0.2091817338560247, 1.7350943163184618, 0.7013420427618936, 0.5925851287894015, 2.193276834309024, -0.0974327964810508, 0.6265824274339302, 2.1355564426118145, 0.7809355661975688, 0.1546673530412923, 1.7120908796311365, -0.1337427322416722, 0.3120379732085477, 1.9680477622608599, 1.4925554205297442, -0.3585559000222188, 2.1948228650644945, 4.6024023671654035, 0.7776270632643764, 1.6471030917425284, -0.0332962693147111, 0.274672951524344, 2.887001703901298, 3.769098594722329, 0.8984057710119693, 2.6026863568695866, 0.4527648461373004, -0.2872686828618202, 3.266846255739432, -0.0138809154342225, 0.3360807943076649, 2.938257256793466, 0.6327967143341798, -0.2144726089661941, 2.9249525030249846, -0.253409459760806, 0.210695294885994, 3.573748803678168, -0.2583051956132038, 0.1773019500955246, 4.060988382037259, 0.8580965092202005, 0.2654760153232494, 3.4938887295212906, 0.3198614791693096, 0.4191410100172611, 3.6917225691097846, 0.2245296550915744, -0.2434877752857443, 3.831667007940817, -0.1080373522762888, 0.2439155672865076, 3.8165560675726793, 0.5770603763459158, -0.452122207683601, 4.530047392249183, 0.137571283138908, -0.2502530574466919, 3.808274709673251, 0.5746113997824054, 0.364383749850497, 4.308515045403306, 0.328138138039089, 0.4119350248612236, 4.384583873199735, 0.0421875593200693, 0.0608916659590622, 4.648050396492516, -0.5220864796978154, 0.2363049575623733, 4.471323913324882, 0.0482538896946114, 0.3224016127800034, 4.980007563695382, -0.0018226440605328, -0.1816129785055106, 5.036057738404234, 0.4208421953457798, 0.3027267887289583, 4.442745039356579, -0.2233095456723985, 0.1735759318653337, 5.453066255200801, 0.2741481863251544, 0.3089516903249113, 5.559307119586663, 0.2205014624326735, -0.1458204443211381, 3.1536807359772197, -0.4814393657346247, 0.1827419059927096, 3.550353828026336, -0.0342197244531464, 0.550263427547471, 5.412097221594222]|1380.7092285156250000|      0.25000000|[12250, 816, 10, 214]                                                      |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 122 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      81|[0.9799090086293991, -0.3066548101137659, 1.9333414510955447, 0.8522298217039892, -0.2091817338560247, 1.7350943163184618, 0.7013420427618936, 0.5925851287894015, 2.193276834309024, -0.0974327964810508, 0.6265824274339302, 2.1355564426118145, 0.7809355661975688, 0.1546673530412923, 1.7120908796311365, -0.1337427322416722, 0.3120379732085477, 1.9680477622608599, 1.4925554205297442, -0.3585559000222188, 2.1948228650644945, 4.6024023671654035, 0.7776270632643764, 1.6471030917425284, -0.0332962693147111, 0.274672951524344, 2.887001703901298, 3.769098594722329, 0.8984057710119693, 2.6026863568695866, 0.4527648461373004, -0.2872686828618202, 3.266846255739432, -0.0138809154342225, 0.3360807943076649, 2.938257256793466, 0.6327967143341798, -0.2144726089661941, 2.9249525030249846, -0.253409459760806, 0.210695294885994, 3.573748803678168, -0.2583051956132038, 0.1773019500955246, 4.060988382037259, 0.8580965092202005, 0.2654760153232494, 3.4938887295212906, 0.3198614791693096, 0.4191410100172611, 3.6917225691097846, 0.2245296550915744, -0.2434877752857443, 3.831667007940817, -0.1080373522762888, 0.2439155672865076, 3.8165560675726793, 0.5770603763459158, -0.452122207683601, 4.530047392249183, 0.137571283138908, -0.2502530574466919, 3.808274709673251, 0.5746113997824054, 0.364383749850497, 4.308515045403306, 0.328138138039089, 0.4119350248612236, 4.384583873199735, 0.0421875593200693, 0.0608916659590622, 4.648050396492516, -0.5220864796978154, 0.2363049575623733, 4.471323913324882, 0.0482538896946114, 0.3224016127800034, 4.980007563695382, -0.0018226440605328, -0.1816129785055106, 5.036057738404234, 0.4208421953457798, 0.3027267887289583, 4.442745039356579, -0.2233095456723985, 0.1735759318653337, 5.453066255200801, 0.2741481863251544, 0.3089516903249113, 5.559307119586663, 0.2205014624326735, -0.1458204443211381, 3.1536807359772197, -0.4814393657346247, 0.1827419059927096, 3.550353828026336, -0.0342197244531464, 0.550263427547471, 5.412097221594222]|1380.7092285156250000|      0.12500000|[12431, 828, 10, 217]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      82|[0.9856669021564609, -0.3088936277891019, 1.9474476472911268, 0.8610910605100874, -0.2339129383536931, 1.7373894907011733, 0.7196663010230367, 0.568182965514129, 2.1904152217320436, -0.0983186556421841, 0.6267257672845356, 2.1380156679554023, 0.7889084377353155, 0.145578111974461, 1.7140711195001235, -0.1357612036465904, 0.2911703635734901, 1.9770214226320622, 1.5018032818060965, -0.3379450278351238, 2.1997096246755183, 4.595495349264755, 0.7601625279904416, 1.6469216681311607, -0.0492263938544683, 0.2884882514385237, 2.8662462371132498, 3.7566285163092297, 0.8732381322731314, 2.5900928964848755, 0.4493383807107049, -0.2662494511338707, 3.2651253070954493, -0.0144293805631307, 0.3356434537400478, 2.928214360839474, 0.6261798914523984, -0.2009451906152841, 2.937263506921179, -0.2645917279136303, 0.2113997577859645, 3.5759301796124303, -0.2787852805926208, 0.182230241147682, 4.0679766520235185, 0.8712086812881773, 0.2891609725802429, 3.495867544356099, 0.3080810710509371, 0.4253573533762486, 3.7071093883769755, 0.2097825688655919, -0.2438858017133491, 3.8462715635010385, -0.0938070984623069, 0.2571687760505148, 3.8231991112585506, 0.5882796166604731, -0.4506259665952402, 4.519740164422242, 0.1177333939729512, -0.2579053345914409, 3.796032017483129, 0.5545065330195369, 0.3643348060185952, 4.315072833611267, 0.3157918561300636, 0.4249782161097842, 4.405977768190513, 0.0221237300257229, 0.0767664811785487, 4.636217543420712, -0.5121824474620872, 0.245354569590355, 4.476356695820346, 0.046939959239855, 0.3366728723816343, 4.986251819857484, 0.010447643588695, -0.1861239969719137, 5.026111856051959, 0.4359755101029306, 0.2960247160132932, 4.467477591342375, -0.2250383498418998, 0.1737763973189911, 5.433511673056987, 0.2638028089938163, 0.3140514383871222, 5.574584550419668, 0.2296118492202266, -0.1687897642538098, 3.1485961713787907, -0.4985716040819827, 0.1646064732489501, 3.5339786111951956, -0.0325495842202663, 0.5519259517089438, 5.4195063531679954]|1354.3077392578125000|      0.25000000|[12551, 836, 10, 219]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
