k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      48|[-0.1892431964768543, -0.0808191465490971, -0.0270335087131085, -0.0305049189684945, -0.0445626951885682, -0.0474377237506942, -0.0511890062813437, -0.0692977115602467, -0.0762568954590254, -0.0880743815974258, -0.0953662401632444, -0.1122689380303128, -0.1187406350592321, -0.1161223816149709, -0.1251821218115252, -0.1360406913496601, -0.1547232642270161, -0.1491857229817371, -0.1515595597780632, -0.1643617984886432, -0.1551696510634655, -0.1646009940621581, -0.1799073196897213, -0.1809517811262371, -0.1879779867686398, -0.2037701299026366, -0.2077779333256029, -0.2001180884153019, -0.2065531736092642, -0.203617713823359, -0.2157236189806904, -0.2064078135264089, -0.2135678202293052, -0.2116195975429657, -0.2103984880737457, -0.229846634850269, -0.2315815727326472, -0.2423558560640009, -0.2446988971424043, -0.2476814461324532, -0.2335714561771344, -0.2406217520631337, -0.2523455677248215, -0.2331396725802189, -0.2352358307113716, -0.235750101941902, -0.234883557946933, -0.2369789404660256, -0.2449789336025904, -0.2519859819849807, -0.2587726454446621, -0.2567607692326629, -0.2479386352386999, -0.250291611749322, -0.2602540083090044, -0.2633242140006464, -0.2606480404199267, -0.2504143085740593, -0.2313126206945609, -0.2309171643536899, -0.2427714877564783, -0.2346961478936408, -0.2232485588786378, -0.2179258482200795, -0.2160050299580905, -0.2350328130073118, -0.2500545103989641, -0.2388214258355794, -0.2197438792143777, -0.2241891052396358, -0.2297695372903137, -0.2026329230674313, -0.2021935329634648, -0.2072748371422125, -0.2061878075802051, -0.2011030479814043, -0.19067452398142, -0.1707061832966363, -0.1648883238410244, -0.1596480554700664, -0.1682443067659826, -0.1556937496504817, -0.1562662748806376, -0.1446604627109768, -0.12594530752267, -0.1323684033933661, -0.1366372662802234, -0.1161571692545425, -0.1008846076022647, -0.0959279156668558, -0.0793058004296294, -0.0836390502415853, -0.0798956178269195, -0.071566583779866, -0.0603948660610557, -0.0587325147419329, -0.0310031332382879, -0.0164481398148137, -0.0815342658122756, -0.1940626361353519]| 99.4742584228515625|      0.06250000|[5639, 384, 0, 96]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      49|[-0.1892431964768543, -0.0808191465490971, -0.0270335087131085, -0.0305049189684945, -0.0445626951885682, -0.0474377237506942, -0.0511890062813437, -0.0692977115602467, -0.0762568954590254, -0.0880743815974258, -0.0953662401632444, -0.1122689380303128, -0.1187406350592321, -0.1161223816149709, -0.1251821218115252, -0.1360406913496601, -0.1547232642270161, -0.1491857229817371, -0.1515595597780632, -0.1643617984886432, -0.1551696510634655, -0.1646009940621581, -0.1799073196897213, -0.1809517811262371, -0.1879779867686398, -0.2037701299026366, -0.2077779333256029, -0.2001180884153019, -0.2065531736092642, -0.203617713823359, -0.2157236189806904, -0.2064078135264089, -0.2135678202293052, -0.2116195975429657, -0.2103984880737457, -0.229846634850269, -0.2315815727326472, -0.2423558560640009, -0.2446988971424043, -0.2476814461324532, -0.2335714561771344, -0.2406217520631337, -0.2523455677248215, -0.2331396725802189, -0.2352358307113716, -0.235750101941902, -0.234883557946933, -0.2369789404660256, -0.2449789336025904, -0.2519859819849807, -0.2587726454446621, -0.2567607692326629, -0.2479386352386999, -0.250291611749322, -0.2602540083090044, -0.2633242140006464, -0.2606480404199267, -0.2504143085740593, -0.2313126206945609, -0.2309171643536899, -0.2427714877564783, -0.2346961478936408, -0.2232485588786378, -0.2179258482200795, -0.2160050299580905, -0.2350328130073118, -0.2500545103989641, -0.2388214258355794, -0.2197438792143777, -0.2241891052396358, -0.2297695372903137, -0.2026329230674313, -0.2021935329634648, -0.2072748371422125, -0.2061878075802051, -0.2011030479814043, -0.19067452398142, -0.1707061832966363, -0.1648883238410244, -0.1596480554700664, -0.1682443067659826, -0.1556937496504817, -0.1562662748806376, -0.1446604627109768, -0.12594530752267, -0.1323684033933661, -0.1366372662802234, -0.1161571692545425, -0.1008846076022647, -0.0959279156668558, -0.0793058004296294, -0.0836390502415853, -0.0798956178269195, -0.071566583779866, -0.0603948660610557, -0.0587325147419329, -0.0310031332382879, -0.0164481398148137, -0.0815342658122756, -0.1940626361353519]| 99.4742584228515625|      0.03125000|[5756, 392, 0, 98]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      50|[-0.1892431964768543, -0.0808191465490971, -0.0270335087131085, -0.0305049189684945, -0.0445626951885682, -0.0474377237506942, -0.0511890062813437, -0.0692977115602467, -0.0762568954590254, -0.0880743815974258, -0.0953662401632444, -0.1122689380303128, -0.1187406350592321, -0.1161223816149709, -0.1251821218115252, -0.1360406913496601, -0.1547232642270161, -0.1491857229817371, -0.1515595597780632, -0.1643617984886432, -0.1551696510634655, -0.1646009940621581, -0.1799073196897213, -0.1809517811262371, -0.1879779867686398, -0.2037701299026366, -0.2077779333256029, -0.2001180884153019, -0.2065531736092642, -0.203617713823359, -0.2157236189806904, -0.2064078135264089, -0.2135678202293052, -0.2116195975429657, -0.2103984880737457, -0.229846634850269, -0.2315815727326472, -0.2423558560640009, -0.2446988971424043, -0.2476814461324532, -0.2335714561771344, -0.2406217520631337, -0.2523455677248215, -0.2331396725802189, -0.2352358307113716, -0.235750101941902, -0.234883557946933, -0.2369789404660256, -0.2449789336025904, -0.2519859819849807, -0.2587726454446621, -0.2567607692326629, -0.2479386352386999, -0.250291611749322, -0.2602540083090044, -0.2633242140006464, -0.2606480404199267, -0.2504143085740593, -0.2313126206945609, -0.2309171643536899, -0.2427714877564783, -0.2346961478936408, -0.2232485588786378, -0.2179258482200795, -0.2160050299580905, -0.2350328130073118, -0.2500545103989641, -0.2388214258355794, -0.2197438792143777, -0.2241891052396358, -0.2297695372903137, -0.2026329230674313, -0.2021935329634648, -0.2072748371422125, -0.2061878075802051, -0.2011030479814043, -0.19067452398142, -0.1707061832966363, -0.1648883238410244, -0.1596480554700664, -0.1682443067659826, -0.1556937496504817, -0.1562662748806376, -0.1446604627109768, -0.12594530752267, -0.1323684033933661, -0.1366372662802234, -0.1161571692545425, -0.1008846076022647, -0.0959279156668558, -0.0793058004296294, -0.0836390502415853, -0.0798956178269195, -0.071566583779866, -0.0603948660610557, -0.0587325147419329, -0.0310031332382879, -0.0164481398148137, -0.0815342658122756, -0.1940626361353519]| 99.4742584228515625|      0.01562500|[5873, 400, 0, 100]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      51|[-0.1938109637673962, -0.0836137339679826, -0.0264730295223595, -0.0302736964756515, -0.0437012372018266, -0.0491530143197491, -0.0531427656341555, -0.0679577267073899, -0.0779023056691842, -0.0862246777973819, -0.0946721203742493, -0.111770101188153, -0.1191322435465618, -0.1159058063524589, -0.1237870158946847, -0.1374886914762913, -0.1558228899773934, -0.1495387860144887, -0.1512383643082393, -0.163024256991821, -0.1563233167799545, -0.1649875667344603, -0.1768390362448982, -0.1796870788762278, -0.1880124508782352, -0.2043699496506744, -0.205836243975894, -0.2007761543038857, -0.204602298312321, -0.2028920104167008, -0.2144279996609215, -0.2075152108515932, -0.2111031131461357, -0.2126645680964447, -0.2121533056999231, -0.2286469529105164, -0.2306873302593519, -0.2406437488956856, -0.2472699929467177, -0.2438857344383907, -0.2349184179806849, -0.2415079299402024, -0.2517172428821902, -0.2320909749794285, -0.23276848131178, -0.2336836347170868, -0.2374186190248841, -0.2350062513959003, -0.2459312725653695, -0.2529798787355608, -0.2599336514480597, -0.2570750044715404, -0.2486508173362293, -0.252257981327196, -0.2609120741525541, -0.2605842980418301, -0.2605539529502937, -0.2499510301894373, -0.2313177031616785, -0.2311297751545678, -0.2413939088139023, -0.2349833136454996, -0.2220833683776512, -0.2160573995746015, -0.2160581597225174, -0.2361028495444252, -0.2516580419797888, -0.2374725281978711, -0.2192681139055358, -0.2251554057331744, -0.226477561531463, -0.2033177696130281, -0.2015499112832358, -0.2088735512252634, -0.2080291501088123, -0.2036886224291537, -0.1884546852116875, -0.1708873633327375, -0.1645273636772185, -0.1604256134383258, -0.1678382700853122, -0.1558377963484695, -0.153984110521075, -0.1443872483661348, -0.1257160503948516, -0.1311650857343634, -0.1357551259952249, -0.1147696670771429, -0.101162858958299, -0.093404159706682, -0.0788463048430587, -0.0841606190017363, -0.0787229528369557, -0.073092603802686, -0.0576932113298965, -0.0570574782049736, -0.0305157751370358, -0.0174073766683264, -0.0840658709919276, -0.1969773664993632]| 99.4625473022460938|      0.03125000|[5990, 408, 0, 102]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      52|[-0.1938109637673962, -0.0836137339679826, -0.0264730295223595, -0.0302736964756515, -0.0437012372018266, -0.0491530143197491, -0.0531427656341555, -0.0679577267073899, -0.0779023056691842, -0.0862246777973819, -0.0946721203742493, -0.111770101188153, -0.1191322435465618, -0.1159058063524589, -0.1237870158946847, -0.1374886914762913, -0.1558228899773934, -0.1495387860144887, -0.1512383643082393, -0.163024256991821, -0.1563233167799545, -0.1649875667344603, -0.1768390362448982, -0.1796870788762278, -0.1880124508782352, -0.2043699496506744, -0.205836243975894, -0.2007761543038857, -0.204602298312321, -0.2028920104167008, -0.2144279996609215, -0.2075152108515932, -0.2111031131461357, -0.2126645680964447, -0.2121533056999231, -0.2286469529105164, -0.2306873302593519, -0.2406437488956856, -0.2472699929467177, -0.2438857344383907, -0.2349184179806849, -0.2415079299402024, -0.2517172428821902, -0.2320909749794285, -0.23276848131178, -0.2336836347170868, -0.2374186190248841, -0.2350062513959003, -0.2459312725653695, -0.2529798787355608, -0.2599336514480597, -0.2570750044715404, -0.2486508173362293, -0.252257981327196, -0.2609120741525541, -0.2605842980418301, -0.2605539529502937, -0.2499510301894373, -0.2313177031616785, -0.2311297751545678, -0.2413939088139023, -0.2349833136454996, -0.2220833683776512, -0.2160573995746015, -0.2160581597225174, -0.2361028495444252, -0.2516580419797888, -0.2374725281978711, -0.2192681139055358, -0.2251554057331744, -0.226477561531463, -0.2033177696130281, -0.2015499112832358, -0.2088735512252634, -0.2080291501088123, -0.2036886224291537, -0.1884546852116875, -0.1708873633327375, -0.1645273636772185, -0.1604256134383258, -0.1678382700853122, -0.1558377963484695, -0.153984110521075, -0.1443872483661348, -0.1257160503948516, -0.1311650857343634, -0.1357551259952249, -0.1147696670771429, -0.101162858958299, -0.093404159706682, -0.0788463048430587, -0.0841606190017363, -0.0787229528369557, -0.073092603802686, -0.0576932113298965, -0.0570574782049736, -0.0305157751370358, -0.0174073766683264, -0.0840658709919276, -0.1969773664993632]| 99.4625473022460938|      0.01562500|[6107, 416, 0, 104]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      53|[-0.1978347324425493, -0.0872725453014772, -0.0271183555588341, -0.0282282538792317, -0.0443562682027189, -0.0481763993412017, -0.0534134542729615, -0.0656075513709112, -0.0776341764908808, -0.0841372055884431, -0.0976313820677425, -0.1108652186946373, -0.1180249393850161, -0.11627149768084, -0.1245308606415379, -0.1354673655394971, -0.1541971167310273, -0.1492028747888032, -0.1500429411419585, -0.1611346264073552, -0.159211042926803, -0.1650299473949871, -0.1782458178308882, -0.1786390795186529, -0.1879878763369212, -0.204535729394796, -0.2067054117631775, -0.2011302866739154, -0.2056289170859578, -0.2032155862518745, -0.2129355883648184, -0.2083176098842715, -0.2118794066273716, -0.2137951376686568, -0.2111450928686411, -0.2285166731335296, -0.2307559504941182, -0.2405703007359952, -0.2458754519584018, -0.2447585177338691, -0.2353817795416097, -0.2406494740145705, -0.253091469976469, -0.2314140995541565, -0.2326738765701337, -0.2332885107335185, -0.2390155022386778, -0.2350311383136214, -0.2444052083659385, -0.2534375924455061, -0.2588526100858486, -0.2570962913772292, -0.2506916203070907, -0.2515731831204668, -0.262160000099938, -0.2593212794093316, -0.2617155046616266, -0.2496231989361975, -0.2296906501381759, -0.2307241493160673, -0.2399384867901063, -0.2372333978161223, -0.2228568680150503, -0.2150949676008289, -0.2169744866329905, -0.2349888056228759, -0.2531531336893318, -0.237378710744844, -0.220189041607351, -0.2250698794725797, -0.2243288244646715, -0.2053230173516172, -0.2018402449707708, -0.2060762504084164, -0.2100998360579744, -0.2049649907908619, -0.1877083856832414, -0.1731150679817489, -0.1620954975641039, -0.1622552359666677, -0.1663118648202526, -0.1579815836321347, -0.153237904698181, -0.1430860950573267, -0.1263595596514208, -0.1314542836176782, -0.1356180311528171, -0.1171556336776557, -0.1017632137357828, -0.0936014988264858, -0.0808847571264063, -0.0831269225840605, -0.0804008711098447, -0.0749734134160062, -0.0599017181321639, -0.0547976277120371, -0.0290805752835887, -0.0189384386254166, -0.0887843826797431, -0.2010164444704848]| 99.4492568969726562|      0.03125000|[6224, 424, 0, 106]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      54|[-0.2051619717149836, -0.0914694982299346, -0.028459214114979, -0.0269693717402722, -0.0446365648377759, -0.0420828081219729, -0.0470239827102865, -0.0658144606262906, -0.0798555825251714, -0.0858578777573107, -0.0953758906387314, -0.1095378224635296, -0.1193478670879847, -0.1165181404451183, -0.1254442749265758, -0.1397620893071376, -0.1537094873205666, -0.1461144112005787, -0.1545247557762298, -0.1579121646398576, -0.1617138322529052, -0.1675576543574977, -0.1764498892633807, -0.1793243912366733, -0.1925626449755982, -0.2045388753332407, -0.2070664466816804, -0.2034460582698468, -0.2053837274039585, -0.2041524481848739, -0.2097472314031361, -0.2076394725664493, -0.2074825122936128, -0.2139618528069543, -0.2051272499274031, -0.2288699903013963, -0.2299879161049824, -0.2406891398905399, -0.2466308574251787, -0.246412886794376, -0.2347379151729413, -0.2423545324824193, -0.2506483306158283, -0.2337292267586493, -0.2331171408927999, -0.2362873861629353, -0.2303806389978781, -0.236775760226605, -0.2443564710584513, -0.2527796521331908, -0.2606530066266407, -0.2580890976559186, -0.2467291942753599, -0.2511806882866087, -0.2636107795837721, -0.2572649307211103, -0.2536075134178861, -0.2557404688750455, -0.2298349554593363, -0.2325844339750165, -0.238542422257383, -0.2368751502081579, -0.2194274833300747, -0.2171912032528955, -0.2134194842206429, -0.234797468639413, -0.2487683127977692, -0.2323500734046001, -0.2197473467096525, -0.2224386523838166, -0.2245095438036393, -0.209031678957781, -0.1987191471115012, -0.2047173397426638, -0.2074081920023125, -0.2037273381326979, -0.1906096087232625, -0.171265996414084, -0.1590048559298582, -0.1552995021210024, -0.1711643255656457, -0.1571234740220682, -0.1512047058988639, -0.1403568151489644, -0.1250253515931689, -0.1337498897311714, -0.1335317326742213, -0.118460603468897, -0.0996506055192843, -0.0971464904221358, -0.0781217324660955, -0.0794567933472517, -0.082923575169691, -0.0687788436984806, -0.0607926360690345, -0.051064342097752, -0.0301528007733693, -0.018550852073857, -0.0942429791765481, -0.2069074653047671]| 99.4371795654296875|      0.06250000|[6342, 432, 0, 108]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      55|[-0.2051619717149836, -0.0914694982299346, -0.028459214114979, -0.0269693717402722, -0.0446365648377759, -0.0420828081219729, -0.0470239827102865, -0.0658144606262906, -0.0798555825251714, -0.0858578777573107, -0.0953758906387314, -0.1095378224635296, -0.1193478670879847, -0.1165181404451183, -0.1254442749265758, -0.1397620893071376, -0.1537094873205666, -0.1461144112005787, -0.1545247557762298, -0.1579121646398576, -0.1617138322529052, -0.1675576543574977, -0.1764498892633807, -0.1793243912366733, -0.1925626449755982, -0.2045388753332407, -0.2070664466816804, -0.2034460582698468, -0.2053837274039585, -0.2041524481848739, -0.2097472314031361, -0.2076394725664493, -0.2074825122936128, -0.2139618528069543, -0.2051272499274031, -0.2288699903013963, -0.2299879161049824, -0.2406891398905399, -0.2466308574251787, -0.246412886794376, -0.2347379151729413, -0.2423545324824193, -0.2506483306158283, -0.2337292267586493, -0.2331171408927999, -0.2362873861629353, -0.2303806389978781, -0.236775760226605, -0.2443564710584513, -0.2527796521331908, -0.2606530066266407, -0.2580890976559186, -0.2467291942753599, -0.2511806882866087, -0.2636107795837721, -0.2572649307211103, -0.2536075134178861, -0.2557404688750455, -0.2298349554593363, -0.2325844339750165, -0.238542422257383, -0.2368751502081579, -0.2194274833300747, -0.2171912032528955, -0.2134194842206429, -0.234797468639413, -0.2487683127977692, -0.2323500734046001, -0.2197473467096525, -0.2224386523838166, -0.2245095438036393, -0.209031678957781, -0.1987191471115012, -0.2047173397426638, -0.2074081920023125, -0.2037273381326979, -0.1906096087232625, -0.171265996414084, -0.1590048559298582, -0.1552995021210024, -0.1711643255656457, -0.1571234740220682, -0.1512047058988639, -0.1403568151489644, -0.1250253515931689, -0.1337498897311714, -0.1335317326742213, -0.118460603468897, -0.0996506055192843, -0.0971464904221358, -0.0781217324660955, -0.0794567933472517, -0.082923575169691, -0.0687788436984806, -0.0607926360690345, -0.051064342097752, -0.0301528007733693, -0.018550852073857, -0.0942429791765481, -0.2069074653047671]| 99.4371795654296875|      0.03125000|[6459, 440, 0, 110]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      56|[-0.2145384886578186, -0.0967590501318134, -0.0329778036013363, -0.0234346727573572, -0.0421496870808329, -0.0408998459031315, -0.0430046569434979, -0.0647245723330923, -0.0823803070863016, -0.0884330756431043, -0.0965837344536209, -0.1075695835532242, -0.1239163534693409, -0.11420127494962, -0.1186652017497993, -0.1371321083621004, -0.1519605823116173, -0.1485784170006713, -0.1588636309307651, -0.1572416114961216, -0.1627781774843123, -0.1706936092061517, -0.1718858452285947, -0.1798389794190806, -0.1906284144227566, -0.2085290908332761, -0.2048871185556256, -0.2017375819308861, -0.2024273411356868, -0.2086026819928432, -0.20898930203199, -0.2067754550785072, -0.2112788213067344, -0.2129173380023746, -0.2079895627030154, -0.2314373191238368, -0.2308976901799262, -0.246284838952956, -0.246345899067245, -0.2452120086324622, -0.233804055318975, -0.2466183291434592, -0.2479275016104967, -0.2345496204066334, -0.2340816269204556, -0.2279792739949034, -0.2348223045876147, -0.2362775594253001, -0.2456832540767053, -0.2509357713375364, -0.2643010813623969, -0.2567367055676013, -0.2498767734615941, -0.2493050766734018, -0.2635922533689926, -0.2540616149293894, -0.2517870218786487, -0.2572526672985807, -0.2316813032634095, -0.2325592859204285, -0.2377235012642362, -0.2334694683136618, -0.2240540336227477, -0.2191348452426201, -0.2149046945082521, -0.2360061756082094, -0.2445427903514907, -0.2361765137848298, -0.2179716032850484, -0.2244367101477563, -0.2238338291994315, -0.2101495279716733, -0.2008008044925035, -0.2017217106370072, -0.2095732298342707, -0.1954775108229693, -0.1920351103341592, -0.1717007406616102, -0.1610123282553204, -0.1619027724096343, -0.168951316533138, -0.1542872603630683, -0.1540310601227863, -0.1399774477501914, -0.1232667066750554, -0.133573898239276, -0.1333949859860327, -0.1180742713236138, -0.099557301625022, -0.0962167556810847, -0.0815689342791885, -0.0733410960020372, -0.0865431665574165, -0.0693019196751768, -0.0624443776213048, -0.0528064533826873, -0.0341989468371196, -0.0181428934706833, -0.0956375787712084, -0.2117226377330559]| 99.4259948730468750|      0.06250000|[6576, 448, 0, 112]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      57|[-0.2145384886578186, -0.0967590501318134, -0.0329778036013363, -0.0234346727573572, -0.0421496870808329, -0.0408998459031315, -0.0430046569434979, -0.0647245723330923, -0.0823803070863016, -0.0884330756431043, -0.0965837344536209, -0.1075695835532242, -0.1239163534693409, -0.11420127494962, -0.1186652017497993, -0.1371321083621004, -0.1519605823116173, -0.1485784170006713, -0.1588636309307651, -0.1572416114961216, -0.1627781774843123, -0.1706936092061517, -0.1718858452285947, -0.1798389794190806, -0.1906284144227566, -0.2085290908332761, -0.2048871185556256, -0.2017375819308861, -0.2024273411356868, -0.2086026819928432, -0.20898930203199, -0.2067754550785072, -0.2112788213067344, -0.2129173380023746, -0.2079895627030154, -0.2314373191238368, -0.2308976901799262, -0.246284838952956, -0.246345899067245, -0.2452120086324622, -0.233804055318975, -0.2466183291434592, -0.2479275016104967, -0.2345496204066334, -0.2340816269204556, -0.2279792739949034, -0.2348223045876147, -0.2362775594253001, -0.2456832540767053, -0.2509357713375364, -0.2643010813623969, -0.2567367055676013, -0.2498767734615941, -0.2493050766734018, -0.2635922533689926, -0.2540616149293894, -0.2517870218786487, -0.2572526672985807, -0.2316813032634095, -0.2325592859204285, -0.2377235012642362, -0.2334694683136618, -0.2240540336227477, -0.2191348452426201, -0.2149046945082521, -0.2360061756082094, -0.2445427903514907, -0.2361765137848298, -0.2179716032850484, -0.2244367101477563, -0.2238338291994315, -0.2101495279716733, -0.2008008044925035, -0.2017217106370072, -0.2095732298342707, -0.1954775108229693, -0.1920351103341592, -0.1717007406616102, -0.1610123282553204, -0.1619027724096343, -0.168951316533138, -0.1542872603630683, -0.1540310601227863, -0.1399774477501914, -0.1232667066750554, -0.133573898239276, -0.1333949859860327, -0.1180742713236138, -0.099557301625022, -0.0962167556810847, -0.0815689342791885, -0.0733410960020372, -0.0865431665574165, -0.0693019196751768, -0.0624443776213048, -0.0528064533826873, -0.0341989468371196, -0.0181428934706833, -0.0956375787712084, -0.2117226377330559]| 99.4259948730468750|      0.03125000|[6693, 456, 0, 114]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      58|[-0.215330016001246, -0.1006629570967356, -0.0352212032975289, -0.0233821551474257, -0.0440824310042265, -0.0471089885586785, -0.0403717479794805, -0.0726748981245727, -0.0766214660147033, -0.0861719659897335, -0.0961479057526649, -0.1109537566794935, -0.1259321224964031, -0.1142481504445579, -0.1232100482936403, -0.1317022453901567, -0.1486667198054723, -0.1476806225267288, -0.1555259660079336, -0.1590745384631841, -0.1635462927280174, -0.1727821167902175, -0.1719692806445257, -0.1798336352829479, -0.1893059750166647, -0.2077570386262207, -0.2032907942350249, -0.1976138928113303, -0.2014376426101918, -0.2083001420107139, -0.2066467979663936, -0.2119426509827249, -0.2116099229283221, -0.2168497248518263, -0.2058458510861312, -0.2241443498770253, -0.2332920010935884, -0.2428753946498976, -0.2502117765347956, -0.2407309635381005, -0.2316008257636633, -0.2498505992176184, -0.2516501875879159, -0.233073812549165, -0.2326028740817342, -0.2296616943636194, -0.2324663667283967, -0.2308918138625308, -0.2497909560343786, -0.2503989713852882, -0.2608779109829359, -0.2581399184143248, -0.2534345733183411, -0.2494114941575754, -0.2627941358580366, -0.2564689228733687, -0.2476350074291293, -0.253148875804354, -0.2324825630939724, -0.2296632707063103, -0.2376334055744943, -0.2264045026836773, -0.2283079348552752, -0.2144846255099845, -0.2123950475796665, -0.2364801049554046, -0.2415577978464107, -0.2362257965132526, -0.2200297562275193, -0.2228566399035167, -0.2273191817968944, -0.2118090444817005, -0.2015232588190724, -0.2031700240538085, -0.2099090193155831, -0.19877878672292, -0.1946508126160887, -0.1671732986213626, -0.1610356343455176, -0.162633757997953, -0.166418469453984, -0.1555749167789681, -0.1544026501134559, -0.1370692456418139, -0.1244215774253645, -0.1275907649938324, -0.1323273050606651, -0.1147032227765159, -0.1010790911366894, -0.0979233326058912, -0.08507932442917, -0.0731279552857287, -0.0860348523253682, -0.0700203000198458, -0.067076225660801, -0.0506436837676782, -0.0342017205753914, -0.0159272465917748, -0.1029263826254877, -0.2168282635250361]| 99.4181823730468750|      0.06250000|[6810, 464, 0, 116]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      59|[-0.215330016001246, -0.1006629570967356, -0.0352212032975289, -0.0233821551474257, -0.0440824310042265, -0.0471089885586785, -0.0403717479794805, -0.0726748981245727, -0.0766214660147033, -0.0861719659897335, -0.0961479057526649, -0.1109537566794935, -0.1259321224964031, -0.1142481504445579, -0.1232100482936403, -0.1317022453901567, -0.1486667198054723, -0.1476806225267288, -0.1555259660079336, -0.1590745384631841, -0.1635462927280174, -0.1727821167902175, -0.1719692806445257, -0.1798336352829479, -0.1893059750166647, -0.2077570386262207, -0.2032907942350249, -0.1976138928113303, -0.2014376426101918, -0.2083001420107139, -0.2066467979663936, -0.2119426509827249, -0.2116099229283221, -0.2168497248518263, -0.2058458510861312, -0.2241443498770253, -0.2332920010935884, -0.2428753946498976, -0.2502117765347956, -0.2407309635381005, -0.2316008257636633, -0.2498505992176184, -0.2516501875879159, -0.233073812549165, -0.2326028740817342, -0.2296616943636194, -0.2324663667283967, -0.2308918138625308, -0.2497909560343786, -0.2503989713852882, -0.2608779109829359, -0.2581399184143248, -0.2534345733183411, -0.2494114941575754, -0.2627941358580366, -0.2564689228733687, -0.2476350074291293, -0.253148875804354, -0.2324825630939724, -0.2296632707063103, -0.2376334055744943, -0.2264045026836773, -0.2283079348552752, -0.2144846255099845, -0.2123950475796665, -0.2364801049554046, -0.2415577978464107, -0.2362257965132526, -0.2200297562275193, -0.2228566399035167, -0.2273191817968944, -0.2118090444817005, -0.2015232588190724, -0.2031700240538085, -0.2099090193155831, -0.19877878672292, -0.1946508126160887, -0.1671732986213626, -0.1610356343455176, -0.162633757997953, -0.166418469453984, -0.1555749167789681, -0.1544026501134559, -0.1370692456418139, -0.1244215774253645, -0.1275907649938324, -0.1323273050606651, -0.1147032227765159, -0.1010790911366894, -0.0979233326058912, -0.08507932442917, -0.0731279552857287, -0.0860348523253682, -0.0700203000198458, -0.067076225660801, -0.0506436837676782, -0.0342017205753914, -0.0159272465917748, -0.1029263826254877, -0.2168282635250361]| 99.4181823730468750|      0.03125000|[6927, 472, 0, 118]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
