k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      31|[0.4277431603578463, -0.0706499991925383, 1.9475736673163466, 0.6720220668211517, 0.2013732091366004, 2.0199999668687876, 1.4823553329312997, 0.3575122360150751, 1.8382222954439957, -0.105285240064721, 0.0734565903559671, 2.3416361477575878, 1.1481876554818016, -0.1155318115463878, 2.239870431913267, 0.2766986990413493, -0.174253162381505, 2.4249435398002395, 1.1684570968920711, 0.1797986982481875, 2.3718635587328363, 4.451183029579328, 0.5898060021459033, 2.275036771963271, 0.6988332651591417, -0.126429611246426, 2.714036515895553, 4.292373750906086, 0.4964296470645999, 2.838103778482503, 0.3518267754254253, -0.121323971798102, 2.966545151854381, 0.2687309079648936, -0.1395982063160932, 2.8952852869485803, 0.4302664017882634, 0.1157975851897723, 2.955233208844471, 0.2607041959575261, -0.1442746930369792, 3.174532698969977, -0.0777492679433605, 0.0650053569697267, 3.1731410218261726, 1.17042783879355, 0.2716919042449428, 3.390797915829692, 0.5066306443405766, -0.1462548716695359, 3.4836122096513322, 0.0059491264092988, -0.066462090619906, 3.8281205527737527, -0.0719921099509437, 0.1312518664942268, 3.830611848640019, 0.2723111904175867, -0.1136892641923436, 3.848215859196606, 0.3179133541151945, 0.1658180398161578, 4.148531781526884, 0.8249357286295826, 0.144102208332643, 4.255413169595568, 1.0235043870252434, 0.2313879055748724, 4.48281264100358, 0.7517257330729168, 0.2351947993331694, 4.482171190948583, 0.0619221548353339, -0.0846934753953119, 4.773927797669589, 0.4509260922004146, -0.1426857177355919, 4.901575874286448, -0.2334440670856917, 0.1155122550549341, 4.871312559893408, 0.4202637677963302, -0.1104348513122056, 5.033060676893793, 0.1906065517805456, -0.1134908614943099, 5.468848976209757, 0.170437497107706, -0.0702281282093174, 5.617646029054313, 0.1436809186825339, -0.0886333775236776, 2.5713047964101974, 0.1401129214905785, 0.0512272641514854, 3.8813212718969834, -0.0131229855486045, 0.084132548462759, 5.324917739193942]|21109.7851562500000000|      0.50000000|[12857, 1832, 32, 261]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | iterate success | actual_k=8
      32|[0.4277431603578463, -0.0706499991925383, 1.9475736673163466, 0.6720220668211517, 0.2013732091366004, 2.0199999668687876, 1.4823553329312997, 0.3575122360150751, 1.8382222954439957, -0.105285240064721, 0.0734565903559671, 2.3416361477575878, 1.1481876554818016, -0.1155318115463878, 2.239870431913267, 0.2766986990413493, -0.174253162381505, 2.4249435398002395, 1.1684570968920711, 0.1797986982481875, 2.3718635587328363, 4.451183029579328, 0.5898060021459033, 2.275036771963271, 0.6988332651591417, -0.126429611246426, 2.714036515895553, 4.292373750906086, 0.4964296470645999, 2.838103778482503, 0.3518267754254253, -0.121323971798102, 2.966545151854381, 0.2687309079648936, -0.1395982063160932, 2.8952852869485803, 0.4302664017882634, 0.1157975851897723, 2.955233208844471, 0.2607041959575261, -0.1442746930369792, 3.174532698969977, -0.0777492679433605, 0.0650053569697267, 3.1731410218261726, 1.17042783879355, 0.2716919042449428, 3.390797915829692, 0.5066306443405766, -0.1462548716695359, 3.4836122096513322, 0.0059491264092988, -0.066462090619906, 3.8281205527737527, -0.0719921099509437, 0.1312518664942268, 3.830611848640019, 0.2723111904175867, -0.1136892641923436, 3.848215859196606, 0.3179133541151945, 0.1658180398161578, 4.148531781526884, 0.8249357286295826, 0.144102208332643, 4.255413169595568, 1.0235043870252434, 0.2313879055748724, 4.48281264100358, 0.7517257330729168, 0.2351947993331694, 4.482171190948583, 0.0619221548353339, -0.0846934753953119, 4.773927797669589, 0.4509260922004146, -0.1426857177355919, 4.901575874286448, -0.2334440670856917, 0.1155122550549341, 4.871312559893408, 0.4202637677963302, -0.1104348513122056, 5.033060676893793, 0.1906065517805456, -0.1134908614943099, 5.468848976209757, 0.170437497107706, -0.0702281282093174, 5.617646029054313, 0.1436809186825339, -0.0886333775236776, 2.5713047964101974, 0.1401129214905785, 0.0512272641514854, 3.8813212718969834, -0.0131229855486045, 0.084132548462759, 5.324917739193942]|21109.7851562500000000|      0.25000000|[13474, 1920, 33, 273]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 226 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 282 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 338 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 394 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 506 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 562 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      33|[0.4684514564676039, -0.0480654065188988, 1.9893519248369385, 0.6467518792009773, 0.2331856708022925, 2.037116608729519, 1.4566364969090921, 0.3556998011305187, 1.828798685199246, -0.1194155088703555, 0.1098514684578115, 2.3452562975703453, 1.1565097999968854, -0.1015889405238034, 2.2349504109798635, 0.2751595278917607, -0.1663546724909667, 2.4377440388896763, 1.1249510591853529, 0.1820555448062575, 2.365219013002143, 4.400211321345777, 0.6732095234177554, 2.231131484569465, 0.6986549605096803, -0.1182718480316298, 2.716187288426231, 4.281415613282994, 0.5173175442130685, 2.846687520947943, 0.3524542246871231, -0.1067862980100769, 2.9519852475537722, 0.2344456019460467, -0.1167066247288715, 2.8796468411045977, 0.419180919102989, 0.1131961234578853, 2.955484798912373, 0.2408190329300532, -0.1224454405556, 3.1639221957234485, -0.0647590399592244, 0.0715227248472477, 3.188905078597734, 1.126527384659751, 0.2304156933046594, 3.3894818963119886, 0.5265309049688657, -0.1314007604940598, 3.489636940460672, 0.0363689277431035, -0.0557647553877205, 3.8094368329950057, -0.0807002932366203, 0.0740027039811181, 3.814054925517225, 0.2720680921294101, -0.1008795543075204, 3.858022845928981, 0.2940463333919854, 0.1891657409357051, 4.181088186921964, 0.8123612265544533, 0.2036768535869511, 4.253248527728384, 1.0021762611514435, 0.267658667783329, 4.522244271327787, 0.735188559675075, 0.2754299931312879, 4.5248502017551635, 0.0703419640955019, -0.0822714922910661, 4.752299695081427, 0.4208681088046812, -0.1672643005756431, 4.889193664857804, -0.1955989250012261, 0.1221293868359265, 4.838469808672811, 0.4391696452346714, -0.122547088656461, 5.021592893590257, 0.1832697178654371, -0.0867955964174033, 5.449820742887987, 0.169678287348165, -0.0536226542804956, 5.586914977860416, 0.1931785023557366, -0.0679835267879657, 2.5754122279382425, 0.1148485935916761, 0.0255582215846089, 3.8867314505349433, -0.0309252860709337, 0.1059665309703562, 5.347784251254477]|16692.8476562500000000|      0.50000000|[13586, 1936, 33, 275]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      34|[0.4684514564676039, -0.0480654065188988, 1.9893519248369385, 0.6467518792009773, 0.2331856708022925, 2.037116608729519, 1.4566364969090921, 0.3556998011305187, 1.828798685199246, -0.1194155088703555, 0.1098514684578115, 2.3452562975703453, 1.1565097999968854, -0.1015889405238034, 2.2349504109798635, 0.2751595278917607, -0.1663546724909667, 2.4377440388896763, 1.1249510591853529, 0.1820555448062575, 2.365219013002143, 4.400211321345777, 0.6732095234177554, 2.231131484569465, 0.6986549605096803, -0.1182718480316298, 2.716187288426231, 4.281415613282994, 0.5173175442130685, 2.846687520947943, 0.3524542246871231, -0.1067862980100769, 2.9519852475537722, 0.2344456019460467, -0.1167066247288715, 2.8796468411045977, 0.419180919102989, 0.1131961234578853, 2.955484798912373, 0.2408190329300532, -0.1224454405556, 3.1639221957234485, -0.0647590399592244, 0.0715227248472477, 3.188905078597734, 1.126527384659751, 0.2304156933046594, 3.3894818963119886, 0.5265309049688657, -0.1314007604940598, 3.489636940460672, 0.0363689277431035, -0.0557647553877205, 3.8094368329950057, -0.0807002932366203, 0.0740027039811181, 3.814054925517225, 0.2720680921294101, -0.1008795543075204, 3.858022845928981, 0.2940463333919854, 0.1891657409357051, 4.181088186921964, 0.8123612265544533, 0.2036768535869511, 4.253248527728384, 1.0021762611514435, 0.267658667783329, 4.522244271327787, 0.735188559675075, 0.2754299931312879, 4.5248502017551635, 0.0703419640955019, -0.0822714922910661, 4.752299695081427, 0.4208681088046812, -0.1672643005756431, 4.889193664857804, -0.1955989250012261, 0.1221293868359265, 4.838469808672811, 0.4391696452346714, -0.122547088656461, 5.021592893590257, 0.1832697178654371, -0.0867955964174033, 5.449820742887987, 0.169678287348165, -0.0536226542804956, 5.586914977860416, 0.1931785023557366, -0.0679835267879657, 2.5754122279382425, 0.1148485935916761, 0.0255582215846089, 3.8867314505349433, -0.0309252860709337, 0.1059665309703562, 5.347784251254477]|16692.8476562500000000|      0.25000000|[14203, 2024, 34, 287]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 282 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 338 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 394 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 506 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 562 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      35|[0.4765742363248204, -0.1225681504851707, 1.9718609840048573, 0.612457849594958, 0.2564379783545838, 2.0439143985273662, 1.4322007806320016, 0.3358472118491747, 1.8093925413366658, -0.116532043642106, 0.1059299496449135, 2.3237652300815, 1.1211864754947383, -0.123137350978449, 2.2553472142034265, 0.2565815049206454, -0.1053705757628601, 2.417880640543433, 1.1113277408548912, 0.2412573068011005, 2.3505329037173257, 4.395723539824023, 0.7008721784573723, 2.19459348240714, 0.682867655377206, -0.1229212730516985, 2.701676092435082, 4.289551147531592, 0.5372154922288249, 2.8160236637403115, 0.3633429245699385, -0.086772654787349, 2.959384526688707, 0.2466924792387968, -0.0712921450700021, 2.864026588744459, 0.4403089820400625, 0.0992563300029922, 2.916002184647126, 0.2492074154164919, -0.0844730304506035, 3.1704388940731087, -0.0939108091322255, 0.0788424351191624, 3.1586747634813612, 1.1107094238253716, 0.2052388878485302, 3.4287538592073665, 0.564306963815885, -0.1803182865413831, 3.4550801226307497, 0.0186534432865637, -0.0733713520689994, 3.807056296254431, -0.1107926775928632, 0.0409986774981758, 3.802346311848637, 0.2837121646867772, -0.1245171423504805, 3.8459730293497043, 0.2970719861610718, 0.1602046600420681, 4.173036341765724, 0.8324996403883032, 0.212555037565917, 4.223171392764114, 1.026909760187068, 0.3015966114189125, 4.5231983029970655, 0.7420294654000735, 0.2910025853857557, 4.56478908447762, 0.1098947057549676, -0.0610532408813398, 4.747708630310961, 0.4463932064852282, -0.1494645464050841, 4.896245199065964, -0.1788651966914635, 0.1334219249414696, 4.823268800237332, 0.4129543877024167, -0.1341660642189017, 5.0045780158381, 0.1625832022715175, -0.0697349848278749, 5.406476644870325, 0.1650946246346716, -0.0406583638081302, 5.541172665090784, 0.1870023447200381, -0.0437377467269206, 2.5638162456437916, 0.1231931767380615, 0.005840467475702, 3.912458666016675, -0.0286078137638012, 0.1338283095343488, 5.370680177018647]|15533.9560546875000000|      0.50000000|[14315, 2040, 34, 289]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      36|[0.4765742363248204, -0.1225681504851707, 1.9718609840048573, 0.612457849594958, 0.2564379783545838, 2.0439143985273662, 1.4322007806320016, 0.3358472118491747, 1.8093925413366658, -0.116532043642106, 0.1059299496449135, 2.3237652300815, 1.1211864754947383, -0.123137350978449, 2.2553472142034265, 0.2565815049206454, -0.1053705757628601, 2.417880640543433, 1.1113277408548912, 0.2412573068011005, 2.3505329037173257, 4.395723539824023, 0.7008721784573723, 2.19459348240714, 0.682867655377206, -0.1229212730516985, 2.701676092435082, 4.289551147531592, 0.5372154922288249, 2.8160236637403115, 0.3633429245699385, -0.086772654787349, 2.959384526688707, 0.2466924792387968, -0.0712921450700021, 2.864026588744459, 0.4403089820400625, 0.0992563300029922, 2.916002184647126, 0.2492074154164919, -0.0844730304506035, 3.1704388940731087, -0.0939108091322255, 0.0788424351191624, 3.1586747634813612, 1.1107094238253716, 0.2052388878485302, 3.4287538592073665, 0.564306963815885, -0.1803182865413831, 3.4550801226307497, 0.0186534432865637, -0.0733713520689994, 3.807056296254431, -0.1107926775928632, 0.0409986774981758, 3.802346311848637, 0.2837121646867772, -0.1245171423504805, 3.8459730293497043, 0.2970719861610718, 0.1602046600420681, 4.173036341765724, 0.8324996403883032, 0.212555037565917, 4.223171392764114, 1.026909760187068, 0.3015966114189125, 4.5231983029970655, 0.7420294654000735, 0.2910025853857557, 4.56478908447762, 0.1098947057549676, -0.0610532408813398, 4.747708630310961, 0.4463932064852282, -0.1494645464050841, 4.896245199065964, -0.1788651966914635, 0.1334219249414696, 4.823268800237332, 0.4129543877024167, -0.1341660642189017, 5.0045780158381, 0.1625832022715175, -0.0697349848278749, 5.406476644870325, 0.1650946246346716, -0.0406583638081302, 5.541172665090784, 0.1870023447200381, -0.0437377467269206, 2.5638162456437916, 0.1231931767380615, 0.005840467475702, 3.912458666016675, -0.0286078137638012, 0.1338283095343488, 5.370680177018647]|15533.9560546875000000|      0.25000000|[14932, 2128, 36, 302]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 393 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 506 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 562 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      37|[0.4094263528259512, -0.1385817963533598, 2.001688076437097, 0.6025789958570293, 0.2881289141972024, 2.0389091901151155, 1.4189534759279625, 0.354587954203567, 1.8000153739465887, -0.1248553403120758, 0.0791484320972947, 2.304846760440504, 1.1313478331108482, -0.1399358680793333, 2.205205632500836, 0.2398183942819839, -0.0948130678477862, 2.42562820994019, 1.1080027406789654, 0.2737939721223882, 2.350123245612631, 4.364546035335573, 0.727179906712714, 2.2102543882734964, 0.7017926922038666, -0.083760517992805, 2.716824226586019, 4.291202445603047, 0.5792016514177146, 2.7783697987894707, 0.404301163263475, -0.087016594698947, 2.9944817782289115, 0.2512035352378253, -0.1076075056435277, 2.897442841660058, 0.410471503397782, 0.121420863861497, 2.913019452827182, 0.2922542999652251, -0.0814167611632012, 3.206742077722777, -0.0858875023464973, 0.1087906998329837, 3.1705538447313835, 1.052538526552241, 0.2149498083781698, 3.4360708364594035, 0.5735256585303231, -0.1467569771971133, 3.451916213419102, 0.0249798258921231, -0.1001742186852622, 3.798078551708892, -0.1236980966762344, 0.0712656745928879, 3.8029184706542676, 0.3002241668850435, -0.1507907909886329, 3.8081013933090055, 0.2808799322559568, 0.1635997959334174, 4.188027997142684, 0.8022925716217317, 0.2385865064933576, 4.218737099112626, 1.012643836265842, 0.3455934332790744, 4.553362194931594, 0.7503412791190306, 0.3134232316309727, 4.617707217584372, 0.0994021226657754, -0.0621482680427341, 4.7699376208144, 0.4176164370956798, -0.1278051626836449, 4.8726245840581095, -0.1949898362493986, 0.1420834066119645, 4.788458532112123, 0.4221788248305604, -0.1443902779970918, 5.015253824292868, 0.1822510285685309, -0.06922092414417, 5.3930104204685545, 0.1706177421244905, -0.0693132494450063, 5.554907185466928, 0.2093101017745665, -0.0767242748342955, 2.5427414102353993, 0.100299067568444, -0.0390558235097619, 3.948554490972088, -0.0116508885028514, 0.1222425687393773, 5.332352135466184]|12399.5126953125000000|      0.50000000|[15045, 2144, 36, 304]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      38|[0.4094263528259512, -0.1385817963533598, 2.001688076437097, 0.6025789958570293, 0.2881289141972024, 2.0389091901151155, 1.4189534759279625, 0.354587954203567, 1.8000153739465887, -0.1248553403120758, 0.0791484320972947, 2.304846760440504, 1.1313478331108482, -0.1399358680793333, 2.205205632500836, 0.2398183942819839, -0.0948130678477862, 2.42562820994019, 1.1080027406789654, 0.2737939721223882, 2.350123245612631, 4.364546035335573, 0.727179906712714, 2.2102543882734964, 0.7017926922038666, -0.083760517992805, 2.716824226586019, 4.291202445603047, 0.5792016514177146, 2.7783697987894707, 0.404301163263475, -0.087016594698947, 2.9944817782289115, 0.2512035352378253, -0.1076075056435277, 2.897442841660058, 0.410471503397782, 0.121420863861497, 2.913019452827182, 0.2922542999652251, -0.0814167611632012, 3.206742077722777, -0.0858875023464973, 0.1087906998329837, 3.1705538447313835, 1.052538526552241, 0.2149498083781698, 3.4360708364594035, 0.5735256585303231, -0.1467569771971133, 3.451916213419102, 0.0249798258921231, -0.1001742186852622, 3.798078551708892, -0.1236980966762344, 0.0712656745928879, 3.8029184706542676, 0.3002241668850435, -0.1507907909886329, 3.8081013933090055, 0.2808799322559568, 0.1635997959334174, 4.188027997142684, 0.8022925716217317, 0.2385865064933576, 4.218737099112626, 1.012643836265842, 0.3455934332790744, 4.553362194931594, 0.7503412791190306, 0.3134232316309727, 4.617707217584372, 0.0994021226657754, -0.0621482680427341, 4.7699376208144, 0.4176164370956798, -0.1278051626836449, 4.8726245840581095, -0.1949898362493986, 0.1420834066119645, 4.788458532112123, 0.4221788248305604, -0.1443902779970918, 5.015253824292868, 0.1822510285685309, -0.06922092414417, 5.3930104204685545, 0.1706177421244905, -0.0693132494450063, 5.554907185466928, 0.2093101017745665, -0.0767242748342955, 2.5427414102353993, 0.100299067568444, -0.0390558235097619, 3.948554490972088, -0.0116508885028514, 0.1222425687393773, 5.332352135466184]|12399.5126953125000000|      0.25000000|[15661, 2232, 36, 315]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 393 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 505 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 561 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      39|[0.424569790321364, -0.1388135009577467, 2.0033916582787348, 0.6573842640459104, 0.3026889721354397, 2.000758857725446, 1.4409037945283136, 0.3600458472238677, 1.7659252960329856, -0.1554158601852076, 0.039862922756325, 2.3374825111499495, 1.1248366091738018, -0.1583711072904799, 2.193831215797859, 0.3034944700812954, -0.0696674954417167, 2.3867447966992974, 1.0830222420054372, 0.2564806295502347, 2.3746114111183294, 4.327700426215722, 0.7235875212876016, 2.1835916245592464, 0.6761087407597578, -0.1490474782055324, 2.72092726167534, 4.304420563657697, 0.6096811408150121, 2.763249810464326, 0.4168559160174603, -0.0671943009003774, 3.0005385551993387, 0.2538637449076249, -0.0994379755871062, 2.9030853986313985, 0.3696500171058314, 0.1448934206080176, 2.93987104788219, 0.3256333907267525, -0.0439413371309166, 3.2388214431362172, -0.0862306518899391, 0.1090152756075017, 3.171870141442459, 1.0410361150673153, 0.2133961351507402, 3.4440828562349584, 0.6020530773965018, -0.1151673177298647, 3.429647410015219, 0.0161903498900152, -0.130788872489514, 3.7750413584936706, -0.139819451826009, 0.0526345536967198, 3.803645831618654, 0.3091031555787021, -0.1515636878399372, 3.793321832086682, 0.2865801910702684, 0.1668317905972531, 4.158428923812849, 0.8256118792417078, 0.2539957946789427, 4.206141379533859, 0.9979512036532341, 0.334623501502215, 4.542936667777998, 0.7208687326140535, 0.3053540392531313, 4.641664854929902, 0.1267759480792763, -0.0777027808517872, 4.739385152827721, 0.4631689286845705, -0.1446507362898228, 4.884908353993146, -0.198559499631618, 0.1652066465164185, 4.730597999186066, 0.4097526768468856, -0.1612029441753419, 5.0043642335575775, 0.1953862332312214, -0.0451334068990426, 5.400402751414055, 0.1364852720966865, -0.0605359674370084, 5.546949705627754, 0.2408215359365926, -0.0671745809931037, 2.5753251311164034, 0.0847631805909945, -0.1051319290308824, 3.9100399734003015, -0.0355255695487462, 0.1179035516268317, 5.33691762696673]|10343.7255859375000000|      0.50000000|[15773, 2248, 36, 317]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      40|[0.424569790321364, -0.1388135009577467, 2.0033916582787348, 0.6573842640459104, 0.3026889721354397, 2.000758857725446, 1.4409037945283136, 0.3600458472238677, 1.7659252960329856, -0.1554158601852076, 0.039862922756325, 2.3374825111499495, 1.1248366091738018, -0.1583711072904799, 2.193831215797859, 0.3034944700812954, -0.0696674954417167, 2.3867447966992974, 1.0830222420054372, 0.2564806295502347, 2.3746114111183294, 4.327700426215722, 0.7235875212876016, 2.1835916245592464, 0.6761087407597578, -0.1490474782055324, 2.72092726167534, 4.304420563657697, 0.6096811408150121, 2.763249810464326, 0.4168559160174603, -0.0671943009003774, 3.0005385551993387, 0.2538637449076249, -0.0994379755871062, 2.9030853986313985, 0.3696500171058314, 0.1448934206080176, 2.93987104788219, 0.3256333907267525, -0.0439413371309166, 3.2388214431362172, -0.0862306518899391, 0.1090152756075017, 3.171870141442459, 1.0410361150673153, 0.2133961351507402, 3.4440828562349584, 0.6020530773965018, -0.1151673177298647, 3.429647410015219, 0.0161903498900152, -0.130788872489514, 3.7750413584936706, -0.139819451826009, 0.0526345536967198, 3.803645831618654, 0.3091031555787021, -0.1515636878399372, 3.793321832086682, 0.2865801910702684, 0.1668317905972531, 4.158428923812849, 0.8256118792417078, 0.2539957946789427, 4.206141379533859, 0.9979512036532341, 0.334623501502215, 4.542936667777998, 0.7208687326140535, 0.3053540392531313, 4.641664854929902, 0.1267759480792763, -0.0777027808517872, 4.739385152827721, 0.4631689286845705, -0.1446507362898228, 4.884908353993146, -0.198559499631618, 0.1652066465164185, 4.730597999186066, 0.4097526768468856, -0.1612029441753419, 5.0043642335575775, 0.1953862332312214, -0.0451334068990426, 5.400402751414055, 0.1364852720966865, -0.0605359674370084, 5.546949705627754, 0.2408215359365926, -0.0671745809931037, 2.5753251311164034, 0.0847631805909945, -0.1051319290308824, 3.9100399734003015, -0.0355255695487462, 0.1179035516268317, 5.33691762696673]|10343.7255859375000000|      0.25000000|[16389, 2336, 36, 328]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 393 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 505 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 561 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      41|[0.4660445903251982, -0.0890582930080416, 2.007978105279561, 0.6677306986368332, 0.3180726159226028, 2.0297620983938733, 1.409609568206313, 0.3039742430924366, 1.7171320276165647, -0.1480018570426652, 0.0477965704121122, 2.3454060917858546, 1.1600190675904012, -0.1461689367330295, 2.2152785647208946, 0.3348471419439005, -0.025604139354466, 2.3954195511062983, 1.052142998536859, 0.2570966289235089, 2.3718696875181644, 4.338386425589657, 0.7206486397748887, 2.15562851992315, 0.6541551760986085, -0.162750235637355, 2.702918384143116, 4.298473811435511, 0.645809274058709, 2.735503330997794, 0.4099750575441897, -0.1123863967126088, 3.026228148614389, 0.3254030309271236, -0.0924800247310642, 2.8728335980449726, 0.391490815746584, 0.1864950392517681, 2.9935235160041747, 0.2993353900055846, -0.0268879208674542, 3.2149343871449063, -0.156570300176968, 0.1432992068195779, 3.178350446824391, 1.0726106593170228, 0.2104885641625904, 3.4497142660316955, 0.5899950779477926, -0.1406935024937728, 3.4390102603664667, -0.0024049204538603, -0.1274836239676255, 3.7524724073702185, -0.1394230809824861, 0.076167603800007, 3.802132511567038, 0.3337327874047293, -0.1865275230110609, 3.844710677436461, 0.2545910387321454, 0.1629467022630716, 4.144569961296337, 0.812968341548034, 0.2655909328660436, 4.194253554985251, 0.9925450142938588, 0.3335099093903691, 4.5279398856200235, 0.7286685054077873, 0.2830908870651132, 4.668733845079562, 0.1152579936187989, -0.0914858283203241, 4.7047464790993105, 0.4400060869086875, -0.1412733143442909, 4.893902745136716, -0.1940786518327611, 0.1813255823959604, 4.7269338508048735, 0.4177040427237349, -0.145648630178022, 5.0101618786801705, 0.1853900840359578, -0.0889908428161609, 5.413095495054855, 0.1149672412472705, -0.0791735544990461, 5.5414891374454465, 0.2595959454718031, -0.0767844131545448, 2.5744571989922, 0.0909763562145653, -0.0963920438087115, 3.934403231648765, -0.0532050046098048, 0.1425582332444469, 5.329600352423668]|9051.5615234375000000|      0.50000000|[16501, 2352, 36, 330]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
