k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      27|[-0.856357138618231, 1.200274375404711, -1.1961324742937154, 0.7988856331245358, -0.8673197777892927, 1.111698121323706, -1.1917573199375897, 0.8534569636664888, -0.9201018047428456, 1.1290712247069499, -1.116816795451424, 0.8293564552774437, -0.8657817829632739, 1.0902296619213423, -1.264094568413755, 0.7527062885268622, -0.7790975034569609, 1.0987988662041646, -1.1596335070837573, 0.8293853924460973, -0.8950062516731474, 1.0803359279867757, -1.1215669359758136, 0.8528247528941566, -0.8439288960233481, 1.0695126146472944, -1.1218948478478967, 0.7879781976156708, -0.8871446750044021, 1.1423908002121825, -1.2021569237757876, 0.7912368502409349, -0.9041369327662332, 1.108660656998042, -1.1109463118402378, 0.7772090363298515, -0.8387473209318571, 1.0846000273971874, -1.1408980109732287, 0.8777733116231337, -0.8863365157308388, 1.0803108148336413, -1.253058057397336, 0.8115495114065159, -0.8807620102309204, 1.1082346618055263, -1.2383294246720993, 0.7956462155425881, -0.864531371108004, 1.1181919321388245, -1.1537476567835805, 0.8339612542567264, -0.938244866310837, 1.1420561401736171, -1.0514344168052538, 0.6760876952472554, -0.8474315880872267, 1.1265443782097493, -1.1670194184689626, 0.8464457783097988, -0.8826368128039719, 1.1082301922525006, -1.1302531324200804, 0.754623386470804, -0.8867057452407038, 1.1478354012887697, -1.0877686703596425, 0.8375095613544429, -0.8080560906153447, 1.0295282471124294, -1.1432004582291988, 0.8025278610599879, -0.8809510508088733, 1.0944929443277078, -1.1385984257212924, 0.8002861722606583, -0.8750237091104593, 1.140710020614833, -1.206727426292566, 0.7798002642237625, -0.8800489954849913, 1.0850096391894521, -1.1276845302359197, 0.808426153490509, -0.9250985328339753, 1.1098897899260276, -1.1972885149305326, 0.789846380926799, -0.8708448373606273, 1.1369809484853513, -1.181786309175017, 0.8597594296901686, -0.9160643665169487, 1.140489017492986, -1.1260576740335988, 0.9322710012241586, -0.8807504993145296, 1.0298515542395963, -1.0973201949123088, 0.9582148132430596]|4846.0117187500000000|      0.12500000|[3763, 552, 0, 69]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      28|[-0.8719089968685296, 1.196430949430453, -1.2031644812596616, 0.8127850924669597, -0.8727449325022859, 1.0907010891544209, -1.2009654188394503, 0.8604833231063175, -0.9333536467502619, 1.1351605736862125, -1.1151267100300428, 0.8361088063489728, -0.8577402101673999, 1.0770704180066333, -1.2570924668915184, 0.7683891487716416, -0.7844806720413324, 1.1160310699327005, -1.1455075285494496, 0.830669356724108, -0.9025820885748899, 1.0808706809440072, -1.1179174043528028, 0.8549989262862494, -0.8577984915151852, 1.0748728645389638, -1.1134576292762506, 0.7864335949947985, -0.8889280628805246, 1.1364912697907605, -1.1958262456662647, 0.8126048633089259, -0.8954219718710863, 1.111055523102145, -1.131956426832658, 0.7739054993057153, -0.8547706301333836, 1.0645752288883314, -1.1385161454792656, 0.8896650721611308, -0.8971607828729076, 1.0708120378657313, -1.2575767054372649, 0.8113031877187155, -0.8803875788476507, 1.108738771387846, -1.2097118171995074, 0.8190670216830795, -0.876370873492891, 1.115195885704948, -1.1468509323169362, 0.8413332172666771, -0.9449462934236409, 1.1505343162393382, -1.0404102453350232, 0.6967732118010921, -0.8473632119169665, 1.1516287754070504, -1.1937508080378785, 0.8597241417755557, -0.8845024869572281, 1.1036855903425031, -1.1316753214865924, 0.7762967511648773, -0.8959563800529979, 1.1431190910735423, -1.0650955140995302, 0.8593366386404279, -0.8113447015342703, 1.0301284950115848, -1.1499455362460271, 0.8023801621072048, -0.8842288933181891, 1.0888629869750652, -1.1265554140854992, 0.7941889627799062, -0.9077136744113369, 1.128941074618492, -1.1857683888965638, 0.7973755493218827, -0.8730217848362808, 1.0834908270370056, -1.1151969037248106, 0.7962073859117886, -0.9144132093421843, 1.1102970445687932, -1.1966245817445307, 0.7867026453932429, -0.8832292227779935, 1.151195891302635, -1.1646312122264053, 0.8818153054856107, -0.9291510110252515, 1.1692672526272299, -1.1226188419195728, 0.945463689162019, -0.8810297518638868, 1.016268991314816, -1.101959487295777, 0.9491004515473702]|4661.8657226562500000|      0.25000000|[3872, 568, 0, 71]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      29|[-0.8993540477324468, 1.18520334355699, -1.170421380347878, 0.8762562018246276, -0.9268391202467805, 1.037296327588055, -1.1475099728753415, 0.8921844987272771, -0.9534348690037622, 1.1185380122836122, -1.1353016343319935, 0.8719175765445515, -0.8441778218156514, 1.094252125811405, -1.2154635091576873, 0.7682680477567644, -0.8286225479371252, 1.127574250157039, -1.106323392435679, 0.8387501377815416, -0.8924392041117005, 1.125649545161751, -1.1510359895984845, 0.8323122933718925, -0.8842884965926541, 1.0881547719000195, -1.09755863225598, 0.7973870931099376, -0.8766623847736981, 1.1050275747197285, -1.188783571211266, 0.7973366944332776, -0.8549999827829508, 1.1087890149485198, -1.1387737240943496, 0.7887660324962403, -0.8358549282464205, 1.0912702622579393, -1.123374292170384, 0.8722770063797369, -0.9471634156578432, 1.1023683133598579, -1.2591705784852343, 0.8365413139199974, -0.8870313648939513, 1.1124286049782597, -1.1980069912207931, 0.8511062973076274, -0.8553817611799105, 1.1383793843887384, -1.1412282258834785, 0.8621415121964042, -0.9684265454166998, 1.143463995742925, -1.039263825273552, 0.68490677927999, -0.8533632988013888, 1.1212886503583863, -1.2133607797547308, 0.8504615924129777, -0.8897841389136466, 1.1218676676630417, -1.0871895371015432, 0.8108757171958505, -0.9196690351079435, 1.1299795626080715, -1.0796525306556501, 0.8336583102891503, -0.8204667734898059, 1.0219740987221009, -1.1028186590094895, 0.8280105031067684, -0.8957567334821569, 1.0803493750985984, -1.119940337616613, 0.7831136388019817, -0.8987545543326, 1.1193474383951334, -1.1691932092877437, 0.8113990131938238, -0.8912099759431735, 1.0733680526806844, -1.086297662992162, 0.849922683213754, -0.9220577854286088, 1.1326450546261755, -1.192999592744556, 0.7988703106810696, -0.9184835558055653, 1.1406994280909613, -1.1428836288793376, 0.8977893544969141, -0.9479121290746024, 1.1530488145571562, -1.135740207999699, 0.9256870756422145, -0.8469838248031335, 0.9865339877846094, -1.0876629124728059, 0.9625785972991693]|4245.8510742187500000|      0.50000000|[3982, 584, 0, 73]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      30|[-0.8993540477324468, 1.18520334355699, -1.170421380347878, 0.8762562018246276, -0.9268391202467805, 1.037296327588055, -1.1475099728753415, 0.8921844987272771, -0.9534348690037622, 1.1185380122836122, -1.1353016343319935, 0.8719175765445515, -0.8441778218156514, 1.094252125811405, -1.2154635091576873, 0.7682680477567644, -0.8286225479371252, 1.127574250157039, -1.106323392435679, 0.8387501377815416, -0.8924392041117005, 1.125649545161751, -1.1510359895984845, 0.8323122933718925, -0.8842884965926541, 1.0881547719000195, -1.09755863225598, 0.7973870931099376, -0.8766623847736981, 1.1050275747197285, -1.188783571211266, 0.7973366944332776, -0.8549999827829508, 1.1087890149485198, -1.1387737240943496, 0.7887660324962403, -0.8358549282464205, 1.0912702622579393, -1.123374292170384, 0.8722770063797369, -0.9471634156578432, 1.1023683133598579, -1.2591705784852343, 0.8365413139199974, -0.8870313648939513, 1.1124286049782597, -1.1980069912207931, 0.8511062973076274, -0.8553817611799105, 1.1383793843887384, -1.1412282258834785, 0.8621415121964042, -0.9684265454166998, 1.143463995742925, -1.039263825273552, 0.68490677927999, -0.8533632988013888, 1.1212886503583863, -1.2133607797547308, 0.8504615924129777, -0.8897841389136466, 1.1218676676630417, -1.0871895371015432, 0.8108757171958505, -0.9196690351079435, 1.1299795626080715, -1.0796525306556501, 0.8336583102891503, -0.8204667734898059, 1.0219740987221009, -1.1028186590094895, 0.8280105031067684, -0.8957567334821569, 1.0803493750985984, -1.119940337616613, 0.7831136388019817, -0.8987545543326, 1.1193474383951334, -1.1691932092877437, 0.8113990131938238, -0.8912099759431735, 1.0733680526806844, -1.086297662992162, 0.849922683213754, -0.9220577854286088, 1.1326450546261755, -1.192999592744556, 0.7988703106810696, -0.9184835558055653, 1.1406994280909613, -1.1428836288793376, 0.8977893544969141, -0.9479121290746024, 1.1530488145571562, -1.135740207999699, 0.9256870756422145, -0.8469838248031335, 0.9865339877846094, -1.0876629124728059, 0.9625785972991693]|4245.8510742187500000|      0.25000000|[4145, 608, 0, 76]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      31|[-0.8993540477324468, 1.18520334355699, -1.170421380347878, 0.8762562018246276, -0.9268391202467805, 1.037296327588055, -1.1475099728753415, 0.8921844987272771, -0.9534348690037622, 1.1185380122836122, -1.1353016343319935, 0.8719175765445515, -0.8441778218156514, 1.094252125811405, -1.2154635091576873, 0.7682680477567644, -0.8286225479371252, 1.127574250157039, -1.106323392435679, 0.8387501377815416, -0.8924392041117005, 1.125649545161751, -1.1510359895984845, 0.8323122933718925, -0.8842884965926541, 1.0881547719000195, -1.09755863225598, 0.7973870931099376, -0.8766623847736981, 1.1050275747197285, -1.188783571211266, 0.7973366944332776, -0.8549999827829508, 1.1087890149485198, -1.1387737240943496, 0.7887660324962403, -0.8358549282464205, 1.0912702622579393, -1.123374292170384, 0.8722770063797369, -0.9471634156578432, 1.1023683133598579, -1.2591705784852343, 0.8365413139199974, -0.8870313648939513, 1.1124286049782597, -1.1980069912207931, 0.8511062973076274, -0.8553817611799105, 1.1383793843887384, -1.1412282258834785, 0.8621415121964042, -0.9684265454166998, 1.143463995742925, -1.039263825273552, 0.68490677927999, -0.8533632988013888, 1.1212886503583863, -1.2133607797547308, 0.8504615924129777, -0.8897841389136466, 1.1218676676630417, -1.0871895371015432, 0.8108757171958505, -0.9196690351079435, 1.1299795626080715, -1.0796525306556501, 0.8336583102891503, -0.8204667734898059, 1.0219740987221009, -1.1028186590094895, 0.8280105031067684, -0.8957567334821569, 1.0803493750985984, -1.119940337616613, 0.7831136388019817, -0.8987545543326, 1.1193474383951334, -1.1691932092877437, 0.8113990131938238, -0.8912099759431735, 1.0733680526806844, -1.086297662992162, 0.849922683213754, -0.9220577854286088, 1.1326450546261755, -1.192999592744556, 0.7988703106810696, -0.9184835558055653, 1.1406994280909613, -1.1428836288793376, 0.8977893544969141, -0.9479121290746024, 1.1530488145571562, -1.135740207999699, 0.9256870756422145, -0.8469838248031335, 0.9865339877846094, -1.0876629124728059, 0.9625785972991693]|4245.8510742187500000|      0.12500000|[4307, 632, 0, 79]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      32|[-0.9108630750590959, 1.1877139692499987, -1.159831585484675, 0.8933140450548576, -0.9267928326470776, 1.0425269513337772, -1.1554184251477155, 0.9071344753963196, -0.9503067137168844, 1.1253480027172529, -1.1438293844517113, 0.8669424782113334, -0.8698318940778866, 1.0776374644622073, -1.2299154383623383, 0.7499923674346619, -0.8349110774776736, 1.1221030160243417, -1.0992077691465139, 0.8291281913474073, -0.9265672199700654, 1.1150210191961425, -1.1669322062199539, 0.8555432830199402, -0.8955252908106623, 1.0735134273804914, -1.099558666861613, 0.8240928516785022, -0.852018706445159, 1.1020306177093047, -1.1814582080479121, 0.7973166447766147, -0.8664447584256882, 1.107747646237726, -1.1289395132180113, 0.7850017936617963, -0.8333347415166487, 1.0845239233789856, -1.1144007557175686, 0.8943447025640487, -0.9522397372753758, 1.0932679505281877, -1.2428457289204706, 0.841162446044692, -0.8979615737987302, 1.1063944147637381, -1.1951549932930032, 0.8439167423151263, -0.8605286919881967, 1.1211905477228814, -1.1253485917935564, 0.8574187574110107, -0.9755571617205919, 1.1331611736234366, -1.0343148350157418, 0.6974779978298039, -0.8617451080613994, 1.1228537039945727, -1.2065136826015004, 0.8721796549674129, -0.881517565988976, 1.1252939240082556, -1.0802988462610503, 0.8180549869414809, -0.9274853946619266, 1.123602293387453, -1.0604105748695385, 0.8497075934625297, -0.8399633366375812, 1.0068876969979994, -1.1142545854803765, 0.8533105348794447, -0.8991642754924054, 1.0871499343376547, -1.1139705471503323, 0.7647548487559851, -0.9200170126591622, 1.1206452639339348, -1.1708445235103728, 0.8208544046412878, -0.9013740065081329, 1.0715702944657868, -1.0675538181191235, 0.867411552505283, -0.9468164233267743, 1.1247149977312698, -1.1727683256480128, 0.7963815734740048, -0.9145578579106592, 1.1345494893209958, -1.153806642763972, 0.8977372083199128, -0.9538052882290842, 1.1470162534673907, -1.1326069201727107, 0.9353192227172719, -0.8341240760665725, 0.9735164186438714, -1.0710650713511514, 0.9697496117539395]|3929.1884765625000000|      0.25000000|[4416, 648, 0, 81]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      33|[-0.9108630750590959, 1.1877139692499987, -1.159831585484675, 0.8933140450548576, -0.9267928326470776, 1.0425269513337772, -1.1554184251477155, 0.9071344753963196, -0.9503067137168844, 1.1253480027172529, -1.1438293844517113, 0.8669424782113334, -0.8698318940778866, 1.0776374644622073, -1.2299154383623383, 0.7499923674346619, -0.8349110774776736, 1.1221030160243417, -1.0992077691465139, 0.8291281913474073, -0.9265672199700654, 1.1150210191961425, -1.1669322062199539, 0.8555432830199402, -0.8955252908106623, 1.0735134273804914, -1.099558666861613, 0.8240928516785022, -0.852018706445159, 1.1020306177093047, -1.1814582080479121, 0.7973166447766147, -0.8664447584256882, 1.107747646237726, -1.1289395132180113, 0.7850017936617963, -0.8333347415166487, 1.0845239233789856, -1.1144007557175686, 0.8943447025640487, -0.9522397372753758, 1.0932679505281877, -1.2428457289204706, 0.841162446044692, -0.8979615737987302, 1.1063944147637381, -1.1951549932930032, 0.8439167423151263, -0.8605286919881967, 1.1211905477228814, -1.1253485917935564, 0.8574187574110107, -0.9755571617205919, 1.1331611736234366, -1.0343148350157418, 0.6974779978298039, -0.8617451080613994, 1.1228537039945727, -1.2065136826015004, 0.8721796549674129, -0.881517565988976, 1.1252939240082556, -1.0802988462610503, 0.8180549869414809, -0.9274853946619266, 1.123602293387453, -1.0604105748695385, 0.8497075934625297, -0.8399633366375812, 1.0068876969979994, -1.1142545854803765, 0.8533105348794447, -0.8991642754924054, 1.0871499343376547, -1.1139705471503323, 0.7647548487559851, -0.9200170126591622, 1.1206452639339348, -1.1708445235103728, 0.8208544046412878, -0.9013740065081329, 1.0715702944657868, -1.0675538181191235, 0.867411552505283, -0.9468164233267743, 1.1247149977312698, -1.1727683256480128, 0.7963815734740048, -0.9145578579106592, 1.1345494893209958, -1.153806642763972, 0.8977372083199128, -0.9538052882290842, 1.1470162534673907, -1.1326069201727107, 0.9353192227172719, -0.8341240760665725, 0.9735164186438714, -1.0710650713511514, 0.9697496117539395]|3929.1884765625000000|      0.12500000|[4579, 672, 0, 84]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      34|[-0.9139598997354218, 1.1876267655279629, -1.162776381053654, 0.9098313289517775, -0.9323455245816925, 1.0556315465113904, -1.151263456407779, 0.909101483018871, -0.9541857209530529, 1.1152682498049165, -1.1281316942247, 0.8796708459278019, -0.8830789650496966, 1.091230650242347, -1.2201130729348177, 0.7647547195701994, -0.8028583797805589, 1.1157767335159907, -1.0854952058421554, 0.8353360133590118, -0.9202032497375344, 1.1202497319480136, -1.1744203939340068, 0.8770974201867585, -0.8955928407777515, 1.048228421980813, -1.082761252965129, 0.8275423546909562, -0.886024806727026, 1.0863391293051057, -1.160473777845955, 0.8100537752077155, -0.8582919074123734, 1.1002044313599892, -1.1159897866347959, 0.7765951970499934, -0.8219146074246739, 1.0799030585852771, -1.1198005322722429, 0.8968544929066106, -0.9633846371113088, 1.1012776227777743, -1.219305706857166, 0.8636065527791661, -0.9017844359580078, 1.1014359175622448, -1.2035366006247563, 0.8301775822122424, -0.8683862719956585, 1.112204601711523, -1.1160123005672071, 0.889401662403843, -0.9854845050702621, 1.144561714029819, -1.0209433300697681, 0.6800588442153219, -0.8600301193553059, 1.1389718402660134, -1.1986229529009038, 0.8651520307094911, -0.8896098953870245, 1.1065423425126688, -1.0796978359859684, 0.8252237696526357, -0.9269229049291403, 1.133054093726089, -1.0430662575456584, 0.8547336382082483, -0.8420086496074969, 1.0210591797482726, -1.09999804038089, 0.8470056013397552, -0.9153019907580221, 1.085603168800272, -1.1214868260812227, 0.7681497050169412, -0.9269733229149407, 1.104493171750671, -1.1604460564944612, 0.8186517918253577, -0.904263621495319, 1.0598900506540854, -1.0595440268908218, 0.8679022565983043, -0.9426939234768044, 1.105557949194244, -1.1525428270294458, 0.8081040839344207, -0.9249289672683255, 1.1358406303083937, -1.1521011678222877, 0.9185639884771315, -0.9709783186815967, 1.1461258727859076, -1.1451797032259483, 0.9239137586724816, -0.8452871527514021, 0.9775871333258599, -1.0583882616154447, 0.9710448695006614]|3683.6054687500000000|      0.25000000|[4688, 688, 0, 86]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      35|[-0.9139598997354218, 1.1876267655279629, -1.162776381053654, 0.9098313289517775, -0.9323455245816925, 1.0556315465113904, -1.151263456407779, 0.909101483018871, -0.9541857209530529, 1.1152682498049165, -1.1281316942247, 0.8796708459278019, -0.8830789650496966, 1.091230650242347, -1.2201130729348177, 0.7647547195701994, -0.8028583797805589, 1.1157767335159907, -1.0854952058421554, 0.8353360133590118, -0.9202032497375344, 1.1202497319480136, -1.1744203939340068, 0.8770974201867585, -0.8955928407777515, 1.048228421980813, -1.082761252965129, 0.8275423546909562, -0.886024806727026, 1.0863391293051057, -1.160473777845955, 0.8100537752077155, -0.8582919074123734, 1.1002044313599892, -1.1159897866347959, 0.7765951970499934, -0.8219146074246739, 1.0799030585852771, -1.1198005322722429, 0.8968544929066106, -0.9633846371113088, 1.1012776227777743, -1.219305706857166, 0.8636065527791661, -0.9017844359580078, 1.1014359175622448, -1.2035366006247563, 0.8301775822122424, -0.8683862719956585, 1.112204601711523, -1.1160123005672071, 0.889401662403843, -0.9854845050702621, 1.144561714029819, -1.0209433300697681, 0.6800588442153219, -0.8600301193553059, 1.1389718402660134, -1.1986229529009038, 0.8651520307094911, -0.8896098953870245, 1.1065423425126688, -1.0796978359859684, 0.8252237696526357, -0.9269229049291403, 1.133054093726089, -1.0430662575456584, 0.8547336382082483, -0.8420086496074969, 1.0210591797482726, -1.09999804038089, 0.8470056013397552, -0.9153019907580221, 1.085603168800272, -1.1214868260812227, 0.7681497050169412, -0.9269733229149407, 1.104493171750671, -1.1604460564944612, 0.8186517918253577, -0.904263621495319, 1.0598900506540854, -1.0595440268908218, 0.8679022565983043, -0.9426939234768044, 1.105557949194244, -1.1525428270294458, 0.8081040839344207, -0.9249289672683255, 1.1358406303083937, -1.1521011678222877, 0.9185639884771315, -0.9709783186815967, 1.1461258727859076, -1.1451797032259483, 0.9239137586724816, -0.8452871527514021, 0.9775871333258599, -1.0583882616154447, 0.9710448695006614]|3683.6054687500000000|      0.12500000|[4851, 712, 0, 89]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      36|[-0.9169638833526097, 1.1949860312845333, -1.1555407302743061, 0.9178441300553477, -0.9358111270449166, 1.0643524132716562, -1.1471714492550944, 0.9112130635762467, -0.9720876987815065, 1.1083382009497078, -1.1067705704160682, 0.888568766517792, -0.868399131674852, 1.0932412153203082, -1.2545105192908366, 0.7645203343982673, -0.815345775069385, 1.1083655392966796, -1.0967030542089473, 0.8371034507094383, -0.9263191192728497, 1.1152139531777914, -1.180848561068779, 0.8898299501848904, -0.9146540773005819, 1.054422324732395, -1.0836246541628387, 0.8336658253093311, -0.9027848525583682, 1.0680699610543736, -1.1684298480417732, 0.8193368085576485, -0.8554233573641212, 1.085228539738158, -1.0872114767829197, 0.7901590628962093, -0.8443291987969133, 1.068964482571778, -1.116233602351355, 0.9157765011682534, -0.9485753909332981, 1.109203089541323, -1.21306060225193, 0.8842567174740262, -0.8887146925944598, 1.0997826361900418, -1.179559694650356, 0.851075500088524, -0.8657980503235451, 1.1033745557603676, -1.1013855449958123, 0.8992362990078961, -0.9878461983147795, 1.149243479239745, -1.0288473730273964, 0.6909984990012917, -0.8652962139055288, 1.1167890106460614, -1.2055526655880544, 0.8581933703415118, -0.8951570115990845, 1.1077827293172275, -1.0600339072840403, 0.8281793341093079, -0.9527341334744005, 1.1140302647740783, -1.0320177830028145, 0.8640063860791048, -0.8387303116790527, 1.018033197766017, -1.109510529992031, 0.8393924499531495, -0.903411215436045, 1.0818785340690293, -1.109093955877643, 0.7907006367124686, -0.9239799719733648, 1.1047957867049154, -1.1590090902454084, 0.8391709382559132, -0.9077416105068378, 1.0431727578163545, -1.0523849206599643, 0.8757286766238715, -0.9472973353879719, 1.1118477342518303, -1.151651620618043, 0.8183207202890913, -0.925784233799416, 1.1338809449850413, -1.1422092154539443, 0.9173601751364118, -0.9574450038248876, 1.1119798778968657, -1.1548398405358444, 0.9069237649565759, -0.8323889224705971, 0.9905123904076463, -1.0610429627890112, 0.9702143380429192]|3457.4130859375000000|      0.25000000|[4960, 728, 0, 91]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      37|[-0.9169638833526097, 1.1949860312845333, -1.1555407302743061, 0.9178441300553477, -0.9358111270449166, 1.0643524132716562, -1.1471714492550944, 0.9112130635762467, -0.9720876987815065, 1.1083382009497078, -1.1067705704160682, 0.888568766517792, -0.868399131674852, 1.0932412153203082, -1.2545105192908366, 0.7645203343982673, -0.815345775069385, 1.1083655392966796, -1.0967030542089473, 0.8371034507094383, -0.9263191192728497, 1.1152139531777914, -1.180848561068779, 0.8898299501848904, -0.9146540773005819, 1.054422324732395, -1.0836246541628387, 0.8336658253093311, -0.9027848525583682, 1.0680699610543736, -1.1684298480417732, 0.8193368085576485, -0.8554233573641212, 1.085228539738158, -1.0872114767829197, 0.7901590628962093, -0.8443291987969133, 1.068964482571778, -1.116233602351355, 0.9157765011682534, -0.9485753909332981, 1.109203089541323, -1.21306060225193, 0.8842567174740262, -0.8887146925944598, 1.0997826361900418, -1.179559694650356, 0.851075500088524, -0.8657980503235451, 1.1033745557603676, -1.1013855449958123, 0.8992362990078961, -0.9878461983147795, 1.149243479239745, -1.0288473730273964, 0.6909984990012917, -0.8652962139055288, 1.1167890106460614, -1.2055526655880544, 0.8581933703415118, -0.8951570115990845, 1.1077827293172275, -1.0600339072840403, 0.8281793341093079, -0.9527341334744005, 1.1140302647740783, -1.0320177830028145, 0.8640063860791048, -0.8387303116790527, 1.018033197766017, -1.109510529992031, 0.8393924499531495, -0.903411215436045, 1.0818785340690293, -1.109093955877643, 0.7907006367124686, -0.9239799719733648, 1.1047957867049154, -1.1590090902454084, 0.8391709382559132, -0.9077416105068378, 1.0431727578163545, -1.0523849206599643, 0.8757286766238715, -0.9472973353879719, 1.1118477342518303, -1.151651620618043, 0.8183207202890913, -0.925784233799416, 1.1338809449850413, -1.1422092154539443, 0.9173601751364118, -0.9574450038248876, 1.1119798778968657, -1.1548398405358444, 0.9069237649565759, -0.8323889224705971, 0.9905123904076463, -1.0610429627890112, 0.9702143380429192]|3457.4130859375000000|      0.12500000|[5122, 752, 0, 94]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      38|[-0.9172121648141018, 1.1816702252887294, -1.1591724474187677, 0.9331369412607469, -0.9548655487413966, 1.0472261136021332, -1.1618072012554481, 0.9136654563323933, -0.9917409515324895, 1.0901654318727683, -1.1150019982481316, 0.8707951830051264, -0.8824229259834814, 1.084351142360172, -1.264557057241778, 0.7702325880117273, -0.8207811524952816, 1.088412747117177, -1.0887998702444706, 0.8507449975190363, -0.9433114308405086, 1.1078429270158154, -1.184682091572165, 0.8880606491436084, -0.9051974362616162, 1.0660256605109126, -1.087223081173825, 0.8522600947568142, -0.9156165027680719, 1.0719855290119802, -1.1505537597881568, 0.7945260489724241, -0.8572007017019634, 1.0703462692557952, -1.0914721227959865, 0.7922635044173362, -0.847523811348037, 1.0966590022537845, -1.1411915059652045, 0.9114994909231567, -0.967941969796897, 1.1058229611739259, -1.1898786239552097, 0.916117749027686, -0.8705058379519963, 1.0958169963228188, -1.171814227659087, 0.8406699735779325, -0.893639060394769, 1.1064459841248755, -1.111224322824908, 0.9093252360990053, -1.0000872843262192, 1.1334795263912822, -1.015622599736552, 0.6952408188046627, -0.860084220304112, 1.1137744273643455, -1.2112106412440873, 0.858762838562254, -0.9082757255481827, 1.0941168988201917, -1.051051370624693, 0.82775250508632, -0.943076918680764, 1.119575002229274, -1.0208286802827249, 0.8739700620932074, -0.8484337198043242, 1.022886786912054, -1.109569006513895, 0.8591828247053961, -0.9047062383711048, 1.0842370972757487, -1.0954057858432376, 0.7807299340033197, -0.9201370899256529, 1.1019001589682822, -1.1454120552871545, 0.8527318915571196, -0.902500538067516, 1.0454588989624725, -1.0487713384220698, 0.8621936998966977, -0.9518932206936571, 1.120746993606779, -1.13457327573568, 0.8347952792746584, -0.9220255373325624, 1.1330150127743173, -1.1262073038071438, 0.9328466978644947, -0.977013564353864, 1.1082376438153017, -1.136580532427882, 0.8967523384617627, -0.8339344284244535, 0.9888578511271238, -1.0543180423263219, 0.963459614403881]|3305.3872070312500000|      0.25000000|[5234, 768, 0, 96]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
