k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-1.0557185937271112, -0.6566044143972348, -0.6791969706742819, -0.9990679835737516, -1.3936202308787509, -1.0170930331443266, -0.6855979644888285, -0.595137470574803, -0.7290016031198295, -1.1677589679472256, -0.9302121351641915, -0.8280693371201229, -0.7904663984632956, -0.6897605479406567, -0.6969328570042405, -0.8114761873115316, -1.1384557165368514, -1.158908256486865, -0.6598287949138173, -0.6319700994576847, -0.6200706685580851, -0.9987363597988987, -1.1924466588744982, -0.7829935318585755, -0.945976798314448, -0.7558950017268586, -0.5668633929636617, -1.0466802883220305, -0.9210909180030586, -0.9412287849297679, -1.0247818645645441, -0.9329204255710375, -0.6474256925231956, -0.917598160843994, -1.3317596747852858, -1.2237296579511978, -1.1940111414491563, -0.8102477267183302, -0.6636939297351765, -0.746781025482367, -0.6527134465471085, -1.2903635880703086, -0.8987891710039111, -1.1036150790839743, -0.6189298701626537, -0.6240352170218633, -1.0488457892794996, -0.8697842644268373, -1.2275517939553238, -0.9122807799080468]|48053.4473277243014309|      0.50000000|[1058, 352, 2, 24]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      12|[-1.0557185937271112, -0.6566044143972348, -0.6791969706742819, -0.9990679835737516, -1.3936202308787509, -1.0170930331443266, -0.6855979644888285, -0.595137470574803, -0.7290016031198295, -1.1677589679472256, -0.9302121351641915, -0.8280693371201229, -0.7904663984632956, -0.6897605479406567, -0.6969328570042405, -0.8114761873115316, -1.1384557165368514, -1.158908256486865, -0.6598287949138173, -0.6319700994576847, -0.6200706685580851, -0.9987363597988987, -1.1924466588744982, -0.7829935318585755, -0.945976798314448, -0.7558950017268586, -0.5668633929636617, -1.0466802883220305, -0.9210909180030586, -0.9412287849297679, -1.0247818645645441, -0.9329204255710375, -0.6474256925231956, -0.917598160843994, -1.3317596747852858, -1.2237296579511978, -1.1940111414491563, -0.8102477267183302, -0.6636939297351765, -0.746781025482367, -0.6527134465471085, -1.2903635880703086, -0.8987891710039111, -1.1036150790839743, -0.6189298701626537, -0.6240352170218633, -1.0488457892794996, -0.8697842644268373, -1.2275517939553238, -0.9122807799080468]|48053.4473277243014309|      0.25000000|[1155, 384, 2, 26]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      13|[-1.12183995258507, -0.6701750437166861, -0.6439246025011427, -0.9361098761843918, -1.386493023639238, -1.0261210210997802, -0.636224421931103, -0.5679238006872596, -0.6971210473775808, -1.1857819845912274, -0.9463111425610033, -0.8339456980532309, -0.7067987703650205, -0.6665803635143601, -0.6859258771244949, -0.7858628722704389, -1.1333011033631935, -1.1579576131157898, -0.7096909700767331, -0.5826870821425558, -0.5641130480747638, -0.9821582821467052, -1.1643152739317895, -0.8009654759630956, -0.9679160969565601, -0.6859237374773199, -0.5281368535909177, -1.007265773209988, -0.9482930835577705, -0.8894293040043573, -1.0468550360951863, -0.8887704740570175, -0.6749759294299245, -0.9101103351522671, -1.3371426221955116, -1.2445889775752759, -1.18255614928931, -0.7557544926838182, -0.6181881974711515, -0.793361255910741, -0.6272148129104863, -1.2902717568248767, -0.9216494611402029, -1.098914936587224, -0.5826533490245196, -0.595575142248679, -1.0592356419018711, -0.8852911819374578, -1.2235817644101665, -0.853824930447234]|43389.3867187500000000|      0.50000000|[1251, 416, 2, 28]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      14|[-1.12183995258507, -0.6701750437166861, -0.6439246025011427, -0.9361098761843918, -1.386493023639238, -1.0261210210997802, -0.636224421931103, -0.5679238006872596, -0.6971210473775808, -1.1857819845912274, -0.9463111425610033, -0.8339456980532309, -0.7067987703650205, -0.6665803635143601, -0.6859258771244949, -0.7858628722704389, -1.1333011033631935, -1.1579576131157898, -0.7096909700767331, -0.5826870821425558, -0.5641130480747638, -0.9821582821467052, -1.1643152739317895, -0.8009654759630956, -0.9679160969565601, -0.6859237374773199, -0.5281368535909177, -1.007265773209988, -0.9482930835577705, -0.8894293040043573, -1.0468550360951863, -0.8887704740570175, -0.6749759294299245, -0.9101103351522671, -1.3371426221955116, -1.2445889775752759, -1.18255614928931, -0.7557544926838182, -0.6181881974711515, -0.793361255910741, -0.6272148129104863, -1.2902717568248767, -0.9216494611402029, -1.098914936587224, -0.5826533490245196, -0.595575142248679, -1.0592356419018711, -0.8852911819374578, -1.2235817644101665, -0.853824930447234]|43389.3867187500000000|      0.25000000|[1347, 448, 2, 30]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      15|[-1.1546393163832513, -0.7002625347762456, -0.5877685631577007, -0.9349124016516182, -1.397656542913105, -1.0599518570431181, -0.5901168474668095, -0.5280615432892857, -0.7207033706392807, -1.2055316845032682, -0.9236283801187581, -0.8290979984397663, -0.6918915775573703, -0.5730628738708994, -0.6118020595203901, -0.7397279894748264, -1.0926481772769572, -1.147238209667576, -0.6485616936562022, -0.5585371976587961, -0.6036496597117303, -0.9736288051064378, -1.1982979995080905, -0.8309222771594085, -0.9560224043345215, -0.6796746317225822, -0.4980990630074252, -0.9810475309471959, -0.988055751008938, -0.8892783691268881, -1.0668062143933787, -0.8785538792639067, -0.6735266863190786, -0.8386674408966595, -1.315840645863293, -1.2242361495854561, -1.1732606544754671, -0.798222066293836, -0.5743396312417682, -0.7553987557429411, -0.6346305885488764, -1.2809759334200288, -0.8541411949473148, -1.0736736741495634, -0.5946946646998936, -0.5839775911034697, -1.0599752086849397, -0.9256452097138261, -1.2064443823444193, -0.8975265587241008]|39516.1914062500000000|      0.50000000|[1443, 480, 2, 32]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      16|[-1.1546393163832513, -0.7002625347762456, -0.5877685631577007, -0.9349124016516182, -1.397656542913105, -1.0599518570431181, -0.5901168474668095, -0.5280615432892857, -0.7207033706392807, -1.2055316845032682, -0.9236283801187581, -0.8290979984397663, -0.6918915775573703, -0.5730628738708994, -0.6118020595203901, -0.7397279894748264, -1.0926481772769572, -1.147238209667576, -0.6485616936562022, -0.5585371976587961, -0.6036496597117303, -0.9736288051064378, -1.1982979995080905, -0.8309222771594085, -0.9560224043345215, -0.6796746317225822, -0.4980990630074252, -0.9810475309471959, -0.988055751008938, -0.8892783691268881, -1.0668062143933787, -0.8785538792639067, -0.6735266863190786, -0.8386674408966595, -1.315840645863293, -1.2242361495854561, -1.1732606544754671, -0.798222066293836, -0.5743396312417682, -0.7553987557429411, -0.6346305885488764, -1.2809759334200288, -0.8541411949473148, -1.0736736741495634, -0.5946946646998936, -0.5839775911034697, -1.0599752086849397, -0.9256452097138261, -1.2064443823444193, -0.8975265587241008]|39516.1914062500000000|      0.25000000|[1539, 512, 2, 34]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      17|[-1.1842864467263998, -0.6386681706488759, -0.6076470080781734, -0.9627457401641674, -1.3900704360360399, -1.0284940138933043, -0.5855605746540126, -0.5303162506934261, -0.6594098152975489, -1.192800215944137, -0.8987176113473142, -0.8626747319240089, -0.667739296139307, -0.5396510585384421, -0.5622602796442289, -0.8046136475239178, -1.0664520838502791, -1.114149833733562, -0.6421348868638703, -0.5515313621467866, -0.5276313467374654, -0.9760472992412499, -1.189957768759811, -0.8024952748217347, -0.9396393066999379, -0.6517042819626019, -0.4049958146054899, -0.979566619816069, -0.9819642915200936, -0.8854692629774058, -1.1099474477752356, -0.806390940959756, -0.6498932072545767, -0.7771684271491769, -1.279491290488018, -1.2412543456400518, -1.1989135373961792, -0.7503558252645819, -0.5273092328756003, -0.7675279382254675, -0.6360625745564352, -1.257184940942939, -0.8393965796837785, -1.0964155237276, -0.5614015915645466, -0.5769374205101232, -1.060587766044138, -0.9255174254898669, -1.2559339607171307, -0.9003502108346829]|34706.6992187500000000|      0.50000000|[1635, 544, 2, 36]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      18|[-1.1842864467263998, -0.6386681706488759, -0.6076470080781734, -0.9627457401641674, -1.3900704360360399, -1.0284940138933043, -0.5855605746540126, -0.5303162506934261, -0.6594098152975489, -1.192800215944137, -0.8987176113473142, -0.8626747319240089, -0.667739296139307, -0.5396510585384421, -0.5622602796442289, -0.8046136475239178, -1.0664520838502791, -1.114149833733562, -0.6421348868638703, -0.5515313621467866, -0.5276313467374654, -0.9760472992412499, -1.189957768759811, -0.8024952748217347, -0.9396393066999379, -0.6517042819626019, -0.4049958146054899, -0.979566619816069, -0.9819642915200936, -0.8854692629774058, -1.1099474477752356, -0.806390940959756, -0.6498932072545767, -0.7771684271491769, -1.279491290488018, -1.2412543456400518, -1.1989135373961792, -0.7503558252645819, -0.5273092328756003, -0.7675279382254675, -0.6360625745564352, -1.257184940942939, -0.8393965796837785, -1.0964155237276, -0.5614015915645466, -0.5769374205101232, -1.060587766044138, -0.9255174254898669, -1.2559339607171307, -0.9003502108346829]|34706.6992187500000000|      0.25000000|[1731, 576, 2, 38]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      19|[-1.1540880255338772, -0.610291110588386, -0.5862519645267761, -0.9251131523387298, -1.399390427831609, -1.0321958911073423, -0.5726350318174509, -0.4639920459905517, -0.6085785713891908, -1.172516167297508, -0.8873938334896305, -0.8796321476602138, -0.695134006554933, -0.5130013851678206, -0.5505191820937857, -0.8273250801408678, -1.0747959946636203, -1.0669982848313517, -0.6373192304205478, -0.5100096485009433, -0.4914197355379841, -0.9317959661359219, -1.2229913108538073, -0.7983387680053213, -0.8954506208504921, -0.62623716166754, -0.3863388270272012, -0.9578274085166716, -0.9670385019229553, -0.946900474266963, -1.067698174484233, -0.7958511518157929, -0.5862618942439456, -0.7603760830199721, -1.197265110932429, -1.2381237006230756, -1.1387226153627212, -0.7697897006094298, -0.469538803821182, -0.7687714982846218, -0.573527861413026, -1.2980338057707919, -0.8042092489342214, -1.1023356269722522, -0.5303732907031096, -0.5369388574352693, -1.0104845551352633, -0.9305048154092824, -1.2593016310663137, -0.9244587173941318]|30454.6113281250000000|      0.50000000|[1827, 608, 2, 40]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      20|[-1.1540880255338772, -0.610291110588386, -0.5862519645267761, -0.9251131523387298, -1.399390427831609, -1.0321958911073423, -0.5726350318174509, -0.4639920459905517, -0.6085785713891908, -1.172516167297508, -0.8873938334896305, -0.8796321476602138, -0.695134006554933, -0.5130013851678206, -0.5505191820937857, -0.8273250801408678, -1.0747959946636203, -1.0669982848313517, -0.6373192304205478, -0.5100096485009433, -0.4914197355379841, -0.9317959661359219, -1.2229913108538073, -0.7983387680053213, -0.8954506208504921, -0.62623716166754, -0.3863388270272012, -0.9578274085166716, -0.9670385019229553, -0.946900474266963, -1.067698174484233, -0.7958511518157929, -0.5862618942439456, -0.7603760830199721, -1.197265110932429, -1.2381237006230756, -1.1387226153627212, -0.7697897006094298, -0.469538803821182, -0.7687714982846218, -0.573527861413026, -1.2980338057707919, -0.8042092489342214, -1.1023356269722522, -0.5303732907031096, -0.5369388574352693, -1.0104845551352633, -0.9305048154092824, -1.2593016310663137, -0.9244587173941318]|30454.6113281250000000|      0.25000000|[1923, 640, 3, 43]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      21|[-1.1008095979149874, -0.664708714713072, -0.5585943807501936, -0.9307893003825538, -1.4291373628441852, -1.0123609279667698, -0.5065779232471457, -0.496662156393599, -0.5859730161414669, -1.1669230052933255, -0.9587992385260844, -0.9003974889755405, -0.6411299751890001, -0.5244937123695358, -0.4806930454005816, -0.8130819475766634, -1.0867151098328396, -1.059875830999228, -0.6110519201720281, -0.4306301877477705, -0.4871676363220843, -0.935064591927804, -1.270684742996908, -0.8378286937887038, -0.8611932736870139, -0.5894074240027861, -0.393751511941633, -0.883784908733803, -0.9309446726667324, -0.9425759902728512, -1.1040373849691403, -0.7617810080496303, -0.5511261953664487, -0.7623979634528214, -1.1479779408864976, -1.2184642541367197, -1.1597018050965386, -0.7804820094420971, -0.4556882479028926, -0.7193769774408512, -0.5902826438430976, -1.2878146989138444, -0.8384837724292071, -1.1256010556919716, -0.520036444675549, -0.5310791367645501, -0.9894951408607613, -0.8867142357684794, -1.2506952302480832, -0.9117032638846904]|27887.5045373700959317|      0.50000000|[2020, 672, 4, 46]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      22|[-1.1042240496981668, -0.5956033994570674, -0.5756572441101865, -0.9633506909820342, -1.3843700892097248, -0.8839042063988287, -0.4315531357532071, -0.4784222247963502, -0.6447922706857588, -1.084245947701034, -0.9115765576404693, -0.9128133687958458, -0.4824210633062599, -0.5222557184130933, -0.5349573573088909, -0.8286986137817081, -1.1633291962029504, -1.0493762230563073, -0.5438661156989648, -0.3667587136499093, -0.4624152552780462, -0.8566360664225189, -1.3220908490649508, -0.6849168099192264, -0.8674096016257253, -0.5397272932792625, -0.3594684043886023, -0.8356838657586783, -1.023117875858875, -0.9828122109402756, -1.1176521334972398, -0.7762490080811045, -0.575490096432846, -0.8070439498419131, -1.1011911728689898, -1.0799831350628692, -1.1957681257261203, -0.7646549899254375, -0.4824852789778605, -0.610031526904952, -0.4526714511547617, -1.3226393200765398, -0.8912754051272543, -1.0502439792203475, -0.4400923387682738, -0.525129895844151, -0.7982928432985088, -0.9065937328857115, -1.1916559124698374, -0.8833000307397719]|23217.6494100171075843|      1.00000000|[2117, 704, 5, 49]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
