k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.1415218716474591, -0.0129097005138139, -0.4911248774766837, -1.14088957874405, -1.2427251135440422, -0.8260752777499775, -0.1890923077191233, 0.0991047889398109, -0.2165870881145842, -0.7619537669746115, -0.0413130655416658, -1.2702930548042237, 0.1269483389698393, -0.0972993464989305, -0.2022454036657904, -0.2064763505881047, -0.9997335298525558, -1.1917978839221295, -0.5527167167671972, -0.4066681285024044, -0.0319358432199213, -0.653427954142262, -0.9062611825293667, -1.3445059013445524, -0.7265399283328136, -0.2166921686254651, -0.1233577978554284, -0.2974315488919121, -1.0221478955061865, -1.5647383855120025, -0.6676704938481406, -0.2755702386414446, -0.3247138264938038, -0.1924066134796311, -0.8571042212618285, 0.0241115910401907, -0.7019358778857488, -0.3501750726320763, -0.100557782346459, -0.1352805853788281, -0.57824796678235, -0.9063108613833638, -1.5213305385997085, -0.3659025408765331, -0.0470567845367393, 0.1534783358236036, -0.5066664126401461, -1.5680721955061117, -0.8044152767444926, -0.6202864356598825]|4842.9897460937500000|      2.00000000|[1205, 176, 0, 22]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      12|[-0.1415218716474591, -0.0129097005138139, -0.4911248774766837, -1.14088957874405, -1.2427251135440422, -0.8260752777499775, -0.1890923077191233, 0.0991047889398109, -0.2165870881145842, -0.7619537669746115, -0.0413130655416658, -1.2702930548042237, 0.1269483389698393, -0.0972993464989305, -0.2022454036657904, -0.2064763505881047, -0.9997335298525558, -1.1917978839221295, -0.5527167167671972, -0.4066681285024044, -0.0319358432199213, -0.653427954142262, -0.9062611825293667, -1.3445059013445524, -0.7265399283328136, -0.2166921686254651, -0.1233577978554284, -0.2974315488919121, -1.0221478955061865, -1.5647383855120025, -0.6676704938481406, -0.2755702386414446, -0.3247138264938038, -0.1924066134796311, -0.8571042212618285, 0.0241115910401907, -0.7019358778857488, -0.3501750726320763, -0.100557782346459, -0.1352805853788281, -0.57824796678235, -0.9063108613833638, -1.5213305385997085, -0.3659025408765331, -0.0470567845367393, 0.1534783358236036, -0.5066664126401461, -1.5680721955061117, -0.8044152767444926, -0.6202864356598825]|4842.9897460937500000|      1.00000000|[1314, 192, 0, 24]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      13|[0.0042651883503141, 0.0092066280655059, -0.4293110291153168, -0.9690327604014187, -1.3834114130193282, -0.6087361486301688, -0.116289754479659, 0.1993829495181184, -0.3278318724970343, -0.6831704562941115, 0.0565496158136034, -1.1220080766997367, 0.0791293720407661, -0.2068819431365419, -0.1985131283453065, -0.1403112710185705, -1.0270698726808116, -1.260110660196042, -0.2693156871756404, -0.0728298083660577, -0.2921055475537009, -0.476097413620915, -0.9632944637619306, -1.2889905303460192, -0.5800817250974145, -0.0875679933908592, -0.0624223355198335, -0.2531726797480993, -0.9356728863124475, -1.4427751010547367, -0.6620431192514009, -0.321706316210816, -0.1988507974450974, -0.1843795315208608, -0.7911610781246033, 0.05408469500652, -0.6690904574123612, -0.1849025652431149, 0.058358993221461, 0.0805533804870349, -0.4249312634740052, -0.9906244594334329, -1.2801048373064088, -0.0953439430916373, -0.31682713781074, 0.1285618717475616, -0.4255760822299334, -1.3658534696278728, -0.8195720758466755, -0.4852317678952306]|2888.5520019531250000|      2.00000000|[1423, 208, 0, 26]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      14|[0.0042651883503141, 0.0092066280655059, -0.4293110291153168, -0.9690327604014187, -1.3834114130193282, -0.6087361486301688, -0.116289754479659, 0.1993829495181184, -0.3278318724970343, -0.6831704562941115, 0.0565496158136034, -1.1220080766997367, 0.0791293720407661, -0.2068819431365419, -0.1985131283453065, -0.1403112710185705, -1.0270698726808116, -1.260110660196042, -0.2693156871756404, -0.0728298083660577, -0.2921055475537009, -0.476097413620915, -0.9632944637619306, -1.2889905303460192, -0.5800817250974145, -0.0875679933908592, -0.0624223355198335, -0.2531726797480993, -0.9356728863124475, -1.4427751010547367, -0.6620431192514009, -0.321706316210816, -0.1988507974450974, -0.1843795315208608, -0.7911610781246033, 0.05408469500652, -0.6690904574123612, -0.1849025652431149, 0.058358993221461, 0.0805533804870349, -0.4249312634740052, -0.9906244594334329, -1.2801048373064088, -0.0953439430916373, -0.31682713781074, 0.1285618717475616, -0.4255760822299334, -1.3658534696278728, -0.8195720758466755, -0.4852317678952306]|2888.5520019531250000|      1.00000000|[1532, 224, 0, 28]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      15|[0.0042651883503141, 0.0092066280655059, -0.4293110291153168, -0.9690327604014187, -1.3834114130193282, -0.6087361486301688, -0.116289754479659, 0.1993829495181184, -0.3278318724970343, -0.6831704562941115, 0.0565496158136034, -1.1220080766997367, 0.0791293720407661, -0.2068819431365419, -0.1985131283453065, -0.1403112710185705, -1.0270698726808116, -1.260110660196042, -0.2693156871756404, -0.0728298083660577, -0.2921055475537009, -0.476097413620915, -0.9632944637619306, -1.2889905303460192, -0.5800817250974145, -0.0875679933908592, -0.0624223355198335, -0.2531726797480993, -0.9356728863124475, -1.4427751010547367, -0.6620431192514009, -0.321706316210816, -0.1988507974450974, -0.1843795315208608, -0.7911610781246033, 0.05408469500652, -0.6690904574123612, -0.1849025652431149, 0.058358993221461, 0.0805533804870349, -0.4249312634740052, -0.9906244594334329, -1.2801048373064088, -0.0953439430916373, -0.31682713781074, 0.1285618717475616, -0.4255760822299334, -1.3658534696278728, -0.8195720758466755, -0.4852317678952306]|2888.5520019531250000|      0.50000000|[1642, 240, 0, 30]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      16|[-0.0730327365871136, 0.0378907404984069, -0.4083541110060232, -1.0250429378505999, -1.2785176608441426, -0.5217799387661718, -0.0934021630802385, 0.0539143204051485, -0.2803078364455962, -0.6393881697860296, 0.0463937761941451, -1.0283212706448897, 0.0703515631128196, -0.0787501993357138, -0.2078502184966876, -0.0795335959295522, -0.9648712539281934, -1.2989059299846473, -0.2583870635227659, -0.0686010245517753, -0.2619188697235587, -0.3268489450052503, -0.936517544125605, -1.256397081523006, -0.5064711512567086, -0.1054238285058939, -0.0584141337217556, -0.257841538064479, -0.8747078566436253, -1.3986204145741328, -0.596226737480352, -0.1696904666413338, -0.0702338804078702, -0.2007777548290596, -0.7219462092164959, 0.1453646143712808, -0.6474928952924738, -0.2623246848050143, 0.0721439531710416, 0.0759965748585393, -0.4311136951913404, -0.9823594438888794, -1.1447115964237191, -0.0845983402790882, -0.2589703623464557, 0.0704919629680537, -0.2526693095327629, -1.3065965790418437, -0.8395082141595107, -0.4535700610537625]|2164.9206542968750000|      1.00000000|[1751, 256, 0, 32]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      17|[-0.1573998292031331, 0.0021734393055855, -0.1553429881898063, -0.8570025371791588, -1.2801872626218378, -0.2948264661494914, -0.2524582144269792, -0.0247577830417662, -0.1915959186918384, -0.6177811797850236, -0.0253739030580652, -0.8814077063435382, 0.1629352718429234, 0.2046655886351132, 0.0263421760910116, -0.0103309257747993, -0.9735650153238408, -1.0524837973510377, -0.2463191504997133, 0.0475653758290105, -0.0920465432402716, -0.3065484355933752, -1.0132563279654025, -1.1824012299231768, -0.5944907557618488, 0.1288586714372849, -0.1675612184017738, -0.3194491083819099, -0.8764335240194994, -1.4375893043240062, -0.7500954627005512, -0.2345289331541948, 0.1430445348345364, -0.2593455822434185, -0.7116829311646019, 0.2284902748175481, -0.5769603186865861, -0.0509445085967246, -0.0648571962222728, 0.1428101864000388, -0.1860986442525555, -1.0271949493100292, -1.041795381634088, 0.1385750919063766, -0.1062236763852887, 0.1597416304257868, -0.3321221267350895, -0.9963124539032554, -0.7797126648904183, -0.3079336305439285]|1647.5501708984375000|      2.00000000|[1862, 272, 0, 34]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      18|[-0.1573998292031331, 0.0021734393055855, -0.1553429881898063, -0.8570025371791588, -1.2801872626218378, -0.2948264661494914, -0.2524582144269792, -0.0247577830417662, -0.1915959186918384, -0.6177811797850236, -0.0253739030580652, -0.8814077063435382, 0.1629352718429234, 0.2046655886351132, 0.0263421760910116, -0.0103309257747993, -0.9735650153238408, -1.0524837973510377, -0.2463191504997133, 0.0475653758290105, -0.0920465432402716, -0.3065484355933752, -1.0132563279654025, -1.1824012299231768, -0.5944907557618488, 0.1288586714372849, -0.1675612184017738, -0.3194491083819099, -0.8764335240194994, -1.4375893043240062, -0.7500954627005512, -0.2345289331541948, 0.1430445348345364, -0.2593455822434185, -0.7116829311646019, 0.2284902748175481, -0.5769603186865861, -0.0509445085967246, -0.0648571962222728, 0.1428101864000388, -0.1860986442525555, -1.0271949493100292, -1.041795381634088, 0.1385750919063766, -0.1062236763852887, 0.1597416304257868, -0.3321221267350895, -0.9963124539032554, -0.7797126648904183, -0.3079336305439285]|1647.5501708984375000|      1.00000000|[1972, 288, 0, 36]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      19|[-0.1573998292031331, 0.0021734393055855, -0.1553429881898063, -0.8570025371791588, -1.2801872626218378, -0.2948264661494914, -0.2524582144269792, -0.0247577830417662, -0.1915959186918384, -0.6177811797850236, -0.0253739030580652, -0.8814077063435382, 0.1629352718429234, 0.2046655886351132, 0.0263421760910116, -0.0103309257747993, -0.9735650153238408, -1.0524837973510377, -0.2463191504997133, 0.0475653758290105, -0.0920465432402716, -0.3065484355933752, -1.0132563279654025, -1.1824012299231768, -0.5944907557618488, 0.1288586714372849, -0.1675612184017738, -0.3194491083819099, -0.8764335240194994, -1.4375893043240062, -0.7500954627005512, -0.2345289331541948, 0.1430445348345364, -0.2593455822434185, -0.7116829311646019, 0.2284902748175481, -0.5769603186865861, -0.0509445085967246, -0.0648571962222728, 0.1428101864000388, -0.1860986442525555, -1.0271949493100292, -1.041795381634088, 0.1385750919063766, -0.1062236763852887, 0.1597416304257868, -0.3321221267350895, -0.9963124539032554, -0.7797126648904183, -0.3079336305439285]|1647.5501708984375000|      0.50000000|[2081, 304, 0, 38]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      20|[-0.1429322115903022, -0.0401821057251166, -0.1788921902729723, -0.7889106254743974, -1.200529988568037, -0.2238130260578785, -0.1510625121115106, 0.0517396741679649, -0.2437301623708122, -0.5995598913177744, 0.0200342407828394, -0.7724103380141634, 0.2126660771541862, 0.0537183096735709, 0.0465668117620073, -0.0229621257300148, -0.8823988587857864, -1.003268953795638, -0.2272448361112051, -0.0045286411682234, -0.0700057859838077, -0.2848120637580099, -0.9510522621057366, -1.0261314548205627, -0.4860428092253895, 0.1540595992305928, -0.1959638499143196, -0.2549094107451883, -0.8130638691428118, -1.4321426432544346, -0.6372649100927388, -0.1857342348794122, 0.1953189439400835, -0.1265322666448883, -0.6008614872656862, 0.199426120197763, -0.5643507790619617, -0.0132254172384536, -0.1207206711938112, 0.0190131402928464, -0.1691643200526104, -0.9114953986469166, -1.081988179249589, 0.1517287385388551, -0.0710118350639894, 0.0793719177244813, -0.2658698161710698, -0.9231153525800462, -0.8350375077028885, -0.2497421616740395]|1170.4339599609375000|      1.00000000|[2190, 320, 0, 40]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      21|[-0.1331878880019948, 0.058833270424124, -0.1904777615331235, -0.6432082253784428, -1.0291285848093334, -0.1786071815628818, -0.2827342622372903, 0.1212991846503092, 0.001089418215632, -0.4418639462739702, 0.168373701419879, -0.4967337788932319, 0.3382927667215979, 0.0195874170017803, -0.1114285650802586, -0.0349062936139763, -1.1017953023753313, -0.8356650723795147, -0.3353390889775079, -0.1263671792769949, 0.2846760702150833, -0.1688793497830492, -0.8879535073222681, -0.9239096919791737, -0.3375027299309743, 0.0546527865711826, -0.102017954202494, -0.2221778999084719, -0.5925745410155692, -1.5615626806826788, -0.5073693362561508, -0.0993580203968457, -0.0205624634757008, 0.0793916059379833, -0.3681123714014632, 0.2400784814948677, -0.6979239395709329, 0.0935585255887335, -0.0293900233827497, -0.0057455773661317, -0.2876902166546812, -0.809918300178676, -0.8822635458529693, 0.1060744293652772, -0.0969095555855398, 0.1268333564048283, -0.1942567600344421, -0.8380385992462892, -0.7396860353822781, -0.4187341051829226]|883.4151611328125000|      2.00000000|[2300, 336, 0, 42]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      22|[-0.1331878880019948, 0.058833270424124, -0.1904777615331235, -0.6432082253784428, -1.0291285848093334, -0.1786071815628818, -0.2827342622372903, 0.1212991846503092, 0.001089418215632, -0.4418639462739702, 0.168373701419879, -0.4967337788932319, 0.3382927667215979, 0.0195874170017803, -0.1114285650802586, -0.0349062936139763, -1.1017953023753313, -0.8356650723795147, -0.3353390889775079, -0.1263671792769949, 0.2846760702150833, -0.1688793497830492, -0.8879535073222681, -0.9239096919791737, -0.3375027299309743, 0.0546527865711826, -0.102017954202494, -0.2221778999084719, -0.5925745410155692, -1.5615626806826788, -0.5073693362561508, -0.0993580203968457, -0.0205624634757008, 0.0793916059379833, -0.3681123714014632, 0.2400784814948677, -0.6979239395709329, 0.0935585255887335, -0.0293900233827497, -0.0057455773661317, -0.2876902166546812, -0.809918300178676, -0.8822635458529693, 0.1060744293652772, -0.0969095555855398, 0.1268333564048283, -0.1942567600344421, -0.8380385992462892, -0.7396860353822781, -0.4187341051829226]|883.4151611328125000|      1.00000000|[2410, 352, 0, 44]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      23|[-0.1331878880019948, 0.058833270424124, -0.1904777615331235, -0.6432082253784428, -1.0291285848093334, -0.1786071815628818, -0.2827342622372903, 0.1212991846503092, 0.001089418215632, -0.4418639462739702, 0.168373701419879, -0.4967337788932319, 0.3382927667215979, 0.0195874170017803, -0.1114285650802586, -0.0349062936139763, -1.1017953023753313, -0.8356650723795147, -0.3353390889775079, -0.1263671792769949, 0.2846760702150833, -0.1688793497830492, -0.8879535073222681, -0.9239096919791737, -0.3375027299309743, 0.0546527865711826, -0.102017954202494, -0.2221778999084719, -0.5925745410155692, -1.5615626806826788, -0.5073693362561508, -0.0993580203968457, -0.0205624634757008, 0.0793916059379833, -0.3681123714014632, 0.2400784814948677, -0.6979239395709329, 0.0935585255887335, -0.0293900233827497, -0.0057455773661317, -0.2876902166546812, -0.809918300178676, -0.8822635458529693, 0.1060744293652772, -0.0969095555855398, 0.1268333564048283, -0.1942567600344421, -0.8380385992462892, -0.7396860353822781, -0.4187341051829226]|883.4151611328125000|      0.50000000|[2520, 368, 0, 46]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
