k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      28|[1.3717228066855687, 0.1320521398998365, 0.0466455795043083, 2.0688297203931683, -0.1794241864274959, 0.1128922305256318, 0.1764086609728119, 0.0866000511066426, -0.0821246899533632, 0.1037665519211271, -0.0394949344211122, 0.0650674008603428, 0.0017808234093275, -0.075841251610026, 0.0344740355640143, 0.1029644841302012, -0.1048883293747241, 0.002635816100282, -0.0574437698746233, 0.1848972083169629, -0.0318777562106058, -0.2126613288188016]| 12.1443529129028320|      0.00390625|[4030, 592, 0, 74]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      29|[1.369767961874328, 0.1309199244273374, 0.0478669729646927, 2.069822728843306, -0.1797420203787251, 0.1131274376209714, 0.1770009478749981, 0.085464091522007, -0.0823351589835596, 0.1035685804498066, -0.0400498590773139, 0.0647859607380176, 0.000861507110589, -0.0769707914726148, 0.0346542593810006, 0.1018681150321382, -0.1046686078879238, 0.0021463644431887, -0.0569525242749908, 0.1850858627270955, -0.0309593845802553, -0.2134649048169097]| 12.1443481445312500|      0.00781250|[4139, 608, 0, 76]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      30|[1.369767961874328, 0.1309199244273374, 0.0478669729646927, 2.069822728843306, -0.1797420203787251, 0.1131274376209714, 0.1770009478749981, 0.085464091522007, -0.0823351589835596, 0.1035685804498066, -0.0400498590773139, 0.0647859607380176, 0.000861507110589, -0.0769707914726148, 0.0346542593810006, 0.1018681150321382, -0.1046686078879238, 0.0021463644431887, -0.0569525242749908, 0.1850858627270955, -0.0309593845802553, -0.2134649048169097]| 12.1443481445312500|      0.00390625|[4301, 632, 0, 79]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      31|[1.3668837234122684, 0.1295283451289766, 0.0482923303676049, 2.071937484431168, -0.1798443419082635, 0.1132789269324949, 0.1771720388616892, 0.0854691296494491, -0.0823908798664433, 0.1037648870175496, -0.0399783992361182, 0.0647250784925833, 0.0008437701489343, -0.0771902055232658, 0.0348027354813186, 0.1016760621830038, -0.1043687524963861, 0.0021551657679694, -0.0571060024539989, 0.1851463703620601, -0.0309510209182564, -0.2135767532360431]| 12.1443395614624023|      0.00781250|[4410, 648, 0, 81]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      32|[1.3668837234122684, 0.1295283451289766, 0.0482923303676049, 2.071937484431168, -0.1798443419082635, 0.1132789269324949, 0.1771720388616892, 0.0854691296494491, -0.0823908798664433, 0.1037648870175496, -0.0399783992361182, 0.0647250784925833, 0.0008437701489343, -0.0771902055232658, 0.0348027354813186, 0.1016760621830038, -0.1043687524963861, 0.0021551657679694, -0.0571060024539989, 0.1851463703620601, -0.0309510209182564, -0.2135767532360431]| 12.1443395614624023|      0.00390625|[4573, 672, 0, 84]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      33|[1.366066001411209, 0.129702521328955, 0.0490547516861455, 2.0738843583704316, -0.1788632838741965, 0.1140494125816878, 0.1773931453951338, 0.0846374831327669, -0.0816206576392611, 0.104834102696086, -0.0409877549652969, 0.0648420420424052, 0.0009679202547548, -0.0782785933823694, 0.0361124969108684, 0.1011961337788942, -0.1047194096036572, 0.002375249574342, -0.0572069391931656, 0.1858533114902853, -0.0307686491507615, -0.2124532904133628]| 12.1443367004394531|      0.00781250|[4682, 688, 0, 86]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      34|[1.366066001411209, 0.129702521328955, 0.0490547516861455, 2.0738843583704316, -0.1788632838741965, 0.1140494125816878, 0.1773931453951338, 0.0846374831327669, -0.0816206576392611, 0.104834102696086, -0.0409877549652969, 0.0648420420424052, 0.0009679202547548, -0.0782785933823694, 0.0361124969108684, 0.1011961337788942, -0.1047194096036572, 0.002375249574342, -0.0572069391931656, 0.1858533114902853, -0.0307686491507615, -0.2124532904133628]| 12.1443367004394531|      0.00390625|[4845, 712, 0, 89]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      35|[1.3628426288131876, 0.1287182169527115, 0.0498172250257685, 2.0747616114040768, -0.1781903752233359, 0.1141012387548085, 0.1771251227585239, 0.0849566684508222, -0.0817215616947255, 0.1045253644186283, -0.041095871340028, 0.0649225568298749, 0.0007328838962172, -0.0779178900564417, 0.0357619034392625, 0.1014906926828243, -0.1047172512985855, 0.0026152996412635, -0.0564538939752649, 0.1855545242773038, -0.0315493883302672, -0.2127315375445573]| 12.1443300247192383|      0.00781250|[4954, 728, 0, 91]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      36|[1.3628426288131876, 0.1287182169527115, 0.0498172250257685, 2.0747616114040768, -0.1781903752233359, 0.1141012387548085, 0.1771251227585239, 0.0849566684508222, -0.0817215616947255, 0.1045253644186283, -0.041095871340028, 0.0649225568298749, 0.0007328838962172, -0.0779178900564417, 0.0357619034392625, 0.1014906926828243, -0.1047172512985855, 0.0026152996412635, -0.0564538939752649, 0.1855545242773038, -0.0315493883302672, -0.2127315375445573]| 12.1443300247192383|      0.00390625|[5116, 752, 0, 94]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      37|[1.3602034943444516, 0.1275346542545898, 0.0504750672947384, 2.0772020169543564, -0.1783139297843727, 0.1143910049740089, 0.1769173186059015, 0.0850513249963859, -0.0817207333638125, 0.104375263546646, -0.0412447093122769, 0.0647930741252909, 0.0009049767730551, -0.0777712075542317, 0.0355122322038582, 0.1016416022356548, -0.1045892750840459, 0.0022867201277423, -0.0564135544561803, 0.1855953425004888, -0.0317130130977041, -0.2127651508959611]| 12.1443214416503906|      0.00781250|[5228, 768, 0, 96]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      38|[1.3602034943444516, 0.1275346542545898, 0.0504750672947384, 2.0772020169543564, -0.1783139297843727, 0.1143910049740089, 0.1769173186059015, 0.0850513249963859, -0.0817207333638125, 0.104375263546646, -0.0412447093122769, 0.0647930741252909, 0.0009049767730551, -0.0777712075542317, 0.0355122322038582, 0.1016416022356548, -0.1045892750840459, 0.0022867201277423, -0.0564135544561803, 0.1855953425004888, -0.0317130130977041, -0.2127651508959611]| 12.1443214416503906|      0.00390625|[5391, 792, 0, 99]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      39|[1.3602034943444516, 0.1275346542545898, 0.0504750672947384, 2.0772020169543564, -0.1783139297843727, 0.1143910049740089, 0.1769173186059015, 0.0850513249963859, -0.0817207333638125, 0.104375263546646, -0.0412447093122769, 0.0647930741252909, 0.0009049767730551, -0.0777712075542317, 0.0355122322038582, 0.1016416022356548, -0.1045892750840459, 0.0022867201277423, -0.0564135544561803, 0.1855953425004888, -0.0317130130977041, -0.2127651508959611]| 12.1443214416503906|      0.00195312|[5554, 816, 0, 102]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      40|[1.3589018850159518, 0.127012583528333, 0.0503971398202377, 2.0776315083312533, -0.1787315149015175, 0.1147866572625824, 0.1766738786076984, 0.0850334168484586, -0.0823189575154735, 0.1046955898793833, -0.0412325821296376, 0.0645737639290934, 0.0009793607704891, -0.0775325509387952, 0.0354599216504892, 0.1018773255742747, -0.1047464406413029, 0.0019199797454289, -0.0559640324295272, 0.1855657264799348, -0.0320450954549934, -0.2131713194587355]| 12.1443195343017578|      0.00390625|[5663, 832, 0, 104]                                                        |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      41|[1.3564569478375157, 0.1259526156227825, 0.0511592689226544, 2.08033054814059, -0.1787080861117591, 0.1147608891794726, 0.1765301092471149, 0.0848323924617345, -0.0823770215163451, 0.1046220241427016, -0.0411613434380865, 0.0648198147981441, 0.0009442211607626, -0.0773262267326578, 0.035458125967533, 0.1018289860292495, -0.1048798472138921, 0.0018755147373, -0.0560918474069865, 0.1853298642004317, -0.0319865186496098, -0.213289099716804]| 12.1443109512329102|      0.00781250|[5825, 856, 0, 107]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | iterate success | actual_k=8
      42|[1.3564569478375157, 0.1259526156227825, 0.0511592689226544, 2.08033054814059, -0.1787080861117591, 0.1147608891794726, 0.1765301092471149, 0.0848323924617345, -0.0823770215163451, 0.1046220241427016, -0.0411613434380865, 0.0648198147981441, 0.0009442211607626, -0.0773262267326578, 0.035458125967533, 0.1018289860292495, -0.1048798472138921, 0.0018755147373, -0.0560918474069865, 0.1853298642004317, -0.0319865186496098, -0.213289099716804]| 12.1443109512329102|      0.00390625|[5987, 880, 0, 110]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      43|[1.3543092570760942, 0.1244476004719831, 0.0517019358451783, 2.082290791998885, -0.178620406819988, 0.1155249621850368, 0.1763251923891783, 0.0846448193385669, -0.0818410481762347, 0.1048418123200116, -0.040847138182366, 0.064998742706585, 0.0014675229448319, -0.0772543447781698, 0.0355891062456741, 0.1006060263231735, -0.1040307263904216, 0.0021201434300915, -0.0565884461582199, 0.1851524162735768, -0.0322404827114801, -0.2137294087155636]| 12.1443052291870117|      0.00781250|[6096, 896, 0, 112]                                                        |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      44|[1.3543092570760942, 0.1244476004719831, 0.0517019358451783, 2.082290791998885, -0.178620406819988, 0.1155249621850368, 0.1763251923891783, 0.0846448193385669, -0.0818410481762347, 0.1048418123200116, -0.040847138182366, 0.064998742706585, 0.0014675229448319, -0.0772543447781698, 0.0355891062456741, 0.1006060263231735, -0.1040307263904216, 0.0021201434300915, -0.0565884461582199, 0.1851524162735768, -0.0322404827114801, -0.2137294087155636]| 12.1443052291870117|      0.00390625|[6259, 920, 0, 115]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      45|[1.3511414217610593, 0.1232657200700824, 0.0522501412912595, 2.0840796395775554, -0.1785435885781844, 0.1153557435622583, 0.1762294239243544, 0.0846099371107049, -0.0818492626118266, 0.1051031639465818, -0.0409096562743046, 0.0650128517226013, 0.0014404132664598, -0.0771911347467225, 0.035336732224806, 0.1007567012858653, -0.1042122772284026, 0.0022127143105651, -0.0563419233398561, 0.1851471443992866, -0.0321172407419945, -0.213743977900304]| 12.1442966461181641|      0.00781250|[6422, 944, 0, 118]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | iterate success | actual_k=8
