k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
      32|[2.5806730866771312, 3.0941170298578267, 6.504290022540308, 1.158111379323268, 1.2318300694888311, -0.3286719672151471, 0.6835206181612272, -0.5730302477235937, -0.2480624283387461, -0.2371903937540634, -1.1751152318560634, 0.4904370026784188, 0.7066541851801333, 0.4818335180066278, 0.9540894372161394, -1.5903659902926752, -1.1285002498764323, 0.6684295320334777, -0.4024325342607877, 1.0047894204527446, 0.1317411454609778, 0.5827941877258095, 0.243971702189342, 0.1880301636690637, -0.4918648358669296, -0.151233983451923, -0.1623738278571751, 0.7965593590957719, -1.6202784580752703, 2.809899154846901, -0.1411195027628821, -0.496825754228986, 1.2846079543512678, -0.2177244873451665, -0.448060702293702, -0.7575770285920834, 0.2218824171723026, -0.2724388764466472, 0.7483281777180506, 1.6776891596628276, 0.8355527899899825, -0.7204055042084401, -0.2191402651229447, -0.7880508247090839, -1.1984834286089336, 1.862804285461667, -0.0800562595627206, 0.1430339904321936, -0.7614471062766708, -0.1067453284646374, 1.656204438014124, -0.0587024015312899, -1.5458557685466854, 0.480685921228149, -0.0372418277586592, -0.8146083957032068, 1.0435664592641491, -0.1085238279155589, -0.4481244382189392, -0.1492097398703477, 1.1237077679242244, 0.053047416076411, -0.6311750625831349, 0.8892455743628079, 0.0959377219078633, -0.1058943350510566, 0.4918132820828308, -0.5142996947649956, 0.1699268809159342, -0.4259318827786962, -1.4743725312006688, 2.0795620256575105, 1.082603750608262, -0.0645559405938461, 0.2885325746485392, -0.5987355589248071, -1.23760718392898, -0.7587314632493533, -0.542954771773425, 1.717537983924577, 0.0531716352531947, 0.7643758759097062, -0.4021562070273552, 0.1251400950913612, -2.2585805812332422, 0.9319696603238766, -0.0295437038861337, 1.063075542382829, 0.1039106462530267, 1.1722469940948321, -0.4962074936481817, 0.1268556095700459, -0.6240314029722354, 0.561400779591697, 0.4777638019388027, 0.3338557963684352, -0.2051745128296531, 0.5624813116632543, 1.2363646608143941]|339.2121276855468750|      0.06250000|[2666, 972, 3, 246]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[2.5778334390462594, 3.092838173139397, 6.508111398056979, 1.1650103246596244, 1.2318023390516142, -0.3257039446494169, 0.682899170455836, -0.574472208710218, -0.2539035699968635, -0.2315212364775145, -1.1816544481588809, 0.4772146593462666, 0.7057006788029333, 0.4806385002223821, 0.9611549308378273, -1.5958933494932228, -1.1211401129990564, 0.6743958454699797, -0.4010611696217949, 1.0030267053108022, 0.1288359797508326, 0.5755356554011475, 0.2510412096080451, 0.1879712804463348, -0.4865017256901383, -0.1634702946360216, -0.1625962907870381, 0.7858405733684946, -1.6247537753782677, 2.8137096715353147, -0.1354978575730073, -0.4889343861977092, 1.2774383840660608, -0.2156830012611447, -0.4458607614284659, -0.7484974036384945, 0.2208796800152359, -0.2710315048892857, 0.740872382520997, 1.675898752002002, 0.8428413575807403, -0.732604213116782, -0.2199113874410469, -0.8083667000327499, -1.2058856578229735, 1.8634748865207504, -0.0806091432115873, 0.1482447295034768, -0.7671351837782355, -0.0909890566672434, 1.6465296589116905, -0.0547077343231433, -1.5416952596569906, 0.4835370140457708, -0.0386577312298364, -0.8100182721978596, 1.0459198254815902, -0.1134525609271154, -0.4488073797998464, -0.1409189121445313, 1.1175894243266065, 0.0481658927693731, -0.6347654977741491, 0.8782193196403724, 0.082402605224831, -0.1062481285904546, 0.4976983725667321, -0.5232169762533516, 0.1690084957225289, -0.4237657532837383, -1.4682325088261112, 2.0814142442518273, 1.0852159849305962, -0.0613616217666899, 0.2919692608155629, -0.6000124054662637, -1.2370054011108158, -0.7513385293435669, -0.5413089373206419, 1.7084903076649012, 0.0517865843392019, 0.7588189936716566, -0.4148960186765505, 0.1273363048049272, -2.2605300926636698, 0.9314056761824576, -0.0330045993156566, 1.0684665097287656, 0.1144749919526397, 1.1680268756807113, -0.488466938143203, 0.1251542232146356, -0.6273069338998702, 0.5616818060372291, 0.4682940137435609, 0.3223151808432557, -0.2047865562905534, 0.560184394233074, 1.2349338971460861]|338.9647521972656250|      0.12500000|[2689, 980, 3, 248]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      34|[2.582292577016273, 3.1024198381459476, 6.5100196672159765, 1.1689710071156427, 1.2207942597094672, -0.3132270558268244, 0.6824766455914998, -0.5670950496082984, -0.2671729884832049, -0.2250517528799061, -1.1716421185482007, 0.4737086610882744, 0.6916939513618198, 0.4850158424197604, 0.9754185969889775, -1.5933269976735447, -1.0995278910133095, 0.6657437808224493, -0.3892393459080992, 1.016071451974728, 0.1372981496814351, 0.5719801517074924, 0.2539018355863671, 0.1906179279211815, -0.4800006394051922, -0.1671057060020693, -0.1694553685213453, 0.7785175002571753, -1.6318389071773576, 2.8360418470189983, -0.1296096745664121, -0.470532526094584, 1.2440616243389655, -0.2116410787745909, -0.4353941188061488, -0.7461981866202165, 0.2161312791031882, -0.2617336198006574, 0.7428387024147345, 1.68010795627325, 0.8410711355569713, -0.7544160954185363, -0.2194430547102799, -0.7985086694541346, -1.2024611927346256, 1.8676395736270828, -0.0888508913824171, 0.1449606188318164, -0.785506796316196, -0.0880996703065005, 1.659240746609699, -0.0477638664196698, -1.5398290576188118, 0.4579171685667204, -0.0353602189267083, -0.8298957101920833, 1.0533994171094574, -0.1091435601720558, -0.4639202186702897, -0.1297188925440937, 1.097955170019619, 0.0428312067257525, -0.6255312073087879, 0.8710263387486221, 0.06518896625001, -0.1055164015945766, 0.5248199795720954, -0.5086499937827322, 0.1821681755745888, -0.4289296970668763, -1.4804838128669577, 2.078052072539791, 1.0911056857522112, -0.0577350475855163, 0.2896639941443794, -0.6098163463409088, -1.2154853637884524, -0.7627137127757259, -0.5413400216654649, 1.6862337445597892, 0.054563341528818, 0.7632727822171853, -0.4367693610270932, 0.1539252061673414, -2.248687196849685, 0.9312889976347023, -0.037717924034495, 1.077557233890044, 0.1161223967958603, 1.1875774415433156, -0.5227156818206604, 0.1383131952744772, -0.6243171035537685, 0.5465975804041876, 0.4867127594004468, 0.2975087931866423, -0.205719507912773, 0.5737932382615426, 1.2524557205010651]|338.1796569824218750|      0.25000000|[2774, 1012, 3, 256]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | iterate success | actual_k=4
      35|[2.582292577016273, 3.1024198381459476, 6.5100196672159765, 1.1689710071156427, 1.2207942597094672, -0.3132270558268244, 0.6824766455914998, -0.5670950496082984, -0.2671729884832049, -0.2250517528799061, -1.1716421185482007, 0.4737086610882744, 0.6916939513618198, 0.4850158424197604, 0.9754185969889775, -1.5933269976735447, -1.0995278910133095, 0.6657437808224493, -0.3892393459080992, 1.016071451974728, 0.1372981496814351, 0.5719801517074924, 0.2539018355863671, 0.1906179279211815, -0.4800006394051922, -0.1671057060020693, -0.1694553685213453, 0.7785175002571753, -1.6318389071773576, 2.8360418470189983, -0.1296096745664121, -0.470532526094584, 1.2440616243389655, -0.2116410787745909, -0.4353941188061488, -0.7461981866202165, 0.2161312791031882, -0.2617336198006574, 0.7428387024147345, 1.68010795627325, 0.8410711355569713, -0.7544160954185363, -0.2194430547102799, -0.7985086694541346, -1.2024611927346256, 1.8676395736270828, -0.0888508913824171, 0.1449606188318164, -0.785506796316196, -0.0880996703065005, 1.659240746609699, -0.0477638664196698, -1.5398290576188118, 0.4579171685667204, -0.0353602189267083, -0.8298957101920833, 1.0533994171094574, -0.1091435601720558, -0.4639202186702897, -0.1297188925440937, 1.097955170019619, 0.0428312067257525, -0.6255312073087879, 0.8710263387486221, 0.06518896625001, -0.1055164015945766, 0.5248199795720954, -0.5086499937827322, 0.1821681755745888, -0.4289296970668763, -1.4804838128669577, 2.078052072539791, 1.0911056857522112, -0.0577350475855163, 0.2896639941443794, -0.6098163463409088, -1.2154853637884524, -0.7627137127757259, -0.5413400216654649, 1.6862337445597892, 0.054563341528818, 0.7632727822171853, -0.4367693610270932, 0.1539252061673414, -2.248687196849685, 0.9312889976347023, -0.037717924034495, 1.077557233890044, 0.1161223967958603, 1.1875774415433156, -0.5227156818206604, 0.1383131952744772, -0.6243171035537685, 0.5465975804041876, 0.4867127594004468, 0.2975087931866423, -0.205719507912773, 0.5737932382615426, 1.2524557205010651]|338.1796569824218750|      0.12500000|[2891, 1056, 3, 267]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      36|[2.5735009789059218, 3.120933544964308, 6.5232084589001, 1.1805304733894977, 1.230466049750489, -0.324346609662824, 0.6733775946786522, -0.565467229512655, -0.2766788329305547, -0.2207607275935941, -1.1558412993539862, 0.4701775918096713, 0.7025503194220055, 0.4614562479128069, 0.9737032503137051, -1.5931125237325514, -1.1044387704633307, 0.6813902502250815, -0.4023746132603737, 1.0201392299186736, 0.1194778316079262, 0.5817041755103782, 0.2656775688398303, 0.1954183848833464, -0.4761547376333701, -0.1535460087032062, -0.1865343142157505, 0.7712790449563784, -1.643282789641968, 2.8466356532201886, -0.1450222792033782, -0.4594303731716914, 1.226470008315699, -0.2258832197128081, -0.4379045942618489, -0.751051151097333, 0.2160030333567741, -0.2683571826345929, 0.7379015013378132, 1.6712611788715914, 0.8471532760771147, -0.7818058829361156, -0.2154821989676922, -0.8269464181569479, -1.2101042710947552, 1.8590557152697076, -0.0826904227227484, 0.1477738702328905, -0.7777088939309189, -0.0653885760548979, 1.6830582340790952, -0.0413970548449567, -1.5394935166193133, 0.471193058056292, -0.0590263072704664, -0.8110292013806935, 1.0463159311527581, -0.1125006685701824, -0.4735004063153552, -0.1293701143985076, 1.1129344449163903, 0.0532324165852231, -0.6105311108925596, 0.8577684461442667, 0.0741815024285997, -0.102241801515895, 0.528721159638578, -0.5228711311255674, 0.1851169161662098, -0.4281762852482769, -1.481703692085535, 2.0807138641402516, 1.1067879449104132, -0.0422595492107407, 0.2845524181380819, -0.5846005560545803, -1.2041449351916775, -0.7380244372892335, -0.5336713447963178, 1.6934947007149987, 0.0735897305490772, 0.7577829466974785, -0.4499240195981221, 0.1357633247554206, -2.2358242441221363, 0.9382369315053427, -0.053956988906911, 1.0662166044280663, 0.1157726432292518, 1.1754487256611548, -0.5295013945722092, 0.1260889549534335, -0.6204549755577425, 0.5557668934775393, 0.4806726060217247, 0.3264566763520779, -0.2161131266063047, 0.5857926558390096, 1.2341690297492356]|336.4425354003906250|      0.25000000|[2924, 1068, 3, 270]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      37|[2.5735009789059218, 3.120933544964308, 6.5232084589001, 1.1805304733894977, 1.230466049750489, -0.324346609662824, 0.6733775946786522, -0.565467229512655, -0.2766788329305547, -0.2207607275935941, -1.1558412993539862, 0.4701775918096713, 0.7025503194220055, 0.4614562479128069, 0.9737032503137051, -1.5931125237325514, -1.1044387704633307, 0.6813902502250815, -0.4023746132603737, 1.0201392299186736, 0.1194778316079262, 0.5817041755103782, 0.2656775688398303, 0.1954183848833464, -0.4761547376333701, -0.1535460087032062, -0.1865343142157505, 0.7712790449563784, -1.643282789641968, 2.8466356532201886, -0.1450222792033782, -0.4594303731716914, 1.226470008315699, -0.2258832197128081, -0.4379045942618489, -0.751051151097333, 0.2160030333567741, -0.2683571826345929, 0.7379015013378132, 1.6712611788715914, 0.8471532760771147, -0.7818058829361156, -0.2154821989676922, -0.8269464181569479, -1.2101042710947552, 1.8590557152697076, -0.0826904227227484, 0.1477738702328905, -0.7777088939309189, -0.0653885760548979, 1.6830582340790952, -0.0413970548449567, -1.5394935166193133, 0.471193058056292, -0.0590263072704664, -0.8110292013806935, 1.0463159311527581, -0.1125006685701824, -0.4735004063153552, -0.1293701143985076, 1.1129344449163903, 0.0532324165852231, -0.6105311108925596, 0.8577684461442667, 0.0741815024285997, -0.102241801515895, 0.528721159638578, -0.5228711311255674, 0.1851169161662098, -0.4281762852482769, -1.481703692085535, 2.0807138641402516, 1.1067879449104132, -0.0422595492107407, 0.2845524181380819, -0.5846005560545803, -1.2041449351916775, -0.7380244372892335, -0.5336713447963178, 1.6934947007149987, 0.0735897305490772, 0.7577829466974785, -0.4499240195981221, 0.1357633247554206, -2.2358242441221363, 0.9382369315053427, -0.053956988906911, 1.0662166044280663, 0.1157726432292518, 1.1754487256611548, -0.5295013945722092, 0.1260889549534335, -0.6204549755577425, 0.5557668934775393, 0.4806726060217247, 0.3264566763520779, -0.2161131266063047, 0.5857926558390096, 1.2341690297492356]|336.4425354003906250|      0.12500000|[3043, 1112, 3, 281]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[2.5735009789059218, 3.120933544964308, 6.5232084589001, 1.1805304733894977, 1.230466049750489, -0.324346609662824, 0.6733775946786522, -0.565467229512655, -0.2766788329305547, -0.2207607275935941, -1.1558412993539862, 0.4701775918096713, 0.7025503194220055, 0.4614562479128069, 0.9737032503137051, -1.5931125237325514, -1.1044387704633307, 0.6813902502250815, -0.4023746132603737, 1.0201392299186736, 0.1194778316079262, 0.5817041755103782, 0.2656775688398303, 0.1954183848833464, -0.4761547376333701, -0.1535460087032062, -0.1865343142157505, 0.7712790449563784, -1.643282789641968, 2.8466356532201886, -0.1450222792033782, -0.4594303731716914, 1.226470008315699, -0.2258832197128081, -0.4379045942618489, -0.751051151097333, 0.2160030333567741, -0.2683571826345929, 0.7379015013378132, 1.6712611788715914, 0.8471532760771147, -0.7818058829361156, -0.2154821989676922, -0.8269464181569479, -1.2101042710947552, 1.8590557152697076, -0.0826904227227484, 0.1477738702328905, -0.7777088939309189, -0.0653885760548979, 1.6830582340790952, -0.0413970548449567, -1.5394935166193133, 0.471193058056292, -0.0590263072704664, -0.8110292013806935, 1.0463159311527581, -0.1125006685701824, -0.4735004063153552, -0.1293701143985076, 1.1129344449163903, 0.0532324165852231, -0.6105311108925596, 0.8577684461442667, 0.0741815024285997, -0.102241801515895, 0.528721159638578, -0.5228711311255674, 0.1851169161662098, -0.4281762852482769, -1.481703692085535, 2.0807138641402516, 1.1067879449104132, -0.0422595492107407, 0.2845524181380819, -0.5846005560545803, -1.2041449351916775, -0.7380244372892335, -0.5336713447963178, 1.6934947007149987, 0.0735897305490772, 0.7577829466974785, -0.4499240195981221, 0.1357633247554206, -2.2358242441221363, 0.9382369315053427, -0.053956988906911, 1.0662166044280663, 0.1157726432292518, 1.1754487256611548, -0.5295013945722092, 0.1260889549534335, -0.6204549755577425, 0.5557668934775393, 0.4806726060217247, 0.3264566763520779, -0.2161131266063047, 0.5857926558390096, 1.2341690297492356]|336.4425354003906250|      0.06250000|[3162, 1156, 3, 292]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      39|[2.575850351526751, 3.1272429694268857, 6.524813473403156, 1.1927121445036915, 1.2362622218609503, -0.3425245282743656, 0.6708871632251573, -0.5727824892032031, -0.2795224621637542, -0.2151859326835555, -1.1480395607340521, 0.4719846482291727, 0.7091702030119268, 0.4657737710674636, 0.9763423178603747, -1.5966506587209002, -1.1084342375782594, 0.6791546364534243, -0.3976525720594819, 1.018164828689501, 0.1157833275917269, 0.5840837245634304, 0.2641428138932977, 0.2050161431047412, -0.4883769302746389, -0.1509437476836223, -0.1882451528706808, 0.7707948588690282, -1.6526828763408714, 2.836745362611653, -0.1488202877057564, -0.4544667888157641, 1.2240399984377774, -0.2288631318038734, -0.4322357608374108, -0.7532086776507646, 0.2177326441283431, -0.275724199329818, 0.7294890928192732, 1.676602452524539, 0.8484809558390323, -0.791012126386495, -0.2168515770371386, -0.8295018348633464, -1.2087970930221463, 1.8553640151551791, -0.0782913598088221, 0.1578538991090965, -0.7862248184786653, -0.0618366178858546, 1.6899587258780309, -0.0426416846869751, -1.5424235469227452, 0.4693577862415394, -0.0651326920471149, -0.7972149912605369, 1.0479045496700912, -0.099862150976978, -0.4668294476862171, -0.1303893927266173, 1.1253016562155957, 0.0591350323783735, -0.6012816684475467, 0.8659851972602823, 0.0793996715533201, -0.102520162920411, 0.526824039692495, -0.5251457129155412, 0.1871335092931007, -0.4391658044041715, -1.4848535301587127, 2.0800735103449037, 1.0981839876405821, -0.0311599856781824, 0.2791993456778201, -0.581206598294038, -1.2004553129701967, -0.7323821123412291, -0.5319261619581884, 1.6999674973068624, 0.0787809373906891, 0.7465259296318775, -0.4540323498333924, 0.1375313840835498, -2.2513080476352094, 0.936414463562697, -0.0614347240841451, 1.0620234483005964, 0.1112281880908767, 1.1802314711386, -0.5227065756516699, 0.1299922226265851, -0.6229492006936105, 0.5603712944557175, 0.4862272080783413, 0.3312386991935387, -0.2146777175774925, 0.5818710060279081, 1.2336421220933151]|335.8803405761718750|      0.12500000|[3185, 1164, 3, 294]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      40|[2.564813693350258, 3.116408800008721, 6.5337271427386385, 1.1765373017965968, 1.208311825946072, -0.3381833502546897, 0.6649073932995069, -0.5774854075931208, -0.2860059545042601, -0.2191360774834089, -1.1281217237337442, 0.4444542874922383, 0.7118039076649513, 0.4642047353148435, 1.0027542521428383, -1.6062017682965277, -1.1168727339234235, 0.6860199011262239, -0.4158185527861863, 1.0194660016901667, 0.1186914826357602, 0.5805468763325156, 0.2691571286536779, 0.182773262528812, -0.494055565683643, -0.1514978994908973, -0.1927754158712036, 0.7577697346404675, -1.6755510020403368, 2.8487676818494996, -0.1368682735461526, -0.4605517699841772, 1.2094576693813268, -0.2303863228988303, -0.4425171443364468, -0.7347986902356493, 0.2188511981585964, -0.2575717081487863, 0.7295384111358216, 1.6548728137332052, 0.8599295575630405, -0.7867628230925904, -0.2215682129543521, -0.8088367644618644, -1.2005217934370167, 1.8569916618512166, -0.0642696064274351, 0.1431311844144698, -0.7883759802161606, -0.0521646304622218, 1.702232694912594, -0.0348070715448457, -1.5427135271222208, 0.4536760640445633, -0.0653535089518194, -0.8055340801345063, 1.0523125427799915, -0.116756976084177, -0.4706819204243107, -0.1282045310251639, 1.1082825310719304, 0.089366294541344, -0.600385876746727, 0.8698811503231038, 0.0658413299573567, -0.1045347195364014, 0.539237115781649, -0.5069541376992306, 0.1861937063824642, -0.4384613240620059, -1.4641695179051306, 2.079186511816997, 1.080004319605174, -0.0462248359264947, 0.2739226684386634, -0.5773142793131993, -1.1864610599645653, -0.7317388430689749, -0.5222719694718145, 1.7091631820726993, 0.0917423409462876, 0.721688273865904, -0.4506669688091448, 0.1274447759351457, -2.2506411937006585, 0.9442060074411716, -0.0625964620541314, 1.0696316265798436, 0.0993483141146574, 1.1708491512704853, -0.5215999129612074, 0.1505123837210993, -0.6382750844701347, 0.5845479495954348, 0.4862586209934792, 0.3306001163298181, -0.2099510478322756, 0.5534544381251949, 1.235518052069062]|334.6072387695312500|      0.25000000|[3230, 1180, 3, 298]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | iterate success | actual_k=4
      41|[2.5640528448899165, 3.123243160737939, 6.540970484953249, 1.1405263317453993, 1.2014688203818493, -0.3627646650639098, 0.6419616885227694, -0.5951985667717068, -0.2739907570563594, -0.2208590090339438, -1.1542918789460521, 0.3913166835022575, 0.7594165987779962, 0.498157532705251, 1.0013402771324846, -1.628209272628744, -1.100831099322577, 0.7099680628085401, -0.3937115032164101, 1.0115686770201198, 0.1360636288259694, 0.5964931651453793, 0.2799051109034998, 0.2157643781560203, -0.4785758992140817, -0.1319712607441587, -0.2213362965415255, 0.7368348648635346, -1.7006835038578587, 2.8297168281896217, -0.1532927629364293, -0.4800792223046004, 1.1834722063029455, -0.2319278561319913, -0.4493119908898493, -0.7365416299732253, 0.2634850602449961, -0.2706345588350573, 0.7330864816435161, 1.6486316761679234, 0.8580172303950545, -0.8125261898027911, -0.2371665840183229, -0.8073950800490443, -1.2406250592039187, 1.8520837122016267, -0.1304946664260352, 0.0967902125872147, -0.7829751165348718, -0.0353703178636613, 1.7257419015083797, -0.0406815980792952, -1.6012053690965247, 0.4469271629290908, -0.1098474021518195, -0.8084853458134834, 1.0500558552679145, -0.1093043423454434, -0.543735108288284, -0.1075548933912557, 1.0741557026701065, 0.0687926750373424, -0.6447715935479337, 0.8867317560584487, 0.096238216680148, -0.1024001292776867, 0.562506391623913, -0.5011995543066442, 0.1456402520622975, -0.4091975187218837, -1.4120107133809932, 2.080299068064202, 1.0678102366936455, -0.0629623861738329, 0.2530554885243929, -0.5282773874108422, -1.1807447595308458, -0.7167619706375301, -0.5165963597091191, 1.7065274964959152, 0.0840414462947212, 0.6864028534896414, -0.4340997942411932, 0.1138185839140456, -2.239062821012718, 0.958778458587787, -0.0370858019829304, 1.0815261656601034, 0.0932901200714364, 1.1744677557264813, -0.5565014406845595, 0.1317984824014546, -0.6583342358742201, 0.5739993132486101, 0.5116919950265829, 0.3170194220268202, -0.1972949982200052, 0.5759247647903128, 1.2125730754663233]|333.0181579589843750|      0.50000000|[3253, 1188, 3, 300]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
