k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      56|[0.5825737682859451, -0.2332137117635489, 2.0679081124877294, 0.1203946455926807, -0.0534713008822229, 1.7978566458581837, 1.203464281820372, -0.1451547391336099, 2.12810424494238, -0.2759225242695419, 0.1868353742785206, 2.333848818010132, 0.8348202104193015, 0.4889968408207925, 2.0688811547074466, -0.1832648277212163, 0.1571479881123938, 2.274395681567521, 1.131210426173604, 0.3215587419646128, 1.9144288342713478, 4.241463676200161, 0.755345879271955, 2.5019069133509166, 0.638113507502225, -0.2046979502260694, 2.6293332123886013, 3.9644730726510895, 0.6911094635197749, 2.3974862562180856, 0.0564150235969824, 0.3947634277645128, 3.0426194198645438, 0.3417935844588694, -0.1970784324634035, 2.868930587858003, 0.4275640654324608, 0.2599585381843872, 3.2894687470173856, 0.3447250390584364, -0.1956236085258971, 3.0709906739121857, -0.0217277377469454, 0.0950120933884284, 3.2197607117059435, 1.1827024423927104, 0.4750299021168147, 3.5181404783449377, -0.1065430734587451, 0.0570456457330957, 3.838829167076271, 0.4979462948164064, -0.1276594638325261, 3.509829413248504, 0.0106577183400216, -0.0996358897683216, 3.596432920398113, 0.3509926117367304, 0.2468372371863974, 4.153064168660863, 0.4558006941928783, -0.2127940629332656, 4.104330317560135, 0.7456521295237701, 0.2298544900920849, 4.01291301150575, 0.6974986112985585, 0.1868572914528004, 4.593645224304774, 0.4691894693699674, 0.189095690045591, 4.429689021429342, 0.4886623917671225, -0.1741939991459188, 4.541259806826478, 0.1655085059897868, 0.1810710776770884, 4.85144546775091, 0.1313616229736692, -0.2938726853314351, 4.995142277869257, 0.0449470419128744, 0.1374297430548231, 5.082732580710717, 0.0955992997445401, -0.0280184887978949, 5.368305635534899, -0.0921588943791547, 0.1071227000977646, 5.602786223848634, 0.2705734366847539, -0.1374907694115778, 2.3854962999686435, 0.1407476688961632, 0.1046892385521028, 3.6558824089457906, 0.211664346851518, 0.2307159044964581, 5.033224385801694]|7875.9306640625000000|      0.25000000|[8024, 1144, 15, 158]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      57|[0.6177208607251948, -0.2357405315948144, 2.057013090321293, 0.1246513756370726, -0.0233429332982696, 1.790613345160389, 1.2295298571556632, -0.2013769968594681, 2.098910305137579, -0.3242758920421132, 0.1988346717235155, 2.33824283673041, 0.8606448808017985, 0.4926892716766684, 2.028267541722627, -0.1905883092506272, 0.1427722434320956, 2.25929621810911, 1.1768407370639942, 0.3240472680518781, 1.917012548913577, 4.217745133858231, 0.7665585042165841, 2.4611295473955455, 0.6739802801750154, -0.2121311515256926, 2.6203441098505396, 3.971805294424799, 0.7109353179594607, 2.3649449009869477, 0.0609111328121476, 0.4145974714537378, 3.06150251221756, 0.3673994583872665, -0.2333285816231799, 2.8981068245093673, 0.4040559593038345, 0.2471520867308459, 3.2697740695618416, 0.3693844061444874, -0.2331092313246879, 3.056697458136224, -0.0483932364125436, 0.1214628254378085, 3.2109251342282694, 1.1566089941251276, 0.464655223731908, 3.5408981050726327, -0.1173280643270709, 0.096059918050963, 3.822907842940423, 0.517140093045219, -0.1828958166158256, 3.5163263689876865, 0.0678954536401438, -0.0580621501492623, 3.606195293067269, 0.3492228616706157, 0.2457368827250103, 4.146168208422662, 0.4511117937588913, -0.2151094754615482, 4.087094398786576, 0.7030902651843448, 0.2491594573510032, 4.000929318757239, 0.673838384298885, 0.2236993404321717, 4.609932238237575, 0.4312861108978726, 0.2173497403582087, 4.456890055436025, 0.5005664562449366, -0.1942967615680938, 4.568259040506016, 0.1611943363003583, 0.1873616990220008, 4.857481979032325, 0.1277823475319956, -0.2787015672300848, 5.0031677747986905, 0.0351656438902426, 0.1584499849567721, 5.080344959806396, 0.0950982963210074, -0.0485647001452563, 5.393548036208155, -0.0647709687048471, 0.1887812988236084, 5.597633579763085, 0.2792929238440265, -0.1493637051998445, 2.3481030439555166, 0.1484367764855029, 0.1308797258249366, 3.6314788069255672, 0.2295367966014072, 0.2349354689418376, 5.060317193530444]|6401.0996093750000000|      0.50000000|[8136, 1160, 15, 160]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      58|[0.6737675723663588, -0.2385556875586006, 2.0169683577426927, 0.2196223210996601, -0.0677868143232501, 1.7388461702246467, 1.3277016445012138, -0.1514022229360738, 2.1020839755653036, -0.4331372071607605, 0.1486468436889627, 2.3567011501298905, 0.8628102047163569, 0.53847602025735, 2.084329044691684, -0.2150196064266204, 0.1825029096291995, 2.190434886099089, 1.1817092924839094, 0.3493923031121438, 1.872691251240132, 4.160380230190374, 0.7415821581628587, 2.4316443969803707, 0.7155451125862742, -0.2719388784395808, 2.6370826643431275, 3.9751012032596122, 0.7194011257002118, 2.2991049769390113, 0.0600269877797888, 0.4181017717728657, 3.1141979291304946, 0.2966879357896987, -0.276531493922566, 2.9908374546694168, 0.3600791380904205, 0.2900480327772346, 3.312022322726095, 0.4383751420025472, -0.2835508916901825, 3.0889864518871404, -0.1117237572640702, 0.164321438296846, 3.216955711064749, 1.1475605759164642, 0.5067499601457962, 3.6137700319819053, -0.1779200288479632, 0.127878389994998, 3.892803819904988, 0.6220225097944306, -0.2353616163827695, 3.573790119274341, 0.1357524816424732, -0.1397907836599874, 3.6060946966896954, 0.2932710681280958, 0.2164124891171034, 4.180779389705119, 0.4910668196930592, -0.1790878553524778, 4.127671359608477, 0.7144814062173118, 0.239521289291049, 3.988374163375982, 0.6798083191713583, 0.1788065761211856, 4.554498531218819, 0.4001459675949461, 0.2427026477607412, 4.43152919295225, 0.5912235211677501, -0.2051417728040313, 4.5445668612139345, 0.1189735249131559, 0.2010699006568599, 4.921121412733334, 0.2197893152240409, -0.3633725604754103, 4.9016171033755676, 0.0112244629907744, 0.1825649595893671, 5.068925327942104, 0.1373761780030637, -0.0667919789596989, 5.347978265030645, -0.0498749340857932, 0.1868358003273581, 5.575813602683967, 0.2692220733836661, -0.0939676301608274, 2.435712328956827, 0.1338720829847853, 0.2012881521811545, 3.554275014386762, 0.1797369677060117, 0.2733948668377384, 5.099686674126902]|4138.3617797531160249|      1.00000000|[8248, 1176, 16, 163]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      59|[0.6737675723663588, -0.2385556875586006, 2.0169683577426927, 0.2196223210996601, -0.0677868143232501, 1.7388461702246467, 1.3277016445012138, -0.1514022229360738, 2.1020839755653036, -0.4331372071607605, 0.1486468436889627, 2.3567011501298905, 0.8628102047163569, 0.53847602025735, 2.084329044691684, -0.2150196064266204, 0.1825029096291995, 2.190434886099089, 1.1817092924839094, 0.3493923031121438, 1.872691251240132, 4.160380230190374, 0.7415821581628587, 2.4316443969803707, 0.7155451125862742, -0.2719388784395808, 2.6370826643431275, 3.9751012032596122, 0.7194011257002118, 2.2991049769390113, 0.0600269877797888, 0.4181017717728657, 3.1141979291304946, 0.2966879357896987, -0.276531493922566, 2.9908374546694168, 0.3600791380904205, 0.2900480327772346, 3.312022322726095, 0.4383751420025472, -0.2835508916901825, 3.0889864518871404, -0.1117237572640702, 0.164321438296846, 3.216955711064749, 1.1475605759164642, 0.5067499601457962, 3.6137700319819053, -0.1779200288479632, 0.127878389994998, 3.892803819904988, 0.6220225097944306, -0.2353616163827695, 3.573790119274341, 0.1357524816424732, -0.1397907836599874, 3.6060946966896954, 0.2932710681280958, 0.2164124891171034, 4.180779389705119, 0.4910668196930592, -0.1790878553524778, 4.127671359608477, 0.7144814062173118, 0.239521289291049, 3.988374163375982, 0.6798083191713583, 0.1788065761211856, 4.554498531218819, 0.4001459675949461, 0.2427026477607412, 4.43152919295225, 0.5912235211677501, -0.2051417728040313, 4.5445668612139345, 0.1189735249131559, 0.2010699006568599, 4.921121412733334, 0.2197893152240409, -0.3633725604754103, 4.9016171033755676, 0.0112244629907744, 0.1825649595893671, 5.068925327942104, 0.1373761780030637, -0.0667919789596989, 5.347978265030645, -0.0498749340857932, 0.1868358003273581, 5.575813602683967, 0.2692220733836661, -0.0939676301608274, 2.435712328956827, 0.1338720829847853, 0.2012881521811545, 3.554275014386762, 0.1797369677060117, 0.2733948668377384, 5.099686674126902]|4138.3617797531160249|      0.50000000|[8417, 1200, 16, 166]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      60|[0.6737675723663588, -0.2385556875586006, 2.0169683577426927, 0.2196223210996601, -0.0677868143232501, 1.7388461702246467, 1.3277016445012138, -0.1514022229360738, 2.1020839755653036, -0.4331372071607605, 0.1486468436889627, 2.3567011501298905, 0.8628102047163569, 0.53847602025735, 2.084329044691684, -0.2150196064266204, 0.1825029096291995, 2.190434886099089, 1.1817092924839094, 0.3493923031121438, 1.872691251240132, 4.160380230190374, 0.7415821581628587, 2.4316443969803707, 0.7155451125862742, -0.2719388784395808, 2.6370826643431275, 3.9751012032596122, 0.7194011257002118, 2.2991049769390113, 0.0600269877797888, 0.4181017717728657, 3.1141979291304946, 0.2966879357896987, -0.276531493922566, 2.9908374546694168, 0.3600791380904205, 0.2900480327772346, 3.312022322726095, 0.4383751420025472, -0.2835508916901825, 3.0889864518871404, -0.1117237572640702, 0.164321438296846, 3.216955711064749, 1.1475605759164642, 0.5067499601457962, 3.6137700319819053, -0.1779200288479632, 0.127878389994998, 3.892803819904988, 0.6220225097944306, -0.2353616163827695, 3.573790119274341, 0.1357524816424732, -0.1397907836599874, 3.6060946966896954, 0.2932710681280958, 0.2164124891171034, 4.180779389705119, 0.4910668196930592, -0.1790878553524778, 4.127671359608477, 0.7144814062173118, 0.239521289291049, 3.988374163375982, 0.6798083191713583, 0.1788065761211856, 4.554498531218819, 0.4001459675949461, 0.2427026477607412, 4.43152919295225, 0.5912235211677501, -0.2051417728040313, 4.5445668612139345, 0.1189735249131559, 0.2010699006568599, 4.921121412733334, 0.2197893152240409, -0.3633725604754103, 4.9016171033755676, 0.0112244629907744, 0.1825649595893671, 5.068925327942104, 0.1373761780030637, -0.0667919789596989, 5.347978265030645, -0.0498749340857932, 0.1868358003273581, 5.575813602683967, 0.2692220733836661, -0.0939676301608274, 2.435712328956827, 0.1338720829847853, 0.2012881521811545, 3.554275014386762, 0.1797369677060117, 0.2733948668377384, 5.099686674126902]|4138.3617797531160249|      0.25000000|[8585, 1224, 16, 169]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      61|[0.675317742608163, -0.219781583369895, 2.014528736227613, 0.2247061243645957, -0.0982406176294149, 1.770010535901226, 1.284450779990971, -0.1675737977523457, 2.097002206733503, -0.4664792636444227, 0.1257583107362864, 2.3724214762480123, 0.8315953317197611, 0.519695133116646, 2.070069824151967, -0.2379779160178115, 0.2004817876536859, 2.187937561015896, 1.1741814930632595, 0.370189945003104, 1.8051367536495846, 4.102320361582546, 0.7367042900288052, 2.3764538366250725, 0.7265154841592222, -0.2616940934091665, 2.6261027154033543, 3.957140745367167, 0.7354886955788185, 2.2636836633815247, 0.0584341023575794, 0.4242114826883978, 3.124860847257167, 0.2946921414455383, -0.2741884191374482, 3.0000600630323655, 0.3341686243567724, 0.305587152619442, 3.3061984031003226, 0.452539598783131, -0.2959520740967919, 3.085599343721352, -0.1454707825978616, 0.1563256499376382, 3.1884023492264606, 1.088014181522256, 0.4728854882024269, 3.5324450116458674, -0.2161011755263302, 0.140156621236924, 3.9265838011026064, 0.6372204302477281, -0.2677653769523222, 3.577115690066095, 0.1485579290599395, -0.1267284250985728, 3.5772305400549858, 0.2611212153649812, 0.1825896933211293, 4.187328862764699, 0.4892935423271076, -0.1793974928103784, 4.126895705914393, 0.7000223816789213, 0.2554229921828055, 3.946275002520933, 0.6739389255501247, 0.1943294019243827, 4.5491886393074505, 0.3610361643484598, 0.2799961978046452, 4.447201961794579, 0.5844307671831159, -0.1957189536633285, 4.51887025458615, 0.0907505155845478, 0.2099636696795227, 4.932052571600615, 0.241222564778546, -0.3868603128173379, 4.926915025252654, -0.0058226327722282, 0.1516306018923829, 5.088658808520084, 0.1559193735986474, -0.1039497368240153, 5.326188453173578, -0.087731893293998, 0.1782253781076754, 5.570529649147705, 0.2831909081895035, -0.0822525738599066, 2.4392350060234076, 0.1119150548900495, 0.2369641118984374, 3.5848191517016312, 0.1879198258043346, 0.260461460364585, 5.096690342618119]|3133.0742187500000000|      0.50000000|[8697, 1240, 16, 171]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      62|[0.675317742608163, -0.219781583369895, 2.014528736227613, 0.2247061243645957, -0.0982406176294149, 1.770010535901226, 1.284450779990971, -0.1675737977523457, 2.097002206733503, -0.4664792636444227, 0.1257583107362864, 2.3724214762480123, 0.8315953317197611, 0.519695133116646, 2.070069824151967, -0.2379779160178115, 0.2004817876536859, 2.187937561015896, 1.1741814930632595, 0.370189945003104, 1.8051367536495846, 4.102320361582546, 0.7367042900288052, 2.3764538366250725, 0.7265154841592222, -0.2616940934091665, 2.6261027154033543, 3.957140745367167, 0.7354886955788185, 2.2636836633815247, 0.0584341023575794, 0.4242114826883978, 3.124860847257167, 0.2946921414455383, -0.2741884191374482, 3.0000600630323655, 0.3341686243567724, 0.305587152619442, 3.3061984031003226, 0.452539598783131, -0.2959520740967919, 3.085599343721352, -0.1454707825978616, 0.1563256499376382, 3.1884023492264606, 1.088014181522256, 0.4728854882024269, 3.5324450116458674, -0.2161011755263302, 0.140156621236924, 3.9265838011026064, 0.6372204302477281, -0.2677653769523222, 3.577115690066095, 0.1485579290599395, -0.1267284250985728, 3.5772305400549858, 0.2611212153649812, 0.1825896933211293, 4.187328862764699, 0.4892935423271076, -0.1793974928103784, 4.126895705914393, 0.7000223816789213, 0.2554229921828055, 3.946275002520933, 0.6739389255501247, 0.1943294019243827, 4.5491886393074505, 0.3610361643484598, 0.2799961978046452, 4.447201961794579, 0.5844307671831159, -0.1957189536633285, 4.51887025458615, 0.0907505155845478, 0.2099636696795227, 4.932052571600615, 0.241222564778546, -0.3868603128173379, 4.926915025252654, -0.0058226327722282, 0.1516306018923829, 5.088658808520084, 0.1559193735986474, -0.1039497368240153, 5.326188453173578, -0.087731893293998, 0.1782253781076754, 5.570529649147705, 0.2831909081895035, -0.0822525738599066, 2.4392350060234076, 0.1119150548900495, 0.2369641118984374, 3.5848191517016312, 0.1879198258043346, 0.260461460364585, 5.096690342618119]|3133.0742187500000000|      0.25000000|[8865, 1264, 16, 174]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      63|[0.6634652875105127, -0.2304400986925415, 2.0133496402440474, 0.2322229907797255, -0.0808263087329889, 1.8023929309829583, 1.2832537121453655, -0.1993126953969091, 2.0605247589238687, -0.505092729889191, 0.1436567222420858, 2.3956476775698157, 0.8310287393155101, 0.5090618697181724, 2.060793697682306, -0.3175506758834461, 0.2021494508724207, 2.1929979168590226, 1.1598672549604998, 0.3884144331595361, 1.8127495233854802, 4.111538123196789, 0.7345511526609428, 2.3721494327455024, 0.744890341532067, -0.2609571611530492, 2.6542948568555893, 3.9310290548036804, 0.7607702839014697, 2.272660421260657, 0.0237111007028047, 0.4187034000865535, 3.1117924597848208, 0.352472142433699, -0.3063860934577919, 2.954133866150372, 0.2704312085100765, 0.3258199029891684, 3.3141607643486, 0.461250297435999, -0.277101260815706, 3.062768425099095, -0.1516490411651142, 0.1580397969244322, 3.2247990868307714, 1.0540818409236972, 0.5128960632113851, 3.524221573065599, -0.2186107016396347, 0.1433742712430885, 3.9704692449269503, 0.7056499406342096, -0.2496823412966881, 3.572118458961629, 0.1644942985182981, -0.1263576442381602, 3.6079833678057818, 0.2383805571973466, 0.180214013818304, 4.180351972672683, 0.489335976139567, -0.1506111146462675, 4.10693987391847, 0.6859536532648833, 0.2923174867477836, 3.966648238758997, 0.6521619242348996, 0.2348365386920165, 4.555535141222565, 0.342044512131144, 0.339219317673321, 4.459033310563896, 0.5899808341669945, -0.2102286821826957, 4.482813055396408, 0.1021310271731944, 0.2166606079580557, 4.923964206898914, 0.266656397621009, -0.367569080793233, 4.96637074757714, -0.009832964810172, 0.1560015729416237, 5.093414504322065, 0.1294478757504802, -0.1114465257023184, 5.317010292594267, -0.0676090659876247, 0.1490025871095057, 5.560789724913788, 0.2739490640940662, -0.1059635488671558, 2.3871758125374924, 0.1253233468228319, 0.2291085647161963, 3.5730288510322166, 0.1905494985529355, 0.2591514572272143, 5.114420690787886]|2343.7385253906250000|      0.50000000|[8977, 1280, 16, 176]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      64|[0.6634652875105127, -0.2304400986925415, 2.0133496402440474, 0.2322229907797255, -0.0808263087329889, 1.8023929309829583, 1.2832537121453655, -0.1993126953969091, 2.0605247589238687, -0.505092729889191, 0.1436567222420858, 2.3956476775698157, 0.8310287393155101, 0.5090618697181724, 2.060793697682306, -0.3175506758834461, 0.2021494508724207, 2.1929979168590226, 1.1598672549604998, 0.3884144331595361, 1.8127495233854802, 4.111538123196789, 0.7345511526609428, 2.3721494327455024, 0.744890341532067, -0.2609571611530492, 2.6542948568555893, 3.9310290548036804, 0.7607702839014697, 2.272660421260657, 0.0237111007028047, 0.4187034000865535, 3.1117924597848208, 0.352472142433699, -0.3063860934577919, 2.954133866150372, 0.2704312085100765, 0.3258199029891684, 3.3141607643486, 0.461250297435999, -0.277101260815706, 3.062768425099095, -0.1516490411651142, 0.1580397969244322, 3.2247990868307714, 1.0540818409236972, 0.5128960632113851, 3.524221573065599, -0.2186107016396347, 0.1433742712430885, 3.9704692449269503, 0.7056499406342096, -0.2496823412966881, 3.572118458961629, 0.1644942985182981, -0.1263576442381602, 3.6079833678057818, 0.2383805571973466, 0.180214013818304, 4.180351972672683, 0.489335976139567, -0.1506111146462675, 4.10693987391847, 0.6859536532648833, 0.2923174867477836, 3.966648238758997, 0.6521619242348996, 0.2348365386920165, 4.555535141222565, 0.342044512131144, 0.339219317673321, 4.459033310563896, 0.5899808341669945, -0.2102286821826957, 4.482813055396408, 0.1021310271731944, 0.2166606079580557, 4.923964206898914, 0.266656397621009, -0.367569080793233, 4.96637074757714, -0.009832964810172, 0.1560015729416237, 5.093414504322065, 0.1294478757504802, -0.1114465257023184, 5.317010292594267, -0.0676090659876247, 0.1490025871095057, 5.560789724913788, 0.2739490640940662, -0.1059635488671558, 2.3871758125374924, 0.1253233468228319, 0.2291085647161963, 3.5730288510322166, 0.1905494985529355, 0.2591514572272143, 5.114420690787886]|2343.7385253906250000|      0.25000000|[9145, 1304, 16, 179]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      65|[0.6696666506153053, -0.2386683444484335, 2.0244960704550414, 0.2447051690877089, -0.1278014832169251, 1.7936110593991712, 1.3096000052085772, -0.1813362011677374, 2.04235515526714, -0.5180961444133413, 0.1476930410642333, 2.356188393355773, 0.8115044528519859, 0.5471630619344765, 2.064686571156364, -0.3209553865976177, 0.1834094880218207, 2.194148281872856, 1.1595259113674456, 0.3894179246269742, 1.8114015822798282, 4.049626298855442, 0.7204232274808302, 2.3490354084937133, 0.7861818004422946, -0.2694700395087773, 2.6669471393895563, 3.910490574393149, 0.748745883831462, 2.287907995575382, -0.0032453425414576, 0.4574519586067982, 3.0891343271166063, 0.3705040248661682, -0.2989840070642532, 3.00956711743472, 0.2578514840412403, 0.3651009520566273, 3.3414299857477787, 0.4803308161368042, -0.2025170597169369, 3.0654191307408514, -0.1496356751918942, 0.147940456807931, 3.220065734024688, 1.0095466393002688, 0.5425748179682138, 3.5246295654970425, -0.2466865201990504, 0.1635424747418398, 3.974295201652614, 0.7437021441822042, -0.2370398431317687, 3.5473163489698747, 0.220175104252123, -0.1417647267692293, 3.5559264268169612, 0.2329823163701853, 0.1879644164432527, 4.167265625474568, 0.5061519935878793, -0.1853445623840821, 4.095751423851224, 0.7061292831774966, 0.2563905133847952, 3.948826542390665, 0.6262675874186164, 0.2593397633068448, 4.54399593418524, 0.3280565823170626, 0.3425775311823081, 4.4411497741679185, 0.5926485175987689, -0.1973413391808079, 4.446664224671448, 0.0631022755139133, 0.2299756515587147, 4.872793806875896, 0.2861790897278759, -0.3934789888200111, 4.981102914521926, -0.0085695764799503, 0.1359144653489837, 5.079563212223343, 0.1575972399622697, -0.1248786899295003, 5.356713838621301, -0.0715684540441187, 0.1589663793146623, 5.5298965496026575, 0.2819518221439841, -0.0964162036885545, 2.3391000927239562, 0.1307296246715139, 0.2483125881876957, 3.5784214081390218, 0.1947570995442753, 0.2590120370076136, 5.101796931176947]|1819.5107421875000000|      0.50000000|[9257, 1320, 16, 181]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      66|[0.6696666506153053, -0.2386683444484335, 2.0244960704550414, 0.2447051690877089, -0.1278014832169251, 1.7936110593991712, 1.3096000052085772, -0.1813362011677374, 2.04235515526714, -0.5180961444133413, 0.1476930410642333, 2.356188393355773, 0.8115044528519859, 0.5471630619344765, 2.064686571156364, -0.3209553865976177, 0.1834094880218207, 2.194148281872856, 1.1595259113674456, 0.3894179246269742, 1.8114015822798282, 4.049626298855442, 0.7204232274808302, 2.3490354084937133, 0.7861818004422946, -0.2694700395087773, 2.6669471393895563, 3.910490574393149, 0.748745883831462, 2.287907995575382, -0.0032453425414576, 0.4574519586067982, 3.0891343271166063, 0.3705040248661682, -0.2989840070642532, 3.00956711743472, 0.2578514840412403, 0.3651009520566273, 3.3414299857477787, 0.4803308161368042, -0.2025170597169369, 3.0654191307408514, -0.1496356751918942, 0.147940456807931, 3.220065734024688, 1.0095466393002688, 0.5425748179682138, 3.5246295654970425, -0.2466865201990504, 0.1635424747418398, 3.974295201652614, 0.7437021441822042, -0.2370398431317687, 3.5473163489698747, 0.220175104252123, -0.1417647267692293, 3.5559264268169612, 0.2329823163701853, 0.1879644164432527, 4.167265625474568, 0.5061519935878793, -0.1853445623840821, 4.095751423851224, 0.7061292831774966, 0.2563905133847952, 3.948826542390665, 0.6262675874186164, 0.2593397633068448, 4.54399593418524, 0.3280565823170626, 0.3425775311823081, 4.4411497741679185, 0.5926485175987689, -0.1973413391808079, 4.446664224671448, 0.0631022755139133, 0.2299756515587147, 4.872793806875896, 0.2861790897278759, -0.3934789888200111, 4.981102914521926, -0.0085695764799503, 0.1359144653489837, 5.079563212223343, 0.1575972399622697, -0.1248786899295003, 5.356713838621301, -0.0715684540441187, 0.1589663793146623, 5.5298965496026575, 0.2819518221439841, -0.0964162036885545, 2.3391000927239562, 0.1307296246715139, 0.2483125881876957, 3.5784214081390218, 0.1947570995442753, 0.2590120370076136, 5.101796931176947]|1819.5107421875000000|      0.25000000|[9425, 1344, 16, 184]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      67|[0.6825281760531248, -0.2480485351495956, 2.0480036888785316, 0.2252892048348432, -0.1383914241553612, 1.8121717081310775, 1.3130028673385294, -0.2453608047552959, 2.0328267892510166, -0.5013266228182244, 0.1673078796716043, 2.388943763729177, 0.7891508594071117, 0.5137707789533796, 2.0472766303255225, -0.3108886239835694, 0.2210313724925407, 2.1894941127998777, 1.1404738621818187, 0.3479218715394183, 1.8165782189197253, 4.0496083900497535, 0.7369327127217343, 2.2972533223538303, 0.8166840764462302, -0.2995005969085517, 2.6874942732516347, 3.9046384910720655, 0.7608786759286994, 2.215689131934118, -0.0124988755100114, 0.4825288093855813, 3.090262089964464, 0.4025503997489805, -0.3012724693024006, 3.030705445271836, 0.2564463024074726, 0.414017186810572, 3.351205037368626, 0.5095254256591337, -0.2080788210758965, 3.0650866667038184, -0.1512301161877941, 0.1471147335841515, 3.204680812794185, 0.9866764167827254, 0.5730353739046156, 3.521418031214009, -0.2742650026722471, 0.1422845669425671, 3.9609588187429567, 0.7365955862361926, -0.2778865980340658, 3.5136211086013183, 0.2242231414026608, -0.1617981808954697, 3.5882966182508116, 0.2111188721150801, 0.201754000125593, 4.185477121002826, 0.5092144140241193, -0.1959057613863905, 4.1023082549517484, 0.6743997831554498, 0.333878385341003, 3.9841971524213333, 0.6491680889304344, 0.2782972110814748, 4.511148360177393, 0.2905056765678536, 0.3182270586784173, 4.4270517422033295, 0.6180052536632282, -0.2146531988516788, 4.4364828370538785, 0.0112676931949574, 0.2396636421578527, 4.843733514417273, 0.3089411104640345, -0.4084492150718998, 4.942773166341989, -0.008835680362742, 0.1551940386609087, 5.091193368141767, 0.1361294862339136, -0.1111475845711015, 5.3356250076652465, -0.0585271795983721, 0.1733735377376603, 5.5490521520433544, 0.2902834796486253, -0.091151147091605, 2.3220739326140425, 0.095304651661706, 0.2465039139537245, 3.5488809983045835, 0.1930324656888311, 0.2790584905707593, 5.106796240136816]|1580.9375000000000000|      0.50000000|[9537, 1360, 16, 186]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
