k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      53|[-0.3120454746999811, -0.2183982885828286, -0.0796336155334666, -0.0361594783952133, -0.0437681306190381, -0.032721641963486, -0.0599906710933713, -0.0753609403375107, -0.0894116773382174, -0.0933402767314415, -0.0828243796658569, -0.0849570454204961, -0.1083117743302183, -0.1137439660741375, -0.1152851815479278, -0.1436905867734443, -0.1534617758134738, -0.1486036101295289, -0.1471201586157826, -0.1589727509437636, -0.1745126414426856, -0.1723023051391966, -0.1800264489764914, -0.1747220348235298, -0.1663078618167025, -0.1719619721101486, -0.1819149392103209, -0.1760063248240314, -0.1862045006546793, -0.1995644754449683, -0.2081460906833269, -0.2040717215620154, -0.1962970210508753, -0.2184478686505272, -0.2140503706764211, -0.2043963621744776, -0.2171503423458707, -0.2212116809675857, -0.2250833710348207, -0.2405823986835789, -0.2520565554625485, -0.2768225170324508, -0.2582168317608586, -0.26973629811711, -0.2510089596593715, -0.232892765708107, -0.2414461128207103, -0.2486081721784025, -0.263860677128224, -0.2896178729211923, -0.2663290899852029, -0.254744726050914, -0.2599137441086276, -0.2496633115349889, -0.2346834416081686, -0.2367950781122592, -0.2362711434525905, -0.2413628720491894, -0.2361151907273535, -0.2131114586384096, -0.2157524006973761, -0.2448065016169038, -0.2603577331043795, -0.2454844737695269, -0.2345809477921283, -0.2216612882054871, -0.2479301926894797, -0.27540816641278, -0.2547142297398781, -0.2343959341566579, -0.2197512350980632, -0.2050278805498288, -0.2342956182813793, -0.2441165670175857, -0.2349672055271463, -0.215260333707606, -0.1750192090449657, -0.1905860997523475, -0.1911205270191064, -0.1722072480503304, -0.162550857514553, -0.1382266718933797, -0.131700557518205, -0.1115821523461713, -0.116367925671645, -0.1368770706228961, -0.1193396707421092, -0.1201158459483385, -0.1322057889474567, -0.1123075349224964, -0.0944279095923834, -0.109710146697896, -0.0998861849328048, -0.0675348713186795, -0.0355258215749016, -0.0185296671086689, -0.038377184092374, -0.1078642939396602, -0.2505284588382623, -0.3314470925040927]| 99.1376037597656250|      0.12500000|[7357, 1080, 0, 135]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      54|[-0.3120454746999811, -0.2183982885828286, -0.0796336155334666, -0.0361594783952133, -0.0437681306190381, -0.032721641963486, -0.0599906710933713, -0.0753609403375107, -0.0894116773382174, -0.0933402767314415, -0.0828243796658569, -0.0849570454204961, -0.1083117743302183, -0.1137439660741375, -0.1152851815479278, -0.1436905867734443, -0.1534617758134738, -0.1486036101295289, -0.1471201586157826, -0.1589727509437636, -0.1745126414426856, -0.1723023051391966, -0.1800264489764914, -0.1747220348235298, -0.1663078618167025, -0.1719619721101486, -0.1819149392103209, -0.1760063248240314, -0.1862045006546793, -0.1995644754449683, -0.2081460906833269, -0.2040717215620154, -0.1962970210508753, -0.2184478686505272, -0.2140503706764211, -0.2043963621744776, -0.2171503423458707, -0.2212116809675857, -0.2250833710348207, -0.2405823986835789, -0.2520565554625485, -0.2768225170324508, -0.2582168317608586, -0.26973629811711, -0.2510089596593715, -0.232892765708107, -0.2414461128207103, -0.2486081721784025, -0.263860677128224, -0.2896178729211923, -0.2663290899852029, -0.254744726050914, -0.2599137441086276, -0.2496633115349889, -0.2346834416081686, -0.2367950781122592, -0.2362711434525905, -0.2413628720491894, -0.2361151907273535, -0.2131114586384096, -0.2157524006973761, -0.2448065016169038, -0.2603577331043795, -0.2454844737695269, -0.2345809477921283, -0.2216612882054871, -0.2479301926894797, -0.27540816641278, -0.2547142297398781, -0.2343959341566579, -0.2197512350980632, -0.2050278805498288, -0.2342956182813793, -0.2441165670175857, -0.2349672055271463, -0.215260333707606, -0.1750192090449657, -0.1905860997523475, -0.1911205270191064, -0.1722072480503304, -0.162550857514553, -0.1382266718933797, -0.131700557518205, -0.1115821523461713, -0.116367925671645, -0.1368770706228961, -0.1193396707421092, -0.1201158459483385, -0.1322057889474567, -0.1123075349224964, -0.0944279095923834, -0.109710146697896, -0.0998861849328048, -0.0675348713186795, -0.0355258215749016, -0.0185296671086689, -0.038377184092374, -0.1078642939396602, -0.2505284588382623, -0.3314470925040927]| 99.1376037597656250|      0.06250000|[7520, 1104, 0, 138]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      55|[-0.3240262302335429, -0.2286979115809091, -0.0904068159120451, -0.0399137007019712, -0.0484979712866965, -0.0437103380106757, -0.0561749655323573, -0.0836036691550829, -0.0892879888347501, -0.0947972150770083, -0.0888594345791422, -0.0851195755068447, -0.0963540465710822, -0.1212387409821285, -0.1257412185569234, -0.1449643447063779, -0.1494985140143394, -0.1490965733862119, -0.1456525873091767, -0.1564907734725821, -0.1623982771098615, -0.1701957273128628, -0.1701700326066038, -0.173887220372467, -0.1630928091822388, -0.1695604303768721, -0.1820844418958225, -0.1707768415184226, -0.1975602995766435, -0.1991644483953948, -0.2043944052271422, -0.1992587609363788, -0.2023889611522217, -0.2131061473491368, -0.2025617371875018, -0.205981900355817, -0.2087667434778614, -0.224447241635303, -0.2326216894817089, -0.2375529057222716, -0.2572224151953458, -0.2687800285403806, -0.2705899627684831, -0.277758201161001, -0.2578175839737731, -0.2351412536788067, -0.2426874820464398, -0.2515285782757764, -0.2615317746635504, -0.2847148864957633, -0.2782073331813365, -0.2596587446232557, -0.2546319488031151, -0.2453699805421657, -0.2461171398050489, -0.2412487029954373, -0.2348203252540138, -0.2507913505656755, -0.2380167313873373, -0.2186712577962156, -0.220086478381813, -0.2553824219396277, -0.255616511275471, -0.2456117962846054, -0.2316392867298542, -0.2234035719033853, -0.2544730248098738, -0.2694222394770727, -0.2587860815456134, -0.237242949060046, -0.2178973258720188, -0.2026443919111868, -0.2360516478442662, -0.2378211316754043, -0.2290530961781065, -0.2099951177236819, -0.1817407190838501, -0.1882255880190515, -0.1804156688158811, -0.1739920746927127, -0.1596068052933353, -0.1387923170812233, -0.1363716313087258, -0.1019799292995252, -0.1217301772531481, -0.1400431600181749, -0.1322726808625438, -0.1214362263882373, -0.1297789113204352, -0.1060620176792015, -0.0941991938460978, -0.1087458423193891, -0.104292963559253, -0.0616843169474294, -0.036740841185963, -0.0121599829896002, -0.0431222836459814, -0.1096867050174173, -0.257391897761189, -0.3432013791810051]| 99.1112060546875000|      0.12500000|[7630, 1120, 0, 140]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      56|[-0.3240262302335429, -0.2286979115809091, -0.0904068159120451, -0.0399137007019712, -0.0484979712866965, -0.0437103380106757, -0.0561749655323573, -0.0836036691550829, -0.0892879888347501, -0.0947972150770083, -0.0888594345791422, -0.0851195755068447, -0.0963540465710822, -0.1212387409821285, -0.1257412185569234, -0.1449643447063779, -0.1494985140143394, -0.1490965733862119, -0.1456525873091767, -0.1564907734725821, -0.1623982771098615, -0.1701957273128628, -0.1701700326066038, -0.173887220372467, -0.1630928091822388, -0.1695604303768721, -0.1820844418958225, -0.1707768415184226, -0.1975602995766435, -0.1991644483953948, -0.2043944052271422, -0.1992587609363788, -0.2023889611522217, -0.2131061473491368, -0.2025617371875018, -0.205981900355817, -0.2087667434778614, -0.224447241635303, -0.2326216894817089, -0.2375529057222716, -0.2572224151953458, -0.2687800285403806, -0.2705899627684831, -0.277758201161001, -0.2578175839737731, -0.2351412536788067, -0.2426874820464398, -0.2515285782757764, -0.2615317746635504, -0.2847148864957633, -0.2782073331813365, -0.2596587446232557, -0.2546319488031151, -0.2453699805421657, -0.2461171398050489, -0.2412487029954373, -0.2348203252540138, -0.2507913505656755, -0.2380167313873373, -0.2186712577962156, -0.220086478381813, -0.2553824219396277, -0.255616511275471, -0.2456117962846054, -0.2316392867298542, -0.2234035719033853, -0.2544730248098738, -0.2694222394770727, -0.2587860815456134, -0.237242949060046, -0.2178973258720188, -0.2026443919111868, -0.2360516478442662, -0.2378211316754043, -0.2290530961781065, -0.2099951177236819, -0.1817407190838501, -0.1882255880190515, -0.1804156688158811, -0.1739920746927127, -0.1596068052933353, -0.1387923170812233, -0.1363716313087258, -0.1019799292995252, -0.1217301772531481, -0.1400431600181749, -0.1322726808625438, -0.1214362263882373, -0.1297789113204352, -0.1060620176792015, -0.0941991938460978, -0.1087458423193891, -0.104292963559253, -0.0616843169474294, -0.036740841185963, -0.0121599829896002, -0.0431222836459814, -0.1096867050174173, -0.257391897761189, -0.3432013791810051]| 99.1112060546875000|      0.06250000|[7794, 1144, 0, 143]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      57|[-0.3243895112208563, -0.23782474310792, -0.0935054055094251, -0.0441388143584398, -0.0404764685178357, -0.0367729378436304, -0.0633666907524658, -0.0790494311032782, -0.1031876474036634, -0.1042440954078888, -0.0923785050029665, -0.0868376729895582, -0.1037224756451961, -0.1177367078953043, -0.1333437887045392, -0.1509582067977732, -0.1478572382062064, -0.1489526313614492, -0.1535162191930396, -0.1496843490948253, -0.1559745167630955, -0.1763498877749015, -0.1685970288734229, -0.1768953233584268, -0.1633552431870159, -0.1759872742558725, -0.1823108247737643, -0.1641564822426944, -0.1982978138460743, -0.2012226105076241, -0.2030122392341017, -0.1845688328222771, -0.1945871320817575, -0.2109290152355093, -0.2014458382179472, -0.2018710953591408, -0.2183010190022509, -0.2201374559054369, -0.2409812847669977, -0.2370823945352417, -0.2605974672168647, -0.2752119999550143, -0.2741862647672899, -0.2796998131531037, -0.2645916001356039, -0.2414634000467906, -0.236615192724246, -0.2466244203092445, -0.2598378872729514, -0.2884773557022588, -0.2789921389180155, -0.2528324164310591, -0.251983491514177, -0.254127414444107, -0.2527991438821873, -0.2462974863456191, -0.2326590737356279, -0.2466747632229793, -0.2356570386765942, -0.2303637911314659, -0.2244229092758596, -0.2582583162583347, -0.2534875509351705, -0.2338982756051436, -0.2273939615140871, -0.2332421303260477, -0.2550840956522102, -0.2637481409595736, -0.2715300441513301, -0.2446684117810232, -0.2068445020933259, -0.2070183126483643, -0.2344094049967005, -0.2328706856995354, -0.2323095300758165, -0.2086182680803491, -0.1879935051573888, -0.1749312154759523, -0.186676103898046, -0.174557686903626, -0.1600857828927803, -0.1319789741537438, -0.1248539323163611, -0.1004770101032911, -0.1222429938570521, -0.143157199166006, -0.1339835741365999, -0.1210680515302429, -0.1288485643500371, -0.0990999382688078, -0.0958152535780493, -0.1060727555316152, -0.1013415385878626, -0.0619340443623666, -0.0350918246627151, -0.0052882645083613, -0.0368172865556017, -0.1219016776932062, -0.2605595495174418, -0.360522947157482]| 99.1001663208007812|      0.12500000|[7903, 1160, 0, 145]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      58|[-0.3243895112208563, -0.23782474310792, -0.0935054055094251, -0.0441388143584398, -0.0404764685178357, -0.0367729378436304, -0.0633666907524658, -0.0790494311032782, -0.1031876474036634, -0.1042440954078888, -0.0923785050029665, -0.0868376729895582, -0.1037224756451961, -0.1177367078953043, -0.1333437887045392, -0.1509582067977732, -0.1478572382062064, -0.1489526313614492, -0.1535162191930396, -0.1496843490948253, -0.1559745167630955, -0.1763498877749015, -0.1685970288734229, -0.1768953233584268, -0.1633552431870159, -0.1759872742558725, -0.1823108247737643, -0.1641564822426944, -0.1982978138460743, -0.2012226105076241, -0.2030122392341017, -0.1845688328222771, -0.1945871320817575, -0.2109290152355093, -0.2014458382179472, -0.2018710953591408, -0.2183010190022509, -0.2201374559054369, -0.2409812847669977, -0.2370823945352417, -0.2605974672168647, -0.2752119999550143, -0.2741862647672899, -0.2796998131531037, -0.2645916001356039, -0.2414634000467906, -0.236615192724246, -0.2466244203092445, -0.2598378872729514, -0.2884773557022588, -0.2789921389180155, -0.2528324164310591, -0.251983491514177, -0.254127414444107, -0.2527991438821873, -0.2462974863456191, -0.2326590737356279, -0.2466747632229793, -0.2356570386765942, -0.2303637911314659, -0.2244229092758596, -0.2582583162583347, -0.2534875509351705, -0.2338982756051436, -0.2273939615140871, -0.2332421303260477, -0.2550840956522102, -0.2637481409595736, -0.2715300441513301, -0.2446684117810232, -0.2068445020933259, -0.2070183126483643, -0.2344094049967005, -0.2328706856995354, -0.2323095300758165, -0.2086182680803491, -0.1879935051573888, -0.1749312154759523, -0.186676103898046, -0.174557686903626, -0.1600857828927803, -0.1319789741537438, -0.1248539323163611, -0.1004770101032911, -0.1222429938570521, -0.143157199166006, -0.1339835741365999, -0.1210680515302429, -0.1288485643500371, -0.0990999382688078, -0.0958152535780493, -0.1060727555316152, -0.1013415385878626, -0.0619340443623666, -0.0350918246627151, -0.0052882645083613, -0.0368172865556017, -0.1219016776932062, -0.2605595495174418, -0.360522947157482]| 99.1001663208007812|      0.06250000|[8066, 1184, 0, 148]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      59|[-0.3272554403273196, -0.2531746207364778, -0.098375156696471, -0.0446733183495089, -0.0448289899193022, -0.0421945292874412, -0.0643290960403056, -0.0759347244880387, -0.109049711669342, -0.1082413090962995, -0.0881753899584346, -0.0860276851475014, -0.1109558618185829, -0.1176711937462167, -0.1244002644619043, -0.1459724486050193, -0.1533797592364433, -0.1572278390749063, -0.1475073806154433, -0.1510403981708628, -0.1498439901665239, -0.1727669566136114, -0.1675614022126769, -0.1693092960008422, -0.1655400070191126, -0.1784304714346417, -0.1855371222325384, -0.1682381448336353, -0.1867202936474829, -0.1931960796864387, -0.2003280005446702, -0.1910836914266239, -0.200926505913976, -0.2021761559805006, -0.194512753341432, -0.2094336809161438, -0.2233149730771712, -0.2253443874697604, -0.2387652683564763, -0.2318618809061127, -0.2534780129202764, -0.27133346432699, -0.2689449245172242, -0.2792155614190615, -0.2605814894124403, -0.243099470002715, -0.2401209721974063, -0.2464499749351267, -0.2578060396873094, -0.2915220788990901, -0.2820770440483493, -0.2615823148457627, -0.2512884117790994, -0.2499031036089056, -0.2626928626560118, -0.2444616321347211, -0.2375554659679999, -0.2489101828487189, -0.2363456604802699, -0.2267470982556051, -0.2354001290611049, -0.2477062198563812, -0.2497171962829793, -0.2285047533793959, -0.2202293356994777, -0.2417852900154908, -0.252084940531023, -0.2667754345666122, -0.2620295064939833, -0.2498953809580272, -0.2165294622261058, -0.1996900778168844, -0.2381514719814568, -0.2303824082243399, -0.2347085771097822, -0.2144833326930317, -0.1933930512984885, -0.1884857823963094, -0.1902735759194097, -0.1728699418801385, -0.1589859374269678, -0.137459999889237, -0.1178228922549847, -0.104679793210363, -0.123149803333718, -0.1551548820143194, -0.1383075195517767, -0.1213020670565133, -0.1316748713778361, -0.0972040708308152, -0.1000399408954177, -0.1169240373594819, -0.0905964884724855, -0.0741506949068869, -0.0207098340300229, -0.0173749233839566, -0.032579420840717, -0.1171517896849405, -0.2675826319163983, -0.366917856500752]| 99.0893859863281250|      0.12500000|[8175, 1200, 0, 150]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      60|[-0.3272554403273196, -0.2531746207364778, -0.098375156696471, -0.0446733183495089, -0.0448289899193022, -0.0421945292874412, -0.0643290960403056, -0.0759347244880387, -0.109049711669342, -0.1082413090962995, -0.0881753899584346, -0.0860276851475014, -0.1109558618185829, -0.1176711937462167, -0.1244002644619043, -0.1459724486050193, -0.1533797592364433, -0.1572278390749063, -0.1475073806154433, -0.1510403981708628, -0.1498439901665239, -0.1727669566136114, -0.1675614022126769, -0.1693092960008422, -0.1655400070191126, -0.1784304714346417, -0.1855371222325384, -0.1682381448336353, -0.1867202936474829, -0.1931960796864387, -0.2003280005446702, -0.1910836914266239, -0.200926505913976, -0.2021761559805006, -0.194512753341432, -0.2094336809161438, -0.2233149730771712, -0.2253443874697604, -0.2387652683564763, -0.2318618809061127, -0.2534780129202764, -0.27133346432699, -0.2689449245172242, -0.2792155614190615, -0.2605814894124403, -0.243099470002715, -0.2401209721974063, -0.2464499749351267, -0.2578060396873094, -0.2915220788990901, -0.2820770440483493, -0.2615823148457627, -0.2512884117790994, -0.2499031036089056, -0.2626928626560118, -0.2444616321347211, -0.2375554659679999, -0.2489101828487189, -0.2363456604802699, -0.2267470982556051, -0.2354001290611049, -0.2477062198563812, -0.2497171962829793, -0.2285047533793959, -0.2202293356994777, -0.2417852900154908, -0.252084940531023, -0.2667754345666122, -0.2620295064939833, -0.2498953809580272, -0.2165294622261058, -0.1996900778168844, -0.2381514719814568, -0.2303824082243399, -0.2347085771097822, -0.2144833326930317, -0.1933930512984885, -0.1884857823963094, -0.1902735759194097, -0.1728699418801385, -0.1589859374269678, -0.137459999889237, -0.1178228922549847, -0.104679793210363, -0.123149803333718, -0.1551548820143194, -0.1383075195517767, -0.1213020670565133, -0.1316748713778361, -0.0972040708308152, -0.1000399408954177, -0.1169240373594819, -0.0905964884724855, -0.0741506949068869, -0.0207098340300229, -0.0173749233839566, -0.032579420840717, -0.1171517896849405, -0.2675826319163983, -0.366917856500752]| 99.0893859863281250|      0.06250000|[8338, 1224, 0, 153]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      61|[-0.3376626643906184, -0.2548771779460109, -0.106837703282339, -0.0317222794628299, -0.0423317360337272, -0.0410137286824509, -0.0598829315672526, -0.0841260641301095, -0.1130894588120366, -0.1010142708330843, -0.0865885387633303, -0.0828471254771193, -0.1069428752435971, -0.1223913381971323, -0.1293135431851422, -0.149154970836, -0.1559660559031723, -0.1540403650072508, -0.1454922563227707, -0.1443702329290408, -0.154096264731626, -0.1741666814519621, -0.1748393206566585, -0.165874133029776, -0.1732138606970104, -0.1822722491004884, -0.1896171627800461, -0.1675066839898807, -0.190304467558583, -0.1940068593767717, -0.1981382798914601, -0.1977987091931944, -0.2048686796735116, -0.2055458869839678, -0.1934363300433856, -0.2153463017749389, -0.2281065914904585, -0.2274904524967054, -0.2371107109263864, -0.239414734246281, -0.2493557883725447, -0.2674182493890117, -0.2710241834186412, -0.2730313266707031, -0.2577447468134266, -0.2513402528026098, -0.241195743621856, -0.2478840852604587, -0.256921975399266, -0.2768798028827351, -0.2813834949312002, -0.2604082844499481, -0.2528185697755737, -0.252495645817629, -0.2672702355481883, -0.2415487812504615, -0.2394509181386062, -0.2524651344823757, -0.2343591843445169, -0.2227666284550076, -0.2435593383398947, -0.248066026615062, -0.2444352676130074, -0.2260477236612846, -0.2212282125557175, -0.2292538744677954, -0.260591077247084, -0.2640533912432304, -0.2561895841590826, -0.2406813349731783, -0.2175177429156578, -0.2082227422375349, -0.2387006978600999, -0.2428817615369063, -0.2255150588974361, -0.2098962902057665, -0.1851803687866904, -0.1881973651259111, -0.1844059385177546, -0.174488291896352, -0.1538010361223492, -0.1415120631694846, -0.0997986605758583, -0.1189670898546807, -0.1322487630304722, -0.1547798789129778, -0.1333255074124093, -0.1305728655108191, -0.1368466146676339, -0.1061039483964527, -0.103988390473154, -0.1220517308508349, -0.0972118953607021, -0.0656427682873377, -0.0307383735306623, -0.009124119304592, -0.0450882221973244, -0.1125269490535622, -0.2764987316405426, -0.3742023881956784]| 99.0713348388671875|      0.12500000|[8447, 1240, 0, 155]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      62|[-0.3376626643906184, -0.2548771779460109, -0.106837703282339, -0.0317222794628299, -0.0423317360337272, -0.0410137286824509, -0.0598829315672526, -0.0841260641301095, -0.1130894588120366, -0.1010142708330843, -0.0865885387633303, -0.0828471254771193, -0.1069428752435971, -0.1223913381971323, -0.1293135431851422, -0.149154970836, -0.1559660559031723, -0.1540403650072508, -0.1454922563227707, -0.1443702329290408, -0.154096264731626, -0.1741666814519621, -0.1748393206566585, -0.165874133029776, -0.1732138606970104, -0.1822722491004884, -0.1896171627800461, -0.1675066839898807, -0.190304467558583, -0.1940068593767717, -0.1981382798914601, -0.1977987091931944, -0.2048686796735116, -0.2055458869839678, -0.1934363300433856, -0.2153463017749389, -0.2281065914904585, -0.2274904524967054, -0.2371107109263864, -0.239414734246281, -0.2493557883725447, -0.2674182493890117, -0.2710241834186412, -0.2730313266707031, -0.2577447468134266, -0.2513402528026098, -0.241195743621856, -0.2478840852604587, -0.256921975399266, -0.2768798028827351, -0.2813834949312002, -0.2604082844499481, -0.2528185697755737, -0.252495645817629, -0.2672702355481883, -0.2415487812504615, -0.2394509181386062, -0.2524651344823757, -0.2343591843445169, -0.2227666284550076, -0.2435593383398947, -0.248066026615062, -0.2444352676130074, -0.2260477236612846, -0.2212282125557175, -0.2292538744677954, -0.260591077247084, -0.2640533912432304, -0.2561895841590826, -0.2406813349731783, -0.2175177429156578, -0.2082227422375349, -0.2387006978600999, -0.2428817615369063, -0.2255150588974361, -0.2098962902057665, -0.1851803687866904, -0.1881973651259111, -0.1844059385177546, -0.174488291896352, -0.1538010361223492, -0.1415120631694846, -0.0997986605758583, -0.1189670898546807, -0.1322487630304722, -0.1547798789129778, -0.1333255074124093, -0.1305728655108191, -0.1368466146676339, -0.1061039483964527, -0.103988390473154, -0.1220517308508349, -0.0972118953607021, -0.0656427682873377, -0.0307383735306623, -0.009124119304592, -0.0450882221973244, -0.1125269490535622, -0.2764987316405426, -0.3742023881956784]| 99.0713348388671875|      0.06250000|[8609, 1264, 0, 158]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      63|[-0.3480141817266085, -0.2655548929912634, -0.1030716655463362, -0.0409188539673512, -0.0309815767200763, -0.0498660346312208, -0.0626506834310971, -0.0849206647610491, -0.1093224758985641, -0.1140762634824291, -0.0874163484441954, -0.0758054026497182, -0.1114457498504165, -0.1160457010917552, -0.1375987465489466, -0.1513336277682902, -0.1588133340931323, -0.1557297229011284, -0.1510342800383536, -0.1413457270743122, -0.153153880097041, -0.1677592693662978, -0.1787419410757271, -0.1678314953289029, -0.1737458023553175, -0.1827999246993273, -0.1908010492059221, -0.1796593134300975, -0.1899378384556096, -0.1979990128555196, -0.1992255205927604, -0.1993504642744316, -0.198790679792188, -0.2010219992261182, -0.2001273062726205, -0.2227039384096159, -0.2342365678272434, -0.232186398309443, -0.2417778482376241, -0.2376869748228146, -0.2544313381466006, -0.2699081342310861, -0.2738832911387498, -0.2782088851211665, -0.2605256887463042, -0.2560694759629307, -0.2401571606169296, -0.25043653699204, -0.2570941198700135, -0.2775714173716485, -0.2801204829759963, -0.2535106806641156, -0.252604787784979, -0.244278234081628, -0.2513113869758458, -0.2457155585733115, -0.2468694872690754, -0.2593358879327035, -0.2402665217964179, -0.218902187131555, -0.2386059345509027, -0.2427854609229914, -0.24103595330384, -0.2237403572046059, -0.2202411755678229, -0.2320922328274142, -0.2601928659382612, -0.2650370974902878, -0.2695201081042985, -0.2381136613140651, -0.2115135025306969, -0.2103122987240436, -0.2258918045119879, -0.2385099810758126, -0.2220711991648383, -0.2100243695037928, -0.1939635377504562, -0.1856159746030565, -0.1789813966270932, -0.1693369013447336, -0.1612251760830546, -0.1248188137936015, -0.0991630698236694, -0.1158617811641124, -0.1354955297824168, -0.1420880021294132, -0.126334196308308, -0.1290901466514203, -0.1291550895222641, -0.1060403922306793, -0.1143080296983199, -0.1246560813308974, -0.098100461504268, -0.0545702156180801, -0.0332647952834605, -0.0180326720840638, -0.0405828799000027, -0.1215564374084308, -0.2845274083673512, -0.3831791825564004]| 99.0448989868164062|      0.12500000|[8772, 1288, 0, 161]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      64|[-0.3480141817266085, -0.2655548929912634, -0.1030716655463362, -0.0409188539673512, -0.0309815767200763, -0.0498660346312208, -0.0626506834310971, -0.0849206647610491, -0.1093224758985641, -0.1140762634824291, -0.0874163484441954, -0.0758054026497182, -0.1114457498504165, -0.1160457010917552, -0.1375987465489466, -0.1513336277682902, -0.1588133340931323, -0.1557297229011284, -0.1510342800383536, -0.1413457270743122, -0.153153880097041, -0.1677592693662978, -0.1787419410757271, -0.1678314953289029, -0.1737458023553175, -0.1827999246993273, -0.1908010492059221, -0.1796593134300975, -0.1899378384556096, -0.1979990128555196, -0.1992255205927604, -0.1993504642744316, -0.198790679792188, -0.2010219992261182, -0.2001273062726205, -0.2227039384096159, -0.2342365678272434, -0.232186398309443, -0.2417778482376241, -0.2376869748228146, -0.2544313381466006, -0.2699081342310861, -0.2738832911387498, -0.2782088851211665, -0.2605256887463042, -0.2560694759629307, -0.2401571606169296, -0.25043653699204, -0.2570941198700135, -0.2775714173716485, -0.2801204829759963, -0.2535106806641156, -0.252604787784979, -0.244278234081628, -0.2513113869758458, -0.2457155585733115, -0.2468694872690754, -0.2593358879327035, -0.2402665217964179, -0.218902187131555, -0.2386059345509027, -0.2427854609229914, -0.24103595330384, -0.2237403572046059, -0.2202411755678229, -0.2320922328274142, -0.2601928659382612, -0.2650370974902878, -0.2695201081042985, -0.2381136613140651, -0.2115135025306969, -0.2103122987240436, -0.2258918045119879, -0.2385099810758126, -0.2220711991648383, -0.2100243695037928, -0.1939635377504562, -0.1856159746030565, -0.1789813966270932, -0.1693369013447336, -0.1612251760830546, -0.1248188137936015, -0.0991630698236694, -0.1158617811641124, -0.1354955297824168, -0.1420880021294132, -0.126334196308308, -0.1290901466514203, -0.1291550895222641, -0.1060403922306793, -0.1143080296983199, -0.1246560813308974, -0.098100461504268, -0.0545702156180801, -0.0332647952834605, -0.0180326720840638, -0.0405828799000027, -0.1215564374084308, -0.2845274083673512, -0.3831791825564004]| 99.0448989868164062|      0.06250000|[8935, 1312, 0, 164]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
