k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-1.3333449391858587, -0.5096464438404171, -0.9718032401996728, -1.2099562901240997, -0.6383847233600369, -1.211792741856138, -0.6006343624856458, -0.6428037785487265, -0.5009559159529203, -1.3812009599574386, -1.1980732581581255, -1.176047185833851, -0.5385677301434317, -0.4626301078495028, -0.754113872592412, -1.0364876053368501, -0.613353420374525, -1.1892591573597429, -0.6506725358827945, -0.4546594343342416, -0.7885217875836463, -0.678365359351666, -1.0579006715449886, -0.821812893283602, -1.0188942051869407, -0.5850869407773549, -0.6213739244964728, -0.774637547648831, -1.7297902171108697, -0.9071550000988661, -1.3051991374638074, -0.561657537294495, -0.2455422328421201, -0.8973350967231124, -1.344482064640688, -0.8777638014339393, -0.7510250348956741, -0.5280765017558284, -0.4539853546239243, -0.5245290097098394, -1.3095271048466983, -1.0318169938912283, -1.4417793043429676, -0.7424417518281927, -0.6767183060675372, -0.3461965958687306, -0.7742653689994532, -0.9867608382051991, -0.0799002050869663, -0.9811243003003658]|34491.7382812500000000|      2.00000000|[541, 0, 0, 37]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      12|[-1.3333449391858587, -0.5096464438404171, -0.9718032401996728, -1.2099562901240997, -0.6383847233600369, -1.211792741856138, -0.6006343624856458, -0.6428037785487265, -0.5009559159529203, -1.3812009599574386, -1.1980732581581255, -1.176047185833851, -0.5385677301434317, -0.4626301078495028, -0.754113872592412, -1.0364876053368501, -0.613353420374525, -1.1892591573597429, -0.6506725358827945, -0.4546594343342416, -0.7885217875836463, -0.678365359351666, -1.0579006715449886, -0.821812893283602, -1.0188942051869407, -0.5850869407773549, -0.6213739244964728, -0.774637547648831, -1.7297902171108697, -0.9071550000988661, -1.3051991374638074, -0.561657537294495, -0.2455422328421201, -0.8973350967231124, -1.344482064640688, -0.8777638014339393, -0.7510250348956741, -0.5280765017558284, -0.4539853546239243, -0.5245290097098394, -1.3095271048466983, -1.0318169938912283, -1.4417793043429676, -0.7424417518281927, -0.6767183060675372, -0.3461965958687306, -0.7742653689994532, -0.9867608382051991, -0.0799002050869663, -0.9811243003003658]|34491.7382812500000000|      1.00000000|[613, 0, 0, 42]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[-1.3333449391858587, -0.5096464438404171, -0.9718032401996728, -1.2099562901240997, -0.6383847233600369, -1.211792741856138, -0.6006343624856458, -0.6428037785487265, -0.5009559159529203, -1.3812009599574386, -1.1980732581581255, -1.176047185833851, -0.5385677301434317, -0.4626301078495028, -0.754113872592412, -1.0364876053368501, -0.613353420374525, -1.1892591573597429, -0.6506725358827945, -0.4546594343342416, -0.7885217875836463, -0.678365359351666, -1.0579006715449886, -0.821812893283602, -1.0188942051869407, -0.5850869407773549, -0.6213739244964728, -0.774637547648831, -1.7297902171108697, -0.9071550000988661, -1.3051991374638074, -0.561657537294495, -0.2455422328421201, -0.8973350967231124, -1.344482064640688, -0.8777638014339393, -0.7510250348956741, -0.5280765017558284, -0.4539853546239243, -0.5245290097098394, -1.3095271048466983, -1.0318169938912283, -1.4417793043429676, -0.7424417518281927, -0.6767183060675372, -0.3461965958687306, -0.7742653689994532, -0.9867608382051991, -0.0799002050869663, -0.9811243003003658]|34491.7382812500000000|      0.50000000|[685, 0, 0, 47]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      14|[-1.3141663497888891, -0.4770083337054877, -0.8761822746551889, -1.267905763932511, -0.6837123601656158, -1.1966295455496816, -0.5343162053071924, -0.5500436994043039, -0.5429162071030956, -1.4065137798043663, -1.2617633555976437, -1.2037894725208498, -0.6319642734148271, -0.4085045307774793, -0.6330758161514967, -1.0806549845374294, -0.6907391525256015, -1.1418482222808126, -0.6448673961065455, -0.4617664001620324, -0.6965603239109419, -0.6552738981478484, -0.9741397878608717, -0.7745465873111385, -0.9756929639038445, -0.4924480942555339, -0.5288332556905895, -0.8878321067547792, -1.7990714227021616, -0.8782329362400402, -1.1711469035825643, -0.551933981595965, -0.1677180786499962, -0.8378353158535494, -1.2983898900178208, -0.8141979688789779, -0.7478352519296217, -0.4993555460235541, -0.3549400763207888, -0.4214696816238419, -1.3700816456364973, -1.0323962266676103, -1.422451510693427, -0.5808388121070922, -0.5588725075188412, -0.3355428037916159, -0.6802403407198747, -1.0055316289541236, -0.0306069871592973, -0.8791325585898159]|27451.9804687500000000|      1.00000000|[715, 0, 0, 49]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      15|[-1.3894266319715605, -0.3473050839727473, -0.8715517112428647, -1.3081571101745548, -0.6896912870383075, -1.3440539132631548, -0.4152354704019137, -0.6119191847235842, -0.430051189046472, -1.3015761284854888, -1.3342418151350672, -1.2604584653138338, -0.6722999615734724, -0.1987547065313514, -0.4519002888182129, -0.9537966220384626, -0.4004905761931956, -1.1463873940136204, -0.6765227570982902, -0.0702461559642135, -0.7205344801838957, -0.7100485600133827, -1.1415054507382711, -0.8177678703634972, -1.1249395088073675, -0.2109622586708203, -0.411922606614844, -0.6657113735684393, -1.5658462205611405, -0.8751033716263367, -1.2248974753896213, -0.521061729668122, -0.1744632597488613, -0.6959365123932613, -1.2776051298581936, -0.8944990006964147, -0.8059903466551744, -0.3531689406488853, -0.272007169037397, -0.3785963418069597, -1.0572536528216032, -1.0889239156609871, -1.472275427476551, -0.5810449326773562, -0.34142994717363, -0.3635774359536366, -0.66814165271378, -1.202108861495774, -0.0468876738880683, -1.1308833054874388]|21398.6406250000000000|      2.00000000|[759, 0, 0, 52]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      16|[-1.3894266319715605, -0.3473050839727473, -0.8715517112428647, -1.3081571101745548, -0.6896912870383075, -1.3440539132631548, -0.4152354704019137, -0.6119191847235842, -0.430051189046472, -1.3015761284854888, -1.3342418151350672, -1.2604584653138338, -0.6722999615734724, -0.1987547065313514, -0.4519002888182129, -0.9537966220384626, -0.4004905761931956, -1.1463873940136204, -0.6765227570982902, -0.0702461559642135, -0.7205344801838957, -0.7100485600133827, -1.1415054507382711, -0.8177678703634972, -1.1249395088073675, -0.2109622586708203, -0.411922606614844, -0.6657113735684393, -1.5658462205611405, -0.8751033716263367, -1.2248974753896213, -0.521061729668122, -0.1744632597488613, -0.6959365123932613, -1.2776051298581936, -0.8944990006964147, -0.8059903466551744, -0.3531689406488853, -0.272007169037397, -0.3785963418069597, -1.0572536528216032, -1.0889239156609871, -1.472275427476551, -0.5810449326773562, -0.34142994717363, -0.3635774359536366, -0.66814165271378, -1.202108861495774, -0.0468876738880683, -1.1308833054874388]|21398.6406250000000000|      1.00000000|[831, 0, 0, 57]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[-1.3894266319715605, -0.3473050839727473, -0.8715517112428647, -1.3081571101745548, -0.6896912870383075, -1.3440539132631548, -0.4152354704019137, -0.6119191847235842, -0.430051189046472, -1.3015761284854888, -1.3342418151350672, -1.2604584653138338, -0.6722999615734724, -0.1987547065313514, -0.4519002888182129, -0.9537966220384626, -0.4004905761931956, -1.1463873940136204, -0.6765227570982902, -0.0702461559642135, -0.7205344801838957, -0.7100485600133827, -1.1415054507382711, -0.8177678703634972, -1.1249395088073675, -0.2109622586708203, -0.411922606614844, -0.6657113735684393, -1.5658462205611405, -0.8751033716263367, -1.2248974753896213, -0.521061729668122, -0.1744632597488613, -0.6959365123932613, -1.2776051298581936, -0.8944990006964147, -0.8059903466551744, -0.3531689406488853, -0.272007169037397, -0.3785963418069597, -1.0572536528216032, -1.0889239156609871, -1.472275427476551, -0.5810449326773562, -0.34142994717363, -0.3635774359536366, -0.66814165271378, -1.202108861495774, -0.0468876738880683, -1.1308833054874388]|21398.6406250000000000|      0.50000000|[903, 0, 0, 62]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      18|[-1.3541751786016356, -0.3327361131108787, -0.8144046273551283, -1.2507827650838674, -0.7386874605679717, -1.2316286283129565, -0.3726950860049072, -0.5926195260602328, -0.3664486710990379, -1.3020517996587766, -1.2888842787328894, -1.2306415788593161, -0.6035316389813852, -0.2803860121887887, -0.4417401933236247, -0.9023762865690342, -0.3077251898079231, -1.0950819293607925, -0.712492807544168, -0.1161076345224543, -0.6060316845411267, -0.52560943905605, -1.1232226019755038, -0.6696990147720402, -1.0549564517342886, -0.1722636605541408, -0.4325471050192731, -0.694885430931953, -1.5948244346928755, -0.7220244532758295, -1.1803850162051233, -0.5060727724975956, -0.1763109690729211, -0.6621961161119146, -1.1760177564777141, -0.9313966647945116, -0.8428855302481597, -0.2532772274812913, -0.353449315777653, -0.428129790659648, -1.1101240496466427, -1.0412711043008567, -1.5017387973537732, -0.4642257431695596, -0.2849375495269102, -0.3142029446629282, -0.5915543451243895, -1.299430969922059, -0.0065141312704249, -1.0307133834597804]|17634.5996093750000000|      1.00000000|[933, 0, 0, 64]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      19|[-1.181968344531474, -0.2651682340948203, -0.653668047499745, -1.4231187051708125, -1.052483920189776, -1.0014908214934364, -0.24664432322386, -0.3250267003457358, -0.2460935347070668, -1.1888235797259166, -1.3391353615706927, -1.3151376054604493, -0.7021915542531294, -0.4501169359827242, -0.3576681531273284, -0.8101453192061073, -0.3697204718426885, -1.1686206131288395, -0.4552243600182673, -0.1312055075746576, -0.3707899764991797, -0.4950523305076935, -0.9231870288026887, -0.5437525999898452, -1.0522682338373182, -0.0893379953497163, -0.3699302864514734, -0.723103539007306, -1.8250096481814655, -0.4258001246746766, -1.0443581160202242, -0.5433965274094323, -0.2642666332466597, -0.4738741248594623, -0.9747046080592259, -0.9188775610747336, -0.7571701978170581, -0.2432458699166097, -0.40256938373916, -0.3593697891747145, -1.103088496652836, -1.0967718541357467, -1.3704544884480676, -0.4194290517683465, -0.3094176690241063, -0.28901432277056, -0.5273287901371205, -1.5231273145864828, -0.2151265818039072, -1.0511785467751271]|13692.9208984375000000|      2.00000000|[977, 0, 0, 67]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      20|[-1.181968344531474, -0.2651682340948203, -0.653668047499745, -1.4231187051708125, -1.052483920189776, -1.0014908214934364, -0.24664432322386, -0.3250267003457358, -0.2460935347070668, -1.1888235797259166, -1.3391353615706927, -1.3151376054604493, -0.7021915542531294, -0.4501169359827242, -0.3576681531273284, -0.8101453192061073, -0.3697204718426885, -1.1686206131288395, -0.4552243600182673, -0.1312055075746576, -0.3707899764991797, -0.4950523305076935, -0.9231870288026887, -0.5437525999898452, -1.0522682338373182, -0.0893379953497163, -0.3699302864514734, -0.723103539007306, -1.8250096481814655, -0.4258001246746766, -1.0443581160202242, -0.5433965274094323, -0.2642666332466597, -0.4738741248594623, -0.9747046080592259, -0.9188775610747336, -0.7571701978170581, -0.2432458699166097, -0.40256938373916, -0.3593697891747145, -1.103088496652836, -1.0967718541357467, -1.3704544884480676, -0.4194290517683465, -0.3094176690241063, -0.28901432277056, -0.5273287901371205, -1.5231273145864828, -0.2151265818039072, -1.0511785467751271]|13692.9208984375000000|      1.00000000|[1049, 0, 0, 72]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      21|[-1.1482781779194657, -0.2180116226118488, -0.6257264589154391, -1.155887901832577, -1.08034484164074, -0.7764971459255932, -0.1711756225186795, -0.1153256772988747, -0.1624109322197166, -1.1529971094660825, -1.3006964853575722, -1.50776519295586, -0.6311196598003121, -0.2413341822806499, -0.3844448062708424, -0.82563625539897, -0.4681440922157869, -1.1517810889687852, -0.4991169713389079, -0.0007908379577163, -0.0646993672303754, -0.2553075965704752, -0.7948413517448684, -0.5572277459572565, -0.9107921380223514, -0.1267696575813755, -0.173687528125636, -0.5783568442792274, -1.8343403478822298, -0.753470465300775, -0.8703154729567155, -0.3947199779279053, -0.0092901526916704, -0.4147331283427037, -1.0838282088941278, -0.7874840504230719, -0.5918092126001253, -0.2830895332936947, -0.2564962765895714, -0.3098148434118345, -1.013568657154996, -0.9919905932853501, -1.276592690424597, -0.5389670219047906, -0.3298758544353048, -0.3391713214114485, -0.2743546467477741, -1.5847963585877833, -0.132535665842362, -0.911897569355811]|9926.3886718750000000|      2.00000000|[1107, 0, 0, 76]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
