k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      39|[0.5987378677991492, 0.0316697028825146, 1.8745948838022348, 0.6510972917943523, 0.0249984637013259, 2.0096943642465126, 1.2870581271907677, 0.0411473335080988, 2.1205736459951825, -0.0232819965329979, 0.0166201333113613, 2.1757367392677827, 1.224070624483179, 0.0308771752869332, 2.2248620763180313, 0.2253126879496186, 0.0425908029957732, 2.268459270360185, 1.3369592783549173, 0.0449415639284318, 2.392466001878212, 4.505216337371826, 0.0959115817119447, 2.4975994214305843, 0.6613455402786934, 0.035595666093048, 2.5750214004589487, 4.392046254447946, 0.0950403134484728, 2.7295547354472864, 0.2202303254961793, -0.0015109036300596, 2.93551495204171, 0.2502749810521703, 0.028933351672772, 2.9625659670467575, 0.7238441987592904, 0.0567168314226892, 3.1128109857032067, 0.1978115368570091, 0.0159204702371986, 3.209891254730117, -0.0795818052091154, 0.03813290882054, 3.2514166326590006, 1.3783424590377533, 0.0590482004929225, 3.377241239828305, 0.2435336235736487, 0.0143202644575586, 3.6755765576389345, 0.0671309772580835, 0.0203216294524009, 3.7229146311280834, 0.0146165108435094, 0.0189816968908356, 3.8395907009716, 0.4058663386384825, 0.0227060804698167, 3.968913007251998, 0.2451055733145473, 0.0174024203680243, 4.036876918426013, 0.8147347868199056, 0.035165855996998, 4.17182838882356, 0.9612460971666358, 0.031061408028323, 4.426580650184904, 0.7411656806384157, 0.0235264627779616, 4.575713558814704, 0.2196283818195555, 0.0295173884959163, 4.604787707574728, 0.4833049853667901, 0.0264011450121016, 4.722767673829954, 0.0492761387248649, 0.0017164355053148, 4.795314160981264, 0.354895344250882, 0.0346388304537791, 4.957831241182354, 0.1514405659453014, -3.04475441186e-05, 5.402697920774746, 0.3025294439796459, 0.0327300125600354, 5.3989766464665525, 0.0966991066826004, 0.0218752712458282, 2.581836909442226, 0.0015574851262207, 0.0322828443264182, 3.848768904480187, 0.1538158314806491, 0.0288115210459551, 5.200069263397667]|239668.5312500000000000|      0.00012207|[6353, 432, 0, 108]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      40|[0.5987378677991492, 0.0316697028825146, 1.8745948838022348, 0.6510972917943523, 0.0249984637013259, 2.0096943642465126, 1.2870581271907677, 0.0411473335080988, 2.1205736459951825, -0.0232819965329979, 0.0166201333113613, 2.1757367392677827, 1.224070624483179, 0.0308771752869332, 2.2248620763180313, 0.2253126879496186, 0.0425908029957732, 2.268459270360185, 1.3369592783549173, 0.0449415639284318, 2.392466001878212, 4.505216337371826, 0.0959115817119447, 2.4975994214305843, 0.6613455402786934, 0.035595666093048, 2.5750214004589487, 4.392046254447946, 0.0950403134484728, 2.7295547354472864, 0.2202303254961793, -0.0015109036300596, 2.93551495204171, 0.2502749810521703, 0.028933351672772, 2.9625659670467575, 0.7238441987592904, 0.0567168314226892, 3.1128109857032067, 0.1978115368570091, 0.0159204702371986, 3.209891254730117, -0.0795818052091154, 0.03813290882054, 3.2514166326590006, 1.3783424590377533, 0.0590482004929225, 3.377241239828305, 0.2435336235736487, 0.0143202644575586, 3.6755765576389345, 0.0671309772580835, 0.0203216294524009, 3.7229146311280834, 0.0146165108435094, 0.0189816968908356, 3.8395907009716, 0.4058663386384825, 0.0227060804698167, 3.968913007251998, 0.2451055733145473, 0.0174024203680243, 4.036876918426013, 0.8147347868199056, 0.035165855996998, 4.17182838882356, 0.9612460971666358, 0.031061408028323, 4.426580650184904, 0.7411656806384157, 0.0235264627779616, 4.575713558814704, 0.2196283818195555, 0.0295173884959163, 4.604787707574728, 0.4833049853667901, 0.0264011450121016, 4.722767673829954, 0.0492761387248649, 0.0017164355053148, 4.795314160981264, 0.354895344250882, 0.0346388304537791, 4.957831241182354, 0.1514405659453014, -3.04475441186e-05, 5.402697920774746, 0.3025294439796459, 0.0327300125600354, 5.3989766464665525, 0.0966991066826004, 0.0218752712458282, 2.581836909442226, 0.0015574851262207, 0.0322828443264182, 3.848768904480187, 0.1538158314806491, 0.0288115210459551, 5.200069263397667]|239668.5312500000000000|      0.00006104|[6529, 444, 0, 111]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      41|[0.5987330330261958, 0.0316653617873437, 1.8745986988301064, 0.6510987851057531, 0.0249938987166078, 2.0096900506545516, 1.2870626626656643, 0.0411491520132168, 2.1205686568713467, -0.0232813573004773, 0.0166222677077269, 2.1757387833660555, 1.2240648890113894, 0.0308784605094839, 2.2248631701944617, 0.2253090886655385, 0.0425948020519089, 2.2684601941571056, 1.3369637747642642, 0.0449421726174479, 2.392455459612398, 4.50521496212441, 0.0959261840956939, 2.49760338686346, 0.6613501476609506, 0.0355938705988574, 2.5750231015971177, 4.392045648916821, 0.0950402069208987, 2.7295561146794616, 0.2202234930006104, -0.0015409519813356, 2.935511810777096, 0.2502738140739872, 0.0289300511263461, 2.962571649762471, 0.723841821829373, 0.0567113380018556, 3.1128141760742656, 0.1978136982243712, 0.0159222307862295, 3.2098874350799096, -0.0795792470246372, 0.0381345659664134, 3.2514186339845246, 1.3783378457145468, 0.0590454935284467, 3.3772369258711903, 0.2435335835606776, 0.0143205824206737, 3.675577458487323, 0.0671309044226629, 0.0203300440403622, 3.722921002264751, 0.0146124626219347, 0.0189777112859036, 3.8395897301577535, 0.4058748204736602, 0.0227038443834045, 3.968916072831394, 0.2451011372815863, 0.0174082980131435, 4.036881320025926, 0.8147385607191232, 0.0351635145231374, 4.171833126059328, 0.9612489976171854, 0.031068727074413, 4.426584186278429, 0.7411707322806638, 0.0235331658689329, 4.575711994094734, 0.2196265299861613, 0.0295250641317839, 4.604786892075777, 0.4833027029839434, 0.0264066970532261, 4.722773672570926, 0.0492669723794447, 0.001717012190916, 4.7953142809504286, 0.3548909999827856, 0.0346420977842848, 4.9578272127247995, 0.1514499390797837, 1.242299685e-06, 5.40269420297383, 0.3025344062716214, 0.0327323600510173, 5.398979809812306, 0.0967006225953677, 0.0218743655240284, 2.5818330186617464, 0.0015585122463245, 0.0322879109644526, 3.848765339890346, 0.1538142540757663, 0.0288141397407787, 5.200067026528261]|239535.3125000000000000|      0.00012207|[6647, 452, 0, 113]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      42|[0.5987330330261958, 0.0316653617873437, 1.8745986988301064, 0.6510987851057531, 0.0249938987166078, 2.0096900506545516, 1.2870626626656643, 0.0411491520132168, 2.1205686568713467, -0.0232813573004773, 0.0166222677077269, 2.1757387833660555, 1.2240648890113894, 0.0308784605094839, 2.2248631701944617, 0.2253090886655385, 0.0425948020519089, 2.2684601941571056, 1.3369637747642642, 0.0449421726174479, 2.392455459612398, 4.50521496212441, 0.0959261840956939, 2.49760338686346, 0.6613501476609506, 0.0355938705988574, 2.5750231015971177, 4.392045648916821, 0.0950402069208987, 2.7295561146794616, 0.2202234930006104, -0.0015409519813356, 2.935511810777096, 0.2502738140739872, 0.0289300511263461, 2.962571649762471, 0.723841821829373, 0.0567113380018556, 3.1128141760742656, 0.1978136982243712, 0.0159222307862295, 3.2098874350799096, -0.0795792470246372, 0.0381345659664134, 3.2514186339845246, 1.3783378457145468, 0.0590454935284467, 3.3772369258711903, 0.2435335835606776, 0.0143205824206737, 3.675577458487323, 0.0671309044226629, 0.0203300440403622, 3.722921002264751, 0.0146124626219347, 0.0189777112859036, 3.8395897301577535, 0.4058748204736602, 0.0227038443834045, 3.968916072831394, 0.2451011372815863, 0.0174082980131435, 4.036881320025926, 0.8147385607191232, 0.0351635145231374, 4.171833126059328, 0.9612489976171854, 0.031068727074413, 4.426584186278429, 0.7411707322806638, 0.0235331658689329, 4.575711994094734, 0.2196265299861613, 0.0295250641317839, 4.604786892075777, 0.4833027029839434, 0.0264066970532261, 4.722773672570926, 0.0492669723794447, 0.001717012190916, 4.7953142809504286, 0.3548909999827856, 0.0346420977842848, 4.9578272127247995, 0.1514499390797837, 1.242299685e-06, 5.40269420297383, 0.3025344062716214, 0.0327323600510173, 5.398979809812306, 0.0967006225953677, 0.0218743655240284, 2.5818330186617464, 0.0015585122463245, 0.0322879109644526, 3.848765339890346, 0.1538142540757663, 0.0288141397407787, 5.200067026528261]|239535.3125000000000000|      0.00006104|[6824, 464, 0, 116]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      43|[0.5987360978254866, 0.0316671993867019, 1.8745986257927651, 0.6510950061404115, 0.0249918272113692, 2.0096812185056265, 1.287065309381753, 0.041149541415993, 2.120576160609984, -0.0232757093827967, 0.0166159077898674, 2.1757419297877987, 1.224065561959314, 0.0308840494736286, 2.2248599356921015, 0.2253111511493958, 0.0425925979527562, 2.2684520578305962, 1.3369639337082595, 0.0449438675919354, 2.3924530250855045, 4.505218755310735, 0.0959236731868795, 2.497597615225455, 0.6613524621472143, 0.0355937955400988, 2.5750173622733104, 4.392041798921065, 0.0950381412202724, 2.729561700107765, 0.2202260942074538, -0.0015734888375013, 2.935519515165118, 0.2502781086798184, 0.0289350262069606, 2.96256953744301, 0.7238453176194338, 0.0567081470677651, 3.112812323231072, 0.1978126830212527, 0.0159212620930521, 3.2098919198739937, -0.0795849268796588, 0.038141316285291, 3.251429600338689, 1.3783362505728411, 0.0590401609454719, 3.3772322614608052, 0.2435287218133244, 0.0143203812588421, 3.6755707881970494, 0.0671297865606364, 0.0203288710322363, 3.7229188056044324, 0.014609821933324, 0.0189773280869945, 3.839586009719174, 0.4058760420401072, 0.0227088571501901, 3.9689166041400044, 0.245097960122687, 0.0174056950791529, 4.0368755305061725, 0.8147415280224106, 0.0351600123320664, 4.1718349906457775, 0.9612485537301291, 0.0310723170847141, 4.42658042538296, 0.7411740657428035, 0.02353051091536, 4.575703549041779, 0.2196338551786013, 0.0295227606490555, 4.6047882747960305, 0.4832950562251324, 0.0264026108210859, 4.722774176759633, 0.0492665841698806, 0.0017185402524862, 4.795315148689735, 0.3548941859146842, 0.0346370816706024, 4.957834441577485, 0.1514505062281417, -2.89284598529e-05, 5.402689725239777, 0.3025285832069093, 0.0327255413826258, 5.398979036762842, 0.0966970369497297, 0.0218795875219966, 2.5818324045435657, 0.0015532759080443, 0.0322899350202899, 3.8487717790320604, 0.1538083660027228, 0.0288134357306008, 5.2000722841675335]|239418.4062500000000000|      0.00012207|[6942, 472, 0, 118]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      44|[0.5987348732662164, 0.0316651954504259, 1.8745929561005727, 0.6510843969224238, 0.024982145275459, 2.0096559183400267, 1.2870700117629752, 0.0411694498693447, 2.120595438536705, -0.0232699881939476, 0.0166114646750308, 2.1757542809303096, 1.2240668559945815, 0.0308981864199204, 2.224860927373379, 0.2253279164156918, 0.0425688063536159, 2.2684377973800807, 1.3369696743586932, 0.044951849107991, 2.392444895765747, 4.505213927441479, 0.0959344027667065, 2.497588027669907, 0.6613461075605622, 0.0355764159946379, 2.574993735238799, 4.39204216379622, 0.0950210488368018, 2.729547614520117, 0.2202162782012699, -0.0015964722623192, 2.9355105856894843, 0.2502880928950009, 0.0289237878888276, 2.9625791524090506, 0.7238612264793953, 0.0567245004371879, 3.1128173596366135, 0.1978076798012434, 0.0159140844914828, 3.209882269456455, -0.0795915052620816, 0.0381490851612851, 3.2514078406042533, 1.3783399455087968, 0.0590445152637395, 3.3772278207840785, 0.2435171634249864, 0.0143161766555858, 3.6755733594859166, 0.0671358596507589, 0.0203327659015347, 3.7229240743689824, 0.0146201841510792, 0.0189585748287087, 3.839589795936681, 0.405876336017793, 0.0227234529264772, 3.9689179439965003, 0.2451029781244405, 0.0173822503555372, 4.036869560727151, 0.8147514272404168, 0.0351766286093176, 4.171821460973573, 0.9612232714519466, 0.0310632184969701, 4.42658497775905, 0.7411831519170148, 0.023536754973005, 4.575682090069717, 0.2196383746229597, 0.0295275900821815, 4.604780695565369, 0.4833002354941954, 0.026392657945166, 4.722773538992863, 0.0492736080877084, 0.0017267461793824, 4.7953298349688165, 0.3548968588761632, 0.0346431784959724, 4.957826307049997, 0.1514657081493774, -1.3516831864e-06, 5.402693538245972, 0.302533448846186, 0.0327150356071233, 5.398954293370917, 0.0967072829540564, 0.0219031054669735, 2.581819296163171, 0.0015447214083278, 0.0322706396814583, 3.848767897210574, 0.153814014817633, 0.0288175913619675, 5.200093165509485]|239324.5468750000000000|      0.00024414|[7120, 484, 0, 121]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | iterate success | actual_k=4
      45|[0.5987348732662164, 0.0316651954504259, 1.8745929561005727, 0.6510843969224238, 0.024982145275459, 2.0096559183400267, 1.2870700117629752, 0.0411694498693447, 2.120595438536705, -0.0232699881939476, 0.0166114646750308, 2.1757542809303096, 1.2240668559945815, 0.0308981864199204, 2.224860927373379, 0.2253279164156918, 0.0425688063536159, 2.2684377973800807, 1.3369696743586932, 0.044951849107991, 2.392444895765747, 4.505213927441479, 0.0959344027667065, 2.497588027669907, 0.6613461075605622, 0.0355764159946379, 2.574993735238799, 4.39204216379622, 0.0950210488368018, 2.729547614520117, 0.2202162782012699, -0.0015964722623192, 2.9355105856894843, 0.2502880928950009, 0.0289237878888276, 2.9625791524090506, 0.7238612264793953, 0.0567245004371879, 3.1128173596366135, 0.1978076798012434, 0.0159140844914828, 3.209882269456455, -0.0795915052620816, 0.0381490851612851, 3.2514078406042533, 1.3783399455087968, 0.0590445152637395, 3.3772278207840785, 0.2435171634249864, 0.0143161766555858, 3.6755733594859166, 0.0671358596507589, 0.0203327659015347, 3.7229240743689824, 0.0146201841510792, 0.0189585748287087, 3.839589795936681, 0.405876336017793, 0.0227234529264772, 3.9689179439965003, 0.2451029781244405, 0.0173822503555372, 4.036869560727151, 0.8147514272404168, 0.0351766286093176, 4.171821460973573, 0.9612232714519466, 0.0310632184969701, 4.42658497775905, 0.7411831519170148, 0.023536754973005, 4.575682090069717, 0.2196383746229597, 0.0295275900821815, 4.604780695565369, 0.4833002354941954, 0.026392657945166, 4.722773538992863, 0.0492736080877084, 0.0017267461793824, 4.7953298349688165, 0.3548968588761632, 0.0346431784959724, 4.957826307049997, 0.1514657081493774, -1.3516831864e-06, 5.402693538245972, 0.302533448846186, 0.0327150356071233, 5.398954293370917, 0.0967072829540564, 0.0219031054669735, 2.581819296163171, 0.0015447214083278, 0.0322706396814583, 3.848767897210574, 0.153814014817633, 0.0288175913619675, 5.200093165509485]|239324.5468750000000000|      0.00012207|[7297, 496, 0, 124]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      46|[0.5987408679673938, 0.0316657383580974, 1.8745903157623192, 0.6510790126975287, 0.0249829399668426, 2.0096805331017453, 1.2870736655289996, 0.0411711385880171, 2.120598840482644, -0.0232740381846705, 0.0166066311016048, 2.17575541043766, 1.2240616559226432, 0.0309014670699415, 2.224869905793486, 0.225335572197382, 0.0425538138464849, 2.2684302551545694, 1.3369472321693676, 0.044954181794645, 2.392455282824131, 4.505206404950918, 0.0959458451775742, 2.497578352107212, 0.6613474143359533, 0.0355759570737309, 2.5750133230368735, 4.392040113423814, 0.0950468151184103, 2.729562946533933, 0.2202116114073028, -0.0016626436269563, 2.93551006661418, 0.2502822406410095, 0.0289238151108012, 2.9625822638346286, 0.7238534128841886, 0.0567155874148066, 3.1128143149880367, 0.197817413287992, 0.0159134191721633, 3.2098894101240747, -0.0795763126920312, 0.0381549867219218, 3.251400111098669, 1.3783402978556825, 0.0590513351268641, 3.3772337539846036, 0.2435073947114431, 0.0143308565096106, 3.675583010815517, 0.0671317362768962, 0.0203415974738637, 3.7229319043690245, 0.0146250608017149, 0.0189463230321234, 3.8395968942165126, 0.4058683997634845, 0.0227304901049805, 3.9689231184368223, 0.2450907527883258, 0.0173906094066755, 4.036872885676897, 0.8147572496239468, 0.0351655691054116, 4.171825432607342, 0.9612104718814368, 0.03107676162001, 4.426590942266634, 0.7411701320605981, 0.0235291652935057, 4.575693205114138, 0.2196379991688591, 0.0295255295464536, 4.60476658751053, 0.4833016071332167, 0.0263931043752022, 4.722773111966185, 0.049276548262567, 0.0017252117235352, 4.795325537875251, 0.3548888572699407, 0.034647066365173, 4.957835994278841, 0.1514664902570234, -3.05909865641e-05, 5.402716181775788, 0.3025350320987535, 0.0326985752570447, 5.3989733699384015, 0.0967150785920525, 0.0219172724256825, 2.5818206873978893, 0.0015751480724928, 0.0322826532400323, 3.8487762014811526, 0.1537957133950493, 0.0288096599137213, 5.2000838724558385]|239116.2968750000000000|      0.00024414|[7415, 504, 0, 126]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      47|[0.5987408679673938, 0.0316657383580974, 1.8745903157623192, 0.6510790126975287, 0.0249829399668426, 2.0096805331017453, 1.2870736655289996, 0.0411711385880171, 2.120598840482644, -0.0232740381846705, 0.0166066311016048, 2.17575541043766, 1.2240616559226432, 0.0309014670699415, 2.224869905793486, 0.225335572197382, 0.0425538138464849, 2.2684302551545694, 1.3369472321693676, 0.044954181794645, 2.392455282824131, 4.505206404950918, 0.0959458451775742, 2.497578352107212, 0.6613474143359533, 0.0355759570737309, 2.5750133230368735, 4.392040113423814, 0.0950468151184103, 2.729562946533933, 0.2202116114073028, -0.0016626436269563, 2.93551006661418, 0.2502822406410095, 0.0289238151108012, 2.9625822638346286, 0.7238534128841886, 0.0567155874148066, 3.1128143149880367, 0.197817413287992, 0.0159134191721633, 3.2098894101240747, -0.0795763126920312, 0.0381549867219218, 3.251400111098669, 1.3783402978556825, 0.0590513351268641, 3.3772337539846036, 0.2435073947114431, 0.0143308565096106, 3.675583010815517, 0.0671317362768962, 0.0203415974738637, 3.7229319043690245, 0.0146250608017149, 0.0189463230321234, 3.8395968942165126, 0.4058683997634845, 0.0227304901049805, 3.9689231184368223, 0.2450907527883258, 0.0173906094066755, 4.036872885676897, 0.8147572496239468, 0.0351655691054116, 4.171825432607342, 0.9612104718814368, 0.03107676162001, 4.426590942266634, 0.7411701320605981, 0.0235291652935057, 4.575693205114138, 0.2196379991688591, 0.0295255295464536, 4.60476658751053, 0.4833016071332167, 0.0263931043752022, 4.722773111966185, 0.049276548262567, 0.0017252117235352, 4.795325537875251, 0.3548888572699407, 0.034647066365173, 4.957835994278841, 0.1514664902570234, -3.05909865641e-05, 5.402716181775788, 0.3025350320987535, 0.0326985752570447, 5.3989733699384015, 0.0967150785920525, 0.0219172724256825, 2.5818206873978893, 0.0015751480724928, 0.0322826532400323, 3.8487762014811526, 0.1537957133950493, 0.0288096599137213, 5.2000838724558385]|239116.2968750000000000|      0.00012207|[7592, 516, 0, 129]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      48|[0.5987376920981075, 0.0316528095304296, 1.8745852500258149, 0.6510822768488369, 0.0249772664436726, 2.009672879486096, 1.2870700723102069, 0.0411809117762881, 2.120603406300366, -0.0232815681492419, 0.016593076539329, 2.175784286275276, 1.2240577926786698, 0.0308852842348441, 2.2248482977724104, 0.2253257797682196, 0.0425602605736397, 2.2684472259773245, 1.336973708933495, 0.044950312977635, 2.39247216438785, 4.505213060065786, 0.0959411268685906, 2.4975871005291372, 0.661356226083772, 0.0355813564835589, 2.575013873320386, 4.392058687306052, 0.0950393344335516, 2.7295351379719994, 0.2201988223015227, -0.0016930764069086, 2.935505864763717, 0.2502696206507339, 0.0289362768724209, 2.9625708195087976, 0.7238326983968563, 0.0567124947896058, 3.1128055191407547, 0.1977967861415526, 0.0159066295061064, 3.2098997473895974, -0.0795819257751004, 0.0381458036490208, 3.2514015846114908, 1.3783326266863374, 0.0590221415665303, 3.377226535295034, 0.2435126490155584, 0.014348373581417, 3.6755966821060713, 0.0671151027634938, 0.0203452610784278, 3.722935308839387, 0.0146275558137039, 0.018949715884342, 3.839602475355455, 0.4058680771395655, 0.0227417270084284, 3.9689342532047336, 0.2450985022695604, 0.017404019340774, 4.036885021490414, 0.8147542944393282, 0.0351674115067565, 4.171820025096858, 0.9611911259086523, 0.0310702843817877, 4.426597843193421, 0.7411735210043412, 0.0235397611807382, 4.575677859053416, 0.2196524460105225, 0.0295326947636008, 4.604770262168556, 0.4832972990086649, 0.0263967148429888, 4.7228082141050365, 0.0492829396166618, 0.0017334350486711, 4.795333097599598, 0.3549021383669413, 0.0346403951626986, 4.957854599495749, 0.1514602492559634, -1.1948935604e-05, 5.402708299882761, 0.3025413822144002, 0.032702936534601, 5.398977773552089, 0.0967107677544831, 0.0219253251295681, 2.5818189138555416, 0.0015740542007805, 0.0322679440084615, 3.848779085687876, 0.1538169070798882, 0.0288185975824483, 5.200091447966865]|238985.6562500000000000|      0.00024414|[7768, 528, 0, 132]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
      49|[0.5987376920981075, 0.0316528095304296, 1.8745852500258149, 0.6510822768488369, 0.0249772664436726, 2.009672879486096, 1.2870700723102069, 0.0411809117762881, 2.120603406300366, -0.0232815681492419, 0.016593076539329, 2.175784286275276, 1.2240577926786698, 0.0308852842348441, 2.2248482977724104, 0.2253257797682196, 0.0425602605736397, 2.2684472259773245, 1.336973708933495, 0.044950312977635, 2.39247216438785, 4.505213060065786, 0.0959411268685906, 2.4975871005291372, 0.661356226083772, 0.0355813564835589, 2.575013873320386, 4.392058687306052, 0.0950393344335516, 2.7295351379719994, 0.2201988223015227, -0.0016930764069086, 2.935505864763717, 0.2502696206507339, 0.0289362768724209, 2.9625708195087976, 0.7238326983968563, 0.0567124947896058, 3.1128055191407547, 0.1977967861415526, 0.0159066295061064, 3.2098997473895974, -0.0795819257751004, 0.0381458036490208, 3.2514015846114908, 1.3783326266863374, 0.0590221415665303, 3.377226535295034, 0.2435126490155584, 0.014348373581417, 3.6755966821060713, 0.0671151027634938, 0.0203452610784278, 3.722935308839387, 0.0146275558137039, 0.018949715884342, 3.839602475355455, 0.4058680771395655, 0.0227417270084284, 3.9689342532047336, 0.2450985022695604, 0.017404019340774, 4.036885021490414, 0.8147542944393282, 0.0351674115067565, 4.171820025096858, 0.9611911259086523, 0.0310702843817877, 4.426597843193421, 0.7411735210043412, 0.0235397611807382, 4.575677859053416, 0.2196524460105225, 0.0295326947636008, 4.604770262168556, 0.4832972990086649, 0.0263967148429888, 4.7228082141050365, 0.0492829396166618, 0.0017334350486711, 4.795333097599598, 0.3549021383669413, 0.0346403951626986, 4.957854599495749, 0.1514602492559634, -1.1948935604e-05, 5.402708299882761, 0.3025413822144002, 0.032702936534601, 5.398977773552089, 0.0967107677544831, 0.0219253251295681, 2.5818189138555416, 0.0015740542007805, 0.0322679440084615, 3.848779085687876, 0.1538169070798882, 0.0288185975824483, 5.200091447966865]|238985.6562500000000000|      0.00012207|[7946, 540, 0, 135]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      50|[0.5987415699108535, 0.0316705403683117, 1.8745607658863088, 0.6510746055171168, 0.0249845061012832, 2.009677759477922, 1.2870588230460824, 0.0411958242192463, 2.1205890194618484, -0.0232924335350991, 0.0165840649262205, 2.175790860649996, 1.2240518952789414, 0.0308969891558599, 2.2248450636969768, 0.2253298178065352, 0.0425616206243864, 2.2684224886534987, 1.3369852884820996, 0.0449564207941574, 2.3924685237752867, 4.505209707416786, 0.0959603237996268, 2.4975881280712287, 0.6613647992930589, 0.0355837030061827, 2.5750096949023793, 4.3920553035762095, 0.0950431620154347, 2.7295266428545095, 0.220186595969337, -0.0017306285220627, 2.9354953731332403, 0.2502554829808917, 0.0289040349527756, 2.9625464751079997, 0.72383060491006, 0.0567139176709895, 3.1128156654947756, 0.197782754043124, 0.0159123368103956, 3.2099115347845535, -0.0795738056609544, 0.0381287111181157, 3.2514121971587184, 1.3783310193120661, 0.0590249271413369, 3.3772323058389198, 0.2434978586336538, 0.0143383119945454, 3.6756053890912677, 0.0671414941805854, 0.0203321398609136, 3.7229420085749823, 0.0146346965397076, 0.0189373728120858, 3.839594828885573, 0.4058782593732844, 0.0227513853320528, 3.9689306617969407, 0.2451061054193214, 0.0173963276940585, 4.036886206071031, 0.8147621334669201, 0.0351466720392502, 4.171794408648457, 0.9612024698139715, 0.0310662779353796, 4.426611763919895, 0.7411904507411492, 0.0235374879128151, 4.575672246501545, 0.2196552357380399, 0.0295366793113616, 4.604753469190526, 0.4833146244059703, 0.0264010178558266, 4.72280942965825, 0.0492854859022244, 0.0017491237914772, 4.795320215966986, 0.3548994419877824, 0.0346505191738933, 4.957858127758079, 0.1514461464770685, -2.61847582826e-05, 5.402718770717474, 0.3025620672236792, 0.0326950746349492, 5.398979119461429, 0.0967125171999667, 0.0219340962779991, 2.5818274403752417, 0.0015696272400042, 0.032269988893444, 3.8487756675134257, 0.1538019485842939, 0.0287967259641425, 5.200077171939952]|238885.5156250000000000|      0.00024414|[8123, 552, 0, 138]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
