k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.597073610301356, -0.9426229434445427, -0.5662752943376602, -1.7788295155048806, 1.9162596463808064, 2.1397453360783527, -0.2865164079584813, 0.2467978872495059, 2.0907521931247937, -0.7793573407886109, 1.829596909557726, 0.5743263778164581, 0.2712703455990253, 2.245181711891009, -2.3550812085944055, -1.4832572458335127, -3.4650080659164653, -1.2127822811797537, -0.1797088878006277, 0.6480021530546635, 3.4218266265368733, 2.305464827746132, -0.6111270136361374, 0.7228067816717585, -1.335861430659738, -0.700146302711486, -1.1142972078031588, 2.001086642381492, -2.1943384941751334, 1.4603632211680844, 1.0973944363224357, -2.8230114936592496, 5.747927908100923, 4.250341305494871, -0.61000608886731, 0.9951902552423556, 1.634132116871216, -2.633609653329224, -0.1861219084747658, 0.6628909263351881, 0.0585875730411725, 0.9931312683520218, 0.0374195950009482, 2.2340632376141802, 0.6926541927731533, -2.039064138956058, -1.660322543424233, -0.2476793921372367, -1.3818064970765138, 0.2732616166266629]|2742.7656250000000000|      8.00000000|[451, 160, 1, 41]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      12|[-0.597073610301356, -0.9426229434445427, -0.5662752943376602, -1.7788295155048806, 1.9162596463808064, 2.1397453360783527, -0.2865164079584813, 0.2467978872495059, 2.0907521931247937, -0.7793573407886109, 1.829596909557726, 0.5743263778164581, 0.2712703455990253, 2.245181711891009, -2.3550812085944055, -1.4832572458335127, -3.4650080659164653, -1.2127822811797537, -0.1797088878006277, 0.6480021530546635, 3.4218266265368733, 2.305464827746132, -0.6111270136361374, 0.7228067816717585, -1.335861430659738, -0.700146302711486, -1.1142972078031588, 2.001086642381492, -2.1943384941751334, 1.4603632211680844, 1.0973944363224357, -2.8230114936592496, 5.747927908100923, 4.250341305494871, -0.61000608886731, 0.9951902552423556, 1.634132116871216, -2.633609653329224, -0.1861219084747658, 0.6628909263351881, 0.0585875730411725, 0.9931312683520218, 0.0374195950009482, 2.2340632376141802, 0.6926541927731533, -2.039064138956058, -1.660322543424233, -0.2476793921372367, -1.3818064970765138, 0.2732616166266629]|2742.7656250000000000|      4.00000000|[517, 184, 1, 47]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[-0.4345162980562345, -1.3575294711512138, -1.1115258368212437, -1.4625534244362512, 1.7635643324133692, 1.4273872931148275, -0.0001501556243175, 0.6079365437562035, 1.8398302774166289, -0.796121705768774, 1.883889901908789, 0.4659389394113853, -0.3473584551862811, 3.0690649678356112, -2.8278250430552867, -0.9536406137925691, -3.9016965875459197, -1.6863092741716006, -0.2531238858942828, 0.1446580851662211, 3.86345521062006, 1.4569009754635833, -0.3330958197896656, 1.335895312279876, -1.292999212417785, -0.8970222295113719, -0.4336386354484809, 2.422097472532508, -3.0533121812405852, 1.4081340755013294, 0.9934190584300678, -3.4282578620706596, 6.233842083950531, 3.6768303295236002, -1.2487310500022342, 1.8375876282357249, 1.1452521539194134, -2.2819178033584127, -1.4812033454946614, 1.0946233558976821, -0.9917925281849211, 1.0905026222196985, -0.9375089184658649, 1.8028632181222657, 0.7064917030530182, -2.152396969112126, -0.3645619501105948, 0.1588868265008046, -1.2462924534421604, 1.3423135322872017]|2668.9970703125000000|      8.00000000|[540, 192, 1, 49]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      14|[-0.4345162980562345, -1.3575294711512138, -1.1115258368212437, -1.4625534244362512, 1.7635643324133692, 1.4273872931148275, -0.0001501556243175, 0.6079365437562035, 1.8398302774166289, -0.796121705768774, 1.883889901908789, 0.4659389394113853, -0.3473584551862811, 3.0690649678356112, -2.8278250430552867, -0.9536406137925691, -3.9016965875459197, -1.6863092741716006, -0.2531238858942828, 0.1446580851662211, 3.86345521062006, 1.4569009754635833, -0.3330958197896656, 1.335895312279876, -1.292999212417785, -0.8970222295113719, -0.4336386354484809, 2.422097472532508, -3.0533121812405852, 1.4081340755013294, 0.9934190584300678, -3.4282578620706596, 6.233842083950531, 3.6768303295236002, -1.2487310500022342, 1.8375876282357249, 1.1452521539194134, -2.2819178033584127, -1.4812033454946614, 1.0946233558976821, -0.9917925281849211, 1.0905026222196985, -0.9375089184658649, 1.8028632181222657, 0.7064917030530182, -2.152396969112126, -0.3645619501105948, 0.1588868265008046, -1.2462924534421604, 1.3423135322872017]|2668.9970703125000000|      4.00000000|[607, 216, 1, 55]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[-0.1033403558618902, -1.0759262728612753, -0.8187948579907867, -1.6622545625499374, 1.3768233643932841, 2.3253318002822456, -0.5103608095520706, 0.2777206940231093, 0.7805966213123099, -2.1729109134845768, 1.6808111169474267, 0.1170270248105056, -0.535691411099166, 1.9692533814691506, -2.4521916860246664, -1.7635479999864587, -3.2132638009776486, -1.9647574646301122, -0.2211418522134097, -0.0179903780783241, 3.711735569235654, 1.1953901603859736, 0.9528440026694711, 0.6388851825210922, -2.482555581342771, -0.715446750332574, -0.3040639449786491, 1.9347303328292722, -2.8294818110874287, 1.3168416962516485, 1.736967465445625, -2.8999596591881227, 5.792656450911174, 4.045611246304194, -1.7008654347610386, 1.441965144288626, 0.5326412945311422, -1.879435755668204, -1.2261525321055489, 1.646739549334634, -1.154992573857817, 1.0284685382791872, -0.9899706028389381, 1.6110678351027483, 0.4813756856658313, -1.1328841821040778, -1.2146763879329048, 0.309416490824021, -1.5351454000022797, 1.7262573100954528]|2499.1435546875000000|      8.00000000|[629, 224, 1, 57]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      16|[-0.1033403558618902, -1.0759262728612753, -0.8187948579907867, -1.6622545625499374, 1.3768233643932841, 2.3253318002822456, -0.5103608095520706, 0.2777206940231093, 0.7805966213123099, -2.1729109134845768, 1.6808111169474267, 0.1170270248105056, -0.535691411099166, 1.9692533814691506, -2.4521916860246664, -1.7635479999864587, -3.2132638009776486, -1.9647574646301122, -0.2211418522134097, -0.0179903780783241, 3.711735569235654, 1.1953901603859736, 0.9528440026694711, 0.6388851825210922, -2.482555581342771, -0.715446750332574, -0.3040639449786491, 1.9347303328292722, -2.8294818110874287, 1.3168416962516485, 1.736967465445625, -2.8999596591881227, 5.792656450911174, 4.045611246304194, -1.7008654347610386, 1.441965144288626, 0.5326412945311422, -1.879435755668204, -1.2261525321055489, 1.646739549334634, -1.154992573857817, 1.0284685382791872, -0.9899706028389381, 1.6110678351027483, 0.4813756856658313, -1.1328841821040778, -1.2146763879329048, 0.309416490824021, -1.5351454000022797, 1.7262573100954528]|2499.1435546875000000|      4.00000000|[693, 248, 1, 63]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[-0.1033403558618902, -1.0759262728612753, -0.8187948579907867, -1.6622545625499374, 1.3768233643932841, 2.3253318002822456, -0.5103608095520706, 0.2777206940231093, 0.7805966213123099, -2.1729109134845768, 1.6808111169474267, 0.1170270248105056, -0.535691411099166, 1.9692533814691506, -2.4521916860246664, -1.7635479999864587, -3.2132638009776486, -1.9647574646301122, -0.2211418522134097, -0.0179903780783241, 3.711735569235654, 1.1953901603859736, 0.9528440026694711, 0.6388851825210922, -2.482555581342771, -0.715446750332574, -0.3040639449786491, 1.9347303328292722, -2.8294818110874287, 1.3168416962516485, 1.736967465445625, -2.8999596591881227, 5.792656450911174, 4.045611246304194, -1.7008654347610386, 1.441965144288626, 0.5326412945311422, -1.879435755668204, -1.2261525321055489, 1.646739549334634, -1.154992573857817, 1.0284685382791872, -0.9899706028389381, 1.6110678351027483, 0.4813756856658313, -1.1328841821040778, -1.2146763879329048, 0.309416490824021, -1.5351454000022797, 1.7262573100954528]|2499.1435546875000000|      2.00000000|[761, 272, 1, 69]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      18|[-0.1189351538554534, -1.0426426975443177, -0.6830599924485268, -1.456168406101602, 1.8848992439070604, 2.1002150644022914, -0.0981066978158084, -0.0850870080169506, 0.8347810514252897, -2.35840269067863, 1.040088131280656, 0.2825069674899214, -1.3313457243102826, 1.9542641718783902, -2.6555120536325694, -1.732678563966627, -2.94834504520087, -2.3225267299568038, -0.1515384765511602, -0.1232259930140454, 3.778634830415153, 1.444429598303091, 1.183317733143443, 0.6143324215944638, -2.1816247226136944, -0.7367984199649279, 0.0380469593521613, 1.8662864022611896, -2.8879067677335004, 1.04440242768777, 1.7859271632042746, -2.9140763475196323, 5.818807886204554, 3.9294111806269623, -2.2121859201151817, 1.3317013386992755, 0.3167728574928748, -1.6482418848635922, -1.4604333689508062, 1.9821436184873626, -1.3258784006177797, 1.0016060249126304, -1.2122924355824778, 1.7617569658970056, 0.2116385501745178, -1.5220239644528395, -1.7719299859320614, 0.2012399417575489, -1.7142483723088615, 1.1663971283087289]|2450.9987792968750000|      4.00000000|[783, 280, 1, 71]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      19|[-0.0186654598416218, -1.0567344718154952, -0.7605250223566311, -1.6683873730224021, 1.5245957084064956, 2.2316359896952154, -0.5813139903935175, 0.2007223271247732, 0.8129607052799179, -3.5151219847732027, 0.0712631757089423, 0.637399498221418, -0.7246632278868064, 2.1711329668632073, -2.375799679066558, -0.7476204669491311, -2.6438863746854397, -2.682796695421621, -0.6992686275422825, 0.1546376177077587, 4.11137642933273, 2.0792154161924987, 1.9720686107875933, 1.327849905291438, -3.1483591928264647, -0.5211733820541037, -0.8446169847712406, 1.8018131492935334, -3.7819447764613896, 1.6195587812795516, 2.12548597508776, -3.4480955432681983, 6.407016148406945, 4.833503213383849, -2.44821836847497, 0.9512357313363203, 0.531992456852729, -1.887775178348436, -1.5735608499310165, 2.1069520157328756, -1.540754123371376, 2.811250199122644, -2.003172525516358, 2.0378765280559863, 0.5746931798865358, -0.9817973543842012, -1.9294372880913822, 0.0358850751073442, -1.9863423352069773, 1.1246780546438957]|2345.5290527343750000|      8.00000000|[816, 292, 1, 74]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
      20|[-0.0186654598416218, -1.0567344718154952, -0.7605250223566311, -1.6683873730224021, 1.5245957084064956, 2.2316359896952154, -0.5813139903935175, 0.2007223271247732, 0.8129607052799179, -3.5151219847732027, 0.0712631757089423, 0.637399498221418, -0.7246632278868064, 2.1711329668632073, -2.375799679066558, -0.7476204669491311, -2.6438863746854397, -2.682796695421621, -0.6992686275422825, 0.1546376177077587, 4.11137642933273, 2.0792154161924987, 1.9720686107875933, 1.327849905291438, -3.1483591928264647, -0.5211733820541037, -0.8446169847712406, 1.8018131492935334, -3.7819447764613896, 1.6195587812795516, 2.12548597508776, -3.4480955432681983, 6.407016148406945, 4.833503213383849, -2.44821836847497, 0.9512357313363203, 0.531992456852729, -1.887775178348436, -1.5735608499310165, 2.1069520157328756, -1.540754123371376, 2.811250199122644, -2.003172525516358, 2.0378765280559863, 0.5746931798865358, -0.9817973543842012, -1.9294372880913822, 0.0358850751073442, -1.9863423352069773, 1.1246780546438957]|2345.5290527343750000|      4.00000000|[880, 316, 1, 80]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
