k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|26880.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      39|[0.0170790998084394, 0.1401388189606182, -1.0916690878957513, -0.3081529973021626, 0.1931501232226798, -1.777776653818363, 0.3661497219012528, -0.1497435698681073, -1.4868462415997987, 0.6845832730527208, 0.2098122965587997, -1.0331880211441757, 0.1407178183022395, -0.2515352847491067, -0.758112527221816, -0.785006451446473, 0.3010519020599508, -2.0366660293121224, -0.4248281258283175, 0.2263470644966217, 0.2436236601736263, 0.0007059208529435, -0.4601288220116688, -1.3084592625905145, -0.3135189753225203, 0.1943381036141903, -1.3446485201876737, -0.0373939146366607, 0.2920329143896544, -0.5798195011713378, -0.1911136780982539, -0.3732797128285767, -0.843543797399025, -0.4284899863723526, 0.351068333185553, -0.3130976677308361, -0.9068008992732215, 0.5594241016179028, -0.8127984401849486, 0.4638173602593127, -0.220388114851546, -1.0062522264293023, 0.3110457069050483, 0.2864912795382569, -0.8009777582763407, 0.3364892356530629, 0.0719413026652073, -0.0248616409602231, -0.1271221338644059, -0.2178549175151188, -0.9447700777577533, 0.5695703457396648, 0.1359231696982479, -0.5817521275505004, -0.5553692171297273, 0.0179154769379124, -1.1405779252542245, -0.8553486779490818, 0.8646628211682994, -0.2008450837378002, -0.7787553964960806, 0.5620429306838042, -0.894464511743772, -0.6901643908007297, 0.2384551605334151, -1.2927285247734004, 0.2392249446299427, 0.1295533549933529, -0.2383604426880042, -0.4054022773320839, 0.0517716396728144, 0.1512644446590564, -0.9033536385620666, 0.7223943091841054, -0.8243628267091149, -0.4872812917026043, 0.5063068796235106, 0.9853370383251496, -0.6587836279154557, 0.4549589642906126, -1.3683247801258975, -0.1763073292996406, 0.0621380782682576, -1.7828860034420242, 0.263517820399814, -0.3748286580289993, -1.8982829774160295, -0.3405690394734087, -0.0912930855232346, -0.4194450485755845, -0.3579316238615398, -0.1649287883665593, 0.8808223890688085, -0.0584249409484018, 0.0379728464905462, -0.936899030745821, -2.361843826965556, -0.8869800221530949]|1015.0793457031250000|      2.00000000|[2929, 0, 0, 183]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      40|[0.0170790998084394, 0.1401388189606182, -1.0916690878957513, -0.3081529973021626, 0.1931501232226798, -1.777776653818363, 0.3661497219012528, -0.1497435698681073, -1.4868462415997987, 0.6845832730527208, 0.2098122965587997, -1.0331880211441757, 0.1407178183022395, -0.2515352847491067, -0.758112527221816, -0.785006451446473, 0.3010519020599508, -2.0366660293121224, -0.4248281258283175, 0.2263470644966217, 0.2436236601736263, 0.0007059208529435, -0.4601288220116688, -1.3084592625905145, -0.3135189753225203, 0.1943381036141903, -1.3446485201876737, -0.0373939146366607, 0.2920329143896544, -0.5798195011713378, -0.1911136780982539, -0.3732797128285767, -0.843543797399025, -0.4284899863723526, 0.351068333185553, -0.3130976677308361, -0.9068008992732215, 0.5594241016179028, -0.8127984401849486, 0.4638173602593127, -0.220388114851546, -1.0062522264293023, 0.3110457069050483, 0.2864912795382569, -0.8009777582763407, 0.3364892356530629, 0.0719413026652073, -0.0248616409602231, -0.1271221338644059, -0.2178549175151188, -0.9447700777577533, 0.5695703457396648, 0.1359231696982479, -0.5817521275505004, -0.5553692171297273, 0.0179154769379124, -1.1405779252542245, -0.8553486779490818, 0.8646628211682994, -0.2008450837378002, -0.7787553964960806, 0.5620429306838042, -0.894464511743772, -0.6901643908007297, 0.2384551605334151, -1.2927285247734004, 0.2392249446299427, 0.1295533549933529, -0.2383604426880042, -0.4054022773320839, 0.0517716396728144, 0.1512644446590564, -0.9033536385620666, 0.7223943091841054, -0.8243628267091149, -0.4872812917026043, 0.5063068796235106, 0.9853370383251496, -0.6587836279154557, 0.4549589642906126, -1.3683247801258975, -0.1763073292996406, 0.0621380782682576, -1.7828860034420242, 0.263517820399814, -0.3748286580289993, -1.8982829774160295, -0.3405690394734087, -0.0912930855232346, -0.4194450485755845, -0.3579316238615398, -0.1649287883665593, 0.8808223890688085, -0.0584249409484018, 0.0379728464905462, -0.936899030745821, -2.361843826965556, -0.8869800221530949]|1015.0793457031250000|      1.00000000|[3041, 0, 0, 190]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      41|[0.0170790998084394, 0.1401388189606182, -1.0916690878957513, -0.3081529973021626, 0.1931501232226798, -1.777776653818363, 0.3661497219012528, -0.1497435698681073, -1.4868462415997987, 0.6845832730527208, 0.2098122965587997, -1.0331880211441757, 0.1407178183022395, -0.2515352847491067, -0.758112527221816, -0.785006451446473, 0.3010519020599508, -2.0366660293121224, -0.4248281258283175, 0.2263470644966217, 0.2436236601736263, 0.0007059208529435, -0.4601288220116688, -1.3084592625905145, -0.3135189753225203, 0.1943381036141903, -1.3446485201876737, -0.0373939146366607, 0.2920329143896544, -0.5798195011713378, -0.1911136780982539, -0.3732797128285767, -0.843543797399025, -0.4284899863723526, 0.351068333185553, -0.3130976677308361, -0.9068008992732215, 0.5594241016179028, -0.8127984401849486, 0.4638173602593127, -0.220388114851546, -1.0062522264293023, 0.3110457069050483, 0.2864912795382569, -0.8009777582763407, 0.3364892356530629, 0.0719413026652073, -0.0248616409602231, -0.1271221338644059, -0.2178549175151188, -0.9447700777577533, 0.5695703457396648, 0.1359231696982479, -0.5817521275505004, -0.5553692171297273, 0.0179154769379124, -1.1405779252542245, -0.8553486779490818, 0.8646628211682994, -0.2008450837378002, -0.7787553964960806, 0.5620429306838042, -0.894464511743772, -0.6901643908007297, 0.2384551605334151, -1.2927285247734004, 0.2392249446299427, 0.1295533549933529, -0.2383604426880042, -0.4054022773320839, 0.0517716396728144, 0.1512644446590564, -0.9033536385620666, 0.7223943091841054, -0.8243628267091149, -0.4872812917026043, 0.5063068796235106, 0.9853370383251496, -0.6587836279154557, 0.4549589642906126, -1.3683247801258975, -0.1763073292996406, 0.0621380782682576, -1.7828860034420242, 0.263517820399814, -0.3748286580289993, -1.8982829774160295, -0.3405690394734087, -0.0912930855232346, -0.4194450485755845, -0.3579316238615398, -0.1649287883665593, 0.8808223890688085, -0.0584249409484018, 0.0379728464905462, -0.936899030745821, -2.361843826965556, -0.8869800221530949]|1015.0793457031250000|      0.50000000|[3153, 0, 0, 197]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[-0.0241559100708402, 0.1504241040499196, -1.1274919608579386, -0.3212167135058254, 0.1101060137251487, -1.7792162744306161, 0.3523330365899301, -0.1730317797600346, -1.4882336016793085, 0.6374335203826882, 0.1961345991338551, -1.0206634263826697, -0.0368438521468029, -0.2144202702059759, -0.7926295554363265, -0.7214026630447369, 0.2141641380868665, -2.002975218712741, -0.4581352001289309, 0.2048231558446647, 0.230214647643823, 0.0091117780707652, -0.4932856058477891, -1.413530253872254, -0.4014157720569719, 0.2192191307566032, -1.2840136778146183, -0.0320088277613577, 0.2169985911052401, -0.6382912177659835, -0.1696755863284682, -0.2754793213142337, -0.7894190975229196, -0.4331795734884538, 0.3241546775915225, -0.3114003065457383, -0.8156474102590681, 0.4914057093126477, -0.780110197426749, 0.4329714687634323, -0.1979348291007155, -1.0096689268391243, 0.2839920787198457, 0.2017361113474532, -0.7999205824829262, 0.393147063088909, 0.0146940718122026, -0.0061259471922206, -0.1572644138275132, -0.1640301424314018, -0.9268046105578076, 0.601227261940243, 0.0880859849025342, -0.6192428833288465, -0.617724390720221, 0.0602980408763647, -1.1796911003376405, -0.8880584979719865, 0.7944799081410322, -0.1556536551235858, -0.7994598600612837, 0.5503320387919372, -0.8806749480936424, -0.6592659371398427, 0.2639451643093273, -1.2466783132352686, 0.2619314769015732, 0.1091792546471051, -0.2130751661128467, -0.4008506868625474, 0.0079563922494311, 0.1633429676874511, -0.9018438707130858, 0.7335564916643338, -0.7631203058725794, -0.5067642559239991, 0.4425285223881704, 0.9664838834117222, -0.6769958566373114, 0.424772354227285, -1.2868490565769104, -0.2087018776182228, 0.1775214785422622, -1.8403228272918672, 0.2215647215317084, -0.2857125752610464, -1.93309182083534, -0.3538709001775711, -0.0081105162224872, -0.3489649326593748, -0.4581905457964421, -0.2197486995223322, 0.9130870420900135, -0.0973841225972344, 0.0137059652664488, -0.9148919709244269, -2.3289211414179682, -0.8275363681321464]|916.1885986328125000|      1.00000000|[3185, 0, 0, 199]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      43|[-0.0241559100708402, 0.1504241040499196, -1.1274919608579386, -0.3212167135058254, 0.1101060137251487, -1.7792162744306161, 0.3523330365899301, -0.1730317797600346, -1.4882336016793085, 0.6374335203826882, 0.1961345991338551, -1.0206634263826697, -0.0368438521468029, -0.2144202702059759, -0.7926295554363265, -0.7214026630447369, 0.2141641380868665, -2.002975218712741, -0.4581352001289309, 0.2048231558446647, 0.230214647643823, 0.0091117780707652, -0.4932856058477891, -1.413530253872254, -0.4014157720569719, 0.2192191307566032, -1.2840136778146183, -0.0320088277613577, 0.2169985911052401, -0.6382912177659835, -0.1696755863284682, -0.2754793213142337, -0.7894190975229196, -0.4331795734884538, 0.3241546775915225, -0.3114003065457383, -0.8156474102590681, 0.4914057093126477, -0.780110197426749, 0.4329714687634323, -0.1979348291007155, -1.0096689268391243, 0.2839920787198457, 0.2017361113474532, -0.7999205824829262, 0.393147063088909, 0.0146940718122026, -0.0061259471922206, -0.1572644138275132, -0.1640301424314018, -0.9268046105578076, 0.601227261940243, 0.0880859849025342, -0.6192428833288465, -0.617724390720221, 0.0602980408763647, -1.1796911003376405, -0.8880584979719865, 0.7944799081410322, -0.1556536551235858, -0.7994598600612837, 0.5503320387919372, -0.8806749480936424, -0.6592659371398427, 0.2639451643093273, -1.2466783132352686, 0.2619314769015732, 0.1091792546471051, -0.2130751661128467, -0.4008506868625474, 0.0079563922494311, 0.1633429676874511, -0.9018438707130858, 0.7335564916643338, -0.7631203058725794, -0.5067642559239991, 0.4425285223881704, 0.9664838834117222, -0.6769958566373114, 0.424772354227285, -1.2868490565769104, -0.2087018776182228, 0.1775214785422622, -1.8403228272918672, 0.2215647215317084, -0.2857125752610464, -1.93309182083534, -0.3538709001775711, -0.0081105162224872, -0.3489649326593748, -0.4581905457964421, -0.2197486995223322, 0.9130870420900135, -0.0973841225972344, 0.0137059652664488, -0.9148919709244269, -2.3289211414179682, -0.8275363681321464]|916.1885986328125000|      0.50000000|[3297, 0, 0, 206]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[0.0218901984455254, 0.2196325984669256, -1.1448022489637397, -0.3737434045672979, 0.0367848497644417, -1.8037244651982172, 0.3016213206900629, -0.1391658696047446, -1.3615244568277172, 0.6156873452973936, 0.2004099980854141, -0.9601015101054579, 0.0098355116229281, -0.1258107703494778, -0.8492459771291331, -0.763334551213956, 0.174775253370516, -2.056980262140412, -0.4941857862389301, 0.1890597251793959, 0.1322392669886723, 0.0217706374810525, -0.4461660448451444, -1.3904527849351933, -0.3326818996925581, 0.1903203605981967, -1.1502720948325877, -0.0343000256258627, 0.1877216767732035, -0.6768409122900467, -0.1736376356894895, -0.302355632541687, -0.83861974703971, -0.430339968462941, 0.356190439979629, -0.2758525144981453, -0.7163537321158169, 0.4764266543691306, -0.8265625015045984, 0.4729877553130413, -0.1632580782570784, -0.9166008164589569, 0.2969945026429298, 0.2545595706024243, -0.7539515676631154, 0.418740968106865, 0.0223472520712097, 0.0082201997383941, -0.1953939990122036, -0.1205288498715907, -0.8975859172220496, 0.5615923254884893, 0.1045691313767637, -0.579704782492551, -0.668254910095329, 0.0669896047281484, -1.2500321224211577, -0.93436889685398, 0.6979286878279495, -0.0964669164499204, -0.8182080962872142, 0.4573230266045166, -0.8530280592715858, -0.6716372062373749, 0.2769896162058245, -1.2482469050805924, 0.2038913305663725, 0.159891274849201, -0.1923903496092906, -0.4382403409145378, 0.0133205961690107, 0.1735603453768541, -0.8728782503082689, 0.6300025384317814, -0.7675062613121448, -0.5501428332665456, 0.4793759721193653, 0.844786356823322, -0.6666222175507474, 0.4718986729100144, -1.297645951053764, -0.165041122668959, 0.1999540585643013, -1.8559600033221335, 0.2370272808995502, -0.2878690247048587, -1.827220350669833, -0.3415991436499339, 0.0433505344562897, -0.3493288949347726, -0.4110481061419057, -0.1269827253248018, 0.9202395625341381, -0.0841056074062169, 0.0456543823991237, -0.93472963758314, -2.406559615093044, -0.8200352788315334]|862.2576904296875000|      1.00000000|[3329, 0, 0, 208]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      45|[0.0218901984455254, 0.2196325984669256, -1.1448022489637397, -0.3737434045672979, 0.0367848497644417, -1.8037244651982172, 0.3016213206900629, -0.1391658696047446, -1.3615244568277172, 0.6156873452973936, 0.2004099980854141, -0.9601015101054579, 0.0098355116229281, -0.1258107703494778, -0.8492459771291331, -0.763334551213956, 0.174775253370516, -2.056980262140412, -0.4941857862389301, 0.1890597251793959, 0.1322392669886723, 0.0217706374810525, -0.4461660448451444, -1.3904527849351933, -0.3326818996925581, 0.1903203605981967, -1.1502720948325877, -0.0343000256258627, 0.1877216767732035, -0.6768409122900467, -0.1736376356894895, -0.302355632541687, -0.83861974703971, -0.430339968462941, 0.356190439979629, -0.2758525144981453, -0.7163537321158169, 0.4764266543691306, -0.8265625015045984, 0.4729877553130413, -0.1632580782570784, -0.9166008164589569, 0.2969945026429298, 0.2545595706024243, -0.7539515676631154, 0.418740968106865, 0.0223472520712097, 0.0082201997383941, -0.1953939990122036, -0.1205288498715907, -0.8975859172220496, 0.5615923254884893, 0.1045691313767637, -0.579704782492551, -0.668254910095329, 0.0669896047281484, -1.2500321224211577, -0.93436889685398, 0.6979286878279495, -0.0964669164499204, -0.8182080962872142, 0.4573230266045166, -0.8530280592715858, -0.6716372062373749, 0.2769896162058245, -1.2482469050805924, 0.2038913305663725, 0.159891274849201, -0.1923903496092906, -0.4382403409145378, 0.0133205961690107, 0.1735603453768541, -0.8728782503082689, 0.6300025384317814, -0.7675062613121448, -0.5501428332665456, 0.4793759721193653, 0.844786356823322, -0.6666222175507474, 0.4718986729100144, -1.297645951053764, -0.165041122668959, 0.1999540585643013, -1.8559600033221335, 0.2370272808995502, -0.2878690247048587, -1.827220350669833, -0.3415991436499339, 0.0433505344562897, -0.3493288949347726, -0.4110481061419057, -0.1269827253248018, 0.9202395625341381, -0.0841056074062169, 0.0456543823991237, -0.93472963758314, -2.406559615093044, -0.8200352788315334]|862.2576904296875000|      0.50000000|[3441, 0, 0, 215]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[-0.0641217469081231, 0.2703011323602659, -1.092068552518724, -0.4265529342450667, 0.0573045736746695, -1.7636495011888185, 0.3282103261970492, -0.1052935258344621, -1.4226826727759085, 0.6142748973743373, 0.2781107630567966, -0.9529897822270222, -0.0049237745831065, -0.0408040180436706, -0.8577938242220207, -0.7131214209379786, 0.1594599575901849, -2.0668871662258255, -0.5319575776663841, 0.1298633465751698, 0.1199661985137332, 0.0809455568270585, -0.3968246798909329, -1.3686541884830787, -0.3193441219449504, 0.0745877053760869, -1.1507149652725652, -0.0121297874136351, 0.151152383612928, -0.6555526748329883, -0.1793155319483805, -0.2923253980074961, -0.8523937821910571, -0.4062014051248348, 0.300856190428329, -0.1936290263751413, -0.7175239189408475, 0.5182749464649327, -0.8182089596000488, 0.4920135116284337, -0.1277778534906223, -0.9137838443728972, 0.3235352281503369, 0.194351932459987, -0.8127320774084336, 0.3467484280760311, 0.1004534625095113, -0.0666193451486527, -0.1527656329374274, -0.0846952007317594, -0.9243050363363953, 0.5394955818347613, 0.1228228184995428, -0.573381657907946, -0.6227277069717408, 0.0624467818434467, -1.2346996229541598, -0.8643025937455273, 0.6524598010102227, -0.0953669136565964, -0.6509383971595255, 0.4745278883380108, -0.8583060639624339, -0.7269096628693217, 0.2585255416193348, -1.2448534033601464, 0.267388810667558, 0.1092520838429211, -0.0975815362991769, -0.4275644627179791, 0.0810069907465994, 0.1259195845188012, -0.8756359524770698, 0.5563205650742615, -0.7970278172312453, -0.506464456509143, 0.4750060266854634, 0.8199245111434805, -0.7078851295731643, 0.4102673602487052, -1.3493884348522824, -0.2371597258167481, 0.0723382485424036, -1.876256249272217, 0.1528801637063284, -0.2664326451352427, -1.7878238562742204, -0.4021112993105818, 0.1014958356838996, -0.3668455399836249, -0.3605229162805709, -0.1559115683132293, 0.8740236457910255, -0.1434604520479976, -0.005353570289954, -0.8739266086489059, -2.366265021971, -0.7600318878816472]|793.2091064453125000|      1.00000000|[3473, 0, 0, 217]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      47|[-0.0641217469081231, 0.2703011323602659, -1.092068552518724, -0.4265529342450667, 0.0573045736746695, -1.7636495011888185, 0.3282103261970492, -0.1052935258344621, -1.4226826727759085, 0.6142748973743373, 0.2781107630567966, -0.9529897822270222, -0.0049237745831065, -0.0408040180436706, -0.8577938242220207, -0.7131214209379786, 0.1594599575901849, -2.0668871662258255, -0.5319575776663841, 0.1298633465751698, 0.1199661985137332, 0.0809455568270585, -0.3968246798909329, -1.3686541884830787, -0.3193441219449504, 0.0745877053760869, -1.1507149652725652, -0.0121297874136351, 0.151152383612928, -0.6555526748329883, -0.1793155319483805, -0.2923253980074961, -0.8523937821910571, -0.4062014051248348, 0.300856190428329, -0.1936290263751413, -0.7175239189408475, 0.5182749464649327, -0.8182089596000488, 0.4920135116284337, -0.1277778534906223, -0.9137838443728972, 0.3235352281503369, 0.194351932459987, -0.8127320774084336, 0.3467484280760311, 0.1004534625095113, -0.0666193451486527, -0.1527656329374274, -0.0846952007317594, -0.9243050363363953, 0.5394955818347613, 0.1228228184995428, -0.573381657907946, -0.6227277069717408, 0.0624467818434467, -1.2346996229541598, -0.8643025937455273, 0.6524598010102227, -0.0953669136565964, -0.6509383971595255, 0.4745278883380108, -0.8583060639624339, -0.7269096628693217, 0.2585255416193348, -1.2448534033601464, 0.267388810667558, 0.1092520838429211, -0.0975815362991769, -0.4275644627179791, 0.0810069907465994, 0.1259195845188012, -0.8756359524770698, 0.5563205650742615, -0.7970278172312453, -0.506464456509143, 0.4750060266854634, 0.8199245111434805, -0.7078851295731643, 0.4102673602487052, -1.3493884348522824, -0.2371597258167481, 0.0723382485424036, -1.876256249272217, 0.1528801637063284, -0.2664326451352427, -1.7878238562742204, -0.4021112993105818, 0.1014958356838996, -0.3668455399836249, -0.3605229162805709, -0.1559115683132293, 0.8740236457910255, -0.1434604520479976, -0.005353570289954, -0.8739266086489059, -2.366265021971, -0.7600318878816472]|793.2091064453125000|      0.50000000|[3585, 0, 0, 224]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[-0.0063344318945834, 0.3225536240300887, -1.1248405917051725, -0.3448310853496654, 0.086774751930001, -1.7844559323734652, 0.3736963753913605, -0.1963133238451008, -1.3935602471337936, 0.5472181270281149, 0.2212146507155787, -0.9002373451360639, 0.013242755234893, -0.0644666863486877, -0.8284709983451547, -0.5830351545808667, 0.216809041273089, -2.0201323897644636, -0.4530819082249932, 0.1420892220529579, 0.1499473061292001, 0.028965981892475, -0.3268890238910404, -1.3808352486281321, -0.3055861897239067, 0.0931862398543685, -1.161097408235118, 0.0802798050190013, 0.1417920194806038, -0.6665425955109217, -0.041576963074912, -0.2343519689613452, -0.7953982166442046, -0.3913590263888615, 0.3028016438700941, -0.2189070065337894, -0.7147010559987009, 0.3985320527763146, -0.8124278655954852, 0.4423192308619744, -0.0128555936741234, -0.8961588807880266, 0.3443000511779125, 0.1816404464264399, -0.7902329670915886, 0.3673276919478602, 0.1611269785212605, -0.1208384420641707, -0.070809194085061, -0.0161726950306755, -0.9499515968555609, 0.5419022046761175, 0.0809084211061362, -0.5355458906762627, -0.5971996663124716, 0.1027990117973644, -1.2135506685279072, -0.9689900366174422, 0.7322560849193656, -0.1238346358207874, -0.671309155957506, 0.4366714149927894, -0.8645405527363856, -0.6715675372074124, 0.2739116071490438, -1.2421116699364325, 0.2871361102346707, 0.2058723331129831, -0.0594355207585369, -0.4854132653221533, 0.0960485966004369, 0.1212189084569073, -0.8931317924130955, 0.5643472266903107, -0.6820264383130933, -0.4964006400858663, 0.5090017837388303, 0.8031258227563285, -0.7058484907237991, 0.4188377354527307, -1.3581247593168833, -0.201811027179887, 0.0603275805007333, -1.851551721089109, 0.1210140227264386, -0.2335448263466471, -1.836974057103341, -0.3797038846628991, 0.0108976832496075, -0.4238835354950654, -0.3134163147582183, -0.1556360904620632, 0.847935285112944, -0.1143178975529104, -0.0649402796757865, -0.8976643060237641, -2.357749221124999, -0.717004329047153]|740.6011962890625000|      1.00000000|[3617, 0, 0, 226]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      49|[-0.0063344318945834, 0.3225536240300887, -1.1248405917051725, -0.3448310853496654, 0.086774751930001, -1.7844559323734652, 0.3736963753913605, -0.1963133238451008, -1.3935602471337936, 0.5472181270281149, 0.2212146507155787, -0.9002373451360639, 0.013242755234893, -0.0644666863486877, -0.8284709983451547, -0.5830351545808667, 0.216809041273089, -2.0201323897644636, -0.4530819082249932, 0.1420892220529579, 0.1499473061292001, 0.028965981892475, -0.3268890238910404, -1.3808352486281321, -0.3055861897239067, 0.0931862398543685, -1.161097408235118, 0.0802798050190013, 0.1417920194806038, -0.6665425955109217, -0.041576963074912, -0.2343519689613452, -0.7953982166442046, -0.3913590263888615, 0.3028016438700941, -0.2189070065337894, -0.7147010559987009, 0.3985320527763146, -0.8124278655954852, 0.4423192308619744, -0.0128555936741234, -0.8961588807880266, 0.3443000511779125, 0.1816404464264399, -0.7902329670915886, 0.3673276919478602, 0.1611269785212605, -0.1208384420641707, -0.070809194085061, -0.0161726950306755, -0.9499515968555609, 0.5419022046761175, 0.0809084211061362, -0.5355458906762627, -0.5971996663124716, 0.1027990117973644, -1.2135506685279072, -0.9689900366174422, 0.7322560849193656, -0.1238346358207874, -0.671309155957506, 0.4366714149927894, -0.8645405527363856, -0.6715675372074124, 0.2739116071490438, -1.2421116699364325, 0.2871361102346707, 0.2058723331129831, -0.0594355207585369, -0.4854132653221533, 0.0960485966004369, 0.1212189084569073, -0.8931317924130955, 0.5643472266903107, -0.6820264383130933, -0.4964006400858663, 0.5090017837388303, 0.8031258227563285, -0.7058484907237991, 0.4188377354527307, -1.3581247593168833, -0.201811027179887, 0.0603275805007333, -1.851551721089109, 0.1210140227264386, -0.2335448263466471, -1.836974057103341, -0.3797038846628991, 0.0108976832496075, -0.4238835354950654, -0.3134163147582183, -0.1556360904620632, 0.847935285112944, -0.1143178975529104, -0.0649402796757865, -0.8976643060237641, -2.357749221124999, -0.717004329047153]|740.6011962890625000|      0.50000000|[3729, 0, 0, 233]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
