k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      72|[-0.7459696051805539, 1.3860362288481252, -1.379084882213513, 1.0286999404884805, -0.8814242846560493, 0.9904497797958811, -1.1741189447976466, 1.104860260073019, -0.9734225016276897, 0.9700546302838162, -1.0189661188175698, 1.0211913750608304, -1.0107870407102482, 1.001493039213957, -0.9714858603672593, 0.9852133280470654, -0.8913413313873045, 0.9183069667925429, -0.8948265384771646, 0.9336734610589704, -1.0530199418796473, 1.0468458446519098, -0.9931942794095793, 0.9837049312098827, -1.139291924653855, 1.111005066083445, -1.0234545565457869, 0.9977559318541127, -0.8237892971398662, 0.8734547085289809, -1.11311932973444, 1.0984926701047995, -1.0953155681226943, 1.0526826613546294, -1.1476413288774507, 1.105065483320181, -1.0460418954468134, 1.0170692819610034, -1.092883002244514, 1.0702998839874343, -0.9813016139477172, 0.973856667355514, -0.9455272384510096, 0.9670493923812928, -1.071175296075313, 1.0600990128944685, -0.9300043789923785, 0.9340594142633754, -0.9056990087607145, 0.9475513284363685, -0.989891777060954, 0.9928525531201355, -1.0747040654579936, 1.0620465687851415, -1.0959894406077006, 1.0604646945751577, -0.8970146942806311, 0.922548825286239, -1.0295618212684, 1.0352368061009274, -1.0785092408855361, 1.052833797970443, -0.7166625945616628, 0.7819731724010631, -0.9912694883450196, 1.0345006176997393, -1.0110715093808924, 0.9916169452488823, -1.0353730150137521, 1.0347470304746442, -0.9157352133194049, 0.9308888376710392, -0.9023902542486896, 0.9389634420303792, -0.9820053114849142, 0.9931528510980708, -1.0444896367215195, 1.037557808145786, -0.9785664558940903, 0.9746153623121624, -0.768330334995976, 0.8348981185915444, -1.0310027499549042, 1.0477024341750487, -0.9961741609396191, 0.9842672359430559, -1.1439171598537612, 1.1135480907711675, -0.9019050846373519, 0.9104916224703666, -0.8994077459728973, 0.9494123503847836, -0.9394653577077144, 0.9565427548675516, -0.8313232752752363, 0.8779686299650716, -0.9751086953364337, 1.002245381593636, -1.2156698410264015, 1.154073331091275]|  5.3111610412597656|      0.01562500|[11563, 0, 0, 186]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      73|[-0.7426221641586574, 1.3860158243864291, -1.379103138423941, 1.0302859761594072, -0.8795867826729612, 0.9918996665565869, -1.1725445817414542, 1.106718256170036, -0.9748202472211143, 0.970601821642651, -1.0187646237151708, 1.0243704304972114, -1.0094503140524507, 1.0017761378002379, -0.9746088598775178, 0.9832134353658252, -0.890383245611774, 0.9205189184821706, -0.8937059324162545, 0.933892290414244, -1.0534223930554418, 1.0458888182460615, -0.9925204230528082, 0.9861973331307907, -1.140878331357516, 1.1114688218629436, -1.0258048568327356, 0.9983341570628239, -0.8215743369257016, 0.8731482100579102, -1.1110450826822607, 1.1023044122220846, -1.096457042182803, 1.050537227406721, -1.1471739042765066, 1.1082127067108547, -1.044519171113608, 1.018773860947803, -1.093449679946655, 1.0717232816843638, -0.9820360223000664, 0.9755612919516884, -0.9463533001996063, 0.9676867422688974, -1.073817929722556, 1.0583861445286877, -0.9305596145247558, 0.9332349745172305, -0.9048780064394388, 0.9482596825577164, -0.9909470910848135, 0.9923429584637378, -1.0749875498551658, 1.058598748269574, -1.0960012522569078, 1.0614876526019945, -0.8968823261980101, 0.9221211785638689, -1.030612728602318, 1.0375040546803096, -1.0801054067855416, 1.0515665893019794, -0.7185921550781378, 0.7816264772197989, -0.9920610933484562, 1.0331704982276255, -1.010830605866794, 0.9911437625256355, -1.0373719174348277, 1.0353297822254675, -0.9158586914164635, 0.9319092787312884, -0.9002089713125654, 0.9397642334035836, -0.9826074388974779, 0.9900123893953168, -1.0448410301040456, 1.0360132265790183, -0.9788716890101794, 0.9745153269251176, -0.7667847354431294, 0.8359192020177089, -1.03076672167751, 1.045520799480664, -0.9967186589370955, 0.9848816450480451, -1.143164490553866, 1.1142994208651489, -0.9054948649431322, 0.9086609565747271, -0.9022559940512446, 0.9470769772149424, -0.939299325192368, 0.9578109609164994, -0.8328450949349337, 0.8781385725699917, -0.9762094286430415, 1.0020681622682346, -1.215119537607533, 1.1557981671438216]|  4.6164536476135254|      0.03125000|[11688, 0, 0, 188]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      74|[-0.7426221641586574, 1.3860158243864291, -1.379103138423941, 1.0302859761594072, -0.8795867826729612, 0.9918996665565869, -1.1725445817414542, 1.106718256170036, -0.9748202472211143, 0.970601821642651, -1.0187646237151708, 1.0243704304972114, -1.0094503140524507, 1.0017761378002379, -0.9746088598775178, 0.9832134353658252, -0.890383245611774, 0.9205189184821706, -0.8937059324162545, 0.933892290414244, -1.0534223930554418, 1.0458888182460615, -0.9925204230528082, 0.9861973331307907, -1.140878331357516, 1.1114688218629436, -1.0258048568327356, 0.9983341570628239, -0.8215743369257016, 0.8731482100579102, -1.1110450826822607, 1.1023044122220846, -1.096457042182803, 1.050537227406721, -1.1471739042765066, 1.1082127067108547, -1.044519171113608, 1.018773860947803, -1.093449679946655, 1.0717232816843638, -0.9820360223000664, 0.9755612919516884, -0.9463533001996063, 0.9676867422688974, -1.073817929722556, 1.0583861445286877, -0.9305596145247558, 0.9332349745172305, -0.9048780064394388, 0.9482596825577164, -0.9909470910848135, 0.9923429584637378, -1.0749875498551658, 1.058598748269574, -1.0960012522569078, 1.0614876526019945, -0.8968823261980101, 0.9221211785638689, -1.030612728602318, 1.0375040546803096, -1.0801054067855416, 1.0515665893019794, -0.7185921550781378, 0.7816264772197989, -0.9920610933484562, 1.0331704982276255, -1.010830605866794, 0.9911437625256355, -1.0373719174348277, 1.0353297822254675, -0.9158586914164635, 0.9319092787312884, -0.9002089713125654, 0.9397642334035836, -0.9826074388974779, 0.9900123893953168, -1.0448410301040456, 1.0360132265790183, -0.9788716890101794, 0.9745153269251176, -0.7667847354431294, 0.8359192020177089, -1.03076672167751, 1.045520799480664, -0.9967186589370955, 0.9848816450480451, -1.143164490553866, 1.1142994208651489, -0.9054948649431322, 0.9086609565747271, -0.9022559940512446, 0.9470769772149424, -0.939299325192368, 0.9578109609164994, -0.8328450949349337, 0.8781385725699917, -0.9762094286430415, 1.0020681622682346, -1.215119537607533, 1.1557981671438216]|  4.6164536476135254|      0.01562500|[11874, 0, 0, 191]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      75|[-0.7426221641586574, 1.3860158243864291, -1.379103138423941, 1.0302859761594072, -0.8795867826729612, 0.9918996665565869, -1.1725445817414542, 1.106718256170036, -0.9748202472211143, 0.970601821642651, -1.0187646237151708, 1.0243704304972114, -1.0094503140524507, 1.0017761378002379, -0.9746088598775178, 0.9832134353658252, -0.890383245611774, 0.9205189184821706, -0.8937059324162545, 0.933892290414244, -1.0534223930554418, 1.0458888182460615, -0.9925204230528082, 0.9861973331307907, -1.140878331357516, 1.1114688218629436, -1.0258048568327356, 0.9983341570628239, -0.8215743369257016, 0.8731482100579102, -1.1110450826822607, 1.1023044122220846, -1.096457042182803, 1.050537227406721, -1.1471739042765066, 1.1082127067108547, -1.044519171113608, 1.018773860947803, -1.093449679946655, 1.0717232816843638, -0.9820360223000664, 0.9755612919516884, -0.9463533001996063, 0.9676867422688974, -1.073817929722556, 1.0583861445286877, -0.9305596145247558, 0.9332349745172305, -0.9048780064394388, 0.9482596825577164, -0.9909470910848135, 0.9923429584637378, -1.0749875498551658, 1.058598748269574, -1.0960012522569078, 1.0614876526019945, -0.8968823261980101, 0.9221211785638689, -1.030612728602318, 1.0375040546803096, -1.0801054067855416, 1.0515665893019794, -0.7185921550781378, 0.7816264772197989, -0.9920610933484562, 1.0331704982276255, -1.010830605866794, 0.9911437625256355, -1.0373719174348277, 1.0353297822254675, -0.9158586914164635, 0.9319092787312884, -0.9002089713125654, 0.9397642334035836, -0.9826074388974779, 0.9900123893953168, -1.0448410301040456, 1.0360132265790183, -0.9788716890101794, 0.9745153269251176, -0.7667847354431294, 0.8359192020177089, -1.03076672167751, 1.045520799480664, -0.9967186589370955, 0.9848816450480451, -1.143164490553866, 1.1142994208651489, -0.9054948649431322, 0.9086609565747271, -0.9022559940512446, 0.9470769772149424, -0.939299325192368, 0.9578109609164994, -0.8328450949349337, 0.8781385725699917, -0.9762094286430415, 1.0020681622682346, -1.215119537607533, 1.1557981671438216]|  4.6164536476135254|      0.00781250|[12060, 0, 0, 194]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      76|[-0.7423406297091458, 1.3860380089156652, -1.3794146685403348, 1.0283755291830645, -0.8797535663128883, 0.9902296531591759, -1.1735679126137193, 1.1063638237798932, -0.9743324088676972, 0.9717332161939526, -1.0183362850371556, 1.0241174499327514, -1.0096230466162655, 0.9995877434275958, -0.9738745279990422, 0.9828678421184299, -0.8897238331876042, 0.9208656437518957, -0.8929535283461089, 0.9326277457799454, -1.053616037149083, 1.0461071610131194, -0.9921074706237737, 0.9855699905103634, -1.1407841383247963, 1.112301482443079, -1.0271078565020855, 0.9979638875476573, -0.8205685585926878, 0.8731819091942584, -1.1104323281326962, 1.102411110322192, -1.0969579186700382, 1.0509585531524723, -1.1464603131447288, 1.108617057096493, -1.0451560606403192, 1.0185143078671774, -1.093596200043439, 1.070354203009537, -0.9810165664470116, 0.9761684986699256, -0.9463314572396494, 0.967497003206712, -1.0724694560018473, 1.059356830833718, -0.9289099324601814, 0.9354407903999074, -0.9057520376792828, 0.9484709495021233, -0.9906296727353906, 0.9931222770653292, -1.0756147565202336, 1.0590236042723375, -1.0962247629998294, 1.060451512427502, -0.8983902241345393, 0.9208609201962304, -1.0315311610228688, 1.036452141795283, -1.081089387058478, 1.0510890307581828, -0.7176517161459831, 0.7833860448700454, -0.9922789917932886, 1.0331535984993996, -1.0113579731341673, 0.9910156093881736, -1.0367194313424462, 1.0344117413372385, -0.9163757679886751, 0.9314564941900055, -0.9003825899209293, 0.9396403710231753, -0.9823625105463093, 0.99074058534022, -1.0440661876061388, 1.0364817854043207, -0.9787538024749014, 0.9738010077402606, -0.7669602799453279, 0.8354497858576431, -1.0303526426976999, 1.0451728302385515, -0.996329561425462, 0.9837517548342468, -1.1424873204460562, 1.113731813108908, -0.9053246390060641, 0.9087663545651128, -0.9022336430282434, 0.9471328632261127, -0.9395323688447724, 0.9574378218900131, -0.833564481202215, 0.8783305827171969, -0.976735033387232, 1.0016703741347366, -1.2159823621469594, 1.1564451018040525]|  4.2917084693908691|      0.01562500|[12185, 0, 0, 196]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      77|[-0.7423406297091458, 1.3860380089156652, -1.3794146685403348, 1.0283755291830645, -0.8797535663128883, 0.9902296531591759, -1.1735679126137193, 1.1063638237798932, -0.9743324088676972, 0.9717332161939526, -1.0183362850371556, 1.0241174499327514, -1.0096230466162655, 0.9995877434275958, -0.9738745279990422, 0.9828678421184299, -0.8897238331876042, 0.9208656437518957, -0.8929535283461089, 0.9326277457799454, -1.053616037149083, 1.0461071610131194, -0.9921074706237737, 0.9855699905103634, -1.1407841383247963, 1.112301482443079, -1.0271078565020855, 0.9979638875476573, -0.8205685585926878, 0.8731819091942584, -1.1104323281326962, 1.102411110322192, -1.0969579186700382, 1.0509585531524723, -1.1464603131447288, 1.108617057096493, -1.0451560606403192, 1.0185143078671774, -1.093596200043439, 1.070354203009537, -0.9810165664470116, 0.9761684986699256, -0.9463314572396494, 0.967497003206712, -1.0724694560018473, 1.059356830833718, -0.9289099324601814, 0.9354407903999074, -0.9057520376792828, 0.9484709495021233, -0.9906296727353906, 0.9931222770653292, -1.0756147565202336, 1.0590236042723375, -1.0962247629998294, 1.060451512427502, -0.8983902241345393, 0.9208609201962304, -1.0315311610228688, 1.036452141795283, -1.081089387058478, 1.0510890307581828, -0.7176517161459831, 0.7833860448700454, -0.9922789917932886, 1.0331535984993996, -1.0113579731341673, 0.9910156093881736, -1.0367194313424462, 1.0344117413372385, -0.9163757679886751, 0.9314564941900055, -0.9003825899209293, 0.9396403710231753, -0.9823625105463093, 0.99074058534022, -1.0440661876061388, 1.0364817854043207, -0.9787538024749014, 0.9738010077402606, -0.7669602799453279, 0.8354497858576431, -1.0303526426976999, 1.0451728302385515, -0.996329561425462, 0.9837517548342468, -1.1424873204460562, 1.113731813108908, -0.9053246390060641, 0.9087663545651128, -0.9022336430282434, 0.9471328632261127, -0.9395323688447724, 0.9574378218900131, -0.833564481202215, 0.8783305827171969, -0.976735033387232, 1.0016703741347366, -1.2159823621469594, 1.1564451018040525]|  4.2917084693908691|      0.00781250|[12371, 0, 0, 199]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      78|[-0.7424607448602532, 1.3854362845059225, -1.3796574802230386, 1.0278408210729209, -0.8792179750913726, 0.9906525911089468, -1.1737837115645013, 1.1056690219555276, -0.9742001655249329, 0.9706758713128095, -1.019629101910223, 1.0223873281417497, -1.0091196572607903, 1.0020450958922953, -0.9726484198951911, 0.9829361835681611, -0.8901257447074129, 0.9205384122392609, -0.8928692696496313, 0.9326908316691729, -1.0530935244438542, 1.0469881892174007, -0.992220581813121, 0.9846558484186262, -1.1414299774791603, 1.1123431938343065, -1.0260786705521179, 0.9989897768409844, -0.820198221915315, 0.8732670662218034, -1.109650451690572, 1.1023223594671732, -1.0967150013660558, 1.0510859365979006, -1.146712655130151, 1.1079115412894334, -1.045192749588398, 1.0179258470091002, -1.0930376968202864, 1.0711794082273396, -0.9815347634897772, 0.9758244828943026, -0.9464927218574664, 0.9667141630842563, -1.0736559882767025, 1.0593593606854235, -0.9283949370681249, 0.9340258727584276, -0.9072910356966498, 0.9473475018784377, -0.9893890560293983, 0.9947241673081928, -1.0752616756459203, 1.058664269326386, -1.0955596963830287, 1.061220823025433, -0.8986386779198731, 0.9199908793581614, -1.030044589793415, 1.0364668648126567, -1.0814933059469205, 1.0505880178580271, -0.7175611556528105, 0.7834966727677074, -0.9928744051445076, 1.0334790772577251, -1.0114287548833787, 0.9907822289504318, -1.0367706993487087, 1.0338883324283763, -0.9168994714326064, 0.9303038563922872, -0.8999902204479506, 0.9400355997026388, -0.9828718085204764, 0.9910151397405595, -1.0445895247919945, 1.0361193996134686, -0.9772467873803978, 0.975636432556348, -0.7673896104692732, 0.8353090703749257, -1.0294892917065155, 1.0459503940493335, -0.9965731935320826, 0.9838309434062584, -1.141398252489298, 1.1140271505264532, -0.905599989342432, 0.9090692528613058, -0.9009585332895954, 0.948134687684977, -0.9386666438659615, 0.9580277465564377, -0.8322158963044698, 0.8797861759580882, -0.9767626297857395, 1.0007803889089155, -1.2158526151245233, 1.1557684935759054]|  3.9293305873870850|      0.01562500|[12557, 0, 0, 202]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      79|[-0.7424607448602532, 1.3854362845059225, -1.3796574802230386, 1.0278408210729209, -0.8792179750913726, 0.9906525911089468, -1.1737837115645013, 1.1056690219555276, -0.9742001655249329, 0.9706758713128095, -1.019629101910223, 1.0223873281417497, -1.0091196572607903, 1.0020450958922953, -0.9726484198951911, 0.9829361835681611, -0.8901257447074129, 0.9205384122392609, -0.8928692696496313, 0.9326908316691729, -1.0530935244438542, 1.0469881892174007, -0.992220581813121, 0.9846558484186262, -1.1414299774791603, 1.1123431938343065, -1.0260786705521179, 0.9989897768409844, -0.820198221915315, 0.8732670662218034, -1.109650451690572, 1.1023223594671732, -1.0967150013660558, 1.0510859365979006, -1.146712655130151, 1.1079115412894334, -1.045192749588398, 1.0179258470091002, -1.0930376968202864, 1.0711794082273396, -0.9815347634897772, 0.9758244828943026, -0.9464927218574664, 0.9667141630842563, -1.0736559882767025, 1.0593593606854235, -0.9283949370681249, 0.9340258727584276, -0.9072910356966498, 0.9473475018784377, -0.9893890560293983, 0.9947241673081928, -1.0752616756459203, 1.058664269326386, -1.0955596963830287, 1.061220823025433, -0.8986386779198731, 0.9199908793581614, -1.030044589793415, 1.0364668648126567, -1.0814933059469205, 1.0505880178580271, -0.7175611556528105, 0.7834966727677074, -0.9928744051445076, 1.0334790772577251, -1.0114287548833787, 0.9907822289504318, -1.0367706993487087, 1.0338883324283763, -0.9168994714326064, 0.9303038563922872, -0.8999902204479506, 0.9400355997026388, -0.9828718085204764, 0.9910151397405595, -1.0445895247919945, 1.0361193996134686, -0.9772467873803978, 0.975636432556348, -0.7673896104692732, 0.8353090703749257, -1.0294892917065155, 1.0459503940493335, -0.9965731935320826, 0.9838309434062584, -1.141398252489298, 1.1140271505264532, -0.905599989342432, 0.9090692528613058, -0.9009585332895954, 0.948134687684977, -0.9386666438659615, 0.9580277465564377, -0.8322158963044698, 0.8797861759580882, -0.9767626297857395, 1.0007803889089155, -1.2158526151245233, 1.1557684935759054]|  3.9293305873870850|      0.00781250|[12743, 0, 0, 205]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      80|[-0.7424607448602532, 1.3854362845059225, -1.3796574802230386, 1.0278408210729209, -0.8792179750913726, 0.9906525911089468, -1.1737837115645013, 1.1056690219555276, -0.9742001655249329, 0.9706758713128095, -1.019629101910223, 1.0223873281417497, -1.0091196572607903, 1.0020450958922953, -0.9726484198951911, 0.9829361835681611, -0.8901257447074129, 0.9205384122392609, -0.8928692696496313, 0.9326908316691729, -1.0530935244438542, 1.0469881892174007, -0.992220581813121, 0.9846558484186262, -1.1414299774791603, 1.1123431938343065, -1.0260786705521179, 0.9989897768409844, -0.820198221915315, 0.8732670662218034, -1.109650451690572, 1.1023223594671732, -1.0967150013660558, 1.0510859365979006, -1.146712655130151, 1.1079115412894334, -1.045192749588398, 1.0179258470091002, -1.0930376968202864, 1.0711794082273396, -0.9815347634897772, 0.9758244828943026, -0.9464927218574664, 0.9667141630842563, -1.0736559882767025, 1.0593593606854235, -0.9283949370681249, 0.9340258727584276, -0.9072910356966498, 0.9473475018784377, -0.9893890560293983, 0.9947241673081928, -1.0752616756459203, 1.058664269326386, -1.0955596963830287, 1.061220823025433, -0.8986386779198731, 0.9199908793581614, -1.030044589793415, 1.0364668648126567, -1.0814933059469205, 1.0505880178580271, -0.7175611556528105, 0.7834966727677074, -0.9928744051445076, 1.0334790772577251, -1.0114287548833787, 0.9907822289504318, -1.0367706993487087, 1.0338883324283763, -0.9168994714326064, 0.9303038563922872, -0.8999902204479506, 0.9400355997026388, -0.9828718085204764, 0.9910151397405595, -1.0445895247919945, 1.0361193996134686, -0.9772467873803978, 0.975636432556348, -0.7673896104692732, 0.8353090703749257, -1.0294892917065155, 1.0459503940493335, -0.9965731935320826, 0.9838309434062584, -1.141398252489298, 1.1140271505264532, -0.905599989342432, 0.9090692528613058, -0.9009585332895954, 0.948134687684977, -0.9386666438659615, 0.9580277465564377, -0.8322158963044698, 0.8797861759580882, -0.9767626297857395, 1.0007803889089155, -1.2158526151245233, 1.1557684935759054]|  3.9293305873870850|      0.00390625|[12929, 0, 0, 208]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      81|[-0.7427754935570747, 1.3851112173537206, -1.3792561158811216, 1.028378148940971, -0.8788414341538282, 0.9905479521611488, -1.173569381968032, 1.1055366923665637, -0.9740296274194467, 0.971008802339082, -1.0196894917253294, 1.0225129775035888, -1.0098621778432209, 1.0016882535026683, -0.9729271026562499, 0.9827626222657472, -0.890172234035013, 0.9199279203542895, -0.8928113048998545, 0.9324404071926885, -1.0528417154816767, 1.0468447551512567, -0.9920435121864417, 0.9854723017123438, -1.1412178987597736, 1.1121628307504727, -1.0261674699397079, 0.9984328990120204, -0.8208204564698925, 0.8725784300631174, -1.1100881450305524, 1.1018318987062765, -1.097003168846609, 1.0506747822759146, -1.1464663785628675, 1.1080345260477666, -1.04458219630411, 1.0176934121581516, -1.0931925563823408, 1.0715928646913795, -0.9819041376635556, 0.9760070992199054, -0.9460085837555225, 0.9669294026131191, -1.0737548287535394, 1.059588900539565, -0.9282034252063774, 0.9344171816892876, -0.9076845871842144, 0.9471135974314694, -0.9894103142420929, 0.9950175999142296, -1.075467020695109, 1.0582398514085536, -1.0964094802146247, 1.0615112963593083, -0.8984235028359012, 0.9201579964454424, -1.029640065309065, 1.037364733096669, -1.0815916296802972, 1.0503428285333192, -0.7177234020866511, 0.7837740175559034, -0.9931809241261713, 1.0334581874618538, -1.0116416830579207, 0.990864119618042, -1.036466518576198, 1.0347428163637713, -0.9167933650446931, 0.9302946195552836, -0.8999182195797101, 0.940592556498021, -0.9823266880802203, 0.9911731012939564, -1.0443981740464805, 1.0356286424705858, -0.9766915505839346, 0.9761831405612494, -0.7678817090738367, 0.8348439431917748, -1.029283769281821, 1.046436604589592, -0.9966517803924128, 0.983504175684923, -1.1414001190916725, 1.1135267095853658, -0.9057049817297665, 0.9091920357157848, -0.9014395637971165, 0.9475477586681657, -0.9396208821532549, 0.9584855971176911, -0.8316712503941398, 0.8798010535798795, -0.9768408576592182, 1.0011627808706651, -1.21522822040213, 1.1561827456478135]|  3.8159687519073486|      0.00781250|[13054, 0, 0, 210]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      82|[-0.7427754935570747, 1.3851112173537206, -1.3792561158811216, 1.028378148940971, -0.8788414341538282, 0.9905479521611488, -1.173569381968032, 1.1055366923665637, -0.9740296274194467, 0.971008802339082, -1.0196894917253294, 1.0225129775035888, -1.0098621778432209, 1.0016882535026683, -0.9729271026562499, 0.9827626222657472, -0.890172234035013, 0.9199279203542895, -0.8928113048998545, 0.9324404071926885, -1.0528417154816767, 1.0468447551512567, -0.9920435121864417, 0.9854723017123438, -1.1412178987597736, 1.1121628307504727, -1.0261674699397079, 0.9984328990120204, -0.8208204564698925, 0.8725784300631174, -1.1100881450305524, 1.1018318987062765, -1.097003168846609, 1.0506747822759146, -1.1464663785628675, 1.1080345260477666, -1.04458219630411, 1.0176934121581516, -1.0931925563823408, 1.0715928646913795, -0.9819041376635556, 0.9760070992199054, -0.9460085837555225, 0.9669294026131191, -1.0737548287535394, 1.059588900539565, -0.9282034252063774, 0.9344171816892876, -0.9076845871842144, 0.9471135974314694, -0.9894103142420929, 0.9950175999142296, -1.075467020695109, 1.0582398514085536, -1.0964094802146247, 1.0615112963593083, -0.8984235028359012, 0.9201579964454424, -1.029640065309065, 1.037364733096669, -1.0815916296802972, 1.0503428285333192, -0.7177234020866511, 0.7837740175559034, -0.9931809241261713, 1.0334581874618538, -1.0116416830579207, 0.990864119618042, -1.036466518576198, 1.0347428163637713, -0.9167933650446931, 0.9302946195552836, -0.8999182195797101, 0.940592556498021, -0.9823266880802203, 0.9911731012939564, -1.0443981740464805, 1.0356286424705858, -0.9766915505839346, 0.9761831405612494, -0.7678817090738367, 0.8348439431917748, -1.029283769281821, 1.046436604589592, -0.9966517803924128, 0.983504175684923, -1.1414001190916725, 1.1135267095853658, -0.9057049817297665, 0.9091920357157848, -0.9014395637971165, 0.9475477586681657, -0.9396208821532549, 0.9584855971176911, -0.8316712503941398, 0.8798010535798795, -0.9768408576592182, 1.0011627808706651, -1.21522822040213, 1.1561827456478135]|  3.8159687519073486|      0.00390625|[13240, 0, 0, 213]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      83|[-0.7430290004056062, 1.3847568860396409, -1.3796573277194843, 1.0286648155525855, -0.8789920323884075, 0.990329726446903, -1.1732525109777583, 1.1058367410575765, -0.973991596907671, 0.9717845506938395, -1.019462861987709, 1.022647381584214, -1.0102260369945235, 1.0016403168180752, -0.9736248351939221, 0.982921620406229, -0.8903861931362945, 0.9200028205794211, -0.8927750900172793, 0.9319527963238011, -1.0526548385778365, 1.0461070836003212, -0.9923195766864886, 0.9854697083692123, -1.1405555519944939, 1.1125159513367993, -1.0260207842017743, 0.9985269128733357, -0.8205065364858907, 0.8728304755519082, -1.1100031022055397, 1.101896162162899, -1.0975503476986368, 1.0510549437422412, -1.1458239971490471, 1.107833021463425, -1.0450543697422903, 1.0171196879337507, -1.09294975465862, 1.071771584677406, -0.9822722057567116, 0.9755128879694364, -0.9459202098609103, 0.9671584103141759, -1.074474871721356, 1.059269042307306, -0.9280946428400769, 0.9342837517340553, -0.908200102069943, 0.9464682665624518, -0.9890551178824073, 0.9947182672233281, -1.0753449450456287, 1.0585359380021853, -1.096633069646227, 1.0615658508224148, -0.8989126327358314, 0.9200149148449926, -1.0292502486346424, 1.037652181869473, -1.0817154360362826, 1.0505015738576873, -0.7175123995189513, 0.784119457749156, -0.9932484331763107, 1.0328944152868977, -1.0117933944471285, 0.9906560761603554, -1.0361375772365924, 1.0343208199065046, -0.9163650315417178, 0.929589423662947, -0.9001156558866674, 0.9403783057690013, -0.9820674707881883, 0.9912138630497707, -1.0453689826581092, 1.0351198377261528, -0.9768534743615733, 0.9762616263397381, -0.7684539871828435, 0.8339491392694811, -1.0289263159117876, 1.0462888282711706, -0.9963165933777792, 0.9828227625153313, -1.1411395685303574, 1.1140743227931964, -0.9061422647730505, 0.9091450051094054, -0.9014829148401063, 0.9477264217778195, -0.9401282750754398, 0.957957710372991, -0.8318714627159617, 0.8801588159830536, -0.976814902494987, 1.000159675034988, -1.2156693822649924, 1.1559557526753057]|  3.7393062114715576|      0.00781250|[13365, 0, 0, 215]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
