k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[0.6376923414940846, 0.0616404201926162, 2.092346913739981, -0.0578937791222225, 0.0901398440216842, 1.8625679870097507, 0.2245783730863768, 0.1116985045685836, 2.0617307407451464, 0.6288962485804295, -0.1549662526463242, 2.1096795935286123, 0.0640577942936147, 0.0633516773984426, 2.16876773756024, 2.8655907310253137, -0.3882016930530661, 1.89167945470656, 0.7467567037971495, 0.0764372667804698, 1.918754375622701, 2.1698231649910227, -0.3127147618862065, 2.4536282684750783, 14.60811554197007, -0.565872750529709, 2.4523964206822124, 12.203892852405886, 0.3496783266616386, 2.471327297005294, 0.1707601183356338, -0.0407062316954461, 3.041250554421319, 0.5188678695464132, 0.1867209589971959, 2.7491703839123307, 1.2029003976255495, -0.1978555886486309, 3.152098169715746, 0.0701038054957221, 0.1886058053931761, 3.2918833729545813, -0.1312507340406048, 0.0334165174694848, 3.4462078507975042, 3.9238207681998007, 0.3225378934639616, 3.391225480187323, 0.9522836342827885, 0.1886504932186713, 3.4719135636662255, 0.1169346295041798, 0.3335690072095163, 3.7011803465031345, 0.2251526335409061, 0.1426363074647947, 3.727585220650338, 0.992342301899098, 0.2308681522502594, 3.9566917128464243, 0.1244280778264683, 0.0125045969630148, 4.421254087425001, 2.1838776463889857, -0.2301033253130938, 4.002371195257621, 1.4927880502020043, 0.2719023746940619, 4.346167701871209, 1.411825939503963, 0.1291520811968017, 4.593837745365844, 0.6577619681790469, 0.1202296037656156, 4.476504893422096, 0.2732227273153737, -0.1868497139658709, 4.515166946900892, 0.4976743514837598, -0.1260488907503345, 4.627019517353267, 0.6603315757313986, 0.0394793672680126, 5.012167204671712, 0.1551784640277328, -0.0691921956558998, 5.549000022098742, 0.5892908413735825, 0.120300766803362, 5.4913854280197345, 1.0729241600388402, 0.1329667812175357, 2.520982847074403, -0.0704018946868583, 0.0993186256860326, 4.000406419007494, 0.0652822202204258, 0.1846855046841151, 4.995207562401298]|21818.3964843750000000|      0.50000000|[1502, 492, 25, 148]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | iterate success | actual_k=4
      22|[0.6376923414940846, 0.0616404201926162, 2.092346913739981, -0.0578937791222225, 0.0901398440216842, 1.8625679870097507, 0.2245783730863768, 0.1116985045685836, 2.0617307407451464, 0.6288962485804295, -0.1549662526463242, 2.1096795935286123, 0.0640577942936147, 0.0633516773984426, 2.16876773756024, 2.8655907310253137, -0.3882016930530661, 1.89167945470656, 0.7467567037971495, 0.0764372667804698, 1.918754375622701, 2.1698231649910227, -0.3127147618862065, 2.4536282684750783, 14.60811554197007, -0.565872750529709, 2.4523964206822124, 12.203892852405886, 0.3496783266616386, 2.471327297005294, 0.1707601183356338, -0.0407062316954461, 3.041250554421319, 0.5188678695464132, 0.1867209589971959, 2.7491703839123307, 1.2029003976255495, -0.1978555886486309, 3.152098169715746, 0.0701038054957221, 0.1886058053931761, 3.2918833729545813, -0.1312507340406048, 0.0334165174694848, 3.4462078507975042, 3.9238207681998007, 0.3225378934639616, 3.391225480187323, 0.9522836342827885, 0.1886504932186713, 3.4719135636662255, 0.1169346295041798, 0.3335690072095163, 3.7011803465031345, 0.2251526335409061, 0.1426363074647947, 3.727585220650338, 0.992342301899098, 0.2308681522502594, 3.9566917128464243, 0.1244280778264683, 0.0125045969630148, 4.421254087425001, 2.1838776463889857, -0.2301033253130938, 4.002371195257621, 1.4927880502020043, 0.2719023746940619, 4.346167701871209, 1.411825939503963, 0.1291520811968017, 4.593837745365844, 0.6577619681790469, 0.1202296037656156, 4.476504893422096, 0.2732227273153737, -0.1868497139658709, 4.515166946900892, 0.4976743514837598, -0.1260488907503345, 4.627019517353267, 0.6603315757313986, 0.0394793672680126, 5.012167204671712, 0.1551784640277328, -0.0691921956558998, 5.549000022098742, 0.5892908413735825, 0.120300766803362, 5.4913854280197345, 1.0729241600388402, 0.1329667812175357, 2.520982847074403, -0.0704018946868583, 0.0993186256860326, 4.000406419007494, 0.0652822202204258, 0.1846855046841151, 4.995207562401298]|21818.3964843750000000|      0.25000000|[1612, 528, 27, 159]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[0.6846963889863225, 0.0910246628597895, 2.077140481096636, -0.0472657518680584, 0.1146174409193711, 1.9104040351500569, 0.2424140747271405, 0.1349802988033333, 2.0627085465367863, 0.6388798906847364, -0.2100559994667248, 2.101822260218252, 0.0810083571585503, 0.0960815171589953, 2.228763273792646, 2.8972190685213204, -0.3889544666008393, 1.8885432187133016, 0.7491511914889822, 0.0595258957832182, 1.8809137817123374, 2.152363775437593, -0.2941748141493919, 2.477831167107817, 14.611712637660577, -0.5955049419953321, 2.4670364036220547, 12.203437365204657, 0.3492632149241983, 2.448517772158826, 0.2003584736852093, -0.0623698592187585, 3.064261666230723, 0.561419778008431, 0.2050739407354894, 2.7282334403167288, 1.2053782085529556, -0.1762271203388648, 3.1674498032232306, 0.0608963641350293, 0.1446568602013095, 3.2831864132137754, -0.1054960789599723, 0.0446775391916526, 3.4467777547434753, 3.91776204419193, 0.2971565101265803, 3.383003094929941, 0.9750858191286299, 0.1717262661804841, 3.473269790486837, 0.0979786509133363, 0.3372261253293531, 3.6939989182187416, 0.205956724935487, 0.103397890146918, 3.772960233922092, 0.9485420821050136, 0.223282107152481, 3.9281590605505587, 0.1584120149637718, 0.0366183804191683, 4.417217388694944, 2.1777311672575324, -0.2088746707981247, 3.9468246344356057, 1.482355898307638, 0.2677906397647524, 4.347143062198952, 1.4091610231023404, 0.1283506380119865, 4.593838939380798, 0.6549882727420353, 0.1072715229460938, 4.43140003425045, 0.3223905725855643, -0.1835790003485532, 4.507357528341378, 0.5063994223241983, -0.1545908612836498, 4.606084433792133, 0.6459144735440355, 0.0889459322332561, 5.040380611768863, 0.153747824196442, -0.0818848849624584, 5.50340367393964, 0.6124026992882144, 0.1613652421546377, 5.507436371400762, 1.0834148740900549, 0.1744175349734011, 2.535745745712685, -0.048824551856434, 0.0749482552149875, 3.9809272623631924, 0.0275702639968686, 0.1997391712469373, 4.995804159100131]|20098.0122270206811663|      0.50000000|[1661, 544, 29, 165]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      24|[0.6846963889863225, 0.0910246628597895, 2.077140481096636, -0.0472657518680584, 0.1146174409193711, 1.9104040351500569, 0.2424140747271405, 0.1349802988033333, 2.0627085465367863, 0.6388798906847364, -0.2100559994667248, 2.101822260218252, 0.0810083571585503, 0.0960815171589953, 2.228763273792646, 2.8972190685213204, -0.3889544666008393, 1.8885432187133016, 0.7491511914889822, 0.0595258957832182, 1.8809137817123374, 2.152363775437593, -0.2941748141493919, 2.477831167107817, 14.611712637660577, -0.5955049419953321, 2.4670364036220547, 12.203437365204657, 0.3492632149241983, 2.448517772158826, 0.2003584736852093, -0.0623698592187585, 3.064261666230723, 0.561419778008431, 0.2050739407354894, 2.7282334403167288, 1.2053782085529556, -0.1762271203388648, 3.1674498032232306, 0.0608963641350293, 0.1446568602013095, 3.2831864132137754, -0.1054960789599723, 0.0446775391916526, 3.4467777547434753, 3.91776204419193, 0.2971565101265803, 3.383003094929941, 0.9750858191286299, 0.1717262661804841, 3.473269790486837, 0.0979786509133363, 0.3372261253293531, 3.6939989182187416, 0.205956724935487, 0.103397890146918, 3.772960233922092, 0.9485420821050136, 0.223282107152481, 3.9281590605505587, 0.1584120149637718, 0.0366183804191683, 4.417217388694944, 2.1777311672575324, -0.2088746707981247, 3.9468246344356057, 1.482355898307638, 0.2677906397647524, 4.347143062198952, 1.4091610231023404, 0.1283506380119865, 4.593838939380798, 0.6549882727420353, 0.1072715229460938, 4.43140003425045, 0.3223905725855643, -0.1835790003485532, 4.507357528341378, 0.5063994223241983, -0.1545908612836498, 4.606084433792133, 0.6459144735440355, 0.0889459322332561, 5.040380611768863, 0.153747824196442, -0.0818848849624584, 5.50340367393964, 0.6124026992882144, 0.1613652421546377, 5.507436371400762, 1.0834148740900549, 0.1744175349734011, 2.535745745712685, -0.048824551856434, 0.0749482552149875, 3.9809272623631924, 0.0275702639968686, 0.1997391712469373, 4.995804159100131]|20098.0122270206811663|      0.25000000|[1761, 576, 32, 176]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      25|[0.6846963889863225, 0.0910246628597895, 2.077140481096636, -0.0472657518680584, 0.1146174409193711, 1.9104040351500569, 0.2424140747271405, 0.1349802988033333, 2.0627085465367863, 0.6388798906847364, -0.2100559994667248, 2.101822260218252, 0.0810083571585503, 0.0960815171589953, 2.228763273792646, 2.8972190685213204, -0.3889544666008393, 1.8885432187133016, 0.7491511914889822, 0.0595258957832182, 1.8809137817123374, 2.152363775437593, -0.2941748141493919, 2.477831167107817, 14.611712637660577, -0.5955049419953321, 2.4670364036220547, 12.203437365204657, 0.3492632149241983, 2.448517772158826, 0.2003584736852093, -0.0623698592187585, 3.064261666230723, 0.561419778008431, 0.2050739407354894, 2.7282334403167288, 1.2053782085529556, -0.1762271203388648, 3.1674498032232306, 0.0608963641350293, 0.1446568602013095, 3.2831864132137754, -0.1054960789599723, 0.0446775391916526, 3.4467777547434753, 3.91776204419193, 0.2971565101265803, 3.383003094929941, 0.9750858191286299, 0.1717262661804841, 3.473269790486837, 0.0979786509133363, 0.3372261253293531, 3.6939989182187416, 0.205956724935487, 0.103397890146918, 3.772960233922092, 0.9485420821050136, 0.223282107152481, 3.9281590605505587, 0.1584120149637718, 0.0366183804191683, 4.417217388694944, 2.1777311672575324, -0.2088746707981247, 3.9468246344356057, 1.482355898307638, 0.2677906397647524, 4.347143062198952, 1.4091610231023404, 0.1283506380119865, 4.593838939380798, 0.6549882727420353, 0.1072715229460938, 4.43140003425045, 0.3223905725855643, -0.1835790003485532, 4.507357528341378, 0.5063994223241983, -0.1545908612836498, 4.606084433792133, 0.6459144735440355, 0.0889459322332561, 5.040380611768863, 0.153747824196442, -0.0818848849624584, 5.50340367393964, 0.6124026992882144, 0.1613652421546377, 5.507436371400762, 1.0834148740900549, 0.1744175349734011, 2.535745745712685, -0.048824551856434, 0.0749482552149875, 3.9809272623631924, 0.0275702639968686, 0.1997391712469373, 4.995804159100131]|20098.0122270206811663|      0.12500000|[1871, 612, 34, 187]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      26|[0.6723293580573907, 0.08582340070233, 2.0997421314506015, -0.0410233732664622, 0.1181410284668685, 1.907224645927642, 0.2383772290284148, 0.1122944086310985, 2.0706058317257843, 0.6215673460014649, -0.2203662307323011, 2.1005701208696133, 0.0742358452121119, 0.1141989694946137, 2.2036748590178084, 2.8985275956549916, -0.3800199647915286, 1.8818021472291548, 0.7429775351245235, 0.05056650932583, 1.8848248069130296, 2.1379975860838876, -0.2908371995648351, 2.4737642254069248, 14.612160683182049, -0.5931407396409034, 2.4726361667475705, 12.2137573081308, 0.3474613558167446, 2.4605869798146904, 0.2006084297697807, -0.0658395626199637, 3.075153824884427, 0.5392598013455939, 0.2135912209149564, 2.7232764966265797, 1.2047307587669982, -0.1896873214262779, 3.18733364525008, 0.071260635166334, 0.14171983912244, 3.2913713186061666, -0.133543021591053, 0.0213062335927116, 3.4518159649063245, 3.9100340907014126, 0.2971744814185058, 3.3649505108726543, 0.9864714737160516, 0.167866833327245, 3.4672731796815963, 0.1176018163670793, 0.3574993942052528, 3.6803357960660277, 0.1930516970688239, 0.1054927734806781, 3.7698492966882005, 0.9291415379982482, 0.2130071488368779, 3.9370913771865577, 0.1452225500001839, 0.0505077568052895, 4.4306794003960395, 2.1756671978941795, -0.2428247338572252, 3.9328963445848806, 1.4605289560245636, 0.2764757905145453, 4.346733467628188, 1.4249025826359896, 0.1341400636254185, 4.597256521853945, 0.6678686680164401, 0.1019435853973192, 4.44099095169295, 0.3216675761718873, -0.1954895407702588, 4.511241001677615, 0.518640354268707, -0.1542481665293722, 4.610402685300537, 0.6483441219249222, 0.0938824999825525, 5.030007325809771, 0.1350222616742323, -0.0520218373064881, 5.504143993672153, 0.5964815001394198, 0.1338462403122727, 5.506895094094343, 1.0743737334933063, 0.1833633077960713, 2.5407658319234896, -0.0507484326047757, 0.0701979467561444, 3.97939440309738, -0.0021978569943636, 0.2098201033712763, 4.996784222611923]|18498.5507812500000000|      0.25000000|[1895, 620, 34, 189]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      27|[0.6723293580573907, 0.08582340070233, 2.0997421314506015, -0.0410233732664622, 0.1181410284668685, 1.907224645927642, 0.2383772290284148, 0.1122944086310985, 2.0706058317257843, 0.6215673460014649, -0.2203662307323011, 2.1005701208696133, 0.0742358452121119, 0.1141989694946137, 2.2036748590178084, 2.8985275956549916, -0.3800199647915286, 1.8818021472291548, 0.7429775351245235, 0.05056650932583, 1.8848248069130296, 2.1379975860838876, -0.2908371995648351, 2.4737642254069248, 14.612160683182049, -0.5931407396409034, 2.4726361667475705, 12.2137573081308, 0.3474613558167446, 2.4605869798146904, 0.2006084297697807, -0.0658395626199637, 3.075153824884427, 0.5392598013455939, 0.2135912209149564, 2.7232764966265797, 1.2047307587669982, -0.1896873214262779, 3.18733364525008, 0.071260635166334, 0.14171983912244, 3.2913713186061666, -0.133543021591053, 0.0213062335927116, 3.4518159649063245, 3.9100340907014126, 0.2971744814185058, 3.3649505108726543, 0.9864714737160516, 0.167866833327245, 3.4672731796815963, 0.1176018163670793, 0.3574993942052528, 3.6803357960660277, 0.1930516970688239, 0.1054927734806781, 3.7698492966882005, 0.9291415379982482, 0.2130071488368779, 3.9370913771865577, 0.1452225500001839, 0.0505077568052895, 4.4306794003960395, 2.1756671978941795, -0.2428247338572252, 3.9328963445848806, 1.4605289560245636, 0.2764757905145453, 4.346733467628188, 1.4249025826359896, 0.1341400636254185, 4.597256521853945, 0.6678686680164401, 0.1019435853973192, 4.44099095169295, 0.3216675761718873, -0.1954895407702588, 4.511241001677615, 0.518640354268707, -0.1542481665293722, 4.610402685300537, 0.6483441219249222, 0.0938824999825525, 5.030007325809771, 0.1350222616742323, -0.0520218373064881, 5.504143993672153, 0.5964815001394198, 0.1338462403122727, 5.506895094094343, 1.0743737334933063, 0.1833633077960713, 2.5407658319234896, -0.0507484326047757, 0.0701979467561444, 3.97939440309738, -0.0021978569943636, 0.2098201033712763, 4.996784222611923]|18498.5507812500000000|      0.12500000|[2005, 656, 37, 201]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      28|[0.6564423145376858, 0.0940091081602306, 2.0999241574668774, -0.0469179968643454, 0.1234050544737623, 1.9060507043045551, 0.2288583659801913, 0.1024583833953214, 2.0776201958175156, 0.6111120237949821, -0.220429440440719, 2.1157793508218465, 0.0898266060340318, 0.1230858900338036, 2.2118765193790675, 2.888658362554613, -0.3691801849810962, 1.881748689227093, 0.7336972915830188, 0.0565944658502142, 1.8968949544589113, 2.1608094634634383, -0.2799752968879174, 2.4473058644352443, 14.635518721351085, -0.604723054224801, 2.448124520200319, 12.214305726378035, 0.3295026776484759, 2.4415169200680995, 0.1853803257362893, -0.0813405628030471, 3.0766129353311524, 0.5314329507651596, 0.1921428999923704, 2.7194455203409365, 1.1888074918900071, -0.2065773119897644, 3.208544592387649, 0.0722848545912819, 0.1460245943505208, 3.28097000609206, -0.161277573834132, 0.0125935753296447, 3.43889613306257, 3.921979574643131, 0.3039550659498224, 3.361222056755146, 0.9782370609742393, 0.1912870381656609, 3.4655133255141783, 0.1213204255956149, 0.3507633642706878, 3.679892641423184, 0.1731234059207384, 0.1125165246316198, 3.7775969109488066, 0.9289938156991353, 0.2088617941879258, 3.939200840989713, 0.1229775940749357, 0.0453577661213822, 4.422372003674556, 2.1904513999616153, -0.2526791733502011, 3.9302965831782433, 1.4781262859513689, 0.2885393120616488, 4.33663247777842, 1.424872153251651, 0.1435317035525038, 4.586335485042503, 0.6632165601943973, 0.0920300556153381, 4.441243704424314, 0.3267608383726964, -0.1918268416555992, 4.514868814414901, 0.5087154908608852, -0.1223019717205336, 4.610288946998467, 0.6287193839622982, 0.08705299115437, 5.042400972211585, 0.1494213000230277, -0.0271580912741397, 5.519451549432449, 0.6043151627517969, 0.1547626608147826, 5.509250801546271, 1.0822439753383108, 0.194201260918656, 2.5447560957072812, -0.0570407797548577, 0.0750203424794291, 3.972940017518743, 0.0205262229299, 0.2079734071907705, 4.9966920223305324]|17271.5371093750000000|      0.25000000|[2030, 664, 37, 203]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      29|[0.6564423145376858, 0.0940091081602306, 2.0999241574668774, -0.0469179968643454, 0.1234050544737623, 1.9060507043045551, 0.2288583659801913, 0.1024583833953214, 2.0776201958175156, 0.6111120237949821, -0.220429440440719, 2.1157793508218465, 0.0898266060340318, 0.1230858900338036, 2.2118765193790675, 2.888658362554613, -0.3691801849810962, 1.881748689227093, 0.7336972915830188, 0.0565944658502142, 1.8968949544589113, 2.1608094634634383, -0.2799752968879174, 2.4473058644352443, 14.635518721351085, -0.604723054224801, 2.448124520200319, 12.214305726378035, 0.3295026776484759, 2.4415169200680995, 0.1853803257362893, -0.0813405628030471, 3.0766129353311524, 0.5314329507651596, 0.1921428999923704, 2.7194455203409365, 1.1888074918900071, -0.2065773119897644, 3.208544592387649, 0.0722848545912819, 0.1460245943505208, 3.28097000609206, -0.161277573834132, 0.0125935753296447, 3.43889613306257, 3.921979574643131, 0.3039550659498224, 3.361222056755146, 0.9782370609742393, 0.1912870381656609, 3.4655133255141783, 0.1213204255956149, 0.3507633642706878, 3.679892641423184, 0.1731234059207384, 0.1125165246316198, 3.7775969109488066, 0.9289938156991353, 0.2088617941879258, 3.939200840989713, 0.1229775940749357, 0.0453577661213822, 4.422372003674556, 2.1904513999616153, -0.2526791733502011, 3.9302965831782433, 1.4781262859513689, 0.2885393120616488, 4.33663247777842, 1.424872153251651, 0.1435317035525038, 4.586335485042503, 0.6632165601943973, 0.0920300556153381, 4.441243704424314, 0.3267608383726964, -0.1918268416555992, 4.514868814414901, 0.5087154908608852, -0.1223019717205336, 4.610288946998467, 0.6287193839622982, 0.08705299115437, 5.042400972211585, 0.1494213000230277, -0.0271580912741397, 5.519451549432449, 0.6043151627517969, 0.1547626608147826, 5.509250801546271, 1.0822439753383108, 0.194201260918656, 2.5447560957072812, -0.0570407797548577, 0.0750203424794291, 3.972940017518743, 0.0205262229299, 0.2079734071907705, 4.9966920223305324]|17271.5371093750000000|      0.12500000|[2139, 700, 38, 213]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      30|[0.6564423145376858, 0.0940091081602306, 2.0999241574668774, -0.0469179968643454, 0.1234050544737623, 1.9060507043045551, 0.2288583659801913, 0.1024583833953214, 2.0776201958175156, 0.6111120237949821, -0.220429440440719, 2.1157793508218465, 0.0898266060340318, 0.1230858900338036, 2.2118765193790675, 2.888658362554613, -0.3691801849810962, 1.881748689227093, 0.7336972915830188, 0.0565944658502142, 1.8968949544589113, 2.1608094634634383, -0.2799752968879174, 2.4473058644352443, 14.635518721351085, -0.604723054224801, 2.448124520200319, 12.214305726378035, 0.3295026776484759, 2.4415169200680995, 0.1853803257362893, -0.0813405628030471, 3.0766129353311524, 0.5314329507651596, 0.1921428999923704, 2.7194455203409365, 1.1888074918900071, -0.2065773119897644, 3.208544592387649, 0.0722848545912819, 0.1460245943505208, 3.28097000609206, -0.161277573834132, 0.0125935753296447, 3.43889613306257, 3.921979574643131, 0.3039550659498224, 3.361222056755146, 0.9782370609742393, 0.1912870381656609, 3.4655133255141783, 0.1213204255956149, 0.3507633642706878, 3.679892641423184, 0.1731234059207384, 0.1125165246316198, 3.7775969109488066, 0.9289938156991353, 0.2088617941879258, 3.939200840989713, 0.1229775940749357, 0.0453577661213822, 4.422372003674556, 2.1904513999616153, -0.2526791733502011, 3.9302965831782433, 1.4781262859513689, 0.2885393120616488, 4.33663247777842, 1.424872153251651, 0.1435317035525038, 4.586335485042503, 0.6632165601943973, 0.0920300556153381, 4.441243704424314, 0.3267608383726964, -0.1918268416555992, 4.514868814414901, 0.5087154908608852, -0.1223019717205336, 4.610288946998467, 0.6287193839622982, 0.08705299115437, 5.042400972211585, 0.1494213000230277, -0.0271580912741397, 5.519451549432449, 0.6043151627517969, 0.1547626608147826, 5.509250801546271, 1.0822439753383108, 0.194201260918656, 2.5447560957072812, -0.0570407797548577, 0.0750203424794291, 3.972940017518743, 0.0205262229299, 0.2079734071907705, 4.9966920223305324]|17271.5371093750000000|      0.06250000|[2247, 736, 39, 223]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[0.6537746217513136, 0.0999886555388145, 2.096395482213112, -0.0388152244111244, 0.1312326365245728, 1.8989813911999338, 0.221464584838088, 0.1089985644221352, 2.078525276627715, 0.6180391724038705, -0.2108706402435745, 2.1135340318145115, 0.0871532499524791, 0.1215220837115794, 2.2170262306711623, 2.883795345426654, -0.3585187193590183, 1.876920496506297, 0.7307788115904837, 0.0558118360648982, 1.8933953086881072, 2.1741755510719347, -0.2835950364391398, 2.4496978761031083, 14.640961289466416, -0.6125240593226424, 2.450167035598329, 12.215697254404194, 0.3295489175689748, 2.4383873796623208, 0.1956069116485613, -0.0807339221157203, 3.0846082010624967, 0.5326545467750583, 0.1918862670016391, 2.7103174511993413, 1.1932301611634075, -0.2034382491752632, 3.210178089299939, 0.0882226466991346, 0.146440162774405, 3.2766423172787347, -0.1738201321517051, 0.0241642093758763, 3.4409868633281078, 3.9147483173070485, 0.3113039520754492, 3.3550315061035216, 0.9802296852755803, 0.2020306174538254, 3.4629091900132276, 0.1097914789856767, 0.3597303168406216, 3.681024081685563, 0.1791896229126568, 0.111551903384419, 3.7849571180383945, 0.9372988736751313, 0.211039763229439, 3.946529011731092, 0.1213174600464489, 0.0496275487491009, 4.417151619769917, 2.1877062948618597, -0.2529360337460125, 3.927009546085641, 1.4808863287072098, 0.2891095153306055, 4.343748571475123, 1.43486599174138, 0.1519470318561335, 4.590586196249698, 0.6597651282008511, 0.1003095334871239, 4.4462661625503515, 0.3377799116980836, -0.2062692315823483, 4.514141829773189, 0.5085446587646065, -0.126921186650946, 4.607565485625309, 0.6276084923939947, 0.0876098675095081, 5.035476277935049, 0.1510377537126738, -0.031444269300067, 5.518733868351569, 0.6107468009493519, 0.1648987948147428, 5.512185456753097, 1.094151131966847, 0.1994839327534642, 2.540458549187495, -0.0607937822948534, 0.0690146983485961, 3.9697209268828453, 0.0262005143407563, 0.2031763101002466, 5.003307509913005]|16758.1503906250000000|      0.12500000|[2272, 744, 39, 225]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
