k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[2.01354625230045, -0.5051552044173893, -0.222226879285948, 1.7415921983156828, 0.7345834326330729, 0.0496329808753063, 0.4181590241951096, -0.083377797972331, -0.4638979214470398, 0.1051804469987495, -0.0876746077197215, -0.0294287749068832, 0.5959282889063435, -0.4155900026039948, -0.3077346267223557, -0.3180265846623707, -0.0383756996193874, 0.4709154744131403, -0.5324151370273643, 0.6337410945068488, -1.3302724331419384, 0.1778531846642607]| 12.1475229263305664|      0.12500000|[341, 120, 0, 30]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 25 points | exploitation failed, decreasing delta | actual_k=4
      12|[2.01354625230045, -0.5051552044173893, -0.222226879285948, 1.7415921983156828, 0.7345834326330729, 0.0496329808753063, 0.4181590241951096, -0.083377797972331, -0.4638979214470398, 0.1051804469987495, -0.0876746077197215, -0.0294287749068832, 0.5959282889063435, -0.4155900026039948, -0.3077346267223557, -0.3180265846623707, -0.0383756996193874, 0.4709154744131403, -0.5324151370273643, 0.6337410945068488, -1.3302724331419384, 0.1778531846642607]| 12.1475229263305664|      0.06250000|[375, 132, 0, 33]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 23 points | exploitation failed, decreasing delta | actual_k=4
      13|[1.977227592494936, -0.5126470799996313, -0.213646961045596, 1.713056326826711, 0.7424739021747573, 0.0524039516758982, 0.4119378962930135, -0.095666416513742, -0.4517506788485349, 0.112990999320842, -0.102953807938573, -0.0422766943591674, 0.5977945162609472, -0.4077979030971496, -0.3162353117570869, -0.3206915104561316, -0.0342036366447817, 0.4837137919625005, -0.5367359127280775, 0.648802165098417, -1.3163709601263756, 0.1742601132128251]| 12.1456232070922852|      0.12500000|[397, 140, 0, 35]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      14|[1.977227592494936, -0.5126470799996313, -0.213646961045596, 1.713056326826711, 0.7424739021747573, 0.0524039516758982, 0.4119378962930135, -0.095666416513742, -0.4517506788485349, 0.112990999320842, -0.102953807938573, -0.0422766943591674, 0.5977945162609472, -0.4077979030971496, -0.3162353117570869, -0.3206915104561316, -0.0342036366447817, 0.4837137919625005, -0.5367359127280775, 0.648802165098417, -1.3163709601263756, 0.1742601132128251]| 12.1456232070922852|      0.06250000|[430, 152, 0, 38]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 24 points | exploitation failed, decreasing delta | actual_k=4
      15|[1.977227592494936, -0.5126470799996313, -0.213646961045596, 1.713056326826711, 0.7424739021747573, 0.0524039516758982, 0.4119378962930135, -0.095666416513742, -0.4517506788485349, 0.112990999320842, -0.102953807938573, -0.0422766943591674, 0.5977945162609472, -0.4077979030971496, -0.3162353117570869, -0.3206915104561316, -0.0342036366447817, 0.4837137919625005, -0.5367359127280775, 0.648802165098417, -1.3163709601263756, 0.1742601132128251]| 12.1456232070922852|      0.03125000|[463, 164, 0, 41]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 24 points | exploitation failed, decreasing delta | actual_k=4
      16|[1.977227592494936, -0.5126470799996313, -0.213646961045596, 1.713056326826711, 0.7424739021747573, 0.0524039516758982, 0.4119378962930135, -0.095666416513742, -0.4517506788485349, 0.112990999320842, -0.102953807938573, -0.0422766943591674, 0.5977945162609472, -0.4077979030971496, -0.3162353117570869, -0.3206915104561316, -0.0342036366447817, 0.4837137919625005, -0.5367359127280775, 0.648802165098417, -1.3163709601263756, 0.1742601132128251]| 12.1456232070922852|      0.01562500|[496, 176, 0, 44]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 24 points | exploitation failed, decreasing delta | actual_k=4
      17|[1.9698254458511204, -0.5086352288209852, -0.2123736968098703, 1.7046426983490433, 0.7423454491495304, 0.0514409578429126, 0.4118696139311483, -0.0945153191296753, -0.4489427504593782, 0.1122079614898558, -0.105786391883652, -0.0404261035895374, 0.5996912173599933, -0.4029740105843392, -0.3155913986167136, -0.3227189837619626, -0.0389446599903575, 0.4859665162509657, -0.5341935330986697, 0.6477106652662245, -1.316498026254672, 0.1777254002186613]| 12.1454391479492188|      0.03125000|[518, 184, 0, 46]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      18|[1.9698254458511204, -0.5086352288209852, -0.2123736968098703, 1.7046426983490433, 0.7423454491495304, 0.0514409578429126, 0.4118696139311483, -0.0945153191296753, -0.4489427504593782, 0.1122079614898558, -0.105786391883652, -0.0404261035895374, 0.5996912173599933, -0.4029740105843392, -0.3155913986167136, -0.3227189837619626, -0.0389446599903575, 0.4859665162509657, -0.5341935330986697, 0.6477106652662245, -1.316498026254672, 0.1777254002186613]| 12.1454391479492188|      0.01562500|[551, 196, 0, 49]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 23 points | exploitation failed, decreasing delta | actual_k=4
      19|[1.9615238301252858, -0.5080574539987235, -0.2150020288494291, 1.6958375334466969, 0.7422027206762797, 0.053550759445288, 0.4100493109530273, -0.0973001428064786, -0.4509447529095432, 0.1136576781191547, -0.1111542662708903, -0.0430691648313993, 0.5980508447752808, -0.4040470668123571, -0.3169862435238714, -0.3226607781216566, -0.0376691195218972, 0.488151106044403, -0.5321986019730984, 0.6484088382060473, -1.316690817844181, 0.1736873379866825]| 12.1453580856323242|      0.03125000|[574, 204, 0, 51]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      20|[1.9615238301252858, -0.5080574539987235, -0.2150020288494291, 1.6958375334466969, 0.7422027206762797, 0.053550759445288, 0.4100493109530273, -0.0973001428064786, -0.4509447529095432, 0.1136576781191547, -0.1111542662708903, -0.0430691648313993, 0.5980508447752808, -0.4040470668123571, -0.3169862435238714, -0.3226607781216566, -0.0376691195218972, 0.488151106044403, -0.5321986019730984, 0.6484088382060473, -1.316690817844181, 0.1736873379866825]| 12.1453580856323242|      0.01562500|[607, 216, 0, 54]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 23 points | exploitation failed, decreasing delta | actual_k=4
      21|[1.9615238301252858, -0.5080574539987235, -0.2150020288494291, 1.6958375334466969, 0.7422027206762797, 0.053550759445288, 0.4100493109530273, -0.0973001428064786, -0.4509447529095432, 0.1136576781191547, -0.1111542662708903, -0.0430691648313993, 0.5980508447752808, -0.4040470668123571, -0.3169862435238714, -0.3226607781216566, -0.0376691195218972, 0.488151106044403, -0.5321986019730984, 0.6484088382060473, -1.316690817844181, 0.1736873379866825]| 12.1453580856323242|      0.00781250|[640, 228, 0, 57]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 24 points | exploitation failed, decreasing delta | actual_k=4
      22|[1.9615238301252858, -0.5080574539987235, -0.2150020288494291, 1.6958375334466969, 0.7422027206762797, 0.053550759445288, 0.4100493109530273, -0.0973001428064786, -0.4509447529095432, 0.1136576781191547, -0.1111542662708903, -0.0430691648313993, 0.5980508447752808, -0.4040470668123571, -0.3169862435238714, -0.3226607781216566, -0.0376691195218972, 0.488151106044403, -0.5321986019730984, 0.6484088382060473, -1.316690817844181, 0.1736873379866825]| 12.1453580856323242|      0.00390625|[674, 240, 0, 60]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 23 points | exploitation failed, decreasing delta | actual_k=4
      23|[1.9615238301252858, -0.5080574539987235, -0.2150020288494291, 1.6958375334466969, 0.7422027206762797, 0.053550759445288, 0.4100493109530273, -0.0973001428064786, -0.4509447529095432, 0.1136576781191547, -0.1111542662708903, -0.0430691648313993, 0.5980508447752808, -0.4040470668123571, -0.3169862435238714, -0.3226607781216566, -0.0376691195218972, 0.488151106044403, -0.5321986019730984, 0.6484088382060473, -1.316690817844181, 0.1736873379866825]| 12.1453580856323242|      0.00195312|[707, 252, 0, 63]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      24|[1.9605153888144997, -0.5085862652544989, -0.2147971608027482, 1.695916405554292, 0.7418428991726435, 0.0538514530968006, 0.4104109142449966, -0.0974048191556342, -0.4510274191089451, 0.1143589573403662, -0.1111391156623861, -0.0432714590809836, 0.5982536876637645, -0.4045767930409123, -0.3168140663005284, -0.323461624121791, -0.0378050204678421, 0.4882229358377649, -0.5326930282220619, 0.6481006659768154, -1.3170181219102624, 0.1740122855186033]| 12.1453561782836914|      0.00390625|[729, 260, 0, 65]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      25|[1.9605153888144997, -0.5085862652544989, -0.2147971608027482, 1.695916405554292, 0.7418428991726435, 0.0538514530968006, 0.4104109142449966, -0.0974048191556342, -0.4510274191089451, 0.1143589573403662, -0.1111391156623861, -0.0432714590809836, 0.5982536876637645, -0.4045767930409123, -0.3168140663005284, -0.323461624121791, -0.0378050204678421, 0.4882229358377649, -0.5326930282220619, 0.6481006659768154, -1.3170181219102624, 0.1740122855186033]| 12.1453561782836914|      0.00195312|[762, 272, 0, 68]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      26|[1.9592212415468468, -0.5089504172623007, -0.2149045203557337, 1.6962703391943328, 0.7422040018892249, 0.0539274578086243, 0.4104909866167388, -0.0972777014064953, -0.4508749786570981, 0.114793704930754, -0.1109474992782283, -0.0430154209728121, 0.59866843190556, -0.4052467836079193, -0.3167164194467389, -0.3237362975454011, -0.0380248436611911, 0.4886315738191343, -0.5322903036973091, 0.6481799215715924, -1.316611554702867, 0.1736351027194528]| 12.1453533172607422|      0.00390625|[786, 280, 0, 70]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      27|[1.9592212415468468, -0.5089504172623007, -0.2149045203557337, 1.6962703391943328, 0.7422040018892249, 0.0539274578086243, 0.4104909866167388, -0.0972777014064953, -0.4508749786570981, 0.114793704930754, -0.1109474992782283, -0.0430154209728121, 0.59866843190556, -0.4052467836079193, -0.3167164194467389, -0.3237362975454011, -0.0380248436611911, 0.4886315738191343, -0.5322903036973091, 0.6481799215715924, -1.316611554702867, 0.1736351027194528]| 12.1453533172607422|      0.00195312|[820, 292, 0, 73]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      28|[1.9581467390873712, -0.5092598147102161, -0.2147314650336984, 1.6969101822915331, 0.7417235743909897, 0.0534842382619304, 0.4105626292630746, -0.0972889696213009, -0.4512468124190619, 0.1147812479999063, -0.1113129133131548, -0.0434756491693167, 0.5979550373411096, -0.4052695239828477, -0.3169884938297997, -0.3235610236748909, -0.0378192950806881, 0.489145869365084, -0.5320490339691086, 0.6480693481621719, -1.3166940116026162, 0.1740940359804971]| 12.1453514099121094|      0.00390625|[843, 300, 0, 75]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      29|[1.9581467390873712, -0.5092598147102161, -0.2147314650336984, 1.6969101822915331, 0.7417235743909897, 0.0534842382619304, 0.4105626292630746, -0.0972889696213009, -0.4512468124190619, 0.1147812479999063, -0.1113129133131548, -0.0434756491693167, 0.5979550373411096, -0.4052695239828477, -0.3169884938297997, -0.3235610236748909, -0.0378192950806881, 0.489145869365084, -0.5320490339691086, 0.6480693481621719, -1.3166940116026162, 0.1740940359804971]| 12.1453514099121094|      0.00195312|[876, 312, 0, 78]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 23 points | exploitation failed, decreasing delta | actual_k=4
      30|[1.9568232684862983, -0.5095479843130144, -0.2148760015208515, 1.6977434961044917, 0.7413799134593594, 0.0540742072669055, 0.4109254073388489, -0.096965825104651, -0.4509519543110333, 0.1150772029111486, -0.1114408370481793, -0.0433949659845529, 0.5979769824879876, -0.4057496301965888, -0.3168061395935667, -0.3237941416674747, -0.037688012670019, 0.4890992866269763, -0.5319918316616125, 0.6482104575994557, -1.3167536266231858, 0.1740727432875087]| 12.1453485488891602|      0.00390625|[898, 320, 0, 80]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      31|[1.9568232684862983, -0.5095479843130144, -0.2148760015208515, 1.6977434961044917, 0.7413799134593594, 0.0540742072669055, 0.4109254073388489, -0.096965825104651, -0.4509519543110333, 0.1150772029111486, -0.1114408370481793, -0.0433949659845529, 0.5979769824879876, -0.4057496301965888, -0.3168061395935667, -0.3237941416674747, -0.037688012670019, 0.4890992866269763, -0.5319918316616125, 0.6482104575994557, -1.3167536266231858, 0.1740727432875087]| 12.1453485488891602|      0.00195312|[932, 332, 0, 83]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      32|[1.9560920059868816, -0.5098189447348869, -0.2148324664799214, 1.6984810900506637, 0.7416617867648891, 0.0546579507573612, 0.4110691684884493, -0.0966956206920567, -0.450986189198166, 0.1152249766364346, -0.1115959445243215, -0.0429597534223363, 0.5977164214081747, -0.4062977016927629, -0.3167873869169012, -0.324232003145455, -0.0371273488277529, 0.489609929674982, -0.5325501069717039, 0.6478645055984739, -1.317073505352043, 0.1745637657595139]| 12.1453456878662109|      0.00390625|[955, 340, 0, 85]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      33|[1.9560920059868816, -0.5098189447348869, -0.2148324664799214, 1.6984810900506637, 0.7416617867648891, 0.0546579507573612, 0.4110691684884493, -0.0966956206920567, -0.450986189198166, 0.1152249766364346, -0.1115959445243215, -0.0429597534223363, 0.5977164214081747, -0.4062977016927629, -0.3167873869169012, -0.324232003145455, -0.0371273488277529, 0.489609929674982, -0.5325501069717039, 0.6478645055984739, -1.317073505352043, 0.1745637657595139]| 12.1453456878662109|      0.00195312|[988, 352, 0, 88]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      34|[1.9549476649632969, -0.5103058140358752, -0.2150061558412469, 1.699233697057747, 0.7418920049908936, 0.0551439970874609, 0.410865325053128, -0.0961214702381389, -0.4508966469660936, 0.1153407590049436, -0.1110820518603798, -0.042591808881525, 0.5977309243015648, -0.4067081658344375, -0.3165607076450029, -0.3239237969830235, -0.0372502359537308, 0.4898238099273414, -0.5323749707743947, 0.648032454482317, -1.3173709219394942, 0.1748225542133307]| 12.1453428268432617|      0.00390625|[1011, 360, 0, 90]                                                         |  | trying linear partial model with 13 points | iterate success | actual_k=4
      35|[1.9549476649632969, -0.5103058140358752, -0.2150061558412469, 1.699233697057747, 0.7418920049908936, 0.0551439970874609, 0.410865325053128, -0.0961214702381389, -0.4508966469660936, 0.1153407590049436, -0.1110820518603798, -0.042591808881525, 0.5977309243015648, -0.4067081658344375, -0.3165607076450029, -0.3239237969830235, -0.0372502359537308, 0.4898238099273414, -0.5323749707743947, 0.648032454482317, -1.3173709219394942, 0.1748225542133307]| 12.1453428268432617|      0.00195312|[1044, 372, 0, 93]                                                         |  | trying linear partial model with 13 points | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      36|[1.9549476649632969, -0.5103058140358752, -0.2150061558412469, 1.699233697057747, 0.7418920049908936, 0.0551439970874609, 0.410865325053128, -0.0961214702381389, -0.4508966469660936, 0.1153407590049436, -0.1110820518603798, -0.042591808881525, 0.5977309243015648, -0.4067081658344375, -0.3165607076450029, -0.3239237969830235, -0.0372502359537308, 0.4898238099273414, -0.5323749707743947, 0.648032454482317, -1.3173709219394942, 0.1748225542133307]| 12.1453428268432617|      0.00097656|[1078, 384, 0, 96]                                                         |  | trying linear partial model with 13 points | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[1.9545937933697772, -0.5104678659928451, -0.2152565282848739, 1.699688874805376, 0.7419550911847607, 0.0553988118000338, 0.4108743628027171, -0.0961536761349841, -0.4506734166266648, 0.1155251827902704, -0.1112187603022841, -0.0427551521787138, 0.5976989911849271, -0.4063712324307818, -0.3164168166642239, -0.3241774154485901, -0.03752851675394, 0.4898755288319275, -0.5324158037854827, 0.6482013855696728, -1.3173456058308655, 0.1749726874680377]| 12.1453418731689453|      0.00195312|[1100, 392, 0, 98]                                                         |  | trying linear partial model with 13 points | iterate success | actual_k=4
      38|[1.954453897003967, -0.5112956158849646, -0.2151025999716449, 1.700445131335003, 0.741944932030108, 0.0552827345991554, 0.4112576087266979, -0.0954994793504206, -0.4512455432935884, 0.1151146166657013, -0.1112790145736187, -0.0429822056153043, 0.5975726123897805, -0.4066911493739418, -0.316444371021211, -0.3239053034424914, -0.0380421705745391, 0.4895479176705648, -0.5330877598883529, 0.6481220557272119, -1.3177386027519071, 0.1745274050218308]| 12.1453399658203125|      0.00390625|[1123, 400, 0, 100]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      39|[1.954453897003967, -0.5112956158849646, -0.2151025999716449, 1.700445131335003, 0.741944932030108, 0.0552827345991554, 0.4112576087266979, -0.0954994793504206, -0.4512455432935884, 0.1151146166657013, -0.1112790145736187, -0.0429822056153043, 0.5975726123897805, -0.4066911493739418, -0.316444371021211, -0.3239053034424914, -0.0380421705745391, 0.4895479176705648, -0.5330877598883529, 0.6481220557272119, -1.3177386027519071, 0.1745274050218308]| 12.1453399658203125|      0.00195312|[1156, 412, 0, 103]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[1.954453897003967, -0.5112956158849646, -0.2151025999716449, 1.700445131335003, 0.741944932030108, 0.0552827345991554, 0.4112576087266979, -0.0954994793504206, -0.4512455432935884, 0.1151146166657013, -0.1112790145736187, -0.0429822056153043, 0.5975726123897805, -0.4066911493739418, -0.316444371021211, -0.3239053034424914, -0.0380421705745391, 0.4895479176705648, -0.5330877598883529, 0.6481220557272119, -1.3177386027519071, 0.1745274050218308]| 12.1453399658203125|      0.00097656|[1189, 424, 0, 106]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      41|[1.9542211882140363, -0.5114580550104687, -0.2150054302838021, 1.7010582127378655, 0.7416814502696023, 0.0550613236740857, 0.4109873155168847, -0.0955191193544052, -0.4513448268932725, 0.1153742695311649, -0.1112796567599448, -0.0428873908715777, 0.5976677429219683, -0.4066327986819454, -0.316251087770176, -0.3241258761998527, -0.0379559384116607, 0.4896110804894846, -0.532931204975747, 0.6482510892446696, -1.317742293548137, 0.1747694864500655]| 12.1453390121459961|      0.00195312|[1211, 432, 0, 108]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      42|[1.9531636664371466, -0.5116805388465592, -0.2150327358108855, 1.7012625834921418, 0.7412099609602912, 0.0553304785639947, 0.4108659803980279, -0.0956016680282702, -0.4509617455641236, 0.115617064176965, -0.1118730445648098, -0.0427301677859431, 0.5973723274529839, -0.4062528473769426, -0.3156637819141894, -0.3244104716872553, -0.038252096215579, 0.4902050151019797, -0.532699501834679, 0.6489162330567451, -1.3180543986559492, 0.1748877450536458]| 12.1453371047973633|      0.00390625|[1233, 440, 0, 110]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      43|[1.9531636664371466, -0.5116805388465592, -0.2150327358108855, 1.7012625834921418, 0.7412099609602912, 0.0553304785639947, 0.4108659803980279, -0.0956016680282702, -0.4509617455641236, 0.115617064176965, -0.1118730445648098, -0.0427301677859431, 0.5973723274529839, -0.4062528473769426, -0.3156637819141894, -0.3244104716872553, -0.038252096215579, 0.4902050151019797, -0.532699501834679, 0.6489162330567451, -1.3180543986559492, 0.1748877450536458]| 12.1453371047973633|      0.00195312|[1268, 452, 0, 113]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      44|[1.952785790655273, -0.5119362576931192, -0.2147325436399156, 1.7024250577543436, 0.7406970388839516, 0.0559155457667966, 0.4109352577342651, -0.0951409173337973, -0.4512158585890322, 0.1156247792575269, -0.1120216082436529, -0.0430067231740141, 0.5972006226190081, -0.4061563107174506, -0.3159461825410576, -0.3246466534141308, -0.0384087392584246, 0.490481558425024, -0.5322102924258695, 0.6481427845395955, -1.318027344651517, 0.1746313164770066]| 12.1453351974487305|      0.00390625|[1290, 460, 0, 115]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      45|[1.952785790655273, -0.5119362576931192, -0.2147325436399156, 1.7024250577543436, 0.7406970388839516, 0.0559155457667966, 0.4109352577342651, -0.0951409173337973, -0.4512158585890322, 0.1156247792575269, -0.1120216082436529, -0.0430067231740141, 0.5972006226190081, -0.4061563107174506, -0.3159461825410576, -0.3246466534141308, -0.0384087392584246, 0.490481558425024, -0.5322102924258695, 0.6481427845395955, -1.318027344651517, 0.1746313164770066]| 12.1453351974487305|      0.00195312|[1323, 472, 0, 118]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
