k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|64352.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      23|[-0.0739808696354689, -0.2854069630543217, -0.4651332340601252, 0.0338699355881303, -0.2424433118966586, -0.6665655391490302, 0.0887709205702628, -0.6608019456950384, -1.5126009308117012, -0.4947637257186126, 0.0207716130469604, -0.1557310374497009, 0.4115235852673056, 0.3562328560992123, -0.7624448097323968, 0.0114978368719259, 0.0557059655507931, -0.0265108863142097, -0.8846202948301412, 0.0408454200878177, -1.030045959507715, -0.9436562839676049, -0.4495180609460124, -0.1990996498510162, -0.7243410535516986, -0.5939096904037681, -0.4552514206972955, 0.2841851872959811, -1.0318702304711123, -1.0404231816267937, 0.2590006893554072, -0.1308026320935177, -0.4831781451004923, -0.5516392128285991, -0.1590588231064173, -0.668745657848292, -0.9985477396301101, 0.0562018798178637, -0.3283616645793732, -0.2330406921800854, -0.5289184005462695, -1.2834808959301425, -0.6142834778489864, -0.3415070354326614, -0.6378249424060911, -0.4862075619932626, -0.7946207893453916, -0.7804535812384112, 0.6682677875466048, -0.2178348446119239, -2.031976881576921, -0.5950815843612334, -0.3197770425122548, -0.8992573322261388, 0.5060376769798887, 0.5552903439621084, -1.2482765567480059, -0.3182793737914907, -0.4959632268741735, -0.9608261931274253, -0.0053170554438425, -0.5367083327917623, -1.011517839478043, -0.4001254981582342, 0.2812027409202156, -0.395750921764525, -0.0402672943803414, -0.5307541922388954, 0.0688749686806867, -0.521377200893024, 0.0370852914201299, -0.5788703185852342, -0.4041822142301968, -0.9701592020454851, -0.5457947654036682, 0.0176682219592771, 0.2395088062590723, -0.4532939203158153, 0.0669909434769442, -0.474426705673561, -0.4065338298646146, 0.0874068064687413, -0.3076946684435537, -1.5497083881784208, -0.9736222368281163, 0.0589206090455089, -0.2765975381103588, -0.4895039001469074, -0.0761989013499161, -1.101615711016991, -0.8861842115338637, 0.2050286352953254, -1.1535625343291511, -0.991504833115282, -0.8148622619482777, 0.1169977315647448, -1.9100216991500103, -1.2183077933386024]|43116.3046875000000000|      2.00000000|[1643, 260, 0, 130]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      24|[-0.2571380791778728, -0.4347524149551992, -0.2199921858131607, -0.1356525758978415, -0.0417455376315664, -0.4225217171180878, 0.1608730379595225, -0.4536759732214015, -1.3697210124939714, -0.2818093809346549, 0.0973918298629149, -0.1370124163019903, 0.2527921770702234, 0.0902840875615349, -0.7647006576459974, -0.0314820765591659, 0.1193542905878574, 0.2892543464800374, -0.8761300675006709, 0.0374214864759663, -0.6367223862791136, -0.8166393139879958, -0.4427943483935513, -0.2160542377129108, -0.7319140401979233, -0.2097835029267035, -0.3337690216630956, 0.2631764890109374, -0.845258141214078, -0.939581387657275, 0.6344227449588256, -0.3755575540051743, -0.646450268139815, -0.5891343668934297, 0.1534657763543107, -0.4545752882713187, -0.7384608496424061, -0.3034269867660622, -0.3655527064630378, -0.1172108959649234, -0.5233374277489972, -1.2513073521045024, -0.7258729708959986, -0.1913707430375444, -0.4650039560200661, -0.4585566927717002, -0.7547013712900729, -0.6718121609471881, 0.3800611355585986, 0.0760732804917377, -2.2222946879879593, -0.5306145705929035, -0.4716449417416146, -1.0376009368798613, 0.5901934155140296, 0.8078406887834344, -1.0861667366358867, -0.2745366008214745, -0.4743851817475521, -0.6850454373668776, 0.007954634778789, -0.41481325921788, -0.6600391071574822, -0.0130724475100876, -0.0574721608449497, -0.5940130794346581, 0.0858801323423461, -0.6851836109885983, 0.0637543759998437, -0.3974819041797335, -0.1342824425315167, -0.211544317285924, -0.2879888356675515, -0.5649081483140659, -0.6899739625580112, -0.1615251787430031, 0.4175261682994194, -0.1793793922049666, 0.0790699617582679, -0.7244345993014585, -0.291710695130445, -0.5526108875102054, -0.3007543931330123, -1.1367820446383625, -1.0618915543511451, 0.3167716269520069, -0.2140076401536116, -0.6540076892618466, -0.2037348090557927, -1.0091093436768732, -0.9993673687909187, 0.1299817563463803, -1.0165274207961104, -0.9990032538760107, -0.49967886247827, 0.1564199193664998, -1.846042155842045, -1.0302763427747836]|41776.9726562500000000|      4.00000000|[1670, 264, 0, 132]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      25|[-0.2571380791778728, -0.4347524149551992, -0.2199921858131607, -0.1356525758978415, -0.0417455376315664, -0.4225217171180878, 0.1608730379595225, -0.4536759732214015, -1.3697210124939714, -0.2818093809346549, 0.0973918298629149, -0.1370124163019903, 0.2527921770702234, 0.0902840875615349, -0.7647006576459974, -0.0314820765591659, 0.1193542905878574, 0.2892543464800374, -0.8761300675006709, 0.0374214864759663, -0.6367223862791136, -0.8166393139879958, -0.4427943483935513, -0.2160542377129108, -0.7319140401979233, -0.2097835029267035, -0.3337690216630956, 0.2631764890109374, -0.845258141214078, -0.939581387657275, 0.6344227449588256, -0.3755575540051743, -0.646450268139815, -0.5891343668934297, 0.1534657763543107, -0.4545752882713187, -0.7384608496424061, -0.3034269867660622, -0.3655527064630378, -0.1172108959649234, -0.5233374277489972, -1.2513073521045024, -0.7258729708959986, -0.1913707430375444, -0.4650039560200661, -0.4585566927717002, -0.7547013712900729, -0.6718121609471881, 0.3800611355585986, 0.0760732804917377, -2.2222946879879593, -0.5306145705929035, -0.4716449417416146, -1.0376009368798613, 0.5901934155140296, 0.8078406887834344, -1.0861667366358867, -0.2745366008214745, -0.4743851817475521, -0.6850454373668776, 0.007954634778789, -0.41481325921788, -0.6600391071574822, -0.0130724475100876, -0.0574721608449497, -0.5940130794346581, 0.0858801323423461, -0.6851836109885983, 0.0637543759998437, -0.3974819041797335, -0.1342824425315167, -0.211544317285924, -0.2879888356675515, -0.5649081483140659, -0.6899739625580112, -0.1615251787430031, 0.4175261682994194, -0.1793793922049666, 0.0790699617582679, -0.7244345993014585, -0.291710695130445, -0.5526108875102054, -0.3007543931330123, -1.1367820446383625, -1.0618915543511451, 0.3167716269520069, -0.2140076401536116, -0.6540076892618466, -0.2037348090557927, -1.0091093436768732, -0.9993673687909187, 0.1299817563463803, -1.0165274207961104, -0.9990032538760107, -0.49967886247827, 0.1564199193664998, -1.846042155842045, -1.0302763427747836]|41776.9726562500000000|      2.00000000|[1783, 282, 0, 141]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      26|[-0.3721419641325051, -0.5340946632478788, -0.0645757307119715, -0.1719057216185191, -0.4171520636730464, -0.6090597986120888, 0.364027846817045, -0.2963284036681587, -1.1339234042027024, -0.1257307776659084, 0.3630762988151403, -0.368075120630784, 0.649584083684817, -0.2051990430256375, -0.9661391215427778, 0.3326933706120835, 0.0041992499920217, 0.0860334005611403, -1.0731139010739188, 0.1918876245130441, -0.8092719032476965, -0.8006312280722996, -0.180927755848137, 0.0732184289207971, -0.5863097150368229, -0.6532226244870973, -0.3331330848778164, -0.0481206154114396, -0.5097132740489996, -0.6913032229843774, 0.446318184615129, -0.2611598338781466, -0.6513635593780733, -0.3191647784669235, 0.2277517064755795, -0.5292035915068255, -0.8288715146837038, -0.5901870616408903, -0.0782459223617863, 0.1670748228921976, -0.5477954815214703, -1.2127490481834844, -0.3258442800759171, -0.2959279566419649, -0.4626423217916925, -0.5038021129557556, -0.5623222020953468, -0.418899121053002, 0.1895835224592604, -0.0072564845550111, -1.9901589711606427, -0.6558232918670841, -0.5238647298296003, -1.1333620528808632, 0.720179002137995, 0.7244803953070461, -1.1042384448063565, -0.5219474886102325, -0.6316070274894645, -0.4533498655053314, 0.0922372734121655, -0.4929482852805871, -0.3845369073912597, 0.1220977535190506, -0.0265909203716911, -0.8615799137936576, 0.462497942592357, -0.2791304817504752, -0.1462772966666371, -0.3243069869084118, -0.1987613564894771, -0.3666687168713976, -0.1494223441429673, -0.2366219126829023, -0.873655861197495, -0.262549249563739, 0.2508103958609804, -0.0657548577674225, 0.0964152500306759, -0.4601286319072824, -0.0290476371799869, -0.4338671171110968, -0.610445739172271, -0.9056025773695016, -0.9535537709538728, 0.2726266903608985, -0.1031295760722468, -0.5418269440624501, -0.2167679125727937, -0.977028554710154, -0.9968606350061954, 0.1553548078315901, -1.0574967306784495, -1.1343687803093676, -0.1429887532428074, 0.1778112325419072, -1.7281342080467397, -0.769576329909779]|41150.0703125000000000|      4.00000000|[1858, 294, 0, 147]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | iterate success | actual_k=2
      27|[-0.3721419641325051, -0.5340946632478788, -0.0645757307119715, -0.1719057216185191, -0.4171520636730464, -0.6090597986120888, 0.364027846817045, -0.2963284036681587, -1.1339234042027024, -0.1257307776659084, 0.3630762988151403, -0.368075120630784, 0.649584083684817, -0.2051990430256375, -0.9661391215427778, 0.3326933706120835, 0.0041992499920217, 0.0860334005611403, -1.0731139010739188, 0.1918876245130441, -0.8092719032476965, -0.8006312280722996, -0.180927755848137, 0.0732184289207971, -0.5863097150368229, -0.6532226244870973, -0.3331330848778164, -0.0481206154114396, -0.5097132740489996, -0.6913032229843774, 0.446318184615129, -0.2611598338781466, -0.6513635593780733, -0.3191647784669235, 0.2277517064755795, -0.5292035915068255, -0.8288715146837038, -0.5901870616408903, -0.0782459223617863, 0.1670748228921976, -0.5477954815214703, -1.2127490481834844, -0.3258442800759171, -0.2959279566419649, -0.4626423217916925, -0.5038021129557556, -0.5623222020953468, -0.418899121053002, 0.1895835224592604, -0.0072564845550111, -1.9901589711606427, -0.6558232918670841, -0.5238647298296003, -1.1333620528808632, 0.720179002137995, 0.7244803953070461, -1.1042384448063565, -0.5219474886102325, -0.6316070274894645, -0.4533498655053314, 0.0922372734121655, -0.4929482852805871, -0.3845369073912597, 0.1220977535190506, -0.0265909203716911, -0.8615799137936576, 0.462497942592357, -0.2791304817504752, -0.1462772966666371, -0.3243069869084118, -0.1987613564894771, -0.3666687168713976, -0.1494223441429673, -0.2366219126829023, -0.873655861197495, -0.262549249563739, 0.2508103958609804, -0.0657548577674225, 0.0964152500306759, -0.4601286319072824, -0.0290476371799869, -0.4338671171110968, -0.610445739172271, -0.9056025773695016, -0.9535537709538728, 0.2726266903608985, -0.1031295760722468, -0.5418269440624501, -0.2167679125727937, -0.977028554710154, -0.9968606350061954, 0.1553548078315901, -1.0574967306784495, -1.1343687803093676, -0.1429887532428074, 0.1778112325419072, -1.7281342080467397, -0.769576329909779]|41150.0703125000000000|      2.00000000|[1970, 312, 0, 156]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      28|[-0.1845723526846351, -0.2558451947634517, 0.0807060894131864, 0.0573236054361958, -0.6345777325316089, -0.5586674904433024, 0.2291728261009174, -0.4765110293708773, -1.4853906917963338, -0.1204161817492195, 0.2366559612719223, -0.7286067026877976, 0.9400823271512514, 0.183843835713825, -0.9064395513329367, 0.2982601685158711, -0.1145870166356305, 0.0229106972803834, -0.4034869049258484, 0.2703158839196176, -0.8731272682876434, -0.6886295660300151, -0.040626611383085, 0.3054638096679149, -0.6723326445202197, -0.4023951554871776, -0.5259837594553016, -0.187178867438779, -0.3657521290825978, -0.6149535678880984, 0.4328506238927751, -0.3761006383428803, -0.5448606009226284, -0.3396294708384647, 0.0198906994562384, -0.3772126996667175, -0.6715033640828222, -0.4108344164721157, -0.1034914279577334, 0.1197461360754168, -0.5872127365965986, -0.7681043923927127, -0.4495267223398611, -0.3025474317010892, -0.6291774814419007, -0.6395779766361536, -0.3737812177338394, -0.3912196420020965, 0.0209785370939028, 0.0648601900811992, -1.6217089487627172, -0.3575492656385694, -0.5937899765072603, -1.1112512103832846, 0.8356824092220938, 0.6095997695883595, -0.986366256640407, -0.5277008117586744, -0.0737772499623718, -0.5863860959625119, -0.036279906691573, -0.647832409823395, 0.0021578572273326, 0.2745789958602275, -0.0279172917713832, -0.8096780698936098, 0.3832461456199774, -0.4935268819584477, -0.2227295423799842, -0.0615982245427746, -0.0929936089529902, -0.4899040464061158, -0.4744216391321651, -0.2497270108441604, -1.1042466593336018, -0.2143386227385215, 0.5009277062575628, 0.0470453203267062, 0.5414973105027567, -0.6656482174542009, 0.0413645329111705, -0.4438170824635769, -0.5334512268000283, -0.7625751931891785, -0.6737613640061334, 0.2490454434482792, -0.1677440679588087, -0.3381239182064761, -0.1458289561182047, -1.0454829181611278, -0.9574983379797114, 0.5993340935332214, -0.7035313731834358, -1.176136262014974, -0.2279889194889509, 0.4165055871449188, -1.6688355083469624, -0.7785832118326538]|40399.0937500000000000|      4.00000000|[2009, 318, 0, 159]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      29|[-0.1845723526846351, -0.2558451947634517, 0.0807060894131864, 0.0573236054361958, -0.6345777325316089, -0.5586674904433024, 0.2291728261009174, -0.4765110293708773, -1.4853906917963338, -0.1204161817492195, 0.2366559612719223, -0.7286067026877976, 0.9400823271512514, 0.183843835713825, -0.9064395513329367, 0.2982601685158711, -0.1145870166356305, 0.0229106972803834, -0.4034869049258484, 0.2703158839196176, -0.8731272682876434, -0.6886295660300151, -0.040626611383085, 0.3054638096679149, -0.6723326445202197, -0.4023951554871776, -0.5259837594553016, -0.187178867438779, -0.3657521290825978, -0.6149535678880984, 0.4328506238927751, -0.3761006383428803, -0.5448606009226284, -0.3396294708384647, 0.0198906994562384, -0.3772126996667175, -0.6715033640828222, -0.4108344164721157, -0.1034914279577334, 0.1197461360754168, -0.5872127365965986, -0.7681043923927127, -0.4495267223398611, -0.3025474317010892, -0.6291774814419007, -0.6395779766361536, -0.3737812177338394, -0.3912196420020965, 0.0209785370939028, 0.0648601900811992, -1.6217089487627172, -0.3575492656385694, -0.5937899765072603, -1.1112512103832846, 0.8356824092220938, 0.6095997695883595, -0.986366256640407, -0.5277008117586744, -0.0737772499623718, -0.5863860959625119, -0.036279906691573, -0.647832409823395, 0.0021578572273326, 0.2745789958602275, -0.0279172917713832, -0.8096780698936098, 0.3832461456199774, -0.4935268819584477, -0.2227295423799842, -0.0615982245427746, -0.0929936089529902, -0.4899040464061158, -0.4744216391321651, -0.2497270108441604, -1.1042466593336018, -0.2143386227385215, 0.5009277062575628, 0.0470453203267062, 0.5414973105027567, -0.6656482174542009, 0.0413645329111705, -0.4438170824635769, -0.5334512268000283, -0.7625751931891785, -0.6737613640061334, 0.2490454434482792, -0.1677440679588087, -0.3381239182064761, -0.1458289561182047, -1.0454829181611278, -0.9574983379797114, 0.5993340935332214, -0.7035313731834358, -1.176136262014974, -0.2279889194889509, 0.4165055871449188, -1.6688355083469624, -0.7785832118326538]|40399.0937500000000000|      2.00000000|[2122, 336, 0, 168]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      30|[-0.2060450582347504, 0.2191379522135657, -0.0095281885806, 0.100390806147919, -0.4937293367883479, -0.5072098402864882, 0.2522979869184823, -0.3036842473824685, -1.3742432626262078, -0.0708643455883093, 0.5383261899230554, -0.9353158221015623, 0.3148026157831126, 0.0774973155454992, -0.9889445842719428, 0.4324375058563743, -0.2160595842236463, 0.2842068988036131, -0.3413747704085364, 0.2095215886736308, -0.8059731001310854, -0.404937015171324, 0.5208871429601146, 0.2339598856468125, -0.7361831525632913, -0.6324725062577969, -0.3490519897195866, -0.184471828685306, -0.2785640693408334, -0.5032743878284873, 0.6924990145133179, -0.4170171124392144, -0.7571625631292729, -0.0164245405406351, 0.0200663118890165, -0.5155128959549602, -0.4590656236450088, -0.3733388043879844, 0.3067087498159971, 0.0625021051671293, -0.7220581866055646, -0.7075244516718078, -0.4199841215850947, -0.523236728858192, -0.589511794614574, -0.5884798089099043, -0.4754514289948234, -0.4936583757976376, -0.2001223043519448, 0.2123448083078728, -1.3610997931071458, -0.3503013522227059, -0.9276258184451422, -0.7516846150080887, 0.6075984539032729, 0.6634939865581294, -0.7726602779238994, -0.6634264657709235, -0.0382319648702526, -0.5380375800231114, 0.0588340048487664, -0.2758529862466828, 0.1246117085683942, 0.5818970341625846, 0.0209938358373468, -0.687315325219455, 0.7757485893200786, -0.320245621815861, 0.0480407953150022, 0.0553118976288849, -0.44332867652824, -0.5187059308409577, -0.3380172809924814, -0.1489755802072085, -0.862746566924536, 0.0836161920933443, 0.5584763717851959, 0.2011070721722608, 0.4867577030825058, -0.6046034598391812, 0.2531911679362865, -0.4898948755033233, -0.3680331787965001, -0.7748004798775352, -0.2820641058165257, 0.3709323442077597, 0.1267638176460072, -0.1300972919884441, -0.1230002951406651, -1.1471611457955169, -1.0557524069546718, 0.5185532224978161, -0.8580334748610452, -1.03448730714467, -0.3494086754065511, 0.7378972411748372, -1.8236946938885006, -0.9088699764273579]|39999.8789062500000000|      4.00000000|[2175, 344, 0, 172]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      31|[-0.2060450582347504, 0.2191379522135657, -0.0095281885806, 0.100390806147919, -0.4937293367883479, -0.5072098402864882, 0.2522979869184823, -0.3036842473824685, -1.3742432626262078, -0.0708643455883093, 0.5383261899230554, -0.9353158221015623, 0.3148026157831126, 0.0774973155454992, -0.9889445842719428, 0.4324375058563743, -0.2160595842236463, 0.2842068988036131, -0.3413747704085364, 0.2095215886736308, -0.8059731001310854, -0.404937015171324, 0.5208871429601146, 0.2339598856468125, -0.7361831525632913, -0.6324725062577969, -0.3490519897195866, -0.184471828685306, -0.2785640693408334, -0.5032743878284873, 0.6924990145133179, -0.4170171124392144, -0.7571625631292729, -0.0164245405406351, 0.0200663118890165, -0.5155128959549602, -0.4590656236450088, -0.3733388043879844, 0.3067087498159971, 0.0625021051671293, -0.7220581866055646, -0.7075244516718078, -0.4199841215850947, -0.523236728858192, -0.589511794614574, -0.5884798089099043, -0.4754514289948234, -0.4936583757976376, -0.2001223043519448, 0.2123448083078728, -1.3610997931071458, -0.3503013522227059, -0.9276258184451422, -0.7516846150080887, 0.6075984539032729, 0.6634939865581294, -0.7726602779238994, -0.6634264657709235, -0.0382319648702526, -0.5380375800231114, 0.0588340048487664, -0.2758529862466828, 0.1246117085683942, 0.5818970341625846, 0.0209938358373468, -0.687315325219455, 0.7757485893200786, -0.320245621815861, 0.0480407953150022, 0.0553118976288849, -0.44332867652824, -0.5187059308409577, -0.3380172809924814, -0.1489755802072085, -0.862746566924536, 0.0836161920933443, 0.5584763717851959, 0.2011070721722608, 0.4867577030825058, -0.6046034598391812, 0.2531911679362865, -0.4898948755033233, -0.3680331787965001, -0.7748004798775352, -0.2820641058165257, 0.3709323442077597, 0.1267638176460072, -0.1300972919884441, -0.1230002951406651, -1.1471611457955169, -1.0557524069546718, 0.5185532224978161, -0.8580334748610452, -1.03448730714467, -0.3494086754065511, 0.7378972411748372, -1.8236946938885006, -0.9088699764273579]|39999.8789062500000000|      2.00000000|[2289, 362, 0, 181]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      32|[-0.2060450582347504, 0.2191379522135657, -0.0095281885806, 0.100390806147919, -0.4937293367883479, -0.5072098402864882, 0.2522979869184823, -0.3036842473824685, -1.3742432626262078, -0.0708643455883093, 0.5383261899230554, -0.9353158221015623, 0.3148026157831126, 0.0774973155454992, -0.9889445842719428, 0.4324375058563743, -0.2160595842236463, 0.2842068988036131, -0.3413747704085364, 0.2095215886736308, -0.8059731001310854, -0.404937015171324, 0.5208871429601146, 0.2339598856468125, -0.7361831525632913, -0.6324725062577969, -0.3490519897195866, -0.184471828685306, -0.2785640693408334, -0.5032743878284873, 0.6924990145133179, -0.4170171124392144, -0.7571625631292729, -0.0164245405406351, 0.0200663118890165, -0.5155128959549602, -0.4590656236450088, -0.3733388043879844, 0.3067087498159971, 0.0625021051671293, -0.7220581866055646, -0.7075244516718078, -0.4199841215850947, -0.523236728858192, -0.589511794614574, -0.5884798089099043, -0.4754514289948234, -0.4936583757976376, -0.2001223043519448, 0.2123448083078728, -1.3610997931071458, -0.3503013522227059, -0.9276258184451422, -0.7516846150080887, 0.6075984539032729, 0.6634939865581294, -0.7726602779238994, -0.6634264657709235, -0.0382319648702526, -0.5380375800231114, 0.0588340048487664, -0.2758529862466828, 0.1246117085683942, 0.5818970341625846, 0.0209938358373468, -0.687315325219455, 0.7757485893200786, -0.320245621815861, 0.0480407953150022, 0.0553118976288849, -0.44332867652824, -0.5187059308409577, -0.3380172809924814, -0.1489755802072085, -0.862746566924536, 0.0836161920933443, 0.5584763717851959, 0.2011070721722608, 0.4867577030825058, -0.6046034598391812, 0.2531911679362865, -0.4898948755033233, -0.3680331787965001, -0.7748004798775352, -0.2820641058165257, 0.3709323442077597, 0.1267638176460072, -0.1300972919884441, -0.1230002951406651, -1.1471611457955169, -1.0557524069546718, 0.5185532224978161, -0.8580334748610452, -1.03448730714467, -0.3494086754065511, 0.7378972411748372, -1.8236946938885006, -0.9088699764273579]|39999.8789062500000000|      1.00000000|[2413, 382, 0, 191]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      33|[-0.1805467547360441, 0.1806756066031254, 0.0367213595659114, 0.1019479221418588, -0.4289353166569001, -0.586410302860054, 0.338059657640045, -0.3785505884302223, -1.171725687605697, -0.0046778966539135, 0.5796129411077839, -1.0400552872783568, 0.326985357491739, 0.076313986206286, -1.0006492078111087, 0.4336188299048287, -0.1826455140460521, 0.2451887352263281, -0.3184666138053115, 0.3544416423020922, -0.8224353109680216, -0.4066449822769826, 0.5050152562996112, 0.30342587472402, -0.8412916425548864, -0.5546630016401728, -0.3333668741098599, -0.2010427934920403, -0.2112693853992194, -0.4844148013880942, 0.4168757134984525, -0.6574132258640883, -0.6124466737420533, -0.1066271754380781, -0.1087038556646195, -0.5262081448803324, -0.2504693138203787, -0.2581665742708197, 0.1636891098896964, 0.3601964729021807, -0.7794809432862732, -0.6965167397552877, -0.4304709111562758, -0.4803445485635953, -0.6229686069326368, -0.5798100939372524, -0.4006396503839502, -0.3812091735331575, -0.1127309315180936, 0.2061932369521362, -1.4046238559096824, -0.3143543367469055, -0.8260701665635689, -0.6762289168028358, 0.5418568253025493, 0.5987278716593178, -0.865034602637125, -0.4718651482314317, 0.0322435535659854, -0.4380533742017244, 0.0110053690346984, -0.2803043180532752, 0.0657183590028378, 0.6700775474286336, 0.0573640446784459, -0.6125401248072476, 0.7876895041644745, -0.2315092014896419, 0.1201640756904726, 0.1471796972659931, -0.1525688078901092, -0.5566057326769949, -0.3066110023432561, -0.1549406806333354, -0.8423636792013848, -0.0396752430692037, 0.3296030954097854, 0.0105588202960087, 0.497107171965154, -0.5280646700305562, 0.2840604450057339, -0.4082063694262685, -0.3658867721877118, -0.698476861617668, -0.2391210651361822, 0.4266869882285949, 0.1025450270802089, 0.0669013932418896, -0.0725055800769231, -1.2295118702470984, -0.9537669375428315, 0.4135687102065738, -0.9198260557879353, -0.8168954720493871, -0.2369526685971654, 0.7922108205172795, -1.7942230026078767, -0.8851313027444941]|39622.3320312500000000|      2.00000000|[2439, 386, 0, 193]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
