k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      29|[-0.8004244741293637, 0.7083775361658048, -1.4537126086230423, 1.3548834876199438, -0.6558858739069026, 1.6458385880354538, -2.2580833707506835, 0.8397392279054653, -0.9764801738544209, 1.3169901583097472, -1.1797131534504817, 1.212791876567241, -0.8146546147891106, 1.7915377284034528, -1.9761850659020965, 0.783541154830036, -1.050513401841107, 1.2154239096124795, -1.4214921858159622, 0.7059445114174381, -1.094264349134955, 1.361087981296233, -1.2890423640352293, 1.2453127733511924, -1.6691493258740242, 0.9432027559242293, -1.9865680175172882, 0.9317933739907015, -0.8752630073618511, 1.2118604799622168, -1.4722181993091958, 0.8228841307888619, -1.0494728529984978, 1.6219671230758343, -1.063629196152781, 1.0099226615647767, -1.6474449629496868, 1.215323021188587, -0.6899241335897848, 1.6196788799497879, -1.7121023420677972, 0.7286108744453127, -1.1655877167815605, 1.0577072500124676, -0.9804587504970477, 1.365403571740227, -1.0607508187205592, 1.2692078390992292, -0.81966198742941, 1.4794758740285083, -1.1654918676927442, 1.1339732987236548, -0.8568976807567098, 1.8148247576623813, -1.6815134597478736, 0.826965476904451, -1.4318910752661977, 1.2608754010869503, -1.2157662146999209, 1.2138861227897721, -1.0957141141506461, 1.1726214990405466, -1.164873039283859, 1.2513786312931854, -1.2643721274637831, 1.240152671368243, -1.4477006431629433, 0.8340406125461566, -1.6013970527690518, 1.2767340041103121, -1.0908903139746327, 1.229259342601001, -2.040786336770233, 0.767920980932595, -1.1000118021985767, 1.1270611905078183, -0.7186926137658928, 1.9020856199803182, -1.751228089571792, 0.7471923981521473, -0.7708182449622478, 1.8327080546641172, -0.9149408792383773, 1.2679061865088244, -1.4438655803542848, 1.1221070912751003, -1.452767504822904, 1.0142238367272545, -1.035082212972077, 1.3144066351633075, -1.1667471332891506, 0.7568892284278161, -0.9489374420503675, 1.6847932523687492, -1.4892847470950203, 0.8488454338325511, -1.2171083579685922, 1.3296277714508042, -2.231181317659087, 0.7581981896359864]|4206.5708007812500000|      0.50000000|[2489, 394, 0, 197]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      30|[-0.7704501199427165, 0.7618437866222055, -1.4984114241218265, 1.343499729222703, -0.713378148029955, 1.7189446940326074, -2.304477277769246, 0.7832623182735081, -1.000243603127442, 1.2771706173097668, -1.104218618770574, 1.1648578717587637, -0.7496713504451927, 1.7653083732572064, -1.9606610538871179, 0.8440304727866136, -1.100999118210354, 1.31444212813568, -1.4500004140158458, 0.7432803608967119, -1.09492557765712, 1.3752803452808573, -1.3700872043062968, 1.2711961632889839, -1.6724741498357276, 0.7799598858747522, -2.0146127207476923, 0.9227711382868093, -0.8865089526633595, 1.3119541836852502, -1.4498196256207299, 0.8096008452928816, -1.0740538710109695, 1.6150974134104963, -1.0171778233168633, 0.9579977324313453, -1.6839829338396886, 1.1609993280930184, -0.7257733559290649, 1.6819567784215088, -1.6426602341804817, 0.7492970212722917, -1.1880972968627221, 1.0466566732484268, -0.9936619195003306, 1.397065683339431, -1.0837824782791476, 1.1653284147439227, -0.8533433657158664, 1.3991549179248277, -1.2642137287150341, 1.1346958220117358, -0.8406980644185821, 1.8334704011999965, -1.7318908330580916, 0.8677056695245865, -1.4809280207233209, 1.2775619816233672, -1.1746028891586977, 1.202266682276992, -1.1358194857530228, 1.2254773155693068, -1.191822477375619, 1.2220652364085476, -1.2562301058638694, 1.238495862242235, -1.4125240578416443, 0.8259398557519699, -1.5864027464343848, 1.3103551354123835, -1.1349744137739817, 1.2419425844660574, -2.0490282829837523, 0.7962226226975927, -1.0537495161776467, 1.1678812604475695, -0.6596371197671946, 1.92355307346502, -1.7671403426806171, 0.8053057600453538, -0.7708900377804023, 1.8418422011919295, -0.9019659237524432, 1.2889092235018171, -1.4592730528330249, 1.1141655945804088, -1.4753558622027678, 1.0696183278130098, -1.1249837356293368, 1.3747743419632377, -1.213985954040004, 0.7702808223074815, -0.9126923361721863, 1.683785297320586, -1.5484972254190652, 0.92560046170581, -1.0975324875607537, 1.2474975070955083, -2.3560967491112197, 0.7992697249771588]|3948.0759277343750000|      1.00000000|[2517, 398, 0, 199]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      31|[-0.7704501199427165, 0.7618437866222055, -1.4984114241218265, 1.343499729222703, -0.713378148029955, 1.7189446940326074, -2.304477277769246, 0.7832623182735081, -1.000243603127442, 1.2771706173097668, -1.104218618770574, 1.1648578717587637, -0.7496713504451927, 1.7653083732572064, -1.9606610538871179, 0.8440304727866136, -1.100999118210354, 1.31444212813568, -1.4500004140158458, 0.7432803608967119, -1.09492557765712, 1.3752803452808573, -1.3700872043062968, 1.2711961632889839, -1.6724741498357276, 0.7799598858747522, -2.0146127207476923, 0.9227711382868093, -0.8865089526633595, 1.3119541836852502, -1.4498196256207299, 0.8096008452928816, -1.0740538710109695, 1.6150974134104963, -1.0171778233168633, 0.9579977324313453, -1.6839829338396886, 1.1609993280930184, -0.7257733559290649, 1.6819567784215088, -1.6426602341804817, 0.7492970212722917, -1.1880972968627221, 1.0466566732484268, -0.9936619195003306, 1.397065683339431, -1.0837824782791476, 1.1653284147439227, -0.8533433657158664, 1.3991549179248277, -1.2642137287150341, 1.1346958220117358, -0.8406980644185821, 1.8334704011999965, -1.7318908330580916, 0.8677056695245865, -1.4809280207233209, 1.2775619816233672, -1.1746028891586977, 1.202266682276992, -1.1358194857530228, 1.2254773155693068, -1.191822477375619, 1.2220652364085476, -1.2562301058638694, 1.238495862242235, -1.4125240578416443, 0.8259398557519699, -1.5864027464343848, 1.3103551354123835, -1.1349744137739817, 1.2419425844660574, -2.0490282829837523, 0.7962226226975927, -1.0537495161776467, 1.1678812604475695, -0.6596371197671946, 1.92355307346502, -1.7671403426806171, 0.8053057600453538, -0.7708900377804023, 1.8418422011919295, -0.9019659237524432, 1.2889092235018171, -1.4592730528330249, 1.1141655945804088, -1.4753558622027678, 1.0696183278130098, -1.1249837356293368, 1.3747743419632377, -1.213985954040004, 0.7702808223074815, -0.9126923361721863, 1.683785297320586, -1.5484972254190652, 0.92560046170581, -1.0975324875607537, 1.2474975070955083, -2.3560967491112197, 0.7992697249771588]|3948.0759277343750000|      0.50000000|[2629, 416, 0, 208]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      32|[-0.827553463991241, 0.7562096379322153, -1.5631248511233022, 1.3701947054287569, -0.6405466545344735, 1.825181699089205, -2.271291936145785, 0.712705915110349, -1.0359474608432546, 1.315216930282341, -1.1226864961987262, 1.230487788479525, -0.7762569307093936, 1.6894343226965711, -1.999266585261152, 0.8594591815432012, -1.0800756837858845, 1.2760066216200718, -1.5661141735926571, 0.7845222803745713, -1.0928547340932533, 1.3870215433925066, -1.3108267562586833, 1.256724819154157, -1.727182736900022, 0.743798564063092, -2.1288854763675653, 0.953868497326506, -0.834827422374719, 1.2897396671883044, -1.3908569804696493, 0.7232848507837065, -1.0541479183892948, 1.646747990786915, -1.00589124971822, 1.0718039914591828, -1.6608128879260844, 1.227737543147099, -0.7093174056441103, 1.7199813801844113, -1.735484775331882, 0.8338263318785928, -1.1571537599212205, 1.0332662445137184, -1.0273815853938624, 1.338207199187135, -1.1240676484103977, 1.2658339804273786, -0.8266817660569468, 1.38240998288727, -1.2932921172789702, 1.1359878870856401, -0.8235625478878347, 1.8318974142311237, -1.6653901374995772, 0.8400761422359924, -1.4415907595843822, 1.3017474243844636, -1.1697620356025655, 1.2371362230677383, -1.1400485091438557, 1.2355649924645524, -1.26533184044049, 1.2219154509331343, -1.294473006666922, 1.319445248049297, -1.4271215025346615, 0.8280303936676918, -1.6153976078593295, 1.2961277365650938, -1.0984144126167625, 1.2806792693346352, -2.0321834204208344, 0.8174567008726539, -1.062134268662758, 1.1261517145055207, -0.6922677898537902, 1.848440667022509, -1.746710934419097, 0.7457576814931072, -0.7767654298651068, 1.792004176700287, -0.9021919696100131, 1.2453857135461754, -1.4745350708868155, 1.09379702244032, -1.5216464276117103, 1.0534255043771261, -1.140502098556026, 1.3269976245909874, -1.2878446542051984, 0.8018227554809974, -0.9494759557527706, 1.80516327489878, -1.4415022992304598, 0.9725135305958165, -1.0628637634207276, 1.171909874572259, -2.3896292544891717, 0.8045885216144887]|3715.5966796875000000|      1.00000000|[2655, 420, 0, 210]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      33|[-0.827553463991241, 0.7562096379322153, -1.5631248511233022, 1.3701947054287569, -0.6405466545344735, 1.825181699089205, -2.271291936145785, 0.712705915110349, -1.0359474608432546, 1.315216930282341, -1.1226864961987262, 1.230487788479525, -0.7762569307093936, 1.6894343226965711, -1.999266585261152, 0.8594591815432012, -1.0800756837858845, 1.2760066216200718, -1.5661141735926571, 0.7845222803745713, -1.0928547340932533, 1.3870215433925066, -1.3108267562586833, 1.256724819154157, -1.727182736900022, 0.743798564063092, -2.1288854763675653, 0.953868497326506, -0.834827422374719, 1.2897396671883044, -1.3908569804696493, 0.7232848507837065, -1.0541479183892948, 1.646747990786915, -1.00589124971822, 1.0718039914591828, -1.6608128879260844, 1.227737543147099, -0.7093174056441103, 1.7199813801844113, -1.735484775331882, 0.8338263318785928, -1.1571537599212205, 1.0332662445137184, -1.0273815853938624, 1.338207199187135, -1.1240676484103977, 1.2658339804273786, -0.8266817660569468, 1.38240998288727, -1.2932921172789702, 1.1359878870856401, -0.8235625478878347, 1.8318974142311237, -1.6653901374995772, 0.8400761422359924, -1.4415907595843822, 1.3017474243844636, -1.1697620356025655, 1.2371362230677383, -1.1400485091438557, 1.2355649924645524, -1.26533184044049, 1.2219154509331343, -1.294473006666922, 1.319445248049297, -1.4271215025346615, 0.8280303936676918, -1.6153976078593295, 1.2961277365650938, -1.0984144126167625, 1.2806792693346352, -2.0321834204208344, 0.8174567008726539, -1.062134268662758, 1.1261517145055207, -0.6922677898537902, 1.848440667022509, -1.746710934419097, 0.7457576814931072, -0.7767654298651068, 1.792004176700287, -0.9021919696100131, 1.2453857135461754, -1.4745350708868155, 1.09379702244032, -1.5216464276117103, 1.0534255043771261, -1.140502098556026, 1.3269976245909874, -1.2878446542051984, 0.8018227554809974, -0.9494759557527706, 1.80516327489878, -1.4415022992304598, 0.9725135305958165, -1.0628637634207276, 1.171909874572259, -2.3896292544891717, 0.8045885216144887]|3715.5966796875000000|      0.50000000|[2772, 438, 0, 219]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      34|[-0.7880456500232448, 0.7584145082323979, -1.5428982524209667, 1.2817692548130653, -0.5387949288666731, 1.8092883014001475, -2.3000633595688607, 0.6521565734501705, -1.0918696239829109, 1.3723400652305222, -1.126554929809509, 1.244127965057057, -0.8346681913914868, 1.6170462124351495, -1.9795409033034086, 0.9561793516533236, -1.0459617241758632, 1.3967066432264734, -1.5963990318999413, 0.8059632261448406, -1.180297790227167, 1.444890340039892, -1.3036865855039972, 1.2157936126717424, -1.6903532690008376, 0.7419675015026314, -2.1979775023562054, 0.9542192732981565, -0.8030139818639235, 1.3874811265235, -1.4372876579212281, 0.7904580254270355, -1.0661982615111576, 1.640248251879029, -1.059872087321215, 1.0843989734153956, -1.718155887621519, 1.1396303444161668, -0.7173540371134541, 1.801498130017337, -1.806948735868657, 0.8514943490779214, -1.129303284376608, 1.0754141698518231, -1.027503501914021, 1.336012783748114, -1.0992743758650918, 1.3144150609655498, -0.8856622398387037, 1.4132758993450207, -1.2873747259535466, 1.113627568604575, -0.8116774376948623, 1.8179597384430042, -1.676092243043398, 0.8609465921782526, -1.4425367403745306, 1.3360540894987383, -1.1742592278159227, 1.2080154452309728, -1.1312533836413288, 1.2157516032339193, -1.3237855065477846, 1.2136545030492294, -1.2319676167940323, 1.3148153512430212, -1.4117949463967967, 0.8372563978272543, -1.5944617893568662, 1.2750172159988646, -1.1262436638261801, 1.413410162997142, -2.03541773209983, 0.8677786838583474, -1.0683637809792585, 1.1426865286739132, -0.7473446561969499, 1.8038388726565133, -1.6928461549804403, 0.788349497693539, -0.7838599003170963, 1.7835665283590234, -0.9425195919377151, 1.2012642448274666, -1.401857461922352, 1.135792612470021, -1.465088195236354, 1.0251992736395354, -1.1246411127101583, 1.354270197973991, -1.2841692877773314, 0.9055014515705505, -0.9922801830788925, 1.7563991538499426, -1.545236840190939, 0.92407852252331, -1.163454122050909, 1.144550323998337, -2.3516504385059704, 0.7003837032575313]|3457.7368164062500000|      1.00000000|[2811, 444, 0, 222]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      35|[-0.7880456500232448, 0.7584145082323979, -1.5428982524209667, 1.2817692548130653, -0.5387949288666731, 1.8092883014001475, -2.3000633595688607, 0.6521565734501705, -1.0918696239829109, 1.3723400652305222, -1.126554929809509, 1.244127965057057, -0.8346681913914868, 1.6170462124351495, -1.9795409033034086, 0.9561793516533236, -1.0459617241758632, 1.3967066432264734, -1.5963990318999413, 0.8059632261448406, -1.180297790227167, 1.444890340039892, -1.3036865855039972, 1.2157936126717424, -1.6903532690008376, 0.7419675015026314, -2.1979775023562054, 0.9542192732981565, -0.8030139818639235, 1.3874811265235, -1.4372876579212281, 0.7904580254270355, -1.0661982615111576, 1.640248251879029, -1.059872087321215, 1.0843989734153956, -1.718155887621519, 1.1396303444161668, -0.7173540371134541, 1.801498130017337, -1.806948735868657, 0.8514943490779214, -1.129303284376608, 1.0754141698518231, -1.027503501914021, 1.336012783748114, -1.0992743758650918, 1.3144150609655498, -0.8856622398387037, 1.4132758993450207, -1.2873747259535466, 1.113627568604575, -0.8116774376948623, 1.8179597384430042, -1.676092243043398, 0.8609465921782526, -1.4425367403745306, 1.3360540894987383, -1.1742592278159227, 1.2080154452309728, -1.1312533836413288, 1.2157516032339193, -1.3237855065477846, 1.2136545030492294, -1.2319676167940323, 1.3148153512430212, -1.4117949463967967, 0.8372563978272543, -1.5944617893568662, 1.2750172159988646, -1.1262436638261801, 1.413410162997142, -2.03541773209983, 0.8677786838583474, -1.0683637809792585, 1.1426865286739132, -0.7473446561969499, 1.8038388726565133, -1.6928461549804403, 0.788349497693539, -0.7838599003170963, 1.7835665283590234, -0.9425195919377151, 1.2012642448274666, -1.401857461922352, 1.135792612470021, -1.465088195236354, 1.0251992736395354, -1.1246411127101583, 1.354270197973991, -1.2841692877773314, 0.9055014515705505, -0.9922801830788925, 1.7563991538499426, -1.545236840190939, 0.92407852252331, -1.163454122050909, 1.144550323998337, -2.3516504385059704, 0.7003837032575313]|3457.7368164062500000|      0.50000000|[2924, 462, 0, 231]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[-0.7565558452316115, 0.7505834167815604, -1.5733439241938787, 1.21127011019458, -0.6076214015172139, 1.8164346866204772, -2.310432000656482, 0.7729123188377826, -1.1305429698309246, 1.29393145433128, -1.1133753386843248, 1.2445732913790115, -0.7348837931303663, 1.5834840228830152, -1.8433644096434847, 0.8940387387307089, -1.0215119762382558, 1.395053766882873, -1.5529530515537842, 0.8345497211917902, -1.2599698725172246, 1.356828319050928, -1.263242981265664, 1.1802120631504136, -1.688271443212195, 0.74525350383695, -2.166173414536838, 0.888264577028205, -0.8470159420004736, 1.4068350480673981, -1.4527614041553278, 0.7138737262104314, -1.0196229632112581, 1.7429728136414824, -1.0391423583270276, 1.0268220932767704, -1.8014773439478555, 1.0706230133326549, -0.6664855300581838, 1.7415217356228392, -1.8448532928810437, 0.913993104391174, -1.0755992499769584, 1.0851076601321092, -1.0544690180126128, 1.4010162309134733, -1.086174939172714, 1.3016180646978828, -0.9179824029239925, 1.3905427946544693, -1.293915056094178, 1.1425452599253962, -0.7202627406216461, 1.822810032115609, -1.5770095736829681, 0.8047586979557755, -1.4748573332229187, 1.3746145647370964, -1.0939785952718897, 1.2157560303347699, -1.0879999865438275, 1.2643611020840253, -1.3255672529358162, 1.253754761017327, -1.2489673382138236, 1.2618959062108281, -1.3568273580738752, 0.833636916266575, -1.587205794868834, 1.2134434640545295, -1.107844899517397, 1.3619873443727701, -1.9987072573298055, 0.882352635337357, -1.047473219083122, 1.1852533728830985, -0.8223431414436666, 1.7613211974944925, -1.6777516832370094, 0.793010913889928, -0.7394068639584161, 1.7436515887433244, -0.9331161252504702, 1.1662344506541908, -1.4427921578071121, 1.1601149356438176, -1.4692214897151368, 1.0517024019483199, -1.0656587323569715, 1.3900892131593094, -1.300736191394872, 0.9196041095528985, -0.9786396286448104, 1.6907954082803394, -1.4558798360278102, 0.9282901172825329, -1.1440508850845639, 1.1022474811566791, -2.444697135585274, 0.6747028526681206]|3093.0310058593750000|      1.00000000|[2962, 468, 0, 234]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      37|[-0.7565558452316115, 0.7505834167815604, -1.5733439241938787, 1.21127011019458, -0.6076214015172139, 1.8164346866204772, -2.310432000656482, 0.7729123188377826, -1.1305429698309246, 1.29393145433128, -1.1133753386843248, 1.2445732913790115, -0.7348837931303663, 1.5834840228830152, -1.8433644096434847, 0.8940387387307089, -1.0215119762382558, 1.395053766882873, -1.5529530515537842, 0.8345497211917902, -1.2599698725172246, 1.356828319050928, -1.263242981265664, 1.1802120631504136, -1.688271443212195, 0.74525350383695, -2.166173414536838, 0.888264577028205, -0.8470159420004736, 1.4068350480673981, -1.4527614041553278, 0.7138737262104314, -1.0196229632112581, 1.7429728136414824, -1.0391423583270276, 1.0268220932767704, -1.8014773439478555, 1.0706230133326549, -0.6664855300581838, 1.7415217356228392, -1.8448532928810437, 0.913993104391174, -1.0755992499769584, 1.0851076601321092, -1.0544690180126128, 1.4010162309134733, -1.086174939172714, 1.3016180646978828, -0.9179824029239925, 1.3905427946544693, -1.293915056094178, 1.1425452599253962, -0.7202627406216461, 1.822810032115609, -1.5770095736829681, 0.8047586979557755, -1.4748573332229187, 1.3746145647370964, -1.0939785952718897, 1.2157560303347699, -1.0879999865438275, 1.2643611020840253, -1.3255672529358162, 1.253754761017327, -1.2489673382138236, 1.2618959062108281, -1.3568273580738752, 0.833636916266575, -1.587205794868834, 1.2134434640545295, -1.107844899517397, 1.3619873443727701, -1.9987072573298055, 0.882352635337357, -1.047473219083122, 1.1852533728830985, -0.8223431414436666, 1.7613211974944925, -1.6777516832370094, 0.793010913889928, -0.7394068639584161, 1.7436515887433244, -0.9331161252504702, 1.1662344506541908, -1.4427921578071121, 1.1601149356438176, -1.4692214897151368, 1.0517024019483199, -1.0656587323569715, 1.3900892131593094, -1.300736191394872, 0.9196041095528985, -0.9786396286448104, 1.6907954082803394, -1.4558798360278102, 0.9282901172825329, -1.1440508850845639, 1.1022474811566791, -2.444697135585274, 0.6747028526681206]|3093.0310058593750000|      0.50000000|[3075, 486, 0, 243]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      38|[-0.7248803995418901, 0.8251937912535642, -1.6713210243500527, 1.2591929037421379, -0.5964366200098979, 1.8207018649701523, -2.347227757398923, 0.8100715000729867, -1.0493530120771575, 1.2704954686019176, -1.1407846743375465, 1.256554033824086, -0.775720925704374, 1.590661965328315, -1.8607943778503764, 0.8793264776279508, -1.041903398308084, 1.390265946282277, -1.5366228689115815, 0.8732013237051744, -1.3087646478457668, 1.4454065589773928, -1.2030961493481023, 1.1835826295926055, -1.7116286026196448, 0.7336443308267294, -2.1479878778287635, 0.8635611646853043, -0.8684131128120401, 1.4533754151868115, -1.4880845879371942, 0.7957238063450714, -0.9641484991354338, 1.7892421503444238, -1.1175055935951106, 1.0499929235130327, -1.8439907736348047, 0.9920868841869882, -0.6603853354509501, 1.5973904912169385, -1.8791568746550404, 0.8157527568411732, -1.132715508734692, 1.1381990926784653, -1.162570471885855, 1.3784621218108633, -1.1287021901437984, 1.3412354719407327, -0.8887724173108222, 1.3426921596770915, -1.259736716010938, 1.1812040150622618, -0.6833712840727691, 1.7845001601958, -1.5353291582242137, 0.7533021160744927, -1.5031700094459546, 1.366773843733104, -1.1103231443546395, 1.207915652766972, -1.1131082478776075, 1.220849112717039, -1.259676151313092, 1.2093814281297217, -1.303638257096932, 1.2089399600217168, -1.327761120839779, 0.8780423674768976, -1.6086025076952848, 1.1634617966831498, -1.05664726667754, 1.3084324255918713, -2.021285707226833, 0.8006910230391339, -1.0815171142472477, 1.2896519853970454, -0.8109934618148996, 1.691397297838028, -1.623431496954473, 0.8496209939229548, -0.7220157579694128, 1.8007966587506872, -0.9979630599976608, 1.1271698297646857, -1.4898549551001652, 1.1323898553235252, -1.4275677895716243, 0.9246738092385252, -1.027262945900939, 1.4600346359445366, -1.2497724360209534, 0.8815466014405537, -0.9562463306812148, 1.7400451782661848, -1.478016536619953, 0.9489463729393348, -1.1565413949851602, 1.140610405778546, -2.460347484561257, 0.6879568854470287]|2826.2636718750000000|      1.00000000|[3150, 498, 0, 249]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | iterate success | actual_k=2
      39|[-0.7248803995418901, 0.8251937912535642, -1.6713210243500527, 1.2591929037421379, -0.5964366200098979, 1.8207018649701523, -2.347227757398923, 0.8100715000729867, -1.0493530120771575, 1.2704954686019176, -1.1407846743375465, 1.256554033824086, -0.775720925704374, 1.590661965328315, -1.8607943778503764, 0.8793264776279508, -1.041903398308084, 1.390265946282277, -1.5366228689115815, 0.8732013237051744, -1.3087646478457668, 1.4454065589773928, -1.2030961493481023, 1.1835826295926055, -1.7116286026196448, 0.7336443308267294, -2.1479878778287635, 0.8635611646853043, -0.8684131128120401, 1.4533754151868115, -1.4880845879371942, 0.7957238063450714, -0.9641484991354338, 1.7892421503444238, -1.1175055935951106, 1.0499929235130327, -1.8439907736348047, 0.9920868841869882, -0.6603853354509501, 1.5973904912169385, -1.8791568746550404, 0.8157527568411732, -1.132715508734692, 1.1381990926784653, -1.162570471885855, 1.3784621218108633, -1.1287021901437984, 1.3412354719407327, -0.8887724173108222, 1.3426921596770915, -1.259736716010938, 1.1812040150622618, -0.6833712840727691, 1.7845001601958, -1.5353291582242137, 0.7533021160744927, -1.5031700094459546, 1.366773843733104, -1.1103231443546395, 1.207915652766972, -1.1131082478776075, 1.220849112717039, -1.259676151313092, 1.2093814281297217, -1.303638257096932, 1.2089399600217168, -1.327761120839779, 0.8780423674768976, -1.6086025076952848, 1.1634617966831498, -1.05664726667754, 1.3084324255918713, -2.021285707226833, 0.8006910230391339, -1.0815171142472477, 1.2896519853970454, -0.8109934618148996, 1.691397297838028, -1.623431496954473, 0.8496209939229548, -0.7220157579694128, 1.8007966587506872, -0.9979630599976608, 1.1271698297646857, -1.4898549551001652, 1.1323898553235252, -1.4275677895716243, 0.9246738092385252, -1.027262945900939, 1.4600346359445366, -1.2497724360209534, 0.8815466014405537, -0.9562463306812148, 1.7400451782661848, -1.478016536619953, 0.9489463729393348, -1.1565413949851602, 1.140610405778546, -2.460347484561257, 0.6879568854470287]|2826.2636718750000000|      0.50000000|[3262, 516, 0, 258]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
