k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      0.50000000|[57, 8, 1, 2]                                                              |  | used linear model with 65 points | iterate failure | actual_k=8
      12|[-0.6541673665674139, -0.8514598485586469, -0.596733999978788, -0.9267854987084029, -0.9088556258692024, -0.5636101585217831, -0.365742864005101, -0.3718092524984456, -0.6212411196369818, -1.0397373437465411, -1.0629192290016443, -0.868004861714471, -0.611712696863679, -0.4991128313499315, -0.6604769687741281, -0.9800142690025208, -0.7289515893716788, -0.8655209605197866, -0.2415215961630007, -0.3231710144897594, -0.7121355376827376, -0.6426647487672562, -0.7378873166940636, -0.5718880911823679, -0.4145845838390479, -0.5267498670560287, -0.3754712087823373, -0.8165718373128025, -0.7239329563129644, -0.9733859165370875, -0.3567840583214659, -0.8170720500609647, -0.3794883140312572, -0.418141220620564, -0.7089689300272527, -0.9434621848074703, -0.9079745065514072, -0.5347959947606092, -0.4141300296260657, -0.6184566114990915, -0.9785747919374488, -1.0725772967692864, -0.6990811987604474, -0.3201051710017153, -0.2296354379278685, -0.6136731012524217, -0.7440422557421746, -1.0489787888199231, -0.2394026094900089, -0.5689620454297144]|2053.4801797933723719|      1.00000000|[684, 96, 12, 24]                                                          |  | used linear model with 65 points | iterate failure | actual_k=8
      13|[-0.6541673665674139, -0.8514598485586469, -0.596733999978788, -0.9267854987084029, -0.9088556258692024, -0.5636101585217831, -0.365742864005101, -0.3718092524984456, -0.6212411196369818, -1.0397373437465411, -1.0629192290016443, -0.868004861714471, -0.611712696863679, -0.4991128313499315, -0.6604769687741281, -0.9800142690025208, -0.7289515893716788, -0.8655209605197866, -0.2415215961630007, -0.3231710144897594, -0.7121355376827376, -0.6426647487672562, -0.7378873166940636, -0.5718880911823679, -0.4145845838390479, -0.5267498670560287, -0.3754712087823373, -0.8165718373128025, -0.7239329563129644, -0.9733859165370875, -0.3567840583214659, -0.8170720500609647, -0.3794883140312572, -0.418141220620564, -0.7089689300272527, -0.9434621848074703, -0.9079745065514072, -0.5347959947606092, -0.4141300296260657, -0.6184566114990915, -0.9785747919374488, -1.0725772967692864, -0.6990811987604474, -0.3201051710017153, -0.2296354379278685, -0.6136731012524217, -0.7440422557421746, -1.0489787888199231, -0.2394026094900089, -0.5689620454297144]|2053.4801797933723719|      0.50000000|[741, 104, 13, 26]                                                         |  | used linear model with 65 points | iterate failure | actual_k=8
      14|[-0.6003217443509773, -0.7805856599782217, -0.626427705986004, -0.9361721855541436, -0.94441931185431, -0.518689301450594, -0.2852464890018614, -0.4242393295939426, -0.6057554242718061, -1.0376012489109345, -1.099756061602509, -0.8410196821059625, -0.6560286094419929, -0.4030367881688307, -0.5620127475325754, -0.8603922854826576, -0.8066747769624463, -0.8839393506440035, -0.1099539288011242, -0.2847514143868529, -0.6660670928887671, -0.6658073599864542, -0.6629250016455055, -0.5768761042416318, -0.4174765992013404, -0.5468543631559999, -0.1675186671200208, -0.7351978396110034, -0.6398878706267473, -0.9901774386326122, -0.2933284432208964, -0.7516734329815378, -0.4084515745665359, -0.4889816294964799, -0.6855666358916741, -0.9390453222023155, -0.8153891621096774, -0.3856756320784493, -0.3630629658235519, -0.5164171899558447, -0.9153557482129603, -1.1008488346413066, -0.6226058281986134, -0.2530292030967234, -0.2458508516901391, -0.6042511020289799, -0.7950529722379195, -1.0132283516423874, -0.1387808375764096, -0.4597911069145713]|1752.4885625242498008|      1.00000000|[798, 112, 14, 28]                                                         |  | used linear model with 65 points | iterate success | actual_k=8
      15|[-0.6003217443509773, -0.7805856599782217, -0.626427705986004, -0.9361721855541436, -0.94441931185431, -0.518689301450594, -0.2852464890018614, -0.4242393295939426, -0.6057554242718061, -1.0376012489109345, -1.099756061602509, -0.8410196821059625, -0.6560286094419929, -0.4030367881688307, -0.5620127475325754, -0.8603922854826576, -0.8066747769624463, -0.8839393506440035, -0.1099539288011242, -0.2847514143868529, -0.6660670928887671, -0.6658073599864542, -0.6629250016455055, -0.5768761042416318, -0.4174765992013404, -0.5468543631559999, -0.1675186671200208, -0.7351978396110034, -0.6398878706267473, -0.9901774386326122, -0.2933284432208964, -0.7516734329815378, -0.4084515745665359, -0.4889816294964799, -0.6855666358916741, -0.9390453222023155, -0.8153891621096774, -0.3856756320784493, -0.3630629658235519, -0.5164171899558447, -0.9153557482129603, -1.1008488346413066, -0.6226058281986134, -0.2530292030967234, -0.2458508516901391, -0.6042511020289799, -0.7950529722379195, -1.0132283516423874, -0.1387808375764096, -0.4597911069145713]|1752.4885625242498008|      0.50000000|[855, 120, 15, 30]                                                         |  | used linear model with 65 points | iterate failure | actual_k=8
      16|[-0.5063008036949244, -0.6435063984513008, -0.4858175524742572, -0.9995409881677253, -0.9215495570155875, -0.5552525754826486, -0.2454260818364711, -0.3275152773610248, -0.624798357389146, -1.0816045192231907, -1.0943468444620594, -0.879633301816953, -0.637614624970281, -0.3792703140335976, -0.4191342480069387, -0.8155292291364407, -0.794280265947467, -0.8916096164358138, -0.06066604066092, -0.2821945958992982, -0.6435665109989104, -0.536094116829572, -0.5864035670409006, -0.4921341173357136, -0.4244817299847063, -0.4945139918641692, -0.0355377902417362, -0.6357832639032602, -0.5651353834518836, -1.0297431259148202, -0.208847167963612, -0.6069417030282378, -0.4555048486313357, -0.4732784545998637, -0.6834187871428492, -0.9403018897301939, -0.8399325620408807, -0.3280409773921721, -0.2525880158736722, -0.412319556734876, -0.895200576883408, -1.1523949014416692, -0.6801521652298111, -0.3601068546040543, -0.2627366775167118, -0.5014409221269551, -0.760654267418677, -1.0049802061449287, -0.1680329653148803, -0.4669701430589034]|1479.8897591469728923|      1.00000000|[912, 128, 16, 32]                                                         |  | used linear model with 65 points | iterate success | actual_k=8
      17|[-0.5063008036949244, -0.6435063984513008, -0.4858175524742572, -0.9995409881677253, -0.9215495570155875, -0.5552525754826486, -0.2454260818364711, -0.3275152773610248, -0.624798357389146, -1.0816045192231907, -1.0943468444620594, -0.879633301816953, -0.637614624970281, -0.3792703140335976, -0.4191342480069387, -0.8155292291364407, -0.794280265947467, -0.8916096164358138, -0.06066604066092, -0.2821945958992982, -0.6435665109989104, -0.536094116829572, -0.5864035670409006, -0.4921341173357136, -0.4244817299847063, -0.4945139918641692, -0.0355377902417362, -0.6357832639032602, -0.5651353834518836, -1.0297431259148202, -0.208847167963612, -0.6069417030282378, -0.4555048486313357, -0.4732784545998637, -0.6834187871428492, -0.9403018897301939, -0.8399325620408807, -0.3280409773921721, -0.2525880158736722, -0.412319556734876, -0.895200576883408, -1.1523949014416692, -0.6801521652298111, -0.3601068546040543, -0.2627366775167118, -0.5014409221269551, -0.760654267418677, -1.0049802061449287, -0.1680329653148803, -0.4669701430589034]|1479.8897591469728923|      0.50000000|[969, 136, 17, 34]                                                         |  | used linear model with 65 points | iterate failure | actual_k=8
      18|[-0.4552763016164375, -0.5435578683417932, -0.4211627820569416, -0.965066217991694, -0.9004110795683221, -0.5051645235091936, -0.162176066731623, -0.2326463311478688, -0.6025929441023481, -1.0842859665285338, -0.9858102818419653, -0.7438296405116049, -0.4302410418763774, -0.3323405030112512, -0.3644868362945036, -0.6991179837436441, -0.7970611012467809, -0.9990067954751828, -0.063274369516388, -0.2470984117532161, -0.565711841021269, -0.5797494294455973, -0.5819639551839699, -0.4264469959135956, -0.3392613948067316, -0.4634239783938903, -0.04278438196087, -0.6465313277926661, -0.5703662578363989, -1.0352635942082307, -0.041628932129813, -0.5875013141019768, -0.416275622709177, -0.4098036801771856, -0.5555516593629755, -0.8862626815798678, -0.7891921543809759, -0.2932328813160159, -0.2230515641555656, -0.4354564789577047, -0.8252253282600539, -1.1672587810791701, -0.6440316174083339, -0.3551019728546531, -0.1741035894716421, -0.4388832662667209, -0.8042361950205754, -1.035252846307081, -0.0811446837524852, -0.453057319980823]|1186.8742085574872362|      1.00000000|[1026, 144, 18, 36]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
      19|[-0.4552763016164375, -0.5435578683417932, -0.4211627820569416, -0.965066217991694, -0.9004110795683221, -0.5051645235091936, -0.162176066731623, -0.2326463311478688, -0.6025929441023481, -1.0842859665285338, -0.9858102818419653, -0.7438296405116049, -0.4302410418763774, -0.3323405030112512, -0.3644868362945036, -0.6991179837436441, -0.7970611012467809, -0.9990067954751828, -0.063274369516388, -0.2470984117532161, -0.565711841021269, -0.5797494294455973, -0.5819639551839699, -0.4264469959135956, -0.3392613948067316, -0.4634239783938903, -0.04278438196087, -0.6465313277926661, -0.5703662578363989, -1.0352635942082307, -0.041628932129813, -0.5875013141019768, -0.416275622709177, -0.4098036801771856, -0.5555516593629755, -0.8862626815798678, -0.7891921543809759, -0.2932328813160159, -0.2230515641555656, -0.4354564789577047, -0.8252253282600539, -1.1672587810791701, -0.6440316174083339, -0.3551019728546531, -0.1741035894716421, -0.4388832662667209, -0.8042361950205754, -1.035252846307081, -0.0811446837524852, -0.453057319980823]|1186.8742085574872362|      0.50000000|[1083, 152, 19, 38]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      20|[-0.4354092880300537, -0.4703515203271464, -0.463771838089781, -0.969717397914399, -0.8960681076679117, -0.527780601195756, -0.1343777745208173, -0.1596549761140587, -0.465554152317035, -1.061418762950669, -1.0485015887946851, -0.6487914469768574, -0.3435168398166155, -0.3607692692567633, -0.4540565042531434, -0.6797226615200177, -0.7221801893630645, -0.8901929653763215, 0.0189587902850831, -0.2548288782276669, -0.625969454445502, -0.4750094669999159, -0.6164976050276656, -0.4119882252818075, -0.4318079893570906, -0.3839973196426557, -0.0520688656209449, -0.6703596976102744, -0.4611123752743678, -1.0269464938447497, -0.0446502470851063, -0.3999214977071182, -0.2416933293666773, -0.381010488614642, -0.5249589231250678, -0.8739229631998076, -0.6843600045823197, -0.2690220578522872, -0.0732015943666453, -0.436221808198301, -0.7601005215964822, -1.0896553541701741, -0.6748067747713775, -0.322864751158996, -0.1650118012888682, -0.4318161051947703, -0.7833971274763425, -1.0972741039415668, -0.0548515263615261, -0.4542399687273778]|1012.3120931161392946|      1.00000000|[1140, 160, 20, 40]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
      21|[-0.4354092880300537, -0.4703515203271464, -0.463771838089781, -0.969717397914399, -0.8960681076679117, -0.527780601195756, -0.1343777745208173, -0.1596549761140587, -0.465554152317035, -1.061418762950669, -1.0485015887946851, -0.6487914469768574, -0.3435168398166155, -0.3607692692567633, -0.4540565042531434, -0.6797226615200177, -0.7221801893630645, -0.8901929653763215, 0.0189587902850831, -0.2548288782276669, -0.625969454445502, -0.4750094669999159, -0.6164976050276656, -0.4119882252818075, -0.4318079893570906, -0.3839973196426557, -0.0520688656209449, -0.6703596976102744, -0.4611123752743678, -1.0269464938447497, -0.0446502470851063, -0.3999214977071182, -0.2416933293666773, -0.381010488614642, -0.5249589231250678, -0.8739229631998076, -0.6843600045823197, -0.2690220578522872, -0.0732015943666453, -0.436221808198301, -0.7601005215964822, -1.0896553541701741, -0.6748067747713775, -0.322864751158996, -0.1650118012888682, -0.4318161051947703, -0.7833971274763425, -1.0972741039415668, -0.0548515263615261, -0.4542399687273778]|1012.3120931161392946|      0.50000000|[1197, 168, 21, 42]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      22|[-0.285789916952612, -0.4667624837609292, -0.4699169852749152, -0.9136183919497404, -0.8343686406305939, -0.4378759900930367, -0.1384976135511424, -0.1118154909927902, -0.4829000920850801, -0.9978084676956857, -1.0191457342977817, -0.6288387384302462, -0.3210404508986783, -0.2761701150555095, -0.2718974674770898, -0.6886859757552877, -0.7050483354110821, -0.8213264773540176, -0.02057532378874, -0.264446280971817, -0.4908147276496643, -0.4358050713259863, -0.5985536096402313, -0.3552747007797132, -0.4371570800673376, -0.3797934205161501, 0.0632218521856427, -0.702562799393277, -0.499570758501853, -1.003022380174484, -0.0211204260194891, -0.3500383590625161, -0.2140840572314605, -0.3364968811374783, -0.4845274270700524, -0.8282631251000573, -0.6888071012418368, -0.068735610828345, -0.1607832760441825, -0.3387870724827108, -0.7105536955683476, -1.1086523008738876, -0.5935464780999753, -0.3073043503563962, -0.1253584379245398, -0.3850068068342841, -0.6097186134858128, -1.0182353574190242, -0.0766802758277607, -0.4436140037892534]|811.0089266479437811|      1.00000000|[1254, 176, 22, 44]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
      23|[-0.285789916952612, -0.4667624837609292, -0.4699169852749152, -0.9136183919497404, -0.8343686406305939, -0.4378759900930367, -0.1384976135511424, -0.1118154909927902, -0.4829000920850801, -0.9978084676956857, -1.0191457342977817, -0.6288387384302462, -0.3210404508986783, -0.2761701150555095, -0.2718974674770898, -0.6886859757552877, -0.7050483354110821, -0.8213264773540176, -0.02057532378874, -0.264446280971817, -0.4908147276496643, -0.4358050713259863, -0.5985536096402313, -0.3552747007797132, -0.4371570800673376, -0.3797934205161501, 0.0632218521856427, -0.702562799393277, -0.499570758501853, -1.003022380174484, -0.0211204260194891, -0.3500383590625161, -0.2140840572314605, -0.3364968811374783, -0.4845274270700524, -0.8282631251000573, -0.6888071012418368, -0.068735610828345, -0.1607832760441825, -0.3387870724827108, -0.7105536955683476, -1.1086523008738876, -0.5935464780999753, -0.3073043503563962, -0.1253584379245398, -0.3850068068342841, -0.6097186134858128, -1.0182353574190242, -0.0766802758277607, -0.4436140037892534]|811.0089266479437811|      0.50000000|[1311, 184, 23, 46]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
