k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.2349335740986278, -0.1550621570903613, 1.5963013572249365, -1.0030124998772012, 1.1267146566895239, 0.5451361824953121, -0.2787334431538206, 0.4425136041085674, -0.3727326150158587, -1.824992468880495, 1.4495968145875744, 0.2575576228755545, 0.9359756391450542, 1.1549843318173476, -0.7962663017059157, -1.0837434305197242, -2.692023683569343, -0.5881111216838606, -1.6404552506111363, 2.889288064734677, 2.3621265016647897, 0.4673612054740153, -0.1839353610550057, 0.0825725273593736, -1.8754037929869125, 0.5007067130708666, 1.3054218848490866, 0.3580953789917251, 0.8115174307619446, -1.8584673151256879, 0.0942712878090943, -0.8754045519897766, 2.9677542760638524, 0.9343554203293437, -1.511201464981566, 2.2121302043420705, 0.3238039542348828, 0.438333221281598, -0.9761960140827337, 1.0522250392032761, -0.903185643041265, 1.9878197800740556, -0.1381353365514226, 0.9970151433689292, -0.2338409810877008, -1.367822835729841, -1.9600171405924178, 0.0377051034582443, -2.2296968513016586, 0.8477774281105509]|2710.6152343750000000|      2.00000000|[1233, 176, 0, 22]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      12|[-0.2349335740986278, -0.1550621570903613, 1.5963013572249365, -1.0030124998772012, 1.1267146566895239, 0.5451361824953121, -0.2787334431538206, 0.4425136041085674, -0.3727326150158587, -1.824992468880495, 1.4495968145875744, 0.2575576228755545, 0.9359756391450542, 1.1549843318173476, -0.7962663017059157, -1.0837434305197242, -2.692023683569343, -0.5881111216838606, -1.6404552506111363, 2.889288064734677, 2.3621265016647897, 0.4673612054740153, -0.1839353610550057, 0.0825725273593736, -1.8754037929869125, 0.5007067130708666, 1.3054218848490866, 0.3580953789917251, 0.8115174307619446, -1.8584673151256879, 0.0942712878090943, -0.8754045519897766, 2.9677542760638524, 0.9343554203293437, -1.511201464981566, 2.2121302043420705, 0.3238039542348828, 0.438333221281598, -0.9761960140827337, 1.0522250392032761, -0.903185643041265, 1.9878197800740556, -0.1381353365514226, 0.9970151433689292, -0.2338409810877008, -1.367822835729841, -1.9600171405924178, 0.0377051034582443, -2.2296968513016586, 0.8477774281105509]|2710.6152343750000000|      1.00000000|[1345, 192, 0, 24]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      13|[0.0628343716248555, -0.1585122978358636, 1.7344973654857954, -0.9543321114656266, 1.0425864152250162, 0.5438380579777278, -0.2666078566358735, 0.3800259741966883, -0.5408677068608198, -1.6495808847792515, 1.2913185885056617, 0.3502345428396684, 0.5795245230344803, 1.2031390984197334, -0.7034838515008768, -1.0642205651802543, -2.3674973650160065, -0.804886567240656, -1.858643927871176, 2.759986411865113, 2.45643777834042, 0.6198577415578091, 0.0080800894213174, 0.2937750286868823, -1.9534264022447154, 0.5100146818471707, 1.4021722556494416, 0.5200457721486684, 0.8546352418716393, -1.8020356705157523, 0.0465273970658591, -0.740114834376167, 2.9391440273724796, 0.7774192816471762, -1.4307590984871876, 2.4308014713520465, 0.3421231821520191, 0.3713034136118967, -0.9092289192028089, 1.077831437446493, -0.7186160952642799, 1.8399845825249377, -0.2638349597927471, 1.245752507519855, -0.2109291271418549, -1.3159741000516885, -2.061940253922181, -0.0684764010045466, -2.270533459490188, 0.8614969087356471]|2655.1069335937500000|      2.00000000|[1457, 208, 0, 26]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      14|[0.0628343716248555, -0.1585122978358636, 1.7344973654857954, -0.9543321114656266, 1.0425864152250162, 0.5438380579777278, -0.2666078566358735, 0.3800259741966883, -0.5408677068608198, -1.6495808847792515, 1.2913185885056617, 0.3502345428396684, 0.5795245230344803, 1.2031390984197334, -0.7034838515008768, -1.0642205651802543, -2.3674973650160065, -0.804886567240656, -1.858643927871176, 2.759986411865113, 2.45643777834042, 0.6198577415578091, 0.0080800894213174, 0.2937750286868823, -1.9534264022447154, 0.5100146818471707, 1.4021722556494416, 0.5200457721486684, 0.8546352418716393, -1.8020356705157523, 0.0465273970658591, -0.740114834376167, 2.9391440273724796, 0.7774192816471762, -1.4307590984871876, 2.4308014713520465, 0.3421231821520191, 0.3713034136118967, -0.9092289192028089, 1.077831437446493, -0.7186160952642799, 1.8399845825249377, -0.2638349597927471, 1.245752507519855, -0.2109291271418549, -1.3159741000516885, -2.061940253922181, -0.0684764010045466, -2.270533459490188, 0.8614969087356471]|2655.1069335937500000|      1.00000000|[1569, 224, 0, 28]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      15|[0.0275898329193939, -0.0820788300319863, 1.797837058180867, -0.8668819422119021, 1.166541494074182, 0.6423451607844721, 0.0337136367696458, 0.6059863963583457, -0.4963114759734773, -1.8069476493475953, 1.1447008551636284, 0.1821987635235863, 0.4475673929165035, 1.122175024984448, -0.7624643883867442, -0.9207719081262566, -2.3001747415353546, -0.7356943911930272, -1.9449522620592692, 2.5667651989767384, 2.5105129950060974, 0.5744430807278713, 0.2571975688401279, 0.7278107197725823, -2.208661381947035, 0.58735389031492, 1.4413683339955423, 0.7402266370682153, 0.7713231849194261, -1.8826246809177456, 0.1375932666641964, -0.8407769403338177, 3.0488251588746045, 0.9264075135608405, -1.6586796113559508, 2.4309377966160506, 0.4295198310075559, 0.296492345439377, -0.8915823626747867, 1.152988060151941, -0.7265069206648582, 2.1008066446919447, -0.2919101451202281, 1.289717122023131, -0.2408819609845042, -1.416177802653471, -2.129549235367134, -0.0627943678608382, -2.426167052494536, 0.9707927491439681]|2569.8212890625000000|      2.00000000|[1681, 240, 0, 30]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      16|[0.0275898329193939, -0.0820788300319863, 1.797837058180867, -0.8668819422119021, 1.166541494074182, 0.6423451607844721, 0.0337136367696458, 0.6059863963583457, -0.4963114759734773, -1.8069476493475953, 1.1447008551636284, 0.1821987635235863, 0.4475673929165035, 1.122175024984448, -0.7624643883867442, -0.9207719081262566, -2.3001747415353546, -0.7356943911930272, -1.9449522620592692, 2.5667651989767384, 2.5105129950060974, 0.5744430807278713, 0.2571975688401279, 0.7278107197725823, -2.208661381947035, 0.58735389031492, 1.4413683339955423, 0.7402266370682153, 0.7713231849194261, -1.8826246809177456, 0.1375932666641964, -0.8407769403338177, 3.0488251588746045, 0.9264075135608405, -1.6586796113559508, 2.4309377966160506, 0.4295198310075559, 0.296492345439377, -0.8915823626747867, 1.152988060151941, -0.7265069206648582, 2.1008066446919447, -0.2919101451202281, 1.289717122023131, -0.2408819609845042, -1.416177802653471, -2.129549235367134, -0.0627943678608382, -2.426167052494536, 0.9707927491439681]|2569.8212890625000000|      1.00000000|[1793, 256, 0, 32]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      17|[0.0687628516661364, -0.2618082465861474, 1.576511356335236, -0.6745219997580041, 1.200415248857941, 0.7598476640770473, 0.2796919540083919, 0.4565354848539338, -0.3477728012534413, -1.8032015714576102, 0.9694355863162541, 0.2841579700724984, 0.401951811752536, 1.210049886819171, -0.7654211050347929, -1.1714394440510132, -2.231483022882567, -0.6874590853333851, -2.2973733887750143, 2.626483558367219, 2.6253193001599815, 0.3950406624769859, 0.5020550705380973, 0.9566493720886214, -2.2923275776884378, 0.6479326627426104, 1.2576664157839414, 0.9770195166876937, 0.7339467735507188, -1.920095649255474, 0.0970703428562233, -0.7743405174947611, 3.3404730984868154, 0.9972914503109791, -1.6715427984638858, 2.452583387566101, 0.5871418533238915, 0.3769876045479492, -0.9435918526997468, 1.2353368731842689, -0.7117411774792601, 2.326265451995352, -0.2567402606500361, 1.2879422724948182, -0.208356876832465, -1.2667646007961268, -2.320179975949901, -0.0684793832506413, -2.452171138198147, 0.9878247453089857]|2502.7954101562500000|      2.00000000|[1905, 272, 0, 34]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      18|[0.2133078141540012, -0.2333543449429095, 1.298791860078107, -0.8499637180186419, 1.1150759339146639, 0.7182598181904796, 0.3316716866413905, -0.0535504472055895, -0.3718662502144141, -2.0225314388963382, 1.0868825477174526, 0.4921011959038094, 0.2845209004133895, 1.1267348615700747, -0.6360508162345108, -1.3563719437574107, -2.118459476257856, -0.3673035823845385, -2.703120088340386, 2.2648896842982107, 2.511292097248015, 0.8799885872661017, 0.4052607048625772, 1.8429655815709671, -2.63039104627484, 0.4994332709077102, 1.3951607437004288, 1.4864969111261312, 0.7174304129473703, -1.9740068735978027, -0.3411921025008284, -0.8574750793140836, 3.578030624329908, 1.0056022755923155, -1.4195102548365444, 2.1193498561407176, 0.3700253858124049, 0.3781073442073017, -0.59775828897987, 1.3616614715414193, -0.3883285759318672, 2.12381468523601, -0.1635680487114512, 1.5910644927282789, -0.8858452291037295, -1.102781805369348, -2.614962919644606, 0.1952887569501072, -2.316655209731511, 1.1602703703654886]|2431.0734863281250000|      4.00000000|[2017, 288, 0, 36]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      19|[0.2133078141540012, -0.2333543449429095, 1.298791860078107, -0.8499637180186419, 1.1150759339146639, 0.7182598181904796, 0.3316716866413905, -0.0535504472055895, -0.3718662502144141, -2.0225314388963382, 1.0868825477174526, 0.4921011959038094, 0.2845209004133895, 1.1267348615700747, -0.6360508162345108, -1.3563719437574107, -2.118459476257856, -0.3673035823845385, -2.703120088340386, 2.2648896842982107, 2.511292097248015, 0.8799885872661017, 0.4052607048625772, 1.8429655815709671, -2.63039104627484, 0.4994332709077102, 1.3951607437004288, 1.4864969111261312, 0.7174304129473703, -1.9740068735978027, -0.3411921025008284, -0.8574750793140836, 3.578030624329908, 1.0056022755923155, -1.4195102548365444, 2.1193498561407176, 0.3700253858124049, 0.3781073442073017, -0.59775828897987, 1.3616614715414193, -0.3883285759318672, 2.12381468523601, -0.1635680487114512, 1.5910644927282789, -0.8858452291037295, -1.102781805369348, -2.614962919644606, 0.1952887569501072, -2.316655209731511, 1.1602703703654886]|2431.0734863281250000|      2.00000000|[2129, 304, 0, 38]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      20|[0.2133078141540012, -0.2333543449429095, 1.298791860078107, -0.8499637180186419, 1.1150759339146639, 0.7182598181904796, 0.3316716866413905, -0.0535504472055895, -0.3718662502144141, -2.0225314388963382, 1.0868825477174526, 0.4921011959038094, 0.2845209004133895, 1.1267348615700747, -0.6360508162345108, -1.3563719437574107, -2.118459476257856, -0.3673035823845385, -2.703120088340386, 2.2648896842982107, 2.511292097248015, 0.8799885872661017, 0.4052607048625772, 1.8429655815709671, -2.63039104627484, 0.4994332709077102, 1.3951607437004288, 1.4864969111261312, 0.7174304129473703, -1.9740068735978027, -0.3411921025008284, -0.8574750793140836, 3.578030624329908, 1.0056022755923155, -1.4195102548365444, 2.1193498561407176, 0.3700253858124049, 0.3781073442073017, -0.59775828897987, 1.3616614715414193, -0.3883285759318672, 2.12381468523601, -0.1635680487114512, 1.5910644927282789, -0.8858452291037295, -1.102781805369348, -2.614962919644606, 0.1952887569501072, -2.316655209731511, 1.1602703703654886]|2431.0734863281250000|      1.00000000|[2241, 320, 0, 40]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      21|[0.0782180936106496, -0.4112260671205861, 1.2309045457247447, -0.740815792112403, 1.0040319829108804, 0.8991966364594695, 0.1603755090132154, 0.1459076412502363, -0.250724368749581, -2.190726671799196, 1.2207736024373517, 0.4694165434653128, 0.3500499786267489, 0.999408965090144, -0.6411291214453169, -1.3668578495221242, -1.938384583701567, -0.4071323045315178, -2.527563493527961, 2.16000255397566, 2.5906797052765165, 0.9846483242773287, 0.6368325319740392, 2.2067584626386676, -2.709761098203547, 0.482724555545595, 1.2424239002916238, 1.4484493660392261, 0.6591278232011327, -2.1142735936951027, -0.306252114573634, -0.7925566811567193, 3.6745795468484737, 1.3271159432815924, -1.4513024330971167, 2.0931421162539525, 0.3351380351039366, 0.3744564468963474, -0.6916247447665087, 1.4430017591458595, -0.2258129392322217, 2.2460880299331003, -0.2728381111319307, 1.331845969178458, -0.5796861932381198, -1.1541613488119031, -2.5051298448802117, 0.2740368527572117, -2.489463928462142, 1.209025659799162]|2376.5878906250000000|      2.00000000|[2353, 336, 0, 42]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      22|[0.0782180936106496, -0.4112260671205861, 1.2309045457247447, -0.740815792112403, 1.0040319829108804, 0.8991966364594695, 0.1603755090132154, 0.1459076412502363, -0.250724368749581, -2.190726671799196, 1.2207736024373517, 0.4694165434653128, 0.3500499786267489, 0.999408965090144, -0.6411291214453169, -1.3668578495221242, -1.938384583701567, -0.4071323045315178, -2.527563493527961, 2.16000255397566, 2.5906797052765165, 0.9846483242773287, 0.6368325319740392, 2.2067584626386676, -2.709761098203547, 0.482724555545595, 1.2424239002916238, 1.4484493660392261, 0.6591278232011327, -2.1142735936951027, -0.306252114573634, -0.7925566811567193, 3.6745795468484737, 1.3271159432815924, -1.4513024330971167, 2.0931421162539525, 0.3351380351039366, 0.3744564468963474, -0.6916247447665087, 1.4430017591458595, -0.2258129392322217, 2.2460880299331003, -0.2728381111319307, 1.331845969178458, -0.5796861932381198, -1.1541613488119031, -2.5051298448802117, 0.2740368527572117, -2.489463928462142, 1.209025659799162]|2376.5878906250000000|      1.00000000|[2465, 352, 1, 45]                                                         |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      23|[0.2792807135909813, -0.3430520471422261, 0.837662092373531, -0.7508181215860722, 0.9510377968124089, 1.0149892049676386, 0.1392501905572026, 0.3539131525738083, -0.0846473463085425, -2.267135252640346, 1.100873897161061, 0.4784918194373372, 0.4006169556454723, 0.9340714363145195, -0.4802098806849469, -1.352406226649791, -1.9623773085786858, -0.4163211025182841, -2.5658178702386816, 2.3939805262187916, 2.9636925347209795, 0.9960630394329807, 0.8205307029978028, 2.034682269955604, -2.577892926313223, 0.5879153492071999, 1.2712321173712677, 1.4621911007106363, 0.4524845043217161, -2.127477593218004, -0.2921053005149861, -0.8771939671945844, 3.7426750788722454, 1.401318868267401, -1.4270293068230067, 2.242280246697322, 0.2803516295295591, 0.2457420714075444, -0.5907324618257839, 1.6304767000785596, -0.2736402397627787, 2.3839414266667855, -0.4848784226366091, 1.3902031686944083, -0.3960571198167067, -1.0218506413780626, -2.6107407655670163, -0.0004066552708852, -2.493106360471683, 1.0865318747389714]|2338.7563476562500000|      2.00000000|[2578, 368, 1, 47]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
