k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1293310547400052, -0.0307619359149617, 0.1481293052318773, -0.1498148670748611, 0.0407319948629277, 0.1358626237432125, 0.0365572614790564, -0.1007901903040879, 0.0347878588588645, -0.1487776279149111, 0.2147489563969472, 0.0645988640379142, 0.1102309299265404, 0.1233622704534851, 0.0086761472641425, -0.1687387562957331, -0.2043883716776079, -0.1172578963599172, -0.0770302291547922, 0.1844160960529326, 0.1531637857241493, 0.006842928509165, 0.149201575540248, 0.0983945195955819, -0.103098880877866, -0.0362519328755371, -0.17343579794779, -0.0388957614633381, -0.0499418900524335, 0.019055478216587, 0.0501753535680417, -0.156004486628777, 0.2192581300637746, 0.1209329461530985, -0.2577244210527538, 0.2111098206933981, -0.0223804945725963, -0.1557329461365367, 0.0349423924278726, -0.0716357231388397, -0.0969146613308581, 0.1272347298203248, 0.0260932360574328, 0.1835544477158909, -0.0937540256222174, -0.2579426435799347, -0.2174307012920099, 0.1855575878648784, -0.2987349501013785, 0.2039310798459784]|4608.7320180837605221|      2.00000000|[57, 8, 1, 5]                                                              |  | used linear model with 65 points | iterate success | actual_k=2
      12|[0.7958555350273716, -1.2323380798264898, 2.343582138379289, -1.3604320266669108, 1.6084423442610833, 2.5500446539893833, -1.2051864527261744, 1.4197179786644036, -0.3473786193859509, -1.7251445779313452, 0.7386710346081922, 0.9594206327906136, 1.0529754921810681, 2.705813380291811, -1.16647635046069, -0.7434871004533317, -3.037964474627621, -0.8916620878157481, -2.78808122717125, 0.8961009871598525, 4.082253372384746, 0.4152581909392706, 1.9671651679146938, 3.6771403614334632, -2.654192846276137, 1.069677545469567, 0.1078485019435174, 2.609948570953381, 0.6643177121495993, -1.463599091299687, -0.4156702987170392, -1.1714521885951132, 3.918037879151712, 1.861094058962066, -0.6837517890101189, 0.8466763820364448, -0.0284993024298741, -2.764951107456114, -0.8091490410934566, 1.8811876690174636, 0.4835994401951745, 2.003370101230804, -1.7421665468549168, 2.2124879828750865, -0.8955478945188354, 0.6051075778183903, -3.073417144212681, 1.2659259902940847, -1.3810333792209646, 1.2845061841951453]|2212.8235479532208956|      4.00000000|[684, 96, 12, 60]                                                          |  | used linear model with 65 points | iterate failure | actual_k=2
      13|[0.9993547469756425, -0.5800216078673142, 1.1796735895642152, -1.870945742329444, 1.221312574667614, 3.3516701564303495, -1.4977467749413917, 0.5287406450871742, 0.3878755593602972, -2.0504714632804064, 0.3298775681283444, 0.4590412456155082, 0.6282136535707042, 2.2552996148773827, -1.2254652857812218, -0.0630454171175234, -1.5372279857765891, -0.1530105804007135, -2.894276612903558, 1.9269462590405095, 4.373729771340154, 0.9321957803367089, 2.6437512346076932, 4.1136566856407875, -2.932780698994459, 1.5426826316158615, -0.2248358819607383, 2.862083669852574, 0.6151762651567968, -1.4307313568555824, -0.6764197944470391, -1.3933463237121821, 3.6403398213193903, 2.62408519137656, -0.9954995117728711, 1.2117900371564858, 0.5207738491481635, -2.2983457178316873, -1.5145426735754501, 2.0252966534178456, 0.016493143634784, 2.205749753102396, -1.8496365967892205, 2.0908568593153083, -1.1095350911913293, 0.6880970387053906, -3.033993439332568, 1.2233633108625774, -2.8462699060690535, 1.9534800770572955]|2096.2443674076807838|      8.00000000|[741, 104, 13, 65]                                                         |  | used linear model with 65 points | iterate success | actual_k=2
      14|[0.9993547469756425, -0.5800216078673142, 1.1796735895642152, -1.870945742329444, 1.221312574667614, 3.3516701564303495, -1.4977467749413917, 0.5287406450871742, 0.3878755593602972, -2.0504714632804064, 0.3298775681283444, 0.4590412456155082, 0.6282136535707042, 2.2552996148773827, -1.2254652857812218, -0.0630454171175234, -1.5372279857765891, -0.1530105804007135, -2.894276612903558, 1.9269462590405095, 4.373729771340154, 0.9321957803367089, 2.6437512346076932, 4.1136566856407875, -2.932780698994459, 1.5426826316158615, -0.2248358819607383, 2.862083669852574, 0.6151762651567968, -1.4307313568555824, -0.6764197944470391, -1.3933463237121821, 3.6403398213193903, 2.62408519137656, -0.9954995117728711, 1.2117900371564858, 0.5207738491481635, -2.2983457178316873, -1.5145426735754501, 2.0252966534178456, 0.016493143634784, 2.205749753102396, -1.8496365967892205, 2.0908568593153083, -1.1095350911913293, 0.6880970387053906, -3.033993439332568, 1.2233633108625774, -2.8462699060690535, 1.9534800770572955]|2096.2443674076807838|      4.00000000|[798, 112, 14, 70]                                                         |  | used linear model with 65 points | iterate failure | actual_k=2
      15|[0.9993547469756425, -0.5800216078673142, 1.1796735895642152, -1.870945742329444, 1.221312574667614, 3.3516701564303495, -1.4977467749413917, 0.5287406450871742, 0.3878755593602972, -2.0504714632804064, 0.3298775681283444, 0.4590412456155082, 0.6282136535707042, 2.2552996148773827, -1.2254652857812218, -0.0630454171175234, -1.5372279857765891, -0.1530105804007135, -2.894276612903558, 1.9269462590405095, 4.373729771340154, 0.9321957803367089, 2.6437512346076932, 4.1136566856407875, -2.932780698994459, 1.5426826316158615, -0.2248358819607383, 2.862083669852574, 0.6151762651567968, -1.4307313568555824, -0.6764197944470391, -1.3933463237121821, 3.6403398213193903, 2.62408519137656, -0.9954995117728711, 1.2117900371564858, 0.5207738491481635, -2.2983457178316873, -1.5145426735754501, 2.0252966534178456, 0.016493143634784, 2.205749753102396, -1.8496365967892205, 2.0908568593153083, -1.1095350911913293, 0.6880970387053906, -3.033993439332568, 1.2233633108625774, -2.8462699060690535, 1.9534800770572955]|2096.2443674076807838|      2.00000000|[855, 120, 15, 75]                                                         |  | used linear model with 65 points | iterate failure | actual_k=2
      16|[1.2259294397142864, -0.4122399688935461, 0.9965180880021514, -2.0850066371582763, 0.9702790974196269, 3.3732415115460914, -1.519431647795659, 0.8194608216598898, 0.4084633661732048, -1.3817037448182057, 0.8827348457464022, 0.4234198487399917, 1.1952480014178062, 2.383003988179104, -1.2302971617813454, -0.8256191707920022, -1.7861374469171878, 0.1026383474200594, -2.965848514547371, 1.7384126099092483, 4.116933045741453, 0.9121667343268998, 2.6817260976538644, 3.936259842956085, -3.1221423860322615, 1.7277734868075736, -0.0777110712994165, 3.2231646913047554, 0.6292347940255283, -1.0951691125804013, -0.3380092569431066, -1.7371017583861517, 3.4748297512156143, 2.5827038550419923, -1.4547814831913866, 1.0398399437845494, 0.6388725752454779, -2.0847124112292077, -1.4486602605959042, 2.098703212979104, 0.3615146435932629, 2.000777858961664, -2.401807952796737, 1.9588697448309529, -1.495583954484208, 0.7731951406972936, -3.2316959841307713, 1.0702693794210323, -2.4819242246003603, 1.8535283650036178]|2006.6069030788862619|      4.00000000|[912, 128, 16, 80]                                                         |  | used linear model with 65 points | iterate success | actual_k=2
      17|[1.357991625119857, 0.2918080693419552, 0.7840279665396552, -2.3339321276924343, 0.2812780908589437, 4.521997842685034, -1.7419784123155764, 1.0146453478958024, 0.515339979780645, -2.2474525127734966, 0.5485615907182572, 0.0936344819461226, 1.4967687257024846, 2.092287090182285, -0.9091241992549343, -0.9080884072719227, -2.33907832079355, -0.1677827831819679, -3.540993434774684, 0.7227822687037406, 4.79938011583915, 0.6988081403852922, 2.7571689356139655, 3.943615758074775, -2.600007616108117, 2.1272419644484666, 0.5937463583854041, 3.1628525452705545, -0.0896839639598731, -1.0493069979546186, 0.9505434588014936, -1.8098405849396833, 3.459310869968415, 3.1950502379535326, -1.5111539412333574, 1.2088313553766261, 0.5979189911150774, -2.376088913792607, -2.5334064789402566, 2.7367905394877576, -0.2830360935597297, 1.7509467280154023, -2.2399774970798823, 1.7677116802161346, -0.952105773710827, 0.0301347863133788, -3.720174147923254, -0.0080613748488081, -3.727463321806116, 1.158316825244634]|1951.5099519477582817|      8.00000000|[969, 136, 17, 85]                                                         |  | used linear model with 65 points | iterate success | actual_k=2
      18|[1.357991625119857, 0.2918080693419552, 0.7840279665396552, -2.3339321276924343, 0.2812780908589437, 4.521997842685034, -1.7419784123155764, 1.0146453478958024, 0.515339979780645, -2.2474525127734966, 0.5485615907182572, 0.0936344819461226, 1.4967687257024846, 2.092287090182285, -0.9091241992549343, -0.9080884072719227, -2.33907832079355, -0.1677827831819679, -3.540993434774684, 0.7227822687037406, 4.79938011583915, 0.6988081403852922, 2.7571689356139655, 3.943615758074775, -2.600007616108117, 2.1272419644484666, 0.5937463583854041, 3.1628525452705545, -0.0896839639598731, -1.0493069979546186, 0.9505434588014936, -1.8098405849396833, 3.459310869968415, 3.1950502379535326, -1.5111539412333574, 1.2088313553766261, 0.5979189911150774, -2.376088913792607, -2.5334064789402566, 2.7367905394877576, -0.2830360935597297, 1.7509467280154023, -2.2399774970798823, 1.7677116802161346, -0.952105773710827, 0.0301347863133788, -3.720174147923254, -0.0080613748488081, -3.727463321806116, 1.158316825244634]|1951.5099519477582817|      4.00000000|[1026, 144, 18, 90]                                                        |  | used linear model with 65 points | iterate failure | actual_k=2
      19|[1.357991625119857, 0.2918080693419552, 0.7840279665396552, -2.3339321276924343, 0.2812780908589437, 4.521997842685034, -1.7419784123155764, 1.0146453478958024, 0.515339979780645, -2.2474525127734966, 0.5485615907182572, 0.0936344819461226, 1.4967687257024846, 2.092287090182285, -0.9091241992549343, -0.9080884072719227, -2.33907832079355, -0.1677827831819679, -3.540993434774684, 0.7227822687037406, 4.79938011583915, 0.6988081403852922, 2.7571689356139655, 3.943615758074775, -2.600007616108117, 2.1272419644484666, 0.5937463583854041, 3.1628525452705545, -0.0896839639598731, -1.0493069979546186, 0.9505434588014936, -1.8098405849396833, 3.459310869968415, 3.1950502379535326, -1.5111539412333574, 1.2088313553766261, 0.5979189911150774, -2.376088913792607, -2.5334064789402566, 2.7367905394877576, -0.2830360935597297, 1.7509467280154023, -2.2399774970798823, 1.7677116802161346, -0.952105773710827, 0.0301347863133788, -3.720174147923254, -0.0080613748488081, -3.727463321806116, 1.158316825244634]|1951.5099519477582817|      2.00000000|[1083, 152, 19, 95]                                                        |  | used linear model with 65 points | iterate failure | actual_k=2
      20|[1.3736705172928818, 0.6443597382955321, 0.7487667903074736, -2.1223512952682455, 0.9527468189982018, 4.6793914654004976, -1.407826466889325, 0.6834352359876965, 0.7733128110620369, -1.8373955841385405, 0.5642487780918153, 0.2058824437314754, 1.051540715340948, 1.8254813345840923, -1.1613892057674766, -1.0747674364627278, -2.1955656883940957, -0.2824834411315901, -3.563412769225968, 0.7589705491706472, 5.289578538962546, 0.6458380389768877, 3.266578289576712, 4.564046457338707, -2.49449010499961, 2.328407628894303, 0.4402926415727023, 3.0072534170965772, 0.1738436299214374, -0.9824329249774169, 0.9600173409898526, -2.331017612105913, 3.7159574957725305, 2.9751840609072517, -1.8432242204693994, 1.043165658325737, 0.5338164643922847, -2.444565894589637, -2.8938345619791965, 2.98271486316626, 0.0639595991499028, 1.970606677907825, -2.6698518279667676, 1.8727893549842416, -0.6172254457811371, 0.3483153721784806, -3.589869948158602, -0.2479947532489702, -3.502054753592374, 1.1988706802908033]|1857.6906591644205946|      4.00000000|[1140, 160, 20, 100]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
      21|[1.4991498670534824, 0.2100278802263104, 0.9507154751610694, -3.161724401816951, 0.8948125842702337, 5.771286696493981, -1.9064156821277227, 1.617193379777655, 1.316297901112859, -1.7511361801171317, 0.5197100740153578, -0.1220786441937274, 0.9416364245932303, 2.04098497808169, -2.995920202479835, -1.4129048189345115, -2.510761092102982, 0.2518479194599239, -3.7642885785637787, 0.2731698493240521, 5.573146449535691, 1.4547866586365905, 2.970170812350421, 5.977146154485446, -3.208420091840662, 2.6343137538452654, 0.4981598139897147, 2.676688138804364, -0.2494381627437023, -0.7511485971785274, 1.2175208303551863, -2.4122867256179505, 4.072407952609669, 4.1956716893362085, -2.3852720138690757, 0.5805331246130312, 0.5302776917678572, -2.6735269271796858, -3.1965260725644686, 3.2314545335302087, 0.5986188376854444, 2.344393088939076, -2.580158503892591, 2.3326804628065463, -0.7687042585776096, 0.0207716085496237, -4.0343889030604565, -0.2999734899988308, -4.216785333505048, 1.4974628476089376]|1783.3833715311195647|      8.00000000|[1197, 168, 21, 105]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
      22|[1.4991498670534824, 0.2100278802263104, 0.9507154751610694, -3.161724401816951, 0.8948125842702337, 5.771286696493981, -1.9064156821277227, 1.617193379777655, 1.316297901112859, -1.7511361801171317, 0.5197100740153578, -0.1220786441937274, 0.9416364245932303, 2.04098497808169, -2.995920202479835, -1.4129048189345115, -2.510761092102982, 0.2518479194599239, -3.7642885785637787, 0.2731698493240521, 5.573146449535691, 1.4547866586365905, 2.970170812350421, 5.977146154485446, -3.208420091840662, 2.6343137538452654, 0.4981598139897147, 2.676688138804364, -0.2494381627437023, -0.7511485971785274, 1.2175208303551863, -2.4122867256179505, 4.072407952609669, 4.1956716893362085, -2.3852720138690757, 0.5805331246130312, 0.5302776917678572, -2.6735269271796858, -3.1965260725644686, 3.2314545335302087, 0.5986188376854444, 2.344393088939076, -2.580158503892591, 2.3326804628065463, -0.7687042585776096, 0.0207716085496237, -4.0343889030604565, -0.2999734899988308, -4.216785333505048, 1.4974628476089376]|1783.3833715311195647|      4.00000000|[1254, 176, 22, 110]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      23|[1.4991498670534824, 0.2100278802263104, 0.9507154751610694, -3.161724401816951, 0.8948125842702337, 5.771286696493981, -1.9064156821277227, 1.617193379777655, 1.316297901112859, -1.7511361801171317, 0.5197100740153578, -0.1220786441937274, 0.9416364245932303, 2.04098497808169, -2.995920202479835, -1.4129048189345115, -2.510761092102982, 0.2518479194599239, -3.7642885785637787, 0.2731698493240521, 5.573146449535691, 1.4547866586365905, 2.970170812350421, 5.977146154485446, -3.208420091840662, 2.6343137538452654, 0.4981598139897147, 2.676688138804364, -0.2494381627437023, -0.7511485971785274, 1.2175208303551863, -2.4122867256179505, 4.072407952609669, 4.1956716893362085, -2.3852720138690757, 0.5805331246130312, 0.5302776917678572, -2.6735269271796858, -3.1965260725644686, 3.2314545335302087, 0.5986188376854444, 2.344393088939076, -2.580158503892591, 2.3326804628065463, -0.7687042585776096, 0.0207716085496237, -4.0343889030604565, -0.2999734899988308, -4.216785333505048, 1.4974628476089376]|1783.3833715311195647|      2.00000000|[1311, 184, 23, 115]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
