k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      43|[-0.957534680002814, -2.0840730341745757, 1.0435881850399782, -1.3065352757502215, -1.4237360696042785, -0.9318280573336647, 2.21777770057084, 2.032828302358372, 1.171783104192205, 0.7511238927000782, -1.0374123307252143, 1.0035291164252913, 0.9199136149512024, 2.134786415874381, 1.0885710270804052, 0.9302321461164674, -1.047999428976602, -0.9135827120733738, 1.0132451913544638, -0.8924082102496644, 0.7225555742720493, 0.9768103538647378, 0.983932477601939, 1.1469157945630972, -0.9970332653515543, -1.1539107808718712, 1.1973987289369168, 1.0533364613364395, 1.079855106056862, 2.2074532362036847, 1.6819849888776142, 1.4500473338228743, 2.13125757813466, 0.9649737574370582, 2.1851530077959582, -2.168684879627324, -0.9596854798899023, -1.021981176894376, 0.8661344200280399, 1.0529963947050935, 0.3467788932374936, 1.1174276258516793, 2.266925712762077, 1.1131687489844395, 1.8621485572481413, -0.9302218796875399, 0.8915396231489807, -0.8130459940228598, -0.7789004101691945, 2.11063706401963, -1.1879529194035208, 1.2163120862944439, 1.0132834006913878, 1.4219415831519207, 2.126923466068537, 1.0692141824653025, -1.461061304542835, 1.4733620996555905, 0.9907702573558679, 2.0960529824528966, 2.1051931933506287, -2.2066417452081173, 1.0476137540892638, 1.2488503692647386, 2.0737595030819147, 2.0158637478803656, 0.7676904457573376, 2.1262038361502076, 1.0806907681280558, 2.112198255686217, 2.1927244182927224, 2.1887512559216624, 1.3834988051497044, 1.3143179446453532, 1.8355116896074257, 0.9434636474107385, 1.8533144984543883, -0.9181427989699266, 1.9869895708762746, 1.8887008653705974, 0.9775284198666663, 1.0630104719465132, -1.1169251961756976, 2.151101566481987, 1.1741782855037202, 0.8883260308379483, 2.0681185975085916, 0.911011007258462, 2.206318700063485, 2.237148420179671, 1.2168760083481034, 2.059096680030659, 2.1024166694215327, 0.9875999542115574, 1.2732761815421474, 0.85343568096613, 0.8843541666493269, 1.994653802643174, 1.0041510317502074, 4.203248826707579]|-1965.4869384765625000|      0.50000000|[5068, 1728, 1, 109]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      44|[-0.957534680002814, -2.0840730341745757, 1.0435881850399782, -1.3065352757502215, -1.4237360696042785, -0.9318280573336647, 2.21777770057084, 2.032828302358372, 1.171783104192205, 0.7511238927000782, -1.0374123307252143, 1.0035291164252913, 0.9199136149512024, 2.134786415874381, 1.0885710270804052, 0.9302321461164674, -1.047999428976602, -0.9135827120733738, 1.0132451913544638, -0.8924082102496644, 0.7225555742720493, 0.9768103538647378, 0.983932477601939, 1.1469157945630972, -0.9970332653515543, -1.1539107808718712, 1.1973987289369168, 1.0533364613364395, 1.079855106056862, 2.2074532362036847, 1.6819849888776142, 1.4500473338228743, 2.13125757813466, 0.9649737574370582, 2.1851530077959582, -2.168684879627324, -0.9596854798899023, -1.021981176894376, 0.8661344200280399, 1.0529963947050935, 0.3467788932374936, 1.1174276258516793, 2.266925712762077, 1.1131687489844395, 1.8621485572481413, -0.9302218796875399, 0.8915396231489807, -0.8130459940228598, -0.7789004101691945, 2.11063706401963, -1.1879529194035208, 1.2163120862944439, 1.0132834006913878, 1.4219415831519207, 2.126923466068537, 1.0692141824653025, -1.461061304542835, 1.4733620996555905, 0.9907702573558679, 2.0960529824528966, 2.1051931933506287, -2.2066417452081173, 1.0476137540892638, 1.2488503692647386, 2.0737595030819147, 2.0158637478803656, 0.7676904457573376, 2.1262038361502076, 1.0806907681280558, 2.112198255686217, 2.1927244182927224, 2.1887512559216624, 1.3834988051497044, 1.3143179446453532, 1.8355116896074257, 0.9434636474107385, 1.8533144984543883, -0.9181427989699266, 1.9869895708762746, 1.8887008653705974, 0.9775284198666663, 1.0630104719465132, -1.1169251961756976, 2.151101566481987, 1.1741782855037202, 0.8883260308379483, 2.0681185975085916, 0.911011007258462, 2.206318700063485, 2.237148420179671, 1.2168760083481034, 2.059096680030659, 2.1024166694215327, 0.9875999542115574, 1.2732761815421474, 0.85343568096613, 0.8843541666493269, 1.994653802643174, 1.0041510317502074, 4.203248826707579]|-1965.4869384765625000|      0.25000000|[5206, 1776, 1, 112]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      45|[-0.9676136973631942, -2.0905122590307803, 1.066056964534083, -1.2842966884432092, -1.4042053277288356, -0.9604784364126773, 2.1977132989889148, 1.995573171707087, 1.163083534563524, 0.7480406834416459, -1.0280329842145008, 1.0465737418960899, 0.9262612315139696, 2.132419556255293, 1.0834254225165396, 0.9251816543195757, -1.0643343264761491, -0.888255596357563, 1.0165366353967484, -0.9124845479058862, 0.7773886053439506, 0.9714644771175802, 0.9897298698540413, 1.1540394457652603, -1.0448247788167926, -1.1173830409632497, 1.1487325906948758, 1.0591499251073413, 1.0778636135177062, 2.1913811470079674, 1.6595460059490295, 1.4680861284415132, 2.0995364547867235, 0.933677367588484, 2.1931280095776007, -2.1557596986922714, -0.9895617182635639, -0.9992246992620041, 0.8622479321193035, 1.0152321826361121, 0.3665707133854619, 1.1115583889425997, 2.2403727948551917, 1.108413841630604, 1.8783410262285727, -0.9396779178565987, 0.9044764943674992, -0.8141119838120684, -0.827656377063881, 2.118625070065087, -1.2050774695187727, 1.1957155976105507, 0.9779190200757901, 1.3566936148068, 2.1582808643530496, 1.0635750109832154, -1.4364426701988706, 1.4836997346639498, 0.9942441706442341, 2.104670724983109, 2.1264516698474547, -2.2095720950813824, 1.0431965295237546, 1.2620113042810905, 2.1054378390770716, 2.035974583970881, 0.7895369992151613, 2.0911039664347153, 1.1108405744162813, 2.120490715089775, 2.167025095458254, 2.2430898730529316, 1.3922750374565585, 1.3390260834447771, 1.8874222080030034, 0.9613437727181523, 1.8623405440612495, -0.9158570258172545, 1.9665260687987127, 1.8888594310200821, 0.9984810707017926, 1.065563671633218, -1.1190659018357545, 2.1541346287862186, 1.1728871212244623, 0.8494100079760754, 2.0947627611381807, 0.9457499762257044, 2.1858829927908197, 2.1831648717597107, 1.1786578642124044, 2.06967563567593, 2.0939236842915356, 1.0206754800790805, 1.227836125830953, 0.8933700694389473, 0.8887717198959644, 1.9933534623995561, 0.9811492877545367, 4.176352248804289]|-1977.2871093750000000|      0.50000000|[5299, 1808, 1, 114]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      46|[-0.9676136973631942, -2.0905122590307803, 1.066056964534083, -1.2842966884432092, -1.4042053277288356, -0.9604784364126773, 2.1977132989889148, 1.995573171707087, 1.163083534563524, 0.7480406834416459, -1.0280329842145008, 1.0465737418960899, 0.9262612315139696, 2.132419556255293, 1.0834254225165396, 0.9251816543195757, -1.0643343264761491, -0.888255596357563, 1.0165366353967484, -0.9124845479058862, 0.7773886053439506, 0.9714644771175802, 0.9897298698540413, 1.1540394457652603, -1.0448247788167926, -1.1173830409632497, 1.1487325906948758, 1.0591499251073413, 1.0778636135177062, 2.1913811470079674, 1.6595460059490295, 1.4680861284415132, 2.0995364547867235, 0.933677367588484, 2.1931280095776007, -2.1557596986922714, -0.9895617182635639, -0.9992246992620041, 0.8622479321193035, 1.0152321826361121, 0.3665707133854619, 1.1115583889425997, 2.2403727948551917, 1.108413841630604, 1.8783410262285727, -0.9396779178565987, 0.9044764943674992, -0.8141119838120684, -0.827656377063881, 2.118625070065087, -1.2050774695187727, 1.1957155976105507, 0.9779190200757901, 1.3566936148068, 2.1582808643530496, 1.0635750109832154, -1.4364426701988706, 1.4836997346639498, 0.9942441706442341, 2.104670724983109, 2.1264516698474547, -2.2095720950813824, 1.0431965295237546, 1.2620113042810905, 2.1054378390770716, 2.035974583970881, 0.7895369992151613, 2.0911039664347153, 1.1108405744162813, 2.120490715089775, 2.167025095458254, 2.2430898730529316, 1.3922750374565585, 1.3390260834447771, 1.8874222080030034, 0.9613437727181523, 1.8623405440612495, -0.9158570258172545, 1.9665260687987127, 1.8888594310200821, 0.9984810707017926, 1.065563671633218, -1.1190659018357545, 2.1541346287862186, 1.1728871212244623, 0.8494100079760754, 2.0947627611381807, 0.9457499762257044, 2.1858829927908197, 2.1831648717597107, 1.1786578642124044, 2.06967563567593, 2.0939236842915356, 1.0206754800790805, 1.227836125830953, 0.8933700694389473, 0.8887717198959644, 1.9933534623995561, 0.9811492877545367, 4.176352248804289]|-1977.2871093750000000|      0.25000000|[5439, 1856, 1, 117]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      47|[-0.9183043588347218, -2.1169850946736735, 1.047479386779349, -1.2664885276792237, -1.400771992019075, -0.9640442429874743, 2.1770886222171977, 2.0054205276941897, 1.1634292672652704, 0.7260234014860367, -0.9807080787716328, 1.0375824111926741, 0.9512818609067948, 2.1741460736619604, 1.117274443653951, 0.9334871094952661, -1.0551901552626899, -0.9036460424368621, 1.0361217466110904, -0.931599847818968, 0.7908812354354852, 1.0237184491330191, 0.968727418637272, 1.148726571771954, -1.0328272745788754, -1.1205847473621473, 1.1437752566492747, 1.0321397406226203, 1.1117554836544667, 2.1647685518362922, 1.6465824066428032, 1.4667436587609783, 2.124625712755957, 0.9592741541480789, 2.1720682655608834, -2.2083194293740123, -1.0323700370798439, -0.9719868608531652, 0.898483239615617, 1.033962020951302, 0.4285593778928077, 1.0661108588835961, 2.24834129785656, 1.0982944688893446, 1.8909661570633391, -0.9551382726516684, 0.9192950772424797, -0.8661227926341677, -0.8043404296041012, 2.1190979447904077, -1.21100931098392, 1.1589601095632238, 1.0018928418493078, 1.3041391601559646, 2.1598814682181295, 1.0823629657983083, -1.4140130669190631, 1.5413199173377956, 0.9652367072056565, 2.108219985595089, 2.132245701761498, -2.2164800953063577, 1.0111655501776264, 1.2627128248909638, 2.117639075436107, 2.040912250298482, 0.8126524027735653, 2.1108520410272966, 1.08006473355465, 2.1272619112516677, 2.173340047437245, 2.245167067124738, 1.3902805264436864, 1.3050340304203571, 1.8906916221004448, 0.9525608212984474, 1.902105353746951, -0.9270921839819297, 1.964272679797716, 1.8604978498434412, 0.9901095921440313, 1.070725402086721, -1.1165246913246998, 2.1424582787581374, 1.1768476365279694, 0.8870475626691045, 2.0835508851765954, 0.9640051714664725, 2.202868429463502, 2.1336219281596898, 1.155489043541926, 2.055228368242285, 2.1089334334283607, 1.0430316545351037, 1.2150618989788604, 0.9382703281896306, 0.8860112721467501, 2.0076141636731393, 0.9958897852894346, 4.177327310152907]|-1988.7619628906250000|      0.50000000|[5532, 1888, 1, 119]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      48|[-0.9632783892339118, -2.124295097672659, 1.054294971070413, -1.1403358886368236, -1.4085764150133289, -1.0023465575815076, 2.2082561311333206, 2.0074978982596785, 1.2759446056182513, 0.7778125496600284, -1.0175034179918756, 1.0817085998683218, 1.0392044489272574, 2.129623607263124, 1.0864610864569189, 0.971828289644786, -1.0115516342602797, -0.8638103427033229, 0.9981067772455543, -1.019693559401233, 0.8249929899455839, 0.9973694893236457, 0.9139434577137877, 1.0798677059457145, -1.090827540844157, -1.1675578285145054, 1.091467138586635, 1.0229467588434118, 1.0746298377824754, 2.161446861383067, 1.6199789149117365, 1.4419581210187384, 2.1864305005998523, 0.9390038855043018, 2.2106318263611073, -2.1860537913047713, -1.1149546382978348, -0.9904094767327476, 0.9548702066909136, 1.059666487567496, 0.5157300575544729, 1.048111531912546, 2.185068955361927, 1.052617730779646, 1.859820985932703, -0.9175272246650484, 0.902930899662646, -0.9516302948307664, -0.8547342684123144, 2.132951549860141, -1.1856753653688914, 1.1176055654048458, 1.0328772150023615, 1.2403559910454858, 2.1079423586929362, 0.9706751731592433, -1.4128708415152311, 1.524157242219111, 0.9502403492931604, 2.103444103077265, 2.1908418350704575, -2.2034702264875183, 1.056275709524314, 1.2708742890933782, 2.13727413424831, 2.0012898738363063, 0.8199669225496119, 2.1458666017125116, 0.976287117075958, 2.084414383000704, 2.157340608105822, 2.2268819980795675, 1.3394478555580487, 1.2320120344429326, 1.7976693471534317, 1.011363809412033, 1.9012734589902571, -0.9780276572585858, 1.98474109579026, 1.8947880005256876, 1.101243037281233, 1.0465311584656096, -1.0923390793197174, 2.030305659825102, 1.0855991564254768, 0.9148802264160348, 2.125760351633821, 0.9611799256948309, 2.2226627315984953, 2.2037357738580305, 1.1701922971265568, 2.0510676403105217, 2.1552166185066497, 1.0242294269936625, 1.2015254925897731, 0.9007198064054075, 0.9540838666557401, 2.0331675037246937, 0.9971079509389413, 4.179892533099641]|-2005.8709716796875000|      1.00000000|[5627, 1920, 1, 121]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      49|[-0.9632783892339118, -2.124295097672659, 1.054294971070413, -1.1403358886368236, -1.4085764150133289, -1.0023465575815076, 2.2082561311333206, 2.0074978982596785, 1.2759446056182513, 0.7778125496600284, -1.0175034179918756, 1.0817085998683218, 1.0392044489272574, 2.129623607263124, 1.0864610864569189, 0.971828289644786, -1.0115516342602797, -0.8638103427033229, 0.9981067772455543, -1.019693559401233, 0.8249929899455839, 0.9973694893236457, 0.9139434577137877, 1.0798677059457145, -1.090827540844157, -1.1675578285145054, 1.091467138586635, 1.0229467588434118, 1.0746298377824754, 2.161446861383067, 1.6199789149117365, 1.4419581210187384, 2.1864305005998523, 0.9390038855043018, 2.2106318263611073, -2.1860537913047713, -1.1149546382978348, -0.9904094767327476, 0.9548702066909136, 1.059666487567496, 0.5157300575544729, 1.048111531912546, 2.185068955361927, 1.052617730779646, 1.859820985932703, -0.9175272246650484, 0.902930899662646, -0.9516302948307664, -0.8547342684123144, 2.132951549860141, -1.1856753653688914, 1.1176055654048458, 1.0328772150023615, 1.2403559910454858, 2.1079423586929362, 0.9706751731592433, -1.4128708415152311, 1.524157242219111, 0.9502403492931604, 2.103444103077265, 2.1908418350704575, -2.2034702264875183, 1.056275709524314, 1.2708742890933782, 2.13727413424831, 2.0012898738363063, 0.8199669225496119, 2.1458666017125116, 0.976287117075958, 2.084414383000704, 2.157340608105822, 2.2268819980795675, 1.3394478555580487, 1.2320120344429326, 1.7976693471534317, 1.011363809412033, 1.9012734589902571, -0.9780276572585858, 1.98474109579026, 1.8947880005256876, 1.101243037281233, 1.0465311584656096, -1.0923390793197174, 2.030305659825102, 1.0855991564254768, 0.9148802264160348, 2.125760351633821, 0.9611799256948309, 2.2226627315984953, 2.2037357738580305, 1.1701922971265568, 2.0510676403105217, 2.1552166185066497, 1.0242294269936625, 1.2015254925897731, 0.9007198064054075, 0.9540838666557401, 2.0331675037246937, 0.9971079509389413, 4.179892533099641]|-2005.8709716796875000|      0.50000000|[5768, 1968, 1, 124]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      50|[-0.9632783892339118, -2.124295097672659, 1.054294971070413, -1.1403358886368236, -1.4085764150133289, -1.0023465575815076, 2.2082561311333206, 2.0074978982596785, 1.2759446056182513, 0.7778125496600284, -1.0175034179918756, 1.0817085998683218, 1.0392044489272574, 2.129623607263124, 1.0864610864569189, 0.971828289644786, -1.0115516342602797, -0.8638103427033229, 0.9981067772455543, -1.019693559401233, 0.8249929899455839, 0.9973694893236457, 0.9139434577137877, 1.0798677059457145, -1.090827540844157, -1.1675578285145054, 1.091467138586635, 1.0229467588434118, 1.0746298377824754, 2.161446861383067, 1.6199789149117365, 1.4419581210187384, 2.1864305005998523, 0.9390038855043018, 2.2106318263611073, -2.1860537913047713, -1.1149546382978348, -0.9904094767327476, 0.9548702066909136, 1.059666487567496, 0.5157300575544729, 1.048111531912546, 2.185068955361927, 1.052617730779646, 1.859820985932703, -0.9175272246650484, 0.902930899662646, -0.9516302948307664, -0.8547342684123144, 2.132951549860141, -1.1856753653688914, 1.1176055654048458, 1.0328772150023615, 1.2403559910454858, 2.1079423586929362, 0.9706751731592433, -1.4128708415152311, 1.524157242219111, 0.9502403492931604, 2.103444103077265, 2.1908418350704575, -2.2034702264875183, 1.056275709524314, 1.2708742890933782, 2.13727413424831, 2.0012898738363063, 0.8199669225496119, 2.1458666017125116, 0.976287117075958, 2.084414383000704, 2.157340608105822, 2.2268819980795675, 1.3394478555580487, 1.2320120344429326, 1.7976693471534317, 1.011363809412033, 1.9012734589902571, -0.9780276572585858, 1.98474109579026, 1.8947880005256876, 1.101243037281233, 1.0465311584656096, -1.0923390793197174, 2.030305659825102, 1.0855991564254768, 0.9148802264160348, 2.125760351633821, 0.9611799256948309, 2.2226627315984953, 2.2037357738580305, 1.1701922971265568, 2.0510676403105217, 2.1552166185066497, 1.0242294269936625, 1.2015254925897731, 0.9007198064054075, 0.9540838666557401, 2.0331675037246937, 0.9971079509389413, 4.179892533099641]|-2005.8709716796875000|      0.25000000|[5907, 2016, 1, 127]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      51|[-0.9777061404022007, -2.150903942486462, 1.042580177640658, -1.1004838053231705, -1.4191796795218876, -1.0009118040347937, 2.2035779148265586, 1.9968496142046195, 1.2203331606066643, 0.8158342239732789, -1.0420332318371133, 1.0589421430357149, 1.03706325375374, 2.1374867445425996, 1.130010062192261, 0.9671292880633479, -1.0292769194823017, -0.8959019982490252, 0.9619956903363857, -1.0549224739005747, 0.862149132087697, 1.0211963942983822, 0.9210975189629044, 1.0756155241894387, -1.0944396940825944, -1.133369200762257, 1.0930271398709799, 1.002291076723847, 1.0865371685076681, 2.1530576612390036, 1.5932525109140976, 1.4378873632816103, 2.201335012593551, 0.9167118550466186, 2.208689071027428, -2.1371193127924513, -1.0914179780654916, -0.9929008420275499, 0.9334047271064717, 1.0713777625797463, 0.541010363919215, 1.0826986605999065, 2.1405182152994056, 1.0651092484479485, 1.905323561790143, -0.9113437160969226, 0.9239002813298434, -0.9620166252598968, -0.9036102148155624, 2.0974723575668577, -1.182231688551982, 1.1289573307871572, 1.0533474689835784, 1.2377272741744212, 2.0836351546321374, 0.9726773105950475, -1.418998133016456, 1.542957259819428, 0.954325717707555, 2.13404704224662, 2.1970291587647117, -2.2441867271665523, 1.0439498267894207, 1.2793676988687648, 2.1285738656179047, 1.9950992800557665, 0.8356441563802687, 2.132571889243607, 0.9298859659213151, 2.111308106924412, 2.2044444486737222, 2.2086236307404494, 1.2875249639417101, 1.2524268484989558, 1.8075255916987956, 1.0588824445192835, 1.9323632073904462, -0.9926016683451279, 1.988246713240107, 1.9416780708856436, 1.0990777382619377, 1.0334792723923043, -1.07888938118668, 2.0456464762648308, 1.0865245062195512, 0.9395041327510617, 2.0873269027457724, 0.9862288880290592, 2.214537869469094, 2.2053883559872074, 1.1976476930199367, 2.024362543840233, 2.1201928391293654, 0.9934149279444578, 1.2177580518554776, 0.888184932837537, 0.9427144250835485, 2.0754200180414726, 1.0150418487474806, 4.174564049096794]|-2014.1965332031250000|      0.50000000|[6001, 2048, 1, 129]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      52|[-0.9777061404022007, -2.150903942486462, 1.042580177640658, -1.1004838053231705, -1.4191796795218876, -1.0009118040347937, 2.2035779148265586, 1.9968496142046195, 1.2203331606066643, 0.8158342239732789, -1.0420332318371133, 1.0589421430357149, 1.03706325375374, 2.1374867445425996, 1.130010062192261, 0.9671292880633479, -1.0292769194823017, -0.8959019982490252, 0.9619956903363857, -1.0549224739005747, 0.862149132087697, 1.0211963942983822, 0.9210975189629044, 1.0756155241894387, -1.0944396940825944, -1.133369200762257, 1.0930271398709799, 1.002291076723847, 1.0865371685076681, 2.1530576612390036, 1.5932525109140976, 1.4378873632816103, 2.201335012593551, 0.9167118550466186, 2.208689071027428, -2.1371193127924513, -1.0914179780654916, -0.9929008420275499, 0.9334047271064717, 1.0713777625797463, 0.541010363919215, 1.0826986605999065, 2.1405182152994056, 1.0651092484479485, 1.905323561790143, -0.9113437160969226, 0.9239002813298434, -0.9620166252598968, -0.9036102148155624, 2.0974723575668577, -1.182231688551982, 1.1289573307871572, 1.0533474689835784, 1.2377272741744212, 2.0836351546321374, 0.9726773105950475, -1.418998133016456, 1.542957259819428, 0.954325717707555, 2.13404704224662, 2.1970291587647117, -2.2441867271665523, 1.0439498267894207, 1.2793676988687648, 2.1285738656179047, 1.9950992800557665, 0.8356441563802687, 2.132571889243607, 0.9298859659213151, 2.111308106924412, 2.2044444486737222, 2.2086236307404494, 1.2875249639417101, 1.2524268484989558, 1.8075255916987956, 1.0588824445192835, 1.9323632073904462, -0.9926016683451279, 1.988246713240107, 1.9416780708856436, 1.0990777382619377, 1.0334792723923043, -1.07888938118668, 2.0456464762648308, 1.0865245062195512, 0.9395041327510617, 2.0873269027457724, 0.9862288880290592, 2.214537869469094, 2.2053883559872074, 1.1976476930199367, 2.024362543840233, 2.1201928391293654, 0.9934149279444578, 1.2177580518554776, 0.888184932837537, 0.9427144250835485, 2.0754200180414726, 1.0150418487474806, 4.174564049096794]|-2014.1965332031250000|      0.25000000|[6141, 2096, 1, 132]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      53|[-0.9932522263679715, -2.1536551938720776, 1.0199987558070251, -1.0973427995511003, -1.3694958717444508, -1.0388554860746626, 2.1700976104002323, 2.020124569843105, 1.1834150222369377, 0.8485880043977064, -1.013288552619592, 1.0449133634365817, 0.9955513748375187, 2.1082528115145363, 1.1289028498505331, 1.001087625796731, -1.046572197598938, -0.8708670013901054, 1.0109281633267084, -1.0364308924031966, 0.9012671794087492, 1.0214492498702448, 0.938923591399248, 1.1045329451780772, -1.1413964623892534, -1.1495902681100492, 1.1205720671173076, 0.977051266061861, 1.0867579980676636, 2.157969842880942, 1.575651900364894, 1.412563500749702, 2.2104704698989712, 0.9257835976015824, 2.1638596325313886, -2.1253123792413477, -1.122182695180538, -0.990327423762417, 0.9183077519175595, 1.0573202479019341, 0.6014383750314611, 1.079866105811984, 2.128566793506417, 1.0604556547274597, 1.9255960615331504, -0.9151524789907027, 0.9155225938872495, -0.9651473148269393, -0.9359546570178815, 2.1245965304999648, -1.1713037550117973, 1.1188404340411338, 1.0501909511696732, 1.2219191934688487, 2.0524302886667343, 0.9738468259011402, -1.4350193369620996, 1.5559255171953674, 0.9570977541389701, 2.1234275075289113, 2.1770260168515296, -2.2220272589776586, 1.065981853758414, 1.2732894980297875, 2.1059724788909913, 2.0301224058137874, 0.8845874793193925, 2.1246390911232584, 0.947378099031418, 2.102886626473802, 2.2065486680707975, 2.2239680186211066, 1.292240587356105, 1.2227122562631394, 1.8010028041334079, 1.0530528082368966, 1.9008292144885892, -0.9771696256542031, 2.028770924261394, 1.922291654553328, 1.1128026023182023, 1.0048421815730264, -1.0614676426929956, 2.0709896901075853, 1.0747798753107796, 0.9649568810650739, 2.093278341992079, 1.0239129774144509, 2.1580372293488694, 2.1998341261074827, 1.1753950610477486, 1.9928194771567593, 2.133149696860934, 1.0240819558179248, 1.2154477059509456, 0.9328202126311245, 0.9683659827516184, 2.0610031137926934, 0.9652531790499732, 4.18715381766671]|-2025.2424316406250000|      0.50000000|[6236, 2128, 1, 134]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      54|[-0.9932522263679715, -2.1536551938720776, 1.0199987558070251, -1.0973427995511003, -1.3694958717444508, -1.0388554860746626, 2.1700976104002323, 2.020124569843105, 1.1834150222369377, 0.8485880043977064, -1.013288552619592, 1.0449133634365817, 0.9955513748375187, 2.1082528115145363, 1.1289028498505331, 1.001087625796731, -1.046572197598938, -0.8708670013901054, 1.0109281633267084, -1.0364308924031966, 0.9012671794087492, 1.0214492498702448, 0.938923591399248, 1.1045329451780772, -1.1413964623892534, -1.1495902681100492, 1.1205720671173076, 0.977051266061861, 1.0867579980676636, 2.157969842880942, 1.575651900364894, 1.412563500749702, 2.2104704698989712, 0.9257835976015824, 2.1638596325313886, -2.1253123792413477, -1.122182695180538, -0.990327423762417, 0.9183077519175595, 1.0573202479019341, 0.6014383750314611, 1.079866105811984, 2.128566793506417, 1.0604556547274597, 1.9255960615331504, -0.9151524789907027, 0.9155225938872495, -0.9651473148269393, -0.9359546570178815, 2.1245965304999648, -1.1713037550117973, 1.1188404340411338, 1.0501909511696732, 1.2219191934688487, 2.0524302886667343, 0.9738468259011402, -1.4350193369620996, 1.5559255171953674, 0.9570977541389701, 2.1234275075289113, 2.1770260168515296, -2.2220272589776586, 1.065981853758414, 1.2732894980297875, 2.1059724788909913, 2.0301224058137874, 0.8845874793193925, 2.1246390911232584, 0.947378099031418, 2.102886626473802, 2.2065486680707975, 2.2239680186211066, 1.292240587356105, 1.2227122562631394, 1.8010028041334079, 1.0530528082368966, 1.9008292144885892, -0.9771696256542031, 2.028770924261394, 1.922291654553328, 1.1128026023182023, 1.0048421815730264, -1.0614676426929956, 2.0709896901075853, 1.0747798753107796, 0.9649568810650739, 2.093278341992079, 1.0239129774144509, 2.1580372293488694, 2.1998341261074827, 1.1753950610477486, 1.9928194771567593, 2.133149696860934, 1.0240819558179248, 1.2154477059509456, 0.9328202126311245, 0.9683659827516184, 2.0610031137926934, 0.9652531790499732, 4.18715381766671]|-2025.2424316406250000|      0.25000000|[6376, 2176, 1, 137]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
