k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      42|[1.2145662207036652, 0.8059723182233465, -0.6377918020264173, -0.8042179604530532, -0.2629615828722098, 4.855437561313028, -0.1582075853519759, -0.8887956418222316, -0.9774589744451008, -0.8993528329415656, -0.1938330467637731, -1.368194535156816, -0.1380068316603502, -0.7143420247161665, -0.5095799175746917, -1.3400979700340103, -1.3067424767821956, -0.8698789689783953, -1.4586933450112962, -0.7855261018685864, -0.4045427017069725, -0.9838620604330468, -0.5180389201538672, -0.6438439827402589, -0.6024985775941352, -0.8690756000198473, -0.5452131052139704, -1.5156626534442754, -6.525969049332514, -0.2205046795181209, -0.4142475271621504, -0.8522888087305178, -0.293810172928503, -0.314535631404716, -1.0155070574224705, -0.595906537579066, -1.047239460716204, -0.9583790988469181, -0.8537117699714377, -1.1760344359331059, -0.1860446383211819, -0.6317286304496462, 0.0222407298541858, -0.9277584397905716, -0.4697250223429092, -0.6842899065319219, -1.1127210573652733, -0.997622287338729, -0.4433722741862886, -1.1027662603891706, -1.1112571781641019, -0.0439248451428744, -0.8042088490210325, -0.6084299326260583, -0.602630332005373, -1.213051167799573, -0.9478961529467663, -1.065589959592367, -0.9923401559425938, -0.8588016956982774, 0.2360926798620783, -0.5272531547395567, -0.4508407864867129, -0.8920687746468485, -0.9902703608456508, -0.4193458247751258, -0.4494793451167868, -0.908715200788267, -0.75859474336222, -0.2811859013830773, -0.6998510024389739, -0.6594839285483327, 0.3549074258537416, -1.011652905762571, -0.6111226433920073, -0.4875441473250391, -0.4903478791411531, -0.3951481174596778, -1.3982011021832472, -0.5716752013302042, -0.1828612673406978, -1.5557730220829864, -0.2581977888511838, -1.31910720549226, -0.6847764700105906, -0.5819342708038369, 0.1544419664480796, -1.002431266520331, -0.0677777149720614, -0.8125052217657457, -0.0322792770963705, -1.013196393118952, -0.6582960404629473, -0.9057573078637409, -1.032143647975063, -1.1312085380437433, -0.5658083609492822, -0.2832490091113462, -0.0045140467301829, -1.0480745864237722]|15930.9335937500000000|      4.00000000|[3766, 250, 15, 265]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | iterate success | actual_k=1
      43|[1.2145662207036652, 0.8059723182233465, -0.6377918020264173, -0.8042179604530532, -0.2629615828722098, 4.855437561313028, -0.1582075853519759, -0.8887956418222316, -0.9774589744451008, -0.8993528329415656, -0.1938330467637731, -1.368194535156816, -0.1380068316603502, -0.7143420247161665, -0.5095799175746917, -1.3400979700340103, -1.3067424767821956, -0.8698789689783953, -1.4586933450112962, -0.7855261018685864, -0.4045427017069725, -0.9838620604330468, -0.5180389201538672, -0.6438439827402589, -0.6024985775941352, -0.8690756000198473, -0.5452131052139704, -1.5156626534442754, -6.525969049332514, -0.2205046795181209, -0.4142475271621504, -0.8522888087305178, -0.293810172928503, -0.314535631404716, -1.0155070574224705, -0.595906537579066, -1.047239460716204, -0.9583790988469181, -0.8537117699714377, -1.1760344359331059, -0.1860446383211819, -0.6317286304496462, 0.0222407298541858, -0.9277584397905716, -0.4697250223429092, -0.6842899065319219, -1.1127210573652733, -0.997622287338729, -0.4433722741862886, -1.1027662603891706, -1.1112571781641019, -0.0439248451428744, -0.8042088490210325, -0.6084299326260583, -0.602630332005373, -1.213051167799573, -0.9478961529467663, -1.065589959592367, -0.9923401559425938, -0.8588016956982774, 0.2360926798620783, -0.5272531547395567, -0.4508407864867129, -0.8920687746468485, -0.9902703608456508, -0.4193458247751258, -0.4494793451167868, -0.908715200788267, -0.75859474336222, -0.2811859013830773, -0.6998510024389739, -0.6594839285483327, 0.3549074258537416, -1.011652905762571, -0.6111226433920073, -0.4875441473250391, -0.4903478791411531, -0.3951481174596778, -1.3982011021832472, -0.5716752013302042, -0.1828612673406978, -1.5557730220829864, -0.2581977888511838, -1.31910720549226, -0.6847764700105906, -0.5819342708038369, 0.1544419664480796, -1.002431266520331, -0.0677777149720614, -0.8125052217657457, -0.0322792770963705, -1.013196393118952, -0.6582960404629473, -0.9057573078637409, -1.032143647975063, -1.1312085380437433, -0.5658083609492822, -0.2832490091113462, -0.0045140467301829, -1.0480745864237722]|15930.9335937500000000|      2.00000000|[3886, 258, 15, 273]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[1.349313367761315, 0.5341154153460475, -0.7299347197485103, -0.5457695150868019, -0.1662764975782312, 5.0913676846066505, 0.0471527995906083, -0.6680330714294851, -0.585108684034308, -0.912114905973867, -0.2496157991017428, -1.0511503921413197, -0.2441279350606574, -1.150058687724622, -0.3772666830730333, -1.3437798418861133, -1.1083569389542194, -1.0605944718351377, -1.0651768600525795, -0.7691373296002697, -0.0922011465775267, -0.8501523728983827, -0.6478017561098716, -0.5173507963869177, -0.7091469105771365, -0.6091852221020964, -0.580289770378956, -1.6243124452302573, -7.004936754608006, -0.1268016343178258, -0.3297239807233957, -0.76794331804621, -0.2372301855198757, -0.12565306057056, -0.956960026489712, -0.7244313313842248, -1.1187035077943046, -0.8814938846237322, -0.9401002875851536, -1.0078149219788564, -0.0015145339089606, -0.7960790442834429, -0.1801897699671034, -0.9388266274565391, -0.6450324275107397, -0.7318632772406671, -1.0616062110644733, -1.24433930964296, -0.2662609646617656, -1.113213729147117, -1.0938599080102764, -0.4454576192120955, -0.7914190149659937, -0.4654614850096761, -0.9488998341779948, -1.1203783251311208, -0.8572905126914091, -0.9816175493252756, -0.8979331063518735, -0.7707233618013434, -0.0572948600662839, -0.682367836074196, -0.0589847535563624, -0.5521116512456021, -0.9908449194970647, -0.5964161226512907, -0.487902447667973, -1.1305677956445626, -0.7162114583392603, -0.6046048200857295, -0.3036078867375857, -0.7627805261504801, 0.480487283931234, -1.0041104227174582, -0.8103703355865174, -0.5192616480617706, -0.2508602979455181, -0.721564580527184, -1.2455107483084387, -0.7322276601142906, -0.4741237049586692, -1.26430024769076, 0.1661284490265985, -1.2581250006499962, -0.8481125716985447, -0.6452012744066232, -0.1864494014893577, -1.2310762687731973, -0.0927306965499324, -0.9287747750003104, 0.063516880419715, -1.1226143725661828, -0.4964333000852842, -1.0246502460181368, -0.7957499471674332, -1.2000277825513606, -0.5131017305923646, -0.5524177655443585, 0.165184986862412, -1.0225082951944209]|13255.0439453125000000|      4.00000000|[3932, 261, 16, 277]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | iterate success | actual_k=1
      45|[1.349313367761315, 0.5341154153460475, -0.7299347197485103, -0.5457695150868019, -0.1662764975782312, 5.0913676846066505, 0.0471527995906083, -0.6680330714294851, -0.585108684034308, -0.912114905973867, -0.2496157991017428, -1.0511503921413197, -0.2441279350606574, -1.150058687724622, -0.3772666830730333, -1.3437798418861133, -1.1083569389542194, -1.0605944718351377, -1.0651768600525795, -0.7691373296002697, -0.0922011465775267, -0.8501523728983827, -0.6478017561098716, -0.5173507963869177, -0.7091469105771365, -0.6091852221020964, -0.580289770378956, -1.6243124452302573, -7.004936754608006, -0.1268016343178258, -0.3297239807233957, -0.76794331804621, -0.2372301855198757, -0.12565306057056, -0.956960026489712, -0.7244313313842248, -1.1187035077943046, -0.8814938846237322, -0.9401002875851536, -1.0078149219788564, -0.0015145339089606, -0.7960790442834429, -0.1801897699671034, -0.9388266274565391, -0.6450324275107397, -0.7318632772406671, -1.0616062110644733, -1.24433930964296, -0.2662609646617656, -1.113213729147117, -1.0938599080102764, -0.4454576192120955, -0.7914190149659937, -0.4654614850096761, -0.9488998341779948, -1.1203783251311208, -0.8572905126914091, -0.9816175493252756, -0.8979331063518735, -0.7707233618013434, -0.0572948600662839, -0.682367836074196, -0.0589847535563624, -0.5521116512456021, -0.9908449194970647, -0.5964161226512907, -0.487902447667973, -1.1305677956445626, -0.7162114583392603, -0.6046048200857295, -0.3036078867375857, -0.7627805261504801, 0.480487283931234, -1.0041104227174582, -0.8103703355865174, -0.5192616480617706, -0.2508602979455181, -0.721564580527184, -1.2455107483084387, -0.7322276601142906, -0.4741237049586692, -1.26430024769076, 0.1661284490265985, -1.2581250006499962, -0.8481125716985447, -0.6452012744066232, -0.1864494014893577, -1.2310762687731973, -0.0927306965499324, -0.9287747750003104, 0.063516880419715, -1.1226143725661828, -0.4964333000852842, -1.0246502460181368, -0.7957499471674332, -1.2000277825513606, -0.5131017305923646, -0.5524177655443585, 0.165184986862412, -1.0225082951944209]|13255.0439453125000000|      2.00000000|[4052, 269, 16, 285]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[1.2380767552854708, 0.2548639078935392, -0.9824477196778143, -0.4572565982560418, -0.0658248279137921, 4.8238003939749285, 0.0175568369008368, -0.6351065818483083, -0.6486919861633549, -1.017474613219063, -0.2603289432495101, -1.1836914782857617, 0.0373156165233868, -1.1982601414969944, -0.4513639565932432, -1.084521494119964, -1.0456465442948668, -1.1500420612322475, -1.0044971071291948, -1.0683476348452905, -0.1189895081097041, -0.6116916140916027, -0.9396751729554194, -0.5999543470735285, -0.8022741653529621, -0.6190791654823503, -0.4725991254255185, -1.2970240929753993, -7.151450456758747, -0.5950092825130678, -0.2849321531215522, -1.0144791683902294, -0.2613070546607922, -0.3743064704663869, -0.8280776353465316, -0.7363335312041396, -1.287311951313879, -0.8238082729447019, -0.9836900114398873, -1.093815795484918, -0.1142030211429394, -1.1237223426101317, -0.1987728458683488, -1.3285665073067054, -0.8286870216626813, -0.8616267965417939, -1.0242503735995243, -0.967987813016578, -0.1721484751106788, -1.2887777627339272, -0.9275547214063546, -0.4175436264727809, -0.7837655330993406, -0.9771022795391334, -1.016196037016308, -0.8619657166702948, -1.1190218910425334, -1.0324660929159426, -0.9308555091160023, -0.4239845847698234, -0.2069386427333063, -0.528759926697318, 0.0835488193826359, -0.6345722730752604, -1.094616752906901, -0.7669610951227067, -0.5382702721881902, -0.9149615843971093, -0.6180061951900627, -0.6222201992753497, -0.2886805069206629, -0.8002892936825832, 0.0707853203354363, -1.0022164865553767, -0.437983069045268, -0.4261356832645058, -0.4228850320001435, -0.6199822529894602, -1.4290838221582396, -1.0521860505829608, -0.6298295692273146, -1.252490999798417, -0.4442226782228663, -1.1009049738742007, -0.731220686753407, -1.0011020694028374, 0.01512417019002, -1.2698450482679715, -0.0987256198614729, -0.9524876714971371, -0.3037008416325435, -1.1072888965913277, -0.4952074924772584, -1.1378844336670515, -0.869612523184173, -0.6982462365487372, -0.4462412959809232, -0.4682219983581644, -0.1191906060598896, -1.0338582174619733]|9641.5058593750000000|      4.00000000|[4157, 276, 16, 292]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | iterate success | actual_k=1
      47|[1.2380767552854708, 0.2548639078935392, -0.9824477196778143, -0.4572565982560418, -0.0658248279137921, 4.8238003939749285, 0.0175568369008368, -0.6351065818483083, -0.6486919861633549, -1.017474613219063, -0.2603289432495101, -1.1836914782857617, 0.0373156165233868, -1.1982601414969944, -0.4513639565932432, -1.084521494119964, -1.0456465442948668, -1.1500420612322475, -1.0044971071291948, -1.0683476348452905, -0.1189895081097041, -0.6116916140916027, -0.9396751729554194, -0.5999543470735285, -0.8022741653529621, -0.6190791654823503, -0.4725991254255185, -1.2970240929753993, -7.151450456758747, -0.5950092825130678, -0.2849321531215522, -1.0144791683902294, -0.2613070546607922, -0.3743064704663869, -0.8280776353465316, -0.7363335312041396, -1.287311951313879, -0.8238082729447019, -0.9836900114398873, -1.093815795484918, -0.1142030211429394, -1.1237223426101317, -0.1987728458683488, -1.3285665073067054, -0.8286870216626813, -0.8616267965417939, -1.0242503735995243, -0.967987813016578, -0.1721484751106788, -1.2887777627339272, -0.9275547214063546, -0.4175436264727809, -0.7837655330993406, -0.9771022795391334, -1.016196037016308, -0.8619657166702948, -1.1190218910425334, -1.0324660929159426, -0.9308555091160023, -0.4239845847698234, -0.2069386427333063, -0.528759926697318, 0.0835488193826359, -0.6345722730752604, -1.094616752906901, -0.7669610951227067, -0.5382702721881902, -0.9149615843971093, -0.6180061951900627, -0.6222201992753497, -0.2886805069206629, -0.8002892936825832, 0.0707853203354363, -1.0022164865553767, -0.437983069045268, -0.4261356832645058, -0.4228850320001435, -0.6199822529894602, -1.4290838221582396, -1.0521860505829608, -0.6298295692273146, -1.252490999798417, -0.4442226782228663, -1.1009049738742007, -0.731220686753407, -1.0011020694028374, 0.01512417019002, -1.2698450482679715, -0.0987256198614729, -0.9524876714971371, -0.3037008416325435, -1.1072888965913277, -0.4952074924772584, -1.1378844336670515, -0.869612523184173, -0.6982462365487372, -0.4462412959809232, -0.4682219983581644, -0.1191906060598896, -1.0338582174619733]|9641.5058593750000000|      2.00000000|[4278, 284, 18, 302]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[1.2383251581814818, 0.2620674405979143, -0.9771185571485367, -0.6250059978081469, -0.2272787654500616, 4.942573747924358, -0.0975894805413186, -0.9333258763580555, -0.6710391309282945, -1.005132792148619, -0.4419237698768617, -0.7486045145699485, -0.4948486450654101, -0.875374614822116, -0.1926112295128553, -1.0848877992836998, -0.8730701051642249, -0.9991300119254035, -0.9684416785037347, -1.0773237756269942, -0.3593855323916774, -0.8630481621240441, -0.5840799434047427, -0.5378769750267669, -0.7280345076109593, -0.9142096349615572, -0.4765667495898736, -1.0727165560733265, -6.936175477426683, -0.5320968795123154, -0.6488731003313741, -1.082805978422289, -0.2690616847318983, -0.71551073374544, -0.8652721612775109, -0.6897031054416424, -1.2073550533974713, -0.803947986616909, -0.8967410646275074, -1.3132598838376592, -0.4440921572802013, -1.0406548901795651, 0.2174989462892314, -0.9707899694411108, -0.6335432021085824, -0.9111786687781651, -1.1017532137417958, -1.0574515152238924, -0.3639496877966253, -1.3855720693761362, -0.8202910274902281, -0.570061973508222, -0.7136904667709001, -0.8470642398858569, -0.8814936934467511, -1.1099181903498132, -0.8224088070248721, -0.8487735745758761, -0.8829011047051838, -0.5518248350971904, -0.4499511918996211, -0.7353913473752226, 0.0001386906922518, -0.5792365641326553, -1.0873510999342877, -0.9243418080844864, -0.7736268054126871, -0.8841719371937677, -0.56239139519484, -0.418420188159135, -0.1455118317450358, -0.9505904953316604, 0.1201392156932178, -1.1323179577009481, -0.6147830794206095, -0.4996712627519804, -0.2885948143226462, -0.7386766738316574, -1.2275036421095453, -1.187501784667931, -0.7554471363540426, -0.9716209882009987, -0.6346421681793015, -1.2340253867615, -0.9256800962866643, -0.9408126769778645, 0.0658600319719143, -0.8522985810855339, -0.4464729458707598, -1.034024246423362, -0.4744656724411031, -1.4612201679334402, -0.5378045545974693, -0.7296110996216748, -1.2012730245947023, -0.7274953938584501, -0.5579418027749891, -0.4252981051166871, 0.2412763860129322, -0.8356479580706606]|7598.5297851562500000|      4.00000000|[4339, 288, 18, 306]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | iterate success | actual_k=1
      49|[1.2383251581814818, 0.2620674405979143, -0.9771185571485367, -0.6250059978081469, -0.2272787654500616, 4.942573747924358, -0.0975894805413186, -0.9333258763580555, -0.6710391309282945, -1.005132792148619, -0.4419237698768617, -0.7486045145699485, -0.4948486450654101, -0.875374614822116, -0.1926112295128553, -1.0848877992836998, -0.8730701051642249, -0.9991300119254035, -0.9684416785037347, -1.0773237756269942, -0.3593855323916774, -0.8630481621240441, -0.5840799434047427, -0.5378769750267669, -0.7280345076109593, -0.9142096349615572, -0.4765667495898736, -1.0727165560733265, -6.936175477426683, -0.5320968795123154, -0.6488731003313741, -1.082805978422289, -0.2690616847318983, -0.71551073374544, -0.8652721612775109, -0.6897031054416424, -1.2073550533974713, -0.803947986616909, -0.8967410646275074, -1.3132598838376592, -0.4440921572802013, -1.0406548901795651, 0.2174989462892314, -0.9707899694411108, -0.6335432021085824, -0.9111786687781651, -1.1017532137417958, -1.0574515152238924, -0.3639496877966253, -1.3855720693761362, -0.8202910274902281, -0.570061973508222, -0.7136904667709001, -0.8470642398858569, -0.8814936934467511, -1.1099181903498132, -0.8224088070248721, -0.8487735745758761, -0.8829011047051838, -0.5518248350971904, -0.4499511918996211, -0.7353913473752226, 0.0001386906922518, -0.5792365641326553, -1.0873510999342877, -0.9243418080844864, -0.7736268054126871, -0.8841719371937677, -0.56239139519484, -0.418420188159135, -0.1455118317450358, -0.9505904953316604, 0.1201392156932178, -1.1323179577009481, -0.6147830794206095, -0.4996712627519804, -0.2885948143226462, -0.7386766738316574, -1.2275036421095453, -1.187501784667931, -0.7554471363540426, -0.9716209882009987, -0.6346421681793015, -1.2340253867615, -0.9256800962866643, -0.9408126769778645, 0.0658600319719143, -0.8522985810855339, -0.4464729458707598, -1.034024246423362, -0.4744656724411031, -1.4612201679334402, -0.5378045545974693, -0.7296110996216748, -1.2012730245947023, -0.7274953938584501, -0.5579418027749891, -0.4252981051166871, 0.2412763860129322, -0.8356479580706606]|7598.5297851562500000|      2.00000000|[4459, 296, 18, 314]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[1.2383251581814818, 0.2620674405979143, -0.9771185571485367, -0.6250059978081469, -0.2272787654500616, 4.942573747924358, -0.0975894805413186, -0.9333258763580555, -0.6710391309282945, -1.005132792148619, -0.4419237698768617, -0.7486045145699485, -0.4948486450654101, -0.875374614822116, -0.1926112295128553, -1.0848877992836998, -0.8730701051642249, -0.9991300119254035, -0.9684416785037347, -1.0773237756269942, -0.3593855323916774, -0.8630481621240441, -0.5840799434047427, -0.5378769750267669, -0.7280345076109593, -0.9142096349615572, -0.4765667495898736, -1.0727165560733265, -6.936175477426683, -0.5320968795123154, -0.6488731003313741, -1.082805978422289, -0.2690616847318983, -0.71551073374544, -0.8652721612775109, -0.6897031054416424, -1.2073550533974713, -0.803947986616909, -0.8967410646275074, -1.3132598838376592, -0.4440921572802013, -1.0406548901795651, 0.2174989462892314, -0.9707899694411108, -0.6335432021085824, -0.9111786687781651, -1.1017532137417958, -1.0574515152238924, -0.3639496877966253, -1.3855720693761362, -0.8202910274902281, -0.570061973508222, -0.7136904667709001, -0.8470642398858569, -0.8814936934467511, -1.1099181903498132, -0.8224088070248721, -0.8487735745758761, -0.8829011047051838, -0.5518248350971904, -0.4499511918996211, -0.7353913473752226, 0.0001386906922518, -0.5792365641326553, -1.0873510999342877, -0.9243418080844864, -0.7736268054126871, -0.8841719371937677, -0.56239139519484, -0.418420188159135, -0.1455118317450358, -0.9505904953316604, 0.1201392156932178, -1.1323179577009481, -0.6147830794206095, -0.4996712627519804, -0.2885948143226462, -0.7386766738316574, -1.2275036421095453, -1.187501784667931, -0.7554471363540426, -0.9716209882009987, -0.6346421681793015, -1.2340253867615, -0.9256800962866643, -0.9408126769778645, 0.0658600319719143, -0.8522985810855339, -0.4464729458707598, -1.034024246423362, -0.4744656724411031, -1.4612201679334402, -0.5378045545974693, -0.7296110996216748, -1.2012730245947023, -0.7274953938584501, -0.5579418027749891, -0.4252981051166871, 0.2412763860129322, -0.8356479580706606]|7598.5297851562500000|      1.00000000|[4579, 304, 18, 322]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[1.1434971384670685, 0.1387659188170395, -1.1132192876625038, -0.6326661126384883, -0.1739661360317724, 4.910862839041004, 0.0252581152425288, -1.018462304317295, -0.6989905062762769, -1.0933114492506149, -0.5890614327934335, -0.6084908626315008, -0.3882600848624597, -0.9581916967413093, -0.3034107955110859, -1.169530411968833, -0.7068628389506285, -1.0170676885800847, -0.9787809314249487, -0.9973183723001365, -0.4011694004176162, -0.8617367465487514, -0.5551980529286977, -0.3773888577794355, -0.5837154731764478, -0.9525467102290756, -0.6502849100728517, -1.0510279076897808, -6.836635117693712, -0.520469137634986, -0.6592809619155123, -1.0669619583426961, -0.2791985181046114, -0.9183718574140133, -0.9647499416922113, -0.626503994983714, -1.274129011968116, -0.6966237240635172, -0.9520254970654654, -1.3763440863586394, -0.5286370993597804, -1.0095157994424058, 0.0951683693845594, -0.9421351734180063, -0.6257824473523038, -0.8246934433486706, -1.163271851717426, -1.0603508409217053, -0.4243484763080523, -1.2758034040961008, -0.8126826631195051, -0.6432637260025996, -1.0241406052789297, -0.8539527245746977, -0.8164173076403499, -1.2538715931867026, -0.8105819108857569, -0.9254391429276765, -0.579521291363494, -0.5560985369188043, -0.4361615778885449, -0.8928582237017952, 0.0119817268385147, -0.6755190124923687, -0.9893429073097856, -1.0192166549399515, -0.8161993495928747, -0.9264493136943657, -0.5186335156077009, -0.4360718900134525, -0.3250247608951964, -1.0575242147140549, 0.0343551082833597, -1.0747503079581149, -0.5477174134961288, -0.5308085848820994, -0.3297786181500776, -0.7522704353292294, -1.2606149243448384, -1.3125478461848759, -0.7161409767130157, -0.8698273111424359, -0.6863075307154137, -1.2061673811489169, -0.7201923220481075, -0.8908415453805776, -0.1352440025507833, -0.9165153156144731, -0.4832282396044387, -1.2097020732805182, -0.5372844908065733, -1.4382358530242316, -0.6733032375906769, -0.8572448376150316, -1.0287165746717775, -0.735770866676575, -0.5736141704436575, -0.3464569053902739, 0.2061250386033211, -0.7231207530560647]|6980.3168945312500000|      2.00000000|[4609, 306, 18, 324]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      52|[1.1434971384670685, 0.1387659188170395, -1.1132192876625038, -0.6326661126384883, -0.1739661360317724, 4.910862839041004, 0.0252581152425288, -1.018462304317295, -0.6989905062762769, -1.0933114492506149, -0.5890614327934335, -0.6084908626315008, -0.3882600848624597, -0.9581916967413093, -0.3034107955110859, -1.169530411968833, -0.7068628389506285, -1.0170676885800847, -0.9787809314249487, -0.9973183723001365, -0.4011694004176162, -0.8617367465487514, -0.5551980529286977, -0.3773888577794355, -0.5837154731764478, -0.9525467102290756, -0.6502849100728517, -1.0510279076897808, -6.836635117693712, -0.520469137634986, -0.6592809619155123, -1.0669619583426961, -0.2791985181046114, -0.9183718574140133, -0.9647499416922113, -0.626503994983714, -1.274129011968116, -0.6966237240635172, -0.9520254970654654, -1.3763440863586394, -0.5286370993597804, -1.0095157994424058, 0.0951683693845594, -0.9421351734180063, -0.6257824473523038, -0.8246934433486706, -1.163271851717426, -1.0603508409217053, -0.4243484763080523, -1.2758034040961008, -0.8126826631195051, -0.6432637260025996, -1.0241406052789297, -0.8539527245746977, -0.8164173076403499, -1.2538715931867026, -0.8105819108857569, -0.9254391429276765, -0.579521291363494, -0.5560985369188043, -0.4361615778885449, -0.8928582237017952, 0.0119817268385147, -0.6755190124923687, -0.9893429073097856, -1.0192166549399515, -0.8161993495928747, -0.9264493136943657, -0.5186335156077009, -0.4360718900134525, -0.3250247608951964, -1.0575242147140549, 0.0343551082833597, -1.0747503079581149, -0.5477174134961288, -0.5308085848820994, -0.3297786181500776, -0.7522704353292294, -1.2606149243448384, -1.3125478461848759, -0.7161409767130157, -0.8698273111424359, -0.6863075307154137, -1.2061673811489169, -0.7201923220481075, -0.8908415453805776, -0.1352440025507833, -0.9165153156144731, -0.4832282396044387, -1.2097020732805182, -0.5372844908065733, -1.4382358530242316, -0.6733032375906769, -0.8572448376150316, -1.0287165746717775, -0.735770866676575, -0.5736141704436575, -0.3464569053902739, 0.2061250386033211, -0.7231207530560647]|6980.3168945312500000|      1.00000000|[4729, 314, 18, 332]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
