k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.31272441817523, 0.1891012514656568, 0.01706898300751, 2.0854152673287096, 0.0944035617073772, -0.1878528664461854, 0.0178761419307366, -0.3824133263984773, 0.4644620459098464, -0.509365696663788, 0.3408994243612067, -0.2150183329582089, 0.2652804809851794, -0.3380487248500248, -0.0587920008487144, 0.4036218028087941, -0.0905753701767529, 0.035200890800585, -0.1177568154666143, 0.2720290791968447, 0.2375615548108822, -0.2892497625433244]| 12.1445617675781250|      0.03125000|[1213, 172, 8, 94]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 43 points | trying quadratic partial model with 57 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 72 points | trying quadratic partial model with 86 points | trying quadratic partial model with 100 points | trying quadratic partial model with 114 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=2
      12|[1.320785777190594, 0.1876693310948847, 0.0143574142396515, 2.1058610210563953, 0.0897024499807367, -0.1831826597572144, 0.0106789849710839, -0.3857873773759717, 0.4688410788078592, -0.5139830328728896, 0.3442655296118979, -0.2123560619079302, 0.2652424020584416, -0.3338613527528259, -0.0574801026541444, 0.4019762314743789, -0.0878036082616174, 0.0418696710313718, -0.1300539128872372, 0.2627026522845973, 0.2378238244223091, -0.286852460039124]| 12.1442861557006836|      0.06250000|[1241, 176, 8, 96]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      13|[1.320785777190594, 0.1876693310948847, 0.0143574142396515, 2.1058610210563953, 0.0897024499807367, -0.1831826597572144, 0.0106789849710839, -0.3857873773759717, 0.4688410788078592, -0.5139830328728896, 0.3442655296118979, -0.2123560619079302, 0.2652424020584416, -0.3338613527528259, -0.0574801026541444, 0.4019762314743789, -0.0878036082616174, 0.0418696710313718, -0.1300539128872372, 0.2627026522845973, 0.2378238244223091, -0.286852460039124]| 12.1442861557006836|      0.03125000|[1382, 196, 9, 107]                                                        |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 30 points | trying quadratic partial model with 44 points | trying quadratic partial model with 58 points | trying quadratic partial model with 72 points | trying quadratic partial model with 86 points | trying quadratic partial model with 100 points | trying quadratic partial model with 114 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=2
      14|[1.320785777190594, 0.1876693310948847, 0.0143574142396515, 2.1058610210563953, 0.0897024499807367, -0.1831826597572144, 0.0106789849710839, -0.3857873773759717, 0.4688410788078592, -0.5139830328728896, 0.3442655296118979, -0.2123560619079302, 0.2652424020584416, -0.3338613527528259, -0.0574801026541444, 0.4019762314743789, -0.0878036082616174, 0.0418696710313718, -0.1300539128872372, 0.2627026522845973, 0.2378238244223091, -0.286852460039124]| 12.1442861557006836|      0.01562500|[1523, 216, 10, 118]                                                       |  | trying linear partial model with 15 points | trying quadratic partial model with 29 points | trying quadratic partial model with 43 points | trying quadratic partial model with 57 points | trying quadratic partial model with 71 points | trying quadratic partial model with 85 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 100 points | trying quadratic partial model with 114 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=2
      15|[1.320785777190594, 0.1876693310948847, 0.0143574142396515, 2.1058610210563953, 0.0897024499807367, -0.1831826597572144, 0.0106789849710839, -0.3857873773759717, 0.4688410788078592, -0.5139830328728896, 0.3442655296118979, -0.2123560619079302, 0.2652424020584416, -0.3338613527528259, -0.0574801026541444, 0.4019762314743789, -0.0878036082616174, 0.0418696710313718, -0.1300539128872372, 0.2627026522845973, 0.2378238244223091, -0.286852460039124]| 12.1442861557006836|      0.00781250|[1664, 236, 11, 129]                                                       |  | trying linear partial model with 15 points | trying quadratic partial model with 29 points | trying quadratic partial model with 43 points | trying quadratic partial model with 57 points | trying quadratic partial model with 71 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 86 points | trying quadratic partial model with 100 points | trying quadratic partial model with 114 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=2
      16|[1.320785777190594, 0.1876693310948847, 0.0143574142396515, 2.1058610210563953, 0.0897024499807367, -0.1831826597572144, 0.0106789849710839, -0.3857873773759717, 0.4688410788078592, -0.5139830328728896, 0.3442655296118979, -0.2123560619079302, 0.2652424020584416, -0.3338613527528259, -0.0574801026541444, 0.4019762314743789, -0.0878036082616174, 0.0418696710313718, -0.1300539128872372, 0.2627026522845973, 0.2378238244223091, -0.286852460039124]| 12.1442861557006836|      0.00390625|[1804, 256, 12, 140]                                                       |  | trying linear partial model with 15 points | trying quadratic partial model with 29 points | trying quadratic partial model with 43 points | trying quadratic partial model with 57 points | trying quadratic partial model with 71 points | trying quadratic partial model with 85 points | trying quadratic partial model with 99 points | trying quadratic partial model with 113 points | trying quadratic partial model with 127 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=2
      17|[1.320492638130816, 0.1880059453636507, 0.0151933953180299, 2.109222914547904, 0.0898719444972892, -0.1822619305479603, 0.0103515640419723, -0.3863041302532579, 0.4683682400427547, -0.5142500199200374, 0.343838019513876, -0.2121141690690353, 0.2647693145150501, -0.3333059928745802, -0.0571559192725435, 0.4017970169023243, -0.0879781041088376, 0.0422862909781636, -0.1300393632763324, 0.2628319134721086, 0.2381856707628736, -0.2873526498536291]| 12.1442763350802760|      0.00781250|[1833, 260, 13, 143]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      18|[1.320492638130816, 0.1880059453636507, 0.0151933953180299, 2.109222914547904, 0.0898719444972892, -0.1822619305479603, 0.0103515640419723, -0.3863041302532579, 0.4683682400427547, -0.5142500199200374, 0.343838019513876, -0.2121141690690353, 0.2647693145150501, -0.3333059928745802, -0.0571559192725435, 0.4017970169023243, -0.0879781041088376, 0.0422862909781636, -0.1300393632763324, 0.2628319134721086, 0.2381856707628736, -0.2873526498536291]| 12.1442763350802760|      0.00390625|[1975, 280, 15, 155]                                                       |  | trying linear partial model with 15 points | trying quadratic partial model with 29 points | trying quadratic partial model with 43 points | trying quadratic partial model with 57 points | trying quadratic partial model with 71 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 86 points | trying quadratic partial model with 100 points | trying quadratic partial model with 114 points | trying quadratic partial model with 128 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=2
      19|[1.3192527218577503, 0.1863062897945401, 0.0157385557340481, 2.111504189492678, 0.0892778033140325, -0.1822168026229402, 0.0107520698078121, -0.3861091276210037, 0.4680139366437386, -0.5138158892810492, 0.3423777877074495, -0.2125499268308815, 0.2648217683498451, -0.3324237867592673, -0.0570580733680964, 0.4013787117632109, -0.088103302807063, 0.043068672138557, -0.1294157906714238, 0.2627287979717821, 0.2385711987168232, -0.2873576210895796]| 12.1442699432373047|      0.00781250|[2004, 284, 15, 157]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      20|[1.3192527218577503, 0.1863062897945401, 0.0157385557340481, 2.111504189492678, 0.0892778033140325, -0.1822168026229402, 0.0107520698078121, -0.3861091276210037, 0.4680139366437386, -0.5138158892810492, 0.3423777877074495, -0.2125499268308815, 0.2648217683498451, -0.3324237867592673, -0.0570580733680964, 0.4013787117632109, -0.088103302807063, 0.043068672138557, -0.1294157906714238, 0.2627287979717821, 0.2385711987168232, -0.2873576210895796]| 12.1442699432373047|      0.00390625|[2144, 304, 16, 168]                                                       |  | trying linear partial model with 15 points | trying quadratic partial model with 29 points | trying quadratic partial model with 43 points | trying quadratic partial model with 57 points | trying quadratic partial model with 71 points | trying quadratic partial model with 85 points | trying quadratic partial model with 99 points | trying quadratic partial model with 113 points | trying quadratic partial model with 127 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=2
      21|[1.3162515139701285, 0.1856231198583149, 0.0164592755700116, 2.1136229590284583, 0.0893775841319391, -0.1823744690514772, 0.0105590756302806, -0.3863290895666174, 0.4680586296225914, -0.5140627303114121, 0.3422721106539476, -0.2123591780100996, 0.2643950540563759, -0.3325433945116943, -0.0571422921192167, 0.4010065185398729, -0.0884254259214776, 0.0432445699966716, -0.1292458796134184, 0.2627642337959977, 0.2385994260526048, -0.2875516178775014]| 12.1442623138427734|      0.00781250|[2215, 314, 16, 173]                                                       |  | trying linear partial model with 15 points | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 43 points | trying quadratic partial model with 57 points | iterate success | actual_k=2
      22|[1.3162515139701285, 0.1856231198583149, 0.0164592755700116, 2.1136229590284583, 0.0893775841319391, -0.1823744690514772, 0.0105590756302806, -0.3863290895666174, 0.4680586296225914, -0.5140627303114121, 0.3422721106539476, -0.2123591780100996, 0.2643950540563759, -0.3325433945116943, -0.0571422921192167, 0.4010065185398729, -0.0884254259214776, 0.0432445699966716, -0.1292458796134184, 0.2627642337959977, 0.2385994260526048, -0.2875516178775014]| 12.1442623138427734|      0.00390625|[2357, 334, 19, 186]                                                       |  | trying linear partial model with 15 points | trying quadratic partial model with 29 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 44 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=2
      23|[1.3149085612089504, 0.1847553327250363, 0.0154523571541048, 2.1153950249793443, 0.0895107618341326, -0.1824193689054214, 0.0096658566459246, -0.3867743255739368, 0.4668920704656978, -0.5152365934590869, 0.3420895064085018, -0.2117498011831292, 0.2641333899415655, -0.3322091262855985, -0.0569617094777068, 0.4012229474745245, -0.0888074902935205, 0.0449621073398537, -0.1295300355786269, 0.2621969740248623, 0.2381507200984982, -0.2882068698395757]| 12.1442584991455078|      0.00781250|[2386, 338, 19, 188]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      24|[1.3149085612089504, 0.1847553327250363, 0.0154523571541048, 2.1153950249793443, 0.0895107618341326, -0.1824193689054214, 0.0096658566459246, -0.3867743255739368, 0.4668920704656978, -0.5152365934590869, 0.3420895064085018, -0.2117498011831292, 0.2641333899415655, -0.3322091262855985, -0.0569617094777068, 0.4012229474745245, -0.0888074902935205, 0.0449621073398537, -0.1295300355786269, 0.2621969740248623, 0.2381507200984982, -0.2882068698395757]| 12.1442584991455078|      0.00390625|[2527, 358, 20, 199]                                                       |  | trying linear partial model with 15 points | trying quadratic partial model with 29 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 44 points | trying quadratic partial model with 58 points | trying quadratic partial model with 72 points | trying quadratic partial model with 86 points | trying quadratic partial model with 100 points | trying quadratic partial model with 114 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=2
      25|[1.3117407800470702, 0.1834755342820074, 0.016100665523036, 2.117126458025643, 0.0895933595559469, -0.1823627735361128, 0.0096954574296719, -0.3867954604437371, 0.4669980900096811, -0.5152432661962029, 0.3420559514612323, -0.2118805264319844, 0.264110684387322, -0.3323953298493286, -0.057105759144019, 0.4013115084270507, -0.0887017855434668, 0.0449848801624797, -0.1295129827629329, 0.2622036065356638, 0.2383693474823989, -0.2882656057302542]| 12.1442508697509766|      0.00781250|[2653, 376, 20, 208]                                                       |  | trying linear partial model with 15 points | trying quadratic partial model with 29 points | trying quadratic partial model with 43 points | trying quadratic partial model with 57 points | trying quadratic partial model with 71 points | trying quadratic partial model with 85 points | trying quadratic partial model with 99 points | trying quadratic partial model with 113 points | iterate success | actual_k=2
      26|[1.3117407800470702, 0.1834755342820074, 0.016100665523036, 2.117126458025643, 0.0895933595559469, -0.1823627735361128, 0.0096954574296719, -0.3867954604437371, 0.4669980900096811, -0.5152432661962029, 0.3420559514612323, -0.2118805264319844, 0.264110684387322, -0.3323953298493286, -0.057105759144019, 0.4013115084270507, -0.0887017855434668, 0.0449848801624797, -0.1295129827629329, 0.2622036065356638, 0.2383693474823989, -0.2882656057302542]| 12.1442508697509766|      0.00390625|[2794, 396, 21, 219]                                                       |  | trying linear partial model with 15 points | trying quadratic partial model with 29 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 44 points | trying quadratic partial model with 58 points | trying quadratic partial model with 72 points | trying quadratic partial model with 86 points | trying quadratic partial model with 100 points | trying quadratic partial model with 114 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=2
      27|[1.3094026546797533, 0.1822291256331975, 0.0163338208312291, 2.1188801024878043, 0.0888596801620877, -0.1813854209097085, 0.0102106851465831, -0.3866022716106721, 0.466626896717073, -0.514796256892125, 0.3430564181181056, -0.2113481461079057, 0.2643378813464866, -0.3333066921980314, -0.0566914558031513, 0.4012682067110068, -0.0882358080481152, 0.0451836361260063, -0.1295260042395451, 0.2626714407372108, 0.2379885441631805, -0.2881467186161827]| 12.1442441425257410|      0.00781250|[2822, 400, 22, 222]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
