k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      46|[0.8850036502384871, -0.3327679746705577, 1.7671002668047606, -0.1757241455068587, 0.3910240262228467, 1.6762683807991237, 0.8458738810831451, -0.4630403966268057, 1.7828982527642012, 0.8045661454268223, 0.1940919533894444, 2.725513465079962, 0.4485520334245628, 0.1466192904793703, 2.0050611003016447, 3.0469482182513348, 0.2867040711983442, 2.3946517862119565, 1.3285251248631644, -0.3157732690102043, 2.3720934926943524, 2.373292566412555, -0.3426948250593947, 2.256644750911225, 14.576512191018457, 0.424176685794422, 2.514355244558626, 12.327450580591695, -0.5095300962096606, 2.5342302934702134, 0.3919010949690997, 0.1089443961839091, 3.0406295212602457, -0.2195906776876891, -0.2838504781830616, 3.4695126419778424, 1.4452259074162654, 0.109174199098888, 3.380708815447179, 0.2749344151167661, 0.1184542359325077, 3.3964181960595923, -0.0985860615468282, 0.139718089967632, 3.081884719814547, 3.814197909760765, -0.4427240377689362, 3.2502554964544315, 0.5933672524900779, 0.2731493792331061, 3.87904043383185, 0.0364464835447249, -0.4754517274205829, 3.987298455949167, 0.1323835783380771, -0.2479382643582144, 3.596700344046333, 0.728345223138639, -0.1920559038099855, 3.7971436375670393, 0.8383243124014471, 0.2878525358822352, 4.298199961282745, 2.120523460809119, 0.3113979621553972, 4.344241931068192, 1.945875995694046, -0.5263207969248364, 4.687602259583952, 1.5657220317682319, -0.5395802567413964, 4.499457752501228, -0.1543012534763742, -0.0191559632739067, 4.798529562204239, 0.7564289996166981, -0.36987097366685, 4.437883144817057, 0.3652549044531472, -0.3874940138425028, 4.253902242064406, 0.8872648913113053, 0.318433285643297, 5.3113794848012335, 0.5861939327468152, -0.5882590708432777, 4.907154035536022, 0.3118737967144595, 0.2890668505068127, 4.981532535165431, 0.7532602447042734, -0.1226262108017526, 2.3342254098724515, 0.0032147582599545, 0.3061317356268511, 4.586471939324973, 0.6858660865937581, -0.4390500841615105, 4.819678060684071]|14741.2646484375000000|      0.25000000|[3593, 0, 0, 250]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      47|[0.8850036502384871, -0.3327679746705577, 1.7671002668047606, -0.1757241455068587, 0.3910240262228467, 1.6762683807991237, 0.8458738810831451, -0.4630403966268057, 1.7828982527642012, 0.8045661454268223, 0.1940919533894444, 2.725513465079962, 0.4485520334245628, 0.1466192904793703, 2.0050611003016447, 3.0469482182513348, 0.2867040711983442, 2.3946517862119565, 1.3285251248631644, -0.3157732690102043, 2.3720934926943524, 2.373292566412555, -0.3426948250593947, 2.256644750911225, 14.576512191018457, 0.424176685794422, 2.514355244558626, 12.327450580591695, -0.5095300962096606, 2.5342302934702134, 0.3919010949690997, 0.1089443961839091, 3.0406295212602457, -0.2195906776876891, -0.2838504781830616, 3.4695126419778424, 1.4452259074162654, 0.109174199098888, 3.380708815447179, 0.2749344151167661, 0.1184542359325077, 3.3964181960595923, -0.0985860615468282, 0.139718089967632, 3.081884719814547, 3.814197909760765, -0.4427240377689362, 3.2502554964544315, 0.5933672524900779, 0.2731493792331061, 3.87904043383185, 0.0364464835447249, -0.4754517274205829, 3.987298455949167, 0.1323835783380771, -0.2479382643582144, 3.596700344046333, 0.728345223138639, -0.1920559038099855, 3.7971436375670393, 0.8383243124014471, 0.2878525358822352, 4.298199961282745, 2.120523460809119, 0.3113979621553972, 4.344241931068192, 1.945875995694046, -0.5263207969248364, 4.687602259583952, 1.5657220317682319, -0.5395802567413964, 4.499457752501228, -0.1543012534763742, -0.0191559632739067, 4.798529562204239, 0.7564289996166981, -0.36987097366685, 4.437883144817057, 0.3652549044531472, -0.3874940138425028, 4.253902242064406, 0.8872648913113053, 0.318433285643297, 5.3113794848012335, 0.5861939327468152, -0.5882590708432777, 4.907154035536022, 0.3118737967144595, 0.2890668505068127, 4.981532535165431, 0.7532602447042734, -0.1226262108017526, 2.3342254098724515, 0.0032147582599545, 0.3061317356268511, 4.586471939324973, 0.6858660865937581, -0.4390500841615105, 4.819678060684071]|14741.2646484375000000|      0.12500000|[3707, 0, 0, 258]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[0.8850036502384871, -0.3327679746705577, 1.7671002668047606, -0.1757241455068587, 0.3910240262228467, 1.6762683807991237, 0.8458738810831451, -0.4630403966268057, 1.7828982527642012, 0.8045661454268223, 0.1940919533894444, 2.725513465079962, 0.4485520334245628, 0.1466192904793703, 2.0050611003016447, 3.0469482182513348, 0.2867040711983442, 2.3946517862119565, 1.3285251248631644, -0.3157732690102043, 2.3720934926943524, 2.373292566412555, -0.3426948250593947, 2.256644750911225, 14.576512191018457, 0.424176685794422, 2.514355244558626, 12.327450580591695, -0.5095300962096606, 2.5342302934702134, 0.3919010949690997, 0.1089443961839091, 3.0406295212602457, -0.2195906776876891, -0.2838504781830616, 3.4695126419778424, 1.4452259074162654, 0.109174199098888, 3.380708815447179, 0.2749344151167661, 0.1184542359325077, 3.3964181960595923, -0.0985860615468282, 0.139718089967632, 3.081884719814547, 3.814197909760765, -0.4427240377689362, 3.2502554964544315, 0.5933672524900779, 0.2731493792331061, 3.87904043383185, 0.0364464835447249, -0.4754517274205829, 3.987298455949167, 0.1323835783380771, -0.2479382643582144, 3.596700344046333, 0.728345223138639, -0.1920559038099855, 3.7971436375670393, 0.8383243124014471, 0.2878525358822352, 4.298199961282745, 2.120523460809119, 0.3113979621553972, 4.344241931068192, 1.945875995694046, -0.5263207969248364, 4.687602259583952, 1.5657220317682319, -0.5395802567413964, 4.499457752501228, -0.1543012534763742, -0.0191559632739067, 4.798529562204239, 0.7564289996166981, -0.36987097366685, 4.437883144817057, 0.3652549044531472, -0.3874940138425028, 4.253902242064406, 0.8872648913113053, 0.318433285643297, 5.3113794848012335, 0.5861939327468152, -0.5882590708432777, 4.907154035536022, 0.3118737967144595, 0.2890668505068127, 4.981532535165431, 0.7532602447042734, -0.1226262108017526, 2.3342254098724515, 0.0032147582599545, 0.3061317356268511, 4.586471939324973, 0.6858660865937581, -0.4390500841615105, 4.819678060684071]|14741.2646484375000000|      0.06250000|[3821, 0, 0, 266]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      49|[0.8812123720633893, -0.3341825015713655, 1.7657106172989805, -0.1844657129292021, 0.383877518264527, 1.6669938859399338, 0.8386547256476828, -0.4607123165812345, 1.7818412264645462, 0.812969584494973, 0.1977674580598308, 2.7230458668619963, 0.4445636018423202, 0.147448398223854, 2.0032964605146404, 3.0494734165192154, 0.2787527635407314, 2.395531453492363, 1.325032950566286, -0.3060740222547562, 2.363506600529246, 2.37625897544966, -0.3456824012651759, 2.2497255274093493, 14.578332074738016, 0.4217684443653268, 2.5032803623171573, 12.331812712074273, -0.5129900225050852, 2.523041650306616, 0.3852133149472501, 0.1093744256104198, 3.0422848666663063, -0.2195949440013873, -0.28795614637879, 3.4742270377179407, 1.441803197085584, 0.1198459926030508, 3.3692588968457224, 0.2750764133994491, 0.1221706691316876, 3.3872098931192305, -0.086592452071919, 0.1397203536957258, 3.0939973656179043, 3.810986768289181, -0.4302679432042034, 3.251734363557152, 0.5977459146293076, 0.2764722093021511, 3.878888283037224, 0.0302561406291077, -0.4650249130674742, 3.983801820549988, 0.1344543861280847, -0.2480851509190229, 3.5886144637371435, 0.7326180539039244, -0.190165210934332, 3.7868972173220214, 0.8436873442322085, 0.2854288676025784, 4.295098506334778, 2.1177546024426457, 0.3046936552771887, 4.348202380875164, 1.959256359247194, -0.5283196728644661, 4.689909023547537, 1.5685741849879002, -0.5404444361696633, 4.504895946459871, -0.1536136568412381, -0.0339651004664014, 4.800337937137066, 0.7612253062665754, -0.3715487660245978, 4.438876543670479, 0.3729325348211858, -0.3845255260200041, 4.257318534942272, 0.8859386965836072, 0.3193114037177687, 5.3195417997685395, 0.5831587088116476, -0.5739992835873642, 4.916267174357518, 0.3113174144920963, 0.2882764112312705, 4.9834519476586525, 0.7547299510368851, -0.1108665548015951, 2.336584287689576, 0.0153255835840229, 0.2954152764372473, 4.581478938277985, 0.6958536142508935, -0.43400603362521, 4.815209953996303]|14422.5468750000000000|      0.12500000|[3851, 0, 0, 268]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      50|[0.8854988265600274, -0.324497655881221, 1.7711599854147793, -0.1930103494321909, 0.3774850511242906, 1.6566465652739948, 0.8346152450401096, -0.4469820966995324, 1.7912661769413112, 0.8087957069728279, 0.1886149396248925, 2.7077167039398597, 0.4588135102906359, 0.1460905331653342, 2.0058735229632534, 3.0557939273622767, 0.278748451877951, 2.3902644585516644, 1.328360667348201, -0.303756562262711, 2.3591006639511343, 2.374895484450712, -0.3480258315494617, 2.2552513094746, 14.58275231685885, 0.4251066907991917, 2.4934984502596236, 12.328896204743799, -0.5040249981763129, 2.528108493925703, 0.3837953542511398, 0.0737960514813065, 3.0536099870026936, -0.2251078287647233, -0.2952902991763704, 3.467803808217138, 1.4575236433786614, 0.1457014994493374, 3.3732526457047802, 0.2626090477227419, 0.1481149348015479, 3.404504519115555, -0.091667168302309, 0.1469683207517538, 3.0840715540038715, 3.795113527876775, -0.4238815716634177, 3.265295748417518, 0.5981550807814825, 0.25063609499226, 3.893210888390056, 0.0314038754776148, -0.4576223814212342, 3.9707746678366003, 0.1395685962324658, -0.2210837310741026, 3.58135160578141, 0.7358154621540134, -0.1951993929651185, 3.7961316990729372, 0.8665562339328287, 0.2854193679807348, 4.305311781226709, 2.098394685717637, 0.3142450208862009, 4.340474151369329, 1.95761194487314, -0.5468950380713623, 4.714090787294954, 1.584101865734607, -0.542751677022514, 4.477956447838478, -0.1551457241532698, -0.0449355123128701, 4.803676931133127, 0.7663344356060973, -0.3735191626103947, 4.415219114873427, 0.3666920313039946, -0.3906328658297693, 4.241133019317904, 0.9127227694146419, 0.3229167314616946, 5.327123143933537, 0.5652590185449591, -0.5717643058106867, 4.939135243199064, 0.3232903826506895, 0.2766806676796568, 4.9958431619560715, 0.7735911248593202, -0.1256426725003381, 2.3501370258694667, 0.0255948099828125, 0.3068505723085306, 4.588654873823593, 0.7020508272268606, -0.4295406453128542, 4.837254195383827]|14170.5410156250000000|      0.25000000|[3881, 0, 0, 270]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      51|[0.8854988265600274, -0.324497655881221, 1.7711599854147793, -0.1930103494321909, 0.3774850511242906, 1.6566465652739948, 0.8346152450401096, -0.4469820966995324, 1.7912661769413112, 0.8087957069728279, 0.1886149396248925, 2.7077167039398597, 0.4588135102906359, 0.1460905331653342, 2.0058735229632534, 3.0557939273622767, 0.278748451877951, 2.3902644585516644, 1.328360667348201, -0.303756562262711, 2.3591006639511343, 2.374895484450712, -0.3480258315494617, 2.2552513094746, 14.58275231685885, 0.4251066907991917, 2.4934984502596236, 12.328896204743799, -0.5040249981763129, 2.528108493925703, 0.3837953542511398, 0.0737960514813065, 3.0536099870026936, -0.2251078287647233, -0.2952902991763704, 3.467803808217138, 1.4575236433786614, 0.1457014994493374, 3.3732526457047802, 0.2626090477227419, 0.1481149348015479, 3.404504519115555, -0.091667168302309, 0.1469683207517538, 3.0840715540038715, 3.795113527876775, -0.4238815716634177, 3.265295748417518, 0.5981550807814825, 0.25063609499226, 3.893210888390056, 0.0314038754776148, -0.4576223814212342, 3.9707746678366003, 0.1395685962324658, -0.2210837310741026, 3.58135160578141, 0.7358154621540134, -0.1951993929651185, 3.7961316990729372, 0.8665562339328287, 0.2854193679807348, 4.305311781226709, 2.098394685717637, 0.3142450208862009, 4.340474151369329, 1.95761194487314, -0.5468950380713623, 4.714090787294954, 1.584101865734607, -0.542751677022514, 4.477956447838478, -0.1551457241532698, -0.0449355123128701, 4.803676931133127, 0.7663344356060973, -0.3735191626103947, 4.415219114873427, 0.3666920313039946, -0.3906328658297693, 4.241133019317904, 0.9127227694146419, 0.3229167314616946, 5.327123143933537, 0.5652590185449591, -0.5717643058106867, 4.939135243199064, 0.3232903826506895, 0.2766806676796568, 4.9958431619560715, 0.7735911248593202, -0.1256426725003381, 2.3501370258694667, 0.0255948099828125, 0.3068505723085306, 4.588654873823593, 0.7020508272268606, -0.4295406453128542, 4.837254195383827]|14170.5410156250000000|      0.12500000|[3995, 0, 0, 278]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[0.8703841635657571, -0.3059736634001003, 1.7665331986211517, -0.1807554709366933, 0.3495919786165118, 1.6577777910270932, 0.8210859160450313, -0.4517711719847914, 1.772637223932414, 0.8203447972696779, 0.1748735012424479, 2.7092612156380134, 0.4757618852809095, 0.122638038784647, 1.9988132221539434, 3.060009493389091, 0.3017434514830415, 2.3924026847247584, 1.3212823284567758, -0.3087108217884833, 2.3630913298495226, 2.367156906971831, -0.3422613327355154, 2.2527437964045176, 14.555254560110027, 0.3947948865337387, 2.5130625581195596, 12.334458491926224, -0.5348565263109416, 2.5150811209279667, 0.4025189142596216, 0.0660989672400352, 3.054524248020837, -0.2174934459539337, -0.2890326536662093, 3.4799955641883233, 1.4742375201568827, 0.1548020684911175, 3.3681204265687916, 0.2686388957237028, 0.1301757654807025, 3.3907396135720975, -0.0955140184797869, 0.1394741920852553, 3.06291734856386, 3.794572792024168, -0.4304057928954052, 3.2630239623003257, 0.5971989120864579, 0.2422115401116367, 3.8904883540245163, 0.0264238421571417, -0.4744287345136698, 3.960562093423794, 0.1252867958353749, -0.2156667259881498, 3.5714879974101237, 0.7282040480638683, -0.1918258569903067, 3.810288135800226, 0.8680382173447257, 0.2826719216299103, 4.327084711636772, 2.114585151268335, 0.3146833888163537, 4.344618107946403, 1.9388173360777607, -0.530122243078054, 4.715300369674778, 1.6064524946303982, -0.5409578028538489, 4.478555643094588, -0.1608465782582715, -0.0575045807037721, 4.811243888507701, 0.7659276959653768, -0.3782593355701874, 4.410279226588591, 0.3584622650580727, -0.388778426522399, 4.246422612795095, 0.9284904952922859, 0.3291686116535894, 5.3220876473267325, 0.543145447602373, -0.5783071152341124, 4.945504653461643, 0.3358981692944913, 0.2728530458478968, 4.984797031134147, 0.7861100084280565, -0.1151239046587049, 2.3505124737930108, 0.0532912718064919, 0.3288729864661828, 4.594576557889423, 0.7024525476134993, -0.4218372156545939, 4.83047735741448]|13784.9980468750000000|      0.25000000|[4067, 0, 0, 283]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | iterate success | actual_k=0
      53|[0.8703841635657571, -0.3059736634001003, 1.7665331986211517, -0.1807554709366933, 0.3495919786165118, 1.6577777910270932, 0.8210859160450313, -0.4517711719847914, 1.772637223932414, 0.8203447972696779, 0.1748735012424479, 2.7092612156380134, 0.4757618852809095, 0.122638038784647, 1.9988132221539434, 3.060009493389091, 0.3017434514830415, 2.3924026847247584, 1.3212823284567758, -0.3087108217884833, 2.3630913298495226, 2.367156906971831, -0.3422613327355154, 2.2527437964045176, 14.555254560110027, 0.3947948865337387, 2.5130625581195596, 12.334458491926224, -0.5348565263109416, 2.5150811209279667, 0.4025189142596216, 0.0660989672400352, 3.054524248020837, -0.2174934459539337, -0.2890326536662093, 3.4799955641883233, 1.4742375201568827, 0.1548020684911175, 3.3681204265687916, 0.2686388957237028, 0.1301757654807025, 3.3907396135720975, -0.0955140184797869, 0.1394741920852553, 3.06291734856386, 3.794572792024168, -0.4304057928954052, 3.2630239623003257, 0.5971989120864579, 0.2422115401116367, 3.8904883540245163, 0.0264238421571417, -0.4744287345136698, 3.960562093423794, 0.1252867958353749, -0.2156667259881498, 3.5714879974101237, 0.7282040480638683, -0.1918258569903067, 3.810288135800226, 0.8680382173447257, 0.2826719216299103, 4.327084711636772, 2.114585151268335, 0.3146833888163537, 4.344618107946403, 1.9388173360777607, -0.530122243078054, 4.715300369674778, 1.6064524946303982, -0.5409578028538489, 4.478555643094588, -0.1608465782582715, -0.0575045807037721, 4.811243888507701, 0.7659276959653768, -0.3782593355701874, 4.410279226588591, 0.3584622650580727, -0.388778426522399, 4.246422612795095, 0.9284904952922859, 0.3291686116535894, 5.3220876473267325, 0.543145447602373, -0.5783071152341124, 4.945504653461643, 0.3358981692944913, 0.2728530458478968, 4.984797031134147, 0.7861100084280565, -0.1151239046587049, 2.3505124737930108, 0.0532912718064919, 0.3288729864661828, 4.594576557889423, 0.7024525476134993, -0.4218372156545939, 4.83047735741448]|13784.9980468750000000|      0.12500000|[4181, 0, 0, 291]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[0.8659612602897727, -0.3232194961238488, 1.7866812439449689, -0.1737891934453699, 0.3572463945048916, 1.6437934366370164, 0.8159563597482727, -0.4519787862328407, 1.7570760275603412, 0.8152398466859124, 0.1705769241856115, 2.701661981217505, 0.4859915002857367, 0.1088464568107859, 2.003933309904575, 3.0463879167123005, 0.2960286227502832, 2.3890026481152606, 1.3442809627476529, -0.3158948218118262, 2.3584567516603365, 2.37645032054415, -0.3699486709703912, 2.2570205395178036, 14.571218438078985, 0.3930968697537809, 2.4870039121550116, 12.335287454672166, -0.5469026641332866, 2.5173235498087405, 0.4090126689059, 0.0924304805804996, 3.0558015800017144, -0.2017503332435822, -0.2927434283631804, 3.4855009102974375, 1.4617400380447056, 0.1658520301160528, 3.3930100049163494, 0.2654815448775653, 0.1334176078236467, 3.370503063311717, -0.0728262494768208, 0.1474379618750774, 3.0705441092500934, 3.785128715551222, -0.4184603596860735, 3.2733736057141605, 0.5880122078160325, 0.2280275886821144, 3.909812080536434, 0.0188599739936483, -0.4787285091016035, 3.974884726785343, 0.1273123138200167, -0.2141565506506717, 3.5711246375962125, 0.7257855358097731, -0.176617958432129, 3.782312130821401, 0.8751052420816678, 0.2823361133021067, 4.303824739291343, 2.1162670341216754, 0.3098849874768407, 4.350556834775051, 1.9451911909229238, -0.5322656289148943, 4.714724818222047, 1.5873456571364877, -0.5252205624842475, 4.498551148640789, -0.1490614056499981, -0.0785047813628068, 4.817113887400119, 0.7662973046983433, -0.3887526105423674, 4.426045069781206, 0.3388721473562739, -0.3909212111708962, 4.233883319217705, 0.9556757319752979, 0.3075406277328592, 5.312709411022323, 0.5349158930957155, -0.5896067925478344, 4.944164632745869, 0.3514513533437878, 0.2764812243301686, 4.971385624834224, 0.7767139539899803, -0.0983423951542548, 2.354324383250582, 0.0436089771906284, 0.3359805303281804, 4.6006740145973275, 0.6933532967214201, -0.4226311609377099, 4.826825185339654]|13550.0166015625000000|      0.25000000|[4211, 0, 0, 293]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      55|[0.8659612602897727, -0.3232194961238488, 1.7866812439449689, -0.1737891934453699, 0.3572463945048916, 1.6437934366370164, 0.8159563597482727, -0.4519787862328407, 1.7570760275603412, 0.8152398466859124, 0.1705769241856115, 2.701661981217505, 0.4859915002857367, 0.1088464568107859, 2.003933309904575, 3.0463879167123005, 0.2960286227502832, 2.3890026481152606, 1.3442809627476529, -0.3158948218118262, 2.3584567516603365, 2.37645032054415, -0.3699486709703912, 2.2570205395178036, 14.571218438078985, 0.3930968697537809, 2.4870039121550116, 12.335287454672166, -0.5469026641332866, 2.5173235498087405, 0.4090126689059, 0.0924304805804996, 3.0558015800017144, -0.2017503332435822, -0.2927434283631804, 3.4855009102974375, 1.4617400380447056, 0.1658520301160528, 3.3930100049163494, 0.2654815448775653, 0.1334176078236467, 3.370503063311717, -0.0728262494768208, 0.1474379618750774, 3.0705441092500934, 3.785128715551222, -0.4184603596860735, 3.2733736057141605, 0.5880122078160325, 0.2280275886821144, 3.909812080536434, 0.0188599739936483, -0.4787285091016035, 3.974884726785343, 0.1273123138200167, -0.2141565506506717, 3.5711246375962125, 0.7257855358097731, -0.176617958432129, 3.782312130821401, 0.8751052420816678, 0.2823361133021067, 4.303824739291343, 2.1162670341216754, 0.3098849874768407, 4.350556834775051, 1.9451911909229238, -0.5322656289148943, 4.714724818222047, 1.5873456571364877, -0.5252205624842475, 4.498551148640789, -0.1490614056499981, -0.0785047813628068, 4.817113887400119, 0.7662973046983433, -0.3887526105423674, 4.426045069781206, 0.3388721473562739, -0.3909212111708962, 4.233883319217705, 0.9556757319752979, 0.3075406277328592, 5.312709411022323, 0.5349158930957155, -0.5896067925478344, 4.944164632745869, 0.3514513533437878, 0.2764812243301686, 4.971385624834224, 0.7767139539899803, -0.0983423951542548, 2.354324383250582, 0.0436089771906284, 0.3359805303281804, 4.6006740145973275, 0.6933532967214201, -0.4226311609377099, 4.826825185339654]|13550.0166015625000000|      0.12500000|[4325, 0, 0, 301]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      56|[0.8750452210266662, -0.3468270545713342, 1.7920213322309642, -0.1822698904490121, 0.3516919507780715, 1.6510686163588135, 0.8156143526202223, -0.4685113564963247, 1.743485549079287, 0.8063838254592202, 0.1756245925019725, 2.6915894892488956, 0.4754255830194075, 0.1187116772438432, 1.9843493952734148, 3.045787306452094, 0.2831301280777615, 2.3810283256844027, 1.3431580161569925, -0.2879460500964102, 2.355375917984273, 2.3757589344648093, -0.3574435284416186, 2.2459335461170213, 14.562058999615182, 0.4065413182659554, 2.489864013834371, 12.355340811489828, -0.5194908369232863, 2.515782805634669, 0.4045215125111919, 0.1050688340498168, 3.0625629916003145, -0.2073132945611386, -0.2958397139304825, 3.4731303464284826, 1.4567423093803682, 0.1891251464474093, 3.4004039381439504, 0.2490413869909416, 0.1296365379294591, 3.385032803055824, -0.0746042322223735, 0.1415415395463466, 3.0495268836052785, 3.780802917085073, -0.4322897709133572, 3.253149303412162, 0.5956375576824028, 0.2395734809835013, 3.9061570301233512, 0.0156916628481812, -0.4726973384073295, 3.965843131427407, 0.1291606441472772, -0.2032418846576915, 3.562187306793068, 0.7125822549432407, -0.169705764658304, 3.7845505183929715, 0.8863034488656374, 0.2773147344986197, 4.306063113882818, 2.1185065535652567, 0.3289044658886826, 4.355001497279618, 1.9490047626637987, -0.5009915867355705, 4.71362369446499, 1.5818498951812965, -0.5202946266948972, 4.496287939617529, -0.1664281157505933, -0.0811879731791553, 4.823974232146918, 0.7704070098813, -0.400608728505578, 4.424446343930701, 0.3424141828737084, -0.3949040799471615, 4.243243536202633, 0.9709635667212, 0.3171679687971006, 5.305864903084511, 0.5525946929363905, -0.5713702695333457, 4.965816792822324, 0.3693666929082063, 0.291320022167862, 4.967738693620994, 0.7605020772559549, -0.0707603790980399, 2.3469431243167054, 0.0421259975788915, 0.3028617920873811, 4.598228235545119, 0.7151821592848359, -0.4436455398167681, 4.8336529236813846]|13195.6123046875000000|      0.25000000|[4355, 0, 0, 303]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
