k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
      95|[2.383869817504777, 3.37225536546962, 3.92008261108255, -0.2947315214650447, 0.0163411184196006, 0.1854554343228665, 1.2802502339342616, -0.1858831852621427, 0.7081273477209694, 0.424378052630755, -0.2684685722183326, 0.4028397859208281, 0.3098054302817928, -0.0774053752639144, 0.2104723564707585, 0.0999714125123505, 0.0797823523716047, -0.1151109076525722, 0.0888247694744201, 0.274047625897984, 0.1018980576481542, 1.5218873588996686, 0.1134227772043129, 1.645003359991884, 0.090537677347149, -0.2444597226999418, -0.0054262707424633, 0.7863766012059535, -0.4111855903357984, 0.9601020348188581, -0.0161951508210046, -0.0606950624208728, 0.0895131989690075, 0.2687611512156816, 0.1087707744743358, 0.4059253612845372, -0.1254780697280783, 0.3190344762772955, -0.02693402140241, 0.1451773702170786, -0.0096504521071834, 0.2709770083792974, -0.0164474819110625, 0.1588677377401742, 0.6381681812106731, 0.3794281718433652, 0.1315927710825085, 0.6113543504731616, 0.1263957334827368, 0.0287257006971392, -0.2499846009764388, 0.0004561877602108, -0.21364104397741, 0.3448162571568522, 0.1336315238041364, -0.0446971113029418, 0.2995986450721959, -0.4459700952421273, 0.1113929976725872, 0.1659526465617748, -0.0496470630590684, 0.0200337574849876, 0.2817175304273371, 0.133605163732342, -0.059956415491689, 0.4726652805404364, 0.2052946374350225, 0.2712183821485534, 0.6248761354603267, 0.2645423208682942, -0.4000627348369705, 0.2962693378040194, 0.0124788354588946, -0.1470744239656862, 0.1412225399026835, 0.1959346003532804, 0.0569994312039252, -0.0598942465543594, -0.0972406137603695, 0.2912316443722487, 0.0550262795087245, 0.3840828886852406, -0.3038138032246857, 0.0523300526725611, 0.0501059406056655, 0.0224656537899369, 0.3467108179165457, -0.00819371062318, -0.1485237250347772, 0.3394121151998453, 0.0355175061470934, 0.0174342747234791, -0.1317842123436433, 0.1968063455016446, 0.15765539658925, 0.1840622962985997, 0.4622387923882409, -0.2205975765546415, 0.180005128282204]|348.0669860839843750|      0.00781250|[14645, 1004, 0, 251]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      96|[2.383869817504777, 3.37225536546962, 3.92008261108255, -0.2947315214650447, 0.0163411184196006, 0.1854554343228665, 1.2802502339342616, -0.1858831852621427, 0.7081273477209694, 0.424378052630755, -0.2684685722183326, 0.4028397859208281, 0.3098054302817928, -0.0774053752639144, 0.2104723564707585, 0.0999714125123505, 0.0797823523716047, -0.1151109076525722, 0.0888247694744201, 0.274047625897984, 0.1018980576481542, 1.5218873588996686, 0.1134227772043129, 1.645003359991884, 0.090537677347149, -0.2444597226999418, -0.0054262707424633, 0.7863766012059535, -0.4111855903357984, 0.9601020348188581, -0.0161951508210046, -0.0606950624208728, 0.0895131989690075, 0.2687611512156816, 0.1087707744743358, 0.4059253612845372, -0.1254780697280783, 0.3190344762772955, -0.02693402140241, 0.1451773702170786, -0.0096504521071834, 0.2709770083792974, -0.0164474819110625, 0.1588677377401742, 0.6381681812106731, 0.3794281718433652, 0.1315927710825085, 0.6113543504731616, 0.1263957334827368, 0.0287257006971392, -0.2499846009764388, 0.0004561877602108, -0.21364104397741, 0.3448162571568522, 0.1336315238041364, -0.0446971113029418, 0.2995986450721959, -0.4459700952421273, 0.1113929976725872, 0.1659526465617748, -0.0496470630590684, 0.0200337574849876, 0.2817175304273371, 0.133605163732342, -0.059956415491689, 0.4726652805404364, 0.2052946374350225, 0.2712183821485534, 0.6248761354603267, 0.2645423208682942, -0.4000627348369705, 0.2962693378040194, 0.0124788354588946, -0.1470744239656862, 0.1412225399026835, 0.1959346003532804, 0.0569994312039252, -0.0598942465543594, -0.0972406137603695, 0.2912316443722487, 0.0550262795087245, 0.3840828886852406, -0.3038138032246857, 0.0523300526725611, 0.0501059406056655, 0.0224656537899369, 0.3467108179165457, -0.00819371062318, -0.1485237250347772, 0.3394121151998453, 0.0355175061470934, 0.0174342747234791, -0.1317842123436433, 0.1968063455016446, 0.15765539658925, 0.1840622962985997, 0.4622387923882409, -0.2205975765546415, 0.180005128282204]|348.0669860839843750|      0.00390625|[14820, 1016, 0, 254]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      97|[2.3827177936478647, 3.373759828009607, 3.919750181976813, -0.2947351904896297, 0.0166226846770977, 0.1853332364660671, 1.2806593613609756, -0.1855245767910818, 0.708288239251364, 0.4237424542321392, -0.2688488693704366, 0.4030268109687821, 0.3100365580379907, -0.0772263675960292, 0.2105231995689047, 0.099797892300414, 0.079723793928508, -0.114568284847135, 0.0891403666655736, 0.2737088757095372, 0.1020507121117728, 1.5217481502943693, 0.1122025512023748, 1.643293778602573, 0.0900665064546217, -0.2442716330133359, -0.0051174317932672, 0.7864881217531983, -0.4112499772385004, 0.9602839247073278, -0.0163765575936423, -0.0607570212874006, 0.0899159100006936, 0.269245566632356, 0.1083176975177887, 0.4059541183647524, -0.1255729783395723, 0.3190098556907652, -0.0271182675740796, 0.1452300974407492, -0.0092433584785479, 0.27116052553937, -0.0162307578031014, 0.1589002688256095, 0.6384429575812167, 0.3802535457455081, 0.1315983006873855, 0.6113485516682511, 0.1264345417894231, 0.0283674291350716, -0.2498989457810532, -0.0001461105539261, -0.2135607271097507, 0.3452409777851274, 0.13340279688536, -0.0452892601910483, 0.299372543194314, -0.4461995965352618, 0.1114385157855114, 0.1658637614385114, -0.0493904729772728, 0.0203613146197414, 0.2817537060053531, 0.1335707105949648, -0.0602559537594056, 0.4729008449419443, 0.2056799363921521, 0.2712943044250145, 0.6247592723945072, 0.2647334687433947, -0.4006073722075854, 0.2962745301881594, 0.0123285994329483, -0.1474315077717533, 0.1413498503593487, 0.1960399348505722, 0.0569485954960462, -0.0599506528197902, -0.0976364277493349, 0.2913625221474438, 0.0553065493969819, 0.3841232515919736, -0.3035410199923178, 0.0523707008226737, 0.0505754015951751, 0.0227205991559416, 0.3463255289672307, -0.0078051404895347, -0.148581006701837, 0.3394047008352595, 0.0351815722772402, 0.0175250603663492, -0.1318025755299882, 0.1967800366353482, 0.1577484089145515, 0.1837792845727151, 0.4623339578402886, -0.2204908893620132, 0.1798549539461499]|348.0407409667968750|      0.00781250|[14938, 1024, 0, 256]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      98|[2.3827177936478647, 3.373759828009607, 3.919750181976813, -0.2947351904896297, 0.0166226846770977, 0.1853332364660671, 1.2806593613609756, -0.1855245767910818, 0.708288239251364, 0.4237424542321392, -0.2688488693704366, 0.4030268109687821, 0.3100365580379907, -0.0772263675960292, 0.2105231995689047, 0.099797892300414, 0.079723793928508, -0.114568284847135, 0.0891403666655736, 0.2737088757095372, 0.1020507121117728, 1.5217481502943693, 0.1122025512023748, 1.643293778602573, 0.0900665064546217, -0.2442716330133359, -0.0051174317932672, 0.7864881217531983, -0.4112499772385004, 0.9602839247073278, -0.0163765575936423, -0.0607570212874006, 0.0899159100006936, 0.269245566632356, 0.1083176975177887, 0.4059541183647524, -0.1255729783395723, 0.3190098556907652, -0.0271182675740796, 0.1452300974407492, -0.0092433584785479, 0.27116052553937, -0.0162307578031014, 0.1589002688256095, 0.6384429575812167, 0.3802535457455081, 0.1315983006873855, 0.6113485516682511, 0.1264345417894231, 0.0283674291350716, -0.2498989457810532, -0.0001461105539261, -0.2135607271097507, 0.3452409777851274, 0.13340279688536, -0.0452892601910483, 0.299372543194314, -0.4461995965352618, 0.1114385157855114, 0.1658637614385114, -0.0493904729772728, 0.0203613146197414, 0.2817537060053531, 0.1335707105949648, -0.0602559537594056, 0.4729008449419443, 0.2056799363921521, 0.2712943044250145, 0.6247592723945072, 0.2647334687433947, -0.4006073722075854, 0.2962745301881594, 0.0123285994329483, -0.1474315077717533, 0.1413498503593487, 0.1960399348505722, 0.0569485954960462, -0.0599506528197902, -0.0976364277493349, 0.2913625221474438, 0.0553065493969819, 0.3841232515919736, -0.3035410199923178, 0.0523707008226737, 0.0505754015951751, 0.0227205991559416, 0.3463255289672307, -0.0078051404895347, -0.148581006701837, 0.3394047008352595, 0.0351815722772402, 0.0175250603663492, -0.1318025755299882, 0.1967800366353482, 0.1577484089145515, 0.1837792845727151, 0.4623339578402886, -0.2204908893620132, 0.1798549539461499]|348.0407409667968750|      0.00390625|[15112, 1036, 0, 259]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      99|[2.3818455050581373, 3.3744798066425448, 3.9196172164074494, -0.2948806310380096, 0.0166871841949638, 0.1853684606658541, 1.280707959123139, -0.184754650380898, 0.7079510366363473, 0.4238855679815123, -0.2688323552860022, 0.4028803038751597, 0.3101321152119408, -0.0770945255514311, 0.2108767045850116, 0.0996610547811861, 0.0799214384632888, -0.1145795644845573, 0.0886210383606543, 0.2737209949739819, 0.1018937193695907, 1.5216002439318546, 0.1132930015035008, 1.6457270654948721, 0.0897851712854767, -0.2441045364271194, -0.0053093456096719, 0.7862098965467399, -0.4106402690598626, 0.959948723821631, -0.0161502963920822, -0.0605807571302429, 0.0900441604997139, 0.2696568065914808, 0.1082644136330607, 0.4058357119064264, -0.1256243131158808, 0.3187160663302641, -0.0278778740935064, 0.1454068110831563, -0.0093595530329426, 0.270646915100071, -0.016087043325484, 0.1588342447036653, 0.6376897448328694, 0.3803527693850484, 0.131110506385813, 0.6114708902483487, 0.1264026600683479, 0.0283861535532015, -0.2500777921512523, -0.0001573838294392, -0.2137296226215104, 0.3453831031786917, 0.13372291823203, -0.045018973742757, 0.2993845591089255, -0.4462145092331974, 0.1113778885260722, 0.1660510312462918, -0.0495907494571876, 0.0208320683393476, 0.2814324172864667, 0.13351853710735, -0.0603724670528303, 0.4728959740810128, 0.2059765793390719, 0.2713867697595877, 0.624286019550511, 0.2642534569607084, -0.4005513292625879, 0.2964190554957177, 0.0121912836997553, -0.1474619694248467, 0.140849775434148, 0.1958744318346642, 0.0569215205082475, -0.0599948461122433, -0.0975870870396704, 0.2914041035708799, 0.0554344880922112, 0.3839608924011852, -0.3035049428793246, 0.0518997777820375, 0.0506642755903606, 0.0226327856921135, 0.3462853784204318, -0.007853549724359, -0.1487538806011366, 0.3393736272877029, 0.0355421138054034, 0.0171622721964006, -0.1315546184934362, 0.1973749342975323, 0.1575443574248567, 0.184029722674571, 0.4621671486804876, -0.2202790380044024, 0.1798920571721676]|348.0271911621093750|      0.00781250|[15229, 1044, 0, 261]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     100|[2.380333258920947, 3.3770483233332382, 3.9189821795826383, -0.2946501335285608, 0.0152938700361891, 0.1862382649136653, 1.2811289351850184, -0.1845334050778656, 0.7080177675272307, 0.4237484835999488, -0.2680624350712322, 0.4036262525448598, 0.311126213324724, -0.0757381521232374, 0.2116960242084647, 0.100164856331436, 0.079361176044846, -0.115549032070082, 0.0898768976397909, 0.2741631746100377, 0.1016959982396148, 1.5209434012944962, 0.1122571922483873, 1.6440915424093885, 0.0891748242178226, -0.2449774212869521, -0.0053422965052072, 0.7868719098720465, -0.4100970869983988, 0.9594371151319088, -0.0150586318213201, -0.0603692404879231, 0.0893422573876266, 0.2701075203251321, 0.107920063678066, 0.4064917183365799, -0.1254302860548442, 0.318933371613815, -0.0273348487949822, 0.1447113627624286, -0.0088618563704864, 0.2694625035119231, -0.0149475840445808, 0.1590228304785141, 0.6378575988679202, 0.3803796385235872, 0.1313726400585005, 0.6109155970677494, 0.126284679358669, 0.0300318937925022, -0.2495603259295103, 0.0008701394033329, -0.2144022822530712, 0.345477895590527, 0.1335373680133494, -0.0447328076438751, 0.3000968288621242, -0.4465241766559109, 0.1120762642407815, 0.1673184253486195, -0.0500751143140576, 0.0210725596684922, 0.2802293005772258, 0.1336432235931472, -0.06050325718697, 0.473037914112406, 0.2055901386288747, 0.2725604822952735, 0.6260439712790982, 0.2628220862484463, -0.4017094530178387, 0.295446333055461, 0.0115439381407255, -0.1475107797326925, 0.1409009484324572, 0.1958897317848498, 0.057287258539592, -0.0589259102758796, -0.0974501717718236, 0.2906461676244501, 0.0545255073466122, 0.3834475106743621, -0.3029020481750859, 0.0522273146667358, 0.0511562576980471, 0.0226914972315768, 0.3468220954555995, -0.0079319469467585, -0.1475963411923226, 0.3384978629125227, 0.0356372360623659, 0.0170510407786044, -0.1304303979922413, 0.1980824275409931, 0.1581227205762058, 0.1837290743084185, 0.4623722694296528, -0.2193257351545223, 0.1799600462355937]|347.9572143554687500|      0.01562500|[15403, 1056, 0, 264]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
     101|[2.380333258920947, 3.3770483233332382, 3.9189821795826383, -0.2946501335285608, 0.0152938700361891, 0.1862382649136653, 1.2811289351850184, -0.1845334050778656, 0.7080177675272307, 0.4237484835999488, -0.2680624350712322, 0.4036262525448598, 0.311126213324724, -0.0757381521232374, 0.2116960242084647, 0.100164856331436, 0.079361176044846, -0.115549032070082, 0.0898768976397909, 0.2741631746100377, 0.1016959982396148, 1.5209434012944962, 0.1122571922483873, 1.6440915424093885, 0.0891748242178226, -0.2449774212869521, -0.0053422965052072, 0.7868719098720465, -0.4100970869983988, 0.9594371151319088, -0.0150586318213201, -0.0603692404879231, 0.0893422573876266, 0.2701075203251321, 0.107920063678066, 0.4064917183365799, -0.1254302860548442, 0.318933371613815, -0.0273348487949822, 0.1447113627624286, -0.0088618563704864, 0.2694625035119231, -0.0149475840445808, 0.1590228304785141, 0.6378575988679202, 0.3803796385235872, 0.1313726400585005, 0.6109155970677494, 0.126284679358669, 0.0300318937925022, -0.2495603259295103, 0.0008701394033329, -0.2144022822530712, 0.345477895590527, 0.1335373680133494, -0.0447328076438751, 0.3000968288621242, -0.4465241766559109, 0.1120762642407815, 0.1673184253486195, -0.0500751143140576, 0.0210725596684922, 0.2802293005772258, 0.1336432235931472, -0.06050325718697, 0.473037914112406, 0.2055901386288747, 0.2725604822952735, 0.6260439712790982, 0.2628220862484463, -0.4017094530178387, 0.295446333055461, 0.0115439381407255, -0.1475107797326925, 0.1409009484324572, 0.1958897317848498, 0.057287258539592, -0.0589259102758796, -0.0974501717718236, 0.2906461676244501, 0.0545255073466122, 0.3834475106743621, -0.3029020481750859, 0.0522273146667358, 0.0511562576980471, 0.0226914972315768, 0.3468220954555995, -0.0079319469467585, -0.1475963411923226, 0.3384978629125227, 0.0356372360623659, 0.0170510407786044, -0.1304303979922413, 0.1980824275409931, 0.1581227205762058, 0.1837290743084185, 0.4623722694296528, -0.2193257351545223, 0.1799600462355937]|347.9572143554687500|      0.00781250|[15577, 1068, 0, 267]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     102|[2.3782955907722223, 3.379265823577101, 3.9184809204422066, -0.2957752694330277, 0.0155936927452299, 0.1865778958077531, 1.2799743960115966, -0.1838507916043219, 0.7076632473410305, 0.4242906328108031, -0.2671985535593829, 0.4025181627704391, 0.3121389056293862, -0.0759001124217186, 0.2122943582357114, 0.1003021274552471, 0.0795190904204732, -0.1145916800571521, 0.0911863467082801, 0.2744269837592085, 0.1028797203312988, 1.521264011738287, 0.1120678211124118, 1.6455514150542316, 0.0894613292894564, -0.2444467081377301, -0.006016141991986, 0.787356776245523, -0.4093492639005255, 0.9591445730705893, -0.0149624794628741, -0.0598652755422851, 0.0898408522282725, 0.2705520220714436, 0.107318660261696, 0.4068552560088332, -0.1255387323313727, 0.3181347182288576, -0.0260262370766132, 0.1437669992549193, -0.0083600305661878, 0.2698632808295998, -0.0150991569449154, 0.1595639001414358, 0.6379075130203421, 0.3801420519100602, 0.1322523380942131, 0.6111119636733391, 0.1254867694493932, 0.0287519009166453, -0.250741100099825, 0.0019020142244499, -0.2130068145444068, 0.3452470883202188, 0.1327648212625172, -0.0447030832369375, 0.2992384389945124, -0.4463882470078403, 0.1120621460951537, 0.1688784702438255, -0.0494298522710414, 0.0213948162617381, 0.2787684639542478, 0.134285756021694, -0.0599181778904692, 0.4731383637222109, 0.2056445367788938, 0.2729415350108535, 0.6265960979491166, 0.2632261320384199, -0.402572854451462, 0.2956444727129982, 0.0117585958725031, -0.1479210142431915, 0.140760352667457, 0.1951034503526517, 0.0582342183328495, -0.0582156077796318, -0.0968993327668074, 0.2917948091412651, 0.0530258550752989, 0.383853282861865, -0.3035131238100885, 0.0528198754716088, 0.050417683647093, 0.0234331227483773, 0.3460341799798765, -0.0087814277898578, -0.1476310840258925, 0.3395706202003418, 0.0352003054825905, 0.0177405043118411, -0.1310342503778585, 0.1976960642935073, 0.1578888455300049, 0.1838905350411564, 0.4609664970011741, -0.2185040760740515, 0.1791777988832902]|347.9068603515625000|      0.01562500|[15695, 1076, 0, 269]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     103|[2.3782955907722223, 3.379265823577101, 3.9184809204422066, -0.2957752694330277, 0.0155936927452299, 0.1865778958077531, 1.2799743960115966, -0.1838507916043219, 0.7076632473410305, 0.4242906328108031, -0.2671985535593829, 0.4025181627704391, 0.3121389056293862, -0.0759001124217186, 0.2122943582357114, 0.1003021274552471, 0.0795190904204732, -0.1145916800571521, 0.0911863467082801, 0.2744269837592085, 0.1028797203312988, 1.521264011738287, 0.1120678211124118, 1.6455514150542316, 0.0894613292894564, -0.2444467081377301, -0.006016141991986, 0.787356776245523, -0.4093492639005255, 0.9591445730705893, -0.0149624794628741, -0.0598652755422851, 0.0898408522282725, 0.2705520220714436, 0.107318660261696, 0.4068552560088332, -0.1255387323313727, 0.3181347182288576, -0.0260262370766132, 0.1437669992549193, -0.0083600305661878, 0.2698632808295998, -0.0150991569449154, 0.1595639001414358, 0.6379075130203421, 0.3801420519100602, 0.1322523380942131, 0.6111119636733391, 0.1254867694493932, 0.0287519009166453, -0.250741100099825, 0.0019020142244499, -0.2130068145444068, 0.3452470883202188, 0.1327648212625172, -0.0447030832369375, 0.2992384389945124, -0.4463882470078403, 0.1120621460951537, 0.1688784702438255, -0.0494298522710414, 0.0213948162617381, 0.2787684639542478, 0.134285756021694, -0.0599181778904692, 0.4731383637222109, 0.2056445367788938, 0.2729415350108535, 0.6265960979491166, 0.2632261320384199, -0.402572854451462, 0.2956444727129982, 0.0117585958725031, -0.1479210142431915, 0.140760352667457, 0.1951034503526517, 0.0582342183328495, -0.0582156077796318, -0.0968993327668074, 0.2917948091412651, 0.0530258550752989, 0.383853282861865, -0.3035131238100885, 0.0528198754716088, 0.050417683647093, 0.0234331227483773, 0.3460341799798765, -0.0087814277898578, -0.1476310840258925, 0.3395706202003418, 0.0352003054825905, 0.0177405043118411, -0.1310342503778585, 0.1976960642935073, 0.1578888455300049, 0.1838905350411564, 0.4609664970011741, -0.2185040760740515, 0.1791777988832902]|347.9068603515625000|      0.00781250|[15870, 1088, 0, 272]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     104|[2.376993319950161, 3.381847905781073, 3.917069338274783, -0.296079732544309, 0.015366801439432, 0.1868658716589375, 1.2799668213620203, -0.1823876308461476, 0.7069897235588398, 0.4240594315076397, -0.2662912012447798, 0.4027230059796973, 0.3130546703402109, -0.0766987407932342, 0.2124661195901059, 0.1005948941462408, 0.0800207519634368, -0.1153784142922548, 0.0904529626767788, 0.2729754555767269, 0.1031357941251815, 1.5226788880632203, 0.1127580051817075, 1.6440643487407876, 0.0895771112122478, -0.2452041813252274, -0.005923562436853, 0.787204337464296, -0.4083652843184997, 0.9585791981378748, -0.014818309063461, -0.0593999391195735, 0.0900607190938394, 0.2704499423750652, 0.1078323389090998, 0.4076611511429678, -0.1242634807490277, 0.317898892888239, -0.0264765441533142, 0.1427503569164406, -0.008579988007881, 0.268856284323962, -0.0153621610230769, 0.1590795057569232, 0.6379466678363407, 0.3810427286845525, 0.1324134132584998, 0.6122920076687686, 0.1267211910223977, 0.0284947514317945, -0.2509875063901182, 0.0006599854628422, -0.2140014100433755, 0.3435982596091141, 0.1318457536985825, -0.0451931745494944, 0.2996645517629379, -0.4477852468973825, 0.1118387298744651, 0.1678415150904838, -0.048958852012917, 0.0218785612350236, 0.2800077128004347, 0.1340863421512279, -0.0592394178145917, 0.4731690338815761, 0.2065110457398467, 0.27214913542673, 0.6262077877756144, 0.2630460017278063, -0.4036477124971746, 0.2956886819815412, 0.0116781341544571, -0.1480934580307857, 0.1400636954986917, 0.1939077026026195, 0.0585125974956736, -0.0583067519188628, -0.0965377860364688, 0.2928761466439578, 0.0530877166270448, 0.3828411522033632, -0.3028011190427261, 0.0529943458025395, 0.0503452584651526, 0.0231043161514856, 0.3450210038487653, -0.0094389138198461, -0.1480384834451678, 0.3399299683621412, 0.0354898807554119, 0.0178595481076837, -0.1303578590917826, 0.1968063858609239, 0.1578305359113177, 0.1838307729431143, 0.4616937189335455, -0.2171724967709665, 0.1799277202645651]|347.8488159179687500|      0.01562500|[15987, 1096, 0, 274]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     105|[2.376993319950161, 3.381847905781073, 3.917069338274783, -0.296079732544309, 0.015366801439432, 0.1868658716589375, 1.2799668213620203, -0.1823876308461476, 0.7069897235588398, 0.4240594315076397, -0.2662912012447798, 0.4027230059796973, 0.3130546703402109, -0.0766987407932342, 0.2124661195901059, 0.1005948941462408, 0.0800207519634368, -0.1153784142922548, 0.0904529626767788, 0.2729754555767269, 0.1031357941251815, 1.5226788880632203, 0.1127580051817075, 1.6440643487407876, 0.0895771112122478, -0.2452041813252274, -0.005923562436853, 0.787204337464296, -0.4083652843184997, 0.9585791981378748, -0.014818309063461, -0.0593999391195735, 0.0900607190938394, 0.2704499423750652, 0.1078323389090998, 0.4076611511429678, -0.1242634807490277, 0.317898892888239, -0.0264765441533142, 0.1427503569164406, -0.008579988007881, 0.268856284323962, -0.0153621610230769, 0.1590795057569232, 0.6379466678363407, 0.3810427286845525, 0.1324134132584998, 0.6122920076687686, 0.1267211910223977, 0.0284947514317945, -0.2509875063901182, 0.0006599854628422, -0.2140014100433755, 0.3435982596091141, 0.1318457536985825, -0.0451931745494944, 0.2996645517629379, -0.4477852468973825, 0.1118387298744651, 0.1678415150904838, -0.048958852012917, 0.0218785612350236, 0.2800077128004347, 0.1340863421512279, -0.0592394178145917, 0.4731690338815761, 0.2065110457398467, 0.27214913542673, 0.6262077877756144, 0.2630460017278063, -0.4036477124971746, 0.2956886819815412, 0.0116781341544571, -0.1480934580307857, 0.1400636954986917, 0.1939077026026195, 0.0585125974956736, -0.0583067519188628, -0.0965377860364688, 0.2928761466439578, 0.0530877166270448, 0.3828411522033632, -0.3028011190427261, 0.0529943458025395, 0.0503452584651526, 0.0231043161514856, 0.3450210038487653, -0.0094389138198461, -0.1480384834451678, 0.3399299683621412, 0.0354898807554119, 0.0178595481076837, -0.1303578590917826, 0.1968063858609239, 0.1578305359113177, 0.1838307729431143, 0.4616937189335455, -0.2171724967709665, 0.1799277202645651]|347.8488159179687500|      0.00781250|[16162, 1108, 0, 277]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     106|[2.3736762612770916, 3.383565371109514, 3.916724779720572, -0.2952466635888878, 0.0146833577520757, 0.1871103504180477, 1.2799911855909343, -0.1816073882532387, 0.7071578627967083, 0.4236341150204933, -0.2660303102969874, 0.4017138818298073, 0.3133553640666579, -0.0765610387952199, 0.2126472529211428, 0.1008343427811651, 0.079725104004517, -0.1152248391397488, 0.0901329523911075, 0.2734585701341533, 0.1031063685407325, 1.522693719730782, 0.1115699878811272, 1.643516898859554, 0.0888956188526892, -0.2456616581822096, -0.0067416151076718, 0.7873015542087638, -0.4074040785525211, 0.9581184621776903, -0.014157653830256, -0.0593689903794377, 0.0910961066837959, 0.2710795659972682, 0.1075582929266186, 0.4074379023343373, -0.1228683957014028, 0.3180874341787571, -0.025296582099368, 0.1423343123523826, -0.0082638977067304, 0.269251140227968, -0.0146670803673634, 0.1589245034463291, 0.6378694103512292, 0.3821016620073273, 0.1327221157445576, 0.6113281962803695, 0.12766455837299, 0.0297242220782305, -0.2500037222983124, 0.0005314848293212, -0.2140618283655074, 0.3424641936206078, 0.1317388578207259, -0.0466921589762146, 0.2998670756255383, -0.4476281138147635, 0.1131360668837515, 0.1680376927592146, -0.0479605914175281, 0.0233095218122312, 0.2793495402073421, 0.1339588434108497, -0.0589547739504597, 0.4722477830930865, 0.2080107123825865, 0.2724124538355769, 0.6270386317303216, 0.262455498042406, -0.4043915848403479, 0.2968637356724235, 0.0116931223499936, -0.1481780733631594, 0.1406953363602848, 0.1943544654044605, 0.0588636269523208, -0.059479603922358, -0.0965625619507124, 0.2931985033966308, 0.0541553808401455, 0.3815377381700351, -0.3028243561545207, 0.0535587347918455, 0.0497831046784084, 0.0227102027208669, 0.3443190682716232, -0.0099993439484308, -0.1485152294538969, 0.3397796232278821, 0.035901294953473, 0.0182002763198034, -0.1310687351209638, 0.1955249816255145, 0.1582765186683273, 0.1842263120397747, 0.4631405581175482, -0.2176452751031277, 0.1801772774821432]|347.7987670898437500|      0.01562500|[16280, 1116, 0, 279]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
