k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      36|[0.5870756448713887, -0.4419665446900844, 1.7300465772806841, 0.6411521065804748, 0.3207043015692763, 2.074416669549922, 1.0153249503203943, 0.4301411597509771, 1.7233184301112545, -0.2660391070999636, 0.0914271094516929, 2.3627026179715407, 1.3122887442640703, 0.2582809976765713, 1.522337308103517, 0.1794063934458069, -0.5911154710768396, 2.304801229650305, 1.1439795696888777, -0.1841010607359714, 1.9261270328729494, 4.5828828533811885, 1.0903322581146495, 2.3058682813399005, 0.6122278043054988, 0.3329574362454251, 2.2606699176703398, 4.3169849618565115, 0.3079021695512379, 3.0500462532999766, 0.2856108090482962, -0.4735011178553086, 3.06973306561084, -0.1257174859367615, 0.0987681352742714, 2.7085749681267446, 0.745368147755655, -0.1087998634861705, 3.1078417912312926, 0.0356418300230375, -0.040539576561456, 3.380884747378337, -0.686233314763147, 0.1695974508204169, 2.8415235858937007, 1.3582455349801126, 0.4563377515398339, 2.973286923773111, -0.3082141980032833, 0.1359079008708785, 3.6704091680650537, -0.1088789180655564, 0.222366040154257, 4.035348500231477, -0.0368981260496985, -0.0167838260539683, 4.014529314084768, 0.2264279136607223, -0.1505835512579425, 4.003742798467805, 0.6937571027987186, -0.1430345700167448, 4.120509589853037, 0.7335305041627949, -0.0866328727795123, 4.151584286711032, 0.9311896876889104, 0.6631932058183745, 4.7198177437761855, 0.4674212701335769, 0.0753776961403712, 4.676390817238765, 0.1195837840521872, -0.0032045435495966, 4.725218336380394, 0.3287955991854931, 0.1408048956869551, 4.519539596583648, -0.0969767435371988, 0.3252699674464034, 4.8648206764073025, -0.3286841294412798, 0.0889576427202072, 4.937846187088358, 0.1023178647894461, 0.1158201362169746, 5.69659659847527, 0.0889334085295563, 0.1139608311846937, 5.1063721680391065, -0.0160251606211788, 0.2924986114486915, 3.0879440162491116, -0.420677984031575, -0.1670794366296147, 3.6312307343694274, 0.3910171395836516, -0.4103805905308836, 5.303769276936378]|16607.7109840222037747|      0.25000000|[15854, 1056, 14, 278]                                                     |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      37|[0.5591167120211911, -0.4069970954957918, 1.7315378587742873, 0.5784471610816799, 0.3415130645112881, 2.0839349261843023, 1.0428706797324898, 0.4485384529225864, 1.7396811201788682, -0.2956150702798795, 0.146802669698503, 2.3358991083025087, 1.318065364974577, 0.2671793541146691, 1.4968892289383002, 0.1630718694345853, -0.5945044384393086, 2.336878196430756, 1.1573771284401575, -0.1711291178824695, 1.9358095058084714, 4.611409549446718, 1.073070467171623, 2.302565493976473, 0.5920780489903495, 0.3163953315634955, 2.253789948376176, 4.305483885514912, 0.4149124909737726, 3.0451330705936654, 0.2926301523803826, -0.4808108650396353, 3.0567942981272527, -0.1024569758397473, 0.1068860958181146, 2.729026382076291, 0.7632699077457217, -0.0908708392298182, 3.159296245449652, 0.0494055172984185, -0.0558723818125132, 3.355808519056516, -0.737437282940279, 0.151182609136786, 2.851903892404232, 1.3498972319062557, 0.461402727172426, 2.9888050470904766, -0.3174740213997024, 0.142279018327156, 3.6504322701607705, -0.1107543669125855, 0.2146131730164485, 4.051726630009706, -0.0431217922398627, -0.027346099231408, 4.030064610237268, 0.2057245668926328, -0.1411385649688538, 4.025149481446563, 0.6545057428636464, -0.1952090178581889, 4.101298251952258, 0.7127066904973659, -0.1373550229253224, 4.157307074466191, 0.9240844297688048, 0.637516474295089, 4.718105271877502, 0.46809067821259, 0.127264001040924, 4.673858154818783, 0.123332324536268, -0.0348823480470465, 4.6909050673065495, 0.3288045812305523, 0.1565730788988169, 4.493431067953235, -0.068940678704461, 0.3283188259121862, 4.850113494752831, -0.2953657290042008, 0.1094977149676717, 4.942896691505073, 0.066293212928317, 0.1002128961800466, 5.682259119183384, 0.1209635017155199, 0.1212117180163475, 5.077116630835638, -0.0059872727073571, 0.2815286532469869, 3.0723054982614224, -0.4261288435010037, -0.1619595647587618, 3.660729236099707, 0.3977843041269258, -0.4014862150376404, 5.2754297093382645]|11015.7480468750000000|      0.50000000|[15975, 1064, 14, 280]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
      38|[0.5322604256695952, -0.3454102262798726, 1.749713630350633, 0.6087028865556279, 0.358196080991654, 2.0806646887483264, 1.035256796077543, 0.4362256052806342, 1.6960527549747115, -0.370447523525244, 0.1330890553589828, 2.270696843975586, 1.329450202473692, 0.3326923740590889, 1.5135036436797074, 0.1430190443353114, -0.6350143964771121, 2.322713384717427, 1.150558743712219, -0.252646716568473, 2.0194020528992174, 4.611632376582536, 1.1216282069171906, 2.2219118477700213, 0.5555210065637332, 0.3495596148500772, 2.2564073418389654, 4.244332653143768, 0.5349485933562664, 3.0986550152065404, 0.3594904422627456, -0.3976973388306044, 3.0528402220134208, -0.1842682221679349, 0.0733128053346366, 2.715284799341861, 0.7639497013132506, -0.2709185739122458, 3.131004183358358, -0.0097769484402331, -0.0420554029413698, 3.3722840911278404, -0.7272559768970412, 0.1865496363417097, 2.9600656656120172, 1.334744320603103, 0.4568711579328092, 3.0265153281676143, -0.3012558337620931, 0.2179254349033672, 3.6534499391755153, -0.1085246604818424, 0.2190864172504648, 4.069854005318751, -0.0126500312487372, -0.065351492821724, 4.023785885037604, 0.2330039594867844, -0.136188893817459, 3.9690603904640573, 0.6234303335251653, -0.2313192142270609, 4.146954994185644, 0.7389595691463922, -0.2604539220273639, 4.195596990069625, 0.7938915627088888, 0.6185973664305132, 4.7068432657690105, 0.4175081280734851, 0.1935051043502299, 4.650108638336734, 0.1103264793631287, -0.1110436329808786, 4.675299028532747, 0.3411414509915883, 0.2184941836349509, 4.480552841770992, -0.0325892382540252, 0.3970136715210157, 4.838797803487084, -0.2627376861987245, 0.2142517137876127, 4.8651556477099565, 0.0789706180965797, 0.0860603149710895, 5.665047283192143, 0.0979517412739922, 0.1112618588734829, 5.119855098176266, -0.0536177379187999, 0.3357313088628433, 3.1119143293819476, -0.3776032979785984, -0.1557734080185805, 3.6805297718759857, 0.407608271634145, -0.419329886917981, 5.299110924308708]|7263.9951171875000000|      1.00000000|[16155, 1076, 14, 283]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | iterate success | actual_k=4
      39|[0.5322604256695952, -0.3454102262798726, 1.749713630350633, 0.6087028865556279, 0.358196080991654, 2.0806646887483264, 1.035256796077543, 0.4362256052806342, 1.6960527549747115, -0.370447523525244, 0.1330890553589828, 2.270696843975586, 1.329450202473692, 0.3326923740590889, 1.5135036436797074, 0.1430190443353114, -0.6350143964771121, 2.322713384717427, 1.150558743712219, -0.252646716568473, 2.0194020528992174, 4.611632376582536, 1.1216282069171906, 2.2219118477700213, 0.5555210065637332, 0.3495596148500772, 2.2564073418389654, 4.244332653143768, 0.5349485933562664, 3.0986550152065404, 0.3594904422627456, -0.3976973388306044, 3.0528402220134208, -0.1842682221679349, 0.0733128053346366, 2.715284799341861, 0.7639497013132506, -0.2709185739122458, 3.131004183358358, -0.0097769484402331, -0.0420554029413698, 3.3722840911278404, -0.7272559768970412, 0.1865496363417097, 2.9600656656120172, 1.334744320603103, 0.4568711579328092, 3.0265153281676143, -0.3012558337620931, 0.2179254349033672, 3.6534499391755153, -0.1085246604818424, 0.2190864172504648, 4.069854005318751, -0.0126500312487372, -0.065351492821724, 4.023785885037604, 0.2330039594867844, -0.136188893817459, 3.9690603904640573, 0.6234303335251653, -0.2313192142270609, 4.146954994185644, 0.7389595691463922, -0.2604539220273639, 4.195596990069625, 0.7938915627088888, 0.6185973664305132, 4.7068432657690105, 0.4175081280734851, 0.1935051043502299, 4.650108638336734, 0.1103264793631287, -0.1110436329808786, 4.675299028532747, 0.3411414509915883, 0.2184941836349509, 4.480552841770992, -0.0325892382540252, 0.3970136715210157, 4.838797803487084, -0.2627376861987245, 0.2142517137876127, 4.8651556477099565, 0.0789706180965797, 0.0860603149710895, 5.665047283192143, 0.0979517412739922, 0.1112618588734829, 5.119855098176266, -0.0536177379187999, 0.3357313088628433, 3.1119143293819476, -0.3776032979785984, -0.1557734080185805, 3.6805297718759857, 0.407608271634145, -0.419329886917981, 5.299110924308708]|7263.9951171875000000|      0.50000000|[16755, 1116, 14, 293]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[0.5433639027665701, -0.4396761172270858, 1.8123317509579018, 0.5634613755234306, 0.3379590652852181, 2.0640459892540552, 1.0145411061378358, 0.3962901672746217, 1.6437245162787202, -0.3555158572938686, 0.2030875918556828, 2.181418976626685, 1.3578563943701984, 0.2680060844523943, 1.466872920077008, 0.1961635283387308, -0.6164703554754879, 2.309013087735444, 1.2521875598830994, -0.2054820467747355, 2.1052079460875905, 4.561778194746135, 1.1886176784536824, 2.1303015428985916, 0.5792382273936572, 0.3542893992844084, 2.2266630854268255, 4.200749351938982, 0.5988084773159926, 3.073500475291077, 0.3761493369845507, -0.299662530984985, 3.081244216720002, -0.1947898235009977, 0.1926986156925502, 2.678522487450574, 0.7596973400113459, -0.2844952867385002, 3.117890397279349, -0.0490892456753264, -0.0882663962029801, 3.3928178209525646, -0.8405812327630952, 0.2080463624564031, 2.9879135784875954, 1.3443870028428166, 0.5341938086054646, 3.045242369766569, -0.3071250829849684, 0.1754375705980945, 3.6946779706362927, -0.139994861453835, 0.3043304915685035, 4.0809397589643615, 0.0327037590321767, 0.0354879401592814, 4.019525624291887, 0.2013531071273748, -0.1214432716932624, 3.934781867212884, 0.610950222867057, -0.2477240757060508, 4.10112486121065, 0.7357144418107834, -0.3246477349416536, 4.131170531705418, 0.7913134564917406, 0.5514515227122986, 4.701431240923531, 0.4054210016454041, 0.1442352496841754, 4.66493576609608, 0.0743424958955598, -0.1649890778391267, 4.617246352587811, 0.4304176818090311, 0.1155173909356747, 4.4364104644602405, -0.0840124268102549, 0.4011289654125791, 4.89586909343983, -0.3428359910757689, 0.2408690206967061, 4.8578911930653055, 0.091261004094044, 0.0967485860741448, 5.676588175941369, 0.0690736983869988, 0.097880823936101, 5.102447917411073, -0.1496238816396455, 0.2747543797425052, 3.117326208853634, -0.399116544265373, -0.1865409207326595, 3.702982749356645, 0.4813864188606855, -0.3738043634122237, 5.333817877637381]|4509.2167968750000000|      1.00000000|[16935, 1128, 14, 296]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | iterate success | actual_k=4
      41|[0.5433639027665701, -0.4396761172270858, 1.8123317509579018, 0.5634613755234306, 0.3379590652852181, 2.0640459892540552, 1.0145411061378358, 0.3962901672746217, 1.6437245162787202, -0.3555158572938686, 0.2030875918556828, 2.181418976626685, 1.3578563943701984, 0.2680060844523943, 1.466872920077008, 0.1961635283387308, -0.6164703554754879, 2.309013087735444, 1.2521875598830994, -0.2054820467747355, 2.1052079460875905, 4.561778194746135, 1.1886176784536824, 2.1303015428985916, 0.5792382273936572, 0.3542893992844084, 2.2266630854268255, 4.200749351938982, 0.5988084773159926, 3.073500475291077, 0.3761493369845507, -0.299662530984985, 3.081244216720002, -0.1947898235009977, 0.1926986156925502, 2.678522487450574, 0.7596973400113459, -0.2844952867385002, 3.117890397279349, -0.0490892456753264, -0.0882663962029801, 3.3928178209525646, -0.8405812327630952, 0.2080463624564031, 2.9879135784875954, 1.3443870028428166, 0.5341938086054646, 3.045242369766569, -0.3071250829849684, 0.1754375705980945, 3.6946779706362927, -0.139994861453835, 0.3043304915685035, 4.0809397589643615, 0.0327037590321767, 0.0354879401592814, 4.019525624291887, 0.2013531071273748, -0.1214432716932624, 3.934781867212884, 0.610950222867057, -0.2477240757060508, 4.10112486121065, 0.7357144418107834, -0.3246477349416536, 4.131170531705418, 0.7913134564917406, 0.5514515227122986, 4.701431240923531, 0.4054210016454041, 0.1442352496841754, 4.66493576609608, 0.0743424958955598, -0.1649890778391267, 4.617246352587811, 0.4304176818090311, 0.1155173909356747, 4.4364104644602405, -0.0840124268102549, 0.4011289654125791, 4.89586909343983, -0.3428359910757689, 0.2408690206967061, 4.8578911930653055, 0.091261004094044, 0.0967485860741448, 5.676588175941369, 0.0690736983869988, 0.097880823936101, 5.102447917411073, -0.1496238816396455, 0.2747543797425052, 3.117326208853634, -0.399116544265373, -0.1865409207326595, 3.702982749356645, 0.4813864188606855, -0.3738043634122237, 5.333817877637381]|4509.2167968750000000|      0.50000000|[17535, 1168, 14, 306]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      42|[0.5638132074855863, -0.4928104983054745, 1.832067168768672, 0.4744352552359334, 0.2893653142760699, 2.0886441255604296, 0.991841346201872, 0.3392001354158153, 1.5797659201469347, -0.483219575040185, 0.1941496685629704, 2.222913209569608, 1.3531849737123178, 0.2481476287933166, 1.4634889213581548, 0.1680992958992388, -0.6347661714510399, 2.2961613107888215, 1.3486384851800612, -0.2583143119310475, 2.092556316969998, 4.494708566486652, 1.23252820415789, 2.100212614913292, 0.5575738692791082, 0.3533093684006127, 2.182586828405779, 4.248481898693909, 0.7736269543773271, 3.074507035200546, 0.3864551549809609, -0.2660135619405385, 3.1312477552795106, -0.2745117044491902, 0.2318430959118989, 2.718460984112114, 0.8107097552525956, -0.2597455298296775, 3.160706090564829, -0.012391831085643, -0.1168965230835555, 3.3948963803260974, -0.8668843082512498, 0.1879701652864787, 3.000032131498017, 1.3009656969598273, 0.635414484605378, 2.995508717014767, -0.3739397677346484, 0.1130162540465866, 3.7163488673612863, -0.1859309364038486, 0.3465071499582343, 4.07602770820346, 0.1049083049347297, 0.0670200789871824, 3.9606356659393973, 0.1212321549762199, -0.2217852645363869, 3.9961396880219873, 0.5983434833625813, -0.3025580993592902, 4.097517603222603, 0.7689925625049663, -0.3697372393180594, 4.125388695074882, 0.7798678649661159, 0.516564682930832, 4.724257883480688, 0.3695392478184402, 0.1858285602384463, 4.677250219294167, 0.1313918171702334, -0.1540280062811593, 4.658189515221891, 0.4337694980101587, 0.2114982574552554, 4.37963480661467, -0.1273855777135371, 0.3389138736046338, 4.879839207027499, -0.3693505385323171, 0.1955235285166473, 4.788624455630111, 0.0613840954477269, 0.1523518159934241, 5.625233770238269, 0.0877577310474953, 0.0622755411900404, 5.133224616136311, -0.2447553918058065, 0.2045182747962754, 3.0941607484879383, -0.3553220219036193, -0.2069921024420723, 3.7198373454854425, 0.5013990657251682, -0.3064416794697895, 5.3502279288935455]|2159.3046875000000000|      1.00000000|[17895, 1192, 14, 312]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | iterate success | actual_k=4
      43|[0.5638132074855863, -0.4928104983054745, 1.832067168768672, 0.4744352552359334, 0.2893653142760699, 2.0886441255604296, 0.991841346201872, 0.3392001354158153, 1.5797659201469347, -0.483219575040185, 0.1941496685629704, 2.222913209569608, 1.3531849737123178, 0.2481476287933166, 1.4634889213581548, 0.1680992958992388, -0.6347661714510399, 2.2961613107888215, 1.3486384851800612, -0.2583143119310475, 2.092556316969998, 4.494708566486652, 1.23252820415789, 2.100212614913292, 0.5575738692791082, 0.3533093684006127, 2.182586828405779, 4.248481898693909, 0.7736269543773271, 3.074507035200546, 0.3864551549809609, -0.2660135619405385, 3.1312477552795106, -0.2745117044491902, 0.2318430959118989, 2.718460984112114, 0.8107097552525956, -0.2597455298296775, 3.160706090564829, -0.012391831085643, -0.1168965230835555, 3.3948963803260974, -0.8668843082512498, 0.1879701652864787, 3.000032131498017, 1.3009656969598273, 0.635414484605378, 2.995508717014767, -0.3739397677346484, 0.1130162540465866, 3.7163488673612863, -0.1859309364038486, 0.3465071499582343, 4.07602770820346, 0.1049083049347297, 0.0670200789871824, 3.9606356659393973, 0.1212321549762199, -0.2217852645363869, 3.9961396880219873, 0.5983434833625813, -0.3025580993592902, 4.097517603222603, 0.7689925625049663, -0.3697372393180594, 4.125388695074882, 0.7798678649661159, 0.516564682930832, 4.724257883480688, 0.3695392478184402, 0.1858285602384463, 4.677250219294167, 0.1313918171702334, -0.1540280062811593, 4.658189515221891, 0.4337694980101587, 0.2114982574552554, 4.37963480661467, -0.1273855777135371, 0.3389138736046338, 4.879839207027499, -0.3693505385323171, 0.1955235285166473, 4.788624455630111, 0.0613840954477269, 0.1523518159934241, 5.625233770238269, 0.0877577310474953, 0.0622755411900404, 5.133224616136311, -0.2447553918058065, 0.2045182747962754, 3.0941607484879383, -0.3553220219036193, -0.2069921024420723, 3.7198373454854425, 0.5013990657251682, -0.3064416794697895, 5.3502279288935455]|2159.3046875000000000|      0.50000000|[18496, 1232, 15, 323]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 542 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      44|[0.5638132074855863, -0.4928104983054745, 1.832067168768672, 0.4744352552359334, 0.2893653142760699, 2.0886441255604296, 0.991841346201872, 0.3392001354158153, 1.5797659201469347, -0.483219575040185, 0.1941496685629704, 2.222913209569608, 1.3531849737123178, 0.2481476287933166, 1.4634889213581548, 0.1680992958992388, -0.6347661714510399, 2.2961613107888215, 1.3486384851800612, -0.2583143119310475, 2.092556316969998, 4.494708566486652, 1.23252820415789, 2.100212614913292, 0.5575738692791082, 0.3533093684006127, 2.182586828405779, 4.248481898693909, 0.7736269543773271, 3.074507035200546, 0.3864551549809609, -0.2660135619405385, 3.1312477552795106, -0.2745117044491902, 0.2318430959118989, 2.718460984112114, 0.8107097552525956, -0.2597455298296775, 3.160706090564829, -0.012391831085643, -0.1168965230835555, 3.3948963803260974, -0.8668843082512498, 0.1879701652864787, 3.000032131498017, 1.3009656969598273, 0.635414484605378, 2.995508717014767, -0.3739397677346484, 0.1130162540465866, 3.7163488673612863, -0.1859309364038486, 0.3465071499582343, 4.07602770820346, 0.1049083049347297, 0.0670200789871824, 3.9606356659393973, 0.1212321549762199, -0.2217852645363869, 3.9961396880219873, 0.5983434833625813, -0.3025580993592902, 4.097517603222603, 0.7689925625049663, -0.3697372393180594, 4.125388695074882, 0.7798678649661159, 0.516564682930832, 4.724257883480688, 0.3695392478184402, 0.1858285602384463, 4.677250219294167, 0.1313918171702334, -0.1540280062811593, 4.658189515221891, 0.4337694980101587, 0.2114982574552554, 4.37963480661467, -0.1273855777135371, 0.3389138736046338, 4.879839207027499, -0.3693505385323171, 0.1955235285166473, 4.788624455630111, 0.0613840954477269, 0.1523518159934241, 5.625233770238269, 0.0877577310474953, 0.0622755411900404, 5.133224616136311, -0.2447553918058065, 0.2045182747962754, 3.0941607484879383, -0.3553220219036193, -0.2069921024420723, 3.7198373454854425, 0.5013990657251682, -0.3064416794697895, 5.3502279288935455]|2159.3046875000000000|      0.25000000|[19096, 1272, 15, 333]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      45|[0.5716774850061189, -0.510076122234537, 1.8383784713598934, 0.4316490046351895, 0.2943924469837532, 2.0834091462662463, 1.0243250949951652, 0.341949423097502, 1.5295475683482884, -0.5034195670161175, 0.1749106556684944, 2.2053985430159067, 1.359267059667045, 0.2164499027069369, 1.4587135613401732, 0.1890112768810575, -0.5834812740861375, 2.283390787565032, 1.3356900384939485, -0.2175363001915505, 2.0774586490913958, 4.48213898480254, 1.291236493808209, 2.0382980072210817, 0.5127124126653875, 0.3736039557507279, 2.2146547871960727, 4.251863279090386, 0.8246909898231751, 3.085112612915066, 0.3826391931368948, -0.2660362919980212, 3.1252585289871386, -0.3271345221518389, 0.2641211623067979, 2.7035740928729206, 0.8258633424124993, -0.2714388918047329, 3.1838965442900404, 0.0013557839214304, -0.1234870704839914, 3.393143089382272, -0.8936823564709434, 0.2332491355745707, 2.9875031907487686, 1.2710703718331433, 0.6829045779196037, 2.9748623942456085, -0.3882598224746253, 0.1057630265360062, 3.659740972783253, -0.2081093232421955, 0.2990905560356133, 4.064333119194492, 0.1024898977683643, 0.0872343999865686, 3.965734246607167, 0.0884064301535579, -0.2022737021738101, 3.988984988821598, 0.5821140677455136, -0.3218094243150249, 4.082006038162756, 0.7836710838919568, -0.4100806770264748, 4.1452335566986225, 0.807068600606095, 0.5388421018139925, 4.743644251815179, 0.3622715397285274, 0.1779724215968422, 4.685324899828059, 0.1454581099160071, -0.1412960755531324, 4.632929383828654, 0.4259482326183805, 0.2107415766632235, 4.363618487846969, -0.1315113181194354, 0.3497635449855748, 4.887405858003563, -0.3487531218381537, 0.2001348374604354, 4.780637869314839, 0.0931528216103517, 0.1520279279997325, 5.627004615481459, 0.0943363352110673, 0.0812782472135846, 5.164221842874289, -0.2733858909371203, 0.2344576666528233, 3.1157639692733716, -0.2951708095666367, -0.2156676652343491, 3.7071821563425735, 0.4876320198683225, -0.3102273878852668, 5.34571317268661]|1682.8470458984375000|      0.50000000|[19216, 1280, 15, 335]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
      46|[0.5716774850061189, -0.510076122234537, 1.8383784713598934, 0.4316490046351895, 0.2943924469837532, 2.0834091462662463, 1.0243250949951652, 0.341949423097502, 1.5295475683482884, -0.5034195670161175, 0.1749106556684944, 2.2053985430159067, 1.359267059667045, 0.2164499027069369, 1.4587135613401732, 0.1890112768810575, -0.5834812740861375, 2.283390787565032, 1.3356900384939485, -0.2175363001915505, 2.0774586490913958, 4.48213898480254, 1.291236493808209, 2.0382980072210817, 0.5127124126653875, 0.3736039557507279, 2.2146547871960727, 4.251863279090386, 0.8246909898231751, 3.085112612915066, 0.3826391931368948, -0.2660362919980212, 3.1252585289871386, -0.3271345221518389, 0.2641211623067979, 2.7035740928729206, 0.8258633424124993, -0.2714388918047329, 3.1838965442900404, 0.0013557839214304, -0.1234870704839914, 3.393143089382272, -0.8936823564709434, 0.2332491355745707, 2.9875031907487686, 1.2710703718331433, 0.6829045779196037, 2.9748623942456085, -0.3882598224746253, 0.1057630265360062, 3.659740972783253, -0.2081093232421955, 0.2990905560356133, 4.064333119194492, 0.1024898977683643, 0.0872343999865686, 3.965734246607167, 0.0884064301535579, -0.2022737021738101, 3.988984988821598, 0.5821140677455136, -0.3218094243150249, 4.082006038162756, 0.7836710838919568, -0.4100806770264748, 4.1452335566986225, 0.807068600606095, 0.5388421018139925, 4.743644251815179, 0.3622715397285274, 0.1779724215968422, 4.685324899828059, 0.1454581099160071, -0.1412960755531324, 4.632929383828654, 0.4259482326183805, 0.2107415766632235, 4.363618487846969, -0.1315113181194354, 0.3497635449855748, 4.887405858003563, -0.3487531218381537, 0.2001348374604354, 4.780637869314839, 0.0931528216103517, 0.1520279279997325, 5.627004615481459, 0.0943363352110673, 0.0812782472135846, 5.164221842874289, -0.2733858909371203, 0.2344576666528233, 3.1157639692733716, -0.2951708095666367, -0.2156676652343491, 3.7071821563425735, 0.4876320198683225, -0.3102273878852668, 5.34571317268661]|1682.8470458984375000|      0.25000000|[19816, 1320, 15, 345]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
