k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      36|[-2.1725182856619862, 1.8973602281996775, -1.1115288691414715, -1.671654792741239, 1.2268231846956037, 1.251957141066921, -5.143603565836122, 1.8865571875724851, 1.9877110720896, 1.0389096303128047, 2.1089997949672457, -1.9848436051558278, 2.16555691477046, 1.1808537449463254, 0.8659269100217638, -4.394749637925565, -2.240025051217613, 1.8173531684923043, 1.9733851565513367, -2.292217545416058, 1.7835598934856685, 0.9635984596598358, -2.26173454203956, -1.227565325863603, 1.948537971345353, 2.2492365154178975, -0.8498936649346166, 1.5989201291307213, 1.0188189935478025, 3.944956025868553, 2.33771954738707, -2.3309266719349533, -0.9728172646820037, 2.2689598676204876, -2.118879269162421, 1.095262139295508, -1.1773802245217484, 1.3855563505734725, 0.8456880817648138, 2.429623596222938, -2.0999908188439522, 4.208728136885634, 1.244619660538688, -2.5349591790501, -0.9968994481412949, -4.008670039044811, 1.0209913095481247, 2.4664604134891714, -1.153026137824767, -0.9462320018206937, 3.921259178626712, 2.1261684661747817, 0.8759828306890591, -2.2515453833844754, -1.0414533261845946, -2.502651197030342, 2.4350582130820353, 1.1181694878736759, 1.0342364119896554, 2.345427858570489, -1.9469069299280715, 1.1138080058830147, -1.3097725857527582, 1.763613621390551, 0.9874784064834494, 2.0047981820054015, 2.265651599122317, 2.2338596601526435, -1.5606785637937055, 0.8978290075355891, 0.8362737442445425, 3.831050836250701, 0.7173156171860695, -1.0154425834354035, 0.8840151176829922, -0.8227124149344436, -2.2065141720557206, 1.4835042151651878, -1.130828166060256, 1.6008057103512596, 1.767426209021545, -1.7184410037369153, 1.8837898580614765, 1.8029040283781592, -0.7291726294759437, 1.070499895488346, 1.0673078306535029, -1.1949098152123931, -2.0270880298644083, 3.878881943907113, 1.177065419716753, 1.7574768109603698, 2.0843308971253585, 2.000875795763231, 1.638507997565708, 1.2299314246362212, -1.2401087090294751, 1.205003795968627, 0.9341974995748662, 1.1673843090383444]|-1872.7000732421875000|      1.00000000|[2794, 396, 21, 219]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      37|[-2.1659858122328544, 1.8483264619932722, -1.1579907581567541, -1.3915025090508115, 0.9990805241088296, 1.2757809324665386, -5.1254598882857785, 1.8452690571334855, 1.9615806800825302, 1.06543980470936, 2.318718328283802, -2.024876009259576, 2.0703798444850117, 1.2677693270624342, 0.7075011877740489, -4.388207051319682, -2.1928596900525585, 1.9294625508665078, 1.8938149308553862, -2.1677470913314085, 1.8955337338959004, 0.7699779874822945, -2.214855559715367, -1.0313426498896199, 1.6969571778269552, 2.308931220732232, -0.9330713559131294, 1.5436541301978435, 1.0467760203264023, 3.9517023398800073, 2.3677585194792257, -2.46093409623569, -1.030140348095302, 2.2996020765955056, -2.0838836144687685, 1.0718299881929794, -1.1120683056878993, 1.3772917235992583, 0.8183234878492002, 2.3284335536304566, -2.2125909942072473, 4.135411362989374, 1.173583014760634, -2.3841457161637782, -1.0458145711231257, -4.110869995749381, 0.9307533945303489, 2.5186463155898964, -1.1886216688266544, -1.039424891407201, 3.9454288542409945, 2.0996468883648807, 1.1309193753853375, -2.103021345985991, -1.0049340723894535, -2.3940421715317575, 2.223326658563665, 1.042532213500689, 1.0405106114001035, 2.155496898535394, -1.9561035214709301, 1.1498574469539955, -1.3611801568410682, 1.7319062387653597, 1.1165997697031287, 2.0680953619291564, 2.115179075108589, 2.2308333259833444, -1.528670788906339, 0.9537136989281625, 0.7933466188235812, 3.853700531506687, 0.6819569020001908, -0.9002418617975702, 0.9430537104999581, -0.925856673890844, -2.122282263975585, 1.5163031230686241, -1.1499530818556496, 1.7218767709327165, 1.8257518736206744, -1.876970083347844, 1.7807999225515159, 1.8211104791409678, -0.7207385228958912, 0.9298586842910945, 0.9629574742257492, -1.0384096260190856, -1.953895820014301, 3.7850644559544726, 1.2121108963352043, 1.822473021450352, 2.09527043254112, 1.9643503111978204, 1.6215176619430265, 1.2436584220414584, -1.0815330036912598, 1.2067250046997, 0.9003241839287337, 1.2800998768510559]|-1885.6259765625000000|      2.00000000|[2879, 408, 22, 226]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | iterate success | actual_k=2
      38|[-2.1659858122328544, 1.8483264619932722, -1.1579907581567541, -1.3915025090508115, 0.9990805241088296, 1.2757809324665386, -5.1254598882857785, 1.8452690571334855, 1.9615806800825302, 1.06543980470936, 2.318718328283802, -2.024876009259576, 2.0703798444850117, 1.2677693270624342, 0.7075011877740489, -4.388207051319682, -2.1928596900525585, 1.9294625508665078, 1.8938149308553862, -2.1677470913314085, 1.8955337338959004, 0.7699779874822945, -2.214855559715367, -1.0313426498896199, 1.6969571778269552, 2.308931220732232, -0.9330713559131294, 1.5436541301978435, 1.0467760203264023, 3.9517023398800073, 2.3677585194792257, -2.46093409623569, -1.030140348095302, 2.2996020765955056, -2.0838836144687685, 1.0718299881929794, -1.1120683056878993, 1.3772917235992583, 0.8183234878492002, 2.3284335536304566, -2.2125909942072473, 4.135411362989374, 1.173583014760634, -2.3841457161637782, -1.0458145711231257, -4.110869995749381, 0.9307533945303489, 2.5186463155898964, -1.1886216688266544, -1.039424891407201, 3.9454288542409945, 2.0996468883648807, 1.1309193753853375, -2.103021345985991, -1.0049340723894535, -2.3940421715317575, 2.223326658563665, 1.042532213500689, 1.0405106114001035, 2.155496898535394, -1.9561035214709301, 1.1498574469539955, -1.3611801568410682, 1.7319062387653597, 1.1165997697031287, 2.0680953619291564, 2.115179075108589, 2.2308333259833444, -1.528670788906339, 0.9537136989281625, 0.7933466188235812, 3.853700531506687, 0.6819569020001908, -0.9002418617975702, 0.9430537104999581, -0.925856673890844, -2.122282263975585, 1.5163031230686241, -1.1499530818556496, 1.7218767709327165, 1.8257518736206744, -1.876970083347844, 1.7807999225515159, 1.8211104791409678, -0.7207385228958912, 0.9298586842910945, 0.9629574742257492, -1.0384096260190856, -1.953895820014301, 3.7850644559544726, 1.2121108963352043, 1.822473021450352, 2.09527043254112, 1.9643503111978204, 1.6215176619430265, 1.2436584220414584, -1.0815330036912598, 1.2067250046997, 0.9003241839287337, 1.2800998768510559]|-1885.6259765625000000|      1.00000000|[2993, 424, 24, 236]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      39|[-2.304867945132689, 1.9972257181143518, -1.2021682731017695, -1.608444653083303, 0.992826702984679, 1.2134821620189917, -5.235520678697935, 1.890523443401465, 2.0606665554990724, 1.1612542624458924, 2.2731934759300017, -2.062827065518847, 2.153074829414907, 1.210244132751798, 0.7966600576901305, -4.265619880086427, -2.172826992964863, 1.8582301257849783, 1.7690042249774918, -2.372159324811749, 1.848320474378671, 0.8832645219431634, -2.1748232927085143, -1.0885931229458616, 1.7265317029671388, 2.137495229608215, -0.9342683380011103, 1.5475521446063727, 1.1276221212612794, 4.088397369676893, 2.3625519972957973, -2.3559142171966814, -1.1907016290715646, 2.2691298157161883, -2.1628234385709386, 1.1698003144498477, -1.0679427752317907, 1.477460514598993, 0.8241165235935439, 2.3173650332906757, -2.3310412044051105, 4.1261514844997755, 1.1886499534038237, -2.2049306236019217, -0.938821560180893, -4.151534635646815, 1.17739330379815, 2.4755987025353545, -1.248364147682851, -0.9263406261270934, 3.904253606310539, 2.1236063816002835, 1.009118578701589, -2.146647978612382, -1.01030204855453, -2.1860789693339666, 2.143291661848247, 1.0758507632728593, 0.9584162589799419, 2.192565714818799, -1.9296811241964686, 1.1142207126502646, -1.2994883901655994, 1.8322470988634685, 1.1597307542827366, 2.1106966136098104, 2.1801209524671616, 2.107381525359801, -1.484818898236743, 1.0001722623374112, 0.6441355091682012, 3.840320477067257, 0.79293733265044, -0.9618150115318916, 0.9197722609425423, -0.8196863828190204, -2.108574133116573, 1.4018960548486281, -1.1703271605562806, 1.885248878360445, 1.7343614264485032, -1.9751404565888404, 1.9482480267106737, 2.039333825293952, -0.689818674406674, 0.9940635173434085, 1.144744982012162, -1.1150435681525397, -2.1105503461633597, 3.7116013297545365, 1.1458574293562676, 1.5956668820512854, 2.1759487501391956, 1.7723418245743594, 1.7170127368380597, 1.2405001235927218, -1.0830631477649166, 1.1514371757924886, 0.8718842617230491, 1.3210946768507275]|-1901.3825683593750000|      2.00000000|[3035, 430, 24, 239]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      40|[-2.304867945132689, 1.9972257181143518, -1.2021682731017695, -1.608444653083303, 0.992826702984679, 1.2134821620189917, -5.235520678697935, 1.890523443401465, 2.0606665554990724, 1.1612542624458924, 2.2731934759300017, -2.062827065518847, 2.153074829414907, 1.210244132751798, 0.7966600576901305, -4.265619880086427, -2.172826992964863, 1.8582301257849783, 1.7690042249774918, -2.372159324811749, 1.848320474378671, 0.8832645219431634, -2.1748232927085143, -1.0885931229458616, 1.7265317029671388, 2.137495229608215, -0.9342683380011103, 1.5475521446063727, 1.1276221212612794, 4.088397369676893, 2.3625519972957973, -2.3559142171966814, -1.1907016290715646, 2.2691298157161883, -2.1628234385709386, 1.1698003144498477, -1.0679427752317907, 1.477460514598993, 0.8241165235935439, 2.3173650332906757, -2.3310412044051105, 4.1261514844997755, 1.1886499534038237, -2.2049306236019217, -0.938821560180893, -4.151534635646815, 1.17739330379815, 2.4755987025353545, -1.248364147682851, -0.9263406261270934, 3.904253606310539, 2.1236063816002835, 1.009118578701589, -2.146647978612382, -1.01030204855453, -2.1860789693339666, 2.143291661848247, 1.0758507632728593, 0.9584162589799419, 2.192565714818799, -1.9296811241964686, 1.1142207126502646, -1.2994883901655994, 1.8322470988634685, 1.1597307542827366, 2.1106966136098104, 2.1801209524671616, 2.107381525359801, -1.484818898236743, 1.0001722623374112, 0.6441355091682012, 3.840320477067257, 0.79293733265044, -0.9618150115318916, 0.9197722609425423, -0.8196863828190204, -2.108574133116573, 1.4018960548486281, -1.1703271605562806, 1.885248878360445, 1.7343614264485032, -1.9751404565888404, 1.9482480267106737, 2.039333825293952, -0.689818674406674, 0.9940635173434085, 1.144744982012162, -1.1150435681525397, -2.1105503461633597, 3.7116013297545365, 1.1458574293562676, 1.5956668820512854, 2.1759487501391956, 1.7723418245743594, 1.7170127368380597, 1.2405001235927218, -1.0830631477649166, 1.1514371757924886, 0.8718842617230491, 1.3210946768507275]|-1901.3825683593750000|      1.00000000|[3148, 446, 25, 248]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      41|[-2.24144297675317, 2.085282590105563, -1.2050770096446577, -1.6428836692905364, 1.0301715251995258, 1.273602306609935, -5.335954497425979, 1.9820432600417504, 2.1327024774549477, 1.0700561991061976, 2.2202963830141815, -2.022036238076562, 2.027910031276571, 1.0422058711585689, 0.8387174839104559, -4.153756808729849, -2.0299958988540414, 1.9973281388331174, 1.7678144879625026, -2.4315352035624764, 1.8763570566829926, 0.8430251108350547, -2.203252739347795, -0.9783662939437556, 1.7126324745020653, 2.067154984291117, -0.7750839741625248, 1.5112478641794482, 1.4149334803538336, 4.253679399045276, 2.32556313968676, -2.3108054122824884, -1.1292109751237582, 2.2751151034018413, -2.037898152351405, 1.0532947868024183, -1.0680658844549482, 1.6903529174072136, 0.7917096069709784, 2.2826645262180456, -2.3409377896428287, 4.185607914641954, 1.0261358656956954, -2.260086181951072, -0.9422325887456027, -4.174202218888754, 0.9483658971978265, 2.5002419855275906, -1.1747117061287395, -0.9708240477424525, 3.897641941375465, 2.1530069532161726, 0.8655121661747953, -2.059522185283028, -0.9325101830349972, -2.147723099784754, 2.007249062651277, 0.9315961669907344, 0.9846545405463055, 2.1951634632794965, -1.9881912931038153, 0.9891072588472096, -1.4210795802978597, 1.7785962563654478, 1.1811430858494365, 1.927129361300178, 2.0857913967709365, 1.9951669456149574, -1.4778841557152744, 1.0029662712337195, 0.8481221365502907, 3.9960967401552003, 0.7462685153427553, -1.1100037315787483, 0.8289082672546056, -0.8359866369481754, -2.093850145857222, 1.4380619168305222, -0.9275528038938365, 1.8763637126011223, 1.6115715567189772, -2.089343671660792, 2.092623373790365, 2.013275567167322, -0.9121264299247882, 0.9281186033475672, 1.1884565403712468, -1.1287681059469425, -2.187933395338916, 3.7409952161565467, 1.1434336887036198, 1.617243245865354, 2.1795871186856632, 1.6765615404820808, 1.6812249712444483, 1.0719207161863977, -0.9765277364496565, 1.0898947918235433, 0.7896880183090905, 1.23592797769837]|-1919.3074377185232606|      2.00000000|[3176, 450, 26, 251]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      42|[-2.24144297675317, 2.085282590105563, -1.2050770096446577, -1.6428836692905364, 1.0301715251995258, 1.273602306609935, -5.335954497425979, 1.9820432600417504, 2.1327024774549477, 1.0700561991061976, 2.2202963830141815, -2.022036238076562, 2.027910031276571, 1.0422058711585689, 0.8387174839104559, -4.153756808729849, -2.0299958988540414, 1.9973281388331174, 1.7678144879625026, -2.4315352035624764, 1.8763570566829926, 0.8430251108350547, -2.203252739347795, -0.9783662939437556, 1.7126324745020653, 2.067154984291117, -0.7750839741625248, 1.5112478641794482, 1.4149334803538336, 4.253679399045276, 2.32556313968676, -2.3108054122824884, -1.1292109751237582, 2.2751151034018413, -2.037898152351405, 1.0532947868024183, -1.0680658844549482, 1.6903529174072136, 0.7917096069709784, 2.2826645262180456, -2.3409377896428287, 4.185607914641954, 1.0261358656956954, -2.260086181951072, -0.9422325887456027, -4.174202218888754, 0.9483658971978265, 2.5002419855275906, -1.1747117061287395, -0.9708240477424525, 3.897641941375465, 2.1530069532161726, 0.8655121661747953, -2.059522185283028, -0.9325101830349972, -2.147723099784754, 2.007249062651277, 0.9315961669907344, 0.9846545405463055, 2.1951634632794965, -1.9881912931038153, 0.9891072588472096, -1.4210795802978597, 1.7785962563654478, 1.1811430858494365, 1.927129361300178, 2.0857913967709365, 1.9951669456149574, -1.4778841557152744, 1.0029662712337195, 0.8481221365502907, 3.9960967401552003, 0.7462685153427553, -1.1100037315787483, 0.8289082672546056, -0.8359866369481754, -2.093850145857222, 1.4380619168305222, -0.9275528038938365, 1.8763637126011223, 1.6115715567189772, -2.089343671660792, 2.092623373790365, 2.013275567167322, -0.9121264299247882, 0.9281186033475672, 1.1884565403712468, -1.1287681059469425, -2.187933395338916, 3.7409952161565467, 1.1434336887036198, 1.617243245865354, 2.1795871186856632, 1.6765615404820808, 1.6812249712444483, 1.0719207161863977, -0.9765277364496565, 1.0898947918235433, 0.7896880183090905, 1.23592797769837]|-1919.3074377185232606|      1.00000000|[3290, 466, 27, 260]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      43|[-2.24144297675317, 2.085282590105563, -1.2050770096446577, -1.6428836692905364, 1.0301715251995258, 1.273602306609935, -5.335954497425979, 1.9820432600417504, 2.1327024774549477, 1.0700561991061976, 2.2202963830141815, -2.022036238076562, 2.027910031276571, 1.0422058711585689, 0.8387174839104559, -4.153756808729849, -2.0299958988540414, 1.9973281388331174, 1.7678144879625026, -2.4315352035624764, 1.8763570566829926, 0.8430251108350547, -2.203252739347795, -0.9783662939437556, 1.7126324745020653, 2.067154984291117, -0.7750839741625248, 1.5112478641794482, 1.4149334803538336, 4.253679399045276, 2.32556313968676, -2.3108054122824884, -1.1292109751237582, 2.2751151034018413, -2.037898152351405, 1.0532947868024183, -1.0680658844549482, 1.6903529174072136, 0.7917096069709784, 2.2826645262180456, -2.3409377896428287, 4.185607914641954, 1.0261358656956954, -2.260086181951072, -0.9422325887456027, -4.174202218888754, 0.9483658971978265, 2.5002419855275906, -1.1747117061287395, -0.9708240477424525, 3.897641941375465, 2.1530069532161726, 0.8655121661747953, -2.059522185283028, -0.9325101830349972, -2.147723099784754, 2.007249062651277, 0.9315961669907344, 0.9846545405463055, 2.1951634632794965, -1.9881912931038153, 0.9891072588472096, -1.4210795802978597, 1.7785962563654478, 1.1811430858494365, 1.927129361300178, 2.0857913967709365, 1.9951669456149574, -1.4778841557152744, 1.0029662712337195, 0.8481221365502907, 3.9960967401552003, 0.7462685153427553, -1.1100037315787483, 0.8289082672546056, -0.8359866369481754, -2.093850145857222, 1.4380619168305222, -0.9275528038938365, 1.8763637126011223, 1.6115715567189772, -2.089343671660792, 2.092623373790365, 2.013275567167322, -0.9121264299247882, 0.9281186033475672, 1.1884565403712468, -1.1287681059469425, -2.187933395338916, 3.7409952161565467, 1.1434336887036198, 1.617243245865354, 2.1795871186856632, 1.6765615404820808, 1.6812249712444483, 1.0719207161863977, -0.9765277364496565, 1.0898947918235433, 0.7896880183090905, 1.23592797769837]|-1919.3074377185232606|      0.50000000|[3403, 482, 28, 269]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      44|[-2.2639703854134083, 2.1094166223153046, -1.264382814328283, -1.6106488004133142, 1.0987399032640832, 1.2966257168559616, -5.289648126628689, 2.0531280217523666, 2.1416743098090563, 1.0966876171659063, 2.213037167794212, -1.9818591861405088, 2.0538988622168852, 0.9387347372288659, 0.8691965080488405, -4.161973354825233, -2.037946012501606, 2.0195114675663772, 1.8149636197559738, -2.390509961317941, 1.9133304636571586, 0.8019622574998371, -2.2038656607606626, -0.9845487924037949, 1.74607318239521, 2.099060108114045, -0.804369728679617, 1.473283802385249, 1.4032063119886407, 4.1608610217806525, 2.387614016186265, -2.2212074247578233, -1.1474789286396498, 2.3738833736872818, -2.038477315961434, 1.0867455061262883, -1.0287950885398083, 1.7032879055999646, 0.8241756424636704, 2.2983750598876376, -2.3576654870410283, 4.175763326257933, 1.0107816229476754, -2.2781751167343294, -0.9442080808980736, -4.137743596762799, 0.9016269924422232, 2.401105029279166, -1.1295530352343979, -0.9556145100796034, 3.9149503811311734, 2.1323755768412296, 0.901033086948007, -2.07759469157856, -0.9943100774195003, -2.1558355067157486, 2.085960758115264, 0.9382460553906925, 0.9399041679385474, 2.1634880266151346, -1.936150584108682, 0.9802561683480516, -1.4651469433157702, 1.8023490963724893, 1.1603597045124332, 1.924621267450637, 2.024788619345121, 1.9224379772248104, -1.5429007441948295, 1.097233785353396, 0.8372380523751809, 3.9008724575956824, 0.8751191743257198, -1.1111017456983514, 0.8030988117116502, -0.9411619978868364, -2.0576696142782835, 1.4235558683819254, -0.9699670225459704, 1.8275707834906132, 1.56832515056126, -2.0439419183961327, 2.0971776956405823, 2.005790964434983, -0.9235590591148775, 0.9995564446818245, 1.0754928496576284, -1.1788092922622293, -2.1217369046382, 3.8157808668245488, 0.9935213689525333, 1.5976433356636468, 2.2053321390933105, 1.7232289691676583, 1.727889081660382, 1.0608279352976278, -0.9736077720979303, 1.1446029540462572, 0.759411646163674, 1.263856702523031]|-1929.1782226562500000|      1.00000000|[3431, 486, 28, 271]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      45|[-2.209511913290558, 2.080133722144158, -1.1068981493601862, -1.6690356256430154, 1.0730613544052834, 1.2758743847232132, -5.290395824255222, 2.129053575312391, 2.1245865984971677, 0.9749412274265451, 2.2752841526928083, -1.9876586319096463, 2.13223150735242, 1.0557332102615888, 0.9026290433388827, -4.010142559634153, -1.995001161261924, 1.9521310737006885, 1.7878008414241684, -2.4903705966562915, 1.971536209747205, 0.9564280709344885, -2.104825315795404, -1.0428311709719058, 1.709595167139459, 2.3231077891859626, -0.7658729039753183, 1.4829577884514575, 1.3889819802548096, 4.115468718848909, 2.229091106710153, -2.0499506130362684, -1.0813664269616912, 2.2196786332889653, -2.0951039673585594, 0.9698616130730237, -0.9545690110557726, 1.7597138662098903, 1.0239810042032054, 2.2842164121204394, -2.3566722514298144, 4.067246731512603, 0.8588722744721322, -2.1031496810552475, -0.9771548989592148, -4.1273551618103825, 0.9720463504430044, 2.3157770252659318, -1.1212108945486186, -0.9649618558573421, 3.789686797153181, 2.201506854535351, 0.8949671127687526, -2.169498650664918, -0.9468172803148078, -2.075514137731007, 2.087790487569409, 1.0586475090765444, 0.7982341443353409, 1.9696042972340781, -1.989043736358042, 0.9402218386305273, -1.3485107875790874, 1.9807102251638662, 1.0290030398109, 1.9403578218842112, 1.957823706295709, 1.8578419210561736, -1.5098431884664387, 1.2855148575408806, 0.9066234026730025, 3.956503686189705, 0.883485083474796, -1.0505381469992707, 1.0145850631457085, -0.9133794079540385, -1.9704063681636794, 1.579150168561063, -1.04466766210856, 1.777403180112549, 1.842769192588247, -2.084613579163805, 2.20193435385541, 1.9070100840897062, -1.0529239330127316, 0.9793819814341669, 1.2133422357471246, -1.1818479065615064, -2.134665204030198, 3.948422900131551, 1.142977603265107, 1.6272410027185455, 2.234961590445947, 1.616633006417319, 1.667206102097675, 0.9793535314028767, -1.0550916171145601, 0.9788758584583742, 0.8096634358320497, 1.3300168770561416]|-1943.0648193359375000|      2.00000000|[3544, 502, 29, 280]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | iterate success | actual_k=2
      46|[-2.209511913290558, 2.080133722144158, -1.1068981493601862, -1.6690356256430154, 1.0730613544052834, 1.2758743847232132, -5.290395824255222, 2.129053575312391, 2.1245865984971677, 0.9749412274265451, 2.2752841526928083, -1.9876586319096463, 2.13223150735242, 1.0557332102615888, 0.9026290433388827, -4.010142559634153, -1.995001161261924, 1.9521310737006885, 1.7878008414241684, -2.4903705966562915, 1.971536209747205, 0.9564280709344885, -2.104825315795404, -1.0428311709719058, 1.709595167139459, 2.3231077891859626, -0.7658729039753183, 1.4829577884514575, 1.3889819802548096, 4.115468718848909, 2.229091106710153, -2.0499506130362684, -1.0813664269616912, 2.2196786332889653, -2.0951039673585594, 0.9698616130730237, -0.9545690110557726, 1.7597138662098903, 1.0239810042032054, 2.2842164121204394, -2.3566722514298144, 4.067246731512603, 0.8588722744721322, -2.1031496810552475, -0.9771548989592148, -4.1273551618103825, 0.9720463504430044, 2.3157770252659318, -1.1212108945486186, -0.9649618558573421, 3.789686797153181, 2.201506854535351, 0.8949671127687526, -2.169498650664918, -0.9468172803148078, -2.075514137731007, 2.087790487569409, 1.0586475090765444, 0.7982341443353409, 1.9696042972340781, -1.989043736358042, 0.9402218386305273, -1.3485107875790874, 1.9807102251638662, 1.0290030398109, 1.9403578218842112, 1.957823706295709, 1.8578419210561736, -1.5098431884664387, 1.2855148575408806, 0.9066234026730025, 3.956503686189705, 0.883485083474796, -1.0505381469992707, 1.0145850631457085, -0.9133794079540385, -1.9704063681636794, 1.579150168561063, -1.04466766210856, 1.777403180112549, 1.842769192588247, -2.084613579163805, 2.20193435385541, 1.9070100840897062, -1.0529239330127316, 0.9793819814341669, 1.2133422357471246, -1.1818479065615064, -2.134665204030198, 3.948422900131551, 1.142977603265107, 1.6272410027185455, 2.234961590445947, 1.616633006417319, 1.667206102097675, 0.9793535314028767, -1.0550916171145601, 0.9788758584583742, 0.8096634358320497, 1.3300168770561416]|-1943.0648193359375000|      1.00000000|[3656, 518, 29, 288]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
