k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      46|[-0.2073345250519471, -0.1043316214032796, -0.0161126272861257, -0.0346445581840946, -0.0381328808224159, -0.0560780405989492, -0.0785967014041995, -0.0591798466316968, -0.0747825814629292, -0.0911004089368976, -0.1000313580825397, -0.0981231634858929, -0.1087374189867438, -0.1186121427135371, -0.1321156472124983, -0.1497160290182319, -0.155483172417007, -0.1494421119695388, -0.1653898052908728, -0.1554172866678053, -0.1426688879108106, -0.1413706235917075, -0.1850244403259085, -0.1982154735059276, -0.2044239147826259, -0.1918338142342663, -0.2106880624415992, -0.2062790687468532, -0.2266679729823795, -0.1902479149508789, -0.2045147610999384, -0.2283512655670968, -0.2235138070836974, -0.2131040125578646, -0.2062594204482775, -0.2256177681105314, -0.2500758640451636, -0.2282651706482646, -0.2514447663792632, -0.2239200724284688, -0.2176879699462107, -0.2119685423918804, -0.2592531610729432, -0.2499357348669566, -0.2454158125006734, -0.2325768115298152, -0.2237046357901778, -0.2328488506160344, -0.2856925610549391, -0.3048129838545455, -0.2668034790971794, -0.2340650318382568, -0.2297002286143761, -0.2381578164165905, -0.248674994607068, -0.2507911559891435, -0.2314435454576211, -0.227692048416931, -0.242920367439082, -0.241842319533266, -0.2522515887098488, -0.2784104422140927, -0.2193039950185931, -0.2043654751221115, -0.1861695984042273, -0.2118920559422474, -0.1947547467985399, -0.2051853545281734, -0.2113365562913774, -0.2296622221759202, -0.1962658167222905, -0.2069352950957748, -0.2022594153134459, -0.1980580358307262, -0.1815541607732584, -0.1874749003259844, -0.1668459947501629, -0.1381969486861591, -0.1566329828683266, -0.1515537321091168, -0.148650515451888, -0.1505118480364015, -0.1696066467279589, -0.1446070788869066, -0.1180546842223261, -0.1163093622702713, -0.1206057684775235, -0.1282547042487186, -0.1206060673290774, -0.1102997816992561, -0.0958666373517318, -0.082112283774938, -0.0733392973754364, -0.0806186210133594, -0.0669120871862438, -0.081570101265554, -0.0509545227286581, -0.0435364275956909, -0.1188110829668073, -0.1994370316161564]| 99.4772949218750000|      0.06250000|[3663, 0, 0, 255]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      47|[-0.2114660948542977, -0.1136938112711664, -0.0195008426712315, -0.02575895806557, -0.0435231511194192, -0.057498103967611, -0.0801421267118422, -0.0599092436744808, -0.0638988258983227, -0.0905698760532676, -0.0914428928367616, -0.0978524026174885, -0.1096467645242583, -0.1271010269885494, -0.1253792899868476, -0.1479574911647407, -0.1567725370932537, -0.1558032397998453, -0.1756728911438869, -0.153567855734825, -0.1353550542326597, -0.1405455502033033, -0.1894763854537396, -0.199973950535539, -0.205355264649222, -0.1945472066314256, -0.210573973476031, -0.2061370381682558, -0.222647184395294, -0.1881400732178881, -0.2010044543878199, -0.2213011422531313, -0.227236354165027, -0.2119490653117856, -0.1936432695264186, -0.2226177078970929, -0.2456457588130982, -0.2221227464325117, -0.2459747300245515, -0.2239899018536121, -0.2241301161127961, -0.213915527151897, -0.2539055352289388, -0.2419507806879578, -0.2446685810731919, -0.2209817142807152, -0.2293733848124515, -0.2326532353998414, -0.2751527775556262, -0.3045787863206755, -0.2726358771223413, -0.2444503496029141, -0.2260286889519386, -0.2443647170382819, -0.2634404843426284, -0.2544657336687324, -0.2345328193062564, -0.2233740516754874, -0.2421702298732296, -0.2291586718542132, -0.2486490833286211, -0.2654118150627758, -0.2234893324835385, -0.198799293449489, -0.1803096387895035, -0.2130311637553744, -0.203643651905962, -0.2028400790802431, -0.2153062113560373, -0.2327546846374551, -0.2021911057204893, -0.1988718809411914, -0.2008650975618583, -0.1949444867165303, -0.1791876372216982, -0.1781887345671671, -0.1654258149110005, -0.1356450234764221, -0.1583574661940293, -0.14718603186067, -0.1482866254512886, -0.1441301607256074, -0.1618048765366057, -0.1338948834730132, -0.1201036538240087, -0.1163054874350322, -0.1146691814383257, -0.1250792966905374, -0.1108868736426438, -0.1249701402077965, -0.0922522598748924, -0.076958008761258, -0.0807941703360444, -0.072981830131286, -0.063284991743899, -0.0679182307313578, -0.0529412149488893, -0.0495261447626733, -0.128085707704692, -0.2082456086734402]| 99.4532775878906250|      0.12500000|[3721, 0, 0, 259]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      48|[-0.2114660948542977, -0.1136938112711664, -0.0195008426712315, -0.02575895806557, -0.0435231511194192, -0.057498103967611, -0.0801421267118422, -0.0599092436744808, -0.0638988258983227, -0.0905698760532676, -0.0914428928367616, -0.0978524026174885, -0.1096467645242583, -0.1271010269885494, -0.1253792899868476, -0.1479574911647407, -0.1567725370932537, -0.1558032397998453, -0.1756728911438869, -0.153567855734825, -0.1353550542326597, -0.1405455502033033, -0.1894763854537396, -0.199973950535539, -0.205355264649222, -0.1945472066314256, -0.210573973476031, -0.2061370381682558, -0.222647184395294, -0.1881400732178881, -0.2010044543878199, -0.2213011422531313, -0.227236354165027, -0.2119490653117856, -0.1936432695264186, -0.2226177078970929, -0.2456457588130982, -0.2221227464325117, -0.2459747300245515, -0.2239899018536121, -0.2241301161127961, -0.213915527151897, -0.2539055352289388, -0.2419507806879578, -0.2446685810731919, -0.2209817142807152, -0.2293733848124515, -0.2326532353998414, -0.2751527775556262, -0.3045787863206755, -0.2726358771223413, -0.2444503496029141, -0.2260286889519386, -0.2443647170382819, -0.2634404843426284, -0.2544657336687324, -0.2345328193062564, -0.2233740516754874, -0.2421702298732296, -0.2291586718542132, -0.2486490833286211, -0.2654118150627758, -0.2234893324835385, -0.198799293449489, -0.1803096387895035, -0.2130311637553744, -0.203643651905962, -0.2028400790802431, -0.2153062113560373, -0.2327546846374551, -0.2021911057204893, -0.1988718809411914, -0.2008650975618583, -0.1949444867165303, -0.1791876372216982, -0.1781887345671671, -0.1654258149110005, -0.1356450234764221, -0.1583574661940293, -0.14718603186067, -0.1482866254512886, -0.1441301607256074, -0.1618048765366057, -0.1338948834730132, -0.1201036538240087, -0.1163054874350322, -0.1146691814383257, -0.1250792966905374, -0.1108868736426438, -0.1249701402077965, -0.0922522598748924, -0.076958008761258, -0.0807941703360444, -0.072981830131286, -0.063284991743899, -0.0679182307313578, -0.0529412149488893, -0.0495261447626733, -0.128085707704692, -0.2082456086734402]| 99.4532775878906250|      0.06250000|[3835, 0, 0, 267]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      49|[-0.2184529271651493, -0.1125591355962961, -0.0299863737122329, -0.0259214877317516, -0.0375446576345462, -0.0633379126217547, -0.078803015319032, -0.0621640387945922, -0.0702448011788536, -0.0815426337689656, -0.0800952690106545, -0.1011272625739922, -0.1037339687965866, -0.1310068642258618, -0.1402615094496951, -0.146833958437629, -0.1572709411637883, -0.1522113628611024, -0.1659004450598635, -0.1471391998264014, -0.1384033332877169, -0.1456655613285558, -0.1811926256364683, -0.2008470307507311, -0.1985436697010828, -0.1920006869450132, -0.2074516282996964, -0.2188567019239145, -0.2224940334767194, -0.1714199169931614, -0.1878165864524937, -0.223419357291575, -0.2298710332720183, -0.2112648755947321, -0.2038476005562144, -0.2164593031732459, -0.242346393636671, -0.2259210056215895, -0.2446600703268529, -0.233459574552975, -0.2196310734054226, -0.2127923633140624, -0.2471485994221137, -0.2483907744286136, -0.2461916048096497, -0.2229402562362125, -0.2304304618174624, -0.225134256079756, -0.2768156769439739, -0.3061249802042912, -0.2734172439345115, -0.2477531398516394, -0.2325685186216339, -0.2485360201524807, -0.2629058591891322, -0.2444002017904474, -0.2340659202976639, -0.2243044080036623, -0.2439371227995351, -0.2366719147817787, -0.2432450867027502, -0.2692885461349168, -0.2308691224040368, -0.1987244689190449, -0.1896189285070173, -0.2053342197200372, -0.20085014985257, -0.1904920130124277, -0.2157232200530485, -0.2309471721192329, -0.1964447861701591, -0.2044904530297656, -0.2024374558762466, -0.211498890588012, -0.1800960642264302, -0.1789235720729967, -0.1552360721283676, -0.1335887267700914, -0.1605443553928367, -0.1366067328704658, -0.150383771885585, -0.1484040224160524, -0.1584673235213092, -0.1459970273281201, -0.1241866688577345, -0.1123914483942714, -0.118481151963989, -0.1165438060404962, -0.1108043660438032, -0.1227374461458207, -0.0868225616585935, -0.0729458932541709, -0.0788768184797299, -0.0806814762599186, -0.0637394978540504, -0.0741642052611948, -0.0456467545775515, -0.0514533021333291, -0.1257980568806694, -0.2137340922255853]| 99.4383621215820312|      0.12500000|[3879, 0, 0, 270]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      50|[-0.2184529271651493, -0.1125591355962961, -0.0299863737122329, -0.0259214877317516, -0.0375446576345462, -0.0633379126217547, -0.078803015319032, -0.0621640387945922, -0.0702448011788536, -0.0815426337689656, -0.0800952690106545, -0.1011272625739922, -0.1037339687965866, -0.1310068642258618, -0.1402615094496951, -0.146833958437629, -0.1572709411637883, -0.1522113628611024, -0.1659004450598635, -0.1471391998264014, -0.1384033332877169, -0.1456655613285558, -0.1811926256364683, -0.2008470307507311, -0.1985436697010828, -0.1920006869450132, -0.2074516282996964, -0.2188567019239145, -0.2224940334767194, -0.1714199169931614, -0.1878165864524937, -0.223419357291575, -0.2298710332720183, -0.2112648755947321, -0.2038476005562144, -0.2164593031732459, -0.242346393636671, -0.2259210056215895, -0.2446600703268529, -0.233459574552975, -0.2196310734054226, -0.2127923633140624, -0.2471485994221137, -0.2483907744286136, -0.2461916048096497, -0.2229402562362125, -0.2304304618174624, -0.225134256079756, -0.2768156769439739, -0.3061249802042912, -0.2734172439345115, -0.2477531398516394, -0.2325685186216339, -0.2485360201524807, -0.2629058591891322, -0.2444002017904474, -0.2340659202976639, -0.2243044080036623, -0.2439371227995351, -0.2366719147817787, -0.2432450867027502, -0.2692885461349168, -0.2308691224040368, -0.1987244689190449, -0.1896189285070173, -0.2053342197200372, -0.20085014985257, -0.1904920130124277, -0.2157232200530485, -0.2309471721192329, -0.1964447861701591, -0.2044904530297656, -0.2024374558762466, -0.211498890588012, -0.1800960642264302, -0.1789235720729967, -0.1552360721283676, -0.1335887267700914, -0.1605443553928367, -0.1366067328704658, -0.150383771885585, -0.1484040224160524, -0.1584673235213092, -0.1459970273281201, -0.1241866688577345, -0.1123914483942714, -0.118481151963989, -0.1165438060404962, -0.1108043660438032, -0.1227374461458207, -0.0868225616585935, -0.0729458932541709, -0.0788768184797299, -0.0806814762599186, -0.0637394978540504, -0.0741642052611948, -0.0456467545775515, -0.0514533021333291, -0.1257980568806694, -0.2137340922255853]| 99.4383621215820312|      0.06250000|[3993, 0, 0, 278]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      51|[-0.2184529271651493, -0.1125591355962961, -0.0299863737122329, -0.0259214877317516, -0.0375446576345462, -0.0633379126217547, -0.078803015319032, -0.0621640387945922, -0.0702448011788536, -0.0815426337689656, -0.0800952690106545, -0.1011272625739922, -0.1037339687965866, -0.1310068642258618, -0.1402615094496951, -0.146833958437629, -0.1572709411637883, -0.1522113628611024, -0.1659004450598635, -0.1471391998264014, -0.1384033332877169, -0.1456655613285558, -0.1811926256364683, -0.2008470307507311, -0.1985436697010828, -0.1920006869450132, -0.2074516282996964, -0.2188567019239145, -0.2224940334767194, -0.1714199169931614, -0.1878165864524937, -0.223419357291575, -0.2298710332720183, -0.2112648755947321, -0.2038476005562144, -0.2164593031732459, -0.242346393636671, -0.2259210056215895, -0.2446600703268529, -0.233459574552975, -0.2196310734054226, -0.2127923633140624, -0.2471485994221137, -0.2483907744286136, -0.2461916048096497, -0.2229402562362125, -0.2304304618174624, -0.225134256079756, -0.2768156769439739, -0.3061249802042912, -0.2734172439345115, -0.2477531398516394, -0.2325685186216339, -0.2485360201524807, -0.2629058591891322, -0.2444002017904474, -0.2340659202976639, -0.2243044080036623, -0.2439371227995351, -0.2366719147817787, -0.2432450867027502, -0.2692885461349168, -0.2308691224040368, -0.1987244689190449, -0.1896189285070173, -0.2053342197200372, -0.20085014985257, -0.1904920130124277, -0.2157232200530485, -0.2309471721192329, -0.1964447861701591, -0.2044904530297656, -0.2024374558762466, -0.211498890588012, -0.1800960642264302, -0.1789235720729967, -0.1552360721283676, -0.1335887267700914, -0.1605443553928367, -0.1366067328704658, -0.150383771885585, -0.1484040224160524, -0.1584673235213092, -0.1459970273281201, -0.1241866688577345, -0.1123914483942714, -0.118481151963989, -0.1165438060404962, -0.1108043660438032, -0.1227374461458207, -0.0868225616585935, -0.0729458932541709, -0.0788768184797299, -0.0806814762599186, -0.0637394978540504, -0.0741642052611948, -0.0456467545775515, -0.0514533021333291, -0.1257980568806694, -0.2137340922255853]| 99.4383621215820312|      0.03125000|[4107, 0, 0, 286]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[-0.2225950049331219, -0.1179427249399939, -0.0340268359509038, -0.0294573039937844, -0.038602077601985, -0.068393896104853, -0.076571864006674, -0.0615637194139499, -0.0700435553117057, -0.0831421226419504, -0.0835822438399288, -0.100099110141953, -0.103848254491015, -0.1304458211876954, -0.1430550091130854, -0.1452268086518778, -0.1577553734965846, -0.1584001447938839, -0.1681625583414614, -0.1471119544175163, -0.1371711485773614, -0.1452227537924167, -0.1796090016111826, -0.197441868735239, -0.1989654491478238, -0.1941177029081432, -0.2118110897293474, -0.2126735645757194, -0.2200952378399615, -0.1758317032787947, -0.1864188052705138, -0.2229216769520274, -0.225153914323219, -0.2102328297606138, -0.2011295390990582, -0.21951686654213, -0.2389001558635843, -0.2273969741090043, -0.252077224102391, -0.2330848262853887, -0.2178113760545872, -0.2139541053109079, -0.2453165758951419, -0.2502762794029676, -0.2500203509037483, -0.2277505361096884, -0.2241148721383922, -0.2269250971103227, -0.278469615993813, -0.3021486803555608, -0.2755909795974297, -0.249439807421892, -0.2274233253063056, -0.2484353499410461, -0.2579143104101896, -0.2432975187164789, -0.2350403743880501, -0.2248209647759059, -0.2399965178406352, -0.2314129769094806, -0.2448527517909842, -0.2620938835131423, -0.2339748552122631, -0.1990116124778039, -0.1871091049778676, -0.2041985175499694, -0.19839507402217, -0.1943040107762003, -0.218435541109697, -0.2331714184169545, -0.1977600632476032, -0.2064844139603377, -0.2043792467197171, -0.2104944257793229, -0.1868801723896627, -0.1823267619003291, -0.1591488302637799, -0.1373625381977076, -0.1617907002626106, -0.133312198671291, -0.1508273140033915, -0.1493505076389722, -0.1636499338648042, -0.1502997061098201, -0.1254073026583223, -0.1156943042952724, -0.1164236134485623, -0.1184679741256654, -0.1096149793038453, -0.1264328313912001, -0.0874232791279078, -0.0721091282834529, -0.0839782704116113, -0.0803180535487493, -0.0637686511369766, -0.0743576097700895, -0.047746699397522, -0.0515840611206497, -0.1320454285253769, -0.212237136093113]| 99.4237136840820312|      0.06250000|[4137, 0, 0, 288]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      53|[-0.2225950049331219, -0.1179427249399939, -0.0340268359509038, -0.0294573039937844, -0.038602077601985, -0.068393896104853, -0.076571864006674, -0.0615637194139499, -0.0700435553117057, -0.0831421226419504, -0.0835822438399288, -0.100099110141953, -0.103848254491015, -0.1304458211876954, -0.1430550091130854, -0.1452268086518778, -0.1577553734965846, -0.1584001447938839, -0.1681625583414614, -0.1471119544175163, -0.1371711485773614, -0.1452227537924167, -0.1796090016111826, -0.197441868735239, -0.1989654491478238, -0.1941177029081432, -0.2118110897293474, -0.2126735645757194, -0.2200952378399615, -0.1758317032787947, -0.1864188052705138, -0.2229216769520274, -0.225153914323219, -0.2102328297606138, -0.2011295390990582, -0.21951686654213, -0.2389001558635843, -0.2273969741090043, -0.252077224102391, -0.2330848262853887, -0.2178113760545872, -0.2139541053109079, -0.2453165758951419, -0.2502762794029676, -0.2500203509037483, -0.2277505361096884, -0.2241148721383922, -0.2269250971103227, -0.278469615993813, -0.3021486803555608, -0.2755909795974297, -0.249439807421892, -0.2274233253063056, -0.2484353499410461, -0.2579143104101896, -0.2432975187164789, -0.2350403743880501, -0.2248209647759059, -0.2399965178406352, -0.2314129769094806, -0.2448527517909842, -0.2620938835131423, -0.2339748552122631, -0.1990116124778039, -0.1871091049778676, -0.2041985175499694, -0.19839507402217, -0.1943040107762003, -0.218435541109697, -0.2331714184169545, -0.1977600632476032, -0.2064844139603377, -0.2043792467197171, -0.2104944257793229, -0.1868801723896627, -0.1823267619003291, -0.1591488302637799, -0.1373625381977076, -0.1617907002626106, -0.133312198671291, -0.1508273140033915, -0.1493505076389722, -0.1636499338648042, -0.1502997061098201, -0.1254073026583223, -0.1156943042952724, -0.1164236134485623, -0.1184679741256654, -0.1096149793038453, -0.1264328313912001, -0.0874232791279078, -0.0721091282834529, -0.0839782704116113, -0.0803180535487493, -0.0637686511369766, -0.0743576097700895, -0.047746699397522, -0.0515840611206497, -0.1320454285253769, -0.212237136093113]| 99.4237136840820312|      0.03125000|[4251, 0, 0, 296]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[-0.2227237619818411, -0.1180380479768424, -0.0328311676840594, -0.0258019894248212, -0.0409113980700412, -0.063725055470535, -0.0741134001618227, -0.0637394172584649, -0.0700438405420807, -0.08377513792707, -0.0815265639281256, -0.0999230582369735, -0.105568293818622, -0.1287268509639244, -0.1434521027150265, -0.1444489077537213, -0.1564504560288654, -0.1540625842096285, -0.1643957017731614, -0.1479682228721291, -0.1344173313841929, -0.1439479730712439, -0.1754268606236934, -0.1993211122773442, -0.1996087623776038, -0.1950500691479444, -0.2099528130591982, -0.2138549757704522, -0.2129018792337616, -0.1788080090171194, -0.1866493950107221, -0.2214137608481107, -0.2241821597814865, -0.2111431469359104, -0.1995174570350974, -0.2258124497991743, -0.2422650639639906, -0.2299507299596194, -0.2494801951960411, -0.2405997277930365, -0.2135326157387991, -0.2155511368668131, -0.2427247005818176, -0.2494352454595204, -0.2490472321283995, -0.2283636649857101, -0.2229098679758118, -0.2308412792020412, -0.2768007134767712, -0.3032058819994924, -0.2782123002195691, -0.2517190318439524, -0.226120573426741, -0.2453841564229404, -0.2560443602298332, -0.2420242598530306, -0.2363402604596741, -0.2239886230332669, -0.2430755287518478, -0.2350029189573306, -0.2444923386787681, -0.259257449074991, -0.2404074251473406, -0.2036759406811435, -0.1978532393366496, -0.201027365320494, -0.2031942533979859, -0.1942701222299116, -0.2218939647444363, -0.2365201979543798, -0.2003622353480162, -0.2054033407980517, -0.2064246342730109, -0.2100710437762471, -0.1840947553972202, -0.1751935664303032, -0.164173431867578, -0.1354331066989181, -0.1575540139311714, -0.1342230920244934, -0.1498265965649688, -0.1492502782390274, -0.1553797078412857, -0.1510779015772705, -0.1249954346694412, -0.1183044117102411, -0.113441702002276, -0.1199174087706692, -0.1145354455894456, -0.124054657277301, -0.0865738509215576, -0.0710994891075635, -0.085772455141947, -0.077989289402841, -0.0643381746273691, -0.072685821034467, -0.0539978376366478, -0.0546453732420497, -0.1320983315382083, -0.2150570612879729]| 99.4104537963867188|      0.06250000|[4281, 0, 0, 298]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      55|[-0.2335629407488178, -0.1253318939488867, -0.0325368488075371, -0.0212286762427887, -0.0383918117849201, -0.0664959320557781, -0.0815255101495094, -0.0637276980365914, -0.0589460072828011, -0.0800456129913766, -0.0757161113376588, -0.0959769605636108, -0.099872120687513, -0.1337319234052183, -0.1429698340907135, -0.1485753742605162, -0.1548680938609819, -0.1523481200846738, -0.171272955645635, -0.1530719697075224, -0.131325656860619, -0.1423495531912138, -0.1753320121069924, -0.1977826331202439, -0.1922944462445924, -0.1979219737607013, -0.2108705590195173, -0.2141885342041896, -0.2220513345968445, -0.1772566369929242, -0.1885504808504972, -0.2116670054221508, -0.2285774559769371, -0.214861249653607, -0.1962971984817211, -0.2391648991595842, -0.2365132971946363, -0.2307213067556383, -0.2500099575840849, -0.2443953484483269, -0.2217222558509531, -0.215300622361618, -0.2395742112083319, -0.2568732940769296, -0.253192165879068, -0.233812261534271, -0.2165419800211108, -0.2262916617249481, -0.2747183228861316, -0.3102424953364005, -0.276085285189947, -0.2465854147681169, -0.2308714698669207, -0.2405151560180576, -0.2521381940853581, -0.2435770547541954, -0.2407743705997759, -0.2072141971233252, -0.2469247815308944, -0.2253881075019016, -0.2522235685562741, -0.2522983054975166, -0.2272224718598116, -0.212889621035293, -0.198050183337585, -0.1935645434704846, -0.2030726096502805, -0.2011275057662583, -0.2238961866637867, -0.2377794640691225, -0.1914645576055433, -0.2021654726315311, -0.2080238502856402, -0.2119866016641999, -0.1947720719545646, -0.1773728606552412, -0.1619657101923881, -0.1410249051219316, -0.1436751376829439, -0.1413237733727531, -0.1447922321935814, -0.1451857238323357, -0.1606632458165432, -0.1477484309431998, -0.117126207308219, -0.119414078072029, -0.1180727106917249, -0.1102186524283002, -0.1124786131277528, -0.1141279871729307, -0.0905605385009094, -0.0729909082676313, -0.0794623029723612, -0.0747025034127662, -0.0687307962813138, -0.0703044681959376, -0.0546440046740895, -0.0536842043345354, -0.135303109745142, -0.2382515066442793]| 99.3932418823242188|      0.12500000|[4325, 0, 0, 301]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      56|[-0.2335629407488178, -0.1253318939488867, -0.0325368488075371, -0.0212286762427887, -0.0383918117849201, -0.0664959320557781, -0.0815255101495094, -0.0637276980365914, -0.0589460072828011, -0.0800456129913766, -0.0757161113376588, -0.0959769605636108, -0.099872120687513, -0.1337319234052183, -0.1429698340907135, -0.1485753742605162, -0.1548680938609819, -0.1523481200846738, -0.171272955645635, -0.1530719697075224, -0.131325656860619, -0.1423495531912138, -0.1753320121069924, -0.1977826331202439, -0.1922944462445924, -0.1979219737607013, -0.2108705590195173, -0.2141885342041896, -0.2220513345968445, -0.1772566369929242, -0.1885504808504972, -0.2116670054221508, -0.2285774559769371, -0.214861249653607, -0.1962971984817211, -0.2391648991595842, -0.2365132971946363, -0.2307213067556383, -0.2500099575840849, -0.2443953484483269, -0.2217222558509531, -0.215300622361618, -0.2395742112083319, -0.2568732940769296, -0.253192165879068, -0.233812261534271, -0.2165419800211108, -0.2262916617249481, -0.2747183228861316, -0.3102424953364005, -0.276085285189947, -0.2465854147681169, -0.2308714698669207, -0.2405151560180576, -0.2521381940853581, -0.2435770547541954, -0.2407743705997759, -0.2072141971233252, -0.2469247815308944, -0.2253881075019016, -0.2522235685562741, -0.2522983054975166, -0.2272224718598116, -0.212889621035293, -0.198050183337585, -0.1935645434704846, -0.2030726096502805, -0.2011275057662583, -0.2238961866637867, -0.2377794640691225, -0.1914645576055433, -0.2021654726315311, -0.2080238502856402, -0.2119866016641999, -0.1947720719545646, -0.1773728606552412, -0.1619657101923881, -0.1410249051219316, -0.1436751376829439, -0.1413237733727531, -0.1447922321935814, -0.1451857238323357, -0.1606632458165432, -0.1477484309431998, -0.117126207308219, -0.119414078072029, -0.1180727106917249, -0.1102186524283002, -0.1124786131277528, -0.1141279871729307, -0.0905605385009094, -0.0729909082676313, -0.0794623029723612, -0.0747025034127662, -0.0687307962813138, -0.0703044681959376, -0.0546440046740895, -0.0536842043345354, -0.135303109745142, -0.2382515066442793]| 99.3932418823242188|      0.06250000|[4439, 0, 0, 309]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
