k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      36|[-0.8766832098797793, 1.2043341546495894, -1.2075692331751635, 0.9769431291426238, -0.8555729212723645, 1.0101441108623366, -1.2108373552697902, 0.8569281496758784, -0.8795006315444813, 1.0922275507903494, -1.2477794611852782, 0.9011766719019985, -0.8328969947956665, 1.0486099138649558, -1.0595842908457533, 0.8225220837486369, -0.9125507627013838, 1.0500903050722359, -1.1791727682114452, 0.8935817476816892, -0.9244494683169947, 1.1438739579653605, -1.1029481304736777, 0.7621471556340927, -0.7672310455080866, 1.0463293897954598, -1.0246744662548442, 0.7859798359390655, -1.0507618273128603, 1.1890243477718427, -1.0558698612822206, 0.8913115775361529, -0.8749729815608231, 1.084669815014268, -1.0246119374585718, 0.9274572567022372, -1.1372537776056337, 1.2107728483464226, -1.037526866697814, 0.8545955863000523, -1.0266089113875878, 1.1636504175012667, -1.198444293437488, 0.877417718047838, -0.843390494673711, 1.0601208421004076, -1.2588716573177374, 0.8278203925870267, -1.0093289275453654, 1.2381177471544742, -1.0873308150737708, 0.6046853699789928, -0.7566545154677156, 1.115335763126789, -1.1898641244933743, 0.9075691021247159, -0.8583429212683227, 1.0729117476774856, -1.3015568467129115, 0.8287267552137716, -0.8408524080709868, 1.145909592578078, -1.2513005411809746, 0.8211726214651741, -0.7698515905866266, 0.9854710208437077, -1.1573563219073884, 0.9566782874241577, -0.9316251024458081, 1.020778650776037, -1.3416022944413868, 0.8820926942722797, -0.7984887895610283, 1.0667411198567127, -1.1417121478130925, 0.9270667457855893, -0.9378768735386852, 1.033711478669851, -1.0427394727394774, 0.7768621227342993, -0.9179333027605969, 1.0822280363015486, -1.2384660307531172, 0.822358235664608, -0.9891893123521743, 1.238499009835936, -1.1090777483056784, 0.7541638329538252, -0.7251869986010925, 0.9487044029393518, -0.9817614906439461, 0.7611195264768061, -0.9262633696862105, 1.1116534826761169, -1.0562642335798254, 0.908853472677006, -0.9972110625053952, 1.0151310816488097, -1.071582977498639, 0.9952519738984783]|4084.3212890625000000|      0.25000000|[2902, 948, 57, 294]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      37|[-0.8766832098797793, 1.2043341546495894, -1.2075692331751635, 0.9769431291426238, -0.8555729212723645, 1.0101441108623366, -1.2108373552697902, 0.8569281496758784, -0.8795006315444813, 1.0922275507903494, -1.2477794611852782, 0.9011766719019985, -0.8328969947956665, 1.0486099138649558, -1.0595842908457533, 0.8225220837486369, -0.9125507627013838, 1.0500903050722359, -1.1791727682114452, 0.8935817476816892, -0.9244494683169947, 1.1438739579653605, -1.1029481304736777, 0.7621471556340927, -0.7672310455080866, 1.0463293897954598, -1.0246744662548442, 0.7859798359390655, -1.0507618273128603, 1.1890243477718427, -1.0558698612822206, 0.8913115775361529, -0.8749729815608231, 1.084669815014268, -1.0246119374585718, 0.9274572567022372, -1.1372537776056337, 1.2107728483464226, -1.037526866697814, 0.8545955863000523, -1.0266089113875878, 1.1636504175012667, -1.198444293437488, 0.877417718047838, -0.843390494673711, 1.0601208421004076, -1.2588716573177374, 0.8278203925870267, -1.0093289275453654, 1.2381177471544742, -1.0873308150737708, 0.6046853699789928, -0.7566545154677156, 1.115335763126789, -1.1898641244933743, 0.9075691021247159, -0.8583429212683227, 1.0729117476774856, -1.3015568467129115, 0.8287267552137716, -0.8408524080709868, 1.145909592578078, -1.2513005411809746, 0.8211726214651741, -0.7698515905866266, 0.9854710208437077, -1.1573563219073884, 0.9566782874241577, -0.9316251024458081, 1.020778650776037, -1.3416022944413868, 0.8820926942722797, -0.7984887895610283, 1.0667411198567127, -1.1417121478130925, 0.9270667457855893, -0.9378768735386852, 1.033711478669851, -1.0427394727394774, 0.7768621227342993, -0.9179333027605969, 1.0822280363015486, -1.2384660307531172, 0.822358235664608, -0.9891893123521743, 1.238499009835936, -1.1090777483056784, 0.7541638329538252, -0.7251869986010925, 0.9487044029393518, -0.9817614906439461, 0.7611195264768061, -0.9262633696862105, 1.1116534826761169, -1.0562642335798254, 0.908853472677006, -0.9972110625053952, 1.0151310816488097, -1.071582977498639, 0.9952519738984783]|4084.3212890625000000|      0.12500000|[3023, 988, 58, 305]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[-0.8888751724705642, 1.1939871497103673, -1.1830678349421768, 1.0030305935546637, -0.8678384331570205, 1.0193243789837603, -1.1964474343841522, 0.8681588236651029, -0.8828732964895623, 1.1013125463247242, -1.235404529340954, 0.9130708853412287, -0.8392990049969264, 1.03071615999999, -1.0472827964451985, 0.821113132037165, -0.9227601900339362, 1.0258840175185067, -1.1879449947995884, 0.9072944578754413, -0.9541584042137022, 1.1228124181195174, -1.0762214382093098, 0.7680743809573026, -0.7920994486979267, 1.0481213354939742, -1.0122915696805532, 0.7823687366736793, -1.040655866214441, 1.1830176189999286, -1.0389445511431359, 0.8899086002143439, -0.8868291158008502, 1.0938676462941066, -1.0216536039810795, 0.9318877132029405, -1.1227651644569703, 1.2126349533209773, -1.042642061494273, 0.8406878001984748, -1.0272908698335388, 1.1763970692108559, -1.2163743447180704, 0.8956722289742917, -0.8382123667525866, 1.0673883949977294, -1.2378948578379012, 0.8345690000921565, -1.0330393628030863, 1.2299854442488096, -1.0839675158592952, 0.6169396243843747, -0.774260153775815, 1.1209083807655253, -1.1799931011211902, 0.917077919192883, -0.8613416677720096, 1.0823221896658914, -1.2919004201457898, 0.8404452596759004, -0.8531042870581768, 1.131000847287138, -1.2548747346346996, 0.8339059683433416, -0.7660470151149402, 0.9723652113951651, -1.152841599350781, 0.9494202292394789, -0.9454664767905676, 1.0255490388006498, -1.3237693347071762, 0.9032208705522525, -0.7854819859360582, 1.0653877154343088, -1.1185194887844836, 0.9155876444187934, -0.9331410051593853, 1.041678010864639, -1.056449120162735, 0.770683305499386, -0.930138193327691, 1.0786612638262858, -1.236690792007683, 0.8302523166742571, -0.9873216302017058, 1.251508275157128, -1.096014830470648, 0.7530147259733355, -0.7253994599921286, 0.962279119381027, -0.97661223121213, 0.7611605628836928, -0.9373953977803863, 1.112509024653968, -1.0606358230900015, 0.9191815797206458, -1.0046454230350652, 1.002007051440027, -1.0880923932131918, 1.008838899215581]|3935.2587890625000000|      0.25000000|[3047, 996, 58, 307]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      39|[-0.8888751724705642, 1.1939871497103673, -1.1830678349421768, 1.0030305935546637, -0.8678384331570205, 1.0193243789837603, -1.1964474343841522, 0.8681588236651029, -0.8828732964895623, 1.1013125463247242, -1.235404529340954, 0.9130708853412287, -0.8392990049969264, 1.03071615999999, -1.0472827964451985, 0.821113132037165, -0.9227601900339362, 1.0258840175185067, -1.1879449947995884, 0.9072944578754413, -0.9541584042137022, 1.1228124181195174, -1.0762214382093098, 0.7680743809573026, -0.7920994486979267, 1.0481213354939742, -1.0122915696805532, 0.7823687366736793, -1.040655866214441, 1.1830176189999286, -1.0389445511431359, 0.8899086002143439, -0.8868291158008502, 1.0938676462941066, -1.0216536039810795, 0.9318877132029405, -1.1227651644569703, 1.2126349533209773, -1.042642061494273, 0.8406878001984748, -1.0272908698335388, 1.1763970692108559, -1.2163743447180704, 0.8956722289742917, -0.8382123667525866, 1.0673883949977294, -1.2378948578379012, 0.8345690000921565, -1.0330393628030863, 1.2299854442488096, -1.0839675158592952, 0.6169396243843747, -0.774260153775815, 1.1209083807655253, -1.1799931011211902, 0.917077919192883, -0.8613416677720096, 1.0823221896658914, -1.2919004201457898, 0.8404452596759004, -0.8531042870581768, 1.131000847287138, -1.2548747346346996, 0.8339059683433416, -0.7660470151149402, 0.9723652113951651, -1.152841599350781, 0.9494202292394789, -0.9454664767905676, 1.0255490388006498, -1.3237693347071762, 0.9032208705522525, -0.7854819859360582, 1.0653877154343088, -1.1185194887844836, 0.9155876444187934, -0.9331410051593853, 1.041678010864639, -1.056449120162735, 0.770683305499386, -0.930138193327691, 1.0786612638262858, -1.236690792007683, 0.8302523166742571, -0.9873216302017058, 1.251508275157128, -1.096014830470648, 0.7530147259733355, -0.7253994599921286, 0.962279119381027, -0.97661223121213, 0.7611605628836928, -0.9373953977803863, 1.112509024653968, -1.0606358230900015, 0.9191815797206458, -1.0046454230350652, 1.002007051440027, -1.0880923932131918, 1.008838899215581]|3935.2587890625000000|      0.12500000|[3168, 1036, 59, 318]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[-0.8969744855184497, 1.1998155332479703, -1.2044368903736766, 0.9937984677194008, -0.8875722825999375, 1.01915474457349, -1.1805773837342228, 0.8664541405358148, -0.8720759005290052, 1.1111986183184865, -1.2281956653765547, 0.9019372860286247, -0.8655348111433284, 1.0294759563039395, -1.072421908544326, 0.8189247446598298, -0.9349437657865408, 1.0193487246902015, -1.1981437541886584, 0.8785732351830925, -0.9590118978491827, 1.1159655367751204, -1.0526104486987744, 0.7905243858899228, -0.7924092720478091, 1.0506688666755553, -1.0231163180953897, 0.7756459847284171, -1.0341204025905353, 1.1657213407956992, -1.0330385388801162, 0.8870535290252517, -0.903456656580595, 1.1026681396648854, -1.03352839522741, 0.9127398600723039, -1.1384749271401167, 1.2098203292108323, -1.0586761631682304, 0.87967586875416, -1.028771447299059, 1.1791442875090825, -1.2337702725905688, 0.9089941702348794, -0.8293949547569974, 1.08148394371741, -1.2395670659733582, 0.8444216622944839, -1.0410389570511278, 1.220528854319421, -1.0883817121457193, 0.6216265332412722, -0.7776329792920517, 1.1066727597404133, -1.2022576935263576, 0.9312521226929286, -0.8677360448005607, 1.084042302365773, -1.2920896124584318, 0.8428489483134133, -0.8505234831895179, 1.1267025708919625, -1.2683477768148632, 0.8625513196179075, -0.7758894085864574, 0.9860148636003832, -1.140729528531247, 0.9392911407299048, -0.9607988813070718, 1.0302440011745282, -1.3229736550054572, 0.9088072205822693, -0.7976004823568087, 1.0677794497896034, -1.1190861315656107, 0.9015630793403251, -0.9324118414382334, 1.0415626368283273, -1.035263488236439, 0.771812355229768, -0.9079136174407579, 1.074489138201005, -1.2341768246063816, 0.8162685187602614, -1.0132736435954972, 1.2481253029981652, -1.0842399324361318, 0.7552469491545045, -0.725907124068867, 0.9567281231470564, -0.9751323234260207, 0.764789614960063, -0.9394135862529369, 1.1080015299058121, -1.0508910695473364, 0.9323003115114888, -1.0018277602491663, 0.9987939046798737, -1.097093592342598, 1.0253917058022968]|3855.4438107518508332|      0.25000000|[3192, 1044, 60, 321]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      41|[-0.9397210825174245, 1.2280223708742481, -1.1747205442969433, 1.035093963201239, -0.9039593913151194, 0.991946464681448, -1.1767925130811339, 0.8770079923443403, -0.8750508439995982, 1.0750000800978492, -1.1933933654270834, 0.8937884468777426, -0.8729397810568559, 1.0485255387513457, -1.093028321697119, 0.862961846131098, -0.9255945265436832, 0.9907096893477673, -1.204867827862495, 0.8917605258969032, -0.9751978883166905, 1.1450543165733744, -1.045101008234047, 0.7825456194240449, -0.8027460566474505, 1.062302868894876, -1.0200525452383173, 0.7770969502568339, -1.0757890864244193, 1.1676684671055961, -1.0481165780031894, 0.8779033624255871, -0.9059862377141538, 1.093146267864176, -1.055833969992273, 0.9560023967979013, -1.1143872510099866, 1.1565501166288739, -1.0832390530355416, 0.904058168775061, -1.0248927605547542, 1.1874620308512214, -1.2069321142419698, 0.914576060529869, -0.8208044431437351, 1.0802520595485976, -1.202830740823103, 0.877585219238311, -1.0188270028960071, 1.2512552485182395, -1.0851376844324858, 0.5942236208851316, -0.7694311002389217, 1.11914671077245, -1.2062661929200638, 0.9273233046790873, -0.8763505875655735, 1.094625418722878, -1.2941096838951447, 0.8209027358497228, -0.8545649573603812, 1.099656489487287, -1.2221825396450283, 0.9239089532534337, -0.7921193756565101, 0.9976826930286676, -1.1305990000961819, 0.964349216384299, -0.9411834011718709, 1.0706312626601469, -1.3382071673175409, 0.9350099687108362, -0.8325286304227291, 1.0360987262557155, -1.1324739868947094, 0.8975309257859437, -0.9131143673275764, 1.0409575121533292, -0.9845524704427918, 0.7514701511827536, -0.9668495220534152, 1.0874145752125177, -1.2311361659128555, 0.8987442842925997, -0.9970351259740363, 1.245111475092078, -1.0562926967966524, 0.7789982593055141, -0.718223990388367, 0.9672449548288948, -0.9855385747422896, 0.7711969895196152, -0.9106865778577546, 1.0766948179617846, -1.0343580287563756, 0.9496530911140959, -0.9945165500467686, 0.9952072733186207, -1.0739838444011014, 0.9990561666194905]|3630.3352050781250000|      0.50000000|[3254, 1064, 61, 327]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | iterate success | actual_k=4
      42|[-0.9397210825174245, 1.2280223708742481, -1.1747205442969433, 1.035093963201239, -0.9039593913151194, 0.991946464681448, -1.1767925130811339, 0.8770079923443403, -0.8750508439995982, 1.0750000800978492, -1.1933933654270834, 0.8937884468777426, -0.8729397810568559, 1.0485255387513457, -1.093028321697119, 0.862961846131098, -0.9255945265436832, 0.9907096893477673, -1.204867827862495, 0.8917605258969032, -0.9751978883166905, 1.1450543165733744, -1.045101008234047, 0.7825456194240449, -0.8027460566474505, 1.062302868894876, -1.0200525452383173, 0.7770969502568339, -1.0757890864244193, 1.1676684671055961, -1.0481165780031894, 0.8779033624255871, -0.9059862377141538, 1.093146267864176, -1.055833969992273, 0.9560023967979013, -1.1143872510099866, 1.1565501166288739, -1.0832390530355416, 0.904058168775061, -1.0248927605547542, 1.1874620308512214, -1.2069321142419698, 0.914576060529869, -0.8208044431437351, 1.0802520595485976, -1.202830740823103, 0.877585219238311, -1.0188270028960071, 1.2512552485182395, -1.0851376844324858, 0.5942236208851316, -0.7694311002389217, 1.11914671077245, -1.2062661929200638, 0.9273233046790873, -0.8763505875655735, 1.094625418722878, -1.2941096838951447, 0.8209027358497228, -0.8545649573603812, 1.099656489487287, -1.2221825396450283, 0.9239089532534337, -0.7921193756565101, 0.9976826930286676, -1.1305990000961819, 0.964349216384299, -0.9411834011718709, 1.0706312626601469, -1.3382071673175409, 0.9350099687108362, -0.8325286304227291, 1.0360987262557155, -1.1324739868947094, 0.8975309257859437, -0.9131143673275764, 1.0409575121533292, -0.9845524704427918, 0.7514701511827536, -0.9668495220534152, 1.0874145752125177, -1.2311361659128555, 0.8987442842925997, -0.9970351259740363, 1.245111475092078, -1.0562926967966524, 0.7789982593055141, -0.718223990388367, 0.9672449548288948, -0.9855385747422896, 0.7711969895196152, -0.9106865778577546, 1.0766948179617846, -1.0343580287563756, 0.9496530911140959, -0.9945165500467686, 0.9952072733186207, -1.0739838444011014, 0.9990561666194905]|3630.3352050781250000|      0.25000000|[3366, 1100, 65, 340]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      43|[-0.9397210825174245, 1.2280223708742481, -1.1747205442969433, 1.035093963201239, -0.9039593913151194, 0.991946464681448, -1.1767925130811339, 0.8770079923443403, -0.8750508439995982, 1.0750000800978492, -1.1933933654270834, 0.8937884468777426, -0.8729397810568559, 1.0485255387513457, -1.093028321697119, 0.862961846131098, -0.9255945265436832, 0.9907096893477673, -1.204867827862495, 0.8917605258969032, -0.9751978883166905, 1.1450543165733744, -1.045101008234047, 0.7825456194240449, -0.8027460566474505, 1.062302868894876, -1.0200525452383173, 0.7770969502568339, -1.0757890864244193, 1.1676684671055961, -1.0481165780031894, 0.8779033624255871, -0.9059862377141538, 1.093146267864176, -1.055833969992273, 0.9560023967979013, -1.1143872510099866, 1.1565501166288739, -1.0832390530355416, 0.904058168775061, -1.0248927605547542, 1.1874620308512214, -1.2069321142419698, 0.914576060529869, -0.8208044431437351, 1.0802520595485976, -1.202830740823103, 0.877585219238311, -1.0188270028960071, 1.2512552485182395, -1.0851376844324858, 0.5942236208851316, -0.7694311002389217, 1.11914671077245, -1.2062661929200638, 0.9273233046790873, -0.8763505875655735, 1.094625418722878, -1.2941096838951447, 0.8209027358497228, -0.8545649573603812, 1.099656489487287, -1.2221825396450283, 0.9239089532534337, -0.7921193756565101, 0.9976826930286676, -1.1305990000961819, 0.964349216384299, -0.9411834011718709, 1.0706312626601469, -1.3382071673175409, 0.9350099687108362, -0.8325286304227291, 1.0360987262557155, -1.1324739868947094, 0.8975309257859437, -0.9131143673275764, 1.0409575121533292, -0.9845524704427918, 0.7514701511827536, -0.9668495220534152, 1.0874145752125177, -1.2311361659128555, 0.8987442842925997, -0.9970351259740363, 1.245111475092078, -1.0562926967966524, 0.7789982593055141, -0.718223990388367, 0.9672449548288948, -0.9855385747422896, 0.7711969895196152, -0.9106865778577546, 1.0766948179617846, -1.0343580287563756, 0.9496530911140959, -0.9945165500467686, 0.9952072733186207, -1.0739838444011014, 0.9990561666194905]|3630.3352050781250000|      0.12500000|[3487, 1140, 67, 352]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      44|[-0.9170504909429475, 1.214446684797786, -1.15998660040541, 1.0517905243175207, -0.8937677300867847, 0.9883856752061719, -1.183598227549238, 0.8932892794345852, -0.8813152673501689, 1.06671684559664, -1.1783463763512085, 0.9090862726749309, -0.880436210308671, 1.0543824661548908, -1.0954741756919337, 0.8741926787622225, -0.8985934324048707, 1.0100204011856118, -1.2316228454382507, 0.9057188197221522, -0.9829798483539843, 1.1649056467325736, -1.0293567861193675, 0.7893305892084824, -0.8049451812165906, 1.0666557618173123, -1.0016580377746012, 0.7781512202684047, -1.0920801730257272, 1.1808872186744097, -1.054889068697236, 0.8895133776423789, -0.9052256368554951, 1.0878565021036593, -1.052577299939472, 0.9696199639646603, -1.0954097022642395, 1.1637422549351697, -1.0823261167279705, 0.91417095055963, -1.037335458653372, 1.166687980297627, -1.1985720800935384, 0.9090203129012164, -0.8291235024709487, 1.0615417881485743, -1.2220232149541144, 0.8807320676375266, -1.0079156532671218, 1.2420146336404223, -1.110308623290747, 0.6186447732015706, -0.778543101610699, 1.1096818039939829, -1.1959086104462964, 0.9387594282484295, -0.8607889191052197, 1.0956761228507492, -1.3048699979376996, 0.8316641852947532, -0.850078334498027, 1.0932962995887452, -1.214295907124784, 0.9245368770339276, -0.8086051412812747, 1.0071563900423979, -1.139904682604531, 0.9481290663679428, -0.9249213013473472, 1.0574697839761975, -1.3401087229614, 0.9390866150021063, -0.846864654282144, 1.0439232184019112, -1.1327637324203577, 0.8915895792139515, -0.9030300155552914, 1.0461516575778396, -0.9738656039307149, 0.7452682120680943, -0.9647505871176337, 1.1152665844314107, -1.2244705376181753, 0.9197698144123829, -1.0049080431875683, 1.2401963427621723, -1.069684188162528, 0.7811316576487292, -0.7343912216607299, 0.9735945957349446, -0.9890286408710629, 0.7893957148828761, -0.9065901002916664, 1.0852045131498291, -1.0145778940739651, 0.9485917725158317, -0.988847321931396, 1.0073815047782098, -1.0859329620063372, 0.9912869497858345]|3490.7290039062500000|      0.25000000|[3512, 1148, 67, 354]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
      45|[-0.9170504909429475, 1.214446684797786, -1.15998660040541, 1.0517905243175207, -0.8937677300867847, 0.9883856752061719, -1.183598227549238, 0.8932892794345852, -0.8813152673501689, 1.06671684559664, -1.1783463763512085, 0.9090862726749309, -0.880436210308671, 1.0543824661548908, -1.0954741756919337, 0.8741926787622225, -0.8985934324048707, 1.0100204011856118, -1.2316228454382507, 0.9057188197221522, -0.9829798483539843, 1.1649056467325736, -1.0293567861193675, 0.7893305892084824, -0.8049451812165906, 1.0666557618173123, -1.0016580377746012, 0.7781512202684047, -1.0920801730257272, 1.1808872186744097, -1.054889068697236, 0.8895133776423789, -0.9052256368554951, 1.0878565021036593, -1.052577299939472, 0.9696199639646603, -1.0954097022642395, 1.1637422549351697, -1.0823261167279705, 0.91417095055963, -1.037335458653372, 1.166687980297627, -1.1985720800935384, 0.9090203129012164, -0.8291235024709487, 1.0615417881485743, -1.2220232149541144, 0.8807320676375266, -1.0079156532671218, 1.2420146336404223, -1.110308623290747, 0.6186447732015706, -0.778543101610699, 1.1096818039939829, -1.1959086104462964, 0.9387594282484295, -0.8607889191052197, 1.0956761228507492, -1.3048699979376996, 0.8316641852947532, -0.850078334498027, 1.0932962995887452, -1.214295907124784, 0.9245368770339276, -0.8086051412812747, 1.0071563900423979, -1.139904682604531, 0.9481290663679428, -0.9249213013473472, 1.0574697839761975, -1.3401087229614, 0.9390866150021063, -0.846864654282144, 1.0439232184019112, -1.1327637324203577, 0.8915895792139515, -0.9030300155552914, 1.0461516575778396, -0.9738656039307149, 0.7452682120680943, -0.9647505871176337, 1.1152665844314107, -1.2244705376181753, 0.9197698144123829, -1.0049080431875683, 1.2401963427621723, -1.069684188162528, 0.7811316576487292, -0.7343912216607299, 0.9735945957349446, -0.9890286408710629, 0.7893957148828761, -0.9065901002916664, 1.0852045131498291, -1.0145778940739651, 0.9485917725158317, -0.988847321931396, 1.0073815047782098, -1.0859329620063372, 0.9912869497858345]|3490.7290039062500000|      0.12500000|[3635, 1188, 70, 367]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      46|[-0.9264973153142838, 1.2043923224775825, -1.1779874579999479, 1.0280627875115576, -0.8808268316483244, 0.991353937091912, -1.1721450186082019, 0.917292621984388, -0.8877811337688226, 1.0609579441658594, -1.165773489210094, 0.9177181346566835, -0.88411222595979, 1.041757984853655, -1.0894896400991556, 0.8714201352678066, -0.8908792677048254, 0.9850600075920648, -1.220804164573341, 0.8990506807830374, -1.0002221508201095, 1.1693006373228585, -1.0142037139124773, 0.7873304415991456, -0.808005067252521, 1.0613359469387444, -0.9970876699107495, 0.7638508972772846, -1.0899036384726402, 1.174644688076191, -1.0396794197512256, 0.892811492514089, -0.9088254023875588, 1.0755954833012416, -1.06913716416089, 0.9728202744492972, -1.0765845595697547, 1.147482129013679, -1.0936381183123955, 0.9049946230859136, -1.016559274458276, 1.163879331426266, -1.1742974122751317, 0.9189456837289867, -0.833506173524636, 1.047140593986464, -1.2219771160610218, 0.8922446932348816, -1.0130868720651018, 1.2176328519288566, -1.1264061155811325, 0.6438761357433541, -0.7969560480981317, 1.1156988504358978, -1.171174686245237, 0.9402775204565517, -0.8515332398348093, 1.1000234874101285, -1.298784033267472, 0.8401877206678935, -0.8547258368803792, 1.0926712266917669, -1.2311729788389247, 0.9230312745590203, -0.8073204530013938, 1.0346158026768963, -1.163504675760504, 0.9471262127934523, -0.9308239100191591, 1.0574075401501983, -1.3402404069930132, 0.9527975184753492, -0.8437880412467733, 1.0342826309291935, -1.1350174250545122, 0.9113920715778758, -0.8968261229378587, 1.0568867653315275, -0.9639068815971152, 0.7541024002283201, -0.9591096318455324, 1.1093558018163154, -1.2183667369300395, 0.935686858448381, -1.027299683991717, 1.2186627333576057, -1.0966512043707644, 0.7774490100478232, -0.7349316397013075, 0.9835420735306462, -0.9842029206081867, 0.7798074513371521, -0.9303221791160202, 1.0732284580001312, -1.0140027294591678, 0.9473625608696069, -0.9866303937402702, 1.0033859840536883, -1.0820479851078038, 0.9877043666679328]|3284.3652504716142175|      0.25000000|[3659, 1196, 71, 370]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
