k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      65|[-0.6782552413781681, 1.1605824971779524, -1.1595297043793675, 0.8009131150704797, -0.8749650055018515, 1.064429155197862, -1.0476862770619433, 0.8838301218283937, -1.0026180612825917, 1.0795797480622669, -1.086070140212813, 0.9419487318710674, -0.9757166436903064, 1.07842438992994, -1.14391337753317, 0.9158673196761292, -0.9635774508392473, 1.061674149400223, -1.0697183665968792, 0.9632563473458782, -0.9214458096134299, 1.0156368468162387, -1.0344212443950658, 0.8506115966812483, -0.9386150568041789, 1.0571316730207052, -1.017880935047366, 0.870614214945733, -0.9270226629844254, 1.0665819536425796, -0.9853048528456173, 0.8196429530307078, -0.9268691432528676, 1.0684922422116518, -1.1579632348234405, 0.9896572043259119, -0.9498177712151611, 1.0692993937630106, -1.1142049788108106, 0.9423487575348676, -0.8540441248216858, 1.0039936558651463, -1.0664031943346752, 0.8916524722261332, -0.8964274146616343, 1.0518496500858976, -1.013593012918808, 0.8473271689899208, -0.926524683013464, 1.086151117746096, -1.0847568248081803, 0.9066881095968572, -0.9638334418967414, 1.079409065433991, -1.018451257699052, 0.8945440113759473, -0.903163415274488, 1.031897920766958, -1.081263604725668, 0.9542210566297108, -0.9135274275930633, 1.045652791272412, -1.109044763449205, 0.9545611400528563, -0.8389865143362595, 0.9793396148848289, -1.0439530701829376, 0.9192328145427612, -0.9505921174463539, 1.0558261817973151, -0.9967376402724039, 0.9264646524995146, -0.9820949907187806, 1.044005030468617, -1.0246770649613874, 0.8694862165187128, -0.9450708605937204, 1.067694280607636, -1.0351860826336092, 0.9316651463590357, -0.9733970532338361, 1.0657808849454824, -1.0533930290678861, 0.9443193089411587, -0.9910611241584867, 1.0923662590141092, -1.1621320422947028, 1.023570735439664, -0.9867505390350699, 1.0584061961948548, -1.0925888470512866, 0.9125536419799434, -0.9240237164945192, 1.0354827766987025, -1.095143945325671, 0.990468081657992, -0.9535134167784445, 1.0265324737522545, -1.007626132859524, 1.0243543109329085]|1291.0421142578125000|      0.12500000|[7679, 2624, 1, 165]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      66|[-0.6782552413781681, 1.1605824971779524, -1.1595297043793675, 0.8009131150704797, -0.8749650055018515, 1.064429155197862, -1.0476862770619433, 0.8838301218283937, -1.0026180612825917, 1.0795797480622669, -1.086070140212813, 0.9419487318710674, -0.9757166436903064, 1.07842438992994, -1.14391337753317, 0.9158673196761292, -0.9635774508392473, 1.061674149400223, -1.0697183665968792, 0.9632563473458782, -0.9214458096134299, 1.0156368468162387, -1.0344212443950658, 0.8506115966812483, -0.9386150568041789, 1.0571316730207052, -1.017880935047366, 0.870614214945733, -0.9270226629844254, 1.0665819536425796, -0.9853048528456173, 0.8196429530307078, -0.9268691432528676, 1.0684922422116518, -1.1579632348234405, 0.9896572043259119, -0.9498177712151611, 1.0692993937630106, -1.1142049788108106, 0.9423487575348676, -0.8540441248216858, 1.0039936558651463, -1.0664031943346752, 0.8916524722261332, -0.8964274146616343, 1.0518496500858976, -1.013593012918808, 0.8473271689899208, -0.926524683013464, 1.086151117746096, -1.0847568248081803, 0.9066881095968572, -0.9638334418967414, 1.079409065433991, -1.018451257699052, 0.8945440113759473, -0.903163415274488, 1.031897920766958, -1.081263604725668, 0.9542210566297108, -0.9135274275930633, 1.045652791272412, -1.109044763449205, 0.9545611400528563, -0.8389865143362595, 0.9793396148848289, -1.0439530701829376, 0.9192328145427612, -0.9505921174463539, 1.0558261817973151, -0.9967376402724039, 0.9264646524995146, -0.9820949907187806, 1.044005030468617, -1.0246770649613874, 0.8694862165187128, -0.9450708605937204, 1.067694280607636, -1.0351860826336092, 0.9316651463590357, -0.9733970532338361, 1.0657808849454824, -1.0533930290678861, 0.9443193089411587, -0.9910611241584867, 1.0923662590141092, -1.1621320422947028, 1.023570735439664, -0.9867505390350699, 1.0584061961948548, -1.0925888470512866, 0.9125536419799434, -0.9240237164945192, 1.0354827766987025, -1.095143945325671, 0.990468081657992, -0.9535134167784445, 1.0265324737522545, -1.007626132859524, 1.0243543109329085]|1291.0421142578125000|      0.06250000|[7819, 2672, 1, 168]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      67|[-0.6655752281047689, 1.163844852770997, -1.1629107595310382, 0.8005964138181045, -0.8741221895224951, 1.0636036971518334, -1.049228675500741, 0.8830280124844471, -1.0022702902789742, 1.0806900736834493, -1.0865763113634945, 0.9498696517379452, -0.9823514745819301, 1.0796468769783036, -1.132660004758912, 0.9163407756444054, -0.9669416534639707, 1.0669539442913964, -1.079065570156656, 0.967400365078724, -0.9239013544653584, 1.0091058569342641, -1.0275665339490259, 0.8572453703153401, -0.9307093188251532, 1.0566120088736994, -1.0169289871805909, 0.8769140942744439, -0.9219400346201774, 1.0674203023101854, -0.972739523084061, 0.8298212622428588, -0.9334455417074764, 1.0634729968864343, -1.1676268965633647, 0.992490599947194, -0.9604025889389953, 1.0661772503102813, -1.1040419135943054, 0.9378175941559994, -0.8577902468293859, 1.002806328505296, -1.0625088950563344, 0.8912476563674826, -0.8922706979363404, 1.0533862289646767, -1.0021825446433668, 0.8557713244679838, -0.9238689996836218, 1.0770227870481346, -1.0806895505655325, 0.9121421229491666, -0.9752590506698205, 1.0724774948841458, -1.026403812748169, 0.896925908363378, -0.8957951136508127, 1.0264317025930054, -1.0722577037789867, 0.9602709732725672, -0.9109407138569795, 1.0370900714605167, -1.1055270910466777, 0.9579476121874521, -0.8326495658370654, 0.9681209401320774, -1.040112960455446, 0.9157307569968062, -0.9434048211372518, 1.052477470771613, -0.9870275226621149, 0.9373946032628354, -0.9801749459654135, 1.0473751564394231, -1.0252119888168838, 0.8765238166379626, -0.9511182483134962, 1.0732096945376353, -1.0310856008491378, 0.9353005191866139, -0.971872273969838, 1.0670732677345351, -1.0532253589955718, 0.9544222086091771, -0.9944328104082821, 1.0879434447519782, -1.1567325698815885, 1.0336490972277277, -0.9934779417023729, 1.0629608420905023, -1.087158198308006, 0.920578624436691, -0.9315855855042608, 1.0381477573985372, -1.102530524350019, 0.9853146311237335, -0.9584162201533926, 1.0157425498066572, -1.017508834876016, 1.0216412048208956]|1192.6549072265625000|      0.12500000|[7913, 2704, 1, 170]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      68|[-0.6402234265321665, 1.1639043991387261, -1.143693977539621, 0.7954840895122776, -0.8819934776202694, 1.0769670071078346, -1.0494298798598451, 0.8869845559783123, -0.9889292890674319, 1.0917572487865697, -1.0770674086586656, 0.9664257474080391, -0.9868360711636498, 1.0735858564748573, -1.113383009313649, 0.9186940736829197, -0.970260944272124, 1.0518436459898421, -1.0851819010099462, 0.9526596915373721, -0.9194480961123057, 1.0184578991654796, -1.0209025787242976, 0.864836851150872, -0.9342875732361567, 1.0776024827089488, -1.0039035187207694, 0.8622290311648761, -0.9300227666613631, 1.078662284899852, -0.9721015430931352, 0.834746059716949, -0.9567115073245638, 1.039760658718648, -1.1665085234810486, 1.0082043859760976, -0.9856980963577295, 1.0582561463316358, -1.110493471466664, 0.9397528043550746, -0.8701706180465199, 0.989139243239973, -1.0668830450354774, 0.8837466171446315, -0.8979709742411666, 1.0477563803174337, -1.0038283683222224, 0.8856713258958069, -0.9339531488557827, 1.0699380558934415, -1.0887516076618555, 0.91039710438792, -0.9740345403847552, 1.0358015149759165, -1.0125880624851198, 0.8833722948972608, -0.9040090345429221, 1.0272446044793329, -1.0665617475218252, 0.9473400216841854, -0.9190076574374123, 1.0191785063080874, -1.0975324860528448, 0.980285407462922, -0.8491262570237242, 0.9597560722911025, -1.039862286111323, 0.9011924981665963, -0.964922791768747, 1.0521063897438705, -0.9780542330322133, 0.9410643976438217, -0.9735774876648612, 1.0354069693996093, -1.016088736841432, 0.8963521498562892, -0.9659574576759291, 1.0625348435782562, -1.0168645629495996, 0.9407462613915657, -0.9775706001983205, 1.0530827217116074, -1.0276140623577332, 0.967983846544012, -1.0028692132726627, 1.0844273890867666, -1.1525738494989393, 1.0413134203405052, -1.0100201992655384, 1.0798783006475674, -1.0959439407926217, 0.928599425865115, -0.930474583077004, 1.0387391295310768, -1.111012597013328, 0.9780132200044668, -0.9486856148444412, 1.0043392472792094, -1.024186233846422, 1.0348704992419948]|1091.8084716796875000|      0.25000000|[8007, 2736, 1, 172]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      69|[-0.6402234265321665, 1.1639043991387261, -1.143693977539621, 0.7954840895122776, -0.8819934776202694, 1.0769670071078346, -1.0494298798598451, 0.8869845559783123, -0.9889292890674319, 1.0917572487865697, -1.0770674086586656, 0.9664257474080391, -0.9868360711636498, 1.0735858564748573, -1.113383009313649, 0.9186940736829197, -0.970260944272124, 1.0518436459898421, -1.0851819010099462, 0.9526596915373721, -0.9194480961123057, 1.0184578991654796, -1.0209025787242976, 0.864836851150872, -0.9342875732361567, 1.0776024827089488, -1.0039035187207694, 0.8622290311648761, -0.9300227666613631, 1.078662284899852, -0.9721015430931352, 0.834746059716949, -0.9567115073245638, 1.039760658718648, -1.1665085234810486, 1.0082043859760976, -0.9856980963577295, 1.0582561463316358, -1.110493471466664, 0.9397528043550746, -0.8701706180465199, 0.989139243239973, -1.0668830450354774, 0.8837466171446315, -0.8979709742411666, 1.0477563803174337, -1.0038283683222224, 0.8856713258958069, -0.9339531488557827, 1.0699380558934415, -1.0887516076618555, 0.91039710438792, -0.9740345403847552, 1.0358015149759165, -1.0125880624851198, 0.8833722948972608, -0.9040090345429221, 1.0272446044793329, -1.0665617475218252, 0.9473400216841854, -0.9190076574374123, 1.0191785063080874, -1.0975324860528448, 0.980285407462922, -0.8491262570237242, 0.9597560722911025, -1.039862286111323, 0.9011924981665963, -0.964922791768747, 1.0521063897438705, -0.9780542330322133, 0.9410643976438217, -0.9735774876648612, 1.0354069693996093, -1.016088736841432, 0.8963521498562892, -0.9659574576759291, 1.0625348435782562, -1.0168645629495996, 0.9407462613915657, -0.9775706001983205, 1.0530827217116074, -1.0276140623577332, 0.967983846544012, -1.0028692132726627, 1.0844273890867666, -1.1525738494989393, 1.0413134203405052, -1.0100201992655384, 1.0798783006475674, -1.0959439407926217, 0.928599425865115, -0.930474583077004, 1.0387391295310768, -1.111012597013328, 0.9780132200044668, -0.9486856148444412, 1.0043392472792094, -1.024186233846422, 1.0348704992419948]|1091.8084716796875000|      0.12500000|[8146, 2784, 1, 175]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      70|[-0.6390619835208345, 1.1749584286107388, -1.1300804228141859, 0.8113511696134325, -0.8919268854156965, 1.0821587973663396, -1.0366348902562152, 0.894379892240924, -0.9871254568334721, 1.100054383450926, -1.0894628301306717, 0.9703423486090235, -0.9929500178650095, 1.0622866354857483, -1.116013346100535, 0.92565531581935, -0.9614290713151402, 1.0406650822441577, -1.0883830785806616, 0.9506853922745436, -0.9117655264660558, 1.0051081348824153, -1.0196023042200157, 0.8909348475600658, -0.9172313441085441, 1.05324220199005, -1.0143420630233952, 0.8577272099675329, -0.9313971095694151, 1.0693753024960044, -0.9821957721312186, 0.8628910213916271, -0.9448770515379076, 1.0422412197674191, -1.1502867583051994, 1.0387066870079718, -0.9744033566682209, 1.0484386632544165, -1.1036001334079408, 0.9351413572672492, -0.8709133543290312, 0.9960403937242633, -1.0915831685515875, 0.8616858544051038, -0.8954751407474705, 1.0441204818188319, -0.9958618885869642, 0.8793431658016311, -0.9556591368454983, 1.0689527644209922, -1.087418133981323, 0.918948202915008, -0.9774889896079283, 1.0343920041405072, -1.0085200114838626, 0.8993367615168201, -0.9213021205962938, 1.024092359827326, -1.0763980963103876, 0.9430642537624102, -0.944062165702135, 1.0096805235540223, -1.0674791790745002, 0.9913025994566971, -0.8469219069761487, 0.9398926391617866, -1.039384179270283, 0.9085420327956503, -0.954014339714437, 1.0607451380556123, -0.9609242791748184, 0.925976719891104, -0.9839679521726371, 1.0153607717073692, -1.0140997115953707, 0.9107507978650738, -0.9746714522853144, 1.038605595228613, -1.0038177408267017, 0.9595557303925428, -0.992029471204823, 1.0678017984953723, -1.021418194233146, 0.9667018002663311, -1.0037071861816402, 1.0810760488365738, -1.147810190490251, 1.0389493469024016, -1.0229447953108954, 1.087750916902292, -1.0984540565596088, 0.9554015792270873, -0.9380079896827314, 1.0373121799686391, -1.122867508376723, 0.9801238070422444, -0.9528098606666379, 0.9993734249452821, -1.019558156964287, 1.0558024709832035]|1007.5075073242187500|      0.25000000|[8240, 2816, 1, 177]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      71|[-0.6390619835208345, 1.1749584286107388, -1.1300804228141859, 0.8113511696134325, -0.8919268854156965, 1.0821587973663396, -1.0366348902562152, 0.894379892240924, -0.9871254568334721, 1.100054383450926, -1.0894628301306717, 0.9703423486090235, -0.9929500178650095, 1.0622866354857483, -1.116013346100535, 0.92565531581935, -0.9614290713151402, 1.0406650822441577, -1.0883830785806616, 0.9506853922745436, -0.9117655264660558, 1.0051081348824153, -1.0196023042200157, 0.8909348475600658, -0.9172313441085441, 1.05324220199005, -1.0143420630233952, 0.8577272099675329, -0.9313971095694151, 1.0693753024960044, -0.9821957721312186, 0.8628910213916271, -0.9448770515379076, 1.0422412197674191, -1.1502867583051994, 1.0387066870079718, -0.9744033566682209, 1.0484386632544165, -1.1036001334079408, 0.9351413572672492, -0.8709133543290312, 0.9960403937242633, -1.0915831685515875, 0.8616858544051038, -0.8954751407474705, 1.0441204818188319, -0.9958618885869642, 0.8793431658016311, -0.9556591368454983, 1.0689527644209922, -1.087418133981323, 0.918948202915008, -0.9774889896079283, 1.0343920041405072, -1.0085200114838626, 0.8993367615168201, -0.9213021205962938, 1.024092359827326, -1.0763980963103876, 0.9430642537624102, -0.944062165702135, 1.0096805235540223, -1.0674791790745002, 0.9913025994566971, -0.8469219069761487, 0.9398926391617866, -1.039384179270283, 0.9085420327956503, -0.954014339714437, 1.0607451380556123, -0.9609242791748184, 0.925976719891104, -0.9839679521726371, 1.0153607717073692, -1.0140997115953707, 0.9107507978650738, -0.9746714522853144, 1.038605595228613, -1.0038177408267017, 0.9595557303925428, -0.992029471204823, 1.0678017984953723, -1.021418194233146, 0.9667018002663311, -1.0037071861816402, 1.0810760488365738, -1.147810190490251, 1.0389493469024016, -1.0229447953108954, 1.087750916902292, -1.0984540565596088, 0.9554015792270873, -0.9380079896827314, 1.0373121799686391, -1.122867508376723, 0.9801238070422444, -0.9528098606666379, 0.9993734249452821, -1.019558156964287, 1.0558024709832035]|1007.5075073242187500|      0.12500000|[8380, 2864, 1, 180]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      72|[-0.6390619835208345, 1.1749584286107388, -1.1300804228141859, 0.8113511696134325, -0.8919268854156965, 1.0821587973663396, -1.0366348902562152, 0.894379892240924, -0.9871254568334721, 1.100054383450926, -1.0894628301306717, 0.9703423486090235, -0.9929500178650095, 1.0622866354857483, -1.116013346100535, 0.92565531581935, -0.9614290713151402, 1.0406650822441577, -1.0883830785806616, 0.9506853922745436, -0.9117655264660558, 1.0051081348824153, -1.0196023042200157, 0.8909348475600658, -0.9172313441085441, 1.05324220199005, -1.0143420630233952, 0.8577272099675329, -0.9313971095694151, 1.0693753024960044, -0.9821957721312186, 0.8628910213916271, -0.9448770515379076, 1.0422412197674191, -1.1502867583051994, 1.0387066870079718, -0.9744033566682209, 1.0484386632544165, -1.1036001334079408, 0.9351413572672492, -0.8709133543290312, 0.9960403937242633, -1.0915831685515875, 0.8616858544051038, -0.8954751407474705, 1.0441204818188319, -0.9958618885869642, 0.8793431658016311, -0.9556591368454983, 1.0689527644209922, -1.087418133981323, 0.918948202915008, -0.9774889896079283, 1.0343920041405072, -1.0085200114838626, 0.8993367615168201, -0.9213021205962938, 1.024092359827326, -1.0763980963103876, 0.9430642537624102, -0.944062165702135, 1.0096805235540223, -1.0674791790745002, 0.9913025994566971, -0.8469219069761487, 0.9398926391617866, -1.039384179270283, 0.9085420327956503, -0.954014339714437, 1.0607451380556123, -0.9609242791748184, 0.925976719891104, -0.9839679521726371, 1.0153607717073692, -1.0140997115953707, 0.9107507978650738, -0.9746714522853144, 1.038605595228613, -1.0038177408267017, 0.9595557303925428, -0.992029471204823, 1.0678017984953723, -1.021418194233146, 0.9667018002663311, -1.0037071861816402, 1.0810760488365738, -1.147810190490251, 1.0389493469024016, -1.0229447953108954, 1.087750916902292, -1.0984540565596088, 0.9554015792270873, -0.9380079896827314, 1.0373121799686391, -1.122867508376723, 0.9801238070422444, -0.9528098606666379, 0.9993734249452821, -1.019558156964287, 1.0558024709832035]|1007.5075073242187500|      0.06250000|[8521, 2912, 1, 183]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      73|[-0.6276200399089124, 1.1716777176863102, -1.1155968523246973, 0.8181267658439778, -0.898346894978627, 1.072422241889596, -1.0396882758844521, 0.8997870466849539, -0.9937447319561203, 1.0893893652230189, -1.0892264725485707, 0.9671642924048407, -1.002678793679754, 1.0623702421046892, -1.1133928728315372, 0.9250914453195851, -0.9703683080629739, 1.0443208814743448, -1.0875765212700814, 0.9482155968158253, -0.914090601500433, 1.0054076104643517, -1.0119810751298135, 0.8952356126772385, -0.9280195699048317, 1.0454784089870157, -1.0110787467252187, 0.868122924688798, -0.9348753011824663, 1.0628823330862909, -0.9773711532434899, 0.8695082166005486, -0.9404024621004708, 1.0375780209894547, -1.1525114260462854, 1.0511864234783064, -0.9808583645165393, 1.0423574641754596, -1.1012556574372931, 0.9315803586474238, -0.8764705412684929, 0.992214437603748, -1.090734000933053, 0.8730259167670917, -0.8805520475644245, 1.0404899182002707, -0.9909605831328635, 0.8766339521873584, -0.9666399483380976, 1.068447247367422, -1.0834627137433834, 0.9301055960502465, -0.9708684450935235, 1.036758295901284, -1.0067270621177136, 0.9037217058164198, -0.916922153803256, 1.0282080243811913, -1.074927995805523, 0.9506671649993005, -0.9399073136809796, 1.0118660874310426, -1.0695376916372998, 0.9959462330589152, -0.8483126973556582, 0.9368750828057016, -1.0360896555176757, 0.9166510146728947, -0.9552632997731573, 1.0585546498093508, -0.963178322790538, 0.915940692908575, -0.9829610697688214, 1.0228905157319554, -1.0213914228573597, 0.9160199856094098, -0.9764903273708371, 1.0329613158677338, -0.9984374431173579, 0.9640111466335776, -0.9874448464793777, 1.0569099354645575, -1.0169367047341116, 0.969430061232643, -1.0009218523029952, 1.0791029566657433, -1.1422786295592993, 1.0410014118451063, -1.0296528855654643, 1.0795480660840389, -1.1002895763290077, 0.9656477114015959, -0.9348314255453412, 1.0311061942712854, -1.1157661440607995, 0.9883674894805892, -0.9529571472484105, 0.9983054157060416, -1.0342646861099818, 1.0583877674737612]|895.3107910156250000|      0.12500000|[8614, 2944, 1, 185]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      74|[-0.6276200399089124, 1.1716777176863102, -1.1155968523246973, 0.8181267658439778, -0.898346894978627, 1.072422241889596, -1.0396882758844521, 0.8997870466849539, -0.9937447319561203, 1.0893893652230189, -1.0892264725485707, 0.9671642924048407, -1.002678793679754, 1.0623702421046892, -1.1133928728315372, 0.9250914453195851, -0.9703683080629739, 1.0443208814743448, -1.0875765212700814, 0.9482155968158253, -0.914090601500433, 1.0054076104643517, -1.0119810751298135, 0.8952356126772385, -0.9280195699048317, 1.0454784089870157, -1.0110787467252187, 0.868122924688798, -0.9348753011824663, 1.0628823330862909, -0.9773711532434899, 0.8695082166005486, -0.9404024621004708, 1.0375780209894547, -1.1525114260462854, 1.0511864234783064, -0.9808583645165393, 1.0423574641754596, -1.1012556574372931, 0.9315803586474238, -0.8764705412684929, 0.992214437603748, -1.090734000933053, 0.8730259167670917, -0.8805520475644245, 1.0404899182002707, -0.9909605831328635, 0.8766339521873584, -0.9666399483380976, 1.068447247367422, -1.0834627137433834, 0.9301055960502465, -0.9708684450935235, 1.036758295901284, -1.0067270621177136, 0.9037217058164198, -0.916922153803256, 1.0282080243811913, -1.074927995805523, 0.9506671649993005, -0.9399073136809796, 1.0118660874310426, -1.0695376916372998, 0.9959462330589152, -0.8483126973556582, 0.9368750828057016, -1.0360896555176757, 0.9166510146728947, -0.9552632997731573, 1.0585546498093508, -0.963178322790538, 0.915940692908575, -0.9829610697688214, 1.0228905157319554, -1.0213914228573597, 0.9160199856094098, -0.9764903273708371, 1.0329613158677338, -0.9984374431173579, 0.9640111466335776, -0.9874448464793777, 1.0569099354645575, -1.0169367047341116, 0.969430061232643, -1.0009218523029952, 1.0791029566657433, -1.1422786295592993, 1.0410014118451063, -1.0296528855654643, 1.0795480660840389, -1.1002895763290077, 0.9656477114015959, -0.9348314255453412, 1.0311061942712854, -1.1157661440607995, 0.9883674894805892, -0.9529571472484105, 0.9983054157060416, -1.0342646861099818, 1.0583877674737612]|895.3107910156250000|      0.06250000|[8753, 2992, 1, 188]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      75|[-0.6184237735612322, 1.1726091555991802, -1.1098741523871367, 0.8175324401724624, -0.9046769156683454, 1.067075783879431, -1.0373244809814752, 0.9073331913702652, -0.989594261845321, 1.0779482468089572, -1.092070697208285, 0.9746129413249524, -0.9943306651250212, 1.0619014460653993, -1.103140324789502, 0.9315787720702309, -0.9664543211274426, 1.0470442741927315, -1.0889586854034545, 0.9459401032524534, -0.9118993443126424, 0.9994112475272542, -1.0145970004609113, 0.900225801697927, -0.9305135207268684, 1.045464241681753, -1.0004131202955755, 0.8812738706770973, -0.9324881388361699, 1.058693083288697, -0.973848962368927, 0.8711372751481609, -0.9454556578643986, 1.027549010698197, -1.154501049051141, 1.0478635412337107, -0.9807710495718203, 1.034192814269848, -1.089799424990398, 0.9294010134626388, -0.872953498789776, 0.9951240269327671, -1.0825819081430768, 0.8857114844755457, -0.8847650838321928, 1.0391698616317742, -0.9856593435223723, 0.8835539202826977, -0.9584259940947225, 1.0696828509040608, -1.0809311808316235, 0.9398831142198103, -0.9764846163499399, 1.0453023231183576, -1.00296012692508, 0.9021746411458523, -0.9287077613746049, 1.0247360160608683, -1.077359342871875, 0.9597365511615112, -0.9394031179477427, 1.0139735509100611, -1.06210274830327, 0.9860279322345149, -0.8596866269116724, 0.9335955834080129, -1.0293161529325061, 0.9265729714921485, -0.9395593085079776, 1.0671395639197123, -0.9557157173829054, 0.9224672825934183, -0.9722885161300123, 1.017386257798576, -1.0173184696116604, 0.9215916801436718, -0.9685134888542817, 1.0423112946852193, -1.0022180812202117, 0.9595674634859359, -0.9880682378683114, 1.0578241072293126, -1.0155454873337884, 0.9720089887483199, -0.9997879771324062, 1.0771706308606817, -1.1467229603235407, 1.044002329813256, -1.0326643933685449, 1.0783638810884397, -1.1006509261771202, 0.9726633097956402, -0.9353461331346994, 1.0283002698455082, -1.1109173558453327, 0.984324780235864, -0.9523676352507585, 0.9913935711645481, -1.0435640648356843, 1.065536722676187]|819.5385742187500000|      0.12500000|[8847, 3024, 1, 190]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      76|[-0.6184237735612322, 1.1726091555991802, -1.1098741523871367, 0.8175324401724624, -0.9046769156683454, 1.067075783879431, -1.0373244809814752, 0.9073331913702652, -0.989594261845321, 1.0779482468089572, -1.092070697208285, 0.9746129413249524, -0.9943306651250212, 1.0619014460653993, -1.103140324789502, 0.9315787720702309, -0.9664543211274426, 1.0470442741927315, -1.0889586854034545, 0.9459401032524534, -0.9118993443126424, 0.9994112475272542, -1.0145970004609113, 0.900225801697927, -0.9305135207268684, 1.045464241681753, -1.0004131202955755, 0.8812738706770973, -0.9324881388361699, 1.058693083288697, -0.973848962368927, 0.8711372751481609, -0.9454556578643986, 1.027549010698197, -1.154501049051141, 1.0478635412337107, -0.9807710495718203, 1.034192814269848, -1.089799424990398, 0.9294010134626388, -0.872953498789776, 0.9951240269327671, -1.0825819081430768, 0.8857114844755457, -0.8847650838321928, 1.0391698616317742, -0.9856593435223723, 0.8835539202826977, -0.9584259940947225, 1.0696828509040608, -1.0809311808316235, 0.9398831142198103, -0.9764846163499399, 1.0453023231183576, -1.00296012692508, 0.9021746411458523, -0.9287077613746049, 1.0247360160608683, -1.077359342871875, 0.9597365511615112, -0.9394031179477427, 1.0139735509100611, -1.06210274830327, 0.9860279322345149, -0.8596866269116724, 0.9335955834080129, -1.0293161529325061, 0.9265729714921485, -0.9395593085079776, 1.0671395639197123, -0.9557157173829054, 0.9224672825934183, -0.9722885161300123, 1.017386257798576, -1.0173184696116604, 0.9215916801436718, -0.9685134888542817, 1.0423112946852193, -1.0022180812202117, 0.9595674634859359, -0.9880682378683114, 1.0578241072293126, -1.0155454873337884, 0.9720089887483199, -0.9997879771324062, 1.0771706308606817, -1.1467229603235407, 1.044002329813256, -1.0326643933685449, 1.0783638810884397, -1.1006509261771202, 0.9726633097956402, -0.9353461331346994, 1.0283002698455082, -1.1109173558453327, 0.984324780235864, -0.9523676352507585, 0.9913935711645481, -1.0435640648356843, 1.065536722676187]|819.5385742187500000|      0.06250000|[8986, 3072, 1, 193]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
