k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|64352.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      72|[0.5213986159148863, 0.5593120372057353, 0.5267275796453725, 0.4774263427116951, -0.0876771466193218, 0.306842998811184, 1.2248571762716185, 1.3704134503667318, 1.4533314080539514, 1.0338255461293226, 0.944597767088399, 0.6340419071699206, 0.7386732188960128, 0.4957432872289987, 0.3188500718111245, 0.7793673162136351, 0.6884942452203757, 0.4946814509816008, 1.1874586041332733, 1.3072555401610768, 1.4577157681782567, 0.3643856691847432, 0.289276297700458, 0.1972950875588613, 1.0414293814246256, 1.018690804798684, 0.8108370075773557, 1.0045166352608492, 1.086046346263945, 0.8939001472757996, 1.0961812364769088, 1.0135890401209677, 0.6629245185654133, 1.2747463773458192, 1.3774274076652138, 1.6264110369328455, 0.2179916604058228, -0.1721185214671054, 0.2916160903085842, 0.864347605023496, 0.7918215888995704, 0.8172599745600929, 1.1449293440914234, 1.2647945106325291, 1.2252928913933216, 1.0308790776134487, 0.9115362042959757, 0.679010723478438, 0.9498752725304918, 0.9664663395575079, 0.6901613454699466, 0.736848649241083, 0.6088515882779547, 0.1712419600329019, 0.9162443915959508, 0.8225893182169235, 0.5943964296822929, 1.151466457354525, 1.2881321176524951, 1.2188129260708358, 1.087522865867774, 1.0620853265917067, 0.8828865311378127, 0.528575632088784, 0.1878304106317696, 0.2267211451640055, 1.027060979324454, 1.1368798383506775, 1.0034200523948278, 1.1710659513543813, 1.2032304205011584, 1.1412933469708357, 1.063559341669257, 1.1748361345075877, 1.228800360647715, 1.1243055470147731, 1.3074724302485659, 1.2964603143056042, 0.2168586162878512, -0.6558636281407262, 0.9996605672362935, 0.6011522227291617, 0.4520634958128446, 0.5563904937579549, -0.7241305253394144, 0.9259596167653702, 1.0847355794688278, 1.0204925127612126, 0.8676816233761242, 0.7968346578131379, 1.168293893910319, 1.1108847425823818, 1.062382666894833, 0.1230859188632446, 0.6956225418840143, 0.7484044756948272, 0.62906646708517, -0.9730933973216436]|30180.4843750000000000|      1.00000000|[10859, 744, 0, 186]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      73|[0.5213986159148863, 0.5593120372057353, 0.5267275796453725, 0.4774263427116951, -0.0876771466193218, 0.306842998811184, 1.2248571762716185, 1.3704134503667318, 1.4533314080539514, 1.0338255461293226, 0.944597767088399, 0.6340419071699206, 0.7386732188960128, 0.4957432872289987, 0.3188500718111245, 0.7793673162136351, 0.6884942452203757, 0.4946814509816008, 1.1874586041332733, 1.3072555401610768, 1.4577157681782567, 0.3643856691847432, 0.289276297700458, 0.1972950875588613, 1.0414293814246256, 1.018690804798684, 0.8108370075773557, 1.0045166352608492, 1.086046346263945, 0.8939001472757996, 1.0961812364769088, 1.0135890401209677, 0.6629245185654133, 1.2747463773458192, 1.3774274076652138, 1.6264110369328455, 0.2179916604058228, -0.1721185214671054, 0.2916160903085842, 0.864347605023496, 0.7918215888995704, 0.8172599745600929, 1.1449293440914234, 1.2647945106325291, 1.2252928913933216, 1.0308790776134487, 0.9115362042959757, 0.679010723478438, 0.9498752725304918, 0.9664663395575079, 0.6901613454699466, 0.736848649241083, 0.6088515882779547, 0.1712419600329019, 0.9162443915959508, 0.8225893182169235, 0.5943964296822929, 1.151466457354525, 1.2881321176524951, 1.2188129260708358, 1.087522865867774, 1.0620853265917067, 0.8828865311378127, 0.528575632088784, 0.1878304106317696, 0.2267211451640055, 1.027060979324454, 1.1368798383506775, 1.0034200523948278, 1.1710659513543813, 1.2032304205011584, 1.1412933469708357, 1.063559341669257, 1.1748361345075877, 1.228800360647715, 1.1243055470147731, 1.3074724302485659, 1.2964603143056042, 0.2168586162878512, -0.6558636281407262, 0.9996605672362935, 0.6011522227291617, 0.4520634958128446, 0.5563904937579549, -0.7241305253394144, 0.9259596167653702, 1.0847355794688278, 1.0204925127612126, 0.8676816233761242, 0.7968346578131379, 1.168293893910319, 1.1108847425823818, 1.062382666894833, 0.1230859188632446, 0.6956225418840143, 0.7484044756948272, 0.62906646708517, -0.9730933973216436]|30180.4843750000000000|      0.50000000|[11035, 756, 0, 189]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[0.5444951782239531, 0.5335191476562564, 0.4500904749539854, 0.4561408206281934, -0.1626676616279785, 0.2849908723514704, 1.22271762532511, 1.3624343975973374, 1.4690261819883632, 1.0134139878063348, 0.9661290302774901, 0.6177497059581605, 0.7409870141122122, 0.5097391911441513, 0.3959192937862519, 0.7896369058760105, 0.7027893803309911, 0.4421661781398913, 1.2002080721826132, 1.2552368894596957, 1.4709912438542347, 0.3956974484723523, 0.3435421456598893, 0.1792947969306964, 1.0750243483285327, 1.0461118728805257, 0.8294596845724416, 1.0127208612623149, 1.0754354328143212, 0.9783872234485033, 1.0131704476357009, 0.9901097996957167, 0.7406656770146264, 1.2329228203657496, 1.4111752307530165, 1.658009632533915, 0.2423968713609996, -0.1672039310311887, 0.2844101537525173, 0.9757060595778471, 0.8069614903135061, 0.8050157953852937, 1.1959379840114268, 1.2620915422962844, 1.2763602593116579, 0.9908660335494776, 0.9574514012209903, 0.6631590119421084, 0.9723129935877688, 0.9752152324626687, 0.6404218184361816, 0.6835687796448253, 0.6325021010711228, 0.276067269837869, 1.0161639404124414, 0.794447219624917, 0.7252327786689703, 1.1761818126965016, 1.2398363261174112, 1.3151471062904072, 1.1334107020213764, 1.0408433416941725, 0.9180090249809367, 0.5365874821360771, 0.0996914758373822, 0.2146437221114443, 1.1034217700467368, 1.1919717455491334, 1.028370531458986, 1.1245407915641417, 1.1636176912944152, 1.1301754973775795, 1.1471305730084065, 1.2833808530431097, 1.2345349512257278, 1.0952613369903472, 1.2509490539729935, 1.3682151171651755, 0.2602339283802413, -0.6183382989106668, 0.963430427377319, 0.6858872954423998, 0.4647633065952789, 0.5645605608376264, -0.7352130393360676, 0.9058250557519469, 0.9860272577409546, 0.935206939520159, 0.9537701450794186, 0.7840109962983142, 1.110677447301389, 1.179880924857288, 1.0596542329572378, 0.1238081092515481, 0.7024378080981564, 0.6795670712368298, 0.6637092319082818, -0.8894235761486047]|30100.8554687500000000|      1.00000000|[11152, 764, 0, 191]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      75|[0.5444951782239531, 0.5335191476562564, 0.4500904749539854, 0.4561408206281934, -0.1626676616279785, 0.2849908723514704, 1.22271762532511, 1.3624343975973374, 1.4690261819883632, 1.0134139878063348, 0.9661290302774901, 0.6177497059581605, 0.7409870141122122, 0.5097391911441513, 0.3959192937862519, 0.7896369058760105, 0.7027893803309911, 0.4421661781398913, 1.2002080721826132, 1.2552368894596957, 1.4709912438542347, 0.3956974484723523, 0.3435421456598893, 0.1792947969306964, 1.0750243483285327, 1.0461118728805257, 0.8294596845724416, 1.0127208612623149, 1.0754354328143212, 0.9783872234485033, 1.0131704476357009, 0.9901097996957167, 0.7406656770146264, 1.2329228203657496, 1.4111752307530165, 1.658009632533915, 0.2423968713609996, -0.1672039310311887, 0.2844101537525173, 0.9757060595778471, 0.8069614903135061, 0.8050157953852937, 1.1959379840114268, 1.2620915422962844, 1.2763602593116579, 0.9908660335494776, 0.9574514012209903, 0.6631590119421084, 0.9723129935877688, 0.9752152324626687, 0.6404218184361816, 0.6835687796448253, 0.6325021010711228, 0.276067269837869, 1.0161639404124414, 0.794447219624917, 0.7252327786689703, 1.1761818126965016, 1.2398363261174112, 1.3151471062904072, 1.1334107020213764, 1.0408433416941725, 0.9180090249809367, 0.5365874821360771, 0.0996914758373822, 0.2146437221114443, 1.1034217700467368, 1.1919717455491334, 1.028370531458986, 1.1245407915641417, 1.1636176912944152, 1.1301754973775795, 1.1471305730084065, 1.2833808530431097, 1.2345349512257278, 1.0952613369903472, 1.2509490539729935, 1.3682151171651755, 0.2602339283802413, -0.6183382989106668, 0.963430427377319, 0.6858872954423998, 0.4647633065952789, 0.5645605608376264, -0.7352130393360676, 0.9058250557519469, 0.9860272577409546, 0.935206939520159, 0.9537701450794186, 0.7840109962983142, 1.110677447301389, 1.179880924857288, 1.0596542329572378, 0.1238081092515481, 0.7024378080981564, 0.6795670712368298, 0.6637092319082818, -0.8894235761486047]|30100.8554687500000000|      0.50000000|[11326, 776, 0, 194]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[0.6076063585329642, 0.5785686604085781, 0.4694300460159526, 0.5569822093039676, -0.0999872417058892, 0.2581577379694546, 1.258181487468216, 1.3933782632188358, 1.4476964488318838, 1.1239178333030602, 0.9412794712212397, 0.6490149364447882, 0.8009558569797364, 0.5439770295559725, 0.4585103840177368, 0.7795766316373035, 0.7270314689127202, 0.4079632159960196, 1.1863207291169995, 1.2525076820931678, 1.4347743805136945, 0.4677955762005606, 0.3123189791597435, 0.068952926652018, 1.1514674772860782, 1.0916509111439383, 0.8716774932333016, 1.0501022201666599, 1.1243100945488502, 1.0399213772403904, 1.0126424617688536, 1.0583395246628169, 0.7387889701677262, 1.255036878803749, 1.4348908147509516, 1.6821445907241281, 0.2458068565029657, -0.2011748214484395, 0.2715413571692135, 1.0721502051057488, 0.8789670933799432, 0.7515772030537939, 1.2035550393412664, 1.2570777376602498, 1.3022649195057048, 1.0041034813509617, 1.0190794003722679, 0.5817930618123943, 1.0056345916113636, 0.9540697489954157, 0.6944538314361884, 0.6922831054022257, 0.6213610861386489, 0.2923055699898682, 0.9824932013308497, 0.9194117084604598, 0.7051387232512284, 1.2330556387150515, 1.2501048621203772, 1.3483802909457931, 1.156196012515844, 1.0509562778095058, 0.9849529676835633, 0.5094988485437014, 0.070364749305498, 0.257583458235751, 1.110517591338485, 1.2971437587765953, 1.0941049051284826, 1.1882944395166435, 1.2293499528334757, 1.1175209227466025, 1.1222303731233079, 1.2416056398565027, 1.2823296860050708, 1.209400001399691, 1.2432000075616931, 1.320784717384334, 0.277096018875705, -0.6253007866753063, 0.8687138658160438, 0.7349102650261894, 0.5798666589493097, 0.579026332368592, -0.7370606123921332, 0.9055134264830583, 1.0356051835311877, 0.9836310432825127, 1.0458796057812842, 0.8451991795098897, 1.1236093769583617, 1.1633660235756793, 1.1033320171730567, 0.1583851430039575, 0.6695292751722113, 0.6821529974502591, 0.6464556597133091, -0.8430214400677635]|29977.0664062500000000|      1.00000000|[11443, 784, 0, 196]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      77|[0.6076063585329642, 0.5785686604085781, 0.4694300460159526, 0.5569822093039676, -0.0999872417058892, 0.2581577379694546, 1.258181487468216, 1.3933782632188358, 1.4476964488318838, 1.1239178333030602, 0.9412794712212397, 0.6490149364447882, 0.8009558569797364, 0.5439770295559725, 0.4585103840177368, 0.7795766316373035, 0.7270314689127202, 0.4079632159960196, 1.1863207291169995, 1.2525076820931678, 1.4347743805136945, 0.4677955762005606, 0.3123189791597435, 0.068952926652018, 1.1514674772860782, 1.0916509111439383, 0.8716774932333016, 1.0501022201666599, 1.1243100945488502, 1.0399213772403904, 1.0126424617688536, 1.0583395246628169, 0.7387889701677262, 1.255036878803749, 1.4348908147509516, 1.6821445907241281, 0.2458068565029657, -0.2011748214484395, 0.2715413571692135, 1.0721502051057488, 0.8789670933799432, 0.7515772030537939, 1.2035550393412664, 1.2570777376602498, 1.3022649195057048, 1.0041034813509617, 1.0190794003722679, 0.5817930618123943, 1.0056345916113636, 0.9540697489954157, 0.6944538314361884, 0.6922831054022257, 0.6213610861386489, 0.2923055699898682, 0.9824932013308497, 0.9194117084604598, 0.7051387232512284, 1.2330556387150515, 1.2501048621203772, 1.3483802909457931, 1.156196012515844, 1.0509562778095058, 0.9849529676835633, 0.5094988485437014, 0.070364749305498, 0.257583458235751, 1.110517591338485, 1.2971437587765953, 1.0941049051284826, 1.1882944395166435, 1.2293499528334757, 1.1175209227466025, 1.1222303731233079, 1.2416056398565027, 1.2823296860050708, 1.209400001399691, 1.2432000075616931, 1.320784717384334, 0.277096018875705, -0.6253007866753063, 0.8687138658160438, 0.7349102650261894, 0.5798666589493097, 0.579026332368592, -0.7370606123921332, 0.9055134264830583, 1.0356051835311877, 0.9836310432825127, 1.0458796057812842, 0.8451991795098897, 1.1236093769583617, 1.1633660235756793, 1.1033320171730567, 0.1583851430039575, 0.6695292751722113, 0.6821529974502591, 0.6464556597133091, -0.8430214400677635]|29977.0664062500000000|      0.50000000|[11617, 796, 0, 199]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      78|[0.635743830636643, 0.5945870905415953, 0.5281466713757965, 0.4979181176539157, -0.0389511325218418, 0.2008264484429243, 1.230414691934201, 1.331849730328518, 1.4855797482247672, 1.0841654992057632, 0.9714505374799741, 0.6633085870123981, 0.761467512626393, 0.672163467733413, 0.4846949810415014, 0.9393418635138554, 0.7419147034310434, 0.3908664302488014, 1.1860660695305945, 1.3262233274841744, 1.4502200240533294, 0.4853802606808207, 0.3130875522719959, -0.0110576889894555, 1.1490405936599544, 1.0690000166957923, 0.9471306800459636, 1.114570894967056, 1.2339155893962588, 1.0293524783485675, 1.056581945670356, 1.077981701517487, 0.7230928821564067, 1.24132229142176, 1.4510463677340126, 1.6485490820514606, 0.3069197790413072, -0.2404915335601993, 0.2195022967297615, 1.0083841551873587, 0.9409850662711279, 0.7613592247725046, 1.1287835242418884, 1.234745374145007, 1.266818194603256, 0.9651593674920279, 0.9987758665473432, 0.6031958769557947, 1.013548665219932, 1.0102741811416776, 0.6788047138844159, 0.7226480916227326, 0.6536743602506205, 0.3016784517780707, 1.033655415865203, 0.9548973977104849, 0.7830191655667416, 1.2946149351306615, 1.221519811460532, 1.3433128210451464, 1.1389222993605221, 1.1064319559427456, 0.9491268425929654, 0.5392968513521698, 0.1671242829532202, 0.2544447422762079, 1.120669874833024, 1.2238374393574565, 1.0251560129979715, 1.1638440533792083, 1.2135010397535357, 1.1336124038221986, 1.1875880670651928, 1.1428696024109624, 1.336857576649251, 1.1769646437011694, 1.3018350154808433, 1.285246398936744, 0.2586970271340265, -0.6179900379078823, 0.848924737503161, 0.6249250504934162, 0.6418854970899183, 0.5928421851910473, -0.77104876281315, 0.9291044901289105, 1.0839905121961075, 1.1237704281641268, 1.0650671581793698, 0.8379092289914886, 1.1008528440666274, 1.1759481773496723, 1.1682085856113624, 0.1764145048540857, 0.6588872720414543, 0.6820607231975467, 0.6625567089511489, -0.8092647300749951]|29894.3593750000000000|      1.00000000|[11734, 804, 0, 201]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      79|[0.635743830636643, 0.5945870905415953, 0.5281466713757965, 0.4979181176539157, -0.0389511325218418, 0.2008264484429243, 1.230414691934201, 1.331849730328518, 1.4855797482247672, 1.0841654992057632, 0.9714505374799741, 0.6633085870123981, 0.761467512626393, 0.672163467733413, 0.4846949810415014, 0.9393418635138554, 0.7419147034310434, 0.3908664302488014, 1.1860660695305945, 1.3262233274841744, 1.4502200240533294, 0.4853802606808207, 0.3130875522719959, -0.0110576889894555, 1.1490405936599544, 1.0690000166957923, 0.9471306800459636, 1.114570894967056, 1.2339155893962588, 1.0293524783485675, 1.056581945670356, 1.077981701517487, 0.7230928821564067, 1.24132229142176, 1.4510463677340126, 1.6485490820514606, 0.3069197790413072, -0.2404915335601993, 0.2195022967297615, 1.0083841551873587, 0.9409850662711279, 0.7613592247725046, 1.1287835242418884, 1.234745374145007, 1.266818194603256, 0.9651593674920279, 0.9987758665473432, 0.6031958769557947, 1.013548665219932, 1.0102741811416776, 0.6788047138844159, 0.7226480916227326, 0.6536743602506205, 0.3016784517780707, 1.033655415865203, 0.9548973977104849, 0.7830191655667416, 1.2946149351306615, 1.221519811460532, 1.3433128210451464, 1.1389222993605221, 1.1064319559427456, 0.9491268425929654, 0.5392968513521698, 0.1671242829532202, 0.2544447422762079, 1.120669874833024, 1.2238374393574565, 1.0251560129979715, 1.1638440533792083, 1.2135010397535357, 1.1336124038221986, 1.1875880670651928, 1.1428696024109624, 1.336857576649251, 1.1769646437011694, 1.3018350154808433, 1.285246398936744, 0.2586970271340265, -0.6179900379078823, 0.848924737503161, 0.6249250504934162, 0.6418854970899183, 0.5928421851910473, -0.77104876281315, 0.9291044901289105, 1.0839905121961075, 1.1237704281641268, 1.0650671581793698, 0.8379092289914886, 1.1008528440666274, 1.1759481773496723, 1.1682085856113624, 0.1764145048540857, 0.6588872720414543, 0.6820607231975467, 0.6625567089511489, -0.8092647300749951]|29894.3593750000000000|      0.50000000|[11909, 816, 0, 204]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      80|[0.6369734716343022, 0.6064091291128538, 0.4783099529516409, 0.477083276031085, -0.0866768232548195, 0.2582601375213852, 1.2581650473557064, 1.3008330003663289, 1.4879102465592642, 1.1354212279389533, 0.9978739665950584, 0.7458166241388895, 0.8175556735692164, 0.7180918910825059, 0.4111056557548823, 0.9291329811392675, 0.8167235900628507, 0.3618788211924724, 1.120075560051386, 1.3310484801539761, 1.4506525774040009, 0.5160277382666031, 0.3231319172301536, 0.0179421847430334, 1.1889473041675724, 1.0475808289627517, 1.0495492260610118, 1.2153680070963373, 1.266444448558377, 1.0900753874848956, 1.0675293252410236, 1.0704215439574551, 0.7576954348109385, 1.2217585967403628, 1.4707473690178472, 1.725630607348075, 0.3859493080885198, -0.2376286062264644, 0.2311144701597482, 1.0201894446418522, 0.9972624883191205, 0.8202219856201166, 1.177442647072477, 1.226230918855251, 1.271363410916704, 0.9397621699871337, 0.952339151527936, 0.6673786247392011, 1.0843217206377447, 1.036266784218893, 0.7211923867870391, 0.8050962124996233, 0.6161518748218336, 0.202994419657188, 1.0501585812390524, 1.037978312429823, 0.8434042478701798, 1.2584478361697178, 1.2529309241431332, 1.376520528636621, 1.1914939001444877, 1.1408749997876444, 1.1032428261108749, 0.5291044475412953, 0.1597383947445754, 0.2255523899307876, 1.0642077278475124, 1.155614901562028, 1.0371563316680912, 1.2583474381202733, 1.2620862737445457, 1.1193369397063762, 1.1772973843548526, 1.168484937317369, 1.3285697358374324, 1.1827484224091176, 1.2513093411230876, 1.2978602318594148, 0.2096825672742677, -0.5757456703571578, 0.8309388064324595, 0.6701953655268633, 0.6700787688368741, 0.5912504533744144, -0.8031195213150545, 0.9596739772074883, 1.1200022399466871, 1.2367954872121614, 1.0628912285881995, 0.8876023326035726, 1.2255015874880666, 1.1847082409113059, 1.1194390257019153, 0.2246067190773474, 0.6512054484344778, 0.6985556214086365, 0.75975737785449, -0.8335892318135844]|29800.0429687500000000|      1.00000000|[12027, 824, 0, 206]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      81|[0.6369734716343022, 0.6064091291128538, 0.4783099529516409, 0.477083276031085, -0.0866768232548195, 0.2582601375213852, 1.2581650473557064, 1.3008330003663289, 1.4879102465592642, 1.1354212279389533, 0.9978739665950584, 0.7458166241388895, 0.8175556735692164, 0.7180918910825059, 0.4111056557548823, 0.9291329811392675, 0.8167235900628507, 0.3618788211924724, 1.120075560051386, 1.3310484801539761, 1.4506525774040009, 0.5160277382666031, 0.3231319172301536, 0.0179421847430334, 1.1889473041675724, 1.0475808289627517, 1.0495492260610118, 1.2153680070963373, 1.266444448558377, 1.0900753874848956, 1.0675293252410236, 1.0704215439574551, 0.7576954348109385, 1.2217585967403628, 1.4707473690178472, 1.725630607348075, 0.3859493080885198, -0.2376286062264644, 0.2311144701597482, 1.0201894446418522, 0.9972624883191205, 0.8202219856201166, 1.177442647072477, 1.226230918855251, 1.271363410916704, 0.9397621699871337, 0.952339151527936, 0.6673786247392011, 1.0843217206377447, 1.036266784218893, 0.7211923867870391, 0.8050962124996233, 0.6161518748218336, 0.202994419657188, 1.0501585812390524, 1.037978312429823, 0.8434042478701798, 1.2584478361697178, 1.2529309241431332, 1.376520528636621, 1.1914939001444877, 1.1408749997876444, 1.1032428261108749, 0.5291044475412953, 0.1597383947445754, 0.2255523899307876, 1.0642077278475124, 1.155614901562028, 1.0371563316680912, 1.2583474381202733, 1.2620862737445457, 1.1193369397063762, 1.1772973843548526, 1.168484937317369, 1.3285697358374324, 1.1827484224091176, 1.2513093411230876, 1.2978602318594148, 0.2096825672742677, -0.5757456703571578, 0.8309388064324595, 0.6701953655268633, 0.6700787688368741, 0.5912504533744144, -0.8031195213150545, 0.9596739772074883, 1.1200022399466871, 1.2367954872121614, 1.0628912285881995, 0.8876023326035726, 1.2255015874880666, 1.1847082409113059, 1.1194390257019153, 0.2246067190773474, 0.6512054484344778, 0.6985556214086365, 0.75975737785449, -0.8335892318135844]|29800.0429687500000000|      0.50000000|[12201, 836, 0, 209]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      82|[0.6706910845622385, 0.6337534830828967, 0.5257385913008111, 0.4064403077593486, -0.0444119739522185, 0.2638274220625493, 1.1828078480448319, 1.3311280833786276, 1.513356089319895, 1.067176363662361, 1.0924644387402458, 0.7732995091782153, 0.8915719061269114, 0.7360217884835089, 0.3749443096934796, 0.9096584035795504, 0.8375860993488875, 0.3823432615811509, 1.1591754116407575, 1.377808562339471, 1.3966124507403699, 0.5649842422500503, 0.2922037321147323, 0.0476849854407004, 1.1541781383989222, 1.0723006873485272, 1.0615651876000274, 1.2750431843165793, 1.2231629099184682, 1.118713271995085, 0.9964397720942042, 1.151618844354672, 0.745011640673364, 1.1597387824871268, 1.5365809155725842, 1.7589522464186762, 0.3565451676572109, -0.28887458409275, 0.2435794682391114, 1.0211345536466132, 0.9449337895929706, 0.826010507145002, 1.232244821383247, 1.2567393286503652, 1.3752600042289862, 0.9771873281996128, 0.9628623241057642, 0.7190270471066815, 1.0439103092920476, 0.9808701692813718, 0.7326560375504708, 0.766689376942707, 0.668622986834436, 0.2610889838170458, 1.080731928067496, 1.0681180006590512, 0.8382895956888696, 1.2143448320512107, 1.3134150187824472, 1.3998105256596967, 1.1356739236470803, 1.1963322297375976, 1.0723084498274627, 0.6379834077796541, 0.3244856269749786, 0.1840966306691808, 1.129500885281275, 1.113161143007022, 1.0145054984102784, 1.2656829627720894, 1.2464287094346687, 1.1405408962232015, 1.1846102557350673, 1.180261108533796, 1.3755280035199884, 1.1879750065163035, 1.2288504654015746, 1.32642795407389, 0.182526807558897, -0.5796800470137873, 0.8781565188910825, 0.6440137109784257, 0.7446583928070771, 0.6671739477941288, -0.8382167468885755, 1.0062986091580095, 1.1280896203403774, 1.1172605767309012, 1.1188336161179462, 0.9447808950583574, 1.1679091287821268, 1.2516236758613781, 1.1629056062433525, 0.1895588873974189, 0.7128579550068885, 0.6544235035115146, 0.7393719346639301, -0.9229175417014599]|29734.3437500000000000|      1.00000000|[12319, 844, 0, 211]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      83|[0.6706910845622385, 0.6337534830828967, 0.5257385913008111, 0.4064403077593486, -0.0444119739522185, 0.2638274220625493, 1.1828078480448319, 1.3311280833786276, 1.513356089319895, 1.067176363662361, 1.0924644387402458, 0.7732995091782153, 0.8915719061269114, 0.7360217884835089, 0.3749443096934796, 0.9096584035795504, 0.8375860993488875, 0.3823432615811509, 1.1591754116407575, 1.377808562339471, 1.3966124507403699, 0.5649842422500503, 0.2922037321147323, 0.0476849854407004, 1.1541781383989222, 1.0723006873485272, 1.0615651876000274, 1.2750431843165793, 1.2231629099184682, 1.118713271995085, 0.9964397720942042, 1.151618844354672, 0.745011640673364, 1.1597387824871268, 1.5365809155725842, 1.7589522464186762, 0.3565451676572109, -0.28887458409275, 0.2435794682391114, 1.0211345536466132, 0.9449337895929706, 0.826010507145002, 1.232244821383247, 1.2567393286503652, 1.3752600042289862, 0.9771873281996128, 0.9628623241057642, 0.7190270471066815, 1.0439103092920476, 0.9808701692813718, 0.7326560375504708, 0.766689376942707, 0.668622986834436, 0.2610889838170458, 1.080731928067496, 1.0681180006590512, 0.8382895956888696, 1.2143448320512107, 1.3134150187824472, 1.3998105256596967, 1.1356739236470803, 1.1963322297375976, 1.0723084498274627, 0.6379834077796541, 0.3244856269749786, 0.1840966306691808, 1.129500885281275, 1.113161143007022, 1.0145054984102784, 1.2656829627720894, 1.2464287094346687, 1.1405408962232015, 1.1846102557350673, 1.180261108533796, 1.3755280035199884, 1.1879750065163035, 1.2288504654015746, 1.32642795407389, 0.182526807558897, -0.5796800470137873, 0.8781565188910825, 0.6440137109784257, 0.7446583928070771, 0.6671739477941288, -0.8382167468885755, 1.0062986091580095, 1.1280896203403774, 1.1172605767309012, 1.1188336161179462, 0.9447808950583574, 1.1679091287821268, 1.2516236758613781, 1.1629056062433525, 0.1895588873974189, 0.7128579550068885, 0.6544235035115146, 0.7393719346639301, -0.9229175417014599]|29734.3437500000000000|      0.50000000|[12494, 856, 0, 214]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
