k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[1.240243703326175, -1.8459631546862136, -2.4090485417940113, -4.7747543729735415, -4.274463100573308, -2.015684570958726, -1.171259681854882, 4.13866364118351, -0.9018567230767325, 0.8036188794738384, -0.8585534792638414, -2.0331206866766816, 5.226259115912759, -4.54507399172368, 1.3298419777214463, -1.0478844531588005, -4.881925625953854, 7.596600407408249, 1.0443194693452245, -1.35737231593423, -0.8535141901934294, -1.495008825506531, -0.777243275575642, 2.878626239030829, -0.8421684688731434, 1.4457753280695171, 1.1612503669292276, -2.265049197012555, -4.329699289671929, -2.4579536042711383, -10.722957513376342, -0.7531407724599373, 1.9792593796982278, -3.749368628716788, -1.7482624569623917, 2.5905784129495504, -1.1584166339419633, -1.7591930513957823, -2.5221349716266523, 6.3359681966750285, 1.918296408838911, 5.310967822737606, -4.937540184073104, 4.1868685808599135, 2.1484246805541245, -2.2825152725120255, -0.4937901787524511, 1.9765482474014666, -5.574650688526474, 4.818645301225466, 3.5802635008021646, 2.2885535304194127, 0.2709348719398446, 1.470698360482439, -9.258448778823771, -5.469691063334418, 2.2414294891797897, 1.5881637653529377, -1.2192309881704422, 0.41711212109731, 0.4767086632444311, 0.9968295466018784, 4.380455191904099, -2.3931059162614075, 1.20702316235104, -4.401644033522696, 1.5525708878590887, 1.3381354997353558, 3.727069231142013, 6.8754717770686025, 3.898220783418195, 4.604450490670584, 5.621231138842149, -0.8219656359153505, 6.124872138447427, -3.5659960704332243, 7.654232396665595, 1.173141096523328, -1.2210172631604117, -5.255834349216597, 0.9369105086462194, -1.3900719364658456, 5.489959822844718, 7.130925941609267, -0.7409664253576499, -0.327364499500007, 9.624825896180285, 4.275698922281014, -0.7431285125423381, 0.690672807225511, -0.1978953202089592, 2.0466048241941968, -0.5085868308937415, -2.3910275886094694, 0.9189922785002914, 0.6408719825773272, 2.3851270795671553, 1.9215121767273007, -2.022379229574094, -1.4515563074403333]|-1423.0529785156250000|      4.00000000|[1642, 600, 1, 151]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[1.240243703326175, -1.8459631546862136, -2.4090485417940113, -4.7747543729735415, -4.274463100573308, -2.015684570958726, -1.171259681854882, 4.13866364118351, -0.9018567230767325, 0.8036188794738384, -0.8585534792638414, -2.0331206866766816, 5.226259115912759, -4.54507399172368, 1.3298419777214463, -1.0478844531588005, -4.881925625953854, 7.596600407408249, 1.0443194693452245, -1.35737231593423, -0.8535141901934294, -1.495008825506531, -0.777243275575642, 2.878626239030829, -0.8421684688731434, 1.4457753280695171, 1.1612503669292276, -2.265049197012555, -4.329699289671929, -2.4579536042711383, -10.722957513376342, -0.7531407724599373, 1.9792593796982278, -3.749368628716788, -1.7482624569623917, 2.5905784129495504, -1.1584166339419633, -1.7591930513957823, -2.5221349716266523, 6.3359681966750285, 1.918296408838911, 5.310967822737606, -4.937540184073104, 4.1868685808599135, 2.1484246805541245, -2.2825152725120255, -0.4937901787524511, 1.9765482474014666, -5.574650688526474, 4.818645301225466, 3.5802635008021646, 2.2885535304194127, 0.2709348719398446, 1.470698360482439, -9.258448778823771, -5.469691063334418, 2.2414294891797897, 1.5881637653529377, -1.2192309881704422, 0.41711212109731, 0.4767086632444311, 0.9968295466018784, 4.380455191904099, -2.3931059162614075, 1.20702316235104, -4.401644033522696, 1.5525708878590887, 1.3381354997353558, 3.727069231142013, 6.8754717770686025, 3.898220783418195, 4.604450490670584, 5.621231138842149, -0.8219656359153505, 6.124872138447427, -3.5659960704332243, 7.654232396665595, 1.173141096523328, -1.2210172631604117, -5.255834349216597, 0.9369105086462194, -1.3900719364658456, 5.489959822844718, 7.130925941609267, -0.7409664253576499, -0.327364499500007, 9.624825896180285, 4.275698922281014, -0.7431285125423381, 0.690672807225511, -0.1978953202089592, 2.0466048241941968, -0.5085868308937415, -2.3910275886094694, 0.9189922785002914, 0.6408719825773272, 2.3851270795671553, 1.9215121767273007, -2.022379229574094, -1.4515563074403333]|-1423.0529785156250000|      2.00000000|[1763, 644, 1, 162]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      24|[1.4335803452463387, -2.1919486119833254, -2.1524191597783915, -4.651294733627725, -4.459391009473672, -2.101619965778384, -1.258161576234976, 3.8504473070521184, -0.9221961332811801, 0.7497065712918007, -0.8783781141225258, -2.111744212948825, 4.85815909814508, -4.297587487265923, 1.3561557626104084, -0.967188799024111, -5.286927571871803, 7.428322128093481, 1.3384044224868485, -1.0808219428671417, -1.2227332071581003, -1.5945504583600782, -0.94157701205044, 2.9450936352756303, -0.8325240503223006, 1.8089772898217813, 1.004256511166132, -2.4498370993910985, -4.167114946458961, -2.8133182978946314, -11.349365971242712, -0.6955555118897282, 2.0226885918544872, -3.815913543826999, -1.8458955559306445, 2.5567801135032227, -1.0493157955528258, -1.5546425912165274, -2.603045226268944, 6.44555739020032, 1.740444964183416, 5.489060020219291, -4.676706746378898, 4.056996034740467, 1.8880446267666784, -2.0485337397680055, -0.5584397578245461, 2.260304338888546, -5.249305497839288, 4.817817168994778, 3.913969491509354, 2.238476594724152, 0.1902455455361265, 1.4616068724965454, -9.46849877943449, -5.688949213466179, 2.563016635193277, 1.6136701047894861, -1.6255686001916654, 0.5032782608368223, 0.5788884722625983, 1.0196469014517802, 4.378325051269826, -2.3713253428878103, 1.0453634619606007, -4.57137600420463, 1.6808246029896354, 1.3139746161130583, 3.467050847056523, 6.973811470642877, 3.9697079022276784, 5.011728543436547, 5.655447791281985, -1.1642819105060915, 5.912027029201081, -3.64271176790194, 7.577077715009402, 1.0382472676288257, -1.148994059020817, -5.437675629278662, 1.0364361842557093, -1.2699678253201157, 5.242856020530902, 7.2960185611778945, -0.7476768047876263, -0.3715400613847136, 9.45235843319726, 4.30936780813822, -0.9240629090728111, 0.6661792927701076, -0.4175664455485604, 2.0134292355610888, -0.5179608741642769, -2.584106608316641, 1.0059876181818879, 0.9277118140436771, 2.1852700539121255, 2.274541152157076, -1.9153689269230545, -1.3587641395772174]|-1440.4741210937500000|      4.00000000|[1785, 652, 1, 164]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      25|[1.4335803452463387, -2.1919486119833254, -2.1524191597783915, -4.651294733627725, -4.459391009473672, -2.101619965778384, -1.258161576234976, 3.8504473070521184, -0.9221961332811801, 0.7497065712918007, -0.8783781141225258, -2.111744212948825, 4.85815909814508, -4.297587487265923, 1.3561557626104084, -0.967188799024111, -5.286927571871803, 7.428322128093481, 1.3384044224868485, -1.0808219428671417, -1.2227332071581003, -1.5945504583600782, -0.94157701205044, 2.9450936352756303, -0.8325240503223006, 1.8089772898217813, 1.004256511166132, -2.4498370993910985, -4.167114946458961, -2.8133182978946314, -11.349365971242712, -0.6955555118897282, 2.0226885918544872, -3.815913543826999, -1.8458955559306445, 2.5567801135032227, -1.0493157955528258, -1.5546425912165274, -2.603045226268944, 6.44555739020032, 1.740444964183416, 5.489060020219291, -4.676706746378898, 4.056996034740467, 1.8880446267666784, -2.0485337397680055, -0.5584397578245461, 2.260304338888546, -5.249305497839288, 4.817817168994778, 3.913969491509354, 2.238476594724152, 0.1902455455361265, 1.4616068724965454, -9.46849877943449, -5.688949213466179, 2.563016635193277, 1.6136701047894861, -1.6255686001916654, 0.5032782608368223, 0.5788884722625983, 1.0196469014517802, 4.378325051269826, -2.3713253428878103, 1.0453634619606007, -4.57137600420463, 1.6808246029896354, 1.3139746161130583, 3.467050847056523, 6.973811470642877, 3.9697079022276784, 5.011728543436547, 5.655447791281985, -1.1642819105060915, 5.912027029201081, -3.64271176790194, 7.577077715009402, 1.0382472676288257, -1.148994059020817, -5.437675629278662, 1.0364361842557093, -1.2699678253201157, 5.242856020530902, 7.2960185611778945, -0.7476768047876263, -0.3715400613847136, 9.45235843319726, 4.30936780813822, -0.9240629090728111, 0.6661792927701076, -0.4175664455485604, 2.0134292355610888, -0.5179608741642769, -2.584106608316641, 1.0059876181818879, 0.9277118140436771, 2.1852700539121255, 2.274541152157076, -1.9153689269230545, -1.3587641395772174]|-1440.4741210937500000|      2.00000000|[1903, 696, 1, 175]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      26|[1.7675832661006967, -2.0162954964601303, -2.0651241462410694, -4.916716867729766, -4.717155621276013, -2.176276752342331, -1.4608508216820317, 3.8154563648267943, -1.029404490023397, 0.6767373757386018, -0.5251763724414951, -2.114657747235155, 5.14978456428902, -4.174203945261586, 1.5324723414919899, -1.231503076459003, -4.828428044583987, 7.314693845404818, 1.4121209693757149, -1.0874470214116305, -0.9754477425229625, -1.8615660589992067, -1.081569985206791, 2.681732615450115, -0.9447637968497571, 1.8917794672753832, 0.888712557649419, -2.40685928201366, -4.489831912487383, -2.752949609795976, -11.542251427085363, -0.6880109714422027, 2.1777993882476547, -3.6533230487056487, -1.8928474531468211, 2.24730352782327, -1.092733502967304, -1.3933965396640209, -2.543113197078251, 6.1063005281786555, 1.8929276389133052, 5.353634126194678, -4.701346238724535, 4.137285542112629, 2.053258125901669, -2.154549107350121, -0.5884456107241899, 2.381177585543249, -5.046086440652413, 5.159560340398337, 3.92638098680082, 2.3707368101695785, 0.2370055745263637, 1.650546598729891, -9.676026428359076, -5.651649756165198, 2.5006561135637595, 1.6654503950374795, -1.8906856610211507, 0.8583582736004836, 0.5097211173725049, 0.9110449524343573, 4.225148090425845, -2.59305603155941, 1.041764876456349, -4.854264895594023, 1.7790050397541917, 1.1196128211518128, 3.534209316594063, 7.150977629504775, 4.354202752586987, 4.708907932144042, 5.566354202404203, -1.0686307157330697, 5.813200049987014, -3.7080848109946336, 7.934567364851739, 1.3266757707387566, -1.1333104167591792, -5.591392729874786, 0.9739446775278057, -1.62554799508555, 5.272627504567773, 7.192148319074318, -0.3309719722535673, -0.575642187259719, 9.528956448962287, 4.461354859386218, -1.3499373611427896, 0.6991252806827718, -0.8034836871341162, 1.9721918744076992, -0.7102171112192125, -2.2177418588054674, 0.6976841986724445, 1.0309033765752948, 1.9689227152118172, 2.1600779898201523, -1.8204774411492934, -1.2554816701604636]|-1501.3267822265625000|      4.00000000|[1936, 708, 1, 178]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      27|[1.7675832661006967, -2.0162954964601303, -2.0651241462410694, -4.916716867729766, -4.717155621276013, -2.176276752342331, -1.4608508216820317, 3.8154563648267943, -1.029404490023397, 0.6767373757386018, -0.5251763724414951, -2.114657747235155, 5.14978456428902, -4.174203945261586, 1.5324723414919899, -1.231503076459003, -4.828428044583987, 7.314693845404818, 1.4121209693757149, -1.0874470214116305, -0.9754477425229625, -1.8615660589992067, -1.081569985206791, 2.681732615450115, -0.9447637968497571, 1.8917794672753832, 0.888712557649419, -2.40685928201366, -4.489831912487383, -2.752949609795976, -11.542251427085363, -0.6880109714422027, 2.1777993882476547, -3.6533230487056487, -1.8928474531468211, 2.24730352782327, -1.092733502967304, -1.3933965396640209, -2.543113197078251, 6.1063005281786555, 1.8929276389133052, 5.353634126194678, -4.701346238724535, 4.137285542112629, 2.053258125901669, -2.154549107350121, -0.5884456107241899, 2.381177585543249, -5.046086440652413, 5.159560340398337, 3.92638098680082, 2.3707368101695785, 0.2370055745263637, 1.650546598729891, -9.676026428359076, -5.651649756165198, 2.5006561135637595, 1.6654503950374795, -1.8906856610211507, 0.8583582736004836, 0.5097211173725049, 0.9110449524343573, 4.225148090425845, -2.59305603155941, 1.041764876456349, -4.854264895594023, 1.7790050397541917, 1.1196128211518128, 3.534209316594063, 7.150977629504775, 4.354202752586987, 4.708907932144042, 5.566354202404203, -1.0686307157330697, 5.813200049987014, -3.7080848109946336, 7.934567364851739, 1.3266757707387566, -1.1333104167591792, -5.591392729874786, 0.9739446775278057, -1.62554799508555, 5.272627504567773, 7.192148319074318, -0.3309719722535673, -0.575642187259719, 9.528956448962287, 4.461354859386218, -1.3499373611427896, 0.6991252806827718, -0.8034836871341162, 1.9721918744076992, -0.7102171112192125, -2.2177418588054674, 0.6976841986724445, 1.0309033765752948, 1.9689227152118172, 2.1600779898201523, -1.8204774411492934, -1.2554816701604636]|-1501.3267822265625000|      2.00000000|[2055, 752, 1, 189]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      28|[1.994857533408802, -2.2125086782885353, -2.416359397727697, -5.102540496494179, -4.32555220837511, -2.1011908657936917, -1.7342055008969663, 3.9024958511793386, -1.1565711837627841, 0.8013685045536882, -0.8439387449602216, -2.2561823370546352, 5.086192856742805, -3.9492410200993495, 1.4916618899588727, -1.4596949379319324, -4.930475298085234, 7.247209439289751, 1.5262600799210344, -1.294831224334635, -1.1351865807252617, -1.8819879869477456, -1.2287180854794706, 2.4754261551130035, -1.006899923862871, 2.2114561172469007, 0.6255103841463776, -2.3142834891997692, -4.3371395613016555, -2.8462946117519516, -11.51215588335224, -0.962738241133872, 2.1656258166067537, -3.925317813369931, -1.8067659889461531, 2.6970833723839873, -1.417703206337746, -1.3453932096784205, -2.1645699462697823, 5.842754940458825, 2.135235104474929, 5.484140016570761, -4.60689538988872, 3.9524039318020234, 2.014891104235898, -2.170858935420696, -0.7715377600797131, 2.05149151435007, -4.813588618719221, 5.024781097901082, 4.3545274459264585, 1.8539056567988133, 0.2138334569759807, 1.4616002798267407, -9.567169147681968, -5.547272445742046, 2.3250789756781876, 1.5323051429267758, -2.018918913322949, 0.9716914219248209, 0.3016592573412563, 0.7450223312074333, 4.322212165986194, -2.2939660993759063, 1.1188816994178659, -4.851379589241337, 1.7923556108239165, 1.072191115652366, 3.463810559234668, 7.612697148217603, 4.673796531951368, 4.698968431236961, 5.403996871448873, -0.9539897083209834, 5.961734335428207, -3.8334541224467955, 7.938561792965186, 1.670544292671327, -1.3593013257604587, -5.175890353792453, 1.0866853897360498, -1.8052984583193008, 5.177981440456327, 6.99159159001529, -0.401002428819493, -0.570779150314727, 9.414457205285347, 4.278980965030823, -1.2018449301146803, 0.633789893081301, -0.8153569133661218, 2.0436802963171905, -0.9010845490835054, -2.441343360764887, 0.9252497743026067, 1.109550346609571, 2.0806892204451755, 2.1645239461626646, -1.6921975297844412, -1.2805169871358952]|-1542.2207031250000000|      4.00000000|[2131, 780, 1, 196]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | iterate success | actual_k=4
      29|[1.994857533408802, -2.2125086782885353, -2.416359397727697, -5.102540496494179, -4.32555220837511, -2.1011908657936917, -1.7342055008969663, 3.9024958511793386, -1.1565711837627841, 0.8013685045536882, -0.8439387449602216, -2.2561823370546352, 5.086192856742805, -3.9492410200993495, 1.4916618899588727, -1.4596949379319324, -4.930475298085234, 7.247209439289751, 1.5262600799210344, -1.294831224334635, -1.1351865807252617, -1.8819879869477456, -1.2287180854794706, 2.4754261551130035, -1.006899923862871, 2.2114561172469007, 0.6255103841463776, -2.3142834891997692, -4.3371395613016555, -2.8462946117519516, -11.51215588335224, -0.962738241133872, 2.1656258166067537, -3.925317813369931, -1.8067659889461531, 2.6970833723839873, -1.417703206337746, -1.3453932096784205, -2.1645699462697823, 5.842754940458825, 2.135235104474929, 5.484140016570761, -4.60689538988872, 3.9524039318020234, 2.014891104235898, -2.170858935420696, -0.7715377600797131, 2.05149151435007, -4.813588618719221, 5.024781097901082, 4.3545274459264585, 1.8539056567988133, 0.2138334569759807, 1.4616002798267407, -9.567169147681968, -5.547272445742046, 2.3250789756781876, 1.5323051429267758, -2.018918913322949, 0.9716914219248209, 0.3016592573412563, 0.7450223312074333, 4.322212165986194, -2.2939660993759063, 1.1188816994178659, -4.851379589241337, 1.7923556108239165, 1.072191115652366, 3.463810559234668, 7.612697148217603, 4.673796531951368, 4.698968431236961, 5.403996871448873, -0.9539897083209834, 5.961734335428207, -3.8334541224467955, 7.938561792965186, 1.670544292671327, -1.3593013257604587, -5.175890353792453, 1.0866853897360498, -1.8052984583193008, 5.177981440456327, 6.99159159001529, -0.401002428819493, -0.570779150314727, 9.414457205285347, 4.278980965030823, -1.2018449301146803, 0.633789893081301, -0.8153569133661218, 2.0436802963171905, -0.9010845490835054, -2.441343360764887, 0.9252497743026067, 1.109550346609571, 2.0806892204451755, 2.1645239461626646, -1.6921975297844412, -1.2805169871358952]|-1542.2207031250000000|      2.00000000|[2252, 824, 1, 207]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      30|[2.328452323808258, -2.249102851085243, -2.5408977075056653, -5.0696213929587834, -4.380735061205598, -2.221532990988748, -1.7407679948813732, 3.7801679294349917, -1.0761878141730594, 1.095366874031567, -1.0246288103731143, -2.377249033650245, 4.870344917230147, -4.14896338631524, 1.1869765006701334, -1.3679360323976943, -5.14481801003781, 7.5209067929665165, 1.4277196133354262, -1.2343183511587246, -0.9766476256949761, -1.8785814848469824, -1.0801427570878617, 2.346563205060822, -0.9422445162664828, 2.1267942964900253, 0.9345950418539046, -2.4653307494986, -4.38513233705375, -2.676097963425244, -11.768381046081284, -1.0161577400386075, 2.2504063225913042, -4.144382817307377, -1.5027942957375322, 2.408019896811039, -1.5826964925536011, -1.0610285439361011, -2.167893981786252, 5.753564895105489, 2.3004972700856845, 5.030988466560473, -4.208945905084177, 4.27712340958138, 2.1440440071203173, -2.436392369340862, -0.6582263889999772, 2.0092266556821037, -4.792914746639282, 4.965289947502346, 4.162273213251465, 1.9894699181553794, 0.0752414840756452, 1.655935709439405, -9.649028845825919, -5.288194549270057, 2.0813644928839157, 1.7979325466389824, -2.0756683303857026, 0.8336103471682926, 0.4250615691448887, 0.7998599216939277, 4.339694569290938, -2.4795690715591943, 0.9309325022026994, -4.9569229031461495, 1.6271182582389214, 0.9366964420304209, 3.861532745277481, 7.74841494596943, 4.709246300724017, 4.460175589427831, 5.467854711823608, -1.0161858477998496, 5.68097081385878, -4.048446463516281, 7.983102721404594, 2.050977354293806, -1.5489706406243564, -5.528217730477235, 0.7745207102548406, -1.3156528252312796, 5.384038617931644, 6.842143896049615, -0.4639736453602956, -0.3927368258572369, 9.505635381981282, 4.07792478636392, -1.109632032058774, 0.5816976070590884, -0.5947544619640694, 2.0178844911344322, -1.0264816923973272, -2.108882770900056, 1.1425816365687553, 1.49218702117357, 2.161429520655533, 2.061608297496675, -1.7027450924317165, -0.9786849247393257]|-1601.2730712890625000|      4.00000000|[2286, 836, 1, 210]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      31|[2.328452323808258, -2.249102851085243, -2.5408977075056653, -5.0696213929587834, -4.380735061205598, -2.221532990988748, -1.7407679948813732, 3.7801679294349917, -1.0761878141730594, 1.095366874031567, -1.0246288103731143, -2.377249033650245, 4.870344917230147, -4.14896338631524, 1.1869765006701334, -1.3679360323976943, -5.14481801003781, 7.5209067929665165, 1.4277196133354262, -1.2343183511587246, -0.9766476256949761, -1.8785814848469824, -1.0801427570878617, 2.346563205060822, -0.9422445162664828, 2.1267942964900253, 0.9345950418539046, -2.4653307494986, -4.38513233705375, -2.676097963425244, -11.768381046081284, -1.0161577400386075, 2.2504063225913042, -4.144382817307377, -1.5027942957375322, 2.408019896811039, -1.5826964925536011, -1.0610285439361011, -2.167893981786252, 5.753564895105489, 2.3004972700856845, 5.030988466560473, -4.208945905084177, 4.27712340958138, 2.1440440071203173, -2.436392369340862, -0.6582263889999772, 2.0092266556821037, -4.792914746639282, 4.965289947502346, 4.162273213251465, 1.9894699181553794, 0.0752414840756452, 1.655935709439405, -9.649028845825919, -5.288194549270057, 2.0813644928839157, 1.7979325466389824, -2.0756683303857026, 0.8336103471682926, 0.4250615691448887, 0.7998599216939277, 4.339694569290938, -2.4795690715591943, 0.9309325022026994, -4.9569229031461495, 1.6271182582389214, 0.9366964420304209, 3.861532745277481, 7.74841494596943, 4.709246300724017, 4.460175589427831, 5.467854711823608, -1.0161858477998496, 5.68097081385878, -4.048446463516281, 7.983102721404594, 2.050977354293806, -1.5489706406243564, -5.528217730477235, 0.7745207102548406, -1.3156528252312796, 5.384038617931644, 6.842143896049615, -0.4639736453602956, -0.3927368258572369, 9.505635381981282, 4.07792478636392, -1.109632032058774, 0.5816976070590884, -0.5947544619640694, 2.0178844911344322, -1.0264816923973272, -2.108882770900056, 1.1425816365687553, 1.49218702117357, 2.161429520655533, 2.061608297496675, -1.7027450924317165, -0.9786849247393257]|-1601.2730712890625000|      2.00000000|[2407, 880, 1, 221]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      32|[2.3053134618840034, -2.2998215167351637, -2.558428368946884, -5.275304491825468, -4.568448799583909, -2.2517015620498406, -1.8584290729908608, 3.5079466495809135, -0.8150088562240463, 0.6202431218364748, -1.2792400741816499, -2.3953339139902057, 4.450896630153107, -4.120747010445224, 1.0803484091521145, -1.5596863940300685, -5.108301263978958, 7.61227850170799, 1.5161712252816915, -1.3655703896868292, -1.0814862329833321, -1.9503459556104203, -0.8859941743825435, 2.5470932061939813, -1.1092593604326921, 1.9468797804324047, 0.69525696837758, -2.524955451932568, -4.468056851053226, -2.478646610245048, -11.825952733336573, -1.4903186507967328, 2.08648679698843, -4.200273632921894, -1.624843174115996, 2.3324709286383984, -1.4810786694617466, -0.7087778351516689, -2.2623044083529593, 5.387859415895259, 2.13838010259946, 5.076467702850761, -3.9063371280416623, 4.302495379362251, 2.098907314651522, -2.456942916461767, -0.7724111671763214, 1.9715830549508964, -4.887195792567609, 4.889876346990749, 4.323562263631256, 2.044869796626021, 0.3391647908056103, 1.7426702999102401, -10.049934446952472, -5.239365733069197, 2.1153286783808447, 1.944606949120983, -1.9523730784834554, 0.9565563148087263, 0.5379835718873475, 0.713641793207894, 4.133982535215876, -2.052370572202244, 1.0298665438414747, -5.247638041388762, 1.5986496914845072, 0.6482893124735514, 4.071875327039187, 7.391688105113124, 4.458488390861294, 4.264700680477528, 5.474140348824467, -1.158503904114463, 5.583568104338677, -3.6513597519783727, 7.592710153025294, 1.9984322534272905, -1.4173192704132782, -5.380544458451481, 0.6269932334552389, -1.2088342833419876, 5.493020031867617, 6.905205318913292, -0.8717954215709492, -0.4120023470725936, 9.53349894518241, 3.871813063672451, -1.1949722046209426, 0.736459956821374, -0.7422496958995398, 1.9521411786099123, -1.159031075832656, -2.389452250372374, 0.9438923958916758, 1.405683519106443, 1.864902272767166, 2.227994460084439, -2.097373804107791, -0.6444457382617794]|-1635.2907714843750000|      4.00000000|[2451, 896, 1, 225]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | iterate success | actual_k=4
