k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.3926508033290933, -0.3581061619786649, -0.5103495422971945, -0.8331278416636978, -0.7005071355778854, -0.645117263035577, -0.3420793628155206, 0.0269293763590719, -0.263412032251032, -0.8199285641828454, -0.84768486860089, -1.0975984054344028, -0.2310184046423904, -0.3827106201057074, -0.2519818310164116, -0.8939003675275761, -1.2236302122980978, -0.9798904562864149, -0.510907371694967, -0.2016266055152571, -0.4047613844360116, -0.5322035192259097, -1.1400992686777809, -1.034371468495676, -0.605229529159852, -0.3682324728650226, 0.0054603993797394, -0.3878773296020835, -1.158688943578465, -0.600822524375028, -1.0434505318508762, -0.359785234892583, -0.1755357842996884, -0.0274384708003771, -0.9165016493102419, -1.0615791906889502, -0.7797725304277977, -0.4669734809196764, -0.2895858609579152, -0.3848973496109115, -0.8543960845590871, -0.872169995373342, -0.6734575799870778, -0.6453186067597493, -0.3805763983835113, -0.2652843508140682, -0.3778468648187485, -1.4272261877234982, -1.0456324413023617, -0.9468352540406189]|6347.6855468750000000|      2.00000000|[1538, 528, 0, 33]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | iterate success | actual_k=16
      12|[-0.3926508033290933, -0.3581061619786649, -0.5103495422971945, -0.8331278416636978, -0.7005071355778854, -0.645117263035577, -0.3420793628155206, 0.0269293763590719, -0.263412032251032, -0.8199285641828454, -0.84768486860089, -1.0975984054344028, -0.2310184046423904, -0.3827106201057074, -0.2519818310164116, -0.8939003675275761, -1.2236302122980978, -0.9798904562864149, -0.510907371694967, -0.2016266055152571, -0.4047613844360116, -0.5322035192259097, -1.1400992686777809, -1.034371468495676, -0.605229529159852, -0.3682324728650226, 0.0054603993797394, -0.3878773296020835, -1.158688943578465, -0.600822524375028, -1.0434505318508762, -0.359785234892583, -0.1755357842996884, -0.0274384708003771, -0.9165016493102419, -1.0615791906889502, -0.7797725304277977, -0.4669734809196764, -0.2895858609579152, -0.3848973496109115, -0.8543960845590871, -0.872169995373342, -0.6734575799870778, -0.6453186067597493, -0.3805763983835113, -0.2652843508140682, -0.3778468648187485, -1.4272261877234982, -1.0456324413023617, -0.9468352540406189]|6347.6855468750000000|      1.00000000|[1677, 576, 0, 36]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      13|[-0.3926508033290933, -0.3581061619786649, -0.5103495422971945, -0.8331278416636978, -0.7005071355778854, -0.645117263035577, -0.3420793628155206, 0.0269293763590719, -0.263412032251032, -0.8199285641828454, -0.84768486860089, -1.0975984054344028, -0.2310184046423904, -0.3827106201057074, -0.2519818310164116, -0.8939003675275761, -1.2236302122980978, -0.9798904562864149, -0.510907371694967, -0.2016266055152571, -0.4047613844360116, -0.5322035192259097, -1.1400992686777809, -1.034371468495676, -0.605229529159852, -0.3682324728650226, 0.0054603993797394, -0.3878773296020835, -1.158688943578465, -0.600822524375028, -1.0434505318508762, -0.359785234892583, -0.1755357842996884, -0.0274384708003771, -0.9165016493102419, -1.0615791906889502, -0.7797725304277977, -0.4669734809196764, -0.2895858609579152, -0.3848973496109115, -0.8543960845590871, -0.872169995373342, -0.6734575799870778, -0.6453186067597493, -0.3805763983835113, -0.2652843508140682, -0.3778468648187485, -1.4272261877234982, -1.0456324413023617, -0.9468352540406189]|6347.6855468750000000|      0.50000000|[1817, 624, 0, 39]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      14|[-0.3374168322365251, -0.3443996941561728, -0.4248831104553858, -0.8363497214937413, -0.764148273333727, -0.5874144079984702, -0.3040101512629078, -0.0803930766534397, -0.2312018488865857, -0.7401190538122846, -0.8488798664456318, -1.05549924300206, -0.2621632290628311, -0.2853598801518434, -0.2115352193417589, -0.7753148915548234, -1.309280007692571, -0.8932717021767254, -0.3464214935216569, -0.1804097182416297, -0.3602897767999566, -0.4311996926083917, -1.1816874188300197, -1.0708098357599085, -0.632944208040687, -0.2840540374061357, -0.0392347923136067, -0.3243033305442404, -1.1814854515412043, -0.5928376986541882, -0.9107234807290145, -0.3410757900551201, -0.1828435945887758, -0.0471302950406059, -0.8738531935414423, -1.087450924667604, -0.7926671872217306, -0.4217490238873027, -0.1016101449270041, -0.3916377413522513, -0.668290446770889, -0.8383666960347955, -0.6616414694425661, -0.6308710459355431, -0.3090309650734194, -0.2325106281127671, -0.4209074250388032, -1.3410676307048315, -1.0355701458587099, -0.9077329973318068]|4558.9667968750000000|      1.00000000|[1958, 672, 0, 42]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | iterate success | actual_k=16
      15|[-0.3374168322365251, -0.3443996941561728, -0.4248831104553858, -0.8363497214937413, -0.764148273333727, -0.5874144079984702, -0.3040101512629078, -0.0803930766534397, -0.2312018488865857, -0.7401190538122846, -0.8488798664456318, -1.05549924300206, -0.2621632290628311, -0.2853598801518434, -0.2115352193417589, -0.7753148915548234, -1.309280007692571, -0.8932717021767254, -0.3464214935216569, -0.1804097182416297, -0.3602897767999566, -0.4311996926083917, -1.1816874188300197, -1.0708098357599085, -0.632944208040687, -0.2840540374061357, -0.0392347923136067, -0.3243033305442404, -1.1814854515412043, -0.5928376986541882, -0.9107234807290145, -0.3410757900551201, -0.1828435945887758, -0.0471302950406059, -0.8738531935414423, -1.087450924667604, -0.7926671872217306, -0.4217490238873027, -0.1016101449270041, -0.3916377413522513, -0.668290446770889, -0.8383666960347955, -0.6616414694425661, -0.6308710459355431, -0.3090309650734194, -0.2325106281127671, -0.4209074250388032, -1.3410676307048315, -1.0355701458587099, -0.9077329973318068]|4558.9667968750000000|      0.50000000|[2098, 720, 0, 45]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      16|[-0.3533529674126464, -0.2160773474762401, -0.4445344616134037, -0.8648609463864269, -0.7517707727222214, -0.5196167441638643, -0.245001626458661, -0.0834537114058931, -0.2209257607124717, -0.7522719169277855, -0.8081643237758995, -0.9871924507141339, -0.1946078471478864, -0.2798316748418289, -0.1457468190232718, -0.7579671535887876, -1.3761847448766615, -0.8753769124014305, -0.1864061758921129, -0.2421458167090544, -0.183299375233828, -0.5332233481823169, -1.1684274882552415, -1.1382220282203457, -0.5339786962817785, -0.1986082038169874, -0.0085870150979308, -0.3483596263361733, -1.1733334542244804, -0.5675144999061427, -0.9048150789685866, -0.2522379557882762, -0.1932104215813735, 0.0490862953324098, -0.7771777914471789, -1.0263369097798656, -0.8335168542194974, -0.3115110466599296, -0.1091382525784758, -0.2835122905750887, -0.6158396305199899, -0.8461923943533751, -0.6425421764925372, -0.4737821387304262, -0.2966213118072384, -0.1293618061450799, -0.3326426649800175, -1.3276049328248931, -1.0294331724534451, -0.8338995468436898]|3394.8498535156250000|      1.00000000|[2241, 768, 0, 48]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | iterate success | actual_k=16
      17|[-0.3533529674126464, -0.2160773474762401, -0.4445344616134037, -0.8648609463864269, -0.7517707727222214, -0.5196167441638643, -0.245001626458661, -0.0834537114058931, -0.2209257607124717, -0.7522719169277855, -0.8081643237758995, -0.9871924507141339, -0.1946078471478864, -0.2798316748418289, -0.1457468190232718, -0.7579671535887876, -1.3761847448766615, -0.8753769124014305, -0.1864061758921129, -0.2421458167090544, -0.183299375233828, -0.5332233481823169, -1.1684274882552415, -1.1382220282203457, -0.5339786962817785, -0.1986082038169874, -0.0085870150979308, -0.3483596263361733, -1.1733334542244804, -0.5675144999061427, -0.9048150789685866, -0.2522379557882762, -0.1932104215813735, 0.0490862953324098, -0.7771777914471789, -1.0263369097798656, -0.8335168542194974, -0.3115110466599296, -0.1091382525784758, -0.2835122905750887, -0.6158396305199899, -0.8461923943533751, -0.6425421764925372, -0.4737821387304262, -0.2966213118072384, -0.1293618061450799, -0.3326426649800175, -1.3276049328248931, -1.0294331724534451, -0.8338995468436898]|3394.8498535156250000|      0.50000000|[2381, 816, 0, 51]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      18|[-0.257538138720559, -0.1552013592858316, -0.5020432878646037, -0.8515682725442347, -0.7092471732490064, -0.5536378645925446, -0.1990337265051297, -0.1242832976359497, -0.1135416594192928, -0.7183317212220559, -0.8622977745926899, -0.9023232412451262, -0.159431532154156, -0.1002969066051226, -0.1923982005841446, -0.7331985385618147, -1.2979403473529372, -0.7549902935507634, -0.1935051270284099, -0.1474203466459939, -0.2002270759333759, -0.3600972486228476, -1.0791792257703579, -1.0920675911202395, -0.5094099626174416, -0.2086155600630299, -0.079054048597858, -0.2675749802732376, -1.1295096744439952, -0.4808880737164286, -0.8768624941452043, -0.2402640269803462, -0.1618389560395644, 0.041348665331136, -0.7499921766325052, -0.981534135759081, -0.7950928715644937, -0.2093511111109395, -0.2095573795758659, -0.2946493422770619, -0.545023881454305, -0.7915878899140574, -0.6008038019068006, -0.4922250727355738, -0.247237853083583, -0.0456435544112677, -0.278147497475883, -1.371293941883564, -1.059090157484206, -0.6787424659947052]|2674.4670410156250000|      1.00000000|[2521, 864, 0, 54]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | iterate success | actual_k=16
      19|[-0.257538138720559, -0.1552013592858316, -0.5020432878646037, -0.8515682725442347, -0.7092471732490064, -0.5536378645925446, -0.1990337265051297, -0.1242832976359497, -0.1135416594192928, -0.7183317212220559, -0.8622977745926899, -0.9023232412451262, -0.159431532154156, -0.1002969066051226, -0.1923982005841446, -0.7331985385618147, -1.2979403473529372, -0.7549902935507634, -0.1935051270284099, -0.1474203466459939, -0.2002270759333759, -0.3600972486228476, -1.0791792257703579, -1.0920675911202395, -0.5094099626174416, -0.2086155600630299, -0.079054048597858, -0.2675749802732376, -1.1295096744439952, -0.4808880737164286, -0.8768624941452043, -0.2402640269803462, -0.1618389560395644, 0.041348665331136, -0.7499921766325052, -0.981534135759081, -0.7950928715644937, -0.2093511111109395, -0.2095573795758659, -0.2946493422770619, -0.545023881454305, -0.7915878899140574, -0.6008038019068006, -0.4922250727355738, -0.247237853083583, -0.0456435544112677, -0.278147497475883, -1.371293941883564, -1.059090157484206, -0.6787424659947052]|2674.4670410156250000|      0.50000000|[2660, 912, 0, 57]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      20|[-0.2153431178945687, -0.160200854875645, -0.334828027294484, -0.8392365809106237, -0.7805635991774056, -0.4951768906706094, -0.1518717972206238, -0.0853007436957539, -0.1582198082092129, -0.6594365285612951, -0.9382894875857493, -0.733424037236142, -0.1623487827667069, -0.1073105875352691, -0.2176148508627551, -0.641303870094251, -1.2976159144518185, -0.6785210403429514, -0.2467447222061855, -0.1866282388478335, -0.0901787249345592, -0.2465452656466806, -1.1064086088435703, -0.9937019991622152, -0.4146882526145216, -0.2232942488240143, -0.1316612037921481, -0.3173378244865529, -1.0659429369731819, -0.432933818176084, -0.8257965725819704, -0.211561029741407, -0.0608196249512284, 0.0048581579432705, -0.6552626465175551, -0.9791743379010567, -0.7653979477596524, -0.1979465085081248, -0.0946322989879777, -0.1769450588049923, -0.4995643199715677, -0.7169376300131587, -0.6017892357597194, -0.454247658710127, -0.2146065361997539, -0.1033953832114593, -0.3100489153501441, -1.3186628378507288, -1.0792218054063663, -0.5276817747365374]|1905.6424560546875000|      1.00000000|[2799, 960, 0, 60]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | iterate success | actual_k=16
      21|[-0.2153431178945687, -0.160200854875645, -0.334828027294484, -0.8392365809106237, -0.7805635991774056, -0.4951768906706094, -0.1518717972206238, -0.0853007436957539, -0.1582198082092129, -0.6594365285612951, -0.9382894875857493, -0.733424037236142, -0.1623487827667069, -0.1073105875352691, -0.2176148508627551, -0.641303870094251, -1.2976159144518185, -0.6785210403429514, -0.2467447222061855, -0.1866282388478335, -0.0901787249345592, -0.2465452656466806, -1.1064086088435703, -0.9937019991622152, -0.4146882526145216, -0.2232942488240143, -0.1316612037921481, -0.3173378244865529, -1.0659429369731819, -0.432933818176084, -0.8257965725819704, -0.211561029741407, -0.0608196249512284, 0.0048581579432705, -0.6552626465175551, -0.9791743379010567, -0.7653979477596524, -0.1979465085081248, -0.0946322989879777, -0.1769450588049923, -0.4995643199715677, -0.7169376300131587, -0.6017892357597194, -0.454247658710127, -0.2146065361997539, -0.1033953832114593, -0.3100489153501441, -1.3186628378507288, -1.0792218054063663, -0.5276817747365374]|1905.6424560546875000|      0.50000000|[2939, 1008, 0, 63]                                                        |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
