k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      84|[0.5610945909952322, 0.0715385797754094, 1.865593400208532, 0.6297160646125729, 0.0560040405766287, 1.978859058203504, 1.2883990913002874, 0.0812697717248582, 2.0681272168979343, -0.0433878837670899, 0.0343995350041386, 2.134634138886609, 1.2131096152808938, 0.0551654703505839, 2.214895746297056, 0.1761818880401877, 0.0614556347156852, 2.289907936823191, 1.2838533560951682, 0.0987092446908206, 2.374248890249075, 4.4596892447398595, 0.1936175196580576, 2.4866092327832843, 0.6021283441727879, 0.083923089163807, 2.571965623130047, 4.390438774974541, 0.1816187322054955, 2.787273451845604, 0.2223089172917408, 0.0467855306418565, 2.9161301962856276, 0.2089943308457386, 0.0376986474339722, 2.957928475272093, 0.6961739071345798, 0.0381766034073836, 3.1380564624861904, 0.2178382924627726, -6.1619847407e-06, 3.2467906675152953, -0.0912565867986675, 0.0131940580849011, 3.232795414478728, 1.3750871796902453, 0.0645436594127545, 3.394794339531736, 0.2736725373507035, 0.0203962783422089, 3.632533869348068, 0.0557636604785305, 0.0455548749176281, 3.7078132445291367, 0.002117840192162, 0.0104465057805188, 3.8439980179651463, 0.4284278838519712, 0.0303128438427032, 3.956105076443585, 0.2547264493704736, 0.0450998126379093, 4.052190271034266, 0.803082851582403, 0.0462579839859548, 4.188778903137048, 0.9830300104540651, 0.0822403938173104, 4.4097094879064995, 0.735129583939538, 0.0728072878840981, 4.5642639696695975, 0.1817152740965176, 0.038148431262368, 4.615707043085686, 0.4640088362301422, 0.0222198652915343, 4.715380869057992, 0.0387942431536996, 0.0462322028571686, 4.798690162496558, 0.3614623273946145, 0.0468831502355508, 4.9920762108575945, 0.1411607378111218, 0.046194910908629, 5.404141750753881, 0.2621960358374304, 0.0579942986171335, 5.419922740227691, 0.1194376517557507, 0.0421126196140952, 2.583484709079195, 0.0480577892853597, 0.0317977542830267, 3.8663565614584257, 0.1644929794542572, 0.0292962024024601, 5.188591658637942]|173057.8281250000000000|      0.00000381|[12347, 1760, 26, 246]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      85|[0.5610945909952322, 0.0715385797754094, 1.865593400208532, 0.6297160646125729, 0.0560040405766287, 1.978859058203504, 1.2883990913002874, 0.0812697717248582, 2.0681272168979343, -0.0433878837670899, 0.0343995350041386, 2.134634138886609, 1.2131096152808938, 0.0551654703505839, 2.214895746297056, 0.1761818880401877, 0.0614556347156852, 2.289907936823191, 1.2838533560951682, 0.0987092446908206, 2.374248890249075, 4.4596892447398595, 0.1936175196580576, 2.4866092327832843, 0.6021283441727879, 0.083923089163807, 2.571965623130047, 4.390438774974541, 0.1816187322054955, 2.787273451845604, 0.2223089172917408, 0.0467855306418565, 2.9161301962856276, 0.2089943308457386, 0.0376986474339722, 2.957928475272093, 0.6961739071345798, 0.0381766034073836, 3.1380564624861904, 0.2178382924627726, -6.1619847407e-06, 3.2467906675152953, -0.0912565867986675, 0.0131940580849011, 3.232795414478728, 1.3750871796902453, 0.0645436594127545, 3.394794339531736, 0.2736725373507035, 0.0203962783422089, 3.632533869348068, 0.0557636604785305, 0.0455548749176281, 3.7078132445291367, 0.002117840192162, 0.0104465057805188, 3.8439980179651463, 0.4284278838519712, 0.0303128438427032, 3.956105076443585, 0.2547264493704736, 0.0450998126379093, 4.052190271034266, 0.803082851582403, 0.0462579839859548, 4.188778903137048, 0.9830300104540651, 0.0822403938173104, 4.4097094879064995, 0.735129583939538, 0.0728072878840981, 4.5642639696695975, 0.1817152740965176, 0.038148431262368, 4.615707043085686, 0.4640088362301422, 0.0222198652915343, 4.715380869057992, 0.0387942431536996, 0.0462322028571686, 4.798690162496558, 0.3614623273946145, 0.0468831502355508, 4.9920762108575945, 0.1411607378111218, 0.046194910908629, 5.404141750753881, 0.2621960358374304, 0.0579942986171335, 5.419922740227691, 0.1194376517557507, 0.0421126196140952, 2.583484709079195, 0.0480577892853597, 0.0317977542830267, 3.8663565614584257, 0.1644929794542572, 0.0292962024024601, 5.188591658637942]|173057.8281250000000000|      0.00000191|[12515, 1784, 26, 249]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      86|[0.5610945940506422, 0.071538768526962, 1.865593484180456, 0.6297159516858121, 0.0560042482491945, 1.9788592713648743, 1.2883992020212778, 0.0812698118835302, 2.0681274752150087, -0.0433880713777335, 0.0343993988656738, 2.1346342573945085, 1.213109676650764, 0.0551656723750527, 2.214895947168637, 0.1761819640106093, 0.0614557091781968, 2.2899074672431206, 1.2838533966508778, 0.098709605886271, 2.3742487761291295, 4.459689014979616, 0.1936177689786017, 2.486608926629285, 0.6021283738718202, 0.0839237854689266, 2.571965558814485, 4.390439016479669, 0.1816190513086144, 2.7872737382561956, 0.222309100362142, 0.0467853598313507, 2.9161301057072926, 0.2089946663239934, 0.0376986672410389, 2.9579285375295914, 0.6961737032115433, 0.0381767883422786, 3.13805640216683, 0.217838292472641, -6.7965471549e-06, 3.2467906718141344, -0.0912565498931226, 0.0131942413485735, 3.2327953007524033, 1.3750873158638117, 0.0645436764118822, 3.3947940508606487, 0.2736724676812309, 0.0203964424251126, 3.6325340301976796, 0.0557635625074556, 0.0455550198925697, 3.7078132165923146, 0.0021179007601311, 0.0104466077345485, 3.8439980588238845, 0.4284280411684664, 0.0303126610871823, 3.956105209492376, 0.254726230346604, 0.0450994113231189, 4.052190494425023, 0.8030828520657036, 0.0462577114778947, 4.188778871159488, 0.9830300055151691, 0.0822405486419665, 4.409709468989538, 0.735129564401933, 0.0728069987100843, 4.56426385017121, 0.1817153081688205, 0.0381484033165789, 4.615706927885744, 0.4640088846777958, 0.0222201357967591, 4.715380776071795, 0.0387942327283289, 0.0462321107574387, 4.798690258951511, 0.3614623854947837, 0.0468832490753161, 4.992076325167159, 0.141160624695207, 0.0461948674335955, 5.404141741533999, 0.2621958637954892, 0.057994355050466, 5.419922477361407, 0.1194374909893858, 0.0421126625917262, 2.5834846790868617, 0.0480578522003776, 0.0317980261459107, 3.8663563398566487, 0.1644928587227288, 0.0292963203359552, 5.188591455017439]|173057.6562500000000000|      0.00000381|[12683, 1808, 26, 252]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | iterate success | actual_k=8
      87|[0.5610945940506422, 0.071538768526962, 1.865593484180456, 0.6297159516858121, 0.0560042482491945, 1.9788592713648743, 1.2883992020212778, 0.0812698118835302, 2.0681274752150087, -0.0433880713777335, 0.0343993988656738, 2.1346342573945085, 1.213109676650764, 0.0551656723750527, 2.214895947168637, 0.1761819640106093, 0.0614557091781968, 2.2899074672431206, 1.2838533966508778, 0.098709605886271, 2.3742487761291295, 4.459689014979616, 0.1936177689786017, 2.486608926629285, 0.6021283738718202, 0.0839237854689266, 2.571965558814485, 4.390439016479669, 0.1816190513086144, 2.7872737382561956, 0.222309100362142, 0.0467853598313507, 2.9161301057072926, 0.2089946663239934, 0.0376986672410389, 2.9579285375295914, 0.6961737032115433, 0.0381767883422786, 3.13805640216683, 0.217838292472641, -6.7965471549e-06, 3.2467906718141344, -0.0912565498931226, 0.0131942413485735, 3.2327953007524033, 1.3750873158638117, 0.0645436764118822, 3.3947940508606487, 0.2736724676812309, 0.0203964424251126, 3.6325340301976796, 0.0557635625074556, 0.0455550198925697, 3.7078132165923146, 0.0021179007601311, 0.0104466077345485, 3.8439980588238845, 0.4284280411684664, 0.0303126610871823, 3.956105209492376, 0.254726230346604, 0.0450994113231189, 4.052190494425023, 0.8030828520657036, 0.0462577114778947, 4.188778871159488, 0.9830300055151691, 0.0822405486419665, 4.409709468989538, 0.735129564401933, 0.0728069987100843, 4.56426385017121, 0.1817153081688205, 0.0381484033165789, 4.615706927885744, 0.4640088846777958, 0.0222201357967591, 4.715380776071795, 0.0387942327283289, 0.0462321107574387, 4.798690258951511, 0.3614623854947837, 0.0468832490753161, 4.992076325167159, 0.141160624695207, 0.0461948674335955, 5.404141741533999, 0.2621958637954892, 0.057994355050466, 5.419922477361407, 0.1194374909893858, 0.0421126625917262, 2.5834846790868617, 0.0480578522003776, 0.0317980261459107, 3.8663563398566487, 0.1644928587227288, 0.0292963203359552, 5.188591455017439]|173057.6562500000000000|      0.00000191|[12851, 1832, 26, 255]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      88|[0.5610943047861757, 0.0715387401393994, 1.8655933933969855, 0.6297157948314795, 0.0560042064938239, 1.9788590299118145, 1.2883992416156202, 0.081269991658122, 2.068127179352118, -0.0433880355227968, 0.034399714778056, 2.1346342244776686, 1.2131099689170721, 0.055166132484565, 2.2148959679785984, 0.1761818153151525, 0.0614556010215694, 2.289907478139462, 1.2838531381030462, 0.0987096384428666, 2.374248836522419, 4.4596893101906785, 0.1936181731148371, 2.4866090340449873, 0.6021283820196756, 0.0839237350770884, 2.5719654269959955, 4.39043893023669, 0.1816193632897638, 2.7872739966391866, 0.2223090963111546, 0.0467852376793553, 2.9161302921500507, 0.2089945307673447, 0.0376987198764567, 2.957928566868745, 0.696173891874067, 0.0381767594203053, 3.138056296042482, 0.2178384594606591, -6.4889539583e-06, 3.246791171987265, -0.0912566506077786, 0.0131942415793539, 3.232795159730116, 1.3750877282345275, 0.0645437468071649, 3.3947939310763107, 0.2736725560234094, 0.0203963184559701, 3.6325340216569857, 0.0557636397388516, 0.0455551743384719, 3.7078132393020486, 0.0021180095809157, 0.0104467031245316, 3.8439982470513123, 0.4284279355960514, 0.0303128857193748, 3.956105307813786, 0.2547261516278958, 0.0450995770695451, 4.052190609910822, 0.803082980810429, 0.0462576385743698, 4.188778680043695, 0.9830300117101026, 0.0822403113144546, 4.409709432763152, 0.7351294544710798, 0.0728074197990017, 4.564263982223296, 0.1817154393386707, 0.0381482482505235, 4.615707186407224, 0.4640086785768596, 0.0222202909883963, 4.71538071017995, 0.0387943514187213, 0.0462320998860734, 4.798690071518051, 0.3614621509295319, 0.0468833748790734, 4.99207633731432, 0.1411603535360843, 0.0461951413567912, 5.404142040806243, 0.2621957386425094, 0.0579942641409757, 5.419922192570145, 0.1194375786432774, 0.0421128372236417, 2.583484760064478, 0.0480582236727766, 0.0317982352268923, 3.866356221906719, 0.1644933354536475, 0.029296267555299, 5.188591384630479]|173057.4843750000000000|      0.00000381|[12963, 1848, 26, 257]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      89|[0.5610944262873169, 0.071539360384626, 1.8655931328557869, 0.6297156918394138, 0.0560044872137552, 1.9788589694277559, 1.2883992989903987, 0.081269879899944, 2.068127296297366, -0.0433883969427277, 0.0343998564065427, 2.1346341241017934, 1.2131102364959818, 0.0551671485521751, 2.2148957100741846, 0.1761820307761122, 0.0614557883738436, 2.2899072066771966, 1.2838530116659517, 0.0987102009129274, 2.3742487674634436, 4.45968877620971, 0.1936194428257191, 2.486608905633447, 0.6021288630175604, 0.0839237841611923, 2.571965660427202, 4.390438620820956, 0.1816196970420642, 2.7872741910677874, 0.2223088464391472, 0.0467851808980704, 2.916130354545732, 0.2089948537642492, 0.0376991047911341, 2.957928520771321, 0.6961735962972606, 0.0381769419399358, 3.1380557283301855, 0.2178384037617995, -7.419527321e-06, 3.246792244747461, -0.0912564205373238, 0.0131941778450735, 3.2327949143263655, 1.375087271677052, 0.0645442711173209, 3.3947936080938517, 0.2736721623344546, 0.0203967343801793, 3.6325339135860424, 0.0557635585984609, 0.0455556503678346, 3.7078131781735175, 0.0021182172795862, 0.0104467180688312, 3.843997703559372, 0.4284280155162781, 0.0303131131994924, 3.956105886257664, 0.2547254163037732, 0.0450999426829564, 4.052191296793652, 0.8030828192427548, 0.0462573871146996, 4.188778919969277, 0.9830304361534271, 0.0822400179826304, 4.409709031799113, 0.7351296706895006, 0.0728075716388953, 4.564264047530561, 0.1817147849647588, 0.0381483509795, 4.615707130456134, 0.4640087124609014, 0.022221162785665, 4.715380538381127, 0.0387939295253778, 0.0462318875473944, 4.798690290938207, 0.3614619582038607, 0.0468840743550571, 4.992076334035061, 0.1411601778222105, 0.0461943663537361, 5.404141764301532, 0.2621955428059682, 0.0579943134581753, 5.41992205050254, 0.1194371852780251, 0.042112677329788, 2.5834849811530516, 0.0480582143210443, 0.0317983666738589, 3.8663561874686354, 0.1644933855772324, 0.02929612607944, 5.188591217482025]|173057.2009896957024466|      0.00000763|[13075, 1864, 27, 260]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      90|[0.5610944262873169, 0.071539360384626, 1.8655931328557869, 0.6297156918394138, 0.0560044872137552, 1.9788589694277559, 1.2883992989903987, 0.081269879899944, 2.068127296297366, -0.0433883969427277, 0.0343998564065427, 2.1346341241017934, 1.2131102364959818, 0.0551671485521751, 2.2148957100741846, 0.1761820307761122, 0.0614557883738436, 2.2899072066771966, 1.2838530116659517, 0.0987102009129274, 2.3742487674634436, 4.45968877620971, 0.1936194428257191, 2.486608905633447, 0.6021288630175604, 0.0839237841611923, 2.571965660427202, 4.390438620820956, 0.1816196970420642, 2.7872741910677874, 0.2223088464391472, 0.0467851808980704, 2.916130354545732, 0.2089948537642492, 0.0376991047911341, 2.957928520771321, 0.6961735962972606, 0.0381769419399358, 3.1380557283301855, 0.2178384037617995, -7.419527321e-06, 3.246792244747461, -0.0912564205373238, 0.0131941778450735, 3.2327949143263655, 1.375087271677052, 0.0645442711173209, 3.3947936080938517, 0.2736721623344546, 0.0203967343801793, 3.6325339135860424, 0.0557635585984609, 0.0455556503678346, 3.7078131781735175, 0.0021182172795862, 0.0104467180688312, 3.843997703559372, 0.4284280155162781, 0.0303131131994924, 3.956105886257664, 0.2547254163037732, 0.0450999426829564, 4.052191296793652, 0.8030828192427548, 0.0462573871146996, 4.188778919969277, 0.9830304361534271, 0.0822400179826304, 4.409709031799113, 0.7351296706895006, 0.0728075716388953, 4.564264047530561, 0.1817147849647588, 0.0381483509795, 4.615707130456134, 0.4640087124609014, 0.022221162785665, 4.715380538381127, 0.0387939295253778, 0.0462318875473944, 4.798690290938207, 0.3614619582038607, 0.0468840743550571, 4.992076334035061, 0.1411601778222105, 0.0461943663537361, 5.404141764301532, 0.2621955428059682, 0.0579943134581753, 5.41992205050254, 0.1194371852780251, 0.042112677329788, 2.5834849811530516, 0.0480582143210443, 0.0317983666738589, 3.8663561874686354, 0.1644933855772324, 0.02929612607944, 5.188591217482025]|173057.2009896957024466|      0.00000381|[13244, 1888, 27, 263]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      91|[0.5610944262873169, 0.071539360384626, 1.8655931328557869, 0.6297156918394138, 0.0560044872137552, 1.9788589694277559, 1.2883992989903987, 0.081269879899944, 2.068127296297366, -0.0433883969427277, 0.0343998564065427, 2.1346341241017934, 1.2131102364959818, 0.0551671485521751, 2.2148957100741846, 0.1761820307761122, 0.0614557883738436, 2.2899072066771966, 1.2838530116659517, 0.0987102009129274, 2.3742487674634436, 4.45968877620971, 0.1936194428257191, 2.486608905633447, 0.6021288630175604, 0.0839237841611923, 2.571965660427202, 4.390438620820956, 0.1816196970420642, 2.7872741910677874, 0.2223088464391472, 0.0467851808980704, 2.916130354545732, 0.2089948537642492, 0.0376991047911341, 2.957928520771321, 0.6961735962972606, 0.0381769419399358, 3.1380557283301855, 0.2178384037617995, -7.419527321e-06, 3.246792244747461, -0.0912564205373238, 0.0131941778450735, 3.2327949143263655, 1.375087271677052, 0.0645442711173209, 3.3947936080938517, 0.2736721623344546, 0.0203967343801793, 3.6325339135860424, 0.0557635585984609, 0.0455556503678346, 3.7078131781735175, 0.0021182172795862, 0.0104467180688312, 3.843997703559372, 0.4284280155162781, 0.0303131131994924, 3.956105886257664, 0.2547254163037732, 0.0450999426829564, 4.052191296793652, 0.8030828192427548, 0.0462573871146996, 4.188778919969277, 0.9830304361534271, 0.0822400179826304, 4.409709031799113, 0.7351296706895006, 0.0728075716388953, 4.564264047530561, 0.1817147849647588, 0.0381483509795, 4.615707130456134, 0.4640087124609014, 0.022221162785665, 4.715380538381127, 0.0387939295253778, 0.0462318875473944, 4.798690290938207, 0.3614619582038607, 0.0468840743550571, 4.992076334035061, 0.1411601778222105, 0.0461943663537361, 5.404141764301532, 0.2621955428059682, 0.0579943134581753, 5.41992205050254, 0.1194371852780251, 0.042112677329788, 2.5834849811530516, 0.0480582143210443, 0.0317983666738589, 3.8663561874686354, 0.1644933855772324, 0.02929612607944, 5.188591217482025]|173057.2009896957024466|      0.00000191|[13412, 1912, 27, 266]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      92|[0.5610945346930665, 0.0715394355514642, 1.865593011958454, 0.6297158498783164, 0.0560042396775478, 1.9788587972409937, 1.2883993740185349, 0.0812698175636312, 2.0681271832063866, -0.0433884674402846, 0.0343998366555978, 2.134633696790235, 1.2131103483306904, 0.0551671635284727, 2.2148956251361116, 0.1761819975768626, 0.06145591754642, 2.2899072462305905, 1.2838529094913118, 0.0987101904410612, 2.3742485305180865, 4.459688764685009, 0.1936196293400745, 2.48660882496348, 0.6021287008473925, 0.083923765102089, 2.571965783028908, 4.390438302791775, 0.1816198004658704, 2.7872743363525676, 0.2223087936758633, 0.0467853360681627, 2.9161303659660356, 0.2089949615831829, 0.037699057841059, 2.957928501408725, 0.6961734610407132, 0.0381770015827615, 3.138055598898393, 0.2178385841398844, -6.2365382677e-06, 3.246792233277037, -0.0912564050569295, 0.0131943845707728, 3.232794706643861, 1.3750873236580525, 0.0645445292937408, 3.3947936891904864, 0.2736721377171416, 0.0203965242866925, 3.632533999808668, 0.0557634224340607, 0.0455555630754947, 3.7078128118733837, 0.0021181722136803, 0.010446473056694, 3.8439974971046373, 0.4284278353967116, 0.0303133109107271, 3.956105757571615, 0.2547253780501007, 0.0451000414535368, 4.052191279690463, 0.8030827452574405, 0.0462576958889704, 4.188778856152006, 0.9830305046977117, 0.0822399521425766, 4.409708786814178, 0.7351295625623939, 0.0728074696060892, 4.564264010043764, 0.1817148565031659, 0.03814842959861, 4.615707062744976, 0.4640086747356068, 0.0222214988083579, 4.715380955388334, 0.0387938984541495, 0.0462318858507971, 4.798690290194664, 0.3614619795319152, 0.0468840783404372, 4.992076116548336, 0.1411599023053875, 0.0461943012586371, 5.404141624682345, 0.2621955545112462, 0.0579941842589391, 5.419922230283016, 0.1194371435999171, 0.0421128230087231, 2.5834848348558994, 0.0480582388304266, 0.0317983574101427, 3.86635619727838, 0.1644932013609082, 0.0292964155205945, 5.188591288320589]|173056.9687500000000000|      0.00000381|[13524, 1928, 27, 268]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      93|[0.5610945346930665, 0.0715394355514642, 1.865593011958454, 0.6297158498783164, 0.0560042396775478, 1.9788587972409937, 1.2883993740185349, 0.0812698175636312, 2.0681271832063866, -0.0433884674402846, 0.0343998366555978, 2.134633696790235, 1.2131103483306904, 0.0551671635284727, 2.2148956251361116, 0.1761819975768626, 0.06145591754642, 2.2899072462305905, 1.2838529094913118, 0.0987101904410612, 2.3742485305180865, 4.459688764685009, 0.1936196293400745, 2.48660882496348, 0.6021287008473925, 0.083923765102089, 2.571965783028908, 4.390438302791775, 0.1816198004658704, 2.7872743363525676, 0.2223087936758633, 0.0467853360681627, 2.9161303659660356, 0.2089949615831829, 0.037699057841059, 2.957928501408725, 0.6961734610407132, 0.0381770015827615, 3.138055598898393, 0.2178385841398844, -6.2365382677e-06, 3.246792233277037, -0.0912564050569295, 0.0131943845707728, 3.232794706643861, 1.3750873236580525, 0.0645445292937408, 3.3947936891904864, 0.2736721377171416, 0.0203965242866925, 3.632533999808668, 0.0557634224340607, 0.0455555630754947, 3.7078128118733837, 0.0021181722136803, 0.010446473056694, 3.8439974971046373, 0.4284278353967116, 0.0303133109107271, 3.956105757571615, 0.2547253780501007, 0.0451000414535368, 4.052191279690463, 0.8030827452574405, 0.0462576958889704, 4.188778856152006, 0.9830305046977117, 0.0822399521425766, 4.409708786814178, 0.7351295625623939, 0.0728074696060892, 4.564264010043764, 0.1817148565031659, 0.03814842959861, 4.615707062744976, 0.4640086747356068, 0.0222214988083579, 4.715380955388334, 0.0387938984541495, 0.0462318858507971, 4.798690290194664, 0.3614619795319152, 0.0468840783404372, 4.992076116548336, 0.1411599023053875, 0.0461943012586371, 5.404141624682345, 0.2621955545112462, 0.0579941842589391, 5.419922230283016, 0.1194371435999171, 0.0421128230087231, 2.5834848348558994, 0.0480582388304266, 0.0317983574101427, 3.86635619727838, 0.1644932013609082, 0.0292964155205945, 5.188591288320589]|173056.9687500000000000|      0.00000191|[13692, 1952, 27, 271]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      94|[0.5610944138643942, 0.0715393401501164, 1.8655928178066556, 0.6297157094697023, 0.056003934500142, 1.9788586580147187, 1.288399351285745, 0.0812699799707294, 2.068127162523827, -0.0433886506142343, 0.0344001019838764, 2.1346337386947196, 1.2131101907200261, 0.0551675171319836, 2.214895467081961, 0.1761820245363441, 0.0614560217366407, 2.289907326661984, 1.2838524877076098, 0.0987104042015937, 2.3742485237336752, 4.4596888290360415, 0.1936201163079141, 2.4866088130838095, 0.6021287000462707, 0.0839237667577619, 2.5719658068499394, 4.390438031051765, 0.1816201580206532, 2.7872744893664025, 0.2223089978686408, 0.0467853659371931, 2.9161305106047184, 0.2089949425699266, 0.0376990984149023, 2.957928743975265, 0.6961734809203364, 0.0381771797438146, 3.1380557404653038, 0.217838650828826, -7.3530615285e-06, 3.2467922956030324, -0.0912563980928033, 0.0131946291723077, 3.2327943376356987, 1.375087347024884, 0.0645444691821179, 3.3947934911290636, 0.2736721124850623, 0.0203966014069091, 3.632533929781025, 0.0557634013564857, 0.0455554607448407, 3.7078128700782615, 0.0021181093140136, 0.0104463844379664, 3.843997758650578, 0.4284278072195409, 0.0303133950737093, 3.9561058649567147, 0.2547256444962749, 0.0451000657460177, 4.052191204907388, 0.8030827560404746, 0.046257827912055, 4.188778941197462, 0.9830304779409027, 0.0822400167302813, 4.409708831560176, 0.7351294034010156, 0.0728075749955878, 4.564263988490499, 0.1817147509058069, 0.0381483613715897, 4.615707057200493, 0.4640087097471843, 0.0222217688254781, 4.715381190954379, 0.0387938254974693, 0.0462318689204074, 4.798690236671384, 0.361462007709173, 0.0468840119666153, 4.992076286990063, 0.1411599697864727, 0.0461941676081888, 5.404141527464648, 0.262195577087233, 0.0579943800685227, 5.419922118737197, 0.1194368342632234, 0.0421127051593256, 2.583484659635281, 0.0480580712784256, 0.0317982355026004, 3.8663563018731986, 0.1644933176821057, 0.0292963779720062, 5.188591216549491]|173056.8437500000000000|      0.00000381|[13804, 1968, 27, 273]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      95|[0.5610944138643942, 0.0715393401501164, 1.8655928178066556, 0.6297157094697023, 0.056003934500142, 1.9788586580147187, 1.288399351285745, 0.0812699799707294, 2.068127162523827, -0.0433886506142343, 0.0344001019838764, 2.1346337386947196, 1.2131101907200261, 0.0551675171319836, 2.214895467081961, 0.1761820245363441, 0.0614560217366407, 2.289907326661984, 1.2838524877076098, 0.0987104042015937, 2.3742485237336752, 4.4596888290360415, 0.1936201163079141, 2.4866088130838095, 0.6021287000462707, 0.0839237667577619, 2.5719658068499394, 4.390438031051765, 0.1816201580206532, 2.7872744893664025, 0.2223089978686408, 0.0467853659371931, 2.9161305106047184, 0.2089949425699266, 0.0376990984149023, 2.957928743975265, 0.6961734809203364, 0.0381771797438146, 3.1380557404653038, 0.217838650828826, -7.3530615285e-06, 3.2467922956030324, -0.0912563980928033, 0.0131946291723077, 3.2327943376356987, 1.375087347024884, 0.0645444691821179, 3.3947934911290636, 0.2736721124850623, 0.0203966014069091, 3.632533929781025, 0.0557634013564857, 0.0455554607448407, 3.7078128700782615, 0.0021181093140136, 0.0104463844379664, 3.843997758650578, 0.4284278072195409, 0.0303133950737093, 3.9561058649567147, 0.2547256444962749, 0.0451000657460177, 4.052191204907388, 0.8030827560404746, 0.046257827912055, 4.188778941197462, 0.9830304779409027, 0.0822400167302813, 4.409708831560176, 0.7351294034010156, 0.0728075749955878, 4.564263988490499, 0.1817147509058069, 0.0381483613715897, 4.615707057200493, 0.4640087097471843, 0.0222217688254781, 4.715381190954379, 0.0387938254974693, 0.0462318689204074, 4.798690236671384, 0.361462007709173, 0.0468840119666153, 4.992076286990063, 0.1411599697864727, 0.0461941676081888, 5.404141527464648, 0.262195577087233, 0.0579943800685227, 5.419922118737197, 0.1194368342632234, 0.0421127051593256, 2.583484659635281, 0.0480580712784256, 0.0317982355026004, 3.8663563018731986, 0.1644933176821057, 0.0292963779720062, 5.188591216549491]|173056.8437500000000000|      0.00000191|[13972, 1992, 27, 276]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
