k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      23|[-0.7208423441109618, 1.3072556564090085, -1.168208370592929, 0.8036051079403542, -0.7959021202600066, 0.9609266764842077, -1.2676162502800856, 0.7547493958762145, -0.7851121030011449, 1.0751446728972114, -1.0240292062245069, 0.7560435348221465, -0.814452595408228, 1.0412770878714408, -1.3735758906352327, 0.9555466675001014, -0.7864751408182411, 1.01692514252551, -1.2353252105693568, 0.7482535058686502, -0.8373920530940371, 1.047366156239837, -1.2897245517343563, 0.7640039265981123, -0.7355761161992601, 1.0023926629622648, -1.2156593675914764, 0.8772585271027467, -0.8399806260341993, 0.9682079432595674, -1.1004334579880344, 0.7502047340787099, -0.9579028428270521, 1.1349098097604957, -1.115831305406076, 0.6503042160903826, -0.803637688926504, 0.9699813348617681, -1.0551543862526407, 0.7661641566109023, -0.832653742904664, 1.0861456632586908, -1.2484028276803307, 0.990003678304036, -0.9897578610968312, 1.1286219857149498, -1.127869713352004, 0.7386166996489976, -0.771572631360097, 1.00521820857051, -1.2164209105499155, 0.5689218620401817, -0.7414346743454524, 1.0991349853540988, -1.2581116228182896, 0.9310306669529793, -1.0074174048622218, 1.1296676026674983, -1.2412904340450932, 0.7215004743681138, -0.8728492985931725, 1.1221952617624942, -1.3709336336576163, 0.8922354949226263, -0.7345119469768405, 1.0272907200557244, -1.013196053019755, 0.7494071830487814, -0.9537873367894694, 1.1755187439703079, -1.224916854082815, 0.9541450993748839, -0.9775092319512291, 1.1703360193895314, -1.0841818634715554, 0.7759346113314647, -0.9592365489605598, 1.1975517096113162, -1.0540483588991651, 0.8536213563149506, -1.0427086625153275, 1.1130406703484113, -1.1064114383663612, 0.7831277376947215, -0.9245592505401525, 1.1530231464586973, -1.1732826808701196, 0.8847713872643066, -0.8902992859411754, 1.1153592491603757, -1.052523058692104, 0.7845835398514812, -1.0560447291656603, 1.1848608515298615, -1.25732611668069, 0.7500110591876913, -0.8117997089422211, 1.1246458848411551, -1.098229207238354, 0.8429564091401234]|5714.8774414062500000|      0.50000000|[1778, 652, 1, 164]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | iterate success | actual_k=4
      24|[-0.7208423441109618, 1.3072556564090085, -1.168208370592929, 0.8036051079403542, -0.7959021202600066, 0.9609266764842077, -1.2676162502800856, 0.7547493958762145, -0.7851121030011449, 1.0751446728972114, -1.0240292062245069, 0.7560435348221465, -0.814452595408228, 1.0412770878714408, -1.3735758906352327, 0.9555466675001014, -0.7864751408182411, 1.01692514252551, -1.2353252105693568, 0.7482535058686502, -0.8373920530940371, 1.047366156239837, -1.2897245517343563, 0.7640039265981123, -0.7355761161992601, 1.0023926629622648, -1.2156593675914764, 0.8772585271027467, -0.8399806260341993, 0.9682079432595674, -1.1004334579880344, 0.7502047340787099, -0.9579028428270521, 1.1349098097604957, -1.115831305406076, 0.6503042160903826, -0.803637688926504, 0.9699813348617681, -1.0551543862526407, 0.7661641566109023, -0.832653742904664, 1.0861456632586908, -1.2484028276803307, 0.990003678304036, -0.9897578610968312, 1.1286219857149498, -1.127869713352004, 0.7386166996489976, -0.771572631360097, 1.00521820857051, -1.2164209105499155, 0.5689218620401817, -0.7414346743454524, 1.0991349853540988, -1.2581116228182896, 0.9310306669529793, -1.0074174048622218, 1.1296676026674983, -1.2412904340450932, 0.7215004743681138, -0.8728492985931725, 1.1221952617624942, -1.3709336336576163, 0.8922354949226263, -0.7345119469768405, 1.0272907200557244, -1.013196053019755, 0.7494071830487814, -0.9537873367894694, 1.1755187439703079, -1.224916854082815, 0.9541450993748839, -0.9775092319512291, 1.1703360193895314, -1.0841818634715554, 0.7759346113314647, -0.9592365489605598, 1.1975517096113162, -1.0540483588991651, 0.8536213563149506, -1.0427086625153275, 1.1130406703484113, -1.1064114383663612, 0.7831277376947215, -0.9245592505401525, 1.1530231464586973, -1.1732826808701196, 0.8847713872643066, -0.8902992859411754, 1.1153592491603757, -1.052523058692104, 0.7845835398514812, -1.0560447291656603, 1.1848608515298615, -1.25732611668069, 0.7500110591876913, -0.8117997089422211, 1.1246458848411551, -1.098229207238354, 0.8429564091401234]|5714.8774414062500000|      0.25000000|[1900, 696, 1, 175]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 48 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      25|[-0.7219177432073177, 1.310294671386357, -1.1410008441585182, 0.8108718071086584, -0.7795400985190291, 0.9442367732211447, -1.226397647217634, 0.7757256189348805, -0.7714720222318299, 1.0791119398715625, -1.0045075423292629, 0.7725235307475641, -0.8611559961335197, 1.0566864313962807, -1.3768052597222216, 0.9231975874858089, -0.7903074062992004, 1.0152220339335656, -1.2520460159505993, 0.7896726996378941, -0.8224220612906826, 1.092916325600009, -1.3195016022833097, 0.7910308885802485, -0.7559252975313404, 0.9724055490360534, -1.2202638303086437, 0.8664140411181033, -0.8137395170833174, 0.985756663448884, -1.1135196164377867, 0.7318787190188576, -0.9218889665807405, 1.1244265474403516, -1.0919140571110035, 0.6727674398564526, -0.7846813826875935, 0.9701841798337, -1.0271526631557046, 0.7504894277654862, -0.8846550676231438, 1.0287055889646255, -1.2327784989328114, 1.0010997907354326, -0.9899138300471647, 1.1066311444958727, -1.0840286125069882, 0.7546214532299729, -0.809521232928811, 0.978609130973354, -1.190339053014531, 0.5680518391448856, -0.7173551635901516, 1.1198017244083398, -1.2353252250097941, 0.9399635974735178, -1.0260258660461685, 1.1764456057783301, -1.2089921645180084, 0.6981916169993461, -0.8643807456564128, 1.1066324287586855, -1.3722092617773936, 0.8486668694724999, -0.7402694499956454, 1.044730770675645, -1.0163897107427002, 0.7651416600235934, -0.9603214031221776, 1.153195672280619, -1.24933023595935, 0.9652311571127472, -1.0333364113211088, 1.1809757166461328, -1.1037313115381557, 0.777951491907446, -0.9449111094091658, 1.2138127894923239, -1.0539594979827986, 0.8222089474723725, -1.0317487016340487, 1.1237414867260596, -1.1438979210165605, 0.8202659913103051, -0.9615778549587268, 1.1571101649555167, -1.1652322020400652, 0.8499857226749772, -0.9398875175352331, 1.0993760220355864, -1.0619831693500814, 0.7676767053304177, -1.0642391276288716, 1.1612934086199196, -1.2227136578839517, 0.7885023148413081, -0.8171666268124861, 1.1585434196685516, -1.0666059255363445, 0.8736689105746295]|5536.7846679687500000|      0.50000000|[1933, 708, 1, 178]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      26|[-0.7219177432073177, 1.310294671386357, -1.1410008441585182, 0.8108718071086584, -0.7795400985190291, 0.9442367732211447, -1.226397647217634, 0.7757256189348805, -0.7714720222318299, 1.0791119398715625, -1.0045075423292629, 0.7725235307475641, -0.8611559961335197, 1.0566864313962807, -1.3768052597222216, 0.9231975874858089, -0.7903074062992004, 1.0152220339335656, -1.2520460159505993, 0.7896726996378941, -0.8224220612906826, 1.092916325600009, -1.3195016022833097, 0.7910308885802485, -0.7559252975313404, 0.9724055490360534, -1.2202638303086437, 0.8664140411181033, -0.8137395170833174, 0.985756663448884, -1.1135196164377867, 0.7318787190188576, -0.9218889665807405, 1.1244265474403516, -1.0919140571110035, 0.6727674398564526, -0.7846813826875935, 0.9701841798337, -1.0271526631557046, 0.7504894277654862, -0.8846550676231438, 1.0287055889646255, -1.2327784989328114, 1.0010997907354326, -0.9899138300471647, 1.1066311444958727, -1.0840286125069882, 0.7546214532299729, -0.809521232928811, 0.978609130973354, -1.190339053014531, 0.5680518391448856, -0.7173551635901516, 1.1198017244083398, -1.2353252250097941, 0.9399635974735178, -1.0260258660461685, 1.1764456057783301, -1.2089921645180084, 0.6981916169993461, -0.8643807456564128, 1.1066324287586855, -1.3722092617773936, 0.8486668694724999, -0.7402694499956454, 1.044730770675645, -1.0163897107427002, 0.7651416600235934, -0.9603214031221776, 1.153195672280619, -1.24933023595935, 0.9652311571127472, -1.0333364113211088, 1.1809757166461328, -1.1037313115381557, 0.777951491907446, -0.9449111094091658, 1.2138127894923239, -1.0539594979827986, 0.8222089474723725, -1.0317487016340487, 1.1237414867260596, -1.1438979210165605, 0.8202659913103051, -0.9615778549587268, 1.1571101649555167, -1.1652322020400652, 0.8499857226749772, -0.9398875175352331, 1.0993760220355864, -1.0619831693500814, 0.7676767053304177, -1.0642391276288716, 1.1612934086199196, -1.2227136578839517, 0.7885023148413081, -0.8171666268124861, 1.1585434196685516, -1.0666059255363445, 0.8736689105746295]|5536.7846679687500000|      0.25000000|[2051, 752, 1, 189]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[-0.735176480661421, 1.3153007250571114, -1.1321936599588034, 0.8740972348845835, -0.736797407610994, 0.959805645948771, -1.2558293730921446, 0.7932528197705314, -0.8138756545370216, 1.0698121118342345, -1.012653214208478, 0.7544908008345229, -0.8353226958065301, 1.0470140848596778, -1.327230746306904, 0.9129304066594432, -0.8016011721553522, 0.9901481425630869, -1.2690391195332755, 0.7237905883433695, -0.8427215432291502, 1.0658735971698972, -1.3309286664093511, 0.8050850799215896, -0.7489247162062721, 1.0087595772377616, -1.1935233971918684, 0.8603827325996585, -0.812755216226679, 1.0227950412662952, -1.0968649720443153, 0.7176143142267924, -0.8631553823528029, 1.0880444373264757, -1.1009853967554977, 0.6744962177145801, -0.7732133292131042, 0.9884711430226725, -1.0359934601494771, 0.75605792862959, -0.8828753877269949, 1.0404270258624193, -1.2413905568316428, 0.9960225864311065, -1.0293303742803983, 1.1048305001362302, -1.0845649283654504, 0.7904799971849082, -0.7831026881849601, 1.0076581658856834, -1.1937649930263328, 0.5689492029049391, -0.6834665921973101, 1.1039725649912808, -1.2215915915874043, 0.9613246880800008, -0.9878560973417254, 1.1591155722467272, -1.2037482621364404, 0.7653651717915162, -0.8936522365908334, 1.0875440752913235, -1.3332983280949156, 0.8715867141869756, -0.7378940344052792, 1.0155975463015365, -1.023549955620059, 0.7640456874930326, -0.9516635322509643, 1.2041821804235553, -1.24439969163707, 0.9585186854025423, -1.0339841378879484, 1.183451808200168, -1.1191272804813046, 0.8280087601145981, -0.937056220905921, 1.1974650611842477, -1.0342806443185462, 0.8227675532055498, -1.0410991116367359, 1.1404281957895979, -1.1239329602537416, 0.8007909828884314, -0.9940938204793515, 1.1354282402162423, -1.1911880745315466, 0.8293777671944061, -0.9485837633014884, 1.0831974188826385, -1.0627010402717143, 0.7975703273919148, -1.0240056812934812, 1.1769270925089792, -1.2156123595423054, 0.7528229930244257, -0.8197503724617892, 1.1404277520359687, -1.0532285482366683, 0.906188556621519]|5359.1694335937500000|      0.50000000|[2074, 760, 1, 191]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      28|[-0.735176480661421, 1.3153007250571114, -1.1321936599588034, 0.8740972348845835, -0.736797407610994, 0.959805645948771, -1.2558293730921446, 0.7932528197705314, -0.8138756545370216, 1.0698121118342345, -1.012653214208478, 0.7544908008345229, -0.8353226958065301, 1.0470140848596778, -1.327230746306904, 0.9129304066594432, -0.8016011721553522, 0.9901481425630869, -1.2690391195332755, 0.7237905883433695, -0.8427215432291502, 1.0658735971698972, -1.3309286664093511, 0.8050850799215896, -0.7489247162062721, 1.0087595772377616, -1.1935233971918684, 0.8603827325996585, -0.812755216226679, 1.0227950412662952, -1.0968649720443153, 0.7176143142267924, -0.8631553823528029, 1.0880444373264757, -1.1009853967554977, 0.6744962177145801, -0.7732133292131042, 0.9884711430226725, -1.0359934601494771, 0.75605792862959, -0.8828753877269949, 1.0404270258624193, -1.2413905568316428, 0.9960225864311065, -1.0293303742803983, 1.1048305001362302, -1.0845649283654504, 0.7904799971849082, -0.7831026881849601, 1.0076581658856834, -1.1937649930263328, 0.5689492029049391, -0.6834665921973101, 1.1039725649912808, -1.2215915915874043, 0.9613246880800008, -0.9878560973417254, 1.1591155722467272, -1.2037482621364404, 0.7653651717915162, -0.8936522365908334, 1.0875440752913235, -1.3332983280949156, 0.8715867141869756, -0.7378940344052792, 1.0155975463015365, -1.023549955620059, 0.7640456874930326, -0.9516635322509643, 1.2041821804235553, -1.24439969163707, 0.9585186854025423, -1.0339841378879484, 1.183451808200168, -1.1191272804813046, 0.8280087601145981, -0.937056220905921, 1.1974650611842477, -1.0342806443185462, 0.8227675532055498, -1.0410991116367359, 1.1404281957895979, -1.1239329602537416, 0.8007909828884314, -0.9940938204793515, 1.1354282402162423, -1.1911880745315466, 0.8293777671944061, -0.9485837633014884, 1.0831974188826385, -1.0627010402717143, 0.7975703273919148, -1.0240056812934812, 1.1769270925089792, -1.2156123595423054, 0.7528229930244257, -0.8197503724617892, 1.1404277520359687, -1.0532285482366683, 0.906188556621519]|5359.1694335937500000|      0.25000000|[2192, 804, 1, 202]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[-0.7198662844690807, 1.3233476056527071, -1.1630963411005797, 0.8556650841904544, -0.7276857701740771, 1.0006882689122312, -1.2198045480835356, 0.8165835599408213, -0.8185504333759788, 1.0656016475811354, -1.0173927239289007, 0.7373592373728888, -0.7880698600348892, 1.0351268409519117, -1.3503766727484061, 0.9013406094565715, -0.782515610067486, 1.0357392215426846, -1.2697172378642276, 0.7032372467467115, -0.8521110693039586, 1.0429101861807062, -1.3223104550222193, 0.8293700209349872, -0.7436503866565406, 1.0224533678692815, -1.1800529672027675, 0.8819389545327615, -0.8614741337041509, 1.0819227275016559, -1.0867981063807464, 0.7208959774109048, -0.874438329523204, 1.1223976303746914, -1.0899851632977893, 0.7232021056148584, -0.7503190812506034, 1.0152351153556305, -1.0059873380180393, 0.7546565784458886, -0.9061241066177274, 1.0780457930524836, -1.2221096669451856, 1.0075081157153838, -1.0278830269427015, 1.141678744339732, -1.126777998850113, 0.8110931241408907, -0.8071657072030891, 0.9994972909958858, -1.182100586045065, 0.5547732026812068, -0.6358648739632343, 1.0891433014763436, -1.1747156161781076, 0.9345541367050918, -1.007974942020904, 1.1913969149275065, -1.1674950815473681, 0.7458686803013357, -0.9051417356225411, 1.0980629085304217, -1.3346847168379188, 0.875628008206267, -0.7428252301138004, 1.0307503457061866, -1.031558930506675, 0.7744552004201749, -1.0107712617808828, 1.1828010344487345, -1.2602166966109796, 0.9835260605692926, -1.1030459437729976, 1.185714241551502, -1.10403206903812, 0.8073107540067589, -0.9348733606671226, 1.15145315701877, -1.0083706765382778, 0.8616089757056609, -1.0568093887885193, 1.157407364736748, -1.133082643172067, 0.8230225418499924, -0.9876615111188293, 1.1367660086905202, -1.1879044525154119, 0.8243460428621731, -0.9830956753987924, 1.0788214780074288, -1.0618498049022702, 0.7836517218265585, -0.9990811055035196, 1.1781176665193278, -1.203083652912699, 0.7728634397296835, -0.7819630832423504, 1.1234201322299715, -1.035152116711614, 0.8872288951339745]|5119.5341796875000000|      0.50000000|[2226, 816, 1, 205]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      30|[-0.7198662844690807, 1.3233476056527071, -1.1630963411005797, 0.8556650841904544, -0.7276857701740771, 1.0006882689122312, -1.2198045480835356, 0.8165835599408213, -0.8185504333759788, 1.0656016475811354, -1.0173927239289007, 0.7373592373728888, -0.7880698600348892, 1.0351268409519117, -1.3503766727484061, 0.9013406094565715, -0.782515610067486, 1.0357392215426846, -1.2697172378642276, 0.7032372467467115, -0.8521110693039586, 1.0429101861807062, -1.3223104550222193, 0.8293700209349872, -0.7436503866565406, 1.0224533678692815, -1.1800529672027675, 0.8819389545327615, -0.8614741337041509, 1.0819227275016559, -1.0867981063807464, 0.7208959774109048, -0.874438329523204, 1.1223976303746914, -1.0899851632977893, 0.7232021056148584, -0.7503190812506034, 1.0152351153556305, -1.0059873380180393, 0.7546565784458886, -0.9061241066177274, 1.0780457930524836, -1.2221096669451856, 1.0075081157153838, -1.0278830269427015, 1.141678744339732, -1.126777998850113, 0.8110931241408907, -0.8071657072030891, 0.9994972909958858, -1.182100586045065, 0.5547732026812068, -0.6358648739632343, 1.0891433014763436, -1.1747156161781076, 0.9345541367050918, -1.007974942020904, 1.1913969149275065, -1.1674950815473681, 0.7458686803013357, -0.9051417356225411, 1.0980629085304217, -1.3346847168379188, 0.875628008206267, -0.7428252301138004, 1.0307503457061866, -1.031558930506675, 0.7744552004201749, -1.0107712617808828, 1.1828010344487345, -1.2602166966109796, 0.9835260605692926, -1.1030459437729976, 1.185714241551502, -1.10403206903812, 0.8073107540067589, -0.9348733606671226, 1.15145315701877, -1.0083706765382778, 0.8616089757056609, -1.0568093887885193, 1.157407364736748, -1.133082643172067, 0.8230225418499924, -0.9876615111188293, 1.1367660086905202, -1.1879044525154119, 0.8243460428621731, -0.9830956753987924, 1.0788214780074288, -1.0618498049022702, 0.7836517218265585, -0.9990811055035196, 1.1781176665193278, -1.203083652912699, 0.7728634397296835, -0.7819630832423504, 1.1234201322299715, -1.035152116711614, 0.8872288951339745]|5119.5341796875000000|      0.25000000|[2345, 860, 1, 216]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[-0.70954031821548, 1.3552256852871916, -1.1876506120185253, 0.8472044814126565, -0.7126395617378404, 0.9891042717857946, -1.198404958823194, 0.8371630288995267, -0.7942329740086255, 1.0929948962754459, -1.0028420482513907, 0.7125714084852462, -0.7451953962096133, 1.000230793370413, -1.3588287996284776, 0.9038785798646463, -0.7901631334669417, 1.0277501674222678, -1.2642390789665598, 0.701965074026656, -0.8530347972928656, 1.055415044023886, -1.2759043006466866, 0.8528547103177435, -0.7116061754914332, 1.062268146165119, -1.1515705628553856, 0.9169187414802276, -0.8915525517424825, 1.0544096463879904, -1.1168678776913603, 0.7439638587722156, -0.8799538622888315, 1.119460814060162, -1.0380929617797237, 0.7384225875895543, -0.7645270237794719, 0.9839500977133678, -1.0402702327909221, 0.7768758775138918, -0.9383247809345833, 1.0844207848101113, -1.1924174396360028, 0.9806130307601726, -1.0133399648343413, 1.123607348338137, -1.115675028006784, 0.7546312267920217, -0.8165836175854968, 1.0061408447701048, -1.163835800922576, 0.5952031924680313, -0.6359689522072367, 1.0506373084016964, -1.1386883167732629, 0.8893188288801197, -1.0371236716582388, 1.1806044085109804, -1.1559755561801, 0.7605451297540199, -0.890759827328792, 1.085652379640033, -1.3688341462698341, 0.9308119544616175, -0.7455149589663081, 1.0166478021331997, -1.0333769127793888, 0.80625649243464, -0.982931706459955, 1.1434935174309748, -1.2939776429768792, 0.9888456979922371, -1.0874464814003504, 1.1595231066453051, -1.1071609850511106, 0.8331279149333934, -0.9710673488843243, 1.118456616318117, -0.9998725708326381, 0.8103570912797645, -1.069161196291754, 1.1718307299615178, -1.147678994398216, 0.8322325522931825, -0.9827152060600862, 1.1113194939177302, -1.18619304080222, 0.8445714514883547, -0.9610850079729589, 1.0777361966032926, -1.0494448956620008, 0.7852977713088358, -1.0209777250594263, 1.1843730072931027, -1.164855406952403, 0.8187113328780574, -0.7732725157180428, 1.117079240907605, -1.020615594138335, 0.8815477216224621]|4908.5673828125000000|      0.50000000|[2391, 876, 1, 220]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | iterate success | actual_k=4
      32|[-0.70954031821548, 1.3552256852871916, -1.1876506120185253, 0.8472044814126565, -0.7126395617378404, 0.9891042717857946, -1.198404958823194, 0.8371630288995267, -0.7942329740086255, 1.0929948962754459, -1.0028420482513907, 0.7125714084852462, -0.7451953962096133, 1.000230793370413, -1.3588287996284776, 0.9038785798646463, -0.7901631334669417, 1.0277501674222678, -1.2642390789665598, 0.701965074026656, -0.8530347972928656, 1.055415044023886, -1.2759043006466866, 0.8528547103177435, -0.7116061754914332, 1.062268146165119, -1.1515705628553856, 0.9169187414802276, -0.8915525517424825, 1.0544096463879904, -1.1168678776913603, 0.7439638587722156, -0.8799538622888315, 1.119460814060162, -1.0380929617797237, 0.7384225875895543, -0.7645270237794719, 0.9839500977133678, -1.0402702327909221, 0.7768758775138918, -0.9383247809345833, 1.0844207848101113, -1.1924174396360028, 0.9806130307601726, -1.0133399648343413, 1.123607348338137, -1.115675028006784, 0.7546312267920217, -0.8165836175854968, 1.0061408447701048, -1.163835800922576, 0.5952031924680313, -0.6359689522072367, 1.0506373084016964, -1.1386883167732629, 0.8893188288801197, -1.0371236716582388, 1.1806044085109804, -1.1559755561801, 0.7605451297540199, -0.890759827328792, 1.085652379640033, -1.3688341462698341, 0.9308119544616175, -0.7455149589663081, 1.0166478021331997, -1.0333769127793888, 0.80625649243464, -0.982931706459955, 1.1434935174309748, -1.2939776429768792, 0.9888456979922371, -1.0874464814003504, 1.1595231066453051, -1.1071609850511106, 0.8331279149333934, -0.9710673488843243, 1.118456616318117, -0.9998725708326381, 0.8103570912797645, -1.069161196291754, 1.1718307299615178, -1.147678994398216, 0.8322325522931825, -0.9827152060600862, 1.1113194939177302, -1.18619304080222, 0.8445714514883547, -0.9610850079729589, 1.0777361966032926, -1.0494448956620008, 0.7852977713088358, -1.0209777250594263, 1.1843730072931027, -1.164855406952403, 0.8187113328780574, -0.7732725157180428, 1.117079240907605, -1.020615594138335, 0.8815477216224621]|4908.5673828125000000|      0.25000000|[2512, 920, 1, 231]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[-0.7446797780103884, 1.359885990182627, -1.1992858911718622, 0.8443326926001936, -0.7269547606112854, 0.9330927351075549, -1.1930510616191934, 0.8372475084970822, -0.7977811277966619, 1.107989468281521, -0.9718702937785826, 0.6938733367538052, -0.7998952906792375, 0.9998494792483789, -1.3690365900462642, 0.9168855392000854, -0.7813264815593444, 0.9904451426301041, -1.2559613399929077, 0.6975168066500702, -0.7964654538469099, 1.0705284124194654, -1.2524164036062055, 0.8396479248034419, -0.7576651308103763, 0.985259660759753, -1.1730966128928406, 0.8995496852111239, -0.8959081008501903, 1.0436608411662622, -1.1184605612201368, 0.7264076485642614, -0.909385108944071, 1.1262162282756012, -1.0262098694243782, 0.7146746617066808, -0.7696781577499692, 1.0116431382527697, -1.0250362256739525, 0.8176180166621895, -0.9448976032699019, 1.0932625104475522, -1.2118780611264246, 0.9898781496068871, -1.0268220144157414, 1.147762399539006, -1.1253531862804078, 0.74008606779791, -0.8140213112653354, 1.037017926712203, -1.1198445298536017, 0.6265095040984359, -0.6194236046647913, 1.0702725154869766, -1.11835578775727, 0.8955564654869655, -1.011913716817628, 1.1855077433659051, -1.139844475825387, 0.7501356461208257, -0.9172841708316889, 1.0670251443098402, -1.412422812683261, 0.9205016913463382, -0.7506468180362752, 1.0149987601255592, -1.0697022569492696, 0.8000719838911738, -0.961280697535739, 1.1498890838018492, -1.2651460195105366, 1.0470019825078627, -1.087626286122889, 1.163850405438055, -1.0716986428985107, 0.8271768914693484, -0.9484896432397191, 1.114364808146998, -1.0044780828542728, 0.8009329729319976, -1.0611791042173748, 1.1831400004222534, -1.1197942651457637, 0.8356311901210729, -0.9769492796420622, 1.1344145034922295, -1.1997374812864519, 0.8285125079056553, -0.9357990170202171, 1.1291395458681568, -1.015683707332458, 0.7889195817793819, -1.0170106102302339, 1.192255828939895, -1.2265767257289464, 0.869133403739011, -0.7957010237895794, 1.1049560742971756, -1.0021191192455436, 0.9133012999232141]|4761.6274414062500000|      0.50000000|[2535, 928, 1, 233]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
