k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.3865711747410643, 0.9251510418711589, 0.9883180229116055, 0.8770073611029203, 0.9771485880411617, -0.0451401009019863, 0.9020166706896906, 0.8974774694706548, 0.9313480069892047, 0.161852257074778, 0.9993355644205901, 0.9992356977367693, 1.0007178317354561, 1.0016092679220872, 0.9990540724066032, 1.0036744033424019, 1.0035040694301085, 0.9982125544510738, 0.9988835922464135, 0.9981079705608885, 1.0010653478546159, 0.997919130259186, 1.0010254942090715, 0.9985683198007901, 1.0034922410933202, 0.9986685355595643, 0.9965564205382353, 1.0003455478697936, 0.9988259407264639, 1.0017002152007408, 1.0012846523380208, 0.9987027131560342, 1.0009501291787168, 1.0012405749517248, 1.0021798331364742, 0.998362540593528, 1.000665403368388, 1.0035737370900975, 0.9970539854081822, 0.9996761282675777, 0.9957417150014651, 0.9950694191321972, 1.0006268957008946, 0.9997353465737755, 0.9980623143945011, 0.9966256008230749, 1.0014331859577448, 1.0000232740234554, 0.9980946443127651, 1.0014676526907675, 0.9993734525678749, 1.0003163066166216, 1.0022982578821167, 1.000883149827978]|100.3656539916992188|      0.03125000|[1300, 88, 0, 22]                                                          |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      12|[-0.3959795660391638, 0.9234378073360658, 0.9893792014751821, 0.8705459354609977, 0.9764144568536928, -0.0406868175234648, 0.9016353888067439, 0.8959911674273661, 0.9286124275937865, 0.1391494581093694, 1.0003172229400654, 0.9986021258621125, 1.0002600079099633, 1.004024840283318, 0.9962382923007632, 1.0011900675903214, 1.003472844973517, 0.9937847370148428, 0.997277206480022, 0.9936097301159373, 1.005074074612213, 0.9968668191269809, 1.0032837535908083, 0.9934097006144724, 1.0040532106780151, 1.0011059125701909, 0.9968892963150167, 0.9981426622099331, 0.9951490240414956, 1.0026892881886997, 0.9998201219189463, 0.9983167546097093, 1.0066871318895128, 1.000864839841093, 1.0017477339230736, 1.0019496473102336, 1.0061134078887821, 1.0028163533923053, 0.9957646570179881, 0.9968822441913069, 0.9955687808042482, 0.9938083336738796, 1.0025068093153786, 1.000881569418505, 0.9990812938249317, 0.9953920604006037, 0.9998846187298631, 1.000915841354615, 0.9969165700570229, 1.0048532106461383, 1.0014963973787205, 0.9959423360836014, 1.0062058453637235, 0.9984406443306122]| 96.9996643066406250|      0.06250000|[1418, 96, 0, 24]                                                          |  | trying linear partial model with 61 points | iterate success | actual_k=4
      13|[-0.3959795660391638, 0.9234378073360658, 0.9893792014751821, 0.8705459354609977, 0.9764144568536928, -0.0406868175234648, 0.9016353888067439, 0.8959911674273661, 0.9286124275937865, 0.1391494581093694, 1.0003172229400654, 0.9986021258621125, 1.0002600079099633, 1.004024840283318, 0.9962382923007632, 1.0011900675903214, 1.003472844973517, 0.9937847370148428, 0.997277206480022, 0.9936097301159373, 1.005074074612213, 0.9968668191269809, 1.0032837535908083, 0.9934097006144724, 1.0040532106780151, 1.0011059125701909, 0.9968892963150167, 0.9981426622099331, 0.9951490240414956, 1.0026892881886997, 0.9998201219189463, 0.9983167546097093, 1.0066871318895128, 1.000864839841093, 1.0017477339230736, 1.0019496473102336, 1.0061134078887821, 1.0028163533923053, 0.9957646570179881, 0.9968822441913069, 0.9955687808042482, 0.9938083336738796, 1.0025068093153786, 1.000881569418505, 0.9990812938249317, 0.9953920604006037, 0.9998846187298631, 1.000915841354615, 0.9969165700570229, 1.0048532106461383, 1.0014963973787205, 0.9959423360836014, 1.0062058453637235, 0.9984406443306122]| 96.9996643066406250|      0.03125000|[1536, 104, 0, 26]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      14|[-0.3806386298409162, 0.925317152801172, 0.9878452221076282, 0.8642177064862706, 0.9735654011887285, -0.019126787564759, 0.9020084954220785, 0.8983926305510972, 0.9293345330193117, 0.1331684540273486, 0.998995022528849, 1.00170580622754, 0.9990052178206298, 1.001473867790438, 0.9967276345809059, 1.0002335323943312, 1.003393793262336, 0.9939383308210357, 0.9977397621415622, 0.9948609094289571, 1.0071032800992779, 0.9963521740156134, 1.0007787107514323, 0.9947801218955984, 1.0058571048388405, 0.9984752595123463, 0.9980223710504577, 0.9958482790611113, 0.9971997440656782, 1.0030459338426585, 1.0015139947299638, 1.0005313422662896, 1.0039765288836464, 1.001393438035912, 1.0025695855109527, 1.0010800391223373, 1.0031974696458468, 1.0038836705917709, 0.9952773400353987, 0.9966771369749002, 0.996310603112815, 0.9938024972864543, 1.0002671296865453, 0.9984097290817773, 0.9978826853769455, 0.9891030009151796, 0.9999983143610913, 1.0012866452655824, 0.9967659019801622, 1.0031880825989146, 1.0038250936594115, 0.9946435140681119, 1.0012670546390463, 1.0016423519500712]| 94.2389907836914062|      0.06250000|[1655, 112, 0, 28]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      15|[-0.3806386298409162, 0.925317152801172, 0.9878452221076282, 0.8642177064862706, 0.9735654011887285, -0.019126787564759, 0.9020084954220785, 0.8983926305510972, 0.9293345330193117, 0.1331684540273486, 0.998995022528849, 1.00170580622754, 0.9990052178206298, 1.001473867790438, 0.9967276345809059, 1.0002335323943312, 1.003393793262336, 0.9939383308210357, 0.9977397621415622, 0.9948609094289571, 1.0071032800992779, 0.9963521740156134, 1.0007787107514323, 0.9947801218955984, 1.0058571048388405, 0.9984752595123463, 0.9980223710504577, 0.9958482790611113, 0.9971997440656782, 1.0030459338426585, 1.0015139947299638, 1.0005313422662896, 1.0039765288836464, 1.001393438035912, 1.0025695855109527, 1.0010800391223373, 1.0031974696458468, 1.0038836705917709, 0.9952773400353987, 0.9966771369749002, 0.996310603112815, 0.9938024972864543, 1.0002671296865453, 0.9984097290817773, 0.9978826853769455, 0.9891030009151796, 0.9999983143610913, 1.0012866452655824, 0.9967659019801622, 1.0031880825989146, 1.0038250936594115, 0.9946435140681119, 1.0012670546390463, 1.0016423519500712]| 94.2389907836914062|      0.03125000|[1773, 120, 0, 30]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      16|[-0.3936943728593045, 0.9200023974313961, 0.9857906722807589, 0.8643196228561215, 0.971604611919232, -0.0252262066615956, 0.9034667738539646, 0.8992499975563587, 0.9275977213404221, 0.1130062698990477, 0.9957083245451043, 1.0019052665291428, 0.9967148772541821, 1.002739053551887, 0.9949710237782714, 1.0018032955964953, 0.9981786704590764, 0.9906863658392248, 0.9963667295536918, 0.9930713413069681, 1.0036407163176215, 0.994233224205782, 0.9994511330670982, 0.9930803945136881, 1.002099071369122, 0.9978201400829422, 0.9913368454522958, 0.9983357003170961, 0.9988921284224866, 1.0000557710340352, 1.0041083336252865, 1.0001972920237825, 1.0054606289215444, 1.0007656958367859, 1.0033425968360747, 1.0015469819101734, 0.999989967397929, 1.003887642554176, 0.9958708397440957, 0.9951020486006431, 0.9967739438323009, 0.9942535816567707, 0.9975490912031707, 0.9938805996988285, 0.9967324134893437, 0.9917786497100776, 0.9994268677523914, 1.004503559255088, 0.9919861364374993, 1.0032566855968084, 1.0055964757455274, 0.9992053818355913, 1.0059459494531402, 0.997620068926959]| 92.6179351806640625|      0.06250000|[1891, 128, 0, 32]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      17|[-0.3936943728593045, 0.9200023974313961, 0.9857906722807589, 0.8643196228561215, 0.971604611919232, -0.0252262066615956, 0.9034667738539646, 0.8992499975563587, 0.9275977213404221, 0.1130062698990477, 0.9957083245451043, 1.0019052665291428, 0.9967148772541821, 1.002739053551887, 0.9949710237782714, 1.0018032955964953, 0.9981786704590764, 0.9906863658392248, 0.9963667295536918, 0.9930713413069681, 1.0036407163176215, 0.994233224205782, 0.9994511330670982, 0.9930803945136881, 1.002099071369122, 0.9978201400829422, 0.9913368454522958, 0.9983357003170961, 0.9988921284224866, 1.0000557710340352, 1.0041083336252865, 1.0001972920237825, 1.0054606289215444, 1.0007656958367859, 1.0033425968360747, 1.0015469819101734, 0.999989967397929, 1.003887642554176, 0.9958708397440957, 0.9951020486006431, 0.9967739438323009, 0.9942535816567707, 0.9975490912031707, 0.9938805996988285, 0.9967324134893437, 0.9917786497100776, 0.9994268677523914, 1.004503559255088, 0.9919861364374993, 1.0032566855968084, 1.0055964757455274, 0.9992053818355913, 1.0059459494531402, 0.997620068926959]| 92.6179351806640625|      0.03125000|[2009, 136, 0, 34]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      18|[-0.3835143250700081, 0.9230821656633491, 0.9797825299781139, 0.8615223878255971, 0.967570154401155, -0.0103145078606091, 0.9023950400895194, 0.9011310621077125, 0.9279228944218824, 0.1155732731538397, 0.997522288327459, 1.006999298780225, 0.9895816895210905, 1.0013920423441403, 0.9919871636958606, 0.9949075617186363, 0.9931094630146861, 0.9879230819494724, 0.9983165001140734, 0.9932775287180926, 1.005310866402192, 0.9887380407355326, 0.9970754328790135, 0.9891921803471528, 0.9971431641356184, 1.0031079386369712, 0.9904536823124137, 0.9967083605511066, 0.9996918024398784, 1.0000624864464158, 1.0075513192362475, 1.0003020347966776, 1.0032008603883864, 1.0046608804954273, 1.005425272099164, 1.006905589113345, 0.9965694182810596, 1.0058638465997083, 0.9996868635267899, 0.9969733232060378, 0.9944860274740156, 0.9937128517586266, 0.9958985894458371, 0.9904562733547, 0.9941768712398831, 0.9945104444727647, 1.0052790838541281, 1.0012271389928993, 0.9907875631178406, 0.9973365645369918, 0.9993771492052351, 0.999641355449269, 1.0090284579740845, 1.0021941438019117]| 90.3479156494140625|      0.06250000|[2127, 144, 0, 36]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      19|[-0.3835143250700081, 0.9230821656633491, 0.9797825299781139, 0.8615223878255971, 0.967570154401155, -0.0103145078606091, 0.9023950400895194, 0.9011310621077125, 0.9279228944218824, 0.1155732731538397, 0.997522288327459, 1.006999298780225, 0.9895816895210905, 1.0013920423441403, 0.9919871636958606, 0.9949075617186363, 0.9931094630146861, 0.9879230819494724, 0.9983165001140734, 0.9932775287180926, 1.005310866402192, 0.9887380407355326, 0.9970754328790135, 0.9891921803471528, 0.9971431641356184, 1.0031079386369712, 0.9904536823124137, 0.9967083605511066, 0.9996918024398784, 1.0000624864464158, 1.0075513192362475, 1.0003020347966776, 1.0032008603883864, 1.0046608804954273, 1.005425272099164, 1.006905589113345, 0.9965694182810596, 1.0058638465997083, 0.9996868635267899, 0.9969733232060378, 0.9944860274740156, 0.9937128517586266, 0.9958985894458371, 0.9904562733547, 0.9941768712398831, 0.9945104444727647, 1.0052790838541281, 1.0012271389928993, 0.9907875631178406, 0.9973365645369918, 0.9993771492052351, 0.999641355449269, 1.0090284579740845, 1.0021941438019117]| 90.3479156494140625|      0.03125000|[2246, 152, 0, 38]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[-0.389211311356776, 0.9210416855916966, 0.9758690170999426, 0.8591761621403339, 0.9674849966557921, -0.0096166420367365, 0.9044124402229329, 0.900921544729679, 0.9290720028484266, 0.0972381162670033, 0.9969651186849303, 1.0072361155783291, 0.9918631504861557, 1.006102119840728, 0.995386252556877, 0.991544683018668, 0.9861793216296662, 0.9893335191240128, 0.9941353259776803, 1.0004483121088052, 1.0104409734341773, 0.9863205420967314, 0.9970308204071486, 0.9863631326742069, 1.002724895478661, 1.0001440675241986, 0.9921237991900835, 1.0001534446898885, 0.9986911224178691, 0.9907286049329844, 1.008542472999253, 1.0018434337563586, 1.0036081591519743, 1.0065440084092476, 1.0039833537758796, 1.00693573795409, 0.9891949670562993, 1.006577550689371, 0.9993004004263888, 0.9911634694495762, 0.9904202784612688, 0.9943629151276696, 0.9916280254448028, 0.9873325158768265, 0.993824360799387, 0.9935013624906252, 1.0091277731050907, 1.003158439658398, 0.9931243723986989, 1.0001765950105714, 1.0014328300636224, 0.994745562833461, 1.0049626837569126, 1.0002553017223854]| 88.6760940551757812|      0.06250000|[2365, 160, 0, 40]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      21|[-0.389211311356776, 0.9210416855916966, 0.9758690170999426, 0.8591761621403339, 0.9674849966557921, -0.0096166420367365, 0.9044124402229329, 0.900921544729679, 0.9290720028484266, 0.0972381162670033, 0.9969651186849303, 1.0072361155783291, 0.9918631504861557, 1.006102119840728, 0.995386252556877, 0.991544683018668, 0.9861793216296662, 0.9893335191240128, 0.9941353259776803, 1.0004483121088052, 1.0104409734341773, 0.9863205420967314, 0.9970308204071486, 0.9863631326742069, 1.002724895478661, 1.0001440675241986, 0.9921237991900835, 1.0001534446898885, 0.9986911224178691, 0.9907286049329844, 1.008542472999253, 1.0018434337563586, 1.0036081591519743, 1.0065440084092476, 1.0039833537758796, 1.00693573795409, 0.9891949670562993, 1.006577550689371, 0.9993004004263888, 0.9911634694495762, 0.9904202784612688, 0.9943629151276696, 0.9916280254448028, 0.9873325158768265, 0.993824360799387, 0.9935013624906252, 1.0091277731050907, 1.003158439658398, 0.9931243723986989, 1.0001765950105714, 1.0014328300636224, 0.994745562833461, 1.0049626837569126, 1.0002553017223854]| 88.6760940551757812|      0.03125000|[2484, 168, 0, 42]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
