k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-1.0393915910808988, -0.6643827227174436, -0.2923439909259257, -0.4970017574057745, -0.9262123839165192, -1.166725392850166, -0.4881837629775778, -0.3701928100227846, -0.8294278026482772, -0.7063913878631727, -0.6115746778216344, -1.0311206671630853, -0.4543178433631982, -0.0324658534731915, -0.499171688581086, -0.860701615749548, -0.9889549020102961, -0.3128292825633907, -0.0850046084537923, -0.2329051530750463, -0.701806027252223, -0.722981654642509, -0.9520887113061474, -0.7389568764386726, -0.6527379783737728, -0.5664091267168928, -0.2248675528955559, -0.7256876035662396, -0.9987003124720214, -1.136804406336275, -0.7301614246390131, -0.5021663652058376, -0.4452271947240806, -0.1537238889220967, -1.081315330607477, -1.2945429711169367, -0.6838160707055896, -0.5843704822283438, -0.018487860542044, -0.5466474847441462, -0.5497005380560336, -0.4578149022497396, -0.9650288645775748, -0.6899412225034094, -0.4587493532454514, -0.4553995107030466, -0.6975190616410596, -0.930069789186794, -1.3626901423756503, -0.8066688059278738]|2179.0571289062500000|      2.00000000|[1233, 176, 0, 22]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      12|[-1.0393915910808988, -0.6643827227174436, -0.2923439909259257, -0.4970017574057745, -0.9262123839165192, -1.166725392850166, -0.4881837629775778, -0.3701928100227846, -0.8294278026482772, -0.7063913878631727, -0.6115746778216344, -1.0311206671630853, -0.4543178433631982, -0.0324658534731915, -0.499171688581086, -0.860701615749548, -0.9889549020102961, -0.3128292825633907, -0.0850046084537923, -0.2329051530750463, -0.701806027252223, -0.722981654642509, -0.9520887113061474, -0.7389568764386726, -0.6527379783737728, -0.5664091267168928, -0.2248675528955559, -0.7256876035662396, -0.9987003124720214, -1.136804406336275, -0.7301614246390131, -0.5021663652058376, -0.4452271947240806, -0.1537238889220967, -1.081315330607477, -1.2945429711169367, -0.6838160707055896, -0.5843704822283438, -0.018487860542044, -0.5466474847441462, -0.5497005380560336, -0.4578149022497396, -0.9650288645775748, -0.6899412225034094, -0.4587493532454514, -0.4553995107030466, -0.6975190616410596, -0.930069789186794, -1.3626901423756503, -0.8066688059278738]|2179.0571289062500000|      1.00000000|[1345, 192, 0, 24]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      13|[-0.7733523479118858, -0.7087478429861488, -0.2911157014749544, -0.245271663827306, -0.7554701254607615, -1.2168487647740371, -0.4791255327258133, -0.2572548945005482, -0.727090723390523, -0.6811515198618204, -0.6367124949992974, -0.9426727075800382, -0.533067789737832, -0.1422052090221167, -0.4177644121077463, -0.5713046846921945, -0.9337382682071329, -0.4524504061675967, -0.1640575993699669, 0.073815603833415, -0.6618602745283474, -0.6703285465191741, -0.9593495662132462, -0.5752872374743452, -0.6191389790464008, -0.3654255425708525, -0.3299776367573556, -0.7279467772837722, -1.1094608360168967, -1.1375207864785866, -0.5627626244294667, -0.2334462554440898, -0.3707765684809841, -0.1352642307607249, -1.2658832054302098, -1.172001009365456, -0.5966148514210639, -0.6470405161826566, -0.0228176834557485, -0.5715337660349893, -0.7294808401706039, -0.6433825271636419, -0.9155348672410204, -0.6011129192646415, -0.1771164195806241, -0.5014438524895583, -0.5302471436304854, -0.6480420125553757, -1.338362322580245, -0.6110678052551151]|1779.3120117187500000|      2.00000000|[1457, 208, 0, 26]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      14|[-0.7733523479118858, -0.7087478429861488, -0.2911157014749544, -0.245271663827306, -0.7554701254607615, -1.2168487647740371, -0.4791255327258133, -0.2572548945005482, -0.727090723390523, -0.6811515198618204, -0.6367124949992974, -0.9426727075800382, -0.533067789737832, -0.1422052090221167, -0.4177644121077463, -0.5713046846921945, -0.9337382682071329, -0.4524504061675967, -0.1640575993699669, 0.073815603833415, -0.6618602745283474, -0.6703285465191741, -0.9593495662132462, -0.5752872374743452, -0.6191389790464008, -0.3654255425708525, -0.3299776367573556, -0.7279467772837722, -1.1094608360168967, -1.1375207864785866, -0.5627626244294667, -0.2334462554440898, -0.3707765684809841, -0.1352642307607249, -1.2658832054302098, -1.172001009365456, -0.5966148514210639, -0.6470405161826566, -0.0228176834557485, -0.5715337660349893, -0.7294808401706039, -0.6433825271636419, -0.9155348672410204, -0.6011129192646415, -0.1771164195806241, -0.5014438524895583, -0.5302471436304854, -0.6480420125553757, -1.338362322580245, -0.6110678052551151]|1779.3120117187500000|      1.00000000|[1569, 224, 0, 28]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      15|[-0.7875401946081492, -0.6435420591371582, -0.2375774901467974, -0.0673488859733755, -0.7869928022185777, -0.9142508559439466, -0.3077185835980644, -0.2259976799732886, -0.7043742080172841, -0.6603472804146189, -0.700831319419468, -0.8187857854345195, -0.4128685292960527, -0.2003300306351316, -0.2783305424756179, -0.8312030059409021, -1.035822627566018, -0.2484592646386875, -0.0100808486079324, -0.0172867258379142, -0.6956703745771584, -0.8545272324331221, -0.75505886869382, -0.5594438250065006, -0.3983397534923184, -0.1834473618005787, -0.2171618258276339, -0.5388487491550146, -1.3279724606757126, -1.106394761049516, -0.5357086701748031, -0.1979997894217085, -0.2767543036877818, -0.2411782712796725, -1.3002521935359321, -1.1429911988867558, -0.3257792774417241, -0.3717119080551308, 0.1190234443155032, -0.6300516322325168, -0.6536986792331689, -0.7404082334362572, -0.9601800520910001, -0.5302472917216319, 0.121128336862907, -0.4190847037241396, -0.455805428429029, -0.6277135886165811, -1.2386958651735733, -0.816374325690825]|1400.8469238281250000|      2.00000000|[1681, 240, 0, 30]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      16|[-0.7875401946081492, -0.6435420591371582, -0.2375774901467974, -0.0673488859733755, -0.7869928022185777, -0.9142508559439466, -0.3077185835980644, -0.2259976799732886, -0.7043742080172841, -0.6603472804146189, -0.700831319419468, -0.8187857854345195, -0.4128685292960527, -0.2003300306351316, -0.2783305424756179, -0.8312030059409021, -1.035822627566018, -0.2484592646386875, -0.0100808486079324, -0.0172867258379142, -0.6956703745771584, -0.8545272324331221, -0.75505886869382, -0.5594438250065006, -0.3983397534923184, -0.1834473618005787, -0.2171618258276339, -0.5388487491550146, -1.3279724606757126, -1.106394761049516, -0.5357086701748031, -0.1979997894217085, -0.2767543036877818, -0.2411782712796725, -1.3002521935359321, -1.1429911988867558, -0.3257792774417241, -0.3717119080551308, 0.1190234443155032, -0.6300516322325168, -0.6536986792331689, -0.7404082334362572, -0.9601800520910001, -0.5302472917216319, 0.121128336862907, -0.4190847037241396, -0.455805428429029, -0.6277135886165811, -1.2386958651735733, -0.816374325690825]|1400.8469238281250000|      1.00000000|[1793, 256, 0, 32]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      17|[-0.7875401946081492, -0.6435420591371582, -0.2375774901467974, -0.0673488859733755, -0.7869928022185777, -0.9142508559439466, -0.3077185835980644, -0.2259976799732886, -0.7043742080172841, -0.6603472804146189, -0.700831319419468, -0.8187857854345195, -0.4128685292960527, -0.2003300306351316, -0.2783305424756179, -0.8312030059409021, -1.035822627566018, -0.2484592646386875, -0.0100808486079324, -0.0172867258379142, -0.6956703745771584, -0.8545272324331221, -0.75505886869382, -0.5594438250065006, -0.3983397534923184, -0.1834473618005787, -0.2171618258276339, -0.5388487491550146, -1.3279724606757126, -1.106394761049516, -0.5357086701748031, -0.1979997894217085, -0.2767543036877818, -0.2411782712796725, -1.3002521935359321, -1.1429911988867558, -0.3257792774417241, -0.3717119080551308, 0.1190234443155032, -0.6300516322325168, -0.6536986792331689, -0.7404082334362572, -0.9601800520910001, -0.5302472917216319, 0.121128336862907, -0.4190847037241396, -0.455805428429029, -0.6277135886165811, -1.2386958651735733, -0.816374325690825]|1400.8469238281250000|      0.50000000|[1905, 272, 0, 34]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      18|[-0.6913313211384365, -0.6278458934209123, -0.1507808890528764, -0.116862043221368, -0.77851437590808, -0.8353242108432614, -0.2578293550145815, -0.2541441412806036, -0.6616051028880567, -0.7145518812800106, -0.6585900696778255, -0.7299428668046594, -0.2296563617873916, -0.1127041594542942, -0.2932537710765238, -0.8122187616281542, -0.9540662636306974, -0.2367021566014032, 0.02838254214705, -0.0285660405430056, -0.5906203208513917, -0.8576970516280665, -0.8121392822187514, -0.5551026451944693, -0.3489253837009739, -0.1959819637547171, -0.2029797848989507, -0.5640206694211822, -1.2567010587099468, -1.0070547909710974, -0.4068605281187702, -0.1838540166993324, -0.2852988653075049, -0.114962045117498, -1.288735490529014, -1.2005444776117227, -0.2188730150875978, -0.2787232369103076, 0.1780554279960655, -0.6044080176367314, -0.6130721378222524, -0.6825421775393331, -0.7796126183950562, -0.4391462239895496, 0.1216313958979573, -0.3141692342964628, -0.4499569103152836, -0.6229611813654476, -1.2084887232902897, -0.7444350928468817]|1142.5255126953125000|      1.00000000|[2017, 288, 0, 36]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      19|[-0.6913313211384365, -0.6278458934209123, -0.1507808890528764, -0.116862043221368, -0.77851437590808, -0.8353242108432614, -0.2578293550145815, -0.2541441412806036, -0.6616051028880567, -0.7145518812800106, -0.6585900696778255, -0.7299428668046594, -0.2296563617873916, -0.1127041594542942, -0.2932537710765238, -0.8122187616281542, -0.9540662636306974, -0.2367021566014032, 0.02838254214705, -0.0285660405430056, -0.5906203208513917, -0.8576970516280665, -0.8121392822187514, -0.5551026451944693, -0.3489253837009739, -0.1959819637547171, -0.2029797848989507, -0.5640206694211822, -1.2567010587099468, -1.0070547909710974, -0.4068605281187702, -0.1838540166993324, -0.2852988653075049, -0.114962045117498, -1.288735490529014, -1.2005444776117227, -0.2188730150875978, -0.2787232369103076, 0.1780554279960655, -0.6044080176367314, -0.6130721378222524, -0.6825421775393331, -0.7796126183950562, -0.4391462239895496, 0.1216313958979573, -0.3141692342964628, -0.4499569103152836, -0.6229611813654476, -1.2084887232902897, -0.7444350928468817]|1142.5255126953125000|      0.50000000|[2129, 304, 0, 38]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      20|[-0.5953613837555648, -0.5951916302951749, -0.1573576970862689, -0.097286590631841, -0.8280049229927029, -0.6705886224468316, -0.2245395686921858, -0.146507786575468, -0.6431783143437806, -0.6349684825582393, -0.6187807172590415, -0.6417063118118645, -0.0869315468357238, -0.1677485762248642, -0.3860411211920421, -0.8371044649673385, -0.9171503824752222, -0.2187720314894562, 0.0830481027597271, 0.0528667332882792, -0.4993261568891627, -0.8257459660945549, -0.770636731465967, -0.543481255734873, -0.3395584391753915, -0.1266899282429618, -0.1926922608751236, -0.4973724998585341, -1.2101540447172303, -1.0787395875496173, -0.2779471093529187, -0.029120510786553, -0.2168147398709574, -0.0126311609135385, -1.3179923055217664, -1.2103337169167339, -0.3447183939693006, -0.2996147414555353, 0.1975528459035534, -0.6056674737155764, -0.5796630823143146, -0.7420054699118247, -0.9142011742266372, -0.3954331964331991, 0.101143923857596, -0.3501569748409888, -0.4278916577692643, -0.7136196649992133, -1.1836891001367105, -0.7509008496938208]|1007.4039916992187500|      1.00000000|[2241, 320, 0, 40]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      21|[-0.5953613837555648, -0.5951916302951749, -0.1573576970862689, -0.097286590631841, -0.8280049229927029, -0.6705886224468316, -0.2245395686921858, -0.146507786575468, -0.6431783143437806, -0.6349684825582393, -0.6187807172590415, -0.6417063118118645, -0.0869315468357238, -0.1677485762248642, -0.3860411211920421, -0.8371044649673385, -0.9171503824752222, -0.2187720314894562, 0.0830481027597271, 0.0528667332882792, -0.4993261568891627, -0.8257459660945549, -0.770636731465967, -0.543481255734873, -0.3395584391753915, -0.1266899282429618, -0.1926922608751236, -0.4973724998585341, -1.2101540447172303, -1.0787395875496173, -0.2779471093529187, -0.029120510786553, -0.2168147398709574, -0.0126311609135385, -1.3179923055217664, -1.2103337169167339, -0.3447183939693006, -0.2996147414555353, 0.1975528459035534, -0.6056674737155764, -0.5796630823143146, -0.7420054699118247, -0.9142011742266372, -0.3954331964331991, 0.101143923857596, -0.3501569748409888, -0.4278916577692643, -0.7136196649992133, -1.1836891001367105, -0.7509008496938208]|1007.4039916992187500|      0.50000000|[2353, 336, 0, 42]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      22|[-0.5574978993649979, -0.3276017023881862, -0.1236350761427372, -0.1282465455068947, -0.7919681947049224, -0.6754250348828287, -0.2744149099901735, -0.1590294372947758, -0.6373585421035306, -0.5571750600490836, -0.6568894231498207, -0.4964939529732449, -0.0072651117386548, -0.2178375538962973, -0.3777835598346966, -0.7852352727860178, -0.8621979315705331, -0.2317631844897503, 0.062814950344025, 0.019213665340781, -0.4705264250524772, -0.7717961546242864, -0.7429500989380416, -0.4689200303842925, -0.2782866993928586, -0.0535225793578462, -0.2675224598748775, -0.5029556068898715, -1.2120669962080226, -1.0857799751899626, -0.2287618040177367, 0.0256133179569975, -0.1163010512015864, 0.0994856777453206, -1.1522897887645205, -1.1528985530542302, -0.3329147560414021, -0.2053816258366251, 0.1028944339923804, -0.4848349061786124, -0.5479883182612255, -0.6855383599546099, -0.9163616358029756, -0.3651888779751571, 0.121619265830136, -0.3276943784773335, -0.4214228998844421, -0.7244142304379483, -1.1741520900644602, -0.6928970175743578]|837.6366783420418187|      1.00000000|[2465, 352, 1, 45]                                                         |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      23|[-0.5574978993649979, -0.3276017023881862, -0.1236350761427372, -0.1282465455068947, -0.7919681947049224, -0.6754250348828287, -0.2744149099901735, -0.1590294372947758, -0.6373585421035306, -0.5571750600490836, -0.6568894231498207, -0.4964939529732449, -0.0072651117386548, -0.2178375538962973, -0.3777835598346966, -0.7852352727860178, -0.8621979315705331, -0.2317631844897503, 0.062814950344025, 0.019213665340781, -0.4705264250524772, -0.7717961546242864, -0.7429500989380416, -0.4689200303842925, -0.2782866993928586, -0.0535225793578462, -0.2675224598748775, -0.5029556068898715, -1.2120669962080226, -1.0857799751899626, -0.2287618040177367, 0.0256133179569975, -0.1163010512015864, 0.0994856777453206, -1.1522897887645205, -1.1528985530542302, -0.3329147560414021, -0.2053816258366251, 0.1028944339923804, -0.4848349061786124, -0.5479883182612255, -0.6855383599546099, -0.9163616358029756, -0.3651888779751571, 0.121619265830136, -0.3276943784773335, -0.4214228998844421, -0.7244142304379483, -1.1741520900644602, -0.6928970175743578]|837.6366783420418187|      0.50000000|[2578, 368, 1, 47]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
