k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.9406180926937993, -0.4776662338167104, -0.3245481959424181, 1.6275962046697834, 0.7549928320716873, 0.0290429779413736, 0.3667323081685661, -0.0165619086156682, -0.4280718965364737, 0.1270038729826606, -0.0304190969863548, -0.0735764898609111, 0.6258526080954522, -0.4313947926569776, -0.3288328008602255, -0.2861790082478043, -0.0611245364757063, 0.3482413508944092, -0.5053750130708304, 0.5734082777993288, -1.362591730787333, 0.2230271916713572]| 12.1483583450317383|      0.12500000|[408, 58, 1, 30]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=2
      12|[1.9406180926937993, -0.4776662338167104, -0.3245481959424181, 1.6275962046697834, 0.7549928320716873, 0.0290429779413736, 0.3667323081685661, -0.0165619086156682, -0.4280718965364737, 0.1270038729826606, -0.0304190969863548, -0.0735764898609111, 0.6258526080954522, -0.4313947926569776, -0.3288328008602255, -0.2861790082478043, -0.0611245364757063, 0.3482413508944092, -0.5053750130708304, 0.5734082777993288, -1.362591730787333, 0.2230271916713572]| 12.1483583450317383|      0.06250000|[450, 64, 1, 33]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=2
      13|[1.9714051904714138, -0.4807208281834854, -0.3212197137152982, 1.644954780754414, 0.7629690380883393, 0.0312552495184225, 0.3792003005956375, -0.0144082182818697, -0.445517858096104, 0.1264293313954496, -0.0486550363010794, -0.0706744013786745, 0.6442634167804303, -0.4263538759575308, -0.3539228409568399, -0.2769164174533104, -0.0763075570634779, 0.3443686258207211, -0.5110723167095544, 0.5873069472365308, -1.376776543577302, 0.2262475769842756]| 12.1464738845825195|      0.12500000|[478, 68, 1, 35]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
      14|[1.9714051904714138, -0.4807208281834854, -0.3212197137152982, 1.644954780754414, 0.7629690380883393, 0.0312552495184225, 0.3792003005956375, -0.0144082182818697, -0.445517858096104, 0.1264293313954496, -0.0486550363010794, -0.0706744013786745, 0.6442634167804303, -0.4263538759575308, -0.3539228409568399, -0.2769164174533104, -0.0763075570634779, 0.3443686258207211, -0.5110723167095544, 0.5873069472365308, -1.376776543577302, 0.2262475769842756]| 12.1464738845825195|      0.06250000|[520, 74, 1, 38]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=2
      15|[2.006794072892359, -0.4779733160840532, -0.3115079689868338, 1.6859515984222682, 0.7566456891801477, 0.0331204967746846, 0.3761818938646368, -0.0203696786605626, -0.4533320633861613, 0.1314762993257513, -0.0522494404199764, -0.0708208252056523, 0.6335278873881512, -0.4309262535375304, -0.3604589789955776, -0.2781652876312059, -0.0778906642097964, 0.3616102977205918, -0.5113611241741045, 0.5873722810727364, -1.37634548003444, 0.2119931528298068]| 12.1455307006835938|      0.12500000|[562, 80, 1, 41]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 29 points | iterate success | actual_k=2
      16|[2.006794072892359, -0.4779733160840532, -0.3115079689868338, 1.6859515984222682, 0.7566456891801477, 0.0331204967746846, 0.3761818938646368, -0.0203696786605626, -0.4533320633861613, 0.1314762993257513, -0.0522494404199764, -0.0708208252056523, 0.6335278873881512, -0.4309262535375304, -0.3604589789955776, -0.2781652876312059, -0.0778906642097964, 0.3616102977205918, -0.5113611241741045, 0.5873722810727364, -1.37634548003444, 0.2119931528298068]| 12.1455307006835938|      0.06250000|[604, 86, 1, 44]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=2
      17|[2.006794072892359, -0.4779733160840532, -0.3115079689868338, 1.6859515984222682, 0.7566456891801477, 0.0331204967746846, 0.3761818938646368, -0.0203696786605626, -0.4533320633861613, 0.1314762993257513, -0.0522494404199764, -0.0708208252056523, 0.6335278873881512, -0.4309262535375304, -0.3604589789955776, -0.2781652876312059, -0.0778906642097964, 0.3616102977205918, -0.5113611241741045, 0.5873722810727364, -1.37634548003444, 0.2119931528298068]| 12.1455307006835938|      0.03125000|[646, 92, 1, 47]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=2
      18|[2.006794072892359, -0.4779733160840532, -0.3115079689868338, 1.6859515984222682, 0.7566456891801477, 0.0331204967746846, 0.3761818938646368, -0.0203696786605626, -0.4533320633861613, 0.1314762993257513, -0.0522494404199764, -0.0708208252056523, 0.6335278873881512, -0.4309262535375304, -0.3604589789955776, -0.2781652876312059, -0.0778906642097964, 0.3616102977205918, -0.5113611241741045, 0.5873722810727364, -1.37634548003444, 0.2119931528298068]| 12.1455307006835938|      0.01562500|[688, 98, 1, 50]                                                           |  | trying linear partial model with 15 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=2
      19|[1.995314480199514, -0.4746589603617615, -0.3099199747040856, 1.6802302203921604, 0.7543240898005302, 0.030592899518875, 0.3771485723894395, -0.0206592862427154, -0.4521317903295474, 0.133418272788483, -0.054489550382417, -0.0700308324109405, 0.6320631542916407, -0.4318312960513397, -0.3639047364493398, -0.2787280986086397, -0.075235771356784, 0.3644781593845745, -0.5139949943524443, 0.5851761820922218, -1.376645533851975, 0.2124289669061896]| 12.1454830169677734|      0.03125000|[730, 104, 1, 53]                                                          |  | trying linear partial model with 15 points | trying linear partial model with 29 points | iterate success | actual_k=2
      20|[1.995314480199514, -0.4746589603617615, -0.3099199747040856, 1.6802302203921604, 0.7543240898005302, 0.030592899518875, 0.3771485723894395, -0.0206592862427154, -0.4521317903295474, 0.133418272788483, -0.054489550382417, -0.0700308324109405, 0.6320631542916407, -0.4318312960513397, -0.3639047364493398, -0.2787280986086397, -0.075235771356784, 0.3644781593845745, -0.5139949943524443, 0.5851761820922218, -1.376645533851975, 0.2124289669061896]| 12.1454830169677734|      0.01562500|[772, 110, 1, 56]                                                          |  | trying linear partial model with 15 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=2
      21|[1.995314480199514, -0.4746589603617615, -0.3099199747040856, 1.6802302203921604, 0.7543240898005302, 0.030592899518875, 0.3771485723894395, -0.0206592862427154, -0.4521317903295474, 0.133418272788483, -0.054489550382417, -0.0700308324109405, 0.6320631542916407, -0.4318312960513397, -0.3639047364493398, -0.2787280986086397, -0.075235771356784, 0.3644781593845745, -0.5139949943524443, 0.5851761820922218, -1.376645533851975, 0.2124289669061896]| 12.1454830169677734|      0.00781250|[814, 116, 1, 59]                                                          |  | trying linear partial model with 15 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=2
      22|[1.995314480199514, -0.4746589603617615, -0.3099199747040856, 1.6802302203921604, 0.7543240898005302, 0.030592899518875, 0.3771485723894395, -0.0206592862427154, -0.4521317903295474, 0.133418272788483, -0.054489550382417, -0.0700308324109405, 0.6320631542916407, -0.4318312960513397, -0.3639047364493398, -0.2787280986086397, -0.075235771356784, 0.3644781593845745, -0.5139949943524443, 0.5851761820922218, -1.376645533851975, 0.2124289669061896]| 12.1454830169677734|      0.00390625|[856, 122, 2, 63]                                                          |  | trying linear partial model with 15 points | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=2
      23|[1.995314480199514, -0.4746589603617615, -0.3099199747040856, 1.6802302203921604, 0.7543240898005302, 0.030592899518875, 0.3771485723894395, -0.0206592862427154, -0.4521317903295474, 0.133418272788483, -0.054489550382417, -0.0700308324109405, 0.6320631542916407, -0.4318312960513397, -0.3639047364493398, -0.2787280986086397, -0.075235771356784, 0.3644781593845745, -0.5139949943524443, 0.5851761820922218, -1.376645533851975, 0.2124289669061896]| 12.1454830169677734|      0.00195312|[899, 128, 3, 67]                                                          |  | trying linear partial model with 15 points | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      24|[1.9946306404590073, -0.4745537147697891, -0.3089830073704521, 1.6812171928150834, 0.7548818972254808, 0.0305839507547506, 0.3771786571494782, -0.0205331630632795, -0.4518025494273473, 0.1338502171932609, -0.0551447808984679, -0.070005945839567, 0.6320882428328168, -0.4320093326363654, -0.3637412215251444, -0.2788887337963113, -0.075739127479162, 0.364337268971494, -0.5139208962177233, 0.5853956385324638, -1.37678020995613, 0.2123954383549119]| 12.1454801559448242|      0.00390625|[928, 132, 3, 69]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      25|[1.9946306404590073, -0.4745537147697891, -0.3089830073704521, 1.6812171928150834, 0.7548818972254808, 0.0305839507547506, 0.3771786571494782, -0.0205331630632795, -0.4518025494273473, 0.1338502171932609, -0.0551447808984679, -0.070005945839567, 0.6320882428328168, -0.4320093326363654, -0.3637412215251444, -0.2788887337963113, -0.075739127479162, 0.364337268971494, -0.5139208962177233, 0.5853956385324638, -1.37678020995613, 0.2123954383549119]| 12.1454801559448242|      0.00195312|[970, 138, 3, 72]                                                          |  | trying linear partial model with 15 points | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      26|[1.9941174803288524, -0.475128959625709, -0.3085059590252405, 1.6823659037938403, 0.7545471140223061, 0.0308455701479426, 0.3773792472588947, -0.0207856058687164, -0.451526891187097, 0.1339811734414946, -0.0551467705967776, -0.0700580360040596, 0.6321543454838614, -0.431584305377464, -0.3635818892547929, -0.2784919945835498, -0.075279915902344, 0.3641478252240655, -0.5140038900000693, 0.5861098180332811, -1.3771796494295068, 0.2124394806384929]| 12.1454763412475586|      0.00390625|[998, 142, 3, 74]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      27|[1.9921414562148083, -0.476247799123433, -0.3075035309621753, 1.6849892168858684, 0.7544277709786956, 0.0309788365696686, 0.3769834293520464, -0.0212037866567605, -0.4516173997148009, 0.13423578224472, -0.0545368648365823, -0.069788452976872, 0.6316086045390474, -0.4310508501398621, -0.3633668469143883, -0.2787858787390177, -0.0750863506683908, 0.3637641488590198, -0.5142753376826626, 0.5862932955625648, -1.3766897003330705, 0.2121439076705131]| 12.1454696655273438|      0.00781250|[1040, 148, 3, 77]                                                         |  | trying linear partial model with 15 points | trying linear partial model with 29 points | iterate success | actual_k=2
      28|[1.9921414562148083, -0.476247799123433, -0.3075035309621753, 1.6849892168858684, 0.7544277709786956, 0.0309788365696686, 0.3769834293520464, -0.0212037866567605, -0.4516173997148009, 0.13423578224472, -0.0545368648365823, -0.069788452976872, 0.6316086045390474, -0.4310508501398621, -0.3633668469143883, -0.2787858787390177, -0.0750863506683908, 0.3637641488590198, -0.5142753376826626, 0.5862932955625648, -1.3766897003330705, 0.2121439076705131]| 12.1454696655273438|      0.00390625|[1082, 154, 3, 80]                                                         |  | trying linear partial model with 15 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=2
      29|[1.9921414562148083, -0.476247799123433, -0.3075035309621753, 1.6849892168858684, 0.7544277709786956, 0.0309788365696686, 0.3769834293520464, -0.0212037866567605, -0.4516173997148009, 0.13423578224472, -0.0545368648365823, -0.069788452976872, 0.6316086045390474, -0.4310508501398621, -0.3633668469143883, -0.2787858787390177, -0.0750863506683908, 0.3637641488590198, -0.5142753376826626, 0.5862932955625648, -1.3766897003330705, 0.2121439076705131]| 12.1454696655273438|      0.00195312|[1124, 160, 3, 83]                                                         |  | trying linear partial model with 15 points | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      30|[1.9912014215372158, -0.4767709575643098, -0.3076381641622816, 1.6850448949147139, 0.7537040892615265, 0.030658160498277, 0.3764704190161162, -0.0210387587020557, -0.451608995653485, 0.1343803519415402, -0.0541641864150001, -0.0696311738088402, 0.6321485339595166, -0.4309168091564443, -0.3626902935771013, -0.2789710430621756, -0.0755231799025559, 0.3636341946495025, -0.5142731724835339, 0.5856101978765648, -1.3769313369618033, 0.2121620107934593]| 12.1454677581787109|      0.00390625|[1152, 164, 3, 85]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      31|[1.9912014215372158, -0.4767709575643098, -0.3076381641622816, 1.6850448949147139, 0.7537040892615265, 0.030658160498277, 0.3764704190161162, -0.0210387587020557, -0.451608995653485, 0.1343803519415402, -0.0541641864150001, -0.0696311738088402, 0.6321485339595166, -0.4309168091564443, -0.3626902935771013, -0.2789710430621756, -0.0755231799025559, 0.3636341946495025, -0.5142731724835339, 0.5856101978765648, -1.3769313369618033, 0.2121620107934593]| 12.1454677581787109|      0.00195312|[1194, 170, 3, 88]                                                         |  | trying linear partial model with 15 points | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      32|[1.9903232888620552, -0.4771980043783551, -0.3078601670532576, 1.685530316849611, 0.7534218490220554, 0.0304926227330661, 0.37594661336325, -0.0208321595076126, -0.4513492329228837, 0.1342886884067195, -0.054038710022085, -0.0694135831957851, 0.6323500557925761, -0.4309378349935879, -0.3635515598937694, -0.278791865511509, -0.075650179616551, 0.3641040300613963, -0.514041542753943, 0.5861910885367576, -1.377507293346984, 0.2126504584254228]| 12.1454658508300781|      0.00390625|[1222, 174, 3, 90]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      33|[1.9903232888620552, -0.4771980043783551, -0.3078601670532576, 1.685530316849611, 0.7534218490220554, 0.0304926227330661, 0.37594661336325, -0.0208321595076126, -0.4513492329228837, 0.1342886884067195, -0.054038710022085, -0.0694135831957851, 0.6323500557925761, -0.4309378349935879, -0.3635515598937694, -0.278791865511509, -0.075650179616551, 0.3641040300613963, -0.514041542753943, 0.5861910885367576, -1.377507293346984, 0.2126504584254228]| 12.1454658508300781|      0.00195312|[1264, 180, 3, 93]                                                         |  | trying linear partial model with 15 points | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      34|[1.989452148894329, -0.4778653681788516, -0.3081255111290132, 1.6864763842916097, 0.7533232773966014, 0.0305495272240479, 0.3761910531915731, -0.0204907346990912, -0.4512667837553797, 0.1346259699822055, -0.0540619021731162, -0.0694608901401691, 0.6327647811114777, -0.4304417014319592, -0.3636104247521197, -0.279435730979521, -0.0760880203722082, 0.3641900204438995, -0.513694303321146, 0.5861118284552111, -1.3773214223794865, 0.213018833837113]| 12.1454629898071289|      0.00390625|[1292, 184, 3, 95]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      35|[1.989452148894329, -0.4778653681788516, -0.3081255111290132, 1.6864763842916097, 0.7533232773966014, 0.0305495272240479, 0.3761910531915731, -0.0204907346990912, -0.4512667837553797, 0.1346259699822055, -0.0540619021731162, -0.0694608901401691, 0.6327647811114777, -0.4304417014319592, -0.3636104247521197, -0.279435730979521, -0.0760880203722082, 0.3641900204438995, -0.513694303321146, 0.5861118284552111, -1.3773214223794865, 0.213018833837113]| 12.1454629898071289|      0.00195312|[1334, 190, 3, 98]                                                         |  | trying linear partial model with 15 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=2
      36|[1.989452148894329, -0.4778653681788516, -0.3081255111290132, 1.6864763842916097, 0.7533232773966014, 0.0305495272240479, 0.3761910531915731, -0.0204907346990912, -0.4512667837553797, 0.1346259699822055, -0.0540619021731162, -0.0694608901401691, 0.6327647811114777, -0.4304417014319592, -0.3636104247521197, -0.279435730979521, -0.0760880203722082, 0.3641900204438995, -0.513694303321146, 0.5861118284552111, -1.3773214223794865, 0.213018833837113]| 12.1454629898071289|      0.00097656|[1376, 196, 3, 101]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      37|[1.9894547505836542, -0.4782977404546205, -0.307942049654644, 1.6867129778552021, 0.7533152810839677, 0.0303697491936697, 0.3762995620534411, -0.0198076552349566, -0.4514114882695878, 0.134541400603211, -0.054015697875734, -0.0696442159396982, 0.6327098934508267, -0.4306066712870576, -0.3636545168903939, -0.279298954899245, -0.0761596020732458, 0.3642910124246216, -0.5138576225977182, 0.586181656700167, -1.3772575652889574, 0.2129930069932083]| 12.1454620361328125|      0.00195312|[1404, 200, 3, 103]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      38|[1.9893009396372678, -0.4787789570342222, -0.3076979543613568, 1.6875803659913646, 0.7535460998918394, 0.0308139185351701, 0.376493900817728, -0.0199028943206296, -0.4518428114080418, 0.1342381154331316, -0.0539088750705478, -0.0693703990204853, 0.6321798348370201, -0.4303871131403951, -0.3639350986822348, -0.2795195423561521, -0.0765854046213999, 0.3640212348603976, -0.5148756100971985, 0.5865783954747836, -1.3774898145544785, 0.2126360270311423]| 12.1454610824584961|      0.00390625|[1432, 204, 3, 105]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      39|[1.9893009396372678, -0.4787789570342222, -0.3076979543613568, 1.6875803659913646, 0.7535460998918394, 0.0308139185351701, 0.376493900817728, -0.0199028943206296, -0.4518428114080418, 0.1342381154331316, -0.0539088750705478, -0.0693703990204853, 0.6321798348370201, -0.4303871131403951, -0.3639350986822348, -0.2795195423561521, -0.0765854046213999, 0.3640212348603976, -0.5148756100971985, 0.5865783954747836, -1.3774898145544785, 0.2126360270311423]| 12.1454610824584961|      0.00195312|[1474, 210, 3, 108]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[1.9893009396372678, -0.4787789570342222, -0.3076979543613568, 1.6875803659913646, 0.7535460998918394, 0.0308139185351701, 0.376493900817728, -0.0199028943206296, -0.4518428114080418, 0.1342381154331316, -0.0539088750705478, -0.0693703990204853, 0.6321798348370201, -0.4303871131403951, -0.3639350986822348, -0.2795195423561521, -0.0765854046213999, 0.3640212348603976, -0.5148756100971985, 0.5865783954747836, -1.3774898145544785, 0.2126360270311423]| 12.1454610824584961|      0.00097656|[1516, 216, 3, 111]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      41|[1.9888569379208716, -0.4789978057620537, -0.3077167537714642, 1.6876786112614568, 0.7533447833477281, 0.0309983859636254, 0.3766383664014103, -0.0200583906266753, -0.4517530582236901, 0.1343348471280042, -0.0542892212869162, -0.0693355982909065, 0.632141904079748, -0.4301627326481851, -0.3636881547279937, -0.2795988516660907, -0.0766626825218162, 0.3643652257819135, -0.5147038915889272, 0.5868715275503171, -1.3772511750948737, 0.2126312535356086]| 12.1454601287841797|      0.00195312|[1544, 220, 3, 113]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      42|[1.9880595209719611, -0.4791376930070363, -0.3072357945813317, 1.688516647638663, 0.7535468252803356, 0.0311844686158877, 0.3768744791333077, -0.0200646404581982, -0.4514958887584625, 0.1346414600598561, -0.0548116432038603, -0.068707973890556, 0.6324323681522699, -0.4298528328330554, -0.3642538951899728, -0.2796095754935634, -0.076854307420448, 0.3642326347433956, -0.5143943466036998, 0.5872563954323934, -1.3774809154081311, 0.2132760795952769]| 12.1454572677612305|      0.00390625|[1572, 224, 3, 115]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      43|[1.9850318418099158, -0.4799768157499915, -0.306419361993124, 1.6901112540308572, 0.7536563086089602, 0.0316939809401779, 0.3772999931521693, -0.0200007341357792, -0.4521744078571316, 0.1346187992552585, -0.0551655217753336, -0.0687408879681162, 0.6322026125605167, -0.4294207654586094, -0.3640440161271659, -0.2800606084344983, -0.0771820468029216, 0.363951191414806, -0.5146050860973393, 0.5875882074914252, -1.377505468030031, 0.2127230405792454]| 12.1454505920410156|      0.00781250|[1614, 230, 3, 118]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 29 points | iterate success | actual_k=2
      44|[1.9850318418099158, -0.4799768157499915, -0.306419361993124, 1.6901112540308572, 0.7536563086089602, 0.0316939809401779, 0.3772999931521693, -0.0200007341357792, -0.4521744078571316, 0.1346187992552585, -0.0551655217753336, -0.0687408879681162, 0.6322026125605167, -0.4294207654586094, -0.3640440161271659, -0.2800606084344983, -0.0771820468029216, 0.363951191414806, -0.5146050860973393, 0.5875882074914252, -1.377505468030031, 0.2127230405792454]| 12.1454505920410156|      0.00390625|[1656, 236, 3, 121]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=2
      45|[1.9832339012688174, -0.4812743122409078, -0.306750172832443, 1.6913607128450843, 0.7538914511404746, 0.0307329972114675, 0.3773941604321666, -0.019433824160399, -0.4528934317599896, 0.1344407999212774, -0.0561293986876644, -0.0695233841351943, 0.6317836377217251, -0.4301476248224479, -0.363399570720972, -0.2798859235918416, -0.077783164075549, 0.365139091763007, -0.5132372510699036, 0.5876582334816717, -1.3781522005717637, 0.2124847828507128]| 12.1454458236694336|      0.00781250|[1698, 242, 3, 124]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 29 points | iterate success | actual_k=2
