k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
     107|[-0.0889498571267976, 0.022963167121349, -0.0159838952308573, 0.0382806458950454, -0.0418354594905488, 0.0615913695560858, -0.0733907889282117, 0.0268120968555728, -0.0107256411998334, 0.0152023540295548, -0.0220400709681314, 0.0104745313987873, -0.0097781144121889, 0.042457930087247, -0.0315139700777034, 0.0144392408988506, 0.000365577111174, 0.0126865072000553, -0.0748873028931099, 0.0511350657968122, 0.0137371027832443, -0.060028919034525, 0.0330921453958421, 0.0002085541500013, -0.0194960389571382, 0.0306869935592578, -0.1040423136286918, 0.0715854871891118, -0.0631178624552232, 0.059956225359239, -0.0569115770376973, 0.0367220898259442, -0.0365245111906797, 0.034091800346393, -0.0783068027995945, 0.0675183964111006, -0.061228612671257, 0.0483765868948881, 0.018468818312937, -0.0462511282701342, 0.0488355488066072, 0.0236358495339564, -0.047930125330989, 0.0493372547534861, 0.0002805284792484, -0.0281831484835417, 0.027266555809116, -0.0157960602307982, -0.0140926454433579, 0.0416380691066846, -0.0324729852295633, 0.0216700669905602, -0.1117877277015237, 0.0714981218585603, 0.0002778527548974, -0.0446926555927147, 0.0168629106257329, -0.0085369201436938, -0.0420621716970056, 0.0386488806839933, -0.0374792750893269, 0.0406387184176394, -0.0449539536538305, 0.0363645111295452, -0.0566293749289234, 0.0656391144446344, -0.0987195922076926, 0.1036279596597954, -0.0633308143701164, 0.0483463055045686, -0.0212193260456012, -0.0036531210231728, -0.003914368060672, 0.0383771672503804, -0.0931791283578952, 0.055370849914016, -0.0572399012059845, 0.0124157231952084, -0.0171026064358719, 0.0277453772998085, -0.0489484247579967, 0.0392638862331584, 0.0068369035067499, -0.0454788034011422, 0.0397443648788765, -0.0325338290409235, 0.0008010057124064, 0.0281072231818742, -0.0459588200518491, 0.0532719495077378, -0.0154172095644567, -0.0373146740851021, 0.0510980597390108, -0.0568512708945112, 0.0313527484786193, -0.0234741497904553, 0.007559579999873, 0.0084063791133533, -0.0057954521800765, 1.168580619220553]|881.1575927734375000|      0.12500000|[16247, 1104, 0, 276]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     108|[-0.0851790083803246, 0.021747980347689, -0.0254985721351809, 0.026309950035981, -0.0464685261774474, 0.0645885206425667, -0.070046372071822, 0.0396235071868263, -0.0159381870117287, 0.017921701515329, -0.0083220179097213, 0.0215966044107071, -0.0117978713556357, 0.0350141036236751, -0.0220825046329519, -0.0088679629816378, 0.0049873182534712, 0.0200202659565778, -0.0569513985514254, 0.0556369265561201, 0.0104312417506905, -0.0545140574603395, 0.0281669474558851, -0.0187030736704307, -0.0188637079487098, 0.0500619227505673, -0.0970426250133699, 0.0752161414389552, -0.0622597985459925, 0.061819083444531, -0.0715026707169126, 0.0557047838573436, -0.0374285479006072, 0.0426646351430868, -0.047874927318266, 0.0723091512446141, -0.0571136454077933, 0.042330277336602, 0.0146801810063539, -0.0569911965616922, 0.0402064847117313, 0.0206279978752552, -0.0505072262617588, 0.0290321677833363, -0.0072212889596486, -0.0257931052160875, 0.0309539245341175, -0.0106981614246424, 0.0011472168252449, 0.0245779681198819, -0.0507653773493693, 0.0262456213689451, -0.1065292364349801, 0.0713788518965456, 0.0100601927212162, -0.0385176958175844, 0.0154797362311494, 0.006206461899105, -0.0464540934908809, 0.0433062644953683, -0.0575945816292659, 0.0596018435991232, -0.0420017688455126, 0.0285976313666007, -0.0659468127419994, 0.0648116638196986, -0.0864837684075602, 0.0629625937245169, -0.0641282965987851, 0.0459478651648799, -0.0179959365338984, -0.0282431154890552, 0.0117483328822571, 0.0425195867138695, -0.0551184726776334, 0.0700242870959208, -0.0333572828261743, 0.0164926420093129, -0.0256424412180367, 0.0219348886571118, -0.0321415273146444, 0.0310639701225713, 0.0083381884856399, -0.0306085313403283, 0.036358109679034, -0.0191881816859082, 0.0086890818492515, 0.0276952318857656, -0.0540102623644374, 0.0460929581057892, 0.0026615485961056, -0.0257072493897556, 0.0532258446906672, -0.0547661377368717, 0.0487998496775877, -0.0063390973869161, -0.0017871133505403, -0.0068682551097892, -0.0344352176156009, 1.1615984438386315]|880.8769531250000000|      0.25000000|[16365, 1112, 0, 278]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     109|[-0.0851790083803246, 0.021747980347689, -0.0254985721351809, 0.026309950035981, -0.0464685261774474, 0.0645885206425667, -0.070046372071822, 0.0396235071868263, -0.0159381870117287, 0.017921701515329, -0.0083220179097213, 0.0215966044107071, -0.0117978713556357, 0.0350141036236751, -0.0220825046329519, -0.0088679629816378, 0.0049873182534712, 0.0200202659565778, -0.0569513985514254, 0.0556369265561201, 0.0104312417506905, -0.0545140574603395, 0.0281669474558851, -0.0187030736704307, -0.0188637079487098, 0.0500619227505673, -0.0970426250133699, 0.0752161414389552, -0.0622597985459925, 0.061819083444531, -0.0715026707169126, 0.0557047838573436, -0.0374285479006072, 0.0426646351430868, -0.047874927318266, 0.0723091512446141, -0.0571136454077933, 0.042330277336602, 0.0146801810063539, -0.0569911965616922, 0.0402064847117313, 0.0206279978752552, -0.0505072262617588, 0.0290321677833363, -0.0072212889596486, -0.0257931052160875, 0.0309539245341175, -0.0106981614246424, 0.0011472168252449, 0.0245779681198819, -0.0507653773493693, 0.0262456213689451, -0.1065292364349801, 0.0713788518965456, 0.0100601927212162, -0.0385176958175844, 0.0154797362311494, 0.006206461899105, -0.0464540934908809, 0.0433062644953683, -0.0575945816292659, 0.0596018435991232, -0.0420017688455126, 0.0285976313666007, -0.0659468127419994, 0.0648116638196986, -0.0864837684075602, 0.0629625937245169, -0.0641282965987851, 0.0459478651648799, -0.0179959365338984, -0.0282431154890552, 0.0117483328822571, 0.0425195867138695, -0.0551184726776334, 0.0700242870959208, -0.0333572828261743, 0.0164926420093129, -0.0256424412180367, 0.0219348886571118, -0.0321415273146444, 0.0310639701225713, 0.0083381884856399, -0.0306085313403283, 0.036358109679034, -0.0191881816859082, 0.0086890818492515, 0.0276952318857656, -0.0540102623644374, 0.0460929581057892, 0.0026615485961056, -0.0257072493897556, 0.0532258446906672, -0.0547661377368717, 0.0487998496775877, -0.0063390973869161, -0.0017871133505403, -0.0068682551097892, -0.0344352176156009, 1.1615984438386315]|880.8769531250000000|      0.12500000|[16541, 1124, 0, 281]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     110|[-0.0851790083803246, 0.021747980347689, -0.0254985721351809, 0.026309950035981, -0.0464685261774474, 0.0645885206425667, -0.070046372071822, 0.0396235071868263, -0.0159381870117287, 0.017921701515329, -0.0083220179097213, 0.0215966044107071, -0.0117978713556357, 0.0350141036236751, -0.0220825046329519, -0.0088679629816378, 0.0049873182534712, 0.0200202659565778, -0.0569513985514254, 0.0556369265561201, 0.0104312417506905, -0.0545140574603395, 0.0281669474558851, -0.0187030736704307, -0.0188637079487098, 0.0500619227505673, -0.0970426250133699, 0.0752161414389552, -0.0622597985459925, 0.061819083444531, -0.0715026707169126, 0.0557047838573436, -0.0374285479006072, 0.0426646351430868, -0.047874927318266, 0.0723091512446141, -0.0571136454077933, 0.042330277336602, 0.0146801810063539, -0.0569911965616922, 0.0402064847117313, 0.0206279978752552, -0.0505072262617588, 0.0290321677833363, -0.0072212889596486, -0.0257931052160875, 0.0309539245341175, -0.0106981614246424, 0.0011472168252449, 0.0245779681198819, -0.0507653773493693, 0.0262456213689451, -0.1065292364349801, 0.0713788518965456, 0.0100601927212162, -0.0385176958175844, 0.0154797362311494, 0.006206461899105, -0.0464540934908809, 0.0433062644953683, -0.0575945816292659, 0.0596018435991232, -0.0420017688455126, 0.0285976313666007, -0.0659468127419994, 0.0648116638196986, -0.0864837684075602, 0.0629625937245169, -0.0641282965987851, 0.0459478651648799, -0.0179959365338984, -0.0282431154890552, 0.0117483328822571, 0.0425195867138695, -0.0551184726776334, 0.0700242870959208, -0.0333572828261743, 0.0164926420093129, -0.0256424412180367, 0.0219348886571118, -0.0321415273146444, 0.0310639701225713, 0.0083381884856399, -0.0306085313403283, 0.036358109679034, -0.0191881816859082, 0.0086890818492515, 0.0276952318857656, -0.0540102623644374, 0.0460929581057892, 0.0026615485961056, -0.0257072493897556, 0.0532258446906672, -0.0547661377368717, 0.0487998496775877, -0.0063390973869161, -0.0017871133505403, -0.0068682551097892, -0.0344352176156009, 1.1615984438386315]|880.8769531250000000|      0.06250000|[16717, 1136, 0, 284]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     111|[-0.0897584675547655, 0.036876275598787, -0.0172380463137884, 0.0195614503010487, -0.0382346260526856, 0.0634500534523149, -0.0644104558383964, 0.0345240573613752, -0.0160123802488125, 0.0194488891282445, -0.0045243047080411, 0.0146277534641438, -0.012720478129808, 0.0307713961855234, -0.0255066324508417, -0.0049575028703402, 0.0029316612597429, 0.0244249685106167, -0.0569465498048419, 0.0518520458808068, 0.0151538146717841, -0.0511864713124177, 0.0251537602711647, -0.0109949279838087, -0.020026450672747, 0.0417716920499023, -0.0965930587886623, 0.0663930332371086, -0.0681822630052255, 0.0622059024511319, -0.0650486320724081, 0.0480598310823276, -0.0420629980968841, 0.0392373589419852, -0.0385591173415538, 0.0668907112309901, -0.0491012573502465, 0.0387582883336156, 0.0159708068524672, -0.0511378594945683, 0.0378125441213601, 0.0207939572742712, -0.0368039106953473, 0.0322412150582208, -0.018439341725288, -0.0290489874240929, 0.0355952917217651, -0.0106911965933665, -0.0026320696889231, 0.0258642066829415, -0.0488829878107644, 0.0346901042673579, -0.1006640982729393, 0.0612825394056625, 0.0057324308047139, -0.0404725159288376, 0.0154812175745167, 0.0105351884169265, -0.0570387523063733, 0.0429263084639592, -0.0612094260724313, 0.0501932693798265, -0.0314184543806046, 0.0285059306670819, -0.0660076700225281, 0.0574313460836622, -0.0847895053116804, 0.0560268639295445, -0.0567184235183166, 0.0491530649757928, -0.0117893654846335, -0.0203004573388315, 0.0063091820067473, 0.0284263755381384, -0.0615540659373449, 0.0642313183727263, -0.0292676051393248, 0.0210491180721989, -0.0271634761855924, 0.0254438442405452, -0.0372444884780334, 0.0233320827264472, 0.0244433536524847, -0.0291264566853356, 0.0342110177320797, -0.0168606409991399, 0.0067809289313689, 0.0252074112492454, -0.0544777620897551, 0.0506023321873945, 0.0055390077442803, -0.0217341092249436, 0.0463941282691022, -0.0597767948144002, 0.039450568577398, -0.0113937401524321, -0.007453918344984, 0.0070747807874231, -0.020858119751683, 1.1668931879823636]|880.5269165039062500|      0.12500000|[16835, 1144, 0, 286]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     112|[-0.0897584675547655, 0.036876275598787, -0.0172380463137884, 0.0195614503010487, -0.0382346260526856, 0.0634500534523149, -0.0644104558383964, 0.0345240573613752, -0.0160123802488125, 0.0194488891282445, -0.0045243047080411, 0.0146277534641438, -0.012720478129808, 0.0307713961855234, -0.0255066324508417, -0.0049575028703402, 0.0029316612597429, 0.0244249685106167, -0.0569465498048419, 0.0518520458808068, 0.0151538146717841, -0.0511864713124177, 0.0251537602711647, -0.0109949279838087, -0.020026450672747, 0.0417716920499023, -0.0965930587886623, 0.0663930332371086, -0.0681822630052255, 0.0622059024511319, -0.0650486320724081, 0.0480598310823276, -0.0420629980968841, 0.0392373589419852, -0.0385591173415538, 0.0668907112309901, -0.0491012573502465, 0.0387582883336156, 0.0159708068524672, -0.0511378594945683, 0.0378125441213601, 0.0207939572742712, -0.0368039106953473, 0.0322412150582208, -0.018439341725288, -0.0290489874240929, 0.0355952917217651, -0.0106911965933665, -0.0026320696889231, 0.0258642066829415, -0.0488829878107644, 0.0346901042673579, -0.1006640982729393, 0.0612825394056625, 0.0057324308047139, -0.0404725159288376, 0.0154812175745167, 0.0105351884169265, -0.0570387523063733, 0.0429263084639592, -0.0612094260724313, 0.0501932693798265, -0.0314184543806046, 0.0285059306670819, -0.0660076700225281, 0.0574313460836622, -0.0847895053116804, 0.0560268639295445, -0.0567184235183166, 0.0491530649757928, -0.0117893654846335, -0.0203004573388315, 0.0063091820067473, 0.0284263755381384, -0.0615540659373449, 0.0642313183727263, -0.0292676051393248, 0.0210491180721989, -0.0271634761855924, 0.0254438442405452, -0.0372444884780334, 0.0233320827264472, 0.0244433536524847, -0.0291264566853356, 0.0342110177320797, -0.0168606409991399, 0.0067809289313689, 0.0252074112492454, -0.0544777620897551, 0.0506023321873945, 0.0055390077442803, -0.0217341092249436, 0.0463941282691022, -0.0597767948144002, 0.039450568577398, -0.0113937401524321, -0.007453918344984, 0.0070747807874231, -0.020858119751683, 1.1668931879823636]|880.5269165039062500|      0.06250000|[17012, 1156, 0, 289]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     113|[-0.0983209609474178, 0.0364849734915446, -0.0078842134538878, 0.019265006279229, -0.0274833635082017, 0.0507686509581901, -0.0621217925629446, 0.0317082120566515, -0.0178795867291815, 0.0162788769877169, -0.015125563301312, 0.0134926285575385, -0.0142303588689567, 0.0318638290405908, -0.0239978168241118, -0.002374636848302, -0.0059356917720979, 0.0229166265421947, -0.0533111780323916, 0.0452836333984735, 0.012820521274126, -0.0431115939304254, 0.0367655034677847, -0.0073684234427865, -0.022045956830658, 0.0387410262260126, -0.0912903102072646, 0.0670326183205309, -0.0609283713283293, 0.0613867811716997, -0.0682834248323161, 0.0497890470542147, -0.0506462354018743, 0.0359173390200961, -0.0382483922296686, 0.058937096236571, -0.0491620353376324, 0.0381711410364165, 0.007954761771922, -0.037204399231137, 0.0361180713984565, 0.019927150478118, -0.0441988881052397, 0.0304127285265754, -0.0160906379405823, -0.0275053745111392, 0.0294435263416026, -0.0078397416828261, -0.003704488707166, 0.0280213020822068, -0.0471958596051972, 0.037083856264272, -0.0851059595053182, 0.0707480836789581, -0.0034564606388558, -0.0334313171494496, 0.0187243013402101, 0.0057907235115943, -0.0493754434325259, 0.0457387685690401, -0.0614379771473931, 0.0424636214679196, -0.0343051472632419, 0.0227142711673171, -0.0630752788679722, 0.0537999541492336, -0.0709303291297595, 0.0502171789760092, -0.0577982763693196, 0.0474524432227293, -0.0032722445493646, -0.0151896046952665, -0.0091911526231059, 0.0241555557503444, -0.0585197900965054, 0.0552249175522893, -0.0315701428332179, 0.0316794602252675, -0.0220357268095767, 0.0307858468099893, -0.029590171019639, 0.0197923685136321, 0.018212564662569, -0.0186202412360652, 0.0316180050078656, -0.0165312505178326, -0.0013865899868595, 0.0198273285942528, -0.0405593577965583, 0.042861802965689, 0.0081894150469389, -0.0281329204961529, 0.0536759763339107, -0.0522264653250993, 0.0379376516553766, -0.0166269256767226, -0.0048441146101686, 0.0072544035669611, -0.0221223603023347, 1.165163478699742]|880.1162719726562500|      0.12500000|[17130, 1164, 0, 291]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     114|[-0.0983209609474178, 0.0364849734915446, -0.0078842134538878, 0.019265006279229, -0.0274833635082017, 0.0507686509581901, -0.0621217925629446, 0.0317082120566515, -0.0178795867291815, 0.0162788769877169, -0.015125563301312, 0.0134926285575385, -0.0142303588689567, 0.0318638290405908, -0.0239978168241118, -0.002374636848302, -0.0059356917720979, 0.0229166265421947, -0.0533111780323916, 0.0452836333984735, 0.012820521274126, -0.0431115939304254, 0.0367655034677847, -0.0073684234427865, -0.022045956830658, 0.0387410262260126, -0.0912903102072646, 0.0670326183205309, -0.0609283713283293, 0.0613867811716997, -0.0682834248323161, 0.0497890470542147, -0.0506462354018743, 0.0359173390200961, -0.0382483922296686, 0.058937096236571, -0.0491620353376324, 0.0381711410364165, 0.007954761771922, -0.037204399231137, 0.0361180713984565, 0.019927150478118, -0.0441988881052397, 0.0304127285265754, -0.0160906379405823, -0.0275053745111392, 0.0294435263416026, -0.0078397416828261, -0.003704488707166, 0.0280213020822068, -0.0471958596051972, 0.037083856264272, -0.0851059595053182, 0.0707480836789581, -0.0034564606388558, -0.0334313171494496, 0.0187243013402101, 0.0057907235115943, -0.0493754434325259, 0.0457387685690401, -0.0614379771473931, 0.0424636214679196, -0.0343051472632419, 0.0227142711673171, -0.0630752788679722, 0.0537999541492336, -0.0709303291297595, 0.0502171789760092, -0.0577982763693196, 0.0474524432227293, -0.0032722445493646, -0.0151896046952665, -0.0091911526231059, 0.0241555557503444, -0.0585197900965054, 0.0552249175522893, -0.0315701428332179, 0.0316794602252675, -0.0220357268095767, 0.0307858468099893, -0.029590171019639, 0.0197923685136321, 0.018212564662569, -0.0186202412360652, 0.0316180050078656, -0.0165312505178326, -0.0013865899868595, 0.0198273285942528, -0.0405593577965583, 0.042861802965689, 0.0081894150469389, -0.0281329204961529, 0.0536759763339107, -0.0522264653250993, 0.0379376516553766, -0.0166269256767226, -0.0048441146101686, 0.0072544035669611, -0.0221223603023347, 1.165163478699742]|880.1162719726562500|      0.06250000|[17307, 1176, 0, 294]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     115|[-0.0957223902919161, 0.0298247121056419, -0.0062741648147744, 0.0131658112872152, -0.0270305365518945, 0.051934282236788, -0.0633234318008634, 0.028016539789687, -0.0268819810336499, 0.0063280794322521, -0.0093954587309695, 0.0209316881793823, -0.0243116605194616, 0.0378019159912307, -0.0224088383874282, 0.0049272937489986, -0.0116662042625933, 0.0157704653870321, -0.044642167610144, 0.0321594175828868, 0.001452091281515, -0.0391859063296854, 0.0378122511197101, -0.0140697763893269, -0.0303545072209568, 0.0375084236326428, -0.0937846506849404, 0.0561714525593072, -0.0606279058845346, 0.0568112620816762, -0.0695776274493646, 0.0424314009373648, -0.0611675991674969, 0.0292417512651538, -0.0376198924301601, 0.0477078286201227, -0.0455856723746548, 0.0408659423986906, 0.0012980520928775, -0.038654050038279, 0.0346235851365614, 0.0140166000242488, -0.0345968866468656, 0.0241030028531116, -0.0216409411361697, -0.0167219492167699, 0.0255491549857731, -0.0196201706842021, -0.0157607598032003, 0.0289074722449352, -0.0557558279210217, 0.029535931164606, -0.0892259108122665, 0.0654658961896702, 0.0027409227598185, -0.0334907984008822, 0.0144523560379947, 0.0038287675013153, -0.0405485751914239, 0.037910570126596, -0.0495409179884574, 0.0408244676923171, -0.0363009433796849, 0.0231217419365326, -0.0608171796069548, 0.0429487952009098, -0.062434766696069, 0.0398911896468683, -0.0588988650638846, 0.0483418522855175, -0.0054166967320697, -0.0152776996815587, -0.0060589109031293, 0.024450165544853, -0.0585762417349856, 0.050605401211208, -0.0301159839856146, 0.0296722787958884, -0.0250900048178855, 0.0213574433011024, -0.0315522791722077, 0.0218584846161128, 0.0078408578852404, -0.0158620789767123, 0.0257730361990594, -0.0139860960161465, 0.0027407812916393, 0.0105036438564937, -0.0374771275848052, 0.0381968117575709, 0.0039460338140308, -0.0176661005948879, 0.048687387675295, -0.049229925127744, 0.0346464534746387, -0.0264319906043585, -0.0022480673605527, 0.0084033626138836, -0.0160584891085556, 1.1655821661011683]|880.0288696289062500|      0.12500000|[17425, 1184, 0, 296]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     116|[-0.0957223902919161, 0.0298247121056419, -0.0062741648147744, 0.0131658112872152, -0.0270305365518945, 0.051934282236788, -0.0633234318008634, 0.028016539789687, -0.0268819810336499, 0.0063280794322521, -0.0093954587309695, 0.0209316881793823, -0.0243116605194616, 0.0378019159912307, -0.0224088383874282, 0.0049272937489986, -0.0116662042625933, 0.0157704653870321, -0.044642167610144, 0.0321594175828868, 0.001452091281515, -0.0391859063296854, 0.0378122511197101, -0.0140697763893269, -0.0303545072209568, 0.0375084236326428, -0.0937846506849404, 0.0561714525593072, -0.0606279058845346, 0.0568112620816762, -0.0695776274493646, 0.0424314009373648, -0.0611675991674969, 0.0292417512651538, -0.0376198924301601, 0.0477078286201227, -0.0455856723746548, 0.0408659423986906, 0.0012980520928775, -0.038654050038279, 0.0346235851365614, 0.0140166000242488, -0.0345968866468656, 0.0241030028531116, -0.0216409411361697, -0.0167219492167699, 0.0255491549857731, -0.0196201706842021, -0.0157607598032003, 0.0289074722449352, -0.0557558279210217, 0.029535931164606, -0.0892259108122665, 0.0654658961896702, 0.0027409227598185, -0.0334907984008822, 0.0144523560379947, 0.0038287675013153, -0.0405485751914239, 0.037910570126596, -0.0495409179884574, 0.0408244676923171, -0.0363009433796849, 0.0231217419365326, -0.0608171796069548, 0.0429487952009098, -0.062434766696069, 0.0398911896468683, -0.0588988650638846, 0.0483418522855175, -0.0054166967320697, -0.0152776996815587, -0.0060589109031293, 0.024450165544853, -0.0585762417349856, 0.050605401211208, -0.0301159839856146, 0.0296722787958884, -0.0250900048178855, 0.0213574433011024, -0.0315522791722077, 0.0218584846161128, 0.0078408578852404, -0.0158620789767123, 0.0257730361990594, -0.0139860960161465, 0.0027407812916393, 0.0105036438564937, -0.0374771275848052, 0.0381968117575709, 0.0039460338140308, -0.0176661005948879, 0.048687387675295, -0.049229925127744, 0.0346464534746387, -0.0264319906043585, -0.0022480673605527, 0.0084033626138836, -0.0160584891085556, 1.1655821661011683]|880.0288696289062500|      0.06250000|[17601, 1196, 0, 299]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     117|[-0.1068910505063602, 0.0345539155793606, -0.0126169883202522, 0.0145791371799253, -0.0308481496142677, 0.0501929305981629, -0.0538614895058879, 0.0291697468532951, -0.0248968089825904, 0.0114563370790174, -0.0087708180821529, 0.0197647851523637, -0.0394663011785078, 0.0359730221341017, -0.0160617609913628, 0.0087796087078689, -0.0116141760167286, 0.0131037384203855, -0.0387561932493123, 0.0161143728005918, -0.0072877213738693, -0.0362442352105763, 0.0382255036770025, -0.0056333865083124, -0.0199268704845378, 0.0330130686820338, -0.0862406046389064, 0.053646654807521, -0.0584044874500174, 0.0617543672921241, -0.0630876602030028, 0.0422311740550449, -0.0491324793033056, 0.0334935366555517, -0.0348740169082734, 0.0397658747341713, -0.0463625897086619, 0.0377495755899264, 0.003930458771993, -0.0292497217118036, 0.0329529085859294, 0.0136008880214347, -0.0316829365448705, 0.0251644854474756, -0.016460854195311, -0.0196612327582661, 0.0239944649642771, -0.0083151670431435, -0.0169099596653577, 0.0410587046743814, -0.0496237276660502, 0.0370627416896201, -0.0789674327792009, 0.0666772597355206, 0.0047732937760003, -0.0368850862109753, 0.0138869265506822, 0.0049706534964757, -0.0337320931173746, 0.0357314246680406, -0.0454483127737291, 0.0363120107525434, -0.0364153323603586, 0.022796092779574, -0.0554408866673513, 0.0449557992579937, -0.0611688660343856, 0.0398036477446299, -0.0605321565091566, 0.0344167141881694, -0.0054963532636083, -0.0016304313647389, -0.0082478681195289, 0.0237559011923079, -0.0485334331132866, 0.0427616776927846, -0.0329928309422527, 0.0261372393054762, -0.026920576312995, 0.0334365627944075, -0.0232836815766786, 0.0290021266753718, 0.0189491269980744, -0.0063317650021279, 0.021649026979256, -0.0150348241451192, 0.0063348048491241, 0.0190416193690918, -0.0325233539901813, 0.0276303927229793, 0.0049074183351436, -0.0198181679967754, 0.0492493006051831, -0.0446821657360683, 0.0321210729576941, -0.0282680611578036, 0.0089496778847304, 0.0001396073985101, -0.0105067148659992, 1.1630859529391504]|879.7046508789062500|      0.12500000|[17720, 1204, 0, 301]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     118|[-0.1068910505063602, 0.0345539155793606, -0.0126169883202522, 0.0145791371799253, -0.0308481496142677, 0.0501929305981629, -0.0538614895058879, 0.0291697468532951, -0.0248968089825904, 0.0114563370790174, -0.0087708180821529, 0.0197647851523637, -0.0394663011785078, 0.0359730221341017, -0.0160617609913628, 0.0087796087078689, -0.0116141760167286, 0.0131037384203855, -0.0387561932493123, 0.0161143728005918, -0.0072877213738693, -0.0362442352105763, 0.0382255036770025, -0.0056333865083124, -0.0199268704845378, 0.0330130686820338, -0.0862406046389064, 0.053646654807521, -0.0584044874500174, 0.0617543672921241, -0.0630876602030028, 0.0422311740550449, -0.0491324793033056, 0.0334935366555517, -0.0348740169082734, 0.0397658747341713, -0.0463625897086619, 0.0377495755899264, 0.003930458771993, -0.0292497217118036, 0.0329529085859294, 0.0136008880214347, -0.0316829365448705, 0.0251644854474756, -0.016460854195311, -0.0196612327582661, 0.0239944649642771, -0.0083151670431435, -0.0169099596653577, 0.0410587046743814, -0.0496237276660502, 0.0370627416896201, -0.0789674327792009, 0.0666772597355206, 0.0047732937760003, -0.0368850862109753, 0.0138869265506822, 0.0049706534964757, -0.0337320931173746, 0.0357314246680406, -0.0454483127737291, 0.0363120107525434, -0.0364153323603586, 0.022796092779574, -0.0554408866673513, 0.0449557992579937, -0.0611688660343856, 0.0398036477446299, -0.0605321565091566, 0.0344167141881694, -0.0054963532636083, -0.0016304313647389, -0.0082478681195289, 0.0237559011923079, -0.0485334331132866, 0.0427616776927846, -0.0329928309422527, 0.0261372393054762, -0.026920576312995, 0.0334365627944075, -0.0232836815766786, 0.0290021266753718, 0.0189491269980744, -0.0063317650021279, 0.021649026979256, -0.0150348241451192, 0.0063348048491241, 0.0190416193690918, -0.0325233539901813, 0.0276303927229793, 0.0049074183351436, -0.0198181679967754, 0.0492493006051831, -0.0446821657360683, 0.0321210729576941, -0.0282680611578036, 0.0089496778847304, 0.0001396073985101, -0.0105067148659992, 1.1630859529391504]|879.7046508789062500|      0.06250000|[17896, 1216, 0, 304]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
