k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
     100|[1.0483161201729725, -1.0270356827278284, 1.0391129584992387, 1.0372063124883353, 1.0551816762998096, -1.061271559092025, 1.0469486868589082, 1.0582616986205227, -1.0520188241603508, 1.0570604595607416, 4.203740640680485, -2.098679812964667, 1.0530233825019213, -4.184839353085902, -1.0324456751313562, 2.092122809158905, 4.192329669684844, -1.0260415619582661, 1.0361114853892692, 1.0438238622816607, 1.0326550673990174, -2.12500001100207, -1.049727878451767, -5.239206925083647, -1.0349071801138419, 1.0391117937623822, 2.079651872794656, 2.0638096846767024, 2.107250895222171, 1.0436917872797296, -2.1193280284834013, -1.0510082915054286, 2.0937376105818633, 2.078523414902398, -1.0714346648157074, 1.0241993777516816, 1.033788038118571, 2.0698959248389133, 1.0530249434960886, 1.065843786040524, 1.0220225863749433, 1.0644070622061481, -1.0602468338304711, 1.0765272834117718, 4.174883134897322, 4.166590492005471, 5.236957737690812, -2.1012887674712504, -1.0699577559738822, 1.0259062297526484, -2.0953502743715324, 5.259752406843999, -2.0866784714193463, 2.0616168289034857, 2.0889155020000243, -1.0462670985740594, -2.1261454560174142, 1.02496403063255, 2.094777041234569, -1.0121856789763715, -1.1146748618743259, 1.0150840735013584, 2.115487196828475, 2.1152054835752065, -1.0763738556847229, -1.0601496503006338, -1.0483163553718198, 1.0423446891515524, 4.142856522242758, 1.0542844108886185, 5.229459078390809, 2.09856859797537, 2.0914624241756385, -2.102037857898302, -2.0998652207356465, -1.0731801890916817, 2.0934589540395048, 2.0892295674351935, 2.106254094163423, -1.042211868094856, 5.2550634475990705, -2.106461592515645, 2.1132046982270225, -1.0198484080677985, -2.0809863649217033, -1.08170086058104, 1.0338293111348602, 1.0607642225463136, 1.0504604691206965, 4.202164226788047, -1.0373524707982087, -1.0402025198953029, -1.0339218793705873, -1.0919741792570505, 1.0594476720995087, -1.0632425436353283, 2.0884701883793166, 1.8468060492661427, 4.175155322596255, 2.1032917343247175]|-2102.2482875685150248|      0.06250000|[14244, 2032, 19, 273]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     101|[1.0443334751185263, -1.0340960996066755, 1.0371604437691764, 1.0395166849496154, 1.0565696760650494, -1.0585294745525848, 1.0406218564241716, 1.054247707548913, -1.0533417915213736, 1.0493735506104538, 4.19657560192597, -2.0943275122086287, 1.0532859855516832, -4.1840032102688065, -1.0262517939595923, 2.0905552373793665, 4.19625636380415, -1.0292257371709572, 1.04681952223522, 1.0455853721948802, 1.033073061095249, -2.1190217564549263, -1.048253878258039, -5.239029166012337, -1.0385305172754948, 1.0306318941808172, 2.0876022151061857, 2.0738425606028508, 2.100504619981818, 1.0441095951047341, -2.108972413721413, -1.0554393896421679, 2.083532054516683, 2.0804033506460207, -1.0637685249905549, 1.0315897788040662, 1.0415644806640842, 2.078003238329654, 1.0465079587826693, 1.0676989759192583, 1.020618636060152, 1.0561084647108125, -1.060530904919214, 1.088487431702191, 4.172616970487472, 4.161215548604887, 5.235504910641825, -2.103419308144774, -1.070378899077268, 1.0283211327771469, -2.1007382456356565, 5.256070222274664, -2.100061595388097, 2.069011880406156, 2.0909472740052557, -1.0536823224402558, -2.1249606806526975, 1.0273948902472012, 2.08443214743036, -1.0204217459566365, -1.105791408586879, 1.02487517281995, 2.120326375988492, 2.1112773337684607, -1.0722018398123452, -1.069276680276152, -1.048730136112979, 1.0421973921300232, 4.143209571233273, 1.0489813918675768, 5.230133241995162, 2.0988167700674873, 2.0895209073743644, -2.0955136327182897, -2.10424345291552, -1.06195386206318, 2.091983028204522, 2.0766106260550923, 2.103671516617116, -1.0476321984416668, 5.254193484639823, -2.1086433076514752, 2.1046216727798197, -1.0300960839350877, -2.088592429463506, -1.0722231934313529, 1.044672804478374, 1.0680633649245794, 1.0447657776359984, 4.197452141839823, -1.0395969938150018, -1.0369163761906748, -1.0343909854703557, -1.0869654666559352, 1.0665699224621419, -1.0553530818338177, 2.0776024440901133, 1.862293307242602, 4.179258443186046, 2.1036301940159388]|-2102.7368164062500000|      0.12500000|[14356, 2048, 19, 275]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     102|[1.0443334751185263, -1.0340960996066755, 1.0371604437691764, 1.0395166849496154, 1.0565696760650494, -1.0585294745525848, 1.0406218564241716, 1.054247707548913, -1.0533417915213736, 1.0493735506104538, 4.19657560192597, -2.0943275122086287, 1.0532859855516832, -4.1840032102688065, -1.0262517939595923, 2.0905552373793665, 4.19625636380415, -1.0292257371709572, 1.04681952223522, 1.0455853721948802, 1.033073061095249, -2.1190217564549263, -1.048253878258039, -5.239029166012337, -1.0385305172754948, 1.0306318941808172, 2.0876022151061857, 2.0738425606028508, 2.100504619981818, 1.0441095951047341, -2.108972413721413, -1.0554393896421679, 2.083532054516683, 2.0804033506460207, -1.0637685249905549, 1.0315897788040662, 1.0415644806640842, 2.078003238329654, 1.0465079587826693, 1.0676989759192583, 1.020618636060152, 1.0561084647108125, -1.060530904919214, 1.088487431702191, 4.172616970487472, 4.161215548604887, 5.235504910641825, -2.103419308144774, -1.070378899077268, 1.0283211327771469, -2.1007382456356565, 5.256070222274664, -2.100061595388097, 2.069011880406156, 2.0909472740052557, -1.0536823224402558, -2.1249606806526975, 1.0273948902472012, 2.08443214743036, -1.0204217459566365, -1.105791408586879, 1.02487517281995, 2.120326375988492, 2.1112773337684607, -1.0722018398123452, -1.069276680276152, -1.048730136112979, 1.0421973921300232, 4.143209571233273, 1.0489813918675768, 5.230133241995162, 2.0988167700674873, 2.0895209073743644, -2.0955136327182897, -2.10424345291552, -1.06195386206318, 2.091983028204522, 2.0766106260550923, 2.103671516617116, -1.0476321984416668, 5.254193484639823, -2.1086433076514752, 2.1046216727798197, -1.0300960839350877, -2.088592429463506, -1.0722231934313529, 1.044672804478374, 1.0680633649245794, 1.0447657776359984, 4.197452141839823, -1.0395969938150018, -1.0369163761906748, -1.0343909854703557, -1.0869654666559352, 1.0665699224621419, -1.0553530818338177, 2.0776024440901133, 1.862293307242602, 4.179258443186046, 2.1036301940159388]|-2102.7368164062500000|      0.06250000|[14524, 2072, 20, 279]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     103|[1.0526265132466488, -1.0433243692269856, 1.0395847679128523, 1.0499460283509001, 1.0424036139067843, -1.0668580923243685, 1.0445627128179589, 1.0481418976566346, -1.0503758064152817, 1.0439350732548558, 4.2024975416609545, -2.096976038050857, 1.0557412201800438, -4.187921351736209, -1.039023166898555, 2.09005860240799, 4.1928564981716745, -1.0252808660178763, 1.042519514672323, 1.0364394162560253, 1.032602402028056, -2.1151871954189487, -1.038480116046046, -5.240422715256216, -1.0349999012250202, 1.0313400071141747, 2.0907470138480466, 2.073160733798997, 2.0967505238102193, 1.0422298772478578, -2.1155056344827288, -1.0463886202301211, 2.0928151591502613, 2.0807761741166795, -1.0629919638081995, 1.036312357914533, 1.0455596727224892, 2.084227217991796, 1.044244073856422, 1.068452219491701, 1.0226997375090119, 1.0497745283185815, -1.0600895455405779, 1.0800490231234872, 4.180624247393633, 4.159235374614946, 5.238986818436447, -2.09615771578884, -1.069488880325408, 1.032761191719755, -2.1032208088489317, 5.2526921525753245, -2.1030065834126748, 2.075168285012516, 2.1038569294593454, -1.0681750086958488, -2.1205098366608897, 1.0312980488834123, 2.0915438482954434, -1.0050344607692334, -1.0919847720312645, 1.0370808844147148, 2.112724503662862, 2.1120922665424753, -1.0677896948796024, -1.0698291036509122, -1.0475588132091687, 1.0491040743982527, 4.147056671442833, 1.0544404503185159, 5.234737028490837, 2.1083853980133562, 2.0850467593489284, -2.093276134798014, -2.1023147677224134, -1.054239872288717, 2.0817694611515045, 2.082085792095985, 2.1056786073508262, -1.047480686642784, 5.246042568185619, -2.114126055570701, 2.110399243886843, -1.0301396592261773, -2.088406987148124, -1.0755944944152125, 1.0387676565923925, 1.0794553508525184, 1.0501421938500042, 4.192094256160601, -1.0414495271297242, -1.0337621753600406, -1.0267785253296209, -1.078886827336898, 1.0664005241839147, -1.0576496913720923, 2.0806162848482392, 1.868560593347927, 4.173301052149777, 2.104050049769481]|-2102.9665527343750000|      0.12500000|[14637, 2088, 20, 281]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     104|[1.0526265132466488, -1.0433243692269856, 1.0395847679128523, 1.0499460283509001, 1.0424036139067843, -1.0668580923243685, 1.0445627128179589, 1.0481418976566346, -1.0503758064152817, 1.0439350732548558, 4.2024975416609545, -2.096976038050857, 1.0557412201800438, -4.187921351736209, -1.039023166898555, 2.09005860240799, 4.1928564981716745, -1.0252808660178763, 1.042519514672323, 1.0364394162560253, 1.032602402028056, -2.1151871954189487, -1.038480116046046, -5.240422715256216, -1.0349999012250202, 1.0313400071141747, 2.0907470138480466, 2.073160733798997, 2.0967505238102193, 1.0422298772478578, -2.1155056344827288, -1.0463886202301211, 2.0928151591502613, 2.0807761741166795, -1.0629919638081995, 1.036312357914533, 1.0455596727224892, 2.084227217991796, 1.044244073856422, 1.068452219491701, 1.0226997375090119, 1.0497745283185815, -1.0600895455405779, 1.0800490231234872, 4.180624247393633, 4.159235374614946, 5.238986818436447, -2.09615771578884, -1.069488880325408, 1.032761191719755, -2.1032208088489317, 5.2526921525753245, -2.1030065834126748, 2.075168285012516, 2.1038569294593454, -1.0681750086958488, -2.1205098366608897, 1.0312980488834123, 2.0915438482954434, -1.0050344607692334, -1.0919847720312645, 1.0370808844147148, 2.112724503662862, 2.1120922665424753, -1.0677896948796024, -1.0698291036509122, -1.0475588132091687, 1.0491040743982527, 4.147056671442833, 1.0544404503185159, 5.234737028490837, 2.1083853980133562, 2.0850467593489284, -2.093276134798014, -2.1023147677224134, -1.054239872288717, 2.0817694611515045, 2.082085792095985, 2.1056786073508262, -1.047480686642784, 5.246042568185619, -2.114126055570701, 2.110399243886843, -1.0301396592261773, -2.088406987148124, -1.0755944944152125, 1.0387676565923925, 1.0794553508525184, 1.0501421938500042, 4.192094256160601, -1.0414495271297242, -1.0337621753600406, -1.0267785253296209, -1.078886827336898, 1.0664005241839147, -1.0576496913720923, 2.0806162848482392, 1.868560593347927, 4.173301052149777, 2.104050049769481]|-2102.9665527343750000|      0.06250000|[14805, 2112, 20, 284]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     105|[1.0490286778706543, -1.0357074091349079, 1.034353124402956, 1.0505246762658655, 1.039275164948154, -1.0704930057711517, 1.0468197684438167, 1.0557846790841559, -1.0562555996777805, 1.0406485470490914, 4.20419371889188, -2.0839208042663415, 1.0418292607587174, -4.193581638173254, -1.047613402709358, 2.094834058122653, 4.2051953435216936, -1.0247742239740167, 1.0425961654617621, 1.0354933951689, 1.0340614097945344, -2.103413292865837, -1.0366859016530285, -5.2438279629406575, -1.0401436668044093, 1.0282175952295929, 2.0879423952589105, 2.0722445012923414, 2.105763330927117, 1.0507394069396887, -2.1280681742763012, -1.0552905239595942, 2.0942430312969225, 2.084405532921354, -1.0579319001805547, 1.0313889079539371, 1.0476327778148693, 2.084767812858546, 1.0468791634895087, 1.0685922233948641, 1.023646313564325, 1.0497885730786984, -1.0550112946281218, 1.0824334536863451, 4.185441657079913, 4.168185617298836, 5.238630365331912, -2.1001811495872493, -1.0645090750519288, 1.0405564356901775, -2.094384704572871, 5.25145669149095, -2.1121259272526762, 2.0784625989446144, 2.0962366409978537, -1.0686999980677936, -2.1113585238189176, 1.0231143461248986, 2.1003891024099124, -1.0167415792323835, -1.0921966916549999, 1.0311516069564886, 2.1128826711378372, 2.1013107053783537, -1.0643943337727728, -1.068314467717459, -1.0432947739004388, 1.0479177694337776, 4.161499114726622, 1.0560600544060037, 5.2360125297721885, 2.1127286344089176, 2.079530418928194, -2.100619283922608, -2.0897142221513385, -1.0562952299097987, 2.0856812863080867, 2.0850781178564586, 2.1055238744478966, -1.0392484752214741, 5.251251074826627, -2.1051955434504825, 2.118520328169766, -1.0320535121312515, -2.089252619720582, -1.0683484601949425, 1.0394070969012728, 1.0743582089745471, 1.0531306020012328, 4.186925666799796, -1.037980938087177, -1.0355451651336927, -1.0382752742909147, -1.0749121459363566, 1.061017283018566, -1.0519133489594021, 2.0854691281513853, 1.8820839317558502, 4.172611144107937, 2.0974346981540752]|-2103.2702636718750000|      0.12500000|[14917, 2128, 20, 286]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     106|[1.0490286778706543, -1.0357074091349079, 1.034353124402956, 1.0505246762658655, 1.039275164948154, -1.0704930057711517, 1.0468197684438167, 1.0557846790841559, -1.0562555996777805, 1.0406485470490914, 4.20419371889188, -2.0839208042663415, 1.0418292607587174, -4.193581638173254, -1.047613402709358, 2.094834058122653, 4.2051953435216936, -1.0247742239740167, 1.0425961654617621, 1.0354933951689, 1.0340614097945344, -2.103413292865837, -1.0366859016530285, -5.2438279629406575, -1.0401436668044093, 1.0282175952295929, 2.0879423952589105, 2.0722445012923414, 2.105763330927117, 1.0507394069396887, -2.1280681742763012, -1.0552905239595942, 2.0942430312969225, 2.084405532921354, -1.0579319001805547, 1.0313889079539371, 1.0476327778148693, 2.084767812858546, 1.0468791634895087, 1.0685922233948641, 1.023646313564325, 1.0497885730786984, -1.0550112946281218, 1.0824334536863451, 4.185441657079913, 4.168185617298836, 5.238630365331912, -2.1001811495872493, -1.0645090750519288, 1.0405564356901775, -2.094384704572871, 5.25145669149095, -2.1121259272526762, 2.0784625989446144, 2.0962366409978537, -1.0686999980677936, -2.1113585238189176, 1.0231143461248986, 2.1003891024099124, -1.0167415792323835, -1.0921966916549999, 1.0311516069564886, 2.1128826711378372, 2.1013107053783537, -1.0643943337727728, -1.068314467717459, -1.0432947739004388, 1.0479177694337776, 4.161499114726622, 1.0560600544060037, 5.2360125297721885, 2.1127286344089176, 2.079530418928194, -2.100619283922608, -2.0897142221513385, -1.0562952299097987, 2.0856812863080867, 2.0850781178564586, 2.1055238744478966, -1.0392484752214741, 5.251251074826627, -2.1051955434504825, 2.118520328169766, -1.0320535121312515, -2.089252619720582, -1.0683484601949425, 1.0394070969012728, 1.0743582089745471, 1.0531306020012328, 4.186925666799796, -1.037980938087177, -1.0355451651336927, -1.0382752742909147, -1.0749121459363566, 1.061017283018566, -1.0519133489594021, 2.0854691281513853, 1.8820839317558502, 4.172611144107937, 2.0974346981540752]|-2103.2702636718750000|      0.06250000|[15085, 2152, 20, 289]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     107|[1.0396321990429713, -1.04674641804883, 1.0294193479756197, 1.0488804038022888, 1.0351084621740485, -1.0733464733350428, 1.0461471532198099, 1.0483269730128235, -1.057155695726067, 1.047030213484261, 4.196868045273672, -2.0849992922874505, 1.0363195490267545, -4.174547174085059, -1.0470937419837107, 2.0957560181702264, 4.209245088296193, -1.0366087228706031, 1.0337389127632268, 1.0423709536474242, 1.042285430460669, -2.098899043431993, -1.0478233334589977, -5.234745254653286, -1.0364735932148157, 1.0377768098264564, 2.0825741283721464, 2.071338305967304, 2.1003027651094848, 1.057381159519667, -2.1218293208993337, -1.057800504893746, 2.095158611776688, 2.085306995715828, -1.0491316154177117, 1.0282635642766, 1.0494287001081897, 2.0864371148976844, 1.0518914365162426, 1.0649850166400636, 1.0328612542548583, 1.0398266509933485, -1.0520139967531905, 1.0796631816845033, 4.186092285389117, 4.168549427992157, 5.2343744467316355, -2.0982092539649067, -1.0590898836215257, 1.0379394557962278, -2.1019668451348865, 5.247183623460894, -2.1190809758337084, 2.0835025104196125, 2.100375249058368, -1.0630820617458792, -2.118176905902966, 1.0266743563999272, 2.088763263319527, -1.015454425473452, -1.0728978363570387, 1.0398553829492607, 2.106769178319129, 2.107164402449276, -1.0622165469562483, -1.0614104509918891, -1.0441359607243015, 1.0487201732883689, 4.173479845388965, 1.0503578653513443, 5.229563652909466, 2.105451836645661, 2.0778037456240535, -2.101228256269454, -2.0880496683285275, -1.0549325826474303, 2.0850332275063748, 2.0893484960185558, 2.0999980404483716, -1.0447525608369408, 5.24738611473062, -2.107222804111697, 2.116234559574932, -1.0286815017793327, -2.085605464697684, -1.0695389167017826, 1.047589537504989, 1.071374542611792, 1.0568976094960265, 4.184974551683159, -1.0321150978391918, -1.028692353620636, -1.0406415509260147, -1.0688097706616293, 1.0470396104848867, -1.0489703652454339, 2.0872501222826214, 1.8854452675757958, 4.170011502768365, 2.1048367546978826]|-2103.5480516905649893|      0.12500000|[15197, 2168, 21, 292]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
     108|[1.0396321990429713, -1.04674641804883, 1.0294193479756197, 1.0488804038022888, 1.0351084621740485, -1.0733464733350428, 1.0461471532198099, 1.0483269730128235, -1.057155695726067, 1.047030213484261, 4.196868045273672, -2.0849992922874505, 1.0363195490267545, -4.174547174085059, -1.0470937419837107, 2.0957560181702264, 4.209245088296193, -1.0366087228706031, 1.0337389127632268, 1.0423709536474242, 1.042285430460669, -2.098899043431993, -1.0478233334589977, -5.234745254653286, -1.0364735932148157, 1.0377768098264564, 2.0825741283721464, 2.071338305967304, 2.1003027651094848, 1.057381159519667, -2.1218293208993337, -1.057800504893746, 2.095158611776688, 2.085306995715828, -1.0491316154177117, 1.0282635642766, 1.0494287001081897, 2.0864371148976844, 1.0518914365162426, 1.0649850166400636, 1.0328612542548583, 1.0398266509933485, -1.0520139967531905, 1.0796631816845033, 4.186092285389117, 4.168549427992157, 5.2343744467316355, -2.0982092539649067, -1.0590898836215257, 1.0379394557962278, -2.1019668451348865, 5.247183623460894, -2.1190809758337084, 2.0835025104196125, 2.100375249058368, -1.0630820617458792, -2.118176905902966, 1.0266743563999272, 2.088763263319527, -1.015454425473452, -1.0728978363570387, 1.0398553829492607, 2.106769178319129, 2.107164402449276, -1.0622165469562483, -1.0614104509918891, -1.0441359607243015, 1.0487201732883689, 4.173479845388965, 1.0503578653513443, 5.229563652909466, 2.105451836645661, 2.0778037456240535, -2.101228256269454, -2.0880496683285275, -1.0549325826474303, 2.0850332275063748, 2.0893484960185558, 2.0999980404483716, -1.0447525608369408, 5.24738611473062, -2.107222804111697, 2.116234559574932, -1.0286815017793327, -2.085605464697684, -1.0695389167017826, 1.047589537504989, 1.071374542611792, 1.0568976094960265, 4.184974551683159, -1.0321150978391918, -1.028692353620636, -1.0406415509260147, -1.0688097706616293, 1.0470396104848867, -1.0489703652454339, 2.0872501222826214, 1.8854452675757958, 4.170011502768365, 2.1048367546978826]|-2103.5480516905649893|      0.06250000|[15366, 2192, 21, 295]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     109|[1.0482427509100014, -1.0311222004142493, 1.0396278505998509, 1.040517925880897, 1.0334764547857787, -1.0769129330217784, 1.0414138383167482, 1.0566399676450928, -1.04858600670736, 1.0578152301014156, 4.197415034292116, -2.084180906663081, 1.043235752924457, -4.183300826307098, -1.0408876668561602, 2.0906338797922026, 4.194231990375998, -1.0257165439558926, 1.0374320772804704, 1.0488185212528864, 1.0344128417318972, -2.0989685132366374, -1.0433068109257218, -5.238376609189825, -1.040440857912791, 1.036791451369588, 2.0822825272211425, 2.0752506078425506, 2.0951724211404503, 1.055656038215695, -2.1121067226794965, -1.065563797596672, 2.0977031574817304, 2.092697845166441, -1.055258442344598, 1.0250094684370723, 1.0529249644590646, 2.084430756919457, 1.0422869338979874, 1.0628095485036972, 1.0331788329343816, 1.0335207392120043, -1.057137087280648, 1.0685417352474833, 4.18160508973702, 4.176582765843292, 5.2341954923113105, -2.104558545117595, -1.057984512464689, 1.0466741768299153, -2.1104359175770457, 5.251022099135937, -2.1288462201894274, 2.0866647259762696, 2.092000507165941, -1.0588399492321416, -2.122441383218784, 1.0307499784779668, 2.089655791783186, -1.0253109560241767, -1.0695837057909925, 1.0362703016493424, 2.1120505427630767, 2.113119315015206, -1.060511290968576, -1.0636777326713132, -1.0457559023948286, 1.0458108039690133, 4.178149614707403, 1.0470909767758043, 5.227707465004055, 2.112100143242071, 2.0819515379097093, -2.106943960732512, -2.0866583079087153, -1.0598491644404942, 2.0833979222137775, 2.093652354726605, 2.1010531510574872, -1.0487261463346405, 5.2511952696823165, -2.1013088898895322, 2.111978285549696, -1.02957592377323, -2.0924481812039324, -1.0776363903231538, 1.048512273669598, 1.06387694158207, 1.047225366868631, 4.184023876558216, -1.0260169418535652, -1.0316477336287273, -1.0419689031418204, -1.0600713116175269, 1.0441601905974658, -1.0466317037747939, 2.0922302192551547, 1.902542489289997, 4.179715420105528, 2.1022684501360724]|-2103.8095703125000000|      0.12500000|[15478, 2208, 21, 297]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     110|[1.0482427509100014, -1.0311222004142493, 1.0396278505998509, 1.040517925880897, 1.0334764547857787, -1.0769129330217784, 1.0414138383167482, 1.0566399676450928, -1.04858600670736, 1.0578152301014156, 4.197415034292116, -2.084180906663081, 1.043235752924457, -4.183300826307098, -1.0408876668561602, 2.0906338797922026, 4.194231990375998, -1.0257165439558926, 1.0374320772804704, 1.0488185212528864, 1.0344128417318972, -2.0989685132366374, -1.0433068109257218, -5.238376609189825, -1.040440857912791, 1.036791451369588, 2.0822825272211425, 2.0752506078425506, 2.0951724211404503, 1.055656038215695, -2.1121067226794965, -1.065563797596672, 2.0977031574817304, 2.092697845166441, -1.055258442344598, 1.0250094684370723, 1.0529249644590646, 2.084430756919457, 1.0422869338979874, 1.0628095485036972, 1.0331788329343816, 1.0335207392120043, -1.057137087280648, 1.0685417352474833, 4.18160508973702, 4.176582765843292, 5.2341954923113105, -2.104558545117595, -1.057984512464689, 1.0466741768299153, -2.1104359175770457, 5.251022099135937, -2.1288462201894274, 2.0866647259762696, 2.092000507165941, -1.0588399492321416, -2.122441383218784, 1.0307499784779668, 2.089655791783186, -1.0253109560241767, -1.0695837057909925, 1.0362703016493424, 2.1120505427630767, 2.113119315015206, -1.060511290968576, -1.0636777326713132, -1.0457559023948286, 1.0458108039690133, 4.178149614707403, 1.0470909767758043, 5.227707465004055, 2.112100143242071, 2.0819515379097093, -2.106943960732512, -2.0866583079087153, -1.0598491644404942, 2.0833979222137775, 2.093652354726605, 2.1010531510574872, -1.0487261463346405, 5.2511952696823165, -2.1013088898895322, 2.111978285549696, -1.02957592377323, -2.0924481812039324, -1.0776363903231538, 1.048512273669598, 1.06387694158207, 1.047225366868631, 4.184023876558216, -1.0260169418535652, -1.0316477336287273, -1.0419689031418204, -1.0600713116175269, 1.0441601905974658, -1.0466317037747939, 2.0922302192551547, 1.902542489289997, 4.179715420105528, 2.1022684501360724]|-2103.8095703125000000|      0.06250000|[15646, 2232, 21, 300]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     111|[1.0362102760997483, -1.031213375704894, 1.051021233675173, 1.040324643364024, 1.047119515385223, -1.0775874623620965, 1.032729400814271, 1.0562839397876507, -1.0531576086947352, 1.0576596467351147, 4.195062219956327, -2.090049156425487, 1.0437817972099543, -4.1848783203478614, -1.0442035576611144, 2.1003177537115048, 4.19442090365193, -1.0227898919224734, 1.0456409091213401, 1.0450172207581605, 1.030703491810084, -2.097488163089879, -1.054651958950139, -5.229640058421317, -1.0354966324753416, 1.0472609289911354, 2.09254327879026, 2.0822512800887685, 2.0980207305100183, 1.0501159067630894, -2.110326910145101, -1.0659754060690334, 2.0939363004678273, 2.0967631588906595, -1.0588940698946485, 1.0294143053345017, 1.0494599355286507, 2.0758028838465608, 1.0510343726348377, 1.0601793629394196, 1.027095497620056, 1.026037239996475, -1.0511323636385554, 1.060494410360234, 4.182387032905266, 4.178692052864516, 5.2218159951711, -2.1034956600036376, -1.0487990742629236, 1.0487088675566192, -2.107550765077292, 5.238055414997179, -2.1164823144465004, 2.0871404657407346, 2.100682221552196, -1.044189577400565, -2.1159128349410583, 1.0424867322154878, 2.094896472083551, -1.0251041509598804, -1.070739503321391, 1.0344978925409611, 2.1117251086491926, 2.1141458615685798, -1.0575104286800459, -1.0572681650870588, -1.0513021264487266, 1.035379135660604, 4.171930316970344, 1.0516686655880019, 5.229029396507311, 2.1072212819708454, 2.08435390123361, -2.1051342767556016, -2.089517879603746, -1.0602204259510652, 2.0871981470769474, 2.09110378661309, 2.096958797131628, -1.0568560228925228, 5.2514783253539195, -2.1026386829866963, 2.100266341777291, -1.03375645225123, -2.097697482548543, -1.0793722346292602, 1.0420982766621552, 1.0681694930880483, 1.0508602090225476, 4.18700232218372, -1.0352571355551032, -1.0376793092839849, -1.0388337933204175, -1.0663175009858379, 1.0508032131614717, -1.052194421690586, 2.0906885160417423, 1.9128766025799455, 4.182846614148309, 2.0976145671475974]|-2104.0458984375000000|      0.12500000|[15758, 2248, 21, 302]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
