k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.9877270863910661, -0.5791418387974565, -0.1908256974295217, 1.5757798958398361, 1.3691382019694172, 2.0724270436265035, 0.1746334606805888, 1.3587362791961974, 1.0047135029234817, 0.4750399319419105, 2.769218208010081, 1.5494445166955753, -1.6922928556940984, -1.8205857781517119, 0.6629825366235491, 1.3835814635393184, 0.2385943561417748, 0.7798485163560533, -0.3804102453157485, 1.3061080725197283, 0.3040509013286204, 3.16029610450417, 2.1703938105928824, 1.1706613904262881, 2.06853655107641, 0.9325508245303116, 0.628348401793585, 3.319488522567358, 3.337553940046162, 2.3026724067076727, 1.269542461649848, 3.1755067633211276, 1.5854255441289469, 2.9316530067282773, 0.2273537371050282, 1.9678358239636848, -1.0918638804991434, 1.4934607665390036, 3.889685540249845, 3.0055240113945345, 3.0214808291027935, 2.044653562509758, 0.2687200283980793, 1.7872086810958385, 3.908501877885235, 3.6925590598744824, -1.8269512851716954, -1.5559198117166195, -2.1558157863138336, 2.4242312858471093]|1121.7343750000000000|      2.00000000|[512, 37, 0, 37]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      12|[0.9877270863910661, -0.5791418387974565, -0.1908256974295217, 1.5757798958398361, 1.3691382019694172, 2.0724270436265035, 0.1746334606805888, 1.3587362791961974, 1.0047135029234817, 0.4750399319419105, 2.769218208010081, 1.5494445166955753, -1.6922928556940984, -1.8205857781517119, 0.6629825366235491, 1.3835814635393184, 0.2385943561417748, 0.7798485163560533, -0.3804102453157485, 1.3061080725197283, 0.3040509013286204, 3.16029610450417, 2.1703938105928824, 1.1706613904262881, 2.06853655107641, 0.9325508245303116, 0.628348401793585, 3.319488522567358, 3.337553940046162, 2.3026724067076727, 1.269542461649848, 3.1755067633211276, 1.5854255441289469, 2.9316530067282773, 0.2273537371050282, 1.9678358239636848, -1.0918638804991434, 1.4934607665390036, 3.889685540249845, 3.0055240113945345, 3.0214808291027935, 2.044653562509758, 0.2687200283980793, 1.7872086810958385, 3.908501877885235, 3.6925590598744824, -1.8269512851716954, -1.5559198117166195, -2.1558157863138336, 2.4242312858471093]|1121.7343750000000000|      1.00000000|[579, 42, 0, 42]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      13|[1.211741619100016, -0.4880012133146057, -0.1096696653204518, 1.5876871518947797, 1.2752898939491832, 2.2614921201424383, 0.2684437704111903, 1.4800843485848507, 1.1163498741638753, 0.4344276366650722, 2.849940713020114, 1.8189978203543782, -1.59790353163525, -1.784360136060771, 0.7580400641764892, 1.4869072295325978, 0.3069007008962255, 0.9266515570309637, -0.2030485505212647, 1.4568441263030016, 0.38418467004388, 3.0710155093595346, 2.17914528340261, 1.273882981410007, 2.2840691978254086, 1.237099691382723, 0.7120791621852205, 3.2666591706581483, 3.2496909399303466, 2.6092658378636546, 1.1494503929565467, 3.1819409984570903, 1.6311637660090046, 3.0261947140804386, 0.4366900205375733, 2.039347945860833, -0.8568214261344955, 1.3535103059301197, 3.8360979272533635, 3.1754974714143342, 3.116033747478311, 1.9586471553786922, 0.2923288471946674, 2.1270284849682795, 3.999478722620492, 3.577242470746086, -1.6884797476451838, -1.5651738112581863, -2.248077909442387, 2.580743584856845]|1075.6652832031250000|      2.00000000|[607, 44, 0, 44]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      14|[1.211741619100016, -0.4880012133146057, -0.1096696653204518, 1.5876871518947797, 1.2752898939491832, 2.2614921201424383, 0.2684437704111903, 1.4800843485848507, 1.1163498741638753, 0.4344276366650722, 2.849940713020114, 1.8189978203543782, -1.59790353163525, -1.784360136060771, 0.7580400641764892, 1.4869072295325978, 0.3069007008962255, 0.9266515570309637, -0.2030485505212647, 1.4568441263030016, 0.38418467004388, 3.0710155093595346, 2.17914528340261, 1.273882981410007, 2.2840691978254086, 1.237099691382723, 0.7120791621852205, 3.2666591706581483, 3.2496909399303466, 2.6092658378636546, 1.1494503929565467, 3.1819409984570903, 1.6311637660090046, 3.0261947140804386, 0.4366900205375733, 2.039347945860833, -0.8568214261344955, 1.3535103059301197, 3.8360979272533635, 3.1754974714143342, 3.116033747478311, 1.9586471553786922, 0.2923288471946674, 2.1270284849682795, 3.999478722620492, 3.577242470746086, -1.6884797476451838, -1.5651738112581863, -2.248077909442387, 2.580743584856845]|1075.6652832031250000|      1.00000000|[675, 49, 0, 49]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[1.131569299966706, -0.5214029380385845, -0.1758420506498241, 1.7167159788545063, 1.6555542320681833, 2.2785991021642134, 0.3081751642564561, 1.5046994655652048, 1.1705525239096797, 0.6896272433360118, 2.838964881907686, 1.8426134518205397, -1.754299211930013, -1.5793165281581616, 0.927890035536784, 1.5697840658633126, 0.4394304654722112, 1.2029611980180643, 0.0024455390238477, 1.545397894121271, 0.6364144486808427, 2.953683233612914, 2.3813171012800423, 1.2493035183710997, 2.4132650034320706, 1.3470702299447785, 0.7577448436959733, 3.300680045727803, 3.1094187168201612, 2.7102281705734246, 1.049125020848748, 3.1467612219881245, 1.7274354803967464, 2.987496954932219, 0.597936908657922, 2.095775683877808, -0.8696382091907424, 1.4197816556988916, 3.7838985460121783, 3.118443690501981, 2.8775748508400936, 1.9376961742693142, 0.4078675063647039, 2.2561203575029376, 3.986253852137852, 3.335871087875391, -1.5489121386314633, -1.309073356197186, -2.1927634710141466, 2.7623468336292074]|1045.0729980468750000|      2.00000000|[703, 51, 0, 51]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      16|[1.131569299966706, -0.5214029380385845, -0.1758420506498241, 1.7167159788545063, 1.6555542320681833, 2.2785991021642134, 0.3081751642564561, 1.5046994655652048, 1.1705525239096797, 0.6896272433360118, 2.838964881907686, 1.8426134518205397, -1.754299211930013, -1.5793165281581616, 0.927890035536784, 1.5697840658633126, 0.4394304654722112, 1.2029611980180643, 0.0024455390238477, 1.545397894121271, 0.6364144486808427, 2.953683233612914, 2.3813171012800423, 1.2493035183710997, 2.4132650034320706, 1.3470702299447785, 0.7577448436959733, 3.300680045727803, 3.1094187168201612, 2.7102281705734246, 1.049125020848748, 3.1467612219881245, 1.7274354803967464, 2.987496954932219, 0.597936908657922, 2.095775683877808, -0.8696382091907424, 1.4197816556988916, 3.7838985460121783, 3.118443690501981, 2.8775748508400936, 1.9376961742693142, 0.4078675063647039, 2.2561203575029376, 3.986253852137852, 3.335871087875391, -1.5489121386314633, -1.309073356197186, -2.1927634710141466, 2.7623468336292074]|1045.0729980468750000|      1.00000000|[771, 56, 0, 56]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      17|[1.1053193249482398, -0.4410568674978878, 0.1487300431872904, 1.5717367388799903, 1.7840322309032715, 2.236752709148483, 0.2819777739779847, 1.611694966949239, 1.153975150416511, 0.7196114071457529, 2.6472795742573583, 1.9855012270668704, -1.5705902133341418, -1.6404676255730417, 1.015209156339182, 1.7096631722219322, 0.2860262132753618, 1.1973968477483272, -0.1259629685781378, 1.776184694219327, 0.8828727069928093, 3.178617878172112, 2.5813780754113345, 1.2278026321089088, 2.454790325347126, 1.266818076223947, 0.7307949627985835, 3.248370988311763, 3.1240702256577633, 2.5120999693931565, 1.1473749728970593, 3.406550369897406, 1.606964900114063, 3.2291604514896988, 0.5361219845099777, 2.1147220796225055, -0.8482536028970075, 1.2717834716705922, 3.964527428449154, 3.031138297608693, 3.0535867415418934, 1.843295275113238, 0.5256826662897532, 2.2709009394714896, 3.8729046068643003, 3.577269051748452, -1.502146810612989, -1.4658370893853971, -2.0802261006651825, 2.5740321241422786]|1025.0898437500000000|      2.00000000|[812, 59, 0, 59]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      18|[1.0709224847880847, -0.3613699229373395, 0.495939995132549, 1.124939031432728, 1.7893940309594225, 1.9626942673641223, 0.4024863732815172, 1.3314352139814827, 1.2510057021491352, 0.5118353733520065, 2.97437447558488, 2.3907575297610313, -1.493660936661724, -1.385113763073077, 0.9644854564455797, 1.4822803029516611, 0.3337229925068679, 0.9279015425865293, 0.2037996786068323, 2.1648049452091227, 1.448353042799505, 2.806499326239838, 2.199985153735039, 1.2666515399363167, 2.0129927900480937, 1.6598047411883596, 0.9695913086091593, 3.1535537758993013, 3.4009853738993265, 2.4370036020536383, 0.7200172840421571, 3.5843934102470674, 1.380294221801616, 3.394044389003779, 0.4243258801196051, 2.376538682534362, -0.3268644802400014, 1.5861868474276315, 3.334550624045807, 3.3187945237197076, 2.8669823537749, 1.6411201998160214, 0.5520311659869631, 1.8757398392780025, 3.794039311995052, 3.728192372034405, -1.2218053375829379, -1.6936955647777863, -2.1055808520085995, 2.561900531935781]|1004.1358032226562500|      4.00000000|[840, 61, 0, 61]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      19|[1.0709224847880847, -0.3613699229373395, 0.495939995132549, 1.124939031432728, 1.7893940309594225, 1.9626942673641223, 0.4024863732815172, 1.3314352139814827, 1.2510057021491352, 0.5118353733520065, 2.97437447558488, 2.3907575297610313, -1.493660936661724, -1.385113763073077, 0.9644854564455797, 1.4822803029516611, 0.3337229925068679, 0.9279015425865293, 0.2037996786068323, 2.1648049452091227, 1.448353042799505, 2.806499326239838, 2.199985153735039, 1.2666515399363167, 2.0129927900480937, 1.6598047411883596, 0.9695913086091593, 3.1535537758993013, 3.4009853738993265, 2.4370036020536383, 0.7200172840421571, 3.5843934102470674, 1.380294221801616, 3.394044389003779, 0.4243258801196051, 2.376538682534362, -0.3268644802400014, 1.5861868474276315, 3.334550624045807, 3.3187945237197076, 2.8669823537749, 1.6411201998160214, 0.5520311659869631, 1.8757398392780025, 3.794039311995052, 3.728192372034405, -1.2218053375829379, -1.6936955647777863, -2.1055808520085995, 2.561900531935781]|1004.1358032226562500|      2.00000000|[908, 66, 0, 66]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[1.0709224847880847, -0.3613699229373395, 0.495939995132549, 1.124939031432728, 1.7893940309594225, 1.9626942673641223, 0.4024863732815172, 1.3314352139814827, 1.2510057021491352, 0.5118353733520065, 2.97437447558488, 2.3907575297610313, -1.493660936661724, -1.385113763073077, 0.9644854564455797, 1.4822803029516611, 0.3337229925068679, 0.9279015425865293, 0.2037996786068323, 2.1648049452091227, 1.448353042799505, 2.806499326239838, 2.199985153735039, 1.2666515399363167, 2.0129927900480937, 1.6598047411883596, 0.9695913086091593, 3.1535537758993013, 3.4009853738993265, 2.4370036020536383, 0.7200172840421571, 3.5843934102470674, 1.380294221801616, 3.394044389003779, 0.4243258801196051, 2.376538682534362, -0.3268644802400014, 1.5861868474276315, 3.334550624045807, 3.3187945237197076, 2.8669823537749, 1.6411201998160214, 0.5520311659869631, 1.8757398392780025, 3.794039311995052, 3.728192372034405, -1.2218053375829379, -1.6936955647777863, -2.1055808520085995, 2.561900531935781]|1004.1358032226562500|      1.00000000|[976, 71, 0, 71]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[1.0711014873657976, -0.1237511189712316, 0.7658057090287218, 1.2340735693687568, 1.8277862241246805, 1.878918690715853, 0.4648177646046065, 1.439351751178605, 1.1643748434998626, 0.5065220836278191, 2.7588511769269144, 2.4610488646432644, -1.4608066920797733, -1.3127736723851098, 1.1103601942895227, 1.56445325558371, 0.3627062227151204, 1.0850890576674552, 0.3700089555828013, 2.2273396215847687, 1.646854150547803, 2.6516468484317954, 2.032756816000508, 1.4102254222043271, 2.316971446846434, 1.2535445898705766, 1.1867056278786179, 3.059931575269472, 3.309636772086808, 2.5607674002921534, 0.6779094474808736, 3.536187666138357, 1.4226680097575688, 3.4338051138720345, 0.442219525323307, 2.391495732590171, 0.0040731501088369, 1.684151926105107, 3.2930005401620552, 3.462432594638264, 3.0039254945394083, 1.6237752041079854, 0.5999613669351366, 1.8711029856822143, 3.8353908833897266, 3.680055686303278, -1.0610825941390767, -1.6093605422088553, -1.9413440020426527, 2.536683920478662]|969.9907836914062500|      2.00000000|[1005, 73, 0, 73]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
