k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      42|[-0.2994079457755727, -0.182389180461237, -0.0522016927890873, -0.0429445712223738, -0.0276229476848236, -0.0366097648359607, -0.0581161389235106, -0.096743796558409, -0.0946586746376, -0.0819645196176135, -0.0988215789868948, -0.1073946643990784, -0.1038102485390807, -0.1105217035755985, -0.1221798236595666, -0.1287149224205279, -0.163904433244546, -0.1758334892982499, -0.1537934359674439, -0.1676555990830133, -0.180834799550206, -0.1829684119522539, -0.1775440348299272, -0.1912088494118552, -0.1684412583911538, -0.1726706966521204, -0.1763322326268349, -0.169107963606977, -0.1956139082027986, -0.2029316362249699, -0.2082940473948218, -0.2070091269366734, -0.2106582395661042, -0.227691636536599, -0.2253465891714306, -0.2107838238429364, -0.2287117345071856, -0.2309639561083702, -0.2118729293057813, -0.258829342748584, -0.2807378420278188, -0.2474994627401174, -0.2500581825464653, -0.2611202298397113, -0.2494229783811161, -0.2494450147836606, -0.2575992561094255, -0.2686710411094264, -0.2702117289009954, -0.2712698682707744, -0.2598994064054032, -0.246537549546589, -0.254332265604075, -0.2503206698190231, -0.2352987671718604, -0.2319363386408279, -0.2510513650066217, -0.2721358259519889, -0.2602021766767017, -0.221583630978122, -0.2269966390617462, -0.2367280765586617, -0.2542569779934671, -0.2480816641866039, -0.2170035842857768, -0.2375630831421426, -0.2533709035214599, -0.2771196634113473, -0.2636594345455912, -0.2205031848725525, -0.20265622578272, -0.2167781141583155, -0.2095067196403312, -0.234041970144342, -0.2484883091126187, -0.218500523961693, -0.1826395500798212, -0.1837467548973354, -0.1891456771450429, -0.17497769772703, -0.1639584090519179, -0.1465778794856202, -0.1383377035740544, -0.1284431253298959, -0.1241538132000053, -0.1444818233133298, -0.1103807309050375, -0.1199036267893345, -0.1242191390836496, -0.1085320380145147, -0.1117849547333825, -0.1225916306352512, -0.0950406487610276, -0.075965050936865, -0.0330394866868451, -0.0344486901131363, -0.0309717706730297, -0.072230643889926, -0.2176221829952237, -0.3088700139549159]| 99.2271499633789062|      0.06250000|[5886, 864, 0, 108]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      43|[-0.3018103515707806, -0.1942791410148378, -0.0560497808152899, -0.0430879872709781, -0.0252878552494766, -0.039209963805614, -0.0525369498318862, -0.1001454915376401, -0.0969009729779519, -0.0709856525364847, -0.0937707931824138, -0.1086313452011672, -0.0975255032862457, -0.1072130248280108, -0.1235354617248238, -0.1289216002265705, -0.1616351246396354, -0.1743174998200054, -0.1603082904186007, -0.1610018542558433, -0.1874640170846206, -0.1871090789637964, -0.1751875980337589, -0.1901381785449276, -0.1765237837535384, -0.1780303410901191, -0.1694617013442822, -0.172760843494887, -0.1844864228511919, -0.1982026932821192, -0.208876469972214, -0.2069814694041855, -0.2158271815855771, -0.2213082674548937, -0.2240481263578241, -0.2060830961274158, -0.2297711709544009, -0.2273845212426415, -0.222238402872907, -0.2381770798774234, -0.2731209415689559, -0.2623228612983491, -0.2574146841659478, -0.2586552058997777, -0.244003434542253, -0.2581082549819228, -0.2491895449681699, -0.2564930420006737, -0.2722945448687039, -0.2768495727282739, -0.2616021793712671, -0.2448115193954199, -0.2591286863601705, -0.2496748757505554, -0.2337525909684361, -0.2332569468196715, -0.2484118620377839, -0.2608070390200207, -0.2483301417648434, -0.2198827253852644, -0.2272028718381389, -0.2395012833636795, -0.2511941755911823, -0.2475363189143685, -0.2179527722846663, -0.2394370708046141, -0.2509790825988856, -0.2836398732432745, -0.2637611300781392, -0.2283772898991921, -0.2051878620586839, -0.2292470455872786, -0.2180733535928156, -0.2429122402576255, -0.2475986039671086, -0.2150875322050085, -0.1744987484034133, -0.1752804692120305, -0.1903625621001593, -0.1728982279979354, -0.1647600087134391, -0.1502702906009669, -0.1369884857128762, -0.1177459233731401, -0.1248185335227832, -0.1514168833708247, -0.1251396557459788, -0.1174495677053342, -0.1238158644659289, -0.1151712905389174, -0.1098828238539457, -0.1261636541783702, -0.0992637774801975, -0.0762819778297074, -0.0348399811075945, -0.0374874642781509, -0.0320054948903474, -0.0847260576700028, -0.2161039387010404, -0.3196911695936978]| 99.2101364135742188|      0.12500000|[5996, 880, 0, 110]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      44|[-0.3018103515707806, -0.1942791410148378, -0.0560497808152899, -0.0430879872709781, -0.0252878552494766, -0.039209963805614, -0.0525369498318862, -0.1001454915376401, -0.0969009729779519, -0.0709856525364847, -0.0937707931824138, -0.1086313452011672, -0.0975255032862457, -0.1072130248280108, -0.1235354617248238, -0.1289216002265705, -0.1616351246396354, -0.1743174998200054, -0.1603082904186007, -0.1610018542558433, -0.1874640170846206, -0.1871090789637964, -0.1751875980337589, -0.1901381785449276, -0.1765237837535384, -0.1780303410901191, -0.1694617013442822, -0.172760843494887, -0.1844864228511919, -0.1982026932821192, -0.208876469972214, -0.2069814694041855, -0.2158271815855771, -0.2213082674548937, -0.2240481263578241, -0.2060830961274158, -0.2297711709544009, -0.2273845212426415, -0.222238402872907, -0.2381770798774234, -0.2731209415689559, -0.2623228612983491, -0.2574146841659478, -0.2586552058997777, -0.244003434542253, -0.2581082549819228, -0.2491895449681699, -0.2564930420006737, -0.2722945448687039, -0.2768495727282739, -0.2616021793712671, -0.2448115193954199, -0.2591286863601705, -0.2496748757505554, -0.2337525909684361, -0.2332569468196715, -0.2484118620377839, -0.2608070390200207, -0.2483301417648434, -0.2198827253852644, -0.2272028718381389, -0.2395012833636795, -0.2511941755911823, -0.2475363189143685, -0.2179527722846663, -0.2394370708046141, -0.2509790825988856, -0.2836398732432745, -0.2637611300781392, -0.2283772898991921, -0.2051878620586839, -0.2292470455872786, -0.2180733535928156, -0.2429122402576255, -0.2475986039671086, -0.2150875322050085, -0.1744987484034133, -0.1752804692120305, -0.1903625621001593, -0.1728982279979354, -0.1647600087134391, -0.1502702906009669, -0.1369884857128762, -0.1177459233731401, -0.1248185335227832, -0.1514168833708247, -0.1251396557459788, -0.1174495677053342, -0.1238158644659289, -0.1151712905389174, -0.1098828238539457, -0.1261636541783702, -0.0992637774801975, -0.0762819778297074, -0.0348399811075945, -0.0374874642781509, -0.0320054948903474, -0.0847260576700028, -0.2161039387010404, -0.3196911695936978]| 99.2101364135742188|      0.06250000|[6159, 904, 0, 113]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      45|[-0.3044001790775905, -0.1974925394928336, -0.0749639334358133, -0.0389943223729609, -0.0275032174864565, -0.034699010487027, -0.0614810616959548, -0.0955499031658719, -0.0923339000767894, -0.0749953137965654, -0.1046379496680403, -0.1093679876341929, -0.1034551278289182, -0.1042970363900282, -0.1226274207696136, -0.1203405590474796, -0.1598297501704064, -0.1697481292224305, -0.1606896540984072, -0.1602706021142617, -0.1794698586484965, -0.1803032767022984, -0.181354122804182, -0.199358068640802, -0.1830787767401066, -0.1789667627629548, -0.1685746073489933, -0.1732692962075453, -0.176411581601091, -0.2105825846210643, -0.2081381086262561, -0.2190120015234481, -0.2152738085194489, -0.2201805996155747, -0.2108981966387202, -0.2120135906333827, -0.218133579494371, -0.2261366130203176, -0.2283341401748246, -0.2377516219208616, -0.2694117101941347, -0.2738005599214922, -0.25536917637113, -0.2617566474035101, -0.2424857065203137, -0.2496642025592689, -0.2404465746080123, -0.2524308878099585, -0.2720806849555834, -0.2780458136791448, -0.2652920527205291, -0.2534384464653233, -0.2642836108175703, -0.2441791018744686, -0.2279228943258803, -0.232545914641219, -0.242666719503287, -0.2586634595549972, -0.2307522455346436, -0.2246374851163221, -0.2185854091339662, -0.2352883313157535, -0.2587636215576122, -0.253793502550203, -0.2087949210204292, -0.2338731028801088, -0.2492018659312319, -0.2772674483434322, -0.258720855385443, -0.2304489649289135, -0.2138678302736015, -0.226448913996288, -0.2152777663219332, -0.2477396506865373, -0.2488998980450299, -0.2121236960220854, -0.1664822947019294, -0.1799675307240368, -0.1789667398408082, -0.1737267112873501, -0.1600306315498733, -0.1560358454999956, -0.1391642922977367, -0.1189997663751835, -0.1192672024849299, -0.1517196346632145, -0.1223314442594593, -0.1122203452198107, -0.12757892650151, -0.1092654471748351, -0.1168650102314089, -0.1166474027443769, -0.1003891000888572, -0.0732229228004134, -0.0294125885528612, -0.0370543359104802, -0.0264190616543436, -0.087782665723244, -0.2130125016549452, -0.3276308049607701]| 99.2006607055664062|      0.12500000|[6269, 920, 0, 115]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      46|[-0.3044001790775905, -0.1974925394928336, -0.0749639334358133, -0.0389943223729609, -0.0275032174864565, -0.034699010487027, -0.0614810616959548, -0.0955499031658719, -0.0923339000767894, -0.0749953137965654, -0.1046379496680403, -0.1093679876341929, -0.1034551278289182, -0.1042970363900282, -0.1226274207696136, -0.1203405590474796, -0.1598297501704064, -0.1697481292224305, -0.1606896540984072, -0.1602706021142617, -0.1794698586484965, -0.1803032767022984, -0.181354122804182, -0.199358068640802, -0.1830787767401066, -0.1789667627629548, -0.1685746073489933, -0.1732692962075453, -0.176411581601091, -0.2105825846210643, -0.2081381086262561, -0.2190120015234481, -0.2152738085194489, -0.2201805996155747, -0.2108981966387202, -0.2120135906333827, -0.218133579494371, -0.2261366130203176, -0.2283341401748246, -0.2377516219208616, -0.2694117101941347, -0.2738005599214922, -0.25536917637113, -0.2617566474035101, -0.2424857065203137, -0.2496642025592689, -0.2404465746080123, -0.2524308878099585, -0.2720806849555834, -0.2780458136791448, -0.2652920527205291, -0.2534384464653233, -0.2642836108175703, -0.2441791018744686, -0.2279228943258803, -0.232545914641219, -0.242666719503287, -0.2586634595549972, -0.2307522455346436, -0.2246374851163221, -0.2185854091339662, -0.2352883313157535, -0.2587636215576122, -0.253793502550203, -0.2087949210204292, -0.2338731028801088, -0.2492018659312319, -0.2772674483434322, -0.258720855385443, -0.2304489649289135, -0.2138678302736015, -0.226448913996288, -0.2152777663219332, -0.2477396506865373, -0.2488998980450299, -0.2121236960220854, -0.1664822947019294, -0.1799675307240368, -0.1789667398408082, -0.1737267112873501, -0.1600306315498733, -0.1560358454999956, -0.1391642922977367, -0.1189997663751835, -0.1192672024849299, -0.1517196346632145, -0.1223314442594593, -0.1122203452198107, -0.12757892650151, -0.1092654471748351, -0.1168650102314089, -0.1166474027443769, -0.1003891000888572, -0.0732229228004134, -0.0294125885528612, -0.0370543359104802, -0.0264190616543436, -0.087782665723244, -0.2130125016549452, -0.3276308049607701]| 99.2006607055664062|      0.06250000|[6432, 944, 0, 118]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      47|[-0.313626865005773, -0.1999367629498022, -0.0724736866626148, -0.0327551065493614, -0.0331524892385704, -0.0323119363446797, -0.0713650641180247, -0.0934398911143003, -0.0916141505757546, -0.0862878461928781, -0.0970048602757702, -0.1053129382800777, -0.0935011446449877, -0.1052280396684476, -0.1262810876247437, -0.1263239794720004, -0.1555026114476561, -0.162693756601245, -0.1583995143742344, -0.1560336203657426, -0.1715007426444854, -0.1748317096965723, -0.1836095199485371, -0.1958403722145224, -0.1740938755611944, -0.186537379228827, -0.1710507703654766, -0.1772105368076442, -0.1823051499744666, -0.2018209650320937, -0.2082258125889615, -0.2077009130919275, -0.2131846753446044, -0.2258980453784138, -0.2061795255945844, -0.2092118313329151, -0.2210246790626136, -0.223766841164338, -0.2341295873200875, -0.2400099678948466, -0.2715365605638736, -0.261721296451512, -0.2632701444629068, -0.2610782746997256, -0.2434782872119355, -0.2360993808321736, -0.2462906824360517, -0.2327276030013288, -0.2694068261476061, -0.2783632571853614, -0.2707340172673177, -0.2521930391074467, -0.2722720630819981, -0.2528547604153121, -0.2320278070099196, -0.2184080686266096, -0.2394423744830222, -0.2503207756068957, -0.2316148322946302, -0.2119040821022249, -0.2172522503199321, -0.2291441790959013, -0.2597230311032976, -0.2609576288359964, -0.2090703410457794, -0.2271255710015306, -0.2524567448140598, -0.2772940773322959, -0.2566445051791427, -0.2300723784817035, -0.2234157907062451, -0.2254411168289295, -0.2184285218489745, -0.245344106220498, -0.2517373959188485, -0.2123621058197252, -0.1728484518612865, -0.1758824716515586, -0.1858208477507142, -0.1715052699426431, -0.1599600716850878, -0.1515445183171959, -0.14392841167005, -0.1168503464773279, -0.1158647053888528, -0.1456853148956598, -0.1199379905612499, -0.1061799431941163, -0.120643148348467, -0.1075234034234113, -0.1151888518163585, -0.1203794460094827, -0.1094721054402558, -0.0788589732300753, -0.0310947425514723, -0.0258423758413356, -0.0356789638240377, -0.0837715556353719, -0.2246395886966551, -0.3336424991946257]| 99.1836776733398438|      0.12500000|[6541, 960, 0, 120]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      48|[-0.313626865005773, -0.1999367629498022, -0.0724736866626148, -0.0327551065493614, -0.0331524892385704, -0.0323119363446797, -0.0713650641180247, -0.0934398911143003, -0.0916141505757546, -0.0862878461928781, -0.0970048602757702, -0.1053129382800777, -0.0935011446449877, -0.1052280396684476, -0.1262810876247437, -0.1263239794720004, -0.1555026114476561, -0.162693756601245, -0.1583995143742344, -0.1560336203657426, -0.1715007426444854, -0.1748317096965723, -0.1836095199485371, -0.1958403722145224, -0.1740938755611944, -0.186537379228827, -0.1710507703654766, -0.1772105368076442, -0.1823051499744666, -0.2018209650320937, -0.2082258125889615, -0.2077009130919275, -0.2131846753446044, -0.2258980453784138, -0.2061795255945844, -0.2092118313329151, -0.2210246790626136, -0.223766841164338, -0.2341295873200875, -0.2400099678948466, -0.2715365605638736, -0.261721296451512, -0.2632701444629068, -0.2610782746997256, -0.2434782872119355, -0.2360993808321736, -0.2462906824360517, -0.2327276030013288, -0.2694068261476061, -0.2783632571853614, -0.2707340172673177, -0.2521930391074467, -0.2722720630819981, -0.2528547604153121, -0.2320278070099196, -0.2184080686266096, -0.2394423744830222, -0.2503207756068957, -0.2316148322946302, -0.2119040821022249, -0.2172522503199321, -0.2291441790959013, -0.2597230311032976, -0.2609576288359964, -0.2090703410457794, -0.2271255710015306, -0.2524567448140598, -0.2772940773322959, -0.2566445051791427, -0.2300723784817035, -0.2234157907062451, -0.2254411168289295, -0.2184285218489745, -0.245344106220498, -0.2517373959188485, -0.2123621058197252, -0.1728484518612865, -0.1758824716515586, -0.1858208477507142, -0.1715052699426431, -0.1599600716850878, -0.1515445183171959, -0.14392841167005, -0.1168503464773279, -0.1158647053888528, -0.1456853148956598, -0.1199379905612499, -0.1061799431941163, -0.120643148348467, -0.1075234034234113, -0.1151888518163585, -0.1203794460094827, -0.1094721054402558, -0.0788589732300753, -0.0310947425514723, -0.0258423758413356, -0.0356789638240377, -0.0837715556353719, -0.2246395886966551, -0.3336424991946257]| 99.1836776733398438|      0.06250000|[6705, 984, 0, 123]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      49|[-0.3135046199472373, -0.2086140691599921, -0.0777807767324094, -0.0307175933791063, -0.0285138559679099, -0.0345039380788794, -0.0641764537095224, -0.1007672311698267, -0.0907463804627916, -0.0765457608035422, -0.1009861624095518, -0.0960056062577088, -0.0971772172307312, -0.1088077550392085, -0.1206067066605837, -0.1416224374877816, -0.155894790900483, -0.1593090627646279, -0.1573246596274273, -0.159922668260346, -0.1704727513175089, -0.1707905484943996, -0.1740800191702491, -0.1951378374645467, -0.17659580574753, -0.1892737019401092, -0.1693106986200086, -0.1755752382002516, -0.1906156899755352, -0.1929869623070491, -0.2011579100271632, -0.2056910671404527, -0.2058852236740827, -0.2139706077953555, -0.2065366179226984, -0.2060298285230066, -0.2277915722176138, -0.2262320566377841, -0.2310988110198824, -0.2413357551639092, -0.2667645882522008, -0.2648566871487705, -0.265292683757523, -0.2670317376782795, -0.2481522646751501, -0.2342608629453369, -0.2504227855341721, -0.2305422466748028, -0.2614327833694046, -0.2803879616225732, -0.2738784778099048, -0.2481572951563853, -0.2638802817115397, -0.2626173282931059, -0.2350156873159395, -0.2245161520520626, -0.238416521894042, -0.2370187147577969, -0.2350665318968804, -0.217351055521308, -0.2097546931207431, -0.2368832429588085, -0.254772517670993, -0.2494397832792974, -0.2103514105371964, -0.2283702926971244, -0.2489229323184401, -0.2857179509781795, -0.2544750989781581, -0.2373129193646386, -0.2251090469479766, -0.2126018628136296, -0.2291689332763125, -0.2317379305034156, -0.2408799733441276, -0.2165914350158158, -0.1712951754657217, -0.179003487777145, -0.1896498031093428, -0.1742284288276248, -0.1633313788267799, -0.151705703995178, -0.1261505940657368, -0.1177824583500859, -0.1253944279584794, -0.1460786598212913, -0.1249000868967225, -0.1179789247917212, -0.1173375315236232, -0.1123704325389758, -0.1080084164507499, -0.112517275796287, -0.1068803418495625, -0.0799639037376826, -0.0327858803513608, -0.023846881708181, -0.0297388460240914, -0.0891133265814896, -0.2285855431540932, -0.3285889858132586]| 99.1677169799804688|      0.12500000|[6814, 1000, 0, 125]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      50|[-0.3135046199472373, -0.2086140691599921, -0.0777807767324094, -0.0307175933791063, -0.0285138559679099, -0.0345039380788794, -0.0641764537095224, -0.1007672311698267, -0.0907463804627916, -0.0765457608035422, -0.1009861624095518, -0.0960056062577088, -0.0971772172307312, -0.1088077550392085, -0.1206067066605837, -0.1416224374877816, -0.155894790900483, -0.1593090627646279, -0.1573246596274273, -0.159922668260346, -0.1704727513175089, -0.1707905484943996, -0.1740800191702491, -0.1951378374645467, -0.17659580574753, -0.1892737019401092, -0.1693106986200086, -0.1755752382002516, -0.1906156899755352, -0.1929869623070491, -0.2011579100271632, -0.2056910671404527, -0.2058852236740827, -0.2139706077953555, -0.2065366179226984, -0.2060298285230066, -0.2277915722176138, -0.2262320566377841, -0.2310988110198824, -0.2413357551639092, -0.2667645882522008, -0.2648566871487705, -0.265292683757523, -0.2670317376782795, -0.2481522646751501, -0.2342608629453369, -0.2504227855341721, -0.2305422466748028, -0.2614327833694046, -0.2803879616225732, -0.2738784778099048, -0.2481572951563853, -0.2638802817115397, -0.2626173282931059, -0.2350156873159395, -0.2245161520520626, -0.238416521894042, -0.2370187147577969, -0.2350665318968804, -0.217351055521308, -0.2097546931207431, -0.2368832429588085, -0.254772517670993, -0.2494397832792974, -0.2103514105371964, -0.2283702926971244, -0.2489229323184401, -0.2857179509781795, -0.2544750989781581, -0.2373129193646386, -0.2251090469479766, -0.2126018628136296, -0.2291689332763125, -0.2317379305034156, -0.2408799733441276, -0.2165914350158158, -0.1712951754657217, -0.179003487777145, -0.1896498031093428, -0.1742284288276248, -0.1633313788267799, -0.151705703995178, -0.1261505940657368, -0.1177824583500859, -0.1253944279584794, -0.1460786598212913, -0.1249000868967225, -0.1179789247917212, -0.1173375315236232, -0.1123704325389758, -0.1080084164507499, -0.112517275796287, -0.1068803418495625, -0.0799639037376826, -0.0327858803513608, -0.023846881708181, -0.0297388460240914, -0.0891133265814896, -0.2285855431540932, -0.3285889858132586]| 99.1677169799804688|      0.06250000|[6977, 1024, 0, 128]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      51|[-0.3083528615126327, -0.2197165969648, -0.0801956769255667, -0.0306872005941065, -0.0402957688807859, -0.0339566988454233, -0.0559956307561767, -0.0895824986021665, -0.0888589179098682, -0.0823124498438707, -0.0832886777861074, -0.0865264465811184, -0.1057528973907659, -0.1058973260048715, -0.1262730567405969, -0.1429164693892472, -0.1589827352021404, -0.1488105160305933, -0.1573156420748829, -0.1564626279186309, -0.1757656275221885, -0.1809475922438633, -0.1718913629033142, -0.1939322872175306, -0.1674442581893638, -0.17517277075869, -0.1775435418126086, -0.1754958957665407, -0.1913543566488678, -0.201438173400421, -0.1998260285511468, -0.2032056354970315, -0.1967457177960979, -0.2136615865309459, -0.2033703345862633, -0.1999081019688403, -0.2195735623992917, -0.2281033941414445, -0.2359159779390409, -0.2383168186913075, -0.2570380454144149, -0.2658130579799564, -0.2615227879234552, -0.2692441967340657, -0.2451191090306909, -0.2394867322441943, -0.2435435656133161, -0.241248989421767, -0.2616542361034909, -0.289658113443823, -0.2672032379744346, -0.2474723906705382, -0.2687634304490301, -0.2598185790823243, -0.2402790274667188, -0.2299735250392344, -0.2363469792642029, -0.2378413479468018, -0.2419031176993521, -0.213064768706521, -0.2150321465084022, -0.2360501445837301, -0.2651127736887793, -0.2431226488099102, -0.2252978687675904, -0.2264736961200026, -0.2515714710976935, -0.2864997730520631, -0.2552273491167648, -0.2342520325834266, -0.2188600290875035, -0.2115839472500048, -0.2357151146382888, -0.2358942690249018, -0.236555556030943, -0.2170268241568401, -0.1747082222105893, -0.1831495042689755, -0.1927800930545549, -0.1754002725858757, -0.1592825914203616, -0.1479339555054693, -0.1207246325302528, -0.107707742768192, -0.114446689125894, -0.1421371649170813, -0.1204466251802132, -0.123008129947038, -0.1221536938238608, -0.1167341893864586, -0.1023982786328588, -0.1162350665059039, -0.1079966979905913, -0.0748537378665266, -0.0331576541133946, -0.0266123028694274, -0.0414315367697172, -0.0976526866492579, -0.2371301334956827, -0.32828654588169]| 99.1567077636718750|      0.12500000|[7086, 1040, 0, 130]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      52|[-0.3083528615126327, -0.2197165969648, -0.0801956769255667, -0.0306872005941065, -0.0402957688807859, -0.0339566988454233, -0.0559956307561767, -0.0895824986021665, -0.0888589179098682, -0.0823124498438707, -0.0832886777861074, -0.0865264465811184, -0.1057528973907659, -0.1058973260048715, -0.1262730567405969, -0.1429164693892472, -0.1589827352021404, -0.1488105160305933, -0.1573156420748829, -0.1564626279186309, -0.1757656275221885, -0.1809475922438633, -0.1718913629033142, -0.1939322872175306, -0.1674442581893638, -0.17517277075869, -0.1775435418126086, -0.1754958957665407, -0.1913543566488678, -0.201438173400421, -0.1998260285511468, -0.2032056354970315, -0.1967457177960979, -0.2136615865309459, -0.2033703345862633, -0.1999081019688403, -0.2195735623992917, -0.2281033941414445, -0.2359159779390409, -0.2383168186913075, -0.2570380454144149, -0.2658130579799564, -0.2615227879234552, -0.2692441967340657, -0.2451191090306909, -0.2394867322441943, -0.2435435656133161, -0.241248989421767, -0.2616542361034909, -0.289658113443823, -0.2672032379744346, -0.2474723906705382, -0.2687634304490301, -0.2598185790823243, -0.2402790274667188, -0.2299735250392344, -0.2363469792642029, -0.2378413479468018, -0.2419031176993521, -0.213064768706521, -0.2150321465084022, -0.2360501445837301, -0.2651127736887793, -0.2431226488099102, -0.2252978687675904, -0.2264736961200026, -0.2515714710976935, -0.2864997730520631, -0.2552273491167648, -0.2342520325834266, -0.2188600290875035, -0.2115839472500048, -0.2357151146382888, -0.2358942690249018, -0.236555556030943, -0.2170268241568401, -0.1747082222105893, -0.1831495042689755, -0.1927800930545549, -0.1754002725858757, -0.1592825914203616, -0.1479339555054693, -0.1207246325302528, -0.107707742768192, -0.114446689125894, -0.1421371649170813, -0.1204466251802132, -0.123008129947038, -0.1221536938238608, -0.1167341893864586, -0.1023982786328588, -0.1162350665059039, -0.1079966979905913, -0.0748537378665266, -0.0331576541133946, -0.0266123028694274, -0.0414315367697172, -0.0976526866492579, -0.2371301334956827, -0.32828654588169]| 99.1567077636718750|      0.06250000|[7248, 1064, 0, 133]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      53|[-0.3120473819788218, -0.2183981364392444, -0.0796315026830498, -0.0361574004303155, -0.0437617584393532, -0.0327196727590047, -0.0599920047132887, -0.0753614603094355, -0.0894174773443696, -0.0933405545442003, -0.0828226958501753, -0.0849613404904548, -0.1083138719574218, -0.1137452452429414, -0.115281699171385, -0.1436900729350388, -0.1534661851984938, -0.1486074070385439, -0.1471226682888863, -0.1589741076142605, -0.1745074834912268, -0.1723001880548723, -0.1800285756782316, -0.1747200765427653, -0.1663073171607405, -0.1719641198167667, -0.1819191802818815, -0.1760072014813401, -0.1862014147105393, -0.1995613548425184, -0.2081469232748504, -0.2040768004606576, -0.1963022644140036, -0.2184507429810914, -0.2140510982883296, -0.2043958918409832, -0.217146605285175, -0.2212114955180511, -0.2250820693685975, -0.2405878459874629, -0.2520616084069099, -0.2768184394890708, -0.2582093857958238, -0.26973423419089, -0.2510087790215139, -0.2328935358889955, -0.2414461755226707, -0.2486040579678822, -0.263857984596413, -0.2896145945556777, -0.2663279043736309, -0.2547462242583489, -0.259914702755088, -0.2496610238694299, -0.2346783329248902, -0.2367934094570447, -0.2362700864748364, -0.2413606779474839, -0.2361162127979375, -0.2131102612609194, -0.2157484794049612, -0.2448074248231728, -0.260369073957589, -0.2454896376275576, -0.2345821452818365, -0.2216637528477853, -0.2479304125391257, -0.2754134885879933, -0.2547198979069577, -0.2343970248642629, -0.2197539603439939, -0.2050292774343692, -0.2342956477243418, -0.2441211719970485, -0.2349750278765845, -0.2152638797030744, -0.1750146147297585, -0.1905864860474547, -0.1911276068032336, -0.1722133347817387, -0.1625510443296382, -0.1382269469810716, -0.131703308404224, -0.1115865235003289, -0.1163708283948139, -0.1368760505918646, -0.119335816894485, -0.1201140397372008, -0.1322042533815764, -0.1123098989615036, -0.0944290487983709, -0.1097089074896052, -0.09988263593984, -0.0675316157160263, -0.035524455745085, -0.0185323724760851, -0.0383758461278611, -0.1078700135426108, -0.2505381405995573, -0.3314552648968485]| 99.1375961303710938|      0.12500000|[7357, 1080, 0, 135]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
