k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
      43|[1.696434342674385, -4.0344994782185495, 3.9851712202463623, 1.1239569620916836, -1.5998938923730661, -0.2808215779954419, 0.4836797634368228, 1.2598870369979966, 1.7053497747310415, 0.4605250003901351, 1.7592707595286066, -0.4086985053520522, -0.1271110706267561, 0.0493113519580875, 0.8470447813040234, 0.3337920671134713, -0.7407109720581996, 0.062160952331494, 1.321574468792582, 1.1895288156714574, 0.6969872360635484, 2.764476989806585, 2.6655774117562134, 3.911794506352148, 0.6830165687047062, -0.1448910135964533, -0.1378898622075311, -0.6299247163792958, 0.092908005328886, 0.2878476400449586, 1.2543442944025858, -0.4705122582730625, 0.765407369312635, -1.14502750850469, 0.002922557192116, -0.3444708026691193, 0.6453902571691066, 0.9313757693842866, -0.2624345755607746, -0.4513034209968761, -0.0622669008070279, -1.0221333174966807, -0.0954237977548262, -0.3560234338224416, 0.4493017474516358, 1.7734914982173475, 0.1846313283439373, 1.5449548533594106, 0.7446075373818993, -0.8666136582502024, 0.7996401153512748, -0.4649985296206968, -0.4468823000207631, 1.2853901875327338, 0.1994310877697529, 0.0227172990955203, 0.6032101135072029, 0.6033345224733297, 1.6047467968594509, -0.2729638122760045, -0.3390416105613532, 0.0733945988770626, -0.6449244661454726, 1.512404405011942, -1.3670938649394624, -0.4954480046839688, 0.8747264216408823, 0.2240172794162959, 0.1886186019795027, -0.6417962746475407, 0.2491894332978794, -0.2345495492528447, 0.8269398819624255, -0.6296915308494428, -0.6550810947280168, -0.4995287861699083, 0.1003752453682892, -0.067923110297168, -0.4216233114667898, 1.7015133281619272, 0.3059911376132775, -0.4703591970556255, 0.1595210088264163, 0.3850505269909358, -0.2365679061087469, 0.397367785812652, 0.4995801705778197, 0.1325528236899277, -0.7317072158159996, 0.4869998582669073, -0.3260377251710645, 0.7032539367767213, 1.0836278270080595, -0.2629104123794304, 0.4956618501252059, 0.1752253579318796, -0.3299909042772196, 0.9865174463582803, -0.215919819578814]|354.6661682128906250|      0.03125000|[3450, 544, 0, 272]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      44|[1.6965675410198877, -4.037688275457979, 3.9841962656006826, 1.1149934511204387, -1.597465039469923, -0.2856691038080716, 0.4814870770253437, 1.2629022652684956, 1.711153606940401, 0.4619002214556704, 1.7572682788635916, -0.4057470630633562, -0.1293717251430463, 0.0501783330428957, 0.8503015067606696, 0.3333799287533458, -0.7421832159946877, 0.0638774738023201, 1.319799232574835, 1.1917244303160546, 0.6996061445765757, 2.763745577301273, 2.666909392918786, 3.91169050048371, 0.6876062381018685, -0.1505777451730813, -0.1369266150430536, -0.6313656720615897, 0.0924727623308021, 0.2857923634541725, 1.2538152133888512, -0.4662097118807266, 0.7675779661708044, -1.1417078056724108, 0.0018609880185626, -0.3440371257797722, 0.6430637792931091, 0.9286232997328047, -0.2617390715200719, -0.4524046467091912, -0.0601977841771246, -1.0244524850774603, -0.1010555509703991, -0.353737659166288, 0.4484248857082052, 1.7748098450218275, 0.1846042632410703, 1.552292998554779, 0.7485809823373257, -0.8666124102768944, 0.8027421022848481, -0.4685519660065507, -0.447557882132492, 1.279882133201249, 0.1932726579290537, 0.0216046155313565, 0.5990385190782759, 0.604576972488445, 1.6101884847791714, -0.2687817532073402, -0.3428705830059114, 0.0737163345549663, -0.6485211797079176, 1.5074473340082588, -1.3697885436768857, -0.4994488403135991, 0.8730580476827403, 0.2237431600712027, 0.1925831590837132, -0.6379793784984937, 0.2524996735706594, -0.2394412323036532, 0.8278198661471248, -0.6263523722764305, -0.6579218190559758, -0.4994577645135971, 0.0973018943607477, -0.0677971187288283, -0.4165981475777265, 1.7067291313667277, 0.3044990899756029, -0.4739949028309717, 0.1617273133577003, 0.3864596501112398, -0.2326445198954061, 0.3961154312849802, 0.4968191041692204, 0.1300684096348895, -0.7293508009502894, 0.4883574005194126, -0.3226542391805096, 0.7045206087481306, 1.0828494926308911, -0.2616685414889467, 0.4892876746080347, 0.1791981469500171, -0.3275010864036526, 0.9858378946030709, -0.2173416711666254]|354.4141845703125000|      0.06250000|[3476, 548, 0, 274]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      45|[1.6841426055416129, -4.035500629871136, 3.985369259155984, 1.107288588101532, -1.5915417424544998, -0.2859943969402315, 0.4812561027332829, 1.2586371188502898, 1.7129312926523412, 0.4609937830713667, 1.7616095895602204, -0.4036709931489145, -0.1266289556666724, 0.0528533973782205, 0.8404189480938961, 0.3277972361373086, -0.7517646968732682, 0.0632493710262955, 1.3220901117616284, 1.1953230339876089, 0.6997073642794064, 2.774403744457024, 2.670578589708486, 3.9227118346907988, 0.6799911075690458, -0.154601737084759, -0.1350746090653093, -0.6183573122559572, 0.105742484073369, 0.2878415244229746, 1.2516043089625628, -0.469546682794911, 0.7674280721489377, -1.138437532316565, 0.0046015452871639, -0.3395259599392735, 0.6388731692278141, 0.928692482542708, -0.2477977983736303, -0.451255458317996, -0.0615443568431909, -1.0232240933575896, -0.1032518788436069, -0.3519594347388071, 0.4599214752258607, 1.7708932475422332, 0.1786659452288168, 1.5560066952993925, 0.7404069670627654, -0.8662334427116667, 0.7938992767933116, -0.4673569602935183, -0.4484242204703708, 1.2788314641368792, 0.1854106619275796, 0.0233765441542151, 0.5990995576992716, 0.6016907759514974, 1.611775468423372, -0.282438693493192, -0.3430390647012561, 0.0676209832555964, -0.6430996127617575, 1.4962275390222777, -1.374184857655995, -0.5015013649232956, 0.8845106743591755, 0.2192707027782141, 0.1961532959229247, -0.6365330888952656, 0.2412695035139589, -0.2483531374453327, 0.8256643673438641, -0.6229135976858026, -0.6535017243010285, -0.50186568355573, 0.0958549018245284, -0.0523368177207181, -0.4236784597531459, 1.706165188932781, 0.3005287396278851, -0.4662465435822707, 0.1528654904401197, 0.3914904872443396, -0.2265052566219872, 0.3878912106328348, 0.4930422177245087, 0.128511631175081, -0.7388084808857721, 0.4830598975769296, -0.3261439339993498, 0.7018556954607896, 1.089299785961606, -0.2505963620234488, 0.4803710858544302, 0.1799997923763386, -0.3189832775406324, 0.9934222159721052, -0.2248216630576708]|353.9751281738281250|      0.12500000|[3502, 552, 0, 276]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      46|[1.6855882952945487, -4.04263745249061, 3.98477573335599, 1.0841920300096473, -1.570340902696947, -0.2885541299768692, 0.480835513051162, 1.2591605450874666, 1.740608717939183, 0.464917307171312, 1.7727058732613774, -0.3914794683969463, -0.1185677714304266, 0.0495348507383418, 0.824977525091979, 0.3373448842294421, -0.750572682403668, 0.0553649258905898, 1.3209491816797694, 1.2080070331976343, 0.7148404993253445, 2.7637014275498415, 2.6674675618991475, 3.945030232853731, 0.6916066308168752, -0.187856255415173, -0.1397761318099335, -0.626031998548563, 0.1046960839614258, 0.279714620550255, 1.2456414648006502, -0.4402725547373272, 0.7673906652776418, -1.1532820504313186, -0.009788940810552, -0.3211381793720742, 0.6472810359765163, 0.915265158329986, -0.2259698814042586, -0.4627537939282286, -0.0701002905195965, -1.009574334979121, -0.0993988625333531, -0.3487986153580129, 0.4633769688715669, 1.797555875525829, 0.1688357963978654, 1.5601449851679758, 0.7445401727580667, -0.8691669265941425, 0.7809727894279898, -0.4627652145078219, -0.45315014813086, 1.2780242667096327, 0.1591333156484367, 0.0363260752791821, 0.5985123759208835, 0.6144940811276931, 1.6094100174771848, -0.2840157632140521, -0.3301216401351132, 0.0601084184030504, -0.6573675338697695, 1.5181612447647446, -1.3825634261679234, -0.5143610326918346, 0.889621235474354, 0.1990574993165599, 0.2071637294760069, -0.6603494099038699, 0.2438944429188777, -0.2357230626369606, 0.8262903160244408, -0.6233909072654668, -0.6538526926034919, -0.5191037100415916, 0.1112591127313556, -0.0597858015240919, -0.4059017827160581, 1.692587095126132, 0.3171638615707538, -0.4688152975279115, 0.1557082526083794, 0.3908633882080114, -0.2265173306128018, 0.3815872559055407, 0.49085400247186, 0.1247309742369, -0.7366064487086614, 0.491227839790037, -0.3064436227265258, 0.694167057776092, 1.0999787256344975, -0.2546461319590483, 0.4764735882492404, 0.1539010963313949, -0.3053843893150718, 0.9750126688729515, -0.227398468973782]|353.5331420898437500|      0.25000000|[3528, 556, 0, 278]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      47|[1.6855882952945487, -4.04263745249061, 3.98477573335599, 1.0841920300096473, -1.570340902696947, -0.2885541299768692, 0.480835513051162, 1.2591605450874666, 1.740608717939183, 0.464917307171312, 1.7727058732613774, -0.3914794683969463, -0.1185677714304266, 0.0495348507383418, 0.824977525091979, 0.3373448842294421, -0.750572682403668, 0.0553649258905898, 1.3209491816797694, 1.2080070331976343, 0.7148404993253445, 2.7637014275498415, 2.6674675618991475, 3.945030232853731, 0.6916066308168752, -0.187856255415173, -0.1397761318099335, -0.626031998548563, 0.1046960839614258, 0.279714620550255, 1.2456414648006502, -0.4402725547373272, 0.7673906652776418, -1.1532820504313186, -0.009788940810552, -0.3211381793720742, 0.6472810359765163, 0.915265158329986, -0.2259698814042586, -0.4627537939282286, -0.0701002905195965, -1.009574334979121, -0.0993988625333531, -0.3487986153580129, 0.4633769688715669, 1.797555875525829, 0.1688357963978654, 1.5601449851679758, 0.7445401727580667, -0.8691669265941425, 0.7809727894279898, -0.4627652145078219, -0.45315014813086, 1.2780242667096327, 0.1591333156484367, 0.0363260752791821, 0.5985123759208835, 0.6144940811276931, 1.6094100174771848, -0.2840157632140521, -0.3301216401351132, 0.0601084184030504, -0.6573675338697695, 1.5181612447647446, -1.3825634261679234, -0.5143610326918346, 0.889621235474354, 0.1990574993165599, 0.2071637294760069, -0.6603494099038699, 0.2438944429188777, -0.2357230626369606, 0.8262903160244408, -0.6233909072654668, -0.6538526926034919, -0.5191037100415916, 0.1112591127313556, -0.0597858015240919, -0.4059017827160581, 1.692587095126132, 0.3171638615707538, -0.4688152975279115, 0.1557082526083794, 0.3908633882080114, -0.2265173306128018, 0.3815872559055407, 0.49085400247186, 0.1247309742369, -0.7366064487086614, 0.491227839790037, -0.3064436227265258, 0.694167057776092, 1.0999787256344975, -0.2546461319590483, 0.4764735882492404, 0.1539010963313949, -0.3053843893150718, 0.9750126688729515, -0.227398468973782]|353.5331420898437500|      0.12500000|[3640, 574, 0, 287]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      48|[1.6797646736804395, -4.038574739008224, 3.9743142404656195, 1.0809921934298306, -1.5759431612390695, -0.3117544792624535, 0.4957362028298297, 1.2542195804583847, 1.7275796808246753, 0.4482639998645128, 1.765144437218869, -0.3807970179716933, -0.1285567456365199, 0.0465590372367926, 0.828131389193701, 0.3342171084246686, -0.7783827009758953, 0.0481547581855559, 1.3080552579158398, 1.2086533550634173, 0.6857735168217898, 2.7687656683269304, 2.668655177775481, 3.944480147894098, 0.708346249815083, -0.1790866583617486, -0.1397174103047457, -0.6131383849810397, 0.1183427844521167, 0.2787385033434585, 1.2609198027685355, -0.4397382112673888, 0.7720341203728391, -1.1487849799451395, -0.0024872031095612, -0.3226156348445521, 0.6400113167384057, 0.9031051733015187, -0.2236357181440032, -0.4561239920869937, -0.0651278868864461, -0.990627615414101, -0.1155365633335366, -0.3588222282010215, 0.4770114565773143, 1.787386095876997, 0.1376821528621042, 1.580977189389863, 0.7745133715446968, -0.8463025586519267, 0.7786252709986298, -0.466939395283086, -0.4457846813440968, 1.2544289196170069, 0.1535262283051129, 0.0427902739393277, 0.5859859874184289, 0.625826722596477, 1.6102400136918342, -0.3079517998871429, -0.3466967549613498, 0.040200162454282, -0.6651152713149775, 1.5202178234852635, -1.3819857233208859, -0.5202751993618339, 0.8899843280165087, 0.1869146056550887, 0.2013448244198603, -0.6595607218399617, 0.2322324781816632, -0.2435329176990518, 0.842331457744277, -0.6194424806885801, -0.6497949978500028, -0.5456496100188499, 0.1091293103003981, -0.0633305080005016, -0.4147890200051343, 1.6919248363793165, 0.2932833258282158, -0.483414758240113, 0.1622232440629298, 0.4034940934111714, -0.2333437622644108, 0.3764994512547876, 0.4894431178982665, 0.1124703450542648, -0.7394462746560327, 0.4868805780221635, -0.3052037302840951, 0.6902163839038539, 1.0859363953358152, -0.2369024290046442, 0.4791027703384326, 0.1292478448261532, -0.3208050086148838, 0.9559605429197944, -0.2367934377767505]|352.8189392089843750|      0.25000000|[3678, 580, 0, 290]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      49|[1.6797646736804395, -4.038574739008224, 3.9743142404656195, 1.0809921934298306, -1.5759431612390695, -0.3117544792624535, 0.4957362028298297, 1.2542195804583847, 1.7275796808246753, 0.4482639998645128, 1.765144437218869, -0.3807970179716933, -0.1285567456365199, 0.0465590372367926, 0.828131389193701, 0.3342171084246686, -0.7783827009758953, 0.0481547581855559, 1.3080552579158398, 1.2086533550634173, 0.6857735168217898, 2.7687656683269304, 2.668655177775481, 3.944480147894098, 0.708346249815083, -0.1790866583617486, -0.1397174103047457, -0.6131383849810397, 0.1183427844521167, 0.2787385033434585, 1.2609198027685355, -0.4397382112673888, 0.7720341203728391, -1.1487849799451395, -0.0024872031095612, -0.3226156348445521, 0.6400113167384057, 0.9031051733015187, -0.2236357181440032, -0.4561239920869937, -0.0651278868864461, -0.990627615414101, -0.1155365633335366, -0.3588222282010215, 0.4770114565773143, 1.787386095876997, 0.1376821528621042, 1.580977189389863, 0.7745133715446968, -0.8463025586519267, 0.7786252709986298, -0.466939395283086, -0.4457846813440968, 1.2544289196170069, 0.1535262283051129, 0.0427902739393277, 0.5859859874184289, 0.625826722596477, 1.6102400136918342, -0.3079517998871429, -0.3466967549613498, 0.040200162454282, -0.6651152713149775, 1.5202178234852635, -1.3819857233208859, -0.5202751993618339, 0.8899843280165087, 0.1869146056550887, 0.2013448244198603, -0.6595607218399617, 0.2322324781816632, -0.2435329176990518, 0.842331457744277, -0.6194424806885801, -0.6497949978500028, -0.5456496100188499, 0.1091293103003981, -0.0633305080005016, -0.4147890200051343, 1.6919248363793165, 0.2932833258282158, -0.483414758240113, 0.1622232440629298, 0.4034940934111714, -0.2333437622644108, 0.3764994512547876, 0.4894431178982665, 0.1124703450542648, -0.7394462746560327, 0.4868805780221635, -0.3052037302840951, 0.6902163839038539, 1.0859363953358152, -0.2369024290046442, 0.4791027703384326, 0.1292478448261532, -0.3208050086148838, 0.9559605429197944, -0.2367934377767505]|352.8189392089843750|      0.12500000|[3791, 598, 0, 299]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[1.6797646736804395, -4.038574739008224, 3.9743142404656195, 1.0809921934298306, -1.5759431612390695, -0.3117544792624535, 0.4957362028298297, 1.2542195804583847, 1.7275796808246753, 0.4482639998645128, 1.765144437218869, -0.3807970179716933, -0.1285567456365199, 0.0465590372367926, 0.828131389193701, 0.3342171084246686, -0.7783827009758953, 0.0481547581855559, 1.3080552579158398, 1.2086533550634173, 0.6857735168217898, 2.7687656683269304, 2.668655177775481, 3.944480147894098, 0.708346249815083, -0.1790866583617486, -0.1397174103047457, -0.6131383849810397, 0.1183427844521167, 0.2787385033434585, 1.2609198027685355, -0.4397382112673888, 0.7720341203728391, -1.1487849799451395, -0.0024872031095612, -0.3226156348445521, 0.6400113167384057, 0.9031051733015187, -0.2236357181440032, -0.4561239920869937, -0.0651278868864461, -0.990627615414101, -0.1155365633335366, -0.3588222282010215, 0.4770114565773143, 1.787386095876997, 0.1376821528621042, 1.580977189389863, 0.7745133715446968, -0.8463025586519267, 0.7786252709986298, -0.466939395283086, -0.4457846813440968, 1.2544289196170069, 0.1535262283051129, 0.0427902739393277, 0.5859859874184289, 0.625826722596477, 1.6102400136918342, -0.3079517998871429, -0.3466967549613498, 0.040200162454282, -0.6651152713149775, 1.5202178234852635, -1.3819857233208859, -0.5202751993618339, 0.8899843280165087, 0.1869146056550887, 0.2013448244198603, -0.6595607218399617, 0.2322324781816632, -0.2435329176990518, 0.842331457744277, -0.6194424806885801, -0.6497949978500028, -0.5456496100188499, 0.1091293103003981, -0.0633305080005016, -0.4147890200051343, 1.6919248363793165, 0.2932833258282158, -0.483414758240113, 0.1622232440629298, 0.4034940934111714, -0.2333437622644108, 0.3764994512547876, 0.4894431178982665, 0.1124703450542648, -0.7394462746560327, 0.4868805780221635, -0.3052037302840951, 0.6902163839038539, 1.0859363953358152, -0.2369024290046442, 0.4791027703384326, 0.1292478448261532, -0.3208050086148838, 0.9559605429197944, -0.2367934377767505]|352.8189392089843750|      0.06250000|[3905, 616, 0, 308]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      51|[1.6754680922939822, -4.040325957430961, 3.9792991122313595, 1.0744965585748876, -1.5736402312913784, -0.3058219936279659, 0.4937030990000463, 1.2562806892823526, 1.729619285312353, 0.4640022067319002, 1.7610828059050683, -0.3872333954212262, -0.121942061344895, 0.0346395950236928, 0.829577149472799, 0.3188040941815392, -0.7893476582921892, 0.0386599330320467, 1.3049688792491219, 1.2241164391020032, 0.6836496531418975, 2.763564917295644, 2.6711514751834473, 3.9469752894443006, 0.7048831388632684, -0.1813727948076427, -0.1523392714136872, -0.6068225406170574, 0.1361406142451296, 0.2711648510881194, 1.2538900256947683, -0.4444086235533227, 0.7654415911034798, -1.1544244484696964, 0.0032345161470361, -0.3228546510116647, 0.6318495375198889, 0.9101366022732101, -0.2197620496376942, -0.4636222759811268, -0.0597384409413828, -0.9835171049339563, -0.1119978346421984, -0.3561035547976977, 0.4745116103948102, 1.7854393608742436, 0.1384363031822311, 1.5906588520969946, 0.7803050328689916, -0.8423403189753886, 0.7774420469211344, -0.4726549704215166, -0.4449966913495528, 1.2559486156408066, 0.1483002130058858, 0.0419464668136844, 0.5879867082158751, 0.6233031354081835, 1.6081823492481213, -0.3004941190940935, -0.3430405925858421, 0.0468789819730089, -0.6674954003848499, 1.5245714426730212, -1.379168376889715, -0.5176842560059282, 0.8924736250731714, 0.1913630013819437, 0.1940233893923928, -0.6633057211320762, 0.2219469077678735, -0.2438997176347878, 0.8451993212686367, -0.6186500469086809, -0.6422415670072144, -0.5407602422545342, 0.1119693795542856, -0.0629280515765777, -0.4068403595196815, 1.6887750981369556, 0.286829831940429, -0.4862554106593957, 0.1699198287603175, 0.3986638021638481, -0.2314937498296971, 0.3762418491719473, 0.5017298234623551, 0.1091743078546862, -0.7447590461849182, 0.4894550351816094, -0.3055570888155325, 0.6984494040951504, 1.0799521010601898, -0.2255086545218972, 0.4767176678475546, 0.1281701123393624, -0.3132277580102124, 0.9509535074907878, -0.228932527320974]|352.5511169433593750|      0.12500000|[3958, 624, 0, 312]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | iterate success | actual_k=2
      52|[1.6754680922939822, -4.040325957430961, 3.9792991122313595, 1.0744965585748876, -1.5736402312913784, -0.3058219936279659, 0.4937030990000463, 1.2562806892823526, 1.729619285312353, 0.4640022067319002, 1.7610828059050683, -0.3872333954212262, -0.121942061344895, 0.0346395950236928, 0.829577149472799, 0.3188040941815392, -0.7893476582921892, 0.0386599330320467, 1.3049688792491219, 1.2241164391020032, 0.6836496531418975, 2.763564917295644, 2.6711514751834473, 3.9469752894443006, 0.7048831388632684, -0.1813727948076427, -0.1523392714136872, -0.6068225406170574, 0.1361406142451296, 0.2711648510881194, 1.2538900256947683, -0.4444086235533227, 0.7654415911034798, -1.1544244484696964, 0.0032345161470361, -0.3228546510116647, 0.6318495375198889, 0.9101366022732101, -0.2197620496376942, -0.4636222759811268, -0.0597384409413828, -0.9835171049339563, -0.1119978346421984, -0.3561035547976977, 0.4745116103948102, 1.7854393608742436, 0.1384363031822311, 1.5906588520969946, 0.7803050328689916, -0.8423403189753886, 0.7774420469211344, -0.4726549704215166, -0.4449966913495528, 1.2559486156408066, 0.1483002130058858, 0.0419464668136844, 0.5879867082158751, 0.6233031354081835, 1.6081823492481213, -0.3004941190940935, -0.3430405925858421, 0.0468789819730089, -0.6674954003848499, 1.5245714426730212, -1.379168376889715, -0.5176842560059282, 0.8924736250731714, 0.1913630013819437, 0.1940233893923928, -0.6633057211320762, 0.2219469077678735, -0.2438997176347878, 0.8451993212686367, -0.6186500469086809, -0.6422415670072144, -0.5407602422545342, 0.1119693795542856, -0.0629280515765777, -0.4068403595196815, 1.6887750981369556, 0.286829831940429, -0.4862554106593957, 0.1699198287603175, 0.3986638021638481, -0.2314937498296971, 0.3762418491719473, 0.5017298234623551, 0.1091743078546862, -0.7447590461849182, 0.4894550351816094, -0.3055570888155325, 0.6984494040951504, 1.0799521010601898, -0.2255086545218972, 0.4767176678475546, 0.1281701123393624, -0.3132277580102124, 0.9509535074907878, -0.228932527320974]|352.5511169433593750|      0.06250000|[4081, 644, 0, 322]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      53|[1.6754680922939822, -4.040325957430961, 3.9792991122313595, 1.0744965585748876, -1.5736402312913784, -0.3058219936279659, 0.4937030990000463, 1.2562806892823526, 1.729619285312353, 0.4640022067319002, 1.7610828059050683, -0.3872333954212262, -0.121942061344895, 0.0346395950236928, 0.829577149472799, 0.3188040941815392, -0.7893476582921892, 0.0386599330320467, 1.3049688792491219, 1.2241164391020032, 0.6836496531418975, 2.763564917295644, 2.6711514751834473, 3.9469752894443006, 0.7048831388632684, -0.1813727948076427, -0.1523392714136872, -0.6068225406170574, 0.1361406142451296, 0.2711648510881194, 1.2538900256947683, -0.4444086235533227, 0.7654415911034798, -1.1544244484696964, 0.0032345161470361, -0.3228546510116647, 0.6318495375198889, 0.9101366022732101, -0.2197620496376942, -0.4636222759811268, -0.0597384409413828, -0.9835171049339563, -0.1119978346421984, -0.3561035547976977, 0.4745116103948102, 1.7854393608742436, 0.1384363031822311, 1.5906588520969946, 0.7803050328689916, -0.8423403189753886, 0.7774420469211344, -0.4726549704215166, -0.4449966913495528, 1.2559486156408066, 0.1483002130058858, 0.0419464668136844, 0.5879867082158751, 0.6233031354081835, 1.6081823492481213, -0.3004941190940935, -0.3430405925858421, 0.0468789819730089, -0.6674954003848499, 1.5245714426730212, -1.379168376889715, -0.5176842560059282, 0.8924736250731714, 0.1913630013819437, 0.1940233893923928, -0.6633057211320762, 0.2219469077678735, -0.2438997176347878, 0.8451993212686367, -0.6186500469086809, -0.6422415670072144, -0.5407602422545342, 0.1119693795542856, -0.0629280515765777, -0.4068403595196815, 1.6887750981369556, 0.286829831940429, -0.4862554106593957, 0.1699198287603175, 0.3986638021638481, -0.2314937498296971, 0.3762418491719473, 0.5017298234623551, 0.1091743078546862, -0.7447590461849182, 0.4894550351816094, -0.3055570888155325, 0.6984494040951504, 1.0799521010601898, -0.2255086545218972, 0.4767176678475546, 0.1281701123393624, -0.3132277580102124, 0.9509535074907878, -0.228932527320974]|352.5511169433593750|      0.03125000|[4197, 662, 0, 331]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
