k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      69|[-0.238889971300112, -0.138789282586881, -0.0644257787854693, -0.0501032681338978, -0.0518461215358469, -0.0657497820138799, -0.0666809996024754, -0.0654965468538969, -0.076152324154536, -0.0935045775324816, -0.0967750952185693, -0.101990743072225, -0.0876798870385304, -0.1174764973625151, -0.1365573128276261, -0.1440108338567435, -0.1227365153373295, -0.1177432087074796, -0.1301550453955976, -0.1457639163751578, -0.1629915043335791, -0.1612199093821925, -0.1517984826690603, -0.1683268513660639, -0.1810332372612198, -0.1931908720212296, -0.186471599382512, -0.1912213952461507, -0.1979968501421687, -0.208289978690136, -0.2055081897233146, -0.1992559962452672, -0.2142038106683494, -0.2260886307360247, -0.2421457236343141, -0.2605326779335241, -0.2611566925270075, -0.2624169522308656, -0.2693940971510226, -0.2773696735566901, -0.2704806382925595, -0.2599462507912295, -0.2542322136322278, -0.2598209411151214, -0.2443770231144897, -0.2504162542869806, -0.2578866006339575, -0.2461222540564652, -0.242953236089737, -0.266647278404545, -0.277714548083489, -0.269511664161292, -0.2594376483232441, -0.2463968014419792, -0.2490832121948315, -0.2560038899127784, -0.2512691547723638, -0.2381361236576906, -0.2292509077725987, -0.2261047554910725, -0.2265872349296927, -0.220519222423492, -0.2171797618394536, -0.2163258726480508, -0.2216508389444827, -0.2218276893092356, -0.2183621788957367, -0.2261830049754711, -0.2189886029632493, -0.2256237484545597, -0.2238676162548957, -0.2177029674947301, -0.2046794929897274, -0.1811832102207177, -0.1858740674436218, -0.185586749829913, -0.1604782198421283, -0.1498407314306062, -0.1538510437694608, -0.1492187410130268, -0.1517362513617477, -0.1452920967272247, -0.1492964639894041, -0.1408489678876918, -0.1223766810423061, -0.1292778799327691, -0.126430802182136, -0.1165232848165627, -0.0966257940016487, -0.0853718207479205, -0.083800584198863, -0.0859412762216278, -0.0892951055592882, -0.0862816692136615, -0.0817529548853515, -0.0454820401100264, -0.0321900092075822, -0.0443902254772886, -0.1360948753891296, -0.2512599162932356]| 99.3239135742187500|      0.03125000|[8199, 2800, 0, 175]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      70|[-0.238889971300112, -0.138789282586881, -0.0644257787854693, -0.0501032681338978, -0.0518461215358469, -0.0657497820138799, -0.0666809996024754, -0.0654965468538969, -0.076152324154536, -0.0935045775324816, -0.0967750952185693, -0.101990743072225, -0.0876798870385304, -0.1174764973625151, -0.1365573128276261, -0.1440108338567435, -0.1227365153373295, -0.1177432087074796, -0.1301550453955976, -0.1457639163751578, -0.1629915043335791, -0.1612199093821925, -0.1517984826690603, -0.1683268513660639, -0.1810332372612198, -0.1931908720212296, -0.186471599382512, -0.1912213952461507, -0.1979968501421687, -0.208289978690136, -0.2055081897233146, -0.1992559962452672, -0.2142038106683494, -0.2260886307360247, -0.2421457236343141, -0.2605326779335241, -0.2611566925270075, -0.2624169522308656, -0.2693940971510226, -0.2773696735566901, -0.2704806382925595, -0.2599462507912295, -0.2542322136322278, -0.2598209411151214, -0.2443770231144897, -0.2504162542869806, -0.2578866006339575, -0.2461222540564652, -0.242953236089737, -0.266647278404545, -0.277714548083489, -0.269511664161292, -0.2594376483232441, -0.2463968014419792, -0.2490832121948315, -0.2560038899127784, -0.2512691547723638, -0.2381361236576906, -0.2292509077725987, -0.2261047554910725, -0.2265872349296927, -0.220519222423492, -0.2171797618394536, -0.2163258726480508, -0.2216508389444827, -0.2218276893092356, -0.2183621788957367, -0.2261830049754711, -0.2189886029632493, -0.2256237484545597, -0.2238676162548957, -0.2177029674947301, -0.2046794929897274, -0.1811832102207177, -0.1858740674436218, -0.185586749829913, -0.1604782198421283, -0.1498407314306062, -0.1538510437694608, -0.1492187410130268, -0.1517362513617477, -0.1452920967272247, -0.1492964639894041, -0.1408489678876918, -0.1223766810423061, -0.1292778799327691, -0.126430802182136, -0.1165232848165627, -0.0966257940016487, -0.0853718207479205, -0.083800584198863, -0.0859412762216278, -0.0892951055592882, -0.0862816692136615, -0.0817529548853515, -0.0454820401100264, -0.0321900092075822, -0.0443902254772886, -0.1360948753891296, -0.2512599162932356]| 99.3239135742187500|      0.01562500|[8339, 2848, 0, 178]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      71|[-0.2422374166969274, -0.1414361339021876, -0.0644346979571548, -0.0511025123512546, -0.0536329588930138, -0.0648175452058855, -0.0656999980378108, -0.0678574599388187, -0.074793498603159, -0.0915660330401947, -0.0952749664549486, -0.0983688278789064, -0.0894353813839253, -0.1175013327644231, -0.1338587148600183, -0.1432491502493603, -0.1241526925169388, -0.1173830381528454, -0.1312673798122944, -0.1450688432137643, -0.1624557429799928, -0.1606562358405068, -0.1509192950711173, -0.1670929939096967, -0.1831551851757046, -0.1937440532736299, -0.1863248551790554, -0.1915779919552905, -0.1996459714602311, -0.2080431539944847, -0.2057210975630818, -0.2007096726828548, -0.2132399352364391, -0.2235543052162259, -0.2411243019230873, -0.2608359325463167, -0.261486015378205, -0.2620485164638788, -0.2727801503160425, -0.2752492059515853, -0.2714542869497361, -0.2591544661707474, -0.2549930787858576, -0.2586337878022595, -0.2453505102669002, -0.2510290669800117, -0.2573651273658095, -0.247369214017689, -0.2455118030981945, -0.2659022293605953, -0.2742770102798161, -0.2675911030500682, -0.2571702282038136, -0.2466129401213105, -0.2487003931456848, -0.2545696196487236, -0.2505430394691639, -0.2384632891800242, -0.229117315866863, -0.2283813291824535, -0.2281021429241969, -0.2210759184996851, -0.2169995298539466, -0.216759375914818, -0.2220665805017214, -0.2216989722262335, -0.2216833724241203, -0.2266189547044768, -0.2203753516363861, -0.2243397757749418, -0.2249917272479394, -0.2200790827763184, -0.2038265852879846, -0.1840590639589307, -0.1860501535804261, -0.1841997063155493, -0.1604809134273589, -0.1501416576363089, -0.1524782863480065, -0.1479680099868408, -0.1490144949832087, -0.1451391742950799, -0.1485471537940964, -0.142895325263317, -0.1229912389595354, -0.129104316310268, -0.12585348894236, -0.1156272970600809, -0.0961246102087649, -0.0871115101134874, -0.0822792573714163, -0.0856766340134096, -0.0889311703845035, -0.0857300250337184, -0.0801684638530167, -0.0469979253715325, -0.0318591177958272, -0.0463145301931094, -0.1416500873066277, -0.2513602508545859]| 99.3127593994140625|      0.03125000|[8433, 2880, 0, 180]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      72|[-0.2422374166969274, -0.1414361339021876, -0.0644346979571548, -0.0511025123512546, -0.0536329588930138, -0.0648175452058855, -0.0656999980378108, -0.0678574599388187, -0.074793498603159, -0.0915660330401947, -0.0952749664549486, -0.0983688278789064, -0.0894353813839253, -0.1175013327644231, -0.1338587148600183, -0.1432491502493603, -0.1241526925169388, -0.1173830381528454, -0.1312673798122944, -0.1450688432137643, -0.1624557429799928, -0.1606562358405068, -0.1509192950711173, -0.1670929939096967, -0.1831551851757046, -0.1937440532736299, -0.1863248551790554, -0.1915779919552905, -0.1996459714602311, -0.2080431539944847, -0.2057210975630818, -0.2007096726828548, -0.2132399352364391, -0.2235543052162259, -0.2411243019230873, -0.2608359325463167, -0.261486015378205, -0.2620485164638788, -0.2727801503160425, -0.2752492059515853, -0.2714542869497361, -0.2591544661707474, -0.2549930787858576, -0.2586337878022595, -0.2453505102669002, -0.2510290669800117, -0.2573651273658095, -0.247369214017689, -0.2455118030981945, -0.2659022293605953, -0.2742770102798161, -0.2675911030500682, -0.2571702282038136, -0.2466129401213105, -0.2487003931456848, -0.2545696196487236, -0.2505430394691639, -0.2384632891800242, -0.229117315866863, -0.2283813291824535, -0.2281021429241969, -0.2210759184996851, -0.2169995298539466, -0.216759375914818, -0.2220665805017214, -0.2216989722262335, -0.2216833724241203, -0.2266189547044768, -0.2203753516363861, -0.2243397757749418, -0.2249917272479394, -0.2200790827763184, -0.2038265852879846, -0.1840590639589307, -0.1860501535804261, -0.1841997063155493, -0.1604809134273589, -0.1501416576363089, -0.1524782863480065, -0.1479680099868408, -0.1490144949832087, -0.1451391742950799, -0.1485471537940964, -0.142895325263317, -0.1229912389595354, -0.129104316310268, -0.12585348894236, -0.1156272970600809, -0.0961246102087649, -0.0871115101134874, -0.0822792573714163, -0.0856766340134096, -0.0889311703845035, -0.0857300250337184, -0.0801684638530167, -0.0469979253715325, -0.0318591177958272, -0.0463145301931094, -0.1416500873066277, -0.2513602508545859]| 99.3127593994140625|      0.01562500|[8574, 2928, 0, 183]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      73|[-0.2461573491560116, -0.14481792168856, -0.0639709045323549, -0.0510459382085927, -0.0548557070627046, -0.0653719973471187, -0.0647878660163399, -0.0707365841118081, -0.0747945470344613, -0.0917847584859585, -0.0966318445417544, -0.0962651966492789, -0.088613357962346, -0.1178555806147182, -0.1351296461185433, -0.1408018142153461, -0.1224480661095563, -0.1177322885854055, -0.1331570070990788, -0.1467980505650011, -0.1633325774652443, -0.1617816260521257, -0.1522513505375149, -0.1672937728712741, -0.1824369147762493, -0.1920789139771925, -0.1868686217735606, -0.1921734820971952, -0.198369938529094, -0.2074017870802234, -0.2057649698096098, -0.2032823917668023, -0.2132056569910629, -0.224536577635444, -0.2399771097288526, -0.2603521653578414, -0.2614898543349576, -0.261674711603648, -0.271947521782343, -0.2744930055738549, -0.2717474240752362, -0.2588872465662282, -0.2558397326295184, -0.2569523687896173, -0.2455505809343964, -0.251887355967326, -0.2552865547596215, -0.2468709364359866, -0.244673122461162, -0.263366010254116, -0.2751928160005003, -0.2662430919201991, -0.254768402962943, -0.2475779811189718, -0.2474602852398288, -0.2541723537555261, -0.2496746313850034, -0.238229940428078, -0.2298372558235341, -0.2264015688821989, -0.2262441733156396, -0.2230175683528043, -0.2166302069197799, -0.2189075365768067, -0.2233847109154133, -0.2222408385236736, -0.2240203164278103, -0.2259392449318353, -0.2182736311872079, -0.2252430722934955, -0.2247491600878109, -0.2200950146154627, -0.2047648963501666, -0.1835929342658098, -0.186317290254903, -0.1871461650511033, -0.1646772200969052, -0.1513465898756796, -0.1532693584913573, -0.147638183740566, -0.1475649776478216, -0.1454624853426214, -0.1516564195711518, -0.1427500187321926, -0.1260154688723488, -0.1288702340726653, -0.1257764613336584, -0.1162770089786225, -0.095250706838645, -0.086375419018333, -0.0826541641710018, -0.0873080584836078, -0.0883489526863561, -0.083348115457165, -0.0827697075652674, -0.045209325442847, -0.0305855542959153, -0.047710210141222, -0.1451962374904113, -0.2554120270995524]| 99.3034896850585938|      0.03125000|[8669, 2960, 0, 185]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      74|[-0.248710175227451, -0.1494229632860247, -0.0647747182319743, -0.0491456186781488, -0.0511937957605466, -0.0655276642439245, -0.0646421115550017, -0.0705224398300996, -0.0742062337947987, -0.0931388200461432, -0.0978145171345373, -0.0982775740177322, -0.0869241473789261, -0.1195965934251363, -0.1364262004262745, -0.1353842266944066, -0.1274195507762012, -0.1189130874502372, -0.1336042467575454, -0.1448005607751112, -0.1626755319261932, -0.159468452380379, -0.1512179109096045, -0.1726472400035596, -0.1867018540766663, -0.1900827574573146, -0.1902784122110295, -0.1857220506234943, -0.2010504242285815, -0.2045467279255332, -0.204928125840427, -0.2051475043004924, -0.2124009436067597, -0.22325939882538, -0.2408297678720946, -0.2589352799157015, -0.2650542954228822, -0.2663333472904293, -0.270083565422585, -0.2769543402619409, -0.270300419384957, -0.2560364434372795, -0.2571902486628427, -0.2594094662671714, -0.2424588612632929, -0.2521392486384141, -0.2593801296183599, -0.247963084874504, -0.2519889745847265, -0.2622380647898096, -0.2786781640334668, -0.2673981451014162, -0.2504689914713567, -0.2462176876649947, -0.2496520389322942, -0.2495104200034823, -0.2482900890944344, -0.2365466814338683, -0.2325339780379477, -0.2247589093343511, -0.2225036698769612, -0.2240316727779482, -0.2110525104398064, -0.2198623832478014, -0.2229143670517128, -0.2185721141859066, -0.2210289834904948, -0.2314400596894418, -0.2224715930194143, -0.2238543157512985, -0.2236032558480115, -0.219020956580177, -0.2071943062951282, -0.1801686762653689, -0.1871294582745441, -0.1837474617907901, -0.1645736499576504, -0.1554577679801412, -0.1518733253215542, -0.1507370415753001, -0.1509202927485938, -0.1489453775774717, -0.1460582545323518, -0.1456355375873957, -0.1324931606489277, -0.1340317187595572, -0.1296570833120947, -0.1120150760852291, -0.0943025167024853, -0.0851810944833246, -0.0830379724806967, -0.0844499893349895, -0.0886930863056715, -0.0789957385034882, -0.0856387788456494, -0.0428911362588522, -0.0284848923135791, -0.0556165401838534, -0.1487843492940575, -0.2611631969151263]| 99.2965393066406250|      0.06250000|[8763, 2992, 0, 187]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      75|[-0.248710175227451, -0.1494229632860247, -0.0647747182319743, -0.0491456186781488, -0.0511937957605466, -0.0655276642439245, -0.0646421115550017, -0.0705224398300996, -0.0742062337947987, -0.0931388200461432, -0.0978145171345373, -0.0982775740177322, -0.0869241473789261, -0.1195965934251363, -0.1364262004262745, -0.1353842266944066, -0.1274195507762012, -0.1189130874502372, -0.1336042467575454, -0.1448005607751112, -0.1626755319261932, -0.159468452380379, -0.1512179109096045, -0.1726472400035596, -0.1867018540766663, -0.1900827574573146, -0.1902784122110295, -0.1857220506234943, -0.2010504242285815, -0.2045467279255332, -0.204928125840427, -0.2051475043004924, -0.2124009436067597, -0.22325939882538, -0.2408297678720946, -0.2589352799157015, -0.2650542954228822, -0.2663333472904293, -0.270083565422585, -0.2769543402619409, -0.270300419384957, -0.2560364434372795, -0.2571902486628427, -0.2594094662671714, -0.2424588612632929, -0.2521392486384141, -0.2593801296183599, -0.247963084874504, -0.2519889745847265, -0.2622380647898096, -0.2786781640334668, -0.2673981451014162, -0.2504689914713567, -0.2462176876649947, -0.2496520389322942, -0.2495104200034823, -0.2482900890944344, -0.2365466814338683, -0.2325339780379477, -0.2247589093343511, -0.2225036698769612, -0.2240316727779482, -0.2110525104398064, -0.2198623832478014, -0.2229143670517128, -0.2185721141859066, -0.2210289834904948, -0.2314400596894418, -0.2224715930194143, -0.2238543157512985, -0.2236032558480115, -0.219020956580177, -0.2071943062951282, -0.1801686762653689, -0.1871294582745441, -0.1837474617907901, -0.1645736499576504, -0.1554577679801412, -0.1518733253215542, -0.1507370415753001, -0.1509202927485938, -0.1489453775774717, -0.1460582545323518, -0.1456355375873957, -0.1324931606489277, -0.1340317187595572, -0.1296570833120947, -0.1120150760852291, -0.0943025167024853, -0.0851810944833246, -0.0830379724806967, -0.0844499893349895, -0.0886930863056715, -0.0789957385034882, -0.0856387788456494, -0.0428911362588522, -0.0284848923135791, -0.0556165401838534, -0.1487843492940575, -0.2611631969151263]| 99.2965393066406250|      0.03125000|[8903, 3040, 0, 190]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      76|[-0.2507247859394162, -0.1543235399705157, -0.0684344689190709, -0.0444517523014243, -0.0545005321775431, -0.0638634049985969, -0.063395630317212, -0.0675258868470481, -0.0723071110948038, -0.0945670665609288, -0.098229021392402, -0.0990258502316016, -0.0924861690358285, -0.1155548282158641, -0.133729528135247, -0.1326678685264213, -0.1222148091850984, -0.1214194548022806, -0.1338799642644739, -0.1456342025496475, -0.1635922211156179, -0.163891282495942, -0.1497076576664407, -0.1697194107922766, -0.1843711350059112, -0.1890902204397956, -0.1890453663226232, -0.1805219596508845, -0.1992291574507616, -0.2045916599150775, -0.2059815102376454, -0.2079929704023212, -0.212606336707317, -0.2253764955208959, -0.2350119259823951, -0.2585751675700654, -0.2636496102084451, -0.2651281025764423, -0.2702697535393097, -0.2772256723947205, -0.2753546653446284, -0.2547490001377363, -0.2553801681255896, -0.2537349698638854, -0.2457722522672948, -0.2482459999247887, -0.2635956166702496, -0.2510697040076487, -0.252874288661707, -0.2656464119226248, -0.2832577134078896, -0.2651364444250462, -0.2502097416160725, -0.2466133179251496, -0.2451328913017115, -0.2542124190061997, -0.2391767596110397, -0.2328861456642002, -0.2289996995532424, -0.2217060794348719, -0.2194806018279299, -0.2272233841497135, -0.2108898321114574, -0.2165190377178761, -0.2261742998652368, -0.2174231152735207, -0.2179717188924034, -0.2300305702905105, -0.2205653705821966, -0.2230374367863072, -0.2257050065711869, -0.2152525475100669, -0.2072974297315685, -0.1807702165069416, -0.181711376063023, -0.1828240369867618, -0.1670388434951114, -0.1596926881920693, -0.1482923646460713, -0.1477464930333274, -0.1479740752073811, -0.1514206906706638, -0.148942733233257, -0.1432706539717187, -0.1296080486642154, -0.1319914104595268, -0.1270574336661762, -0.1108634155062845, -0.094686711000806, -0.0870370499570629, -0.0861978856110523, -0.0801536950207858, -0.0901123869893083, -0.0840823155552945, -0.0873694200534678, -0.0436452111469783, -0.0259744101133939, -0.0537361985011594, -0.1495600343156743, -0.2697385365126397]| 99.2889480590820312|      0.06250000|[8996, 3072, 0, 192]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      77|[-0.2507247859394162, -0.1543235399705157, -0.0684344689190709, -0.0444517523014243, -0.0545005321775431, -0.0638634049985969, -0.063395630317212, -0.0675258868470481, -0.0723071110948038, -0.0945670665609288, -0.098229021392402, -0.0990258502316016, -0.0924861690358285, -0.1155548282158641, -0.133729528135247, -0.1326678685264213, -0.1222148091850984, -0.1214194548022806, -0.1338799642644739, -0.1456342025496475, -0.1635922211156179, -0.163891282495942, -0.1497076576664407, -0.1697194107922766, -0.1843711350059112, -0.1890902204397956, -0.1890453663226232, -0.1805219596508845, -0.1992291574507616, -0.2045916599150775, -0.2059815102376454, -0.2079929704023212, -0.212606336707317, -0.2253764955208959, -0.2350119259823951, -0.2585751675700654, -0.2636496102084451, -0.2651281025764423, -0.2702697535393097, -0.2772256723947205, -0.2753546653446284, -0.2547490001377363, -0.2553801681255896, -0.2537349698638854, -0.2457722522672948, -0.2482459999247887, -0.2635956166702496, -0.2510697040076487, -0.252874288661707, -0.2656464119226248, -0.2832577134078896, -0.2651364444250462, -0.2502097416160725, -0.2466133179251496, -0.2451328913017115, -0.2542124190061997, -0.2391767596110397, -0.2328861456642002, -0.2289996995532424, -0.2217060794348719, -0.2194806018279299, -0.2272233841497135, -0.2108898321114574, -0.2165190377178761, -0.2261742998652368, -0.2174231152735207, -0.2179717188924034, -0.2300305702905105, -0.2205653705821966, -0.2230374367863072, -0.2257050065711869, -0.2152525475100669, -0.2072974297315685, -0.1807702165069416, -0.181711376063023, -0.1828240369867618, -0.1670388434951114, -0.1596926881920693, -0.1482923646460713, -0.1477464930333274, -0.1479740752073811, -0.1514206906706638, -0.148942733233257, -0.1432706539717187, -0.1296080486642154, -0.1319914104595268, -0.1270574336661762, -0.1108634155062845, -0.094686711000806, -0.0870370499570629, -0.0861978856110523, -0.0801536950207858, -0.0901123869893083, -0.0840823155552945, -0.0873694200534678, -0.0436452111469783, -0.0259744101133939, -0.0537361985011594, -0.1495600343156743, -0.2697385365126397]| 99.2889480590820312|      0.03125000|[9137, 3120, 0, 195]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      78|[-0.2584681284960382, -0.1631042479842728, -0.0681480162896563, -0.047949726302558, -0.0515897665954829, -0.0622086084365122, -0.0648062739924234, -0.0717510653758042, -0.0719684776861149, -0.0972410386716215, -0.096408196023386, -0.0957678349955231, -0.097148358309283, -0.1132338023860344, -0.1315043236498239, -0.1343066627264709, -0.1205239417806624, -0.1192026270794273, -0.1362095212179977, -0.1460947661232053, -0.163188000116824, -0.1593147606698608, -0.1538695596095963, -0.1684531990139377, -0.1812516950464856, -0.188708271888527, -0.1878858810713687, -0.1825262370729074, -0.1993880180253551, -0.2075366221627117, -0.2073601702957304, -0.2067820917916471, -0.2140194413102668, -0.2248108832190605, -0.2333276891474942, -0.2616895800872311, -0.2647992301026557, -0.2620293596930611, -0.2641541407467103, -0.2819777022590128, -0.2709826783531114, -0.2509989845349053, -0.2552997904317909, -0.2521278901242811, -0.2484798612139618, -0.2440813341436166, -0.255974528553326, -0.2540744263879602, -0.2540880624596063, -0.2644692879338891, -0.2843475554266591, -0.2633397812118781, -0.2504302550191905, -0.2528873021213766, -0.2510931680020628, -0.2537154206795269, -0.2436601541801915, -0.2294775338059205, -0.2326809925017757, -0.2182038202540751, -0.2186131589694566, -0.2249833189186989, -0.2084268533195955, -0.2166588091000848, -0.2242726715842968, -0.2195789748244753, -0.2173245481243578, -0.2355749887787974, -0.2182145410710733, -0.2257686052741743, -0.2231498929669219, -0.223516484412197, -0.2049786630723812, -0.1802991463409443, -0.1821435958830737, -0.1838881705267354, -0.1663477568770835, -0.1605438066093111, -0.1474154477776078, -0.1485572629334301, -0.1507373285976319, -0.1536273675196554, -0.1501046107933327, -0.1406243207249789, -0.1237590462804535, -0.1315341536164088, -0.1277235719716911, -0.1100235804246988, -0.0972486892224241, -0.0843103461727983, -0.0855970539632899, -0.0839854321380573, -0.0898292801920563, -0.0837637323345205, -0.081743308838106, -0.0474251612720779, -0.0248930075845217, -0.0561097790269407, -0.1539291871990005, -0.2696648236713475]| 99.2767486572265625|      0.06250000|[9230, 3152, 0, 197]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      79|[-0.2584681284960382, -0.1631042479842728, -0.0681480162896563, -0.047949726302558, -0.0515897665954829, -0.0622086084365122, -0.0648062739924234, -0.0717510653758042, -0.0719684776861149, -0.0972410386716215, -0.096408196023386, -0.0957678349955231, -0.097148358309283, -0.1132338023860344, -0.1315043236498239, -0.1343066627264709, -0.1205239417806624, -0.1192026270794273, -0.1362095212179977, -0.1460947661232053, -0.163188000116824, -0.1593147606698608, -0.1538695596095963, -0.1684531990139377, -0.1812516950464856, -0.188708271888527, -0.1878858810713687, -0.1825262370729074, -0.1993880180253551, -0.2075366221627117, -0.2073601702957304, -0.2067820917916471, -0.2140194413102668, -0.2248108832190605, -0.2333276891474942, -0.2616895800872311, -0.2647992301026557, -0.2620293596930611, -0.2641541407467103, -0.2819777022590128, -0.2709826783531114, -0.2509989845349053, -0.2552997904317909, -0.2521278901242811, -0.2484798612139618, -0.2440813341436166, -0.255974528553326, -0.2540744263879602, -0.2540880624596063, -0.2644692879338891, -0.2843475554266591, -0.2633397812118781, -0.2504302550191905, -0.2528873021213766, -0.2510931680020628, -0.2537154206795269, -0.2436601541801915, -0.2294775338059205, -0.2326809925017757, -0.2182038202540751, -0.2186131589694566, -0.2249833189186989, -0.2084268533195955, -0.2166588091000848, -0.2242726715842968, -0.2195789748244753, -0.2173245481243578, -0.2355749887787974, -0.2182145410710733, -0.2257686052741743, -0.2231498929669219, -0.223516484412197, -0.2049786630723812, -0.1802991463409443, -0.1821435958830737, -0.1838881705267354, -0.1663477568770835, -0.1605438066093111, -0.1474154477776078, -0.1485572629334301, -0.1507373285976319, -0.1536273675196554, -0.1501046107933327, -0.1406243207249789, -0.1237590462804535, -0.1315341536164088, -0.1277235719716911, -0.1100235804246988, -0.0972486892224241, -0.0843103461727983, -0.0855970539632899, -0.0839854321380573, -0.0898292801920563, -0.0837637323345205, -0.081743308838106, -0.0474251612720779, -0.0248930075845217, -0.0561097790269407, -0.1539291871990005, -0.2696648236713475]| 99.2767486572265625|      0.03125000|[9371, 3200, 0, 200]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      80|[-0.2660875299844916, -0.1675629669539908, -0.0723593891078504, -0.0462358120129418, -0.0526311402241782, -0.0643928902235023, -0.0721485482691629, -0.0728775782467059, -0.072960678820087, -0.0964559742401547, -0.0933885531168503, -0.0982439367957902, -0.097604271017356, -0.1091654011323127, -0.1345537009973045, -0.1311098235734927, -0.1216834973888484, -0.1179475104425207, -0.1364302076444864, -0.1475266092069145, -0.1581918985925613, -0.1655478371057866, -0.1574635409035908, -0.1661023644363664, -0.1793636909190889, -0.183684726639428, -0.191585594950661, -0.1847208250159503, -0.1933610764122779, -0.2086084746519604, -0.2077223068389284, -0.2038248191569703, -0.2163188646820453, -0.2296075117248982, -0.233408581418302, -0.2608221041144316, -0.263194929605804, -0.2629092915395642, -0.2659527546565018, -0.2824240182930396, -0.2740514136788459, -0.2521159467915848, -0.2557597333438173, -0.2558806086631066, -0.2509071714443152, -0.2463518508775792, -0.2627029474476423, -0.2479006345089217, -0.2564518616653982, -0.2665429123890818, -0.2813357817479136, -0.2624359542033607, -0.2554968496368384, -0.2513396570271997, -0.2518405209354646, -0.2547646520999923, -0.2432942309568928, -0.2226454448739762, -0.2321670388594078, -0.2191428835516614, -0.2177272342899582, -0.2185837653614153, -0.2078739972620655, -0.2209122407066931, -0.2236413704134075, -0.2163985592809517, -0.2209942212895008, -0.2365696609877976, -0.2177312707437685, -0.2272509253772875, -0.2211623782679641, -0.2211715317248995, -0.1986575776627194, -0.1797338686534261, -0.1769643379135614, -0.1808204937455773, -0.1688818844147416, -0.1607994449895261, -0.1515442280784419, -0.1518956564124741, -0.1540733861779877, -0.1528295373115419, -0.1493341723751513, -0.1387203620579452, -0.1241115766087929, -0.1341732558828821, -0.126656180046276, -0.1087504205725734, -0.0944017162484107, -0.0815647239733923, -0.0884304076259407, -0.0828845226784963, -0.0860693323928421, -0.084815154695346, -0.0808505217987994, -0.0485319182566153, -0.0292441358794165, -0.0576404899042574, -0.1571685002732187, -0.2743818090141354]| 99.2652969360351562|      0.06250000|[9465, 3232, 0, 202]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
