k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      65|[0.5846673374670001, -0.0204568593744595, 1.782097729555376, 0.6136705371388923, 0.1532795910135819, 1.8502597791289384, 1.2319480094005855, 0.2235679842603967, 1.978087346342596, -0.0330477674939679, 0.0898104161119143, 2.162484545570286, 1.1663945604668389, 0.2060358297069436, 2.0665401557986867, 0.0972605632481568, 0.0744285577339519, 2.164029094819013, 1.1748123173378253, 0.1861254533929817, 2.3639056733603856, 4.383044758491412, 0.4547822615278216, 2.4726976752028462, 0.6326276304174209, 0.1905038516559302, 2.583883292277482, 4.263646991382855, 0.3586665155771189, 2.9105252927633245, 0.1335414752307895, 0.0686040961108901, 2.965847243524882, 0.1586341946670498, 0.0563496531531441, 3.102193428501786, 0.6679769004630852, 0.1539381353247602, 3.1470293064156167, 0.0639664879105235, -0.0210625843999631, 3.101227377111643, -0.0883225566379172, 0.0667969155472525, 3.173449189166774, 1.4119919416074167, 0.1696770215974326, 3.4080695468607014, 0.2715313861089729, 0.0647073656814746, 3.6823824142603105, -0.0388734289986249, -0.0108044065932336, 3.6931254360499524, -0.0352540738752677, 0.0119942423111745, 3.877925744214998, 0.3060526807189132, 0.0976384714151911, 3.9050345810263507, 0.2629206163174865, 0.0135565066317526, 3.9524317156544435, 0.8205054806465214, 0.0796592057329951, 4.134447354756568, 0.9174212498062904, 0.1046067184995929, 4.388433631866897, 0.5930838047087095, 0.1058540336748652, 4.552083790001983, 0.1986440251288244, -0.0019732678699741, 4.60050479862913, 0.5161132172812988, 0.0990968057097586, 4.8087122394619355, 0.0728876095215557, 0.0685953949668037, 4.9112758854420155, 0.2485003857250048, 0.0899115814694988, 4.8908761928422475, 0.1286427689861969, -0.0505015391908548, 5.474055436464157, 0.2913758540755576, 0.0740524549413436, 5.426481587244724, -0.0020147056500994, 0.079533238933756, 2.5177524521610293, -0.0145024518304415, -0.0545383494856686, 3.875631832937635, 0.0850683329524399, 0.0794108080323777, 5.21835087855859]|96120.0000000000000000|      0.50000000|[7859, 2608, 34, 197]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      66|[0.5846673374670001, -0.0204568593744595, 1.782097729555376, 0.6136705371388923, 0.1532795910135819, 1.8502597791289384, 1.2319480094005855, 0.2235679842603967, 1.978087346342596, -0.0330477674939679, 0.0898104161119143, 2.162484545570286, 1.1663945604668389, 0.2060358297069436, 2.0665401557986867, 0.0972605632481568, 0.0744285577339519, 2.164029094819013, 1.1748123173378253, 0.1861254533929817, 2.3639056733603856, 4.383044758491412, 0.4547822615278216, 2.4726976752028462, 0.6326276304174209, 0.1905038516559302, 2.583883292277482, 4.263646991382855, 0.3586665155771189, 2.9105252927633245, 0.1335414752307895, 0.0686040961108901, 2.965847243524882, 0.1586341946670498, 0.0563496531531441, 3.102193428501786, 0.6679769004630852, 0.1539381353247602, 3.1470293064156167, 0.0639664879105235, -0.0210625843999631, 3.101227377111643, -0.0883225566379172, 0.0667969155472525, 3.173449189166774, 1.4119919416074167, 0.1696770215974326, 3.4080695468607014, 0.2715313861089729, 0.0647073656814746, 3.6823824142603105, -0.0388734289986249, -0.0108044065932336, 3.6931254360499524, -0.0352540738752677, 0.0119942423111745, 3.877925744214998, 0.3060526807189132, 0.0976384714151911, 3.9050345810263507, 0.2629206163174865, 0.0135565066317526, 3.9524317156544435, 0.8205054806465214, 0.0796592057329951, 4.134447354756568, 0.9174212498062904, 0.1046067184995929, 4.388433631866897, 0.5930838047087095, 0.1058540336748652, 4.552083790001983, 0.1986440251288244, -0.0019732678699741, 4.60050479862913, 0.5161132172812988, 0.0990968057097586, 4.8087122394619355, 0.0728876095215557, 0.0685953949668037, 4.9112758854420155, 0.2485003857250048, 0.0899115814694988, 4.8908761928422475, 0.1286427689861969, -0.0505015391908548, 5.474055436464157, 0.2913758540755576, 0.0740524549413436, 5.426481587244724, -0.0020147056500994, 0.079533238933756, 2.5177524521610293, -0.0145024518304415, -0.0545383494856686, 3.875631832937635, 0.0850683329524399, 0.0794108080323777, 5.21835087855859]|96120.0000000000000000|      0.25000000|[8003, 2656, 34, 200]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      67|[0.5846673374670001, -0.0204568593744595, 1.782097729555376, 0.6136705371388923, 0.1532795910135819, 1.8502597791289384, 1.2319480094005855, 0.2235679842603967, 1.978087346342596, -0.0330477674939679, 0.0898104161119143, 2.162484545570286, 1.1663945604668389, 0.2060358297069436, 2.0665401557986867, 0.0972605632481568, 0.0744285577339519, 2.164029094819013, 1.1748123173378253, 0.1861254533929817, 2.3639056733603856, 4.383044758491412, 0.4547822615278216, 2.4726976752028462, 0.6326276304174209, 0.1905038516559302, 2.583883292277482, 4.263646991382855, 0.3586665155771189, 2.9105252927633245, 0.1335414752307895, 0.0686040961108901, 2.965847243524882, 0.1586341946670498, 0.0563496531531441, 3.102193428501786, 0.6679769004630852, 0.1539381353247602, 3.1470293064156167, 0.0639664879105235, -0.0210625843999631, 3.101227377111643, -0.0883225566379172, 0.0667969155472525, 3.173449189166774, 1.4119919416074167, 0.1696770215974326, 3.4080695468607014, 0.2715313861089729, 0.0647073656814746, 3.6823824142603105, -0.0388734289986249, -0.0108044065932336, 3.6931254360499524, -0.0352540738752677, 0.0119942423111745, 3.877925744214998, 0.3060526807189132, 0.0976384714151911, 3.9050345810263507, 0.2629206163174865, 0.0135565066317526, 3.9524317156544435, 0.8205054806465214, 0.0796592057329951, 4.134447354756568, 0.9174212498062904, 0.1046067184995929, 4.388433631866897, 0.5930838047087095, 0.1058540336748652, 4.552083790001983, 0.1986440251288244, -0.0019732678699741, 4.60050479862913, 0.5161132172812988, 0.0990968057097586, 4.8087122394619355, 0.0728876095215557, 0.0685953949668037, 4.9112758854420155, 0.2485003857250048, 0.0899115814694988, 4.8908761928422475, 0.1286427689861969, -0.0505015391908548, 5.474055436464157, 0.2913758540755576, 0.0740524549413436, 5.426481587244724, -0.0020147056500994, 0.079533238933756, 2.5177524521610293, -0.0145024518304415, -0.0545383494856686, 3.875631832937635, 0.0850683329524399, 0.0794108080323777, 5.21835087855859]|96120.0000000000000000|      0.12500000|[8147, 2704, 35, 204]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      68|[0.5846673374670001, -0.0204568593744595, 1.782097729555376, 0.6136705371388923, 0.1532795910135819, 1.8502597791289384, 1.2319480094005855, 0.2235679842603967, 1.978087346342596, -0.0330477674939679, 0.0898104161119143, 2.162484545570286, 1.1663945604668389, 0.2060358297069436, 2.0665401557986867, 0.0972605632481568, 0.0744285577339519, 2.164029094819013, 1.1748123173378253, 0.1861254533929817, 2.3639056733603856, 4.383044758491412, 0.4547822615278216, 2.4726976752028462, 0.6326276304174209, 0.1905038516559302, 2.583883292277482, 4.263646991382855, 0.3586665155771189, 2.9105252927633245, 0.1335414752307895, 0.0686040961108901, 2.965847243524882, 0.1586341946670498, 0.0563496531531441, 3.102193428501786, 0.6679769004630852, 0.1539381353247602, 3.1470293064156167, 0.0639664879105235, -0.0210625843999631, 3.101227377111643, -0.0883225566379172, 0.0667969155472525, 3.173449189166774, 1.4119919416074167, 0.1696770215974326, 3.4080695468607014, 0.2715313861089729, 0.0647073656814746, 3.6823824142603105, -0.0388734289986249, -0.0108044065932336, 3.6931254360499524, -0.0352540738752677, 0.0119942423111745, 3.877925744214998, 0.3060526807189132, 0.0976384714151911, 3.9050345810263507, 0.2629206163174865, 0.0135565066317526, 3.9524317156544435, 0.8205054806465214, 0.0796592057329951, 4.134447354756568, 0.9174212498062904, 0.1046067184995929, 4.388433631866897, 0.5930838047087095, 0.1058540336748652, 4.552083790001983, 0.1986440251288244, -0.0019732678699741, 4.60050479862913, 0.5161132172812988, 0.0990968057097586, 4.8087122394619355, 0.0728876095215557, 0.0685953949668037, 4.9112758854420155, 0.2485003857250048, 0.0899115814694988, 4.8908761928422475, 0.1286427689861969, -0.0505015391908548, 5.474055436464157, 0.2913758540755576, 0.0740524549413436, 5.426481587244724, -0.0020147056500994, 0.079533238933756, 2.5177524521610293, -0.0145024518304415, -0.0545383494856686, 3.875631832937635, 0.0850683329524399, 0.0794108080323777, 5.21835087855859]|96120.0000000000000000|      0.06250000|[8292, 2752, 35, 207]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      69|[0.5846673374670001, -0.0204568593744595, 1.782097729555376, 0.6136705371388923, 0.1532795910135819, 1.8502597791289384, 1.2319480094005855, 0.2235679842603967, 1.978087346342596, -0.0330477674939679, 0.0898104161119143, 2.162484545570286, 1.1663945604668389, 0.2060358297069436, 2.0665401557986867, 0.0972605632481568, 0.0744285577339519, 2.164029094819013, 1.1748123173378253, 0.1861254533929817, 2.3639056733603856, 4.383044758491412, 0.4547822615278216, 2.4726976752028462, 0.6326276304174209, 0.1905038516559302, 2.583883292277482, 4.263646991382855, 0.3586665155771189, 2.9105252927633245, 0.1335414752307895, 0.0686040961108901, 2.965847243524882, 0.1586341946670498, 0.0563496531531441, 3.102193428501786, 0.6679769004630852, 0.1539381353247602, 3.1470293064156167, 0.0639664879105235, -0.0210625843999631, 3.101227377111643, -0.0883225566379172, 0.0667969155472525, 3.173449189166774, 1.4119919416074167, 0.1696770215974326, 3.4080695468607014, 0.2715313861089729, 0.0647073656814746, 3.6823824142603105, -0.0388734289986249, -0.0108044065932336, 3.6931254360499524, -0.0352540738752677, 0.0119942423111745, 3.877925744214998, 0.3060526807189132, 0.0976384714151911, 3.9050345810263507, 0.2629206163174865, 0.0135565066317526, 3.9524317156544435, 0.8205054806465214, 0.0796592057329951, 4.134447354756568, 0.9174212498062904, 0.1046067184995929, 4.388433631866897, 0.5930838047087095, 0.1058540336748652, 4.552083790001983, 0.1986440251288244, -0.0019732678699741, 4.60050479862913, 0.5161132172812988, 0.0990968057097586, 4.8087122394619355, 0.0728876095215557, 0.0685953949668037, 4.9112758854420155, 0.2485003857250048, 0.0899115814694988, 4.8908761928422475, 0.1286427689861969, -0.0505015391908548, 5.474055436464157, 0.2913758540755576, 0.0740524549413436, 5.426481587244724, -0.0020147056500994, 0.079533238933756, 2.5177524521610293, -0.0145024518304415, -0.0545383494856686, 3.875631832937635, 0.0850683329524399, 0.0794108080323777, 5.21835087855859]|96120.0000000000000000|      0.03125000|[8436, 2800, 35, 210]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      70|[0.5846673374670001, -0.0204568593744595, 1.782097729555376, 0.6136705371388923, 0.1532795910135819, 1.8502597791289384, 1.2319480094005855, 0.2235679842603967, 1.978087346342596, -0.0330477674939679, 0.0898104161119143, 2.162484545570286, 1.1663945604668389, 0.2060358297069436, 2.0665401557986867, 0.0972605632481568, 0.0744285577339519, 2.164029094819013, 1.1748123173378253, 0.1861254533929817, 2.3639056733603856, 4.383044758491412, 0.4547822615278216, 2.4726976752028462, 0.6326276304174209, 0.1905038516559302, 2.583883292277482, 4.263646991382855, 0.3586665155771189, 2.9105252927633245, 0.1335414752307895, 0.0686040961108901, 2.965847243524882, 0.1586341946670498, 0.0563496531531441, 3.102193428501786, 0.6679769004630852, 0.1539381353247602, 3.1470293064156167, 0.0639664879105235, -0.0210625843999631, 3.101227377111643, -0.0883225566379172, 0.0667969155472525, 3.173449189166774, 1.4119919416074167, 0.1696770215974326, 3.4080695468607014, 0.2715313861089729, 0.0647073656814746, 3.6823824142603105, -0.0388734289986249, -0.0108044065932336, 3.6931254360499524, -0.0352540738752677, 0.0119942423111745, 3.877925744214998, 0.3060526807189132, 0.0976384714151911, 3.9050345810263507, 0.2629206163174865, 0.0135565066317526, 3.9524317156544435, 0.8205054806465214, 0.0796592057329951, 4.134447354756568, 0.9174212498062904, 0.1046067184995929, 4.388433631866897, 0.5930838047087095, 0.1058540336748652, 4.552083790001983, 0.1986440251288244, -0.0019732678699741, 4.60050479862913, 0.5161132172812988, 0.0990968057097586, 4.8087122394619355, 0.0728876095215557, 0.0685953949668037, 4.9112758854420155, 0.2485003857250048, 0.0899115814694988, 4.8908761928422475, 0.1286427689861969, -0.0505015391908548, 5.474055436464157, 0.2913758540755576, 0.0740524549413436, 5.426481587244724, -0.0020147056500994, 0.079533238933756, 2.5177524521610293, -0.0145024518304415, -0.0545383494856686, 3.875631832937635, 0.0850683329524399, 0.0794108080323777, 5.21835087855859]|96120.0000000000000000|      0.01562500|[8580, 2848, 35, 213]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      71|[0.5846673374670001, -0.0204568593744595, 1.782097729555376, 0.6136705371388923, 0.1532795910135819, 1.8502597791289384, 1.2319480094005855, 0.2235679842603967, 1.978087346342596, -0.0330477674939679, 0.0898104161119143, 2.162484545570286, 1.1663945604668389, 0.2060358297069436, 2.0665401557986867, 0.0972605632481568, 0.0744285577339519, 2.164029094819013, 1.1748123173378253, 0.1861254533929817, 2.3639056733603856, 4.383044758491412, 0.4547822615278216, 2.4726976752028462, 0.6326276304174209, 0.1905038516559302, 2.583883292277482, 4.263646991382855, 0.3586665155771189, 2.9105252927633245, 0.1335414752307895, 0.0686040961108901, 2.965847243524882, 0.1586341946670498, 0.0563496531531441, 3.102193428501786, 0.6679769004630852, 0.1539381353247602, 3.1470293064156167, 0.0639664879105235, -0.0210625843999631, 3.101227377111643, -0.0883225566379172, 0.0667969155472525, 3.173449189166774, 1.4119919416074167, 0.1696770215974326, 3.4080695468607014, 0.2715313861089729, 0.0647073656814746, 3.6823824142603105, -0.0388734289986249, -0.0108044065932336, 3.6931254360499524, -0.0352540738752677, 0.0119942423111745, 3.877925744214998, 0.3060526807189132, 0.0976384714151911, 3.9050345810263507, 0.2629206163174865, 0.0135565066317526, 3.9524317156544435, 0.8205054806465214, 0.0796592057329951, 4.134447354756568, 0.9174212498062904, 0.1046067184995929, 4.388433631866897, 0.5930838047087095, 0.1058540336748652, 4.552083790001983, 0.1986440251288244, -0.0019732678699741, 4.60050479862913, 0.5161132172812988, 0.0990968057097586, 4.8087122394619355, 0.0728876095215557, 0.0685953949668037, 4.9112758854420155, 0.2485003857250048, 0.0899115814694988, 4.8908761928422475, 0.1286427689861969, -0.0505015391908548, 5.474055436464157, 0.2913758540755576, 0.0740524549413436, 5.426481587244724, -0.0020147056500994, 0.079533238933756, 2.5177524521610293, -0.0145024518304415, -0.0545383494856686, 3.875631832937635, 0.0850683329524399, 0.0794108080323777, 5.21835087855859]|96120.0000000000000000|      0.00781250|[8724, 2896, 35, 216]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      72|[0.5846673374670001, -0.0204568593744595, 1.782097729555376, 0.6136705371388923, 0.1532795910135819, 1.8502597791289384, 1.2319480094005855, 0.2235679842603967, 1.978087346342596, -0.0330477674939679, 0.0898104161119143, 2.162484545570286, 1.1663945604668389, 0.2060358297069436, 2.0665401557986867, 0.0972605632481568, 0.0744285577339519, 2.164029094819013, 1.1748123173378253, 0.1861254533929817, 2.3639056733603856, 4.383044758491412, 0.4547822615278216, 2.4726976752028462, 0.6326276304174209, 0.1905038516559302, 2.583883292277482, 4.263646991382855, 0.3586665155771189, 2.9105252927633245, 0.1335414752307895, 0.0686040961108901, 2.965847243524882, 0.1586341946670498, 0.0563496531531441, 3.102193428501786, 0.6679769004630852, 0.1539381353247602, 3.1470293064156167, 0.0639664879105235, -0.0210625843999631, 3.101227377111643, -0.0883225566379172, 0.0667969155472525, 3.173449189166774, 1.4119919416074167, 0.1696770215974326, 3.4080695468607014, 0.2715313861089729, 0.0647073656814746, 3.6823824142603105, -0.0388734289986249, -0.0108044065932336, 3.6931254360499524, -0.0352540738752677, 0.0119942423111745, 3.877925744214998, 0.3060526807189132, 0.0976384714151911, 3.9050345810263507, 0.2629206163174865, 0.0135565066317526, 3.9524317156544435, 0.8205054806465214, 0.0796592057329951, 4.134447354756568, 0.9174212498062904, 0.1046067184995929, 4.388433631866897, 0.5930838047087095, 0.1058540336748652, 4.552083790001983, 0.1986440251288244, -0.0019732678699741, 4.60050479862913, 0.5161132172812988, 0.0990968057097586, 4.8087122394619355, 0.0728876095215557, 0.0685953949668037, 4.9112758854420155, 0.2485003857250048, 0.0899115814694988, 4.8908761928422475, 0.1286427689861969, -0.0505015391908548, 5.474055436464157, 0.2913758540755576, 0.0740524549413436, 5.426481587244724, -0.0020147056500994, 0.079533238933756, 2.5177524521610293, -0.0145024518304415, -0.0545383494856686, 3.875631832937635, 0.0850683329524399, 0.0794108080323777, 5.21835087855859]|96120.0000000000000000|      0.00390625|[8869, 2944, 36, 220]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      73|[0.5846907462822707, -0.0208632690015333, 1.782185191439983, 0.6140049522125222, 0.1534908620968445, 1.8501609476955343, 1.231784203907815, 0.2237900508218068, 1.9777707723368827, -0.0333365103012205, 0.0899227402797471, 2.162231427018788, 1.166360382907882, 0.2062735348090503, 2.0667501150254313, 0.0974943991553471, 0.0746189169773356, 2.163949336945639, 1.174623651256683, 0.1857055953419406, 2.363694731237979, 4.383730643513499, 0.4553641121749236, 2.473015659433703, 0.6327314558473293, 0.1907814911287245, 2.584022857253414, 4.263890368339, 0.3588703553209345, 2.9105571780034927, 0.1335959342878835, 0.0682194285220985, 2.9658389189948235, 0.1581221372773116, 0.0560591907164707, 3.1022854757976197, 0.6679833309670714, 0.1538352479878512, 3.147671377213857, 0.0638500582002062, -0.0210724175835627, 3.1005154769607803, -0.0879982852658606, 0.0663657766826722, 3.1735640419487714, 1.4118368160761008, 0.1696419528732726, 3.407987767241971, 0.2715154661707921, 0.0643402545238705, 3.682297569482573, -0.039050426168997, -0.0109935966722642, 3.692953015516091, -0.0356644612005873, 0.0110026460966175, 3.8778321365306097, 0.3056282227001612, 0.0976875753512974, 3.9046178537212106, 0.2632383706208725, 0.0133566534609643, 3.952093890692434, 0.820316049152493, 0.0801278184167394, 4.134928036094914, 0.9174944876004603, 0.1049930039331236, 4.388082246299841, 0.5934458712292376, 0.1060252631461618, 4.552055316926922, 0.1993674472333755, -0.0042160897919831, 4.6005878353975564, 0.5158640334141453, 0.0989965805669875, 4.809382544775883, 0.07328817602254, 0.0684521864438918, 4.911464902328527, 0.2482263252073955, 0.0899606466538266, 4.891065389359632, 0.1289650231672505, -0.0505926396579293, 5.4747880184043005, 0.2918422671881866, 0.074380663523781, 5.426126860993289, -0.0014892582411935, 0.0793349106026253, 2.517934521775125, -0.0140737747533621, -0.0545932650881051, 3.8758448818148117, 0.0847250787899921, 0.0796847841533951, 5.218371912368433]|94158.0000000000000000|      0.00781250|[8965, 2976, 36, 222]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      74|[0.5838751505858433, -0.0219291877006718, 1.7818996792112436, 0.613373721380596, 0.1538400366037544, 1.849326923201318, 1.2320303553775023, 0.2237422950369801, 1.9780569866474822, -0.03392342858558, 0.0899431338726467, 2.1617247382313933, 1.1664930969712837, 0.2062636219506194, 2.066328905319662, 0.0973409020976777, 0.0755535370109983, 2.1637900620534722, 1.1750467776761953, 0.1860762282511524, 2.364468480783358, 4.383566958747033, 0.4556054931192994, 2.472937593061725, 0.6328761874044008, 0.1903671600635877, 2.584219530664361, 4.263877328416828, 0.3585844797001785, 2.9106104769650885, 0.1326206591277419, 0.0690995866325099, 2.966005351816904, 0.1566947161530549, 0.0552039960625114, 3.102319630725919, 0.6676726214021675, 0.1529995337343405, 3.146765229836221, 0.0633619781162003, -0.0204491424250747, 3.1000084825672576, -0.0876275640260291, 0.0666487265888918, 3.171705482040983, 1.4125142877736916, 0.1688746477636932, 3.4075416377012657, 0.2713467584954443, 0.0652117855042373, 3.684151676944961, -0.0383811296269089, -0.0121279203130214, 3.6925711642929846, -0.0352527997828033, 0.0119087788333391, 3.8778974649689086, 0.3060785350929742, 0.0970694352886106, 3.9036703657236207, 0.2633441510284858, 0.0142014817606733, 3.951593675879912, 0.8210944117997728, 0.0799239723978267, 4.134817550317042, 0.9163000545217207, 0.1056147685934476, 4.387303605816693, 0.5940360279521245, 0.1053715651022191, 4.551890825609905, 0.199162802587329, -0.0089965095561613, 4.600425708796641, 0.5155531193272385, 0.0992201905597301, 4.81050521716919, 0.0736876080486961, 0.0685628544725972, 4.911382874495187, 0.2475198788033279, 0.0897768202407224, 4.891021465589667, 0.1285921021804258, -0.051374250647367, 5.475051582445584, 0.2920203825537117, 0.0743110971142782, 5.426335458180958, -0.0017417471606649, 0.0780514182130086, 2.5181176407520205, -0.0141001008187517, -0.0539089871960271, 3.8764525097319695, 0.0853051725397174, 0.0791956211594569, 5.217853731887251]|93122.3671875000000000|      0.01562500|[9061, 3008, 36, 224]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      75|[0.5860525851198249, -0.0260862328407484, 1.782434678614908, 0.6123396542441262, 0.1561644198566386, 1.8476746134033837, 1.233351756010203, 0.2239645820919455, 1.978840528865188, -0.0347174474257233, 0.0887796620631074, 2.1617715068769985, 1.1691238019088677, 0.2076078604471723, 2.064200564364977, 0.0952119673642263, 0.0764721567203395, 2.1628804004807445, 1.1739834859545397, 0.1879126574563853, 2.364256261488752, 4.381856349583077, 0.4594922778684812, 2.472157257306276, 0.6338316855456817, 0.1913670896101001, 2.585372022762616, 4.262104088973753, 0.3624892114784103, 2.9111485320441646, 0.131267327120055, 0.068802596989343, 2.964961082936692, 0.1561390356005385, 0.0542198266303661, 3.099756432207661, 0.6677257636160954, 0.1506908022271616, 3.1468101055711877, 0.0649437031280199, -0.0195671096377146, 3.099161875578161, -0.0893139639989168, 0.0663051444222331, 3.171939647785464, 1.411422829896561, 0.1677329544011607, 3.4087070118875253, 0.2704278265658994, 0.0660104358353795, 3.6837362210685884, -0.0377839434343537, -0.0115335856400725, 3.692800708034207, -0.0380937678688818, 0.0133169963937464, 3.8781211601245946, 0.3054046456059402, 0.0983901738153065, 3.903152337163901, 0.2605961720896419, 0.0172997755764284, 3.9501807792432686, 0.8199869182529481, 0.0815036815944402, 4.134470792393498, 0.9171909301812116, 0.103853424596575, 4.388333474428202, 0.5945000165459545, 0.10521359246105, 4.552387339188021, 0.1969305957152746, -0.0153588328671078, 4.600732310100193, 0.5148071116963002, 0.0974062345982966, 4.811520000971412, 0.0737526399429577, 0.0702821563163071, 4.910616837579169, 0.2473293101626453, 0.0899191962700612, 4.891654814550954, 0.1287958984743288, -0.0504361646270836, 5.475028035941068, 0.2907411378751892, 0.075174206875422, 5.426242877025094, -0.0036995494044075, 0.0782430050392061, 2.516813357615032, -0.012970191747799, -0.0534810139978707, 3.8761428316658764, 0.0878892032581547, 0.0804463957180624, 5.217602722596065]|91891.9710721462615766|      0.03125000|[9157, 3040, 37, 227]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      76|[0.5878225673612136, -0.0320136130382774, 1.7853097333238253, 0.609841319487874, 0.1558129332037867, 1.8432614155076363, 1.23155618329727, 0.2279502336602534, 1.976711886384607, -0.0377690335891313, 0.0884126798982359, 2.163185259883696, 1.1627037486126974, 0.2111320506922393, 2.061426832757683, 0.0872105673859815, 0.0800492752034524, 2.1648728166448965, 1.1707245605878822, 0.1898620817989306, 2.366088599743274, 4.382469479519167, 0.467184795568221, 2.468112864241882, 0.6318015544672342, 0.1884543984425551, 2.587557150005421, 4.256544917445146, 0.3705902347030094, 2.913732223039604, 0.1284849758437196, 0.0699898408418694, 2.9686276759270593, 0.1553905803849302, 0.0560664819799207, 3.099174304155102, 0.661631006742904, 0.1543920688682271, 3.1470448662777164, 0.0682356945393489, -0.0216793135901997, 3.096182344907967, -0.0889665028333438, 0.0686078299829379, 3.1732425849403043, 1.4109912130959754, 0.1691818540802637, 3.4095256651300954, 0.2703028777129407, 0.0662305903627874, 3.6865351420364187, -0.029644215551383, -0.0122337252575402, 3.6904679582638455, -0.0345124340442772, 0.0115986756789345, 3.877045315576178, 0.3013710182915094, 0.1017200491880215, 3.90143734830101, 0.2596622364022619, 0.0210368693347174, 3.948832339343961, 0.8171653142636641, 0.0879135384394977, 4.137152499987858, 0.9164634129501203, 0.1062797785206967, 4.390277803898777, 0.596074807283014, 0.1031959162534202, 4.5533386515720276, 0.1945616709841589, -0.0206655971837258, 4.597960488621406, 0.5141171260886543, 0.0999171668862205, 4.812818375165318, 0.074015200143109, 0.0682797783963605, 4.911436789545363, 0.2486296861807016, 0.0897305700784681, 4.890729640633274, 0.1289904841589665, -0.0487949551988506, 5.475188647380856, 0.2862058331322463, 0.0777818859994672, 5.424458887009193, -0.002745587936893, 0.0753735775083764, 2.5208295193481014, -0.006161895686322, -0.0571356016004422, 3.873843557040587, 0.0890293140436233, 0.0812107804387935, 5.217345075047589]|89718.7578125000000000|      0.06250000|[9254, 3072, 37, 229]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
