k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      27|[-0.3451381185345199, 0.4530597103886173, -0.8955430724081377, 0.8313775775844178, -0.8584583988127898, 0.9774407209324101, -0.7537102162813829, 0.6378695899929803, -0.7271154416578482, 0.2637096592862923, -0.6178638150121976, 0.5810797724983012, -0.7069819042133567, 0.5525439423979696, -0.250821068534051, 0.2711904802541165, -0.8695106216696081, 0.6074822400291343, -0.2271377115612481, 0.529901379958254, -0.6177509645948949, 0.3742134455964853, -0.5213074567685714, 0.3369819212546584, -0.6744380345374752, 0.3873356136307996, -0.9246950930570746, 0.5291296638596845, -0.6969796072535814, 0.659862307029032, -0.7742325772083417, 0.8895745111506003, -0.4514810748339949, 0.7701135960389603, -0.6346311838460464, 0.0544341962529355, -0.7094122708475191, 0.212490691349905, -0.7301200033291477, 0.4509454468846499, -0.9488400221038972, 0.5168545988112048, -0.8761070127259842, 0.751694166294661, -1.1317524231931722, 0.710700862620407, -0.5792924765524292, 0.6174935415693333, -0.5681407115894915, 0.2858990947295891, -0.8774553507005729, 0.5993801502324881, -0.4686470674040826, 0.6214760505124458, -0.6346786399922184, 0.667163709520251, -0.7791297408116199, 0.4174161341333018, -0.8891079243390233, 0.4550436576053388, -0.4832780519671897, 0.3173462575545546, -0.4633040139843335, 0.3744693255590107, -0.5258264208027483, 0.5742039048641541, -1.0176503964694326, 0.6757475742675578, -0.4446733054991882, 0.6658918257810333, -0.8794411108337626, 0.71534618989361, -0.749433762096146, 0.7822134454217216, -0.813838824557118, 0.4413707184379165, -0.8690435260270652, 0.4088459022767164, -0.7601629135871028, 0.2076710282546113, -0.7241304753428142, 0.4732536171572553, -0.7222646341496761, 0.6247922472594403, -0.3274291787638828, 0.5393995992504749, -0.9308107735770564, 0.5008066669039447, -0.5600263325432709, 0.4710720480753797, -1.0117321645251185, 0.3883437273467591, -0.9884009667086514, 0.712248857381696, -0.9378792796287728, 0.4465854177610449, -0.9121326970886637, 0.351407378641489, -0.5606310380121257, 1.0361308393716626]|6037.6308593750000000|      2.00000000|[3652, 536, 0, 67]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      28|[-0.3451381185345199, 0.4530597103886173, -0.8955430724081377, 0.8313775775844178, -0.8584583988127898, 0.9774407209324101, -0.7537102162813829, 0.6378695899929803, -0.7271154416578482, 0.2637096592862923, -0.6178638150121976, 0.5810797724983012, -0.7069819042133567, 0.5525439423979696, -0.250821068534051, 0.2711904802541165, -0.8695106216696081, 0.6074822400291343, -0.2271377115612481, 0.529901379958254, -0.6177509645948949, 0.3742134455964853, -0.5213074567685714, 0.3369819212546584, -0.6744380345374752, 0.3873356136307996, -0.9246950930570746, 0.5291296638596845, -0.6969796072535814, 0.659862307029032, -0.7742325772083417, 0.8895745111506003, -0.4514810748339949, 0.7701135960389603, -0.6346311838460464, 0.0544341962529355, -0.7094122708475191, 0.212490691349905, -0.7301200033291477, 0.4509454468846499, -0.9488400221038972, 0.5168545988112048, -0.8761070127259842, 0.751694166294661, -1.1317524231931722, 0.710700862620407, -0.5792924765524292, 0.6174935415693333, -0.5681407115894915, 0.2858990947295891, -0.8774553507005729, 0.5993801502324881, -0.4686470674040826, 0.6214760505124458, -0.6346786399922184, 0.667163709520251, -0.7791297408116199, 0.4174161341333018, -0.8891079243390233, 0.4550436576053388, -0.4832780519671897, 0.3173462575545546, -0.4633040139843335, 0.3744693255590107, -0.5258264208027483, 0.5742039048641541, -1.0176503964694326, 0.6757475742675578, -0.4446733054991882, 0.6658918257810333, -0.8794411108337626, 0.71534618989361, -0.749433762096146, 0.7822134454217216, -0.813838824557118, 0.4413707184379165, -0.8690435260270652, 0.4088459022767164, -0.7601629135871028, 0.2076710282546113, -0.7241304753428142, 0.4732536171572553, -0.7222646341496761, 0.6247922472594403, -0.3274291787638828, 0.5393995992504749, -0.9308107735770564, 0.5008066669039447, -0.5600263325432709, 0.4710720480753797, -1.0117321645251185, 0.3883437273467591, -0.9884009667086514, 0.712248857381696, -0.9378792796287728, 0.4465854177610449, -0.9121326970886637, 0.351407378641489, -0.5606310380121257, 1.0361308393716626]|6037.6308593750000000|      1.00000000|[3817, 560, 0, 70]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      29|[-0.3451381185345199, 0.4530597103886173, -0.8955430724081377, 0.8313775775844178, -0.8584583988127898, 0.9774407209324101, -0.7537102162813829, 0.6378695899929803, -0.7271154416578482, 0.2637096592862923, -0.6178638150121976, 0.5810797724983012, -0.7069819042133567, 0.5525439423979696, -0.250821068534051, 0.2711904802541165, -0.8695106216696081, 0.6074822400291343, -0.2271377115612481, 0.529901379958254, -0.6177509645948949, 0.3742134455964853, -0.5213074567685714, 0.3369819212546584, -0.6744380345374752, 0.3873356136307996, -0.9246950930570746, 0.5291296638596845, -0.6969796072535814, 0.659862307029032, -0.7742325772083417, 0.8895745111506003, -0.4514810748339949, 0.7701135960389603, -0.6346311838460464, 0.0544341962529355, -0.7094122708475191, 0.212490691349905, -0.7301200033291477, 0.4509454468846499, -0.9488400221038972, 0.5168545988112048, -0.8761070127259842, 0.751694166294661, -1.1317524231931722, 0.710700862620407, -0.5792924765524292, 0.6174935415693333, -0.5681407115894915, 0.2858990947295891, -0.8774553507005729, 0.5993801502324881, -0.4686470674040826, 0.6214760505124458, -0.6346786399922184, 0.667163709520251, -0.7791297408116199, 0.4174161341333018, -0.8891079243390233, 0.4550436576053388, -0.4832780519671897, 0.3173462575545546, -0.4633040139843335, 0.3744693255590107, -0.5258264208027483, 0.5742039048641541, -1.0176503964694326, 0.6757475742675578, -0.4446733054991882, 0.6658918257810333, -0.8794411108337626, 0.71534618989361, -0.749433762096146, 0.7822134454217216, -0.813838824557118, 0.4413707184379165, -0.8690435260270652, 0.4088459022767164, -0.7601629135871028, 0.2076710282546113, -0.7241304753428142, 0.4732536171572553, -0.7222646341496761, 0.6247922472594403, -0.3274291787638828, 0.5393995992504749, -0.9308107735770564, 0.5008066669039447, -0.5600263325432709, 0.4710720480753797, -1.0117321645251185, 0.3883437273467591, -0.9884009667086514, 0.712248857381696, -0.9378792796287728, 0.4465854177610449, -0.9121326970886637, 0.351407378641489, -0.5606310380121257, 1.0361308393716626]|6037.6308593750000000|      0.50000000|[3982, 584, 0, 73]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      30|[-0.4118881790932781, 0.4257054766947252, -0.9425105512408369, 0.7614701478981657, -0.7852973942505057, 0.9279251748043765, -0.6377828946766517, 0.6499469937297503, -0.6721161213928042, 0.2925538698920614, -0.5674739314571774, 0.6182400187110055, -0.6629988564290189, 0.517465146232585, -0.3274321879069411, 0.3062714940739083, -0.8200096131794653, 0.5322998125852245, -0.1829828370944334, 0.5573949139936291, -0.5929226730512965, 0.3940452996986741, -0.5479805120409421, 0.3536119995850067, -0.6591784568951534, 0.3751572518194623, -0.8610637638911554, 0.5442870756858393, -0.7139176342311325, 0.677390110011427, -0.7348369390596996, 0.8763985291097867, -0.4317260797400628, 0.7533152250144012, -0.570800705702549, 0.0402188555105085, -0.7038581862372622, 0.1654456532399818, -0.604148319672988, 0.3702166360187485, -0.8911802248687376, 0.5092645139620929, -0.816087704050123, 0.6888278726602657, -1.0541635309694202, 0.7471886307898785, -0.5442910735084752, 0.6262040927472625, -0.5758246603011218, 0.341862349124765, -0.8392699338018292, 0.5734026448488724, -0.4387064116523341, 0.5950939611715705, -0.593901110113065, 0.6377527472029996, -0.7592741701154647, 0.4014835007325446, -0.8255322551801709, 0.4127813771067932, -0.3902477028664533, 0.3704624325169339, -0.4650399637413525, 0.3205756497773812, -0.6200988871500155, 0.5568034543932596, -0.995820348801856, 0.6462053449961002, -0.4595533479203673, 0.6039570613642395, -0.8644173541639458, 0.7065262735401546, -0.6975539167265017, 0.7738961510332696, -0.750619758661813, 0.4893977182144151, -0.8416994165414968, 0.3791026429556876, -0.8014798510099888, 0.2212442740770789, -0.7043656352701582, 0.4538883917694263, -0.7328055012272975, 0.6518263222787831, -0.398057686983783, 0.5081223637491248, -0.8131374008961133, 0.5210349472990253, -0.4633537440749111, 0.5054459480222918, -0.8889948394459337, 0.3721028402862658, -0.94691601945174, 0.6129963952432521, -0.8437558025137997, 0.4613594330229714, -0.9074906789275617, 0.3419838194603019, -0.5051792689758671, 1.0385869341464649]|5408.9223632812500000|      1.00000000|[4092, 600, 0, 75]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      31|[-0.3175257848009544, 0.3321303487312935, -0.866469193538558, 0.661967393125121, -0.6074975952334836, 0.8029962597291634, -0.6146806544738513, 0.6767810512326191, -0.6727210375023487, 0.3116192469582652, -0.4760405838841245, 0.6866519334661222, -0.6775628766979005, 0.500353703977624, -0.4467493006655976, 0.1857459095762238, -0.7137370534347169, 0.656750542602538, -0.2332546902640429, 0.4148519529549078, -0.7102296976287339, 0.3825435346681556, -0.3678559182936026, 0.5315926324823494, -0.6694915126032172, 0.3029561396715487, -0.7456066808661814, 0.4855745341399396, -0.5660216518747002, 0.4932849808601434, -0.8579151691337246, 0.8919726239759405, -0.3993997063130444, 0.6216291442886368, -0.4329584304882052, 0.1283740712020883, -0.5870258183355674, 0.2010688566804622, -0.4622447187904306, 0.2794211811894258, -0.8138659474404959, 0.4342118402166985, -0.7575628049659663, 0.6593192353200029, -0.9462216875682433, 0.6914460132603135, -0.4988152827979535, 0.6215463965152523, -0.6595111363188076, 0.1157297027809971, -0.6642455762556209, 0.4506092023143318, -0.4927863925111213, 0.5762010434021468, -0.5918759642876145, 0.6962556633162764, -0.863363110905935, 0.3737579225798524, -0.8696366911888752, 0.2193747563346259, -0.3724394519196597, 0.6238816636083468, -0.4398083421313408, 0.1866487539848012, -0.4890938367747457, 0.5877731554701113, -0.940001076913716, 0.6979626206535796, -0.3838577383847652, 0.4429147349097471, -0.8212253441472854, 0.6516551145133309, -0.56914674610302, 0.6248243623774175, -0.7164310102330546, 0.5656736096825011, -0.8308448565208228, 0.3850586456995805, -0.7638051631219323, 0.2893395522260296, -0.7701897511166349, 0.5018397902056729, -0.6065728306890086, 0.4608282714414269, -0.2703783769359805, 0.4857081556507569, -0.8594532644739905, 0.3795637855638646, -0.4406142897447218, 0.5070719337971449, -0.7791998612900819, 0.3784749856702322, -0.9020772071424187, 0.5865587119423223, -0.7721612411841416, 0.4303810103060028, -0.9460075656266331, 0.4894555377826532, -0.6888165803330242, 1.0326388731891523]|4792.1992187500000000|      2.00000000|[4201, 616, 0, 77]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      32|[-0.3175257848009544, 0.3321303487312935, -0.866469193538558, 0.661967393125121, -0.6074975952334836, 0.8029962597291634, -0.6146806544738513, 0.6767810512326191, -0.6727210375023487, 0.3116192469582652, -0.4760405838841245, 0.6866519334661222, -0.6775628766979005, 0.500353703977624, -0.4467493006655976, 0.1857459095762238, -0.7137370534347169, 0.656750542602538, -0.2332546902640429, 0.4148519529549078, -0.7102296976287339, 0.3825435346681556, -0.3678559182936026, 0.5315926324823494, -0.6694915126032172, 0.3029561396715487, -0.7456066808661814, 0.4855745341399396, -0.5660216518747002, 0.4932849808601434, -0.8579151691337246, 0.8919726239759405, -0.3993997063130444, 0.6216291442886368, -0.4329584304882052, 0.1283740712020883, -0.5870258183355674, 0.2010688566804622, -0.4622447187904306, 0.2794211811894258, -0.8138659474404959, 0.4342118402166985, -0.7575628049659663, 0.6593192353200029, -0.9462216875682433, 0.6914460132603135, -0.4988152827979535, 0.6215463965152523, -0.6595111363188076, 0.1157297027809971, -0.6642455762556209, 0.4506092023143318, -0.4927863925111213, 0.5762010434021468, -0.5918759642876145, 0.6962556633162764, -0.863363110905935, 0.3737579225798524, -0.8696366911888752, 0.2193747563346259, -0.3724394519196597, 0.6238816636083468, -0.4398083421313408, 0.1866487539848012, -0.4890938367747457, 0.5877731554701113, -0.940001076913716, 0.6979626206535796, -0.3838577383847652, 0.4429147349097471, -0.8212253441472854, 0.6516551145133309, -0.56914674610302, 0.6248243623774175, -0.7164310102330546, 0.5656736096825011, -0.8308448565208228, 0.3850586456995805, -0.7638051631219323, 0.2893395522260296, -0.7701897511166349, 0.5018397902056729, -0.6065728306890086, 0.4608282714414269, -0.2703783769359805, 0.4857081556507569, -0.8594532644739905, 0.3795637855638646, -0.4406142897447218, 0.5070719337971449, -0.7791998612900819, 0.3784749856702322, -0.9020772071424187, 0.5865587119423223, -0.7721612411841416, 0.4303810103060028, -0.9460075656266331, 0.4894555377826532, -0.6888165803330242, 1.0326388731891523]|4792.1992187500000000|      1.00000000|[4363, 640, 0, 80]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      33|[-0.3175257848009544, 0.3321303487312935, -0.866469193538558, 0.661967393125121, -0.6074975952334836, 0.8029962597291634, -0.6146806544738513, 0.6767810512326191, -0.6727210375023487, 0.3116192469582652, -0.4760405838841245, 0.6866519334661222, -0.6775628766979005, 0.500353703977624, -0.4467493006655976, 0.1857459095762238, -0.7137370534347169, 0.656750542602538, -0.2332546902640429, 0.4148519529549078, -0.7102296976287339, 0.3825435346681556, -0.3678559182936026, 0.5315926324823494, -0.6694915126032172, 0.3029561396715487, -0.7456066808661814, 0.4855745341399396, -0.5660216518747002, 0.4932849808601434, -0.8579151691337246, 0.8919726239759405, -0.3993997063130444, 0.6216291442886368, -0.4329584304882052, 0.1283740712020883, -0.5870258183355674, 0.2010688566804622, -0.4622447187904306, 0.2794211811894258, -0.8138659474404959, 0.4342118402166985, -0.7575628049659663, 0.6593192353200029, -0.9462216875682433, 0.6914460132603135, -0.4988152827979535, 0.6215463965152523, -0.6595111363188076, 0.1157297027809971, -0.6642455762556209, 0.4506092023143318, -0.4927863925111213, 0.5762010434021468, -0.5918759642876145, 0.6962556633162764, -0.863363110905935, 0.3737579225798524, -0.8696366911888752, 0.2193747563346259, -0.3724394519196597, 0.6238816636083468, -0.4398083421313408, 0.1866487539848012, -0.4890938367747457, 0.5877731554701113, -0.940001076913716, 0.6979626206535796, -0.3838577383847652, 0.4429147349097471, -0.8212253441472854, 0.6516551145133309, -0.56914674610302, 0.6248243623774175, -0.7164310102330546, 0.5656736096825011, -0.8308448565208228, 0.3850586456995805, -0.7638051631219323, 0.2893395522260296, -0.7701897511166349, 0.5018397902056729, -0.6065728306890086, 0.4608282714414269, -0.2703783769359805, 0.4857081556507569, -0.8594532644739905, 0.3795637855638646, -0.4406142897447218, 0.5070719337971449, -0.7791998612900819, 0.3784749856702322, -0.9020772071424187, 0.5865587119423223, -0.7721612411841416, 0.4303810103060028, -0.9460075656266331, 0.4894555377826532, -0.6888165803330242, 1.0326388731891523]|4792.1992187500000000|      0.50000000|[4526, 664, 0, 83]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      34|[-0.2829498933783078, 0.2646690137212123, -0.8246541246720429, 0.5330561323730048, -0.5332944539691402, 0.7385007218301575, -0.6029500627604112, 0.6736269233844433, -0.6906693142946038, 0.2619707594977944, -0.4856874618847575, 0.6999383348354171, -0.6860898050236035, 0.4752510636558421, -0.5388256592370716, 0.1939268539851374, -0.6818583575367155, 0.5331658463742107, -0.1961660206541007, 0.3978431889177854, -0.684953089588919, 0.3838584475342273, -0.4027329236951562, 0.5380182422617742, -0.6270803702610142, 0.2418337826181006, -0.7494069727169164, 0.5302771077766171, -0.4940471546276635, 0.4341317922602062, -0.8652811127367233, 0.8273621635576721, -0.353569067180774, 0.6180981749148338, -0.4045764823986188, 0.142269103862079, -0.5453783678267332, 0.1967227618169102, -0.4845202310974452, 0.2409175138723261, -0.8634434534685942, 0.3651639077267943, -0.7586238381319681, 0.6890327860006438, -0.9040952529747179, 0.694391785851653, -0.4908137726425454, 0.6463495953829806, -0.6491971694852436, 0.1606484250808674, -0.6481292765858491, 0.4937128661668237, -0.4583246545249478, 0.5566930525921162, -0.6260231510242507, 0.6487542701485438, -0.8991504292329461, 0.3734876561263674, -0.8570839500684773, 0.1819783759341319, -0.4025267376295195, 0.5671443988237609, -0.4050662543566744, 0.2409955609566554, -0.5384735317868787, 0.5298692167480077, -0.9332023218084471, 0.6028635386166654, -0.2891863922984557, 0.3934331689364719, -0.775943177543717, 0.7098945484364231, -0.4794968949595499, 0.6609595941896316, -0.7815504212414103, 0.4811474144209699, -0.787600676469607, 0.3957959123864724, -0.747131552231487, 0.3960137004434415, -0.8274948626490916, 0.4589478725952198, -0.5656130196362977, 0.4373245795994657, -0.3466129982549148, 0.4590564164837329, -0.7544453712045617, 0.3796922681935851, -0.4242080704863454, 0.454665082459687, -0.8379861231144687, 0.2702236205853206, -0.8859503041678957, 0.5802320343369531, -0.768978258259431, 0.3655960480065829, -0.8530900511644751, 0.5090374930487626, -0.6423029092672378, 1.0610145277951524]|4468.2001953125000000|      1.00000000|[4635, 680, 0, 85]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      35|[-0.2829498933783078, 0.2646690137212123, -0.8246541246720429, 0.5330561323730048, -0.5332944539691402, 0.7385007218301575, -0.6029500627604112, 0.6736269233844433, -0.6906693142946038, 0.2619707594977944, -0.4856874618847575, 0.6999383348354171, -0.6860898050236035, 0.4752510636558421, -0.5388256592370716, 0.1939268539851374, -0.6818583575367155, 0.5331658463742107, -0.1961660206541007, 0.3978431889177854, -0.684953089588919, 0.3838584475342273, -0.4027329236951562, 0.5380182422617742, -0.6270803702610142, 0.2418337826181006, -0.7494069727169164, 0.5302771077766171, -0.4940471546276635, 0.4341317922602062, -0.8652811127367233, 0.8273621635576721, -0.353569067180774, 0.6180981749148338, -0.4045764823986188, 0.142269103862079, -0.5453783678267332, 0.1967227618169102, -0.4845202310974452, 0.2409175138723261, -0.8634434534685942, 0.3651639077267943, -0.7586238381319681, 0.6890327860006438, -0.9040952529747179, 0.694391785851653, -0.4908137726425454, 0.6463495953829806, -0.6491971694852436, 0.1606484250808674, -0.6481292765858491, 0.4937128661668237, -0.4583246545249478, 0.5566930525921162, -0.6260231510242507, 0.6487542701485438, -0.8991504292329461, 0.3734876561263674, -0.8570839500684773, 0.1819783759341319, -0.4025267376295195, 0.5671443988237609, -0.4050662543566744, 0.2409955609566554, -0.5384735317868787, 0.5298692167480077, -0.9332023218084471, 0.6028635386166654, -0.2891863922984557, 0.3934331689364719, -0.775943177543717, 0.7098945484364231, -0.4794968949595499, 0.6609595941896316, -0.7815504212414103, 0.4811474144209699, -0.787600676469607, 0.3957959123864724, -0.747131552231487, 0.3960137004434415, -0.8274948626490916, 0.4589478725952198, -0.5656130196362977, 0.4373245795994657, -0.3466129982549148, 0.4590564164837329, -0.7544453712045617, 0.3796922681935851, -0.4242080704863454, 0.454665082459687, -0.8379861231144687, 0.2702236205853206, -0.8859503041678957, 0.5802320343369531, -0.768978258259431, 0.3655960480065829, -0.8530900511644751, 0.5090374930487626, -0.6423029092672378, 1.0610145277951524]|4468.2001953125000000|      0.50000000|[4797, 704, 0, 88]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      36|[-0.3537534081224736, 0.2757656386593295, -0.7539242041721188, 0.5775808013278806, -0.5849595546308433, 0.7114257722821759, -0.4750164541130572, 0.6507054343137342, -0.6625256167681612, 0.2379922894302681, -0.4855652673651947, 0.6359940825103618, -0.5667833288172459, 0.4369558884779617, -0.5185662424372158, 0.1735021574731644, -0.6858720605466397, 0.5496832109052759, -0.2468373482413311, 0.2988581325619217, -0.7130676269728208, 0.3207435215221859, -0.4061741946808278, 0.494583038883131, -0.4963854886200856, 0.2271552290931558, -0.7383663000131999, 0.5241575804842705, -0.4942433815383944, 0.4069560507440174, -0.8441211799575806, 0.7704091563381689, -0.3410054618378587, 0.5954894664130325, -0.3722089998706743, 0.2012545109369836, -0.4935363489754826, 0.16414762497913, -0.4323403225715928, 0.206727980299247, -0.8966138663810072, 0.4023457321031814, -0.7013948820935871, 0.564505943953283, -0.8622863289880329, 0.7248644806245728, -0.4706539737877214, 0.6676019063657692, -0.594695110056582, 0.1687115228276879, -0.6551910880132334, 0.475881156108769, -0.4303030806042059, 0.5550853809175674, -0.6693634164246087, 0.5756755495375434, -0.8770736732779081, 0.3357744851168549, -0.77368734964796, 0.0998917653687152, -0.3098717118021013, 0.5256635834762786, -0.4906805360107326, 0.208687484093156, -0.5294346308013368, 0.5073485475584446, -0.8895830846528101, 0.6039192322285143, -0.2764088404366103, 0.3857015484176794, -0.7461581610808096, 0.7826762584549273, -0.5146065497340723, 0.6355608249384026, -0.7943419349029439, 0.4419147043755699, -0.7355058306624277, 0.4299610096967216, -0.6631450992722795, 0.3703548350888179, -0.7957810162729357, 0.4552972043176792, -0.5713995254989617, 0.4163983144348056, -0.3272049388076201, 0.3222359250225896, -0.7559338374118832, 0.3319797993317036, -0.4246067386165458, 0.4471331405845011, -0.7903059911712655, 0.251328836559058, -0.8269979927392261, 0.5043651041012767, -0.6961998856757257, 0.4014018170008858, -0.8536147437518373, 0.5717749241554811, -0.6047224950928147, 1.077557157942968]|4030.1398925781250000|      1.00000000|[4906, 720, 0, 90]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      37|[-0.4016149819189952, 0.2456675343476773, -0.6668558653564779, 0.4315969121428128, -0.5404342739360739, 0.6756136678204429, -0.5233143180690332, 0.7213074212619006, -0.3476815345055275, 0.1468034662474546, -0.4252850484452767, 0.6864270816009445, -0.4172180146741238, 0.449546551456743, -0.5117423496738611, 0.1186931892540483, -0.7700248648455975, 0.5495175950088191, -0.1750287337784704, 0.2376219063039914, -0.5665274327882516, 0.4084036168248537, -0.2573904844682043, 0.3618114965062281, -0.522037077941655, 0.2433300679460732, -0.589028914142126, 0.542700245730668, -0.4319024254236979, 0.4597073864447433, -0.786543337049115, 0.596498162850146, -0.3522189126692623, 0.578230457603045, -0.3983817211295158, 0.166172451561217, -0.6524202734778498, 0.0707034465597036, -0.4660079491202609, 0.0716852799979299, -1.0353961598442059, 0.384354779098898, -0.5946518819391806, 0.5364207621645033, -0.6609170409345473, 0.4984996971379106, -0.5472950128631089, 0.5842800773331672, -0.5116069224487536, 0.1322570753106438, -0.6798742582976692, 0.3877275479498551, -0.311740229343531, 0.6015184326210441, -0.6017391357664346, 0.6205239556538023, -0.8465220057838296, 0.2473205765375993, -0.7515105496121197, -0.0985110787680303, -0.1768241306219899, 0.3809811640749318, -0.4241719374350339, 0.2276579166953784, -0.5310776698782564, 0.5493708282687968, -0.7993229697047336, 0.4211419654757859, -0.1191610875726969, 0.3035094225363374, -0.607174728792539, 0.6016876603379928, -0.4299674020579463, 0.6118513739767404, -0.8204907415553094, 0.4907768698547262, -0.6914520048069808, 0.3585515955280633, -0.5812743745349861, 0.3420510717380794, -0.8157501706963385, 0.4681172209341854, -0.5350968023709876, 0.5448691135064826, -0.3066815639523991, 0.1877209165141565, -0.6738745363712919, 0.1868718357374817, -0.4882095983029805, 0.491063631983902, -0.6862971534111522, 0.3460928805235112, -0.7567311824827414, 0.4332422437200856, -0.5738058906893481, 0.414930849536598, -0.707690041210435, 0.5594565465389363, -0.4267122466276593, 1.2355035055406245]|3468.2004394531250000|      2.00000000|[5016, 736, 0, 92]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      38|[-0.4016149819189952, 0.2456675343476773, -0.6668558653564779, 0.4315969121428128, -0.5404342739360739, 0.6756136678204429, -0.5233143180690332, 0.7213074212619006, -0.3476815345055275, 0.1468034662474546, -0.4252850484452767, 0.6864270816009445, -0.4172180146741238, 0.449546551456743, -0.5117423496738611, 0.1186931892540483, -0.7700248648455975, 0.5495175950088191, -0.1750287337784704, 0.2376219063039914, -0.5665274327882516, 0.4084036168248537, -0.2573904844682043, 0.3618114965062281, -0.522037077941655, 0.2433300679460732, -0.589028914142126, 0.542700245730668, -0.4319024254236979, 0.4597073864447433, -0.786543337049115, 0.596498162850146, -0.3522189126692623, 0.578230457603045, -0.3983817211295158, 0.166172451561217, -0.6524202734778498, 0.0707034465597036, -0.4660079491202609, 0.0716852799979299, -1.0353961598442059, 0.384354779098898, -0.5946518819391806, 0.5364207621645033, -0.6609170409345473, 0.4984996971379106, -0.5472950128631089, 0.5842800773331672, -0.5116069224487536, 0.1322570753106438, -0.6798742582976692, 0.3877275479498551, -0.311740229343531, 0.6015184326210441, -0.6017391357664346, 0.6205239556538023, -0.8465220057838296, 0.2473205765375993, -0.7515105496121197, -0.0985110787680303, -0.1768241306219899, 0.3809811640749318, -0.4241719374350339, 0.2276579166953784, -0.5310776698782564, 0.5493708282687968, -0.7993229697047336, 0.4211419654757859, -0.1191610875726969, 0.3035094225363374, -0.607174728792539, 0.6016876603379928, -0.4299674020579463, 0.6118513739767404, -0.8204907415553094, 0.4907768698547262, -0.6914520048069808, 0.3585515955280633, -0.5812743745349861, 0.3420510717380794, -0.8157501706963385, 0.4681172209341854, -0.5350968023709876, 0.5448691135064826, -0.3066815639523991, 0.1877209165141565, -0.6738745363712919, 0.1868718357374817, -0.4882095983029805, 0.491063631983902, -0.6862971534111522, 0.3460928805235112, -0.7567311824827414, 0.4332422437200856, -0.5738058906893481, 0.414930849536598, -0.707690041210435, 0.5594565465389363, -0.4267122466276593, 1.2355035055406245]|3468.2004394531250000|      1.00000000|[5179, 760, 0, 95]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
