k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      24|[0.953744090693529, -0.2250586235011456, 1.37836532264134, 0.9105075758275916, 0.953246008837989, 0.9738273597022636, 1.3697736986456022, -0.1255957538049762, 1.2903314765506204, 0.4090652625481093, 0.424667369692279, 1.812664346767388, 0.2814444694639159, 0.0741252120271632, 2.71375187345926, 0.7264881566688306, 0.7760396742561251, 2.4226181272505456, 0.730565542169666, -0.3080241502845493, 3.62928987627896, 4.599573064937478, 0.795657056949064, 2.4609524496719737, 1.2451120087439094, -0.3498712982633013, 2.344688078278608, 4.558181324370051, -0.8149200481268094, 2.9851811128000354, -0.1753203347617913, -0.2250538888483557, 2.5370647960941044, 0.6852199490072989, 0.2501766855966019, 2.3588239573708645, 0.590346518519419, 0.4484846109640653, 3.588022034081425, 0.1974758019780087, -0.8260426898757146, 3.4196317454504035, 0.0808045951510457, -0.8419496223196932, 3.2552576925876906, 1.4943536686162426, -0.6822298391161365, 2.40917957760966, -0.2274777600714192, 0.2754880824729217, 3.7499343074061144, 0.0355785433425899, -0.2780293330697287, 3.9001416844523242, -0.0244074990802173, 0.8204455500344848, 4.122973499274292, -0.1166740397695321, -0.4338897067849373, 3.4238828464019058, 0.3664162712251445, 1.1507862654848902, 3.859180522051778, 1.487029006599558, -0.1808468491522146, 4.356145790018012, 1.3127254908814228, 0.8211070870349128, 4.705537883579085, 1.119964734793166, 0.2981428767454683, 4.245849226079859, -0.3525332206097531, 0.4952755239927563, 5.388688196657552, 0.5564870318249666, 0.4102302964035594, 4.969737968703026, 0.0183848186624358, 0.2100010303464053, 4.722060496495471, 0.5325390219062317, 0.1972611474192557, 5.491250684508552, -1.0006562516045272, -0.3456768344668287, 4.453807828763395, 0.0608185016706393, -0.4874645790606618, 5.436641623040428, -0.1394360331738884, -0.9750649276550029, 3.281371635031749, -0.332723575109473, -0.1882589812031204, 3.748380656014591, 0.0073961267751102, 0.5824756715992125, 4.9034945901994345]|2838.7272949218750000|      0.25000000|[1974, 131, 8, 139]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      25|[0.946105409557471, -0.2489753847898845, 1.3481319159103033, 0.8915900134082713, 0.9844662163429966, 1.0450298142477317, 1.3838522083576543, -0.0872562425875585, 1.301683422806554, 0.4170052520123188, 0.3965660069549147, 1.8122025595817077, 0.2658781126403634, 0.083349673621293, 2.714117030685826, 0.7183953844468116, 0.7771338144494618, 2.378473684875741, 0.7307434257202374, -0.2971591536669578, 3.6173170711869593, 4.648100187819677, 0.7620482141619134, 2.5133929692130033, 1.2681189315164758, -0.3679152241947794, 2.343435009531442, 4.570087391660985, -0.8437377537681137, 3.0054092088557773, -0.2049302237701522, -0.2284093312595027, 2.5490627538609365, 0.6662348055158519, 0.2937884732971703, 2.36642424393415, 0.5917682075000735, 0.4351128360394398, 3.546599584677732, 0.1674400778987414, -0.8207659938770587, 3.4132876382477004, 0.0711428437291056, -0.8315268681900194, 3.24421607119897, 1.470907582230215, -0.7069394408929957, 2.362653711568594, -0.2185764151909411, 0.3012110056269728, 3.7657746474455327, 0.0417691367110287, -0.2638311674191159, 3.890928489233871, -0.0173395462688796, 0.7938333516533025, 4.154247684946887, -0.1219057930218546, -0.409408989132383, 3.440904974917853, 0.3574319545409195, 1.2108120097895845, 3.855112261160767, 1.4784677722794983, -0.2186356113812952, 4.3550595144893265, 1.3116805042526642, 0.835640360396579, 4.659005794194847, 1.1305736738634067, 0.3047103595381739, 4.233665433735126, -0.3583718489810975, 0.4985817676007716, 5.40131298031558, 0.5552418101204167, 0.4206553465015515, 4.962979175022826, -0.0076193096523516, 0.1823520988122753, 4.712262594981806, 0.4939754411808111, 0.2428744217907702, 5.464888715754849, -0.9506703019219894, -0.3212003176405742, 4.470013419631257, 0.0802936773288802, -0.4998921563634756, 5.496989829800112, -0.1456390665200691, -0.9408350612225108, 3.276996119000121, -0.3428714129271404, -0.1528743567286621, 3.764467610201835, 0.0015472292607437, 0.6326898551869107, 4.900252775908062]|2350.9448242187500000|      0.50000000|[2004, 133, 8, 141]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      26|[0.946105409557471, -0.2489753847898845, 1.3481319159103033, 0.8915900134082713, 0.9844662163429966, 1.0450298142477317, 1.3838522083576543, -0.0872562425875585, 1.301683422806554, 0.4170052520123188, 0.3965660069549147, 1.8122025595817077, 0.2658781126403634, 0.083349673621293, 2.714117030685826, 0.7183953844468116, 0.7771338144494618, 2.378473684875741, 0.7307434257202374, -0.2971591536669578, 3.6173170711869593, 4.648100187819677, 0.7620482141619134, 2.5133929692130033, 1.2681189315164758, -0.3679152241947794, 2.343435009531442, 4.570087391660985, -0.8437377537681137, 3.0054092088557773, -0.2049302237701522, -0.2284093312595027, 2.5490627538609365, 0.6662348055158519, 0.2937884732971703, 2.36642424393415, 0.5917682075000735, 0.4351128360394398, 3.546599584677732, 0.1674400778987414, -0.8207659938770587, 3.4132876382477004, 0.0711428437291056, -0.8315268681900194, 3.24421607119897, 1.470907582230215, -0.7069394408929957, 2.362653711568594, -0.2185764151909411, 0.3012110056269728, 3.7657746474455327, 0.0417691367110287, -0.2638311674191159, 3.890928489233871, -0.0173395462688796, 0.7938333516533025, 4.154247684946887, -0.1219057930218546, -0.409408989132383, 3.440904974917853, 0.3574319545409195, 1.2108120097895845, 3.855112261160767, 1.4784677722794983, -0.2186356113812952, 4.3550595144893265, 1.3116805042526642, 0.835640360396579, 4.659005794194847, 1.1305736738634067, 0.3047103595381739, 4.233665433735126, -0.3583718489810975, 0.4985817676007716, 5.40131298031558, 0.5552418101204167, 0.4206553465015515, 4.962979175022826, -0.0076193096523516, 0.1823520988122753, 4.712262594981806, 0.4939754411808111, 0.2428744217907702, 5.464888715754849, -0.9506703019219894, -0.3212003176405742, 4.470013419631257, 0.0802936773288802, -0.4998921563634756, 5.496989829800112, -0.1456390665200691, -0.9408350612225108, 3.276996119000121, -0.3428714129271404, -0.1528743567286621, 3.764467610201835, 0.0015472292607437, 0.6326898551869107, 4.900252775908062]|2350.9448242187500000|      0.25000000|[2126, 141, 11, 152]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[0.9166929116773846, -0.2373054356680082, 1.342370237624194, 0.9040113695150452, 1.0022674566422831, 1.0487769618438592, 1.3974315241116737, -0.0908448332602375, 1.2999050335939444, 0.4323654812001491, 0.3681776134478033, 1.7884201693395814, 0.2709530459427605, 0.1194643133370398, 2.658885505966226, 0.7254789000145356, 0.7806746120408666, 2.3514320167949663, 0.7344267784215208, -0.3454446465646137, 3.6562237807716, 4.66120432337326, 0.7224372924750642, 2.483488201314065, 1.2998192720575144, -0.376983482712285, 2.3211274975775593, 4.580765444860624, -0.8874409972703228, 2.9897126885229306, -0.2417042331662879, -0.2173063516955186, 2.5270367516899275, 0.6674161665143669, 0.282462769904293, 2.400410785340991, 0.5940346292097297, 0.4139612008216116, 3.4922133356989837, 0.2058386600527209, -0.7968948749528874, 3.391060346852391, 0.0442724603495495, -0.7905379569810704, 3.2313368597341574, 1.4491980449163866, -0.6985492686912292, 2.3636545449690156, -0.1802734771116788, 0.358027479227516, 3.7631706600221033, 0.0141462158416668, -0.2763784636153088, 3.8388324601073522, 0.0037735674249812, 0.7924312103441108, 4.14522264828719, -0.14220749806706, -0.3753593320345132, 3.4567586961102155, 0.3874015424955224, 1.168467752791287, 3.799149617415582, 1.5282319896634127, -0.2099716077393265, 4.3776339616323545, 1.296160005278355, 0.8134102766468206, 4.663226772581339, 1.1175748830759102, 0.3065321052611954, 4.2155637204174745, -0.3692703310989561, 0.4996952128581011, 5.406075156491875, 0.5117378645031325, 0.4238386105261758, 4.940670076741568, 0.0130269034844155, 0.2027312523132593, 4.717797921635352, 0.5097980928676918, 0.2557813626724152, 5.447947560552329, -0.957343781743869, -0.3323595816532816, 4.47954004463066, 0.075026355197107, -0.5065902871947472, 5.488173481027596, -0.1589820769245618, -0.9773184534485154, 3.28271281942075, -0.2992575911627788, -0.1856439353019818, 3.781431585161796, 0.0039740838594198, 0.651471067301236, 4.871531863648638]|2190.7890625000000000|      0.50000000|[2157, 143, 11, 154]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      28|[0.9166929116773846, -0.2373054356680082, 1.342370237624194, 0.9040113695150452, 1.0022674566422831, 1.0487769618438592, 1.3974315241116737, -0.0908448332602375, 1.2999050335939444, 0.4323654812001491, 0.3681776134478033, 1.7884201693395814, 0.2709530459427605, 0.1194643133370398, 2.658885505966226, 0.7254789000145356, 0.7806746120408666, 2.3514320167949663, 0.7344267784215208, -0.3454446465646137, 3.6562237807716, 4.66120432337326, 0.7224372924750642, 2.483488201314065, 1.2998192720575144, -0.376983482712285, 2.3211274975775593, 4.580765444860624, -0.8874409972703228, 2.9897126885229306, -0.2417042331662879, -0.2173063516955186, 2.5270367516899275, 0.6674161665143669, 0.282462769904293, 2.400410785340991, 0.5940346292097297, 0.4139612008216116, 3.4922133356989837, 0.2058386600527209, -0.7968948749528874, 3.391060346852391, 0.0442724603495495, -0.7905379569810704, 3.2313368597341574, 1.4491980449163866, -0.6985492686912292, 2.3636545449690156, -0.1802734771116788, 0.358027479227516, 3.7631706600221033, 0.0141462158416668, -0.2763784636153088, 3.8388324601073522, 0.0037735674249812, 0.7924312103441108, 4.14522264828719, -0.14220749806706, -0.3753593320345132, 3.4567586961102155, 0.3874015424955224, 1.168467752791287, 3.799149617415582, 1.5282319896634127, -0.2099716077393265, 4.3776339616323545, 1.296160005278355, 0.8134102766468206, 4.663226772581339, 1.1175748830759102, 0.3065321052611954, 4.2155637204174745, -0.3692703310989561, 0.4996952128581011, 5.406075156491875, 0.5117378645031325, 0.4238386105261758, 4.940670076741568, 0.0130269034844155, 0.2027312523132593, 4.717797921635352, 0.5097980928676918, 0.2557813626724152, 5.447947560552329, -0.957343781743869, -0.3323595816532816, 4.47954004463066, 0.075026355197107, -0.5065902871947472, 5.488173481027596, -0.1589820769245618, -0.9773184534485154, 3.28271281942075, -0.2992575911627788, -0.1856439353019818, 3.781431585161796, 0.0039740838594198, 0.651471067301236, 4.871531863648638]|2190.7890625000000000|      0.25000000|[2277, 151, 11, 162]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[0.9068436920109414, -0.2366427942248236, 1.3430701769153792, 0.9426790375093222, 0.9644292445562865, 1.065570086584202, 1.3667331817602946, -0.0751029454536551, 1.3029631449066863, 0.425005031422666, 0.3471260296826366, 1.775765924065457, 0.2315998968560152, 0.1493675992061208, 2.699805201702026, 0.7490538296122863, 0.7916680179175644, 2.3498565320821045, 0.7222966479807572, -0.3689116107489709, 3.6137622107333645, 4.655713448505404, 0.721193495529878, 2.494240910646159, 1.265669645725901, -0.3761564332489035, 2.274917077313681, 4.5805139302313265, -0.9462255216535848, 3.034759392061311, -0.238147739373149, -0.1971234664411554, 2.5664478805467787, 0.6357149281650496, 0.2639562607730985, 2.367189756964152, 0.6273918158865346, 0.3987506758703066, 3.476120970734572, 0.2336645730969814, -0.8067251237018549, 3.4081626933160933, 0.0529078393854059, -0.7921585975419473, 3.2427174514248254, 1.4143939034912423, -0.6581521134102478, 2.3758717734520496, -0.2000343962136871, 0.3421196655764646, 3.752915797548471, 0.0077970571089483, -0.2699798258535201, 3.8568816358497804, 0.0051813139066757, 0.810808409648161, 4.10838076556541, -0.1421640682362848, -0.416224358523805, 3.4237442274608574, 0.3878912012563739, 1.201882192051196, 3.825777480304632, 1.5563818723464555, -0.2286058094815569, 4.422125228536767, 1.2662135868187274, 0.8216141094556232, 4.6362479479880445, 1.0874573755150052, 0.314687590308308, 4.225183376358394, -0.4148394031180307, 0.4754403482569528, 5.3817623425063825, 0.4814482373411189, 0.4409364529567164, 4.932111625674673, -0.0571737525683805, 0.2054461402249187, 4.692634081680933, 0.4834078290282448, 0.2473269886213575, 5.488447015779855, -0.9605310500055096, -0.3219556643010783, 4.433897324427531, 0.0645316610045917, -0.5187276535493573, 5.500561213528966, -0.130499564814836, -0.9697330456473111, 3.280514657736016, -0.2679698477210164, -0.1680796115764042, 3.7777241255964995, -0.0016639345302965, 0.6470934725593057, 4.864856531319243]|1874.6131591796875000|      0.50000000|[2307, 153, 11, 164]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      30|[0.9068436920109414, -0.2366427942248236, 1.3430701769153792, 0.9426790375093222, 0.9644292445562865, 1.065570086584202, 1.3667331817602946, -0.0751029454536551, 1.3029631449066863, 0.425005031422666, 0.3471260296826366, 1.775765924065457, 0.2315998968560152, 0.1493675992061208, 2.699805201702026, 0.7490538296122863, 0.7916680179175644, 2.3498565320821045, 0.7222966479807572, -0.3689116107489709, 3.6137622107333645, 4.655713448505404, 0.721193495529878, 2.494240910646159, 1.265669645725901, -0.3761564332489035, 2.274917077313681, 4.5805139302313265, -0.9462255216535848, 3.034759392061311, -0.238147739373149, -0.1971234664411554, 2.5664478805467787, 0.6357149281650496, 0.2639562607730985, 2.367189756964152, 0.6273918158865346, 0.3987506758703066, 3.476120970734572, 0.2336645730969814, -0.8067251237018549, 3.4081626933160933, 0.0529078393854059, -0.7921585975419473, 3.2427174514248254, 1.4143939034912423, -0.6581521134102478, 2.3758717734520496, -0.2000343962136871, 0.3421196655764646, 3.752915797548471, 0.0077970571089483, -0.2699798258535201, 3.8568816358497804, 0.0051813139066757, 0.810808409648161, 4.10838076556541, -0.1421640682362848, -0.416224358523805, 3.4237442274608574, 0.3878912012563739, 1.201882192051196, 3.825777480304632, 1.5563818723464555, -0.2286058094815569, 4.422125228536767, 1.2662135868187274, 0.8216141094556232, 4.6362479479880445, 1.0874573755150052, 0.314687590308308, 4.225183376358394, -0.4148394031180307, 0.4754403482569528, 5.3817623425063825, 0.4814482373411189, 0.4409364529567164, 4.932111625674673, -0.0571737525683805, 0.2054461402249187, 4.692634081680933, 0.4834078290282448, 0.2473269886213575, 5.488447015779855, -0.9605310500055096, -0.3219556643010783, 4.433897324427531, 0.0645316610045917, -0.5187276535493573, 5.500561213528966, -0.130499564814836, -0.9697330456473111, 3.280514657736016, -0.2679698477210164, -0.1680796115764042, 3.7777241255964995, -0.0016639345302965, 0.6470934725593057, 4.864856531319243]|1874.6131591796875000|      0.25000000|[2427, 161, 11, 172]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[0.9099746422499795, -0.2372350393295515, 1.37367542817074, 0.9088841804629316, 0.9720334754508434, 1.0374362005777378, 1.375414041371546, -0.0549011609870072, 1.3314924023125128, 0.4151671593333057, 0.3403975419559579, 1.7611747727759295, 0.2275806617725824, 0.1599070912958472, 2.717868755610199, 0.7587919423725172, 0.8565973383616793, 2.3761466641503586, 0.7320451496177246, -0.4347206451677109, 3.586910844168194, 4.698709880761333, 0.6788970047481713, 2.5233762157498982, 1.2628285865137503, -0.3854462518669715, 2.286619703964745, 4.6239460806107315, -0.9765135151684345, 3.0775298331768206, -0.251813254385065, -0.1697264094557501, 2.5995119418450203, 0.6611934107073276, 0.2722617460371515, 2.361192109348712, 0.6256107138398055, 0.3805221609904237, 3.4790497805368235, 0.2459352190467639, -0.8033632993851728, 3.389095629439657, 0.0916273331363955, -0.7731643635802421, 3.254875092615647, 1.4329459402233724, -0.6732582009386621, 2.402579066197695, -0.2008080323662388, 0.317660405047327, 3.824905110675634, 0.0165014761509331, -0.2985401961031912, 3.8944700525605356, -0.0272352697646618, 0.7646319800711232, 4.114288971123939, -0.1297181057845096, -0.4033190229951715, 3.419720098419555, 0.3892311189283328, 1.2092720337008664, 3.829560002719733, 1.555844237199068, -0.2786049945807231, 4.421660372299358, 1.3029223072276985, 0.8089591059064123, 4.622279917576822, 1.1086217202842852, 0.3266014493133974, 4.23726370559405, -0.4414219517178077, 0.4854609003843988, 5.3788499520250035, 0.4402372073138933, 0.4038007662535371, 4.888202867649866, -0.0417901554232255, 0.2048787250837722, 4.7162122801827255, 0.4489290410487786, 0.277464084711371, 5.496317818134173, -0.9491990854758023, -0.3305839766496307, 4.420473843252936, 0.1175048008381442, -0.5346570534002358, 5.490821941829919, -0.1421672559896376, -0.9634026676521632, 3.272432714237906, -0.285109785312821, -0.160027835506353, 3.8058222389714045, -0.0116797175986932, 0.6579127521765356, 4.843879160235129]|1708.0632324218750000|      0.50000000|[2457, 163, 11, 174]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      32|[0.9099746422499795, -0.2372350393295515, 1.37367542817074, 0.9088841804629316, 0.9720334754508434, 1.0374362005777378, 1.375414041371546, -0.0549011609870072, 1.3314924023125128, 0.4151671593333057, 0.3403975419559579, 1.7611747727759295, 0.2275806617725824, 0.1599070912958472, 2.717868755610199, 0.7587919423725172, 0.8565973383616793, 2.3761466641503586, 0.7320451496177246, -0.4347206451677109, 3.586910844168194, 4.698709880761333, 0.6788970047481713, 2.5233762157498982, 1.2628285865137503, -0.3854462518669715, 2.286619703964745, 4.6239460806107315, -0.9765135151684345, 3.0775298331768206, -0.251813254385065, -0.1697264094557501, 2.5995119418450203, 0.6611934107073276, 0.2722617460371515, 2.361192109348712, 0.6256107138398055, 0.3805221609904237, 3.4790497805368235, 0.2459352190467639, -0.8033632993851728, 3.389095629439657, 0.0916273331363955, -0.7731643635802421, 3.254875092615647, 1.4329459402233724, -0.6732582009386621, 2.402579066197695, -0.2008080323662388, 0.317660405047327, 3.824905110675634, 0.0165014761509331, -0.2985401961031912, 3.8944700525605356, -0.0272352697646618, 0.7646319800711232, 4.114288971123939, -0.1297181057845096, -0.4033190229951715, 3.419720098419555, 0.3892311189283328, 1.2092720337008664, 3.829560002719733, 1.555844237199068, -0.2786049945807231, 4.421660372299358, 1.3029223072276985, 0.8089591059064123, 4.622279917576822, 1.1086217202842852, 0.3266014493133974, 4.23726370559405, -0.4414219517178077, 0.4854609003843988, 5.3788499520250035, 0.4402372073138933, 0.4038007662535371, 4.888202867649866, -0.0417901554232255, 0.2048787250837722, 4.7162122801827255, 0.4489290410487786, 0.277464084711371, 5.496317818134173, -0.9491990854758023, -0.3305839766496307, 4.420473843252936, 0.1175048008381442, -0.5346570534002358, 5.490821941829919, -0.1421672559896376, -0.9634026676521632, 3.272432714237906, -0.285109785312821, -0.160027835506353, 3.8058222389714045, -0.0116797175986932, 0.6579127521765356, 4.843879160235129]|1708.0632324218750000|      0.25000000|[2577, 171, 11, 182]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[0.9365431261228085, -0.226383639533983, 1.3823954196214276, 0.8919727706925142, 1.0164696885352613, 1.0275742971883886, 1.3807241863805915, -0.0730051646987057, 1.3599518025465887, 0.3923928323925152, 0.35411801390412, 1.7151725659743888, 0.2233372718307318, 0.1558987365793376, 2.7451455875243145, 0.7555297677069823, 0.8444652325114148, 2.4049491917227166, 0.7812664961221132, -0.4398847794093331, 3.6674224817893517, 4.690584051310853, 0.68800582483822, 2.5253553275624134, 1.2917312291296734, -0.3925711063313734, 2.314171253984363, 4.619099671694857, -1.0124111686367834, 3.090872539191469, -0.2744691933078875, -0.1913513080023517, 2.6355564259176156, 0.6609422395480463, 0.2885309820909113, 2.3722510686021416, 0.6295165563792406, 0.3245394710849684, 3.4557580834966877, 0.2665817787050596, -0.8112733441798992, 3.3806169901455125, 0.1327437082084064, -0.7491605828396246, 3.2454943673131047, 1.4680634222086455, -0.7099395609642662, 2.4072679389739657, -0.2336789544124963, 0.3236916778463539, 3.851967833130339, -0.0121255165639028, -0.3312447121066437, 3.91675573699848, -0.0515308153723109, 0.7951934719281719, 4.121320766590604, -0.1185708164865613, -0.3892042291350546, 3.433251810658228, 0.396565008786773, 1.2012211604080643, 3.844368968204598, 1.5777019423183536, -0.3253990462735613, 4.403201475641823, 1.3016137706652722, 0.8139981687191954, 4.622730997302003, 1.0907924841888756, 0.3121953060486557, 4.1810180739367055, -0.4546213207968462, 0.4968718451293462, 5.394130816046662, 0.4408210045228592, 0.3974382985806976, 4.912825922076022, -0.0793648508954338, 0.2564144425519794, 4.712999975431221, 0.4258522983840615, 0.2748708588137593, 5.471294282703942, -0.9530341306669837, -0.3201922667171441, 4.466213000320469, 0.1313847787925569, -0.529133159307275, 5.521704553954337, -0.1337765288222824, -0.994724196318105, 3.265799473046734, -0.2653221740830206, -0.1802222789226908, 3.7492391123771096, -0.0442260945531676, 0.6628124081073647, 4.847780083344922]|1591.0368652343750000|      0.50000000|[2607, 173, 11, 184]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      34|[0.9365431261228085, -0.226383639533983, 1.3823954196214276, 0.8919727706925142, 1.0164696885352613, 1.0275742971883886, 1.3807241863805915, -0.0730051646987057, 1.3599518025465887, 0.3923928323925152, 0.35411801390412, 1.7151725659743888, 0.2233372718307318, 0.1558987365793376, 2.7451455875243145, 0.7555297677069823, 0.8444652325114148, 2.4049491917227166, 0.7812664961221132, -0.4398847794093331, 3.6674224817893517, 4.690584051310853, 0.68800582483822, 2.5253553275624134, 1.2917312291296734, -0.3925711063313734, 2.314171253984363, 4.619099671694857, -1.0124111686367834, 3.090872539191469, -0.2744691933078875, -0.1913513080023517, 2.6355564259176156, 0.6609422395480463, 0.2885309820909113, 2.3722510686021416, 0.6295165563792406, 0.3245394710849684, 3.4557580834966877, 0.2665817787050596, -0.8112733441798992, 3.3806169901455125, 0.1327437082084064, -0.7491605828396246, 3.2454943673131047, 1.4680634222086455, -0.7099395609642662, 2.4072679389739657, -0.2336789544124963, 0.3236916778463539, 3.851967833130339, -0.0121255165639028, -0.3312447121066437, 3.91675573699848, -0.0515308153723109, 0.7951934719281719, 4.121320766590604, -0.1185708164865613, -0.3892042291350546, 3.433251810658228, 0.396565008786773, 1.2012211604080643, 3.844368968204598, 1.5777019423183536, -0.3253990462735613, 4.403201475641823, 1.3016137706652722, 0.8139981687191954, 4.622730997302003, 1.0907924841888756, 0.3121953060486557, 4.1810180739367055, -0.4546213207968462, 0.4968718451293462, 5.394130816046662, 0.4408210045228592, 0.3974382985806976, 4.912825922076022, -0.0793648508954338, 0.2564144425519794, 4.712999975431221, 0.4258522983840615, 0.2748708588137593, 5.471294282703942, -0.9530341306669837, -0.3201922667171441, 4.466213000320469, 0.1313847787925569, -0.529133159307275, 5.521704553954337, -0.1337765288222824, -0.994724196318105, 3.265799473046734, -0.2653221740830206, -0.1802222789226908, 3.7492391123771096, -0.0442260945531676, 0.6628124081073647, 4.847780083344922]|1591.0368652343750000|      0.25000000|[2727, 181, 11, 192]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
