k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[2.035620926287882, 0.2252898724018972, -0.3555233708355059, 1.6095710051565615, 0.6526359358770876, 0.4600628669296034, 1.144903280998881, -0.632313407699625, -0.9864751837213386, 0.0783536203618987, -0.0465562870821587, -0.2185164569603872, 0.6830522890189512, 0.292492989053266, 0.4199864550830941, 0.0587645814307324, -0.1965808604462034, 0.0086216612552796, 0.1025532509437472, 0.5533835287553877, -0.1084659810621513, 0.611009895731567]| 12.1460819244384766|      0.12500000|[1143, 162, 8, 89]                                                         |  | trying linear partial model with 15 points | trying quadratic partial model with 29 points | trying quadratic partial model with 43 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 58 points | trying quadratic partial model with 72 points | trying quadratic partial model with 86 points | trying quadratic partial model with 100 points | trying quadratic partial model with 114 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=2
      12|[2.035620926287882, 0.2252898724018972, -0.3555233708355059, 1.6095710051565615, 0.6526359358770876, 0.4600628669296034, 1.144903280998881, -0.632313407699625, -0.9864751837213386, 0.0783536203618987, -0.0465562870821587, -0.2185164569603872, 0.6830522890189512, 0.292492989053266, 0.4199864550830941, 0.0587645814307324, -0.1965808604462034, 0.0086216612552796, 0.1025532509437472, 0.5533835287553877, -0.1084659810621513, 0.611009895731567]| 12.1460819244384766|      0.06250000|[1284, 182, 9, 100]                                                        |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 30 points | trying quadratic partial model with 44 points | trying quadratic partial model with 58 points | trying quadratic partial model with 72 points | trying quadratic partial model with 86 points | trying quadratic partial model with 100 points | trying quadratic partial model with 114 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=2
      13|[2.035620926287882, 0.2252898724018972, -0.3555233708355059, 1.6095710051565615, 0.6526359358770876, 0.4600628669296034, 1.144903280998881, -0.632313407699625, -0.9864751837213386, 0.0783536203618987, -0.0465562870821587, -0.2185164569603872, 0.6830522890189512, 0.292492989053266, 0.4199864550830941, 0.0587645814307324, -0.1965808604462034, 0.0086216612552796, 0.1025532509437472, 0.5533835287553877, -0.1084659810621513, 0.611009895731567]| 12.1460819244384766|      0.03125000|[1424, 202, 9, 110]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 29 points | trying quadratic partial model with 43 points | trying quadratic partial model with 57 points | trying quadratic partial model with 71 points | trying quadratic partial model with 85 points | trying quadratic partial model with 99 points | trying quadratic partial model with 113 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
      14|[2.035620926287882, 0.2252898724018972, -0.3555233708355059, 1.6095710051565615, 0.6526359358770876, 0.4600628669296034, 1.144903280998881, -0.632313407699625, -0.9864751837213386, 0.0783536203618987, -0.0465562870821587, -0.2185164569603872, 0.6830522890189512, 0.292492989053266, 0.4199864550830941, 0.0587645814307324, -0.1965808604462034, 0.0086216612552796, 0.1025532509437472, 0.5533835287553877, -0.1084659810621513, 0.611009895731567]| 12.1460819244384766|      0.01562500|[1564, 222, 9, 120]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 29 points | trying quadratic partial model with 43 points | trying quadratic partial model with 57 points | trying quadratic partial model with 71 points | trying quadratic partial model with 85 points | trying quadratic partial model with 99 points | trying quadratic partial model with 113 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
      15|[2.035620926287882, 0.2252898724018972, -0.3555233708355059, 1.6095710051565615, 0.6526359358770876, 0.4600628669296034, 1.144903280998881, -0.632313407699625, -0.9864751837213386, 0.0783536203618987, -0.0465562870821587, -0.2185164569603872, 0.6830522890189512, 0.292492989053266, 0.4199864550830941, 0.0587645814307324, -0.1965808604462034, 0.0086216612552796, 0.1025532509437472, 0.5533835287553877, -0.1084659810621513, 0.611009895731567]| 12.1460819244384766|      0.00781250|[1705, 242, 10, 131]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | trying quadratic partial model with 58 points | trying quadratic partial model with 72 points | trying quadratic partial model with 86 points | trying quadratic partial model with 100 points | trying quadratic partial model with 114 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=2
      16|[2.035620926287882, 0.2252898724018972, -0.3555233708355059, 1.6095710051565615, 0.6526359358770876, 0.4600628669296034, 1.144903280998881, -0.632313407699625, -0.9864751837213386, 0.0783536203618987, -0.0465562870821587, -0.2185164569603872, 0.6830522890189512, 0.292492989053266, 0.4199864550830941, 0.0587645814307324, -0.1965808604462034, 0.0086216612552796, 0.1025532509437472, 0.5533835287553877, -0.1084659810621513, 0.611009895731567]| 12.1460819244384766|      0.00390625|[1845, 262, 10, 141]                                                       |  | trying linear partial model with 15 points | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 57 points | trying quadratic partial model with 71 points | trying quadratic partial model with 85 points | trying quadratic partial model with 99 points | trying quadratic partial model with 113 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
      17|[2.034421551314127, 0.2253075091648926, -0.3545127629405935, 1.6125007939703249, 0.6534932422449304, 0.460069575305215, 1.144620876591658, -0.6316077597576979, -0.987083292005074, 0.0786860033316702, -0.0463108471460735, -0.2183534625502071, 0.6830169569568324, 0.292358859246136, 0.4191174140690677, 0.0579318552045816, -0.1969054158783523, 0.0083649720374458, 0.1028318786540455, 0.553508516628954, -0.1084014426450549, 0.611783616454026]| 12.1460752487182617|      0.00781250|[1901, 270, 10, 145]                                                       |  | trying linear partial model with 15 points | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 43 points | iterate success | actual_k=2
      18|[2.034421551314127, 0.2253075091648926, -0.3545127629405935, 1.6125007939703249, 0.6534932422449304, 0.460069575305215, 1.144620876591658, -0.6316077597576979, -0.987083292005074, 0.0786860033316702, -0.0463108471460735, -0.2183534625502071, 0.6830169569568324, 0.292358859246136, 0.4191174140690677, 0.0579318552045816, -0.1969054158783523, 0.0083649720374458, 0.1028318786540455, 0.553508516628954, -0.1084014426450549, 0.611783616454026]| 12.1460752487182617|      0.00390625|[2041, 290, 10, 155]                                                       |  | trying linear partial model with 15 points | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 43 points | trying quadratic partial model with 57 points | trying quadratic partial model with 71 points | trying quadratic partial model with 85 points | trying quadratic partial model with 99 points | trying quadratic partial model with 113 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
      19|[2.031593938400878, 0.2246006631440102, -0.3535941850266967, 1.6147319790180745, 0.6536499118934043, 0.4598145899617171, 1.144627330509617, -0.6312801675876338, -0.9873188889732034, 0.0780433386840527, -0.0463059549409292, -0.2183056224951538, 0.6828919023129936, 0.2927444878125944, 0.4190917227519845, 0.0581730660697308, -0.196916469877181, 0.0085394192170524, 0.1028500189382508, 0.5533901880194638, -0.1084026555099136, 0.6117064392943616]| 12.1460676193237305|      0.00781250|[2097, 298, 10, 159]                                                       |  | trying linear partial model with 15 points | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 43 points | iterate success | actual_k=2
      20|[2.031593938400878, 0.2246006631440102, -0.3535941850266967, 1.6147319790180745, 0.6536499118934043, 0.4598145899617171, 1.144627330509617, -0.6312801675876338, -0.9873188889732034, 0.0780433386840527, -0.0463059549409292, -0.2183056224951538, 0.6828919023129936, 0.2927444878125944, 0.4190917227519845, 0.0581730660697308, -0.196916469877181, 0.0085394192170524, 0.1028500189382508, 0.5533901880194638, -0.1084026555099136, 0.6117064392943616]| 12.1460676193237305|      0.00390625|[2238, 318, 11, 170]                                                       |  | trying linear partial model with 15 points | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 43 points | trying quadratic partial model with 57 points | trying quadratic partial model with 71 points | trying quadratic partial model with 85 points | trying quadratic partial model with 99 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 114 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=2
      21|[2.0293850300183136, 0.2244140270325295, -0.3522450237500637, 1.616916688973625, 0.6541245767354729, 0.4597032869202231, 1.1448345877371198, -0.631802055668185, -0.9878406699980029, 0.0773809716490262, -0.0467416826133268, -0.2179251834072344, 0.6825133832908193, 0.2924729515981853, 0.4197544628345337, 0.0583306076933153, -0.1964931634205299, 0.008644260693079, 0.102817451794349, 0.5527947572945553, -0.1089480890066372, 0.6109136204623007]| 12.1460609436035156|      0.00781250|[2294, 326, 11, 174]                                                       |  | trying linear partial model with 15 points | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 43 points | iterate success | actual_k=2
      22|[2.0293850300183136, 0.2244140270325295, -0.3522450237500637, 1.616916688973625, 0.6541245767354729, 0.4597032869202231, 1.1448345877371198, -0.631802055668185, -0.9878406699980029, 0.0773809716490262, -0.0467416826133268, -0.2179251834072344, 0.6825133832908193, 0.2924729515981853, 0.4197544628345337, 0.0583306076933153, -0.1964931634205299, 0.008644260693079, 0.102817451794349, 0.5527947572945553, -0.1089480890066372, 0.6109136204623007]| 12.1460609436035156|      0.00390625|[2434, 346, 11, 184]                                                       |  | trying linear partial model with 15 points | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 43 points | trying quadratic partial model with 57 points | trying quadratic partial model with 71 points | trying quadratic partial model with 85 points | trying quadratic partial model with 99 points | trying quadratic partial model with 113 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
      23|[2.0272305124890457, 0.2235936326812037, -0.3516046136328778, 1.6180871569328725, 0.6546057704580683, 0.4600944862257346, 1.143642107800688, -0.632577963108901, -0.9876768090224858, 0.0778412919727001, -0.0451802700523898, -0.2186784556148556, 0.682931066524306, 0.2918372190333024, 0.4198616476950455, 0.058070612331002, -0.1960665923225028, 0.0086945271201023, 0.1028851206850343, 0.5515834128515467, -0.1090893991964868, 0.6113340768413564]| 12.1460552215576172|      0.00781250|[2491, 354, 12, 189]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | iterate success | actual_k=2
      24|[2.0272305124890457, 0.2235936326812037, -0.3516046136328778, 1.6180871569328725, 0.6546057704580683, 0.4600944862257346, 1.143642107800688, -0.632577963108901, -0.9876768090224858, 0.0778412919727001, -0.0451802700523898, -0.2186784556148556, 0.682931066524306, 0.2918372190333024, 0.4198616476950455, 0.058070612331002, -0.1960665923225028, 0.0086945271201023, 0.1028851206850343, 0.5515834128515467, -0.1090893991964868, 0.6113340768413564]| 12.1460552215576172|      0.00390625|[2631, 374, 12, 199]                                                       |  | trying linear partial model with 15 points | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 43 points | trying quadratic partial model with 57 points | trying quadratic partial model with 71 points | trying quadratic partial model with 85 points | trying quadratic partial model with 99 points | trying quadratic partial model with 113 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
      25|[2.0249555162058575, 0.2224540576373024, -0.3521318180657785, 1.6189476597222476, 0.6548251167292626, 0.4605613625744452, 1.142081437823914, -0.6335370274079517, -0.987193923684589, 0.0785788925131961, -0.0457955934040033, -0.2190493364541908, 0.6834766895822012, 0.2923098465111524, 0.420460521304059, 0.0578522135620177, -0.1965070262998291, 0.0083428550043786, 0.1026631602309595, 0.552235459259263, -0.1098434145292621, 0.6120844741731645]| 12.1460504531860352|      0.00781250|[2687, 382, 12, 203]                                                       |  | trying linear partial model with 15 points | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 43 points | iterate success | actual_k=2
      26|[2.0249555162058575, 0.2224540576373024, -0.3521318180657785, 1.6189476597222476, 0.6548251167292626, 0.4605613625744452, 1.142081437823914, -0.6335370274079517, -0.987193923684589, 0.0785788925131961, -0.0457955934040033, -0.2190493364541908, 0.6834766895822012, 0.2923098465111524, 0.420460521304059, 0.0578522135620177, -0.1965070262998291, 0.0083428550043786, 0.1026631602309595, 0.552235459259263, -0.1098434145292621, 0.6120844741731645]| 12.1460504531860352|      0.00390625|[2828, 402, 13, 214]                                                       |  | trying linear partial model with 15 points | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 43 points | trying quadratic partial model with 57 points | trying quadratic partial model with 71 points | trying quadratic partial model with 85 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 100 points | trying quadratic partial model with 114 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=2
      27|[2.025124995651872, 0.2219618342404891, -0.350330385436826, 1.6202826426105146, 0.6555362841023072, 0.4615114275846165, 1.1411609975683767, -0.6324360435199616, -0.9861995218431377, 0.0777072984603155, -0.0456910184790868, -0.2203401135570926, 0.683669532162189, 0.2915609164914525, 0.4203627793110232, 0.057997934258233, -0.1966070050824949, 0.0083228853923452, 0.1033432841206665, 0.5523315233603296, -0.1088839553792097, 0.6131020725242772]| 12.1460485458374023|      0.00781250|[2884, 410, 13, 218]                                                       |  | trying linear partial model with 15 points | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 43 points | iterate success | actual_k=2
      28|[2.025124995651872, 0.2219618342404891, -0.350330385436826, 1.6202826426105146, 0.6555362841023072, 0.4615114275846165, 1.1411609975683767, -0.6324360435199616, -0.9861995218431377, 0.0777072984603155, -0.0456910184790868, -0.2203401135570926, 0.683669532162189, 0.2915609164914525, 0.4203627793110232, 0.057997934258233, -0.1966070050824949, 0.0083228853923452, 0.1033432841206665, 0.5523315233603296, -0.1088839553792097, 0.6131020725242772]| 12.1460485458374023|      0.00390625|[3026, 430, 15, 230]                                                       |  | trying linear partial model with 15 points | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 43 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 58 points | trying quadratic partial model with 72 points | trying quadratic partial model with 86 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=2
