k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      81|[-0.8284707866114458, 1.3779448842513593, -1.1263560763123295, 0.8626396731985266, -0.9249788518149059, 1.0331918670010223, -1.0855159662091596, 0.9967642414277936, -0.9237643320667197, 1.0034058604465206, -0.9552803613537058, 0.9351740924057194, -0.9855355476732044, 1.0323796257510007, -0.9651966434517172, 0.9357369778243475, -1.0404933337276527, 1.0754430933775097, -1.0449690985288898, 0.9772630511262576, -0.9886631452139492, 1.0412271449890964, -0.9728122598199076, 0.9087285500481472, -0.9663554420775042, 1.047356283758885, -1.06492356942154, 0.9764039212474257, -0.9267601675283474, 0.9876338403710437, -1.016579110365504, 0.9866952608650333, -1.001141447186928, 1.0321049439392054, -1.04010179893664, 0.965014300788795, -0.9174007536988577, 1.0151477252739556, -1.0452187669459523, 0.8923660228603935, -0.8396774801941058, 0.9747053771900972, -1.0475131770709747, 0.8760422355213731, -0.9203099444123972, 1.064490561755777, -1.065759197558998, 0.9319279610886964, -0.9056519917896361, 1.0014875273872241, -0.9667632299126082, 0.9234153962037777, -0.9738465038166058, 1.0436107096490328, -1.0238331109391339, 0.9564023249443513, -0.9588505588638581, 1.0310235897848785, -0.9877303638864611, 0.894670837550815, -0.9500982330148748, 1.0447248134363123, -1.0081532717071082, 0.91306297365496, -0.9447121284119848, 1.0228351155766104, -1.0507869104371768, 0.944337547700798, -0.9343554374039568, 1.0271904881963028, -1.0245380563565543, 0.9076097737774318, -1.009440361089985, 1.0805577041083048, -0.9810626479506852, 0.8992697636441905, -0.9977449632613646, 1.0934382621117067, -1.1331029349538992, 1.0115183210958687, -0.8826197864757452, 0.9736133275795378, -1.0156353171123207, 0.9449872117397743, -1.0557748136310945, 1.0993011324980826, -1.0594894107000028, 0.9437404540435501, -0.9002578247472565, 1.0099175726343428, -1.0103645428906587, 0.9251074332149151, -1.0600987335017327, 1.1198807395084256, -1.1070026056531945, 0.9452117098550925, -0.8971820446694776, 1.00516944159621, -1.0567022775987625, 0.9624698835823309]|577.6540527343750000|      0.12500000|[11960, 820, 0, 205]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      82|[-0.8284707866114458, 1.3779448842513593, -1.1263560763123295, 0.8626396731985266, -0.9249788518149059, 1.0331918670010223, -1.0855159662091596, 0.9967642414277936, -0.9237643320667197, 1.0034058604465206, -0.9552803613537058, 0.9351740924057194, -0.9855355476732044, 1.0323796257510007, -0.9651966434517172, 0.9357369778243475, -1.0404933337276527, 1.0754430933775097, -1.0449690985288898, 0.9772630511262576, -0.9886631452139492, 1.0412271449890964, -0.9728122598199076, 0.9087285500481472, -0.9663554420775042, 1.047356283758885, -1.06492356942154, 0.9764039212474257, -0.9267601675283474, 0.9876338403710437, -1.016579110365504, 0.9866952608650333, -1.001141447186928, 1.0321049439392054, -1.04010179893664, 0.965014300788795, -0.9174007536988577, 1.0151477252739556, -1.0452187669459523, 0.8923660228603935, -0.8396774801941058, 0.9747053771900972, -1.0475131770709747, 0.8760422355213731, -0.9203099444123972, 1.064490561755777, -1.065759197558998, 0.9319279610886964, -0.9056519917896361, 1.0014875273872241, -0.9667632299126082, 0.9234153962037777, -0.9738465038166058, 1.0436107096490328, -1.0238331109391339, 0.9564023249443513, -0.9588505588638581, 1.0310235897848785, -0.9877303638864611, 0.894670837550815, -0.9500982330148748, 1.0447248134363123, -1.0081532717071082, 0.91306297365496, -0.9447121284119848, 1.0228351155766104, -1.0507869104371768, 0.944337547700798, -0.9343554374039568, 1.0271904881963028, -1.0245380563565543, 0.9076097737774318, -1.009440361089985, 1.0805577041083048, -0.9810626479506852, 0.8992697636441905, -0.9977449632613646, 1.0934382621117067, -1.1331029349538992, 1.0115183210958687, -0.8826197864757452, 0.9736133275795378, -1.0156353171123207, 0.9449872117397743, -1.0557748136310945, 1.0993011324980826, -1.0594894107000028, 0.9437404540435501, -0.9002578247472565, 1.0099175726343428, -1.0103645428906587, 0.9251074332149151, -1.0600987335017327, 1.1198807395084256, -1.1070026056531945, 0.9452117098550925, -0.8971820446694776, 1.00516944159621, -1.0567022775987625, 0.9624698835823309]|577.6540527343750000|      0.06250000|[12135, 832, 0, 208]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      83|[-0.8225007383318321, 1.3847205787246994, -1.131692061435688, 0.8729311719654195, -0.919536629939262, 1.0460809210061381, -1.0778109143335346, 1.0008985099632315, -0.926189909801835, 0.994955340987818, -0.9508251631601012, 0.9297097319592037, -0.9866617760046423, 1.031742039137442, -0.9607241193112159, 0.9358169274858117, -1.0419303921636764, 1.074364444850549, -1.0472503115702407, 0.9803927279786256, -1.0001582374308684, 1.046166132457638, -0.9737347804781267, 0.9204924161087991, -0.9661191227202508, 1.0348602968458027, -1.0590042542073779, 0.9699959921733737, -0.9234582175977456, 0.9906705546285094, -1.0164657283835083, 0.9882150348345844, -1.0087157596827199, 1.0240148130802313, -1.043931061650291, 0.9538781926812953, -0.9242008042414395, 1.01073048187522, -1.0466437379665379, 0.8841554668540756, -0.8293901903951937, 0.9749663407086985, -1.0421373948021184, 0.8796993164480238, -0.9156650270791931, 1.0524713102170853, -1.060677309175251, 0.9396544100216403, -0.9138514740726712, 0.9970303679417442, -0.9722589598604373, 0.9314490323110297, -0.9763640913385893, 1.0480160193290136, -1.0233079943897223, 0.955491081032435, -0.9689082637738302, 1.0238866817927104, -0.9912686540504746, 0.9060723796824597, -0.94107108232217, 1.0463011490343097, -0.9935068397619663, 0.9232927354542466, -0.9429752738886719, 1.0221054828050775, -1.0495113122841107, 0.9398341062815045, -0.9431483065210232, 1.0259694824306425, -1.023306862375369, 0.9102774649171563, -1.0079843291173924, 1.086856040243778, -0.9857472564269433, 0.900308480958796, -1.0031046706001385, 1.0771819818835926, -1.13724518207468, 1.0176797298671167, -0.8884585889861683, 0.9719947751050255, -1.020754112772215, 0.9405072457471723, -1.0622054065297797, 1.1044464394209652, -1.0635906898137173, 0.9466379876790904, -0.9037983617849232, 1.005654318399783, -1.0069760300857766, 0.921950247846847, -1.0659915176896804, 1.117808070562293, -1.1020395381984198, 0.953518911118626, -0.8999046337463629, 1.0131283007108958, -1.0547730534664033, 0.9685241665239898]|539.1195678710937500|      0.12500000|[12252, 840, 0, 210]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      84|[-0.8225007383318321, 1.3847205787246994, -1.131692061435688, 0.8729311719654195, -0.919536629939262, 1.0460809210061381, -1.0778109143335346, 1.0008985099632315, -0.926189909801835, 0.994955340987818, -0.9508251631601012, 0.9297097319592037, -0.9866617760046423, 1.031742039137442, -0.9607241193112159, 0.9358169274858117, -1.0419303921636764, 1.074364444850549, -1.0472503115702407, 0.9803927279786256, -1.0001582374308684, 1.046166132457638, -0.9737347804781267, 0.9204924161087991, -0.9661191227202508, 1.0348602968458027, -1.0590042542073779, 0.9699959921733737, -0.9234582175977456, 0.9906705546285094, -1.0164657283835083, 0.9882150348345844, -1.0087157596827199, 1.0240148130802313, -1.043931061650291, 0.9538781926812953, -0.9242008042414395, 1.01073048187522, -1.0466437379665379, 0.8841554668540756, -0.8293901903951937, 0.9749663407086985, -1.0421373948021184, 0.8796993164480238, -0.9156650270791931, 1.0524713102170853, -1.060677309175251, 0.9396544100216403, -0.9138514740726712, 0.9970303679417442, -0.9722589598604373, 0.9314490323110297, -0.9763640913385893, 1.0480160193290136, -1.0233079943897223, 0.955491081032435, -0.9689082637738302, 1.0238866817927104, -0.9912686540504746, 0.9060723796824597, -0.94107108232217, 1.0463011490343097, -0.9935068397619663, 0.9232927354542466, -0.9429752738886719, 1.0221054828050775, -1.0495113122841107, 0.9398341062815045, -0.9431483065210232, 1.0259694824306425, -1.023306862375369, 0.9102774649171563, -1.0079843291173924, 1.086856040243778, -0.9857472564269433, 0.900308480958796, -1.0031046706001385, 1.0771819818835926, -1.13724518207468, 1.0176797298671167, -0.8884585889861683, 0.9719947751050255, -1.020754112772215, 0.9405072457471723, -1.0622054065297797, 1.1044464394209652, -1.0635906898137173, 0.9466379876790904, -0.9037983617849232, 1.005654318399783, -1.0069760300857766, 0.921950247846847, -1.0659915176896804, 1.117808070562293, -1.1020395381984198, 0.953518911118626, -0.8999046337463629, 1.0131283007108958, -1.0547730534664033, 0.9685241665239898]|539.1195678710937500|      0.06250000|[12427, 852, 0, 213]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      85|[-0.8300907108550882, 1.383593445503595, -1.1406932208973934, 0.876197460087414, -0.9208239029628472, 1.0405642698565964, -1.0766795544619039, 1.0071390383444563, -0.9310486937743123, 0.993030137109986, -0.9535826834535044, 0.9212176333154481, -0.9903636395794094, 1.0286603335860574, -0.9566993900722015, 0.9381000793889599, -1.042176711358596, 1.0666115675697665, -1.0414910021275943, 0.9726447527044557, -0.990702514703203, 1.052513472883563, -0.9770036347861416, 0.9325759923124954, -0.965063190870856, 1.033982256471382, -1.0545117920845586, 0.9756859517585276, -0.9209993723916032, 0.9941991823091897, -1.0144212529722882, 0.9938266574497343, -1.0078634721740598, 1.029186589794131, -1.0420048162295659, 0.9562080830717056, -0.9113104088101222, 1.0087788968949687, -1.0528099359688607, 0.891689026547114, -0.8389912385340872, 0.9654205364239808, -1.0257829568292531, 0.8813350949156682, -0.9183036190689452, 1.0523563543474939, -1.0565575172607642, 0.941852240156427, -0.9102755655683253, 0.9905094588972574, -0.9805250638713487, 0.9322856253439868, -0.9782137702801823, 1.0435938686234831, -1.0255513431801835, 0.9575503023192057, -0.9543367268743156, 1.0203064532088588, -0.9840070732826725, 0.9117124962285785, -0.9562525412861637, 1.037562769056133, -0.9996096367584723, 0.9303376858680125, -0.9373439631697857, 1.0294524979302149, -1.0536720888479532, 0.9483101290112271, -0.9490677133995946, 1.0236030954862363, -1.0215822550973706, 0.9204949907663597, -1.0140416284031075, 1.0876549718992077, -0.979095819114195, 0.9011831118334167, -0.9899426425011677, 1.0753294760021235, -1.1415360034410602, 1.0209053909385382, -0.8785675329973024, 0.9700517840204027, -1.0154291188467848, 0.9417317046510216, -1.0587697317624314, 1.1083842120976122, -1.0662847631988384, 0.9560201832157306, -0.9055578281698092, 1.0024284618636545, -1.0027179492797353, 0.9223644489006197, -1.0674863154711087, 1.1050093433247137, -1.0923980831499336, 0.9632114076888707, -0.9027167855082031, 1.01267741798834, -1.055602369281754, 0.9594970741772224]|501.4394836425781250|      0.12500000|[12545, 860, 0, 215]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      86|[-0.8300907108550882, 1.383593445503595, -1.1406932208973934, 0.876197460087414, -0.9208239029628472, 1.0405642698565964, -1.0766795544619039, 1.0071390383444563, -0.9310486937743123, 0.993030137109986, -0.9535826834535044, 0.9212176333154481, -0.9903636395794094, 1.0286603335860574, -0.9566993900722015, 0.9381000793889599, -1.042176711358596, 1.0666115675697665, -1.0414910021275943, 0.9726447527044557, -0.990702514703203, 1.052513472883563, -0.9770036347861416, 0.9325759923124954, -0.965063190870856, 1.033982256471382, -1.0545117920845586, 0.9756859517585276, -0.9209993723916032, 0.9941991823091897, -1.0144212529722882, 0.9938266574497343, -1.0078634721740598, 1.029186589794131, -1.0420048162295659, 0.9562080830717056, -0.9113104088101222, 1.0087788968949687, -1.0528099359688607, 0.891689026547114, -0.8389912385340872, 0.9654205364239808, -1.0257829568292531, 0.8813350949156682, -0.9183036190689452, 1.0523563543474939, -1.0565575172607642, 0.941852240156427, -0.9102755655683253, 0.9905094588972574, -0.9805250638713487, 0.9322856253439868, -0.9782137702801823, 1.0435938686234831, -1.0255513431801835, 0.9575503023192057, -0.9543367268743156, 1.0203064532088588, -0.9840070732826725, 0.9117124962285785, -0.9562525412861637, 1.037562769056133, -0.9996096367584723, 0.9303376858680125, -0.9373439631697857, 1.0294524979302149, -1.0536720888479532, 0.9483101290112271, -0.9490677133995946, 1.0236030954862363, -1.0215822550973706, 0.9204949907663597, -1.0140416284031075, 1.0876549718992077, -0.979095819114195, 0.9011831118334167, -0.9899426425011677, 1.0753294760021235, -1.1415360034410602, 1.0209053909385382, -0.8785675329973024, 0.9700517840204027, -1.0154291188467848, 0.9417317046510216, -1.0587697317624314, 1.1083842120976122, -1.0662847631988384, 0.9560201832157306, -0.9055578281698092, 1.0024284618636545, -1.0027179492797353, 0.9223644489006197, -1.0674863154711087, 1.1050093433247137, -1.0923980831499336, 0.9632114076888707, -0.9027167855082031, 1.01267741798834, -1.055602369281754, 0.9594970741772224]|501.4394836425781250|      0.06250000|[12720, 872, 0, 218]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      87|[-0.823763941603446, 1.3696753979674707, -1.147006892103233, 0.8735333326925555, -0.911776587581419, 1.0377354396254466, -1.0761417897461842, 0.997391980142267, -0.9203195443790354, 0.9838934799402542, -0.9538824090935172, 0.9213578073737724, -0.9916891789754764, 1.0249146489907268, -0.9551714111464477, 0.9311643032625969, -1.045954997844693, 1.0566825559900939, -1.040564963770391, 0.9655880433955971, -0.990036774944083, 1.048125565078513, -0.9688311116722307, 0.9335303657475215, -0.9640604306179763, 1.0361453966632068, -1.0508338331683118, 0.9756807675900191, -0.923672312905429, 0.9935877556355276, -1.013474585564233, 0.9922792731853524, -1.0153740113706502, 1.0266047943169883, -1.036738842372314, 0.9614961397371862, -0.9085856041868319, 1.0048162779750869, -1.041413995860796, 0.8950340997764066, -0.8436124616874278, 0.9616412916483617, -1.0113345045510267, 0.8813301069577149, -0.9213462413687388, 1.054355226085855, -1.0492705176644805, 0.9511789985713569, -0.915296084992502, 0.9969101575819217, -0.9885396417496394, 0.933521870726273, -0.9806128302010545, 1.0399538615021617, -1.0299390212898116, 0.9521078025748225, -0.9521897784431037, 1.0108008476682206, -0.9835904610261722, 0.9131851090428058, -0.9514465838705523, 1.048815455250325, -0.9920309945276676, 0.9326498932647554, -0.9412088698954764, 1.0254355072883254, -1.0490630468069002, 0.9447582642457227, -0.9508064076038315, 1.018449220410813, -1.0171391334731854, 0.9275514052025717, -1.0044955154754875, 1.0860507271193551, -0.979918729578539, 0.9089490943657835, -0.9848536612189975, 1.0683539557070478, -1.1451579324580836, 1.0157385632032534, -0.8819908163155542, 0.971492010380525, -1.001578869293804, 0.9468481071849788, -1.066495529958502, 1.096440495075587, -1.064904800190485, 0.9619311739852243, -0.9074254122315275, 1.0030249682408485, -0.9936428270747326, 0.9380795425466943, -1.0684315168800367, 1.111175333664148, -1.0868319863929499, 0.9765121817508079, -0.9147922673503227, 1.0126220411973754, -1.0470917233314085, 0.9581177502470622]|456.8978881835937500|      0.12500000|[12894, 884, 0, 221]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      88|[-0.823763941603446, 1.3696753979674707, -1.147006892103233, 0.8735333326925555, -0.911776587581419, 1.0377354396254466, -1.0761417897461842, 0.997391980142267, -0.9203195443790354, 0.9838934799402542, -0.9538824090935172, 0.9213578073737724, -0.9916891789754764, 1.0249146489907268, -0.9551714111464477, 0.9311643032625969, -1.045954997844693, 1.0566825559900939, -1.040564963770391, 0.9655880433955971, -0.990036774944083, 1.048125565078513, -0.9688311116722307, 0.9335303657475215, -0.9640604306179763, 1.0361453966632068, -1.0508338331683118, 0.9756807675900191, -0.923672312905429, 0.9935877556355276, -1.013474585564233, 0.9922792731853524, -1.0153740113706502, 1.0266047943169883, -1.036738842372314, 0.9614961397371862, -0.9085856041868319, 1.0048162779750869, -1.041413995860796, 0.8950340997764066, -0.8436124616874278, 0.9616412916483617, -1.0113345045510267, 0.8813301069577149, -0.9213462413687388, 1.054355226085855, -1.0492705176644805, 0.9511789985713569, -0.915296084992502, 0.9969101575819217, -0.9885396417496394, 0.933521870726273, -0.9806128302010545, 1.0399538615021617, -1.0299390212898116, 0.9521078025748225, -0.9521897784431037, 1.0108008476682206, -0.9835904610261722, 0.9131851090428058, -0.9514465838705523, 1.048815455250325, -0.9920309945276676, 0.9326498932647554, -0.9412088698954764, 1.0254355072883254, -1.0490630468069002, 0.9447582642457227, -0.9508064076038315, 1.018449220410813, -1.0171391334731854, 0.9275514052025717, -1.0044955154754875, 1.0860507271193551, -0.979918729578539, 0.9089490943657835, -0.9848536612189975, 1.0683539557070478, -1.1451579324580836, 1.0157385632032534, -0.8819908163155542, 0.971492010380525, -1.001578869293804, 0.9468481071849788, -1.066495529958502, 1.096440495075587, -1.064904800190485, 0.9619311739852243, -0.9074254122315275, 1.0030249682408485, -0.9936428270747326, 0.9380795425466943, -1.0684315168800367, 1.111175333664148, -1.0868319863929499, 0.9765121817508079, -0.9147922673503227, 1.0126220411973754, -1.0470917233314085, 0.9581177502470622]|456.8978881835937500|      0.06250000|[13069, 896, 0, 224]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      89|[-0.8241859198477093, 1.3728689102396283, -1.14381081979099, 0.8596430775737137, -0.9227687607584445, 1.0340568356840079, -1.066986208438689, 0.9972281701031886, -0.9285808101758285, 0.9805499285260536, -0.9550651118821806, 0.9236389139012431, -0.9944739543678899, 1.0171360613113019, -0.9537589547274262, 0.9289285413764248, -1.044235317386982, 1.0541060181469661, -1.046787237263928, 0.9637577208248158, -0.9941161895936075, 1.0443965932030446, -0.9755609224983097, 0.9337283646803701, -0.9723105079807396, 1.035637804748101, -1.0600761066681308, 0.9852922863116966, -0.9213925709207769, 0.9920025889376243, -1.0200815502535234, 0.9878074678172504, -1.0143963743551352, 1.020608654606865, -1.0325832656245086, 0.9668862426344136, -0.8956301344700217, 1.0043978819256933, -1.0286867089918135, 0.8971131367672764, -0.8489981678690236, 0.9736324715460734, -1.005436098950882, 0.8886860587587339, -0.9250582420472173, 1.048666294120872, -1.0509888888711512, 0.9621455250742791, -0.9300594521152881, 0.9929116492062618, -0.9940242913054722, 0.9313866335847265, -0.9826219688538231, 1.0337875855305152, -1.0295456167399708, 0.9546474685844143, -0.9474653467767933, 1.0102744826035903, -0.9777084567501428, 0.9225881056090789, -0.9600915091835818, 1.05070064778339, -0.9994537858640495, 0.9344407672640457, -0.9464450703323753, 1.031554586078738, -1.046058070905568, 0.9463301633442932, -0.9481749315077452, 1.0211968909053886, -1.007531075082925, 0.9279166260949019, -1.0136087491737167, 1.0745412288625014, -0.9802202961582905, 0.909652378905424, -0.9944421764070887, 1.0613112098292956, -1.1353029589953263, 1.0294162197029082, -0.8763697361625077, 0.9847382671463155, -1.004829823341376, 0.945866766561104, -1.0611378285245627, 1.107243249797508, -1.0638226274872395, 0.9636569834308769, -0.9068648321313396, 1.0010769281648413, -0.9940078434090366, 0.9449756262260129, -1.0698409702200686, 1.1054503651886212, -1.089329669185515, 0.9741066536926174, -0.9201125773483159, 1.0037228768670996, -1.045867283899809, 0.9625081242203691]|423.2757873535156250|      0.12500000|[13186, 904, 0, 226]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      90|[-0.8241859198477093, 1.3728689102396283, -1.14381081979099, 0.8596430775737137, -0.9227687607584445, 1.0340568356840079, -1.066986208438689, 0.9972281701031886, -0.9285808101758285, 0.9805499285260536, -0.9550651118821806, 0.9236389139012431, -0.9944739543678899, 1.0171360613113019, -0.9537589547274262, 0.9289285413764248, -1.044235317386982, 1.0541060181469661, -1.046787237263928, 0.9637577208248158, -0.9941161895936075, 1.0443965932030446, -0.9755609224983097, 0.9337283646803701, -0.9723105079807396, 1.035637804748101, -1.0600761066681308, 0.9852922863116966, -0.9213925709207769, 0.9920025889376243, -1.0200815502535234, 0.9878074678172504, -1.0143963743551352, 1.020608654606865, -1.0325832656245086, 0.9668862426344136, -0.8956301344700217, 1.0043978819256933, -1.0286867089918135, 0.8971131367672764, -0.8489981678690236, 0.9736324715460734, -1.005436098950882, 0.8886860587587339, -0.9250582420472173, 1.048666294120872, -1.0509888888711512, 0.9621455250742791, -0.9300594521152881, 0.9929116492062618, -0.9940242913054722, 0.9313866335847265, -0.9826219688538231, 1.0337875855305152, -1.0295456167399708, 0.9546474685844143, -0.9474653467767933, 1.0102744826035903, -0.9777084567501428, 0.9225881056090789, -0.9600915091835818, 1.05070064778339, -0.9994537858640495, 0.9344407672640457, -0.9464450703323753, 1.031554586078738, -1.046058070905568, 0.9463301633442932, -0.9481749315077452, 1.0211968909053886, -1.007531075082925, 0.9279166260949019, -1.0136087491737167, 1.0745412288625014, -0.9802202961582905, 0.909652378905424, -0.9944421764070887, 1.0613112098292956, -1.1353029589953263, 1.0294162197029082, -0.8763697361625077, 0.9847382671463155, -1.004829823341376, 0.945866766561104, -1.0611378285245627, 1.107243249797508, -1.0638226274872395, 0.9636569834308769, -0.9068648321313396, 1.0010769281648413, -0.9940078434090366, 0.9449756262260129, -1.0698409702200686, 1.1054503651886212, -1.089329669185515, 0.9741066536926174, -0.9201125773483159, 1.0037228768670996, -1.045867283899809, 0.9625081242203691]|423.2757873535156250|      0.06250000|[13361, 916, 0, 229]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      91|[-0.8283361926365206, 1.3835297782388785, -1.1432562059290658, 0.8611810934744334, -0.9248926816554185, 1.0381623392754575, -1.0677192129430042, 1.0031748658140185, -0.9376755973734291, 0.9776911772481747, -0.9562830887895573, 0.9305387126145324, -1.0013059993398774, 1.0157039488993012, -0.9475500731669154, 0.9234691136613428, -1.0386745942502853, 1.0635325378127847, -1.0366642648758329, 0.9741089930593281, -1.0026728487250522, 1.0441205774867068, -0.972492609279667, 0.9370895019105222, -0.9807301095662277, 1.0321123769465703, -1.059610376911287, 0.9702940975773263, -0.9255506045867093, 0.9984902199179919, -1.0189968543136971, 0.9950900207277671, -1.0229334655291624, 1.0280644138587918, -1.025840684189728, 0.9598457168370191, -0.9033865990662664, 0.9988840980210536, -1.032205039708653, 0.8933548655441695, -0.8494365859214459, 0.9734471967295242, -1.0011735510364448, 0.8948155232717651, -0.932339957750473, 1.04126701345016, -1.049727535885706, 0.9612404885167916, -0.9312698228970436, 0.9931708301761245, -0.9955018772031154, 0.941992080020399, -0.9868746949136673, 1.0357488903447944, -1.0312646243022408, 0.964664618533043, -0.9575064015784784, 1.0095824029435778, -0.9793947580983664, 0.922400347791702, -0.9584724177616994, 1.0373142805263211, -0.993630418823583, 0.9355626665847792, -0.9480882438199487, 1.0235694892277472, -1.0433824602349229, 0.9491365561467419, -0.9398727472313111, 1.0204519708500923, -1.0088967035453729, 0.933406068941351, -1.0169724065656907, 1.0790403101194688, -0.9917845211516323, 0.9132357721049972, -1.006637621907308, 1.0569597707758902, -1.1352855484149582, 1.0329963161901272, -0.8721287148454773, 0.9659361453219376, -0.9987766472664169, 0.9521034957387515, -1.0728962713932928, 1.1062684628558104, -1.0770501094265916, 0.965137026854416, -0.9109528383573797, 0.9954775972359831, -0.9896442253737742, 0.9470441291193392, -1.0684162703933793, 1.105106342138208, -1.0852844089873215, 0.9709653397757101, -0.9262133619210248, 1.006265046515047, -1.0378652189387254, 0.968085302815734]|369.7907104492187500|      0.12500000|[13478, 924, 0, 231]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      92|[-0.8283361926365206, 1.3835297782388785, -1.1432562059290658, 0.8611810934744334, -0.9248926816554185, 1.0381623392754575, -1.0677192129430042, 1.0031748658140185, -0.9376755973734291, 0.9776911772481747, -0.9562830887895573, 0.9305387126145324, -1.0013059993398774, 1.0157039488993012, -0.9475500731669154, 0.9234691136613428, -1.0386745942502853, 1.0635325378127847, -1.0366642648758329, 0.9741089930593281, -1.0026728487250522, 1.0441205774867068, -0.972492609279667, 0.9370895019105222, -0.9807301095662277, 1.0321123769465703, -1.059610376911287, 0.9702940975773263, -0.9255506045867093, 0.9984902199179919, -1.0189968543136971, 0.9950900207277671, -1.0229334655291624, 1.0280644138587918, -1.025840684189728, 0.9598457168370191, -0.9033865990662664, 0.9988840980210536, -1.032205039708653, 0.8933548655441695, -0.8494365859214459, 0.9734471967295242, -1.0011735510364448, 0.8948155232717651, -0.932339957750473, 1.04126701345016, -1.049727535885706, 0.9612404885167916, -0.9312698228970436, 0.9931708301761245, -0.9955018772031154, 0.941992080020399, -0.9868746949136673, 1.0357488903447944, -1.0312646243022408, 0.964664618533043, -0.9575064015784784, 1.0095824029435778, -0.9793947580983664, 0.922400347791702, -0.9584724177616994, 1.0373142805263211, -0.993630418823583, 0.9355626665847792, -0.9480882438199487, 1.0235694892277472, -1.0433824602349229, 0.9491365561467419, -0.9398727472313111, 1.0204519708500923, -1.0088967035453729, 0.933406068941351, -1.0169724065656907, 1.0790403101194688, -0.9917845211516323, 0.9132357721049972, -1.006637621907308, 1.0569597707758902, -1.1352855484149582, 1.0329963161901272, -0.8721287148454773, 0.9659361453219376, -0.9987766472664169, 0.9521034957387515, -1.0728962713932928, 1.1062684628558104, -1.0770501094265916, 0.965137026854416, -0.9109528383573797, 0.9954775972359831, -0.9896442253737742, 0.9470441291193392, -1.0684162703933793, 1.105106342138208, -1.0852844089873215, 0.9709653397757101, -0.9262133619210248, 1.006265046515047, -1.0378652189387254, 0.968085302815734]|369.7907104492187500|      0.06250000|[13653, 936, 0, 234]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
