k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      53|[0.7189169391678764, 0.0867845433921395, 1.8434299369765481, 0.4553439051630912, -0.1457199129364099, 1.823185043648492, 1.2516568308801979, -0.1918397637939306, 2.1701141972115114, -0.0005780576704011, -0.1411060358830147, 2.1674024515999593, 1.2161080727913323, 0.1306600579831002, 2.282244635273333, 0.1822118153204471, -0.0673676921054229, 2.367948733545005, 1.2735632334870952, -0.104903741493878, 2.3469781660000537, 4.8132849339319375, 0.2079936424178795, 2.4433128164073246, 0.6725952462275807, 0.0477999963264168, 2.715050397176925, 4.3238336562077455, -0.3270267687151727, 2.594744542102547, 0.3727067718356873, 0.0844483430759738, 2.9024354729151094, 0.0181888358624361, -0.169928577241267, 3.0042456033459883, 0.6730702865774639, -0.2214831479396756, 3.106553162216677, 0.2683917694282177, 0.0509936456826919, 3.2415012472007523, -0.1748593272393217, -0.0574379293291507, 3.172334812333143, 1.1353210151412527, -0.2511455919859834, 3.303275216062039, 0.2999235166659141, -0.0979266438281531, 3.871636233148216, 0.1215542057771754, 0.0616113263577844, 3.848242299806225, 0.1183746563241208, 0.0712295907425814, 3.727022283655892, 0.6334957709541734, 0.1403230585633646, 3.979198675177223, 0.2812355559306278, 0.2380422564191223, 3.936871301488161, 0.8185771707472039, -0.2019796796763706, 4.13794166445994, 0.9546472247185734, 0.3107955775054904, 4.347270567238344, 0.6635522829019236, 0.205329502564703, 4.371396445258085, 0.300471320144962, 0.1246522159531744, 4.817751610042014, 0.4668531995207979, 0.1439822906633991, 4.7670889786966475, 0.1846720995263967, -0.120563433269376, 4.793852309566202, 0.3370977963910613, -0.1548780908964643, 4.94210942844383, 0.0673754057918925, -0.0354438008427902, 5.520086759135458, 0.2765127215327923, 0.1466411591857405, 5.275615509511291, 0.1267322031756613, -0.05351816469227, 2.633372293094355, 0.0002704189185063, 0.1679541153157088, 3.748783536056751, 0.2730083444123131, -0.0759845379066572, 5.2879106033571635]|3570.9731445312500000|      0.12500000|[6270, 424, 0, 106]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      54|[0.7189169391678764, 0.0867845433921395, 1.8434299369765481, 0.4553439051630912, -0.1457199129364099, 1.823185043648492, 1.2516568308801979, -0.1918397637939306, 2.1701141972115114, -0.0005780576704011, -0.1411060358830147, 2.1674024515999593, 1.2161080727913323, 0.1306600579831002, 2.282244635273333, 0.1822118153204471, -0.0673676921054229, 2.367948733545005, 1.2735632334870952, -0.104903741493878, 2.3469781660000537, 4.8132849339319375, 0.2079936424178795, 2.4433128164073246, 0.6725952462275807, 0.0477999963264168, 2.715050397176925, 4.3238336562077455, -0.3270267687151727, 2.594744542102547, 0.3727067718356873, 0.0844483430759738, 2.9024354729151094, 0.0181888358624361, -0.169928577241267, 3.0042456033459883, 0.6730702865774639, -0.2214831479396756, 3.106553162216677, 0.2683917694282177, 0.0509936456826919, 3.2415012472007523, -0.1748593272393217, -0.0574379293291507, 3.172334812333143, 1.1353210151412527, -0.2511455919859834, 3.303275216062039, 0.2999235166659141, -0.0979266438281531, 3.871636233148216, 0.1215542057771754, 0.0616113263577844, 3.848242299806225, 0.1183746563241208, 0.0712295907425814, 3.727022283655892, 0.6334957709541734, 0.1403230585633646, 3.979198675177223, 0.2812355559306278, 0.2380422564191223, 3.936871301488161, 0.8185771707472039, -0.2019796796763706, 4.13794166445994, 0.9546472247185734, 0.3107955775054904, 4.347270567238344, 0.6635522829019236, 0.205329502564703, 4.371396445258085, 0.300471320144962, 0.1246522159531744, 4.817751610042014, 0.4668531995207979, 0.1439822906633991, 4.7670889786966475, 0.1846720995263967, -0.120563433269376, 4.793852309566202, 0.3370977963910613, -0.1548780908964643, 4.94210942844383, 0.0673754057918925, -0.0354438008427902, 5.520086759135458, 0.2765127215327923, 0.1466411591857405, 5.275615509511291, 0.1267322031756613, -0.05351816469227, 2.633372293094355, 0.0002704189185063, 0.1679541153157088, 3.748783536056751, 0.2730083444123131, -0.0759845379066572, 5.2879106033571635]|3570.9731445312500000|      0.06250000|[6389, 432, 0, 108]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      55|[0.7221398820179709, 0.0823927863999985, 1.84674891344548, 0.4523270711597405, -0.1457588404159263, 1.8248244154053257, 1.252039941643114, -0.206763938847912, 2.1825169847749133, -0.0012698153979057, -0.1451100261026105, 2.1601753076340207, 1.2119697985122215, 0.1310358446682839, 2.27667664562257, 0.1876401906285844, -0.0712692962407864, 2.3726978434348225, 1.2748989894374463, -0.0940297371836208, 2.3473044316357425, 4.809498062191341, 0.221453664658418, 2.448055434789, 0.6682344206450928, 0.047857788301531, 2.7092183707280895, 4.32613953238145, -0.321244930523098, 2.588157309100504, 0.3714060010755924, 0.0910954244405287, 2.9117520717183445, 0.0091803411657005, -0.1669454534469913, 3.007526192686575, 0.6678796479259606, -0.219305953562199, 3.1035037190321257, 0.2744575163471863, 0.0600262925260402, 3.2409826195503784, -0.1783340350256875, -0.0539382699710949, 3.17207439559155, 1.138547855989828, -0.2523639516715982, 3.3023958469760353, 0.3013184392544164, -0.0963954759047815, 3.867019778800103, 0.100113922315733, 0.0629035105682075, 3.8394403650632922, 0.1158661878019254, 0.0745178242991292, 3.728056347015367, 0.6341930686850679, 0.1513692270737527, 3.9774213560208858, 0.270031200660691, 0.2429285708691699, 3.9392114324451564, 0.8158814949929304, -0.2005433657716177, 4.147210561299, 0.9547754752406771, 0.3236456177978403, 4.346212054354363, 0.6642332752852984, 0.2192765622385273, 4.362744102935737, 0.2995706109591734, 0.133985295050414, 4.819357356055203, 0.4699362804178445, 0.1422241839689456, 4.775726531086964, 0.182704787950117, -0.1184132446286672, 4.7906467081076025, 0.3364499555557626, -0.1493877156860367, 4.926890819223739, 0.0708753873367033, -0.035697546464758, 5.513087060643034, 0.2637685407630627, 0.1500254262638092, 5.2825374446178115, 0.1232393825673666, -0.0466512884555161, 2.6370135928794634, -0.0002183291242431, 0.161781490405014, 3.751027099026633, 0.2817481432238554, -0.0774134239797667, 5.295569908473727]|3211.7944335937500000|      0.12500000|[6507, 440, 0, 110]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      56|[0.7221398820179709, 0.0823927863999985, 1.84674891344548, 0.4523270711597405, -0.1457588404159263, 1.8248244154053257, 1.252039941643114, -0.206763938847912, 2.1825169847749133, -0.0012698153979057, -0.1451100261026105, 2.1601753076340207, 1.2119697985122215, 0.1310358446682839, 2.27667664562257, 0.1876401906285844, -0.0712692962407864, 2.3726978434348225, 1.2748989894374463, -0.0940297371836208, 2.3473044316357425, 4.809498062191341, 0.221453664658418, 2.448055434789, 0.6682344206450928, 0.047857788301531, 2.7092183707280895, 4.32613953238145, -0.321244930523098, 2.588157309100504, 0.3714060010755924, 0.0910954244405287, 2.9117520717183445, 0.0091803411657005, -0.1669454534469913, 3.007526192686575, 0.6678796479259606, -0.219305953562199, 3.1035037190321257, 0.2744575163471863, 0.0600262925260402, 3.2409826195503784, -0.1783340350256875, -0.0539382699710949, 3.17207439559155, 1.138547855989828, -0.2523639516715982, 3.3023958469760353, 0.3013184392544164, -0.0963954759047815, 3.867019778800103, 0.100113922315733, 0.0629035105682075, 3.8394403650632922, 0.1158661878019254, 0.0745178242991292, 3.728056347015367, 0.6341930686850679, 0.1513692270737527, 3.9774213560208858, 0.270031200660691, 0.2429285708691699, 3.9392114324451564, 0.8158814949929304, -0.2005433657716177, 4.147210561299, 0.9547754752406771, 0.3236456177978403, 4.346212054354363, 0.6642332752852984, 0.2192765622385273, 4.362744102935737, 0.2995706109591734, 0.133985295050414, 4.819357356055203, 0.4699362804178445, 0.1422241839689456, 4.775726531086964, 0.182704787950117, -0.1184132446286672, 4.7906467081076025, 0.3364499555557626, -0.1493877156860367, 4.926890819223739, 0.0708753873367033, -0.035697546464758, 5.513087060643034, 0.2637685407630627, 0.1500254262638092, 5.2825374446178115, 0.1232393825673666, -0.0466512884555161, 2.6370135928794634, -0.0002183291242431, 0.161781490405014, 3.751027099026633, 0.2817481432238554, -0.0774134239797667, 5.295569908473727]|3211.7944335937500000|      0.06250000|[6625, 448, 0, 112]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      57|[0.7268436552207509, 0.0903129375980958, 1.8394292817810804, 0.4610883084683796, -0.1336161723458309, 1.8262652422272103, 1.2536277746507063, -0.2042248962109751, 2.1784908118732047, -0.0111727773190689, -0.1360900550988762, 2.1596150167434347, 1.217273705342533, 0.1358948776370664, 2.27761788530349, 0.1897418194403948, -0.0850323699137421, 2.37407455069745, 1.2731958063951971, -0.1024666449553503, 2.345200719873164, 4.805534311493549, 0.2079213835019121, 2.4445881699977097, 0.680000136047803, 0.0454644757907044, 2.707707615149507, 4.324983626227734, -0.3261447747696365, 2.591279737355318, 0.3766517534302631, 0.0894380276219605, 2.9119783306472793, 0.0005697159164711, -0.1631110879590418, 3.0203167177303927, 0.6640940012168458, -0.2169878279368114, 3.1014366789813725, 0.2910567426196628, 0.0510641769007364, 3.2421071644465784, -0.1720045771344811, -0.0618882374712057, 3.16886411279824, 1.1516017187125196, -0.2585327765504032, 3.3067274500346207, 0.3006545793785623, -0.0946611394493686, 3.8650871452640447, 0.0976667677916746, 0.0641036262375823, 3.8347278944085645, 0.115787048961211, 0.0781174787572689, 3.7311217320115384, 0.630289345002296, 0.1507082647925265, 3.9683848270257376, 0.2622141471532928, 0.2469433106012651, 3.9383596102206497, 0.8194060244414838, -0.2010122572603612, 4.163569948899226, 0.9555263919311204, 0.3317504309652411, 4.352630239315401, 0.6670091621283131, 0.2116785113128736, 4.352837442554043, 0.2963932399022338, 0.1385552021266936, 4.823115599943831, 0.46376328731678, 0.146255329793361, 4.769901897433841, 0.1887293932444182, -0.1098869115688436, 4.790794550693787, 0.3382367193589199, -0.1534146691259858, 4.925599457663297, 0.0604414942398615, -0.0414592450568202, 5.516727439219117, 0.2660861079475638, 0.1405548726331609, 5.278109830477289, 0.1147673470202307, -0.0436768176115455, 2.635764911715168, -0.0038120576549077, 0.1551308847014141, 3.7507968156195344, 0.277643629959353, -0.0789833835869693, 5.30718017157591]|3034.7573242187500000|      0.12500000|[6743, 456, 0, 114]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      58|[0.7268436552207509, 0.0903129375980958, 1.8394292817810804, 0.4610883084683796, -0.1336161723458309, 1.8262652422272103, 1.2536277746507063, -0.2042248962109751, 2.1784908118732047, -0.0111727773190689, -0.1360900550988762, 2.1596150167434347, 1.217273705342533, 0.1358948776370664, 2.27761788530349, 0.1897418194403948, -0.0850323699137421, 2.37407455069745, 1.2731958063951971, -0.1024666449553503, 2.345200719873164, 4.805534311493549, 0.2079213835019121, 2.4445881699977097, 0.680000136047803, 0.0454644757907044, 2.707707615149507, 4.324983626227734, -0.3261447747696365, 2.591279737355318, 0.3766517534302631, 0.0894380276219605, 2.9119783306472793, 0.0005697159164711, -0.1631110879590418, 3.0203167177303927, 0.6640940012168458, -0.2169878279368114, 3.1014366789813725, 0.2910567426196628, 0.0510641769007364, 3.2421071644465784, -0.1720045771344811, -0.0618882374712057, 3.16886411279824, 1.1516017187125196, -0.2585327765504032, 3.3067274500346207, 0.3006545793785623, -0.0946611394493686, 3.8650871452640447, 0.0976667677916746, 0.0641036262375823, 3.8347278944085645, 0.115787048961211, 0.0781174787572689, 3.7311217320115384, 0.630289345002296, 0.1507082647925265, 3.9683848270257376, 0.2622141471532928, 0.2469433106012651, 3.9383596102206497, 0.8194060244414838, -0.2010122572603612, 4.163569948899226, 0.9555263919311204, 0.3317504309652411, 4.352630239315401, 0.6670091621283131, 0.2116785113128736, 4.352837442554043, 0.2963932399022338, 0.1385552021266936, 4.823115599943831, 0.46376328731678, 0.146255329793361, 4.769901897433841, 0.1887293932444182, -0.1098869115688436, 4.790794550693787, 0.3382367193589199, -0.1534146691259858, 4.925599457663297, 0.0604414942398615, -0.0414592450568202, 5.516727439219117, 0.2660861079475638, 0.1405548726331609, 5.278109830477289, 0.1147673470202307, -0.0436768176115455, 2.635764911715168, -0.0038120576549077, 0.1551308847014141, 3.7507968156195344, 0.277643629959353, -0.0789833835869693, 5.30718017157591]|3034.7573242187500000|      0.06250000|[6861, 464, 0, 116]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      59|[0.7268436552207509, 0.0903129375980958, 1.8394292817810804, 0.4610883084683796, -0.1336161723458309, 1.8262652422272103, 1.2536277746507063, -0.2042248962109751, 2.1784908118732047, -0.0111727773190689, -0.1360900550988762, 2.1596150167434347, 1.217273705342533, 0.1358948776370664, 2.27761788530349, 0.1897418194403948, -0.0850323699137421, 2.37407455069745, 1.2731958063951971, -0.1024666449553503, 2.345200719873164, 4.805534311493549, 0.2079213835019121, 2.4445881699977097, 0.680000136047803, 0.0454644757907044, 2.707707615149507, 4.324983626227734, -0.3261447747696365, 2.591279737355318, 0.3766517534302631, 0.0894380276219605, 2.9119783306472793, 0.0005697159164711, -0.1631110879590418, 3.0203167177303927, 0.6640940012168458, -0.2169878279368114, 3.1014366789813725, 0.2910567426196628, 0.0510641769007364, 3.2421071644465784, -0.1720045771344811, -0.0618882374712057, 3.16886411279824, 1.1516017187125196, -0.2585327765504032, 3.3067274500346207, 0.3006545793785623, -0.0946611394493686, 3.8650871452640447, 0.0976667677916746, 0.0641036262375823, 3.8347278944085645, 0.115787048961211, 0.0781174787572689, 3.7311217320115384, 0.630289345002296, 0.1507082647925265, 3.9683848270257376, 0.2622141471532928, 0.2469433106012651, 3.9383596102206497, 0.8194060244414838, -0.2010122572603612, 4.163569948899226, 0.9555263919311204, 0.3317504309652411, 4.352630239315401, 0.6670091621283131, 0.2116785113128736, 4.352837442554043, 0.2963932399022338, 0.1385552021266936, 4.823115599943831, 0.46376328731678, 0.146255329793361, 4.769901897433841, 0.1887293932444182, -0.1098869115688436, 4.790794550693787, 0.3382367193589199, -0.1534146691259858, 4.925599457663297, 0.0604414942398615, -0.0414592450568202, 5.516727439219117, 0.2660861079475638, 0.1405548726331609, 5.278109830477289, 0.1147673470202307, -0.0436768176115455, 2.635764911715168, -0.0038120576549077, 0.1551308847014141, 3.7507968156195344, 0.277643629959353, -0.0789833835869693, 5.30718017157591]|3034.7573242187500000|      0.03125000|[6979, 472, 0, 118]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      60|[0.7281205901133488, 0.0852082442115449, 1.8375525461692523, 0.4562519817033162, -0.1376241380042388, 1.8336852213019779, 1.2526210091130794, -0.2084603150504161, 2.1794890642360247, -0.0132857597989052, -0.1316328042677612, 2.159057851284082, 1.2142362468378036, 0.1415908151605823, 2.273483421516523, 0.1874727784641903, -0.082051579389513, 2.3759211025074043, 1.2721568749610617, -0.0990434672860999, 2.345892989616472, 4.8039708303494955, 0.2139684934665518, 2.4494591330160573, 0.67831704850056, 0.0400656334206449, 2.7025785991293647, 4.324151440721743, -0.3215398629501686, 2.5862001130720222, 0.3798538403688934, 0.0900722476697762, 2.9174024366356526, -1.02728741296e-05, -0.1658449588599041, 3.022046647581986, 0.6627754105667728, -0.2211388441216316, 3.1027386568041395, 0.2934752457169827, 0.0504197546924076, 3.248542918873898, -0.1739759980096298, -0.0649261145276032, 3.162865897244486, 1.1508897066356465, -0.2620355915748798, 3.307673265246546, 0.3009071055875938, -0.0899338570568012, 3.8685076411451385, 0.097221882763032, 0.0630017572659621, 3.830712858695606, 0.1144290460362566, 0.0781612990416833, 3.73026606660402, 0.6308524201931189, 0.1489469987014275, 3.9631607231357613, 0.2638964792846997, 0.2434875063341325, 3.935021610948375, 0.8210710993901322, -0.2006273375252332, 4.167333701671495, 0.9493139647802962, 0.3336851109206235, 4.357585117188559, 0.6635377094495508, 0.2137666893822835, 4.351527932589549, 0.2941449869956404, 0.1365197514874411, 4.824705735544327, 0.4627792690906888, 0.1499987107306532, 4.764203929853828, 0.1908029995906858, -0.1089320877260434, 4.791492598603903, 0.340309214012914, -0.1534686931315506, 4.929163016746487, 0.0579370549799781, -0.0407407455307821, 5.52044904406185, 0.269761519706414, 0.1410236192861194, 5.282437029765709, 0.1166742525024627, -0.046002996185391, 2.6358184514881566, -0.0032692375610439, 0.1535640801512355, 3.7520653659573906, 0.2765328033656954, -0.0807264475237598, 5.307856601738267]|2871.7036132812500000|      0.06250000|[7099, 480, 0, 120]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      61|[0.7281205901133488, 0.0852082442115449, 1.8375525461692523, 0.4562519817033162, -0.1376241380042388, 1.8336852213019779, 1.2526210091130794, -0.2084603150504161, 2.1794890642360247, -0.0132857597989052, -0.1316328042677612, 2.159057851284082, 1.2142362468378036, 0.1415908151605823, 2.273483421516523, 0.1874727784641903, -0.082051579389513, 2.3759211025074043, 1.2721568749610617, -0.0990434672860999, 2.345892989616472, 4.8039708303494955, 0.2139684934665518, 2.4494591330160573, 0.67831704850056, 0.0400656334206449, 2.7025785991293647, 4.324151440721743, -0.3215398629501686, 2.5862001130720222, 0.3798538403688934, 0.0900722476697762, 2.9174024366356526, -1.02728741296e-05, -0.1658449588599041, 3.022046647581986, 0.6627754105667728, -0.2211388441216316, 3.1027386568041395, 0.2934752457169827, 0.0504197546924076, 3.248542918873898, -0.1739759980096298, -0.0649261145276032, 3.162865897244486, 1.1508897066356465, -0.2620355915748798, 3.307673265246546, 0.3009071055875938, -0.0899338570568012, 3.8685076411451385, 0.097221882763032, 0.0630017572659621, 3.830712858695606, 0.1144290460362566, 0.0781612990416833, 3.73026606660402, 0.6308524201931189, 0.1489469987014275, 3.9631607231357613, 0.2638964792846997, 0.2434875063341325, 3.935021610948375, 0.8210710993901322, -0.2006273375252332, 4.167333701671495, 0.9493139647802962, 0.3336851109206235, 4.357585117188559, 0.6635377094495508, 0.2137666893822835, 4.351527932589549, 0.2941449869956404, 0.1365197514874411, 4.824705735544327, 0.4627792690906888, 0.1499987107306532, 4.764203929853828, 0.1908029995906858, -0.1089320877260434, 4.791492598603903, 0.340309214012914, -0.1534686931315506, 4.929163016746487, 0.0579370549799781, -0.0407407455307821, 5.52044904406185, 0.269761519706414, 0.1410236192861194, 5.282437029765709, 0.1166742525024627, -0.046002996185391, 2.6358184514881566, -0.0032692375610439, 0.1535640801512355, 3.7520653659573906, 0.2765328033656954, -0.0807264475237598, 5.307856601738267]|2871.7036132812500000|      0.03125000|[7217, 488, 0, 122]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      62|[0.7285495630459836, 0.0820126062915758, 1.841175151586826, 0.4517813438910559, -0.1332951687593134, 1.8317443594226102, 1.2515459159510434, -0.2099947173713852, 2.181453177998336, -0.0130592213784119, -0.1317957114303742, 2.157175741203869, 1.212530059139656, 0.144317787795559, 2.273673822302284, 0.1881424808936647, -0.0822697037206996, 2.3777110714088283, 1.2725234325647408, -0.1014829979277912, 2.349398591425357, 4.808439144636063, 0.2110320274553756, 2.4474075583710677, 0.6773762268456128, 0.0416442089134504, 2.7062647641143913, 4.322025004171167, -0.3218730200450453, 2.5812891094410904, 0.3857876253521766, 0.0866242562308812, 2.9170767139719085, -0.0032501655869677, -0.1660148849807478, 3.0187864686688473, 0.6601803226535607, -0.2249829470247957, 3.101420292034572, 0.2905097605915907, 0.0494924596697331, 3.251648896738025, -0.1839452110875256, -0.0628420786706993, 3.1632115479106857, 1.144151091999181, -0.2674694590225297, 3.3082458799649452, 0.3053522481722679, -0.0896107435869307, 3.874152457644564, 0.097363359697037, 0.0596463648951313, 3.8282887939556978, 0.1107529606058119, 0.0803271260857726, 3.729922719655616, 0.6311903390165601, 0.1435620192050075, 3.964801906586454, 0.2667435762246317, 0.2472370511846684, 3.929153580257952, 0.8206581372257077, -0.2038817515822801, 4.169723321872682, 0.9469739486859671, 0.3337107001889046, 4.351346497680785, 0.6586680035059616, 0.21487282507903, 4.346832691727759, 0.2888526657240267, 0.1338586749709917, 4.826539935408768, 0.4593160154987926, 0.1476026965197691, 4.759721449189906, 0.1926314523858219, -0.103604927146832, 4.792190023410909, 0.3379716502219721, -0.1517303210129528, 4.92352257382779, 0.0601720369114359, -0.0397340743677156, 5.519016358309804, 0.2694633159874647, 0.1400024058766818, 5.283685970832969, 0.1156491693092296, -0.0490688476466681, 2.633696632897784, 0.0002191869075052, 0.1545091768694819, 3.754706746817534, 0.2802475348097476, -0.0789880732983896, 5.305919897281645]|2742.7744140625000000|      0.06250000|[7335, 496, 0, 124]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      63|[0.7285495630459836, 0.0820126062915758, 1.841175151586826, 0.4517813438910559, -0.1332951687593134, 1.8317443594226102, 1.2515459159510434, -0.2099947173713852, 2.181453177998336, -0.0130592213784119, -0.1317957114303742, 2.157175741203869, 1.212530059139656, 0.144317787795559, 2.273673822302284, 0.1881424808936647, -0.0822697037206996, 2.3777110714088283, 1.2725234325647408, -0.1014829979277912, 2.349398591425357, 4.808439144636063, 0.2110320274553756, 2.4474075583710677, 0.6773762268456128, 0.0416442089134504, 2.7062647641143913, 4.322025004171167, -0.3218730200450453, 2.5812891094410904, 0.3857876253521766, 0.0866242562308812, 2.9170767139719085, -0.0032501655869677, -0.1660148849807478, 3.0187864686688473, 0.6601803226535607, -0.2249829470247957, 3.101420292034572, 0.2905097605915907, 0.0494924596697331, 3.251648896738025, -0.1839452110875256, -0.0628420786706993, 3.1632115479106857, 1.144151091999181, -0.2674694590225297, 3.3082458799649452, 0.3053522481722679, -0.0896107435869307, 3.874152457644564, 0.097363359697037, 0.0596463648951313, 3.8282887939556978, 0.1107529606058119, 0.0803271260857726, 3.729922719655616, 0.6311903390165601, 0.1435620192050075, 3.964801906586454, 0.2667435762246317, 0.2472370511846684, 3.929153580257952, 0.8206581372257077, -0.2038817515822801, 4.169723321872682, 0.9469739486859671, 0.3337107001889046, 4.351346497680785, 0.6586680035059616, 0.21487282507903, 4.346832691727759, 0.2888526657240267, 0.1338586749709917, 4.826539935408768, 0.4593160154987926, 0.1476026965197691, 4.759721449189906, 0.1926314523858219, -0.103604927146832, 4.792190023410909, 0.3379716502219721, -0.1517303210129528, 4.92352257382779, 0.0601720369114359, -0.0397340743677156, 5.519016358309804, 0.2694633159874647, 0.1400024058766818, 5.283685970832969, 0.1156491693092296, -0.0490688476466681, 2.633696632897784, 0.0002191869075052, 0.1545091768694819, 3.754706746817534, 0.2802475348097476, -0.0789880732983896, 5.305919897281645]|2742.7744140625000000|      0.03125000|[7453, 504, 0, 126]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      64|[0.7327711674092163, 0.0877119082337544, 1.8406567859793168, 0.4480813106862338, -0.1312304512418852, 1.8340700303190933, 1.2549011261730771, -0.2158495451880324, 2.179670420971047, -0.0188214048658163, -0.1292168278543449, 2.161469197829054, 1.2173481744952581, 0.1487082092733188, 2.2700533916281405, 0.1845552597896048, -0.0832518154890791, 2.3756362788817205, 1.2704380869518186, -0.1030128642097647, 2.3517750552975456, 4.806532138399396, 0.2061480766419833, 2.4459066975676556, 0.6732112535527287, 0.0387422612351181, 2.7023810930269874, 4.320886624476357, -0.3201139316518914, 2.5810698394485705, 0.391612616418855, 0.0879927314654261, 2.918614136859592, -0.0086088827623708, -0.1679066839705134, 3.0190951944070474, 0.6535925159189072, -0.2298903615978782, 3.1034537392282844, 0.2870514976102527, 0.0523821290233018, 3.257377045668302, -0.1868425676042294, -0.06051572902248, 3.158197223368137, 1.1445095387734714, -0.270304069704339, 3.3055187687151455, 0.3057182410986551, -0.0905159535145558, 3.8804672994824294, 0.0931841022929282, 0.0588161742577313, 3.8268080979304977, 0.1125465056748385, 0.081945796362363, 3.7286300122667235, 0.6290646061813582, 0.145134731110165, 3.9586724531559287, 0.2689535471277133, 0.2439088527823066, 3.9225844445635243, 0.8204936044598253, -0.2043910992857736, 4.16920688468736, 0.9522680128068343, 0.3333391342743413, 4.348949414083151, 0.655142424625163, 0.2156192939338183, 4.348541004496258, 0.288463780655687, 0.1367450787994611, 4.827684101379598, 0.4586526372715786, 0.1501497302050038, 4.761928627048655, 0.1965674009923246, -0.1043595637974094, 4.786088693935112, 0.3373574689828515, -0.1509490200374614, 4.92449509356873, 0.0580799147956836, -0.0373653796089347, 5.517314990411582, 0.2704429207704374, 0.14219842920493, 5.285910468570732, 0.1140784099645643, -0.0477302338806939, 2.630030091407282, -0.002497133377443, 0.1552503891750959, 3.757928876069414, 0.2820481286453359, -0.082130396344939, 5.302399934506159]|2600.3605957031250000|      0.06250000|[7572, 512, 0, 128]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
