k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[3.7054710247529097, 1.9107126094455753, 0.893296880017227, 1.2943604023971151, 1.3994823261508458, -0.4388677244772384, 4.474684065815794, 2.3358003692980525, 3.3334191594623075, 1.5038656711417497, 0.3592178487923833, 2.226765463505068, 3.607070860585952, 0.1967282732511499, -2.240059760840625, 4.211647570419014, 3.017871927947236, 2.241582452396238, -1.0614031070709438, 2.311416885047847, 4.881453365836769, -2.4237926322663155, 0.5198033088358607, 2.1600430826886217, 2.1433753187914375, 0.7151178119069963, 1.1755616796027566, 1.4852409793380361, 1.7961732701410946, 2.802140214175223, 0.6133674005192166, -1.2702631975706, 0.1546203512006035, 1.2028010693427404, 1.4053424346669827, -1.5496147679960752, -1.4105357726641208, 0.6793036308339564, 4.060087179365416, 2.9136785374805876, 2.668975555860714, -0.9092291895170423, 1.8388020599636214, 2.955522715430975, 2.020375160350247, -1.1322754850464731, 1.9245805387576496, 3.1204054956213487, -0.4885139593235461, 2.6384790537844967]|1106.7834472656250000|      2.00000000|[497, 180, 0, 45]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      12|[4.0038253288266, 1.6416100007695473, 1.205510581718996, 1.34902304781591, 1.0358767369818522, -0.2980180334570027, 4.031035530156508, 2.168503989422102, 3.1405360227941688, 1.303395653743572, 0.6225247232231031, 2.0943234771420705, 3.5429641354560486, 0.2858875679229766, -2.0639830380212314, 4.315703792686982, 2.8347757052496734, 1.88203677568297, -1.3053883624440858, 2.0209698874201996, 5.116194932550265, -2.459722589624304, 0.5305302905696578, 2.135192879543829, 1.4478365010602072, 0.7087848416055696, 1.0780806030519665, 1.8300924037265738, 1.2521055409664852, 2.798690543050679, 0.7821560972720318, -1.3215584753077998, 0.2096910616008054, 1.619379685309195, 1.3022974647585777, -1.4052992309329917, -1.6801990080998659, 1.2538306760569524, 3.9369112846369263, 2.907293414330697, 3.1223025237940276, -0.7182976261812695, 2.1239970157682637, 2.8421762088208675, 1.7254141633309754, -1.374815944847851, 1.4470902276488615, 3.3659761523050307, -0.953322127350986, 3.1154977080248547]|1076.6951904296875000|      4.00000000|[519, 188, 0, 47]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      13|[3.751204574501057, 2.06911538197713, 1.3647624054308007, 1.335596097651667, -0.1172637155714613, 0.0063942491233362, 3.960739660834001, 2.8360454350633626, 2.1697200589973695, 1.678737981413523, 0.940873051131258, 3.4387261670411613, 2.6566649152427857, 0.4198389621513475, -2.1521453184739157, 4.182078138233061, 2.6857989119997234, 2.138225659022869, -0.7882337000707238, 1.4143576823689996, 5.680044800851184, -1.7793337852783644, 0.4510648905703303, 2.3237947471017337, 1.0217625351688093, 0.4062945904157813, 1.691374199031518, 1.4434494030762148, 1.3467727975110708, 2.8207626623337463, 1.4087737010660617, -0.8085924087273403, 1.4618783309122627, 1.3061030739037964, 2.327933265779515, -1.1956649729474944, -0.2489801916097447, 1.8016868000565989, 3.3953979195540054, 2.410528714429873, 3.3391149201834027, -0.3217325838889986, 1.3084075990052526, 2.6760034901967154, 1.678786638758164, -1.3996423984138622, 1.3655402572460986, 3.297427871904623, -1.1534209737659142, 3.7651320005621125]|1027.5458984375000000|      8.00000000|[551, 200, 0, 50]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
      14|[3.751204574501057, 2.06911538197713, 1.3647624054308007, 1.335596097651667, -0.1172637155714613, 0.0063942491233362, 3.960739660834001, 2.8360454350633626, 2.1697200589973695, 1.678737981413523, 0.940873051131258, 3.4387261670411613, 2.6566649152427857, 0.4198389621513475, -2.1521453184739157, 4.182078138233061, 2.6857989119997234, 2.138225659022869, -0.7882337000707238, 1.4143576823689996, 5.680044800851184, -1.7793337852783644, 0.4510648905703303, 2.3237947471017337, 1.0217625351688093, 0.4062945904157813, 1.691374199031518, 1.4434494030762148, 1.3467727975110708, 2.8207626623337463, 1.4087737010660617, -0.8085924087273403, 1.4618783309122627, 1.3061030739037964, 2.327933265779515, -1.1956649729474944, -0.2489801916097447, 1.8016868000565989, 3.3953979195540054, 2.410528714429873, 3.3391149201834027, -0.3217325838889986, 1.3084075990052526, 2.6760034901967154, 1.678786638758164, -1.3996423984138622, 1.3655402572460986, 3.297427871904623, -1.1534209737659142, 3.7651320005621125]|1027.5458984375000000|      4.00000000|[616, 224, 0, 56]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[3.751204574501057, 2.06911538197713, 1.3647624054308007, 1.335596097651667, -0.1172637155714613, 0.0063942491233362, 3.960739660834001, 2.8360454350633626, 2.1697200589973695, 1.678737981413523, 0.940873051131258, 3.4387261670411613, 2.6566649152427857, 0.4198389621513475, -2.1521453184739157, 4.182078138233061, 2.6857989119997234, 2.138225659022869, -0.7882337000707238, 1.4143576823689996, 5.680044800851184, -1.7793337852783644, 0.4510648905703303, 2.3237947471017337, 1.0217625351688093, 0.4062945904157813, 1.691374199031518, 1.4434494030762148, 1.3467727975110708, 2.8207626623337463, 1.4087737010660617, -0.8085924087273403, 1.4618783309122627, 1.3061030739037964, 2.327933265779515, -1.1956649729474944, -0.2489801916097447, 1.8016868000565989, 3.3953979195540054, 2.410528714429873, 3.3391149201834027, -0.3217325838889986, 1.3084075990052526, 2.6760034901967154, 1.678786638758164, -1.3996423984138622, 1.3655402572460986, 3.297427871904623, -1.1534209737659142, 3.7651320005621125]|1027.5458984375000000|      2.00000000|[684, 248, 0, 62]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      16|[3.6036446368777715, 1.7355856787949744, 1.5766135025059513, 1.3469111758729277, 0.3313402838603567, 0.2737399613024203, 3.5757419719548933, 2.8610448832375117, 2.3458271567572395, 1.9914088957718634, 0.9977037244563792, 3.240226076431055, 2.5589617476856406, 1.0675958819177445, -1.9647951473815743, 4.101350839455761, 2.93796030401166, 2.239184642786867, -0.8618217232385506, 1.6193256122139112, 5.949293400389798, -1.0658496527683112, 0.7471377786004024, 2.5358341987346833, 1.1201079742529434, 0.1304892925543137, 1.7704400676534544, 1.3559767974097674, 1.419643309679754, 3.0388207744642246, 1.3107387327165616, -0.8198699116242659, 1.2967584805741965, 1.3695361070752918, 2.1406359671365585, -0.6984704310983396, -0.2731843934528259, 1.5950396464740364, 3.171302191619452, 2.8438162401919205, 3.731632931794675, -0.3787876346262897, 1.5222395981202665, 2.8155162313588815, 1.0374051470310834, -1.1380293014494622, 1.3859699560938539, 2.63484493909417, -1.0062068064461656, 3.7163562983273577]|985.6921997070312500|      4.00000000|[748, 272, 0, 68]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | iterate success | actual_k=4
      17|[3.677685934862356, 1.868964577978874, 1.9345585646984607, 1.1795056350250406, -0.5994303322193643, 1.381788017287212, 3.360466664706929, 2.030642828493232, 2.08851537959883, 2.3124374554209424, 0.5140941980141152, 3.12380129513231, 2.6001794177185844, 1.3611730984544779, -1.6524758298910376, 3.9589273897254857, 1.7826934195512034, 2.441542535361453, -0.6117637870419135, 2.257626684618733, 5.942779939619373, -1.0106029173435724, -0.0409931410627551, 2.228683381212606, 1.2353503272140294, 0.7409511448406233, 1.6056879015350844, 1.349395567410164, 2.28247645810335, 3.838339622005214, 1.290813019916856, -0.5459609339983248, 0.8920262530697598, 1.1808563095398543, 0.7981445677601942, -0.3554457345911866, 0.2015068745308625, 1.4094370614393545, 3.3133888913626963, 2.4708579419363317, 3.8689956869767177, -1.195052937158072, 1.5492200626787607, 3.6710964847118244, 0.8822226140547036, -0.650902892630747, 2.0074012286153957, 3.8234373906508523, 0.0299290868763034, 4.633711361938877]|961.1691894531250000|      8.00000000|[771, 280, 0, 70]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      18|[3.677685934862356, 1.868964577978874, 1.9345585646984607, 1.1795056350250406, -0.5994303322193643, 1.381788017287212, 3.360466664706929, 2.030642828493232, 2.08851537959883, 2.3124374554209424, 0.5140941980141152, 3.12380129513231, 2.6001794177185844, 1.3611730984544779, -1.6524758298910376, 3.9589273897254857, 1.7826934195512034, 2.441542535361453, -0.6117637870419135, 2.257626684618733, 5.942779939619373, -1.0106029173435724, -0.0409931410627551, 2.228683381212606, 1.2353503272140294, 0.7409511448406233, 1.6056879015350844, 1.349395567410164, 2.28247645810335, 3.838339622005214, 1.290813019916856, -0.5459609339983248, 0.8920262530697598, 1.1808563095398543, 0.7981445677601942, -0.3554457345911866, 0.2015068745308625, 1.4094370614393545, 3.3133888913626963, 2.4708579419363317, 3.8689956869767177, -1.195052937158072, 1.5492200626787607, 3.6710964847118244, 0.8822226140547036, -0.650902892630747, 2.0074012286153957, 3.8234373906508523, 0.0299290868763034, 4.633711361938877]|961.1691894531250000|      4.00000000|[836, 304, 0, 76]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[4.487820219008544, 1.8190985092772354, 2.098345085710157, 0.8945786786725867, -0.3871602743603894, 1.6427316629367312, 3.4919819497257083, 2.9649132407307794, 2.5991252134472496, 2.2612038301830704, 0.5171594262396415, 3.5297899352838096, 2.7381075985338588, 1.7575611532451634, -0.6123454558624746, 5.419097828542415, 1.1760281082634254, 1.730791028727566, -0.7600458816463653, 2.408618525167779, 5.647450943721107, -0.8723676553358348, 0.8650570478068442, 1.7370633031854963, 1.630103292249115, 1.1261847851953444, 1.9815698262598527, 1.1271285178551227, 3.2989422327616946, 5.010192137282455, 1.432452007300238, 0.2237361907262949, 2.018090760852085, 1.4466704287860335, 0.9876502640186703, -0.516050436448688, 0.0948165514091775, 2.0375256049617163, 3.04015578879847, 2.3243780155503537, 3.231862287939059, -1.9778875992151952, 2.5369797560555973, 3.585178809969955, 0.4857988376798594, -0.5393594773773951, 1.4026605304734794, 3.9937223137570985, 0.2933561484409185, 4.111328077377989]|899.0016479492187500|      8.00000000|[881, 320, 0, 80]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | iterate success | actual_k=4
      20|[4.487820219008544, 1.8190985092772354, 2.098345085710157, 0.8945786786725867, -0.3871602743603894, 1.6427316629367312, 3.4919819497257083, 2.9649132407307794, 2.5991252134472496, 2.2612038301830704, 0.5171594262396415, 3.5297899352838096, 2.7381075985338588, 1.7575611532451634, -0.6123454558624746, 5.419097828542415, 1.1760281082634254, 1.730791028727566, -0.7600458816463653, 2.408618525167779, 5.647450943721107, -0.8723676553358348, 0.8650570478068442, 1.7370633031854963, 1.630103292249115, 1.1261847851953444, 1.9815698262598527, 1.1271285178551227, 3.2989422327616946, 5.010192137282455, 1.432452007300238, 0.2237361907262949, 2.018090760852085, 1.4466704287860335, 0.9876502640186703, -0.516050436448688, 0.0948165514091775, 2.0375256049617163, 3.04015578879847, 2.3243780155503537, 3.231862287939059, -1.9778875992151952, 2.5369797560555973, 3.585178809969955, 0.4857988376798594, -0.5393594773773951, 1.4026605304734794, 3.9937223137570985, 0.2933561484409185, 4.111328077377989]|899.0016479492187500|      4.00000000|[947, 344, 0, 86]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
