k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     153|[1.125630881601444, -0.081722678082021, 1.971851473993032, 0.2707324462882648, -0.0479096005394652, 1.9214075922713856, 0.6821454618679378, -0.0590773650947106, 2.1749677139747114, 0.5454104682993083, 0.2387611657989282, 1.8828370258230602, 0.5243352422739095, -0.0525537148829438, 2.312059370081089, 2.566538709336413, 0.2033089063834013, 1.5186523817917097, 0.5881483928217555, 0.3454413710202455, 2.276551855633556, 2.000024343810163, 0.5350580171828158, 2.4268227981526547, 14.185568683475289, 1.0733486462345732, 1.3337330528581464, 11.852746761533101, 1.3890332467041147, 2.3536608565282044, 0.5234790135001409, -0.0452539432187826, 2.8515170522007782, 0.5514139675489922, -0.110841278156687, 3.0029162444018893, 0.8451543274792354, 0.2787369624864278, 3.209706378186367, 0.4549460845320951, -0.074048529549308, 3.255054875960299, -0.1788797606269245, 0.0852922157211719, 3.3693326480756203, 3.4759817224337097, 0.6862885715599645, 3.4592249419111707, 0.5074224817835944, 0.1048085767053863, 3.744166901078544, 0.3964773623117251, -0.0809388904962524, 3.7596449930037807, 0.0825150860431775, 0.0346759158178455, 3.801932489975884, 0.6842290886781812, 0.2098016883335766, 3.9448368935153146, 0.0667108683353576, 0.0621399411537637, 4.084479296061089, 1.713332418904611, 0.4370640249051559, 4.254124302580171, 1.753644647812083, 0.3039980615870428, 4.3816571793659715, 1.142133231151586, 0.2698095790262473, 4.703010004373514, 0.2840387975826766, 0.1464141587258743, 4.820184223069056, 0.2277341815134536, 0.1383520035133025, 4.703642745039254, 0.1507926151747017, 0.0847744261847923, 4.874798573483057, 0.6604609247057018, 0.2028847700264203, 5.140758010913596, 0.2563699657407936, 0.1026735116667319, 5.410350552772143, 0.4455944914384298, 0.1485153159914996, 5.454567112193829, 0.5972647550512102, 0.2268221431600093, 2.598131497864571, 0.3424674396364474, -0.1057702893356849, 3.788901635425546, 0.3481108502360347, -0.1016817582040488, 5.15598974188913]|89326.0703125000000000|      0.12500000|[19585, 0, 0, 306]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     154|[1.1365005458609483, -0.0677679478533193, 1.9904042592887883, 0.2619844611111584, -0.029759010865636, 1.9111122427025997, 0.6865476898165614, -0.0664343103998742, 2.185449008540317, 0.5493486990614427, 0.242173885824002, 1.8669568549046724, 0.538785411264772, -0.0549049053815159, 2.318672763534091, 2.5816985839577127, 0.1879999272490069, 1.5127733134402197, 0.5970544867409255, 0.3578451001700914, 2.260722214469278, 1.9883684994472701, 0.537142130691378, 2.430867588001622, 14.19345124223512, 1.0725287052140178, 1.3048558613215837, 11.853642751294688, 1.3900182301070374, 2.3217797186584135, 0.5427366914225601, -0.0657451830847334, 2.848326173935485, 0.5431533204019485, -0.1070999242203526, 2.9947954950452003, 0.827516689128138, 0.3048858767434897, 3.2123777015698223, 0.4622016780717454, -0.0933500135770281, 3.260371543653195, -0.1722922737238715, 0.0715054078679939, 3.3556455241145353, 3.4467911982847936, 0.6935101196960035, 3.4596487152978805, 0.4951787593783314, 0.1102236605677409, 3.733629700967558, 0.4085469391227545, -0.0875543182893967, 3.777480280931012, 0.0905647253445769, 0.0313029394798327, 3.8128558682601015, 0.6539635990348038, 0.2100897945692727, 3.942787687208231, 0.0702236119757282, 0.0587809582540429, 4.0863016705417365, 1.7054043426198462, 0.4557754038549098, 4.265855341448024, 1.751896096542021, 0.3137886966168392, 4.36936239912563, 1.1171669919896108, 0.2706743161416357, 4.707586656238675, 0.2584118387843204, 0.1385230281045034, 4.807526844763091, 0.2161483776351138, 0.1370032844353982, 4.704270068409623, 0.138925392306728, 0.0815815158321914, 4.880650198549874, 0.6689133000751326, 0.1994545575937672, 5.125330262487053, 0.2475302461434365, 0.0960849205681334, 5.417073059623681, 0.4489390324633747, 0.1689823754927703, 5.4632070936816, 0.5903266407045236, 0.2280662547393356, 2.5949759770365044, 0.369041624502407, -0.091854862245524, 3.79386201446021, 0.3643361296322247, -0.1014156761308829, 5.144844251671721]|84468.8671875000000000|      0.25000000|[19713, 0, 0, 308]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     155|[1.1365005458609483, -0.0677679478533193, 1.9904042592887883, 0.2619844611111584, -0.029759010865636, 1.9111122427025997, 0.6865476898165614, -0.0664343103998742, 2.185449008540317, 0.5493486990614427, 0.242173885824002, 1.8669568549046724, 0.538785411264772, -0.0549049053815159, 2.318672763534091, 2.5816985839577127, 0.1879999272490069, 1.5127733134402197, 0.5970544867409255, 0.3578451001700914, 2.260722214469278, 1.9883684994472701, 0.537142130691378, 2.430867588001622, 14.19345124223512, 1.0725287052140178, 1.3048558613215837, 11.853642751294688, 1.3900182301070374, 2.3217797186584135, 0.5427366914225601, -0.0657451830847334, 2.848326173935485, 0.5431533204019485, -0.1070999242203526, 2.9947954950452003, 0.827516689128138, 0.3048858767434897, 3.2123777015698223, 0.4622016780717454, -0.0933500135770281, 3.260371543653195, -0.1722922737238715, 0.0715054078679939, 3.3556455241145353, 3.4467911982847936, 0.6935101196960035, 3.4596487152978805, 0.4951787593783314, 0.1102236605677409, 3.733629700967558, 0.4085469391227545, -0.0875543182893967, 3.777480280931012, 0.0905647253445769, 0.0313029394798327, 3.8128558682601015, 0.6539635990348038, 0.2100897945692727, 3.942787687208231, 0.0702236119757282, 0.0587809582540429, 4.0863016705417365, 1.7054043426198462, 0.4557754038549098, 4.265855341448024, 1.751896096542021, 0.3137886966168392, 4.36936239912563, 1.1171669919896108, 0.2706743161416357, 4.707586656238675, 0.2584118387843204, 0.1385230281045034, 4.807526844763091, 0.2161483776351138, 0.1370032844353982, 4.704270068409623, 0.138925392306728, 0.0815815158321914, 4.880650198549874, 0.6689133000751326, 0.1994545575937672, 5.125330262487053, 0.2475302461434365, 0.0960849205681334, 5.417073059623681, 0.4489390324633747, 0.1689823754927703, 5.4632070936816, 0.5903266407045236, 0.2280662547393356, 2.5949759770365044, 0.369041624502407, -0.091854862245524, 3.79386201446021, 0.3643361296322247, -0.1014156761308829, 5.144844251671721]|84468.8671875000000000|      0.12500000|[19841, 0, 0, 310]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     156|[1.1678384959014056, -0.0789218392534853, 2.001555445315565, 0.254138647344259, -0.0405115311161433, 1.8953587069533069, 0.6823739552126122, -0.055064917647212, 2.1812478707435723, 0.54458857291866, 0.2593152952927406, 1.869179107085848, 0.557202605135838, -0.0413946008124698, 2.3234123453069646, 2.5948625567428474, 0.1751375708081608, 1.5111202259068042, 0.5867242644401249, 0.3501125935444425, 2.2692408775455166, 2.010480132537578, 0.5361777850819065, 2.4190574891951964, 14.211802554261627, 1.0824519536710406, 1.2840698596084823, 11.846047880857363, 1.4007873324824922, 2.3120642143664383, 0.5482833697987304, -0.0481448403716336, 2.8615321271822953, 0.5535612944226854, -0.1136424475283754, 3.001263081265391, 0.8188697802845498, 0.2691114390728545, 3.2234849182392966, 0.4640153083739116, -0.1075678404147943, 3.2414059992945656, -0.189886174833103, 0.0841511601479301, 3.3565044851500714, 3.4493991685957885, 0.7068709015039406, 3.474028032704028, 0.4680957114087109, 0.1178810999495652, 3.7330696937304735, 0.4307792530647316, -0.0954240921632061, 3.788994007192228, 0.0774034057578675, 0.043070014484788, 3.80366856407583, 0.6529947999534296, 0.2243547990876696, 3.9359125212288815, 0.0462914547899035, 0.0638401901887245, 4.085075866225079, 1.6964858397435176, 0.4541043385808446, 4.25035992713614, 1.758601258694144, 0.3332822519991822, 4.370474176104719, 1.1154628846834365, 0.2718966779834401, 4.693653950586187, 0.2471253887858638, 0.1355191900382866, 4.781712115345496, 0.2277461775157122, 0.1563857220436671, 4.713573935550858, 0.1384377430937454, 0.0960816130062342, 4.895044650439376, 0.6661889983268349, 0.2063907005248746, 5.1318404870175, 0.2690165272398755, 0.0931882418024695, 5.420803144827048, 0.4552960408721988, 0.1721813703802462, 5.463069171253335, 0.5837903306068961, 0.2271384610795893, 2.5895059301750725, 0.3705176767818524, -0.0761920595525829, 3.8017574727668397, 0.3434772560210246, -0.1010034507096446, 5.150845839640615]|81708.1484375000000000|      0.25000000|[19969, 0, 0, 312]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     157|[1.1678384959014056, -0.0789218392534853, 2.001555445315565, 0.254138647344259, -0.0405115311161433, 1.8953587069533069, 0.6823739552126122, -0.055064917647212, 2.1812478707435723, 0.54458857291866, 0.2593152952927406, 1.869179107085848, 0.557202605135838, -0.0413946008124698, 2.3234123453069646, 2.5948625567428474, 0.1751375708081608, 1.5111202259068042, 0.5867242644401249, 0.3501125935444425, 2.2692408775455166, 2.010480132537578, 0.5361777850819065, 2.4190574891951964, 14.211802554261627, 1.0824519536710406, 1.2840698596084823, 11.846047880857363, 1.4007873324824922, 2.3120642143664383, 0.5482833697987304, -0.0481448403716336, 2.8615321271822953, 0.5535612944226854, -0.1136424475283754, 3.001263081265391, 0.8188697802845498, 0.2691114390728545, 3.2234849182392966, 0.4640153083739116, -0.1075678404147943, 3.2414059992945656, -0.189886174833103, 0.0841511601479301, 3.3565044851500714, 3.4493991685957885, 0.7068709015039406, 3.474028032704028, 0.4680957114087109, 0.1178810999495652, 3.7330696937304735, 0.4307792530647316, -0.0954240921632061, 3.788994007192228, 0.0774034057578675, 0.043070014484788, 3.80366856407583, 0.6529947999534296, 0.2243547990876696, 3.9359125212288815, 0.0462914547899035, 0.0638401901887245, 4.085075866225079, 1.6964858397435176, 0.4541043385808446, 4.25035992713614, 1.758601258694144, 0.3332822519991822, 4.370474176104719, 1.1154628846834365, 0.2718966779834401, 4.693653950586187, 0.2471253887858638, 0.1355191900382866, 4.781712115345496, 0.2277461775157122, 0.1563857220436671, 4.713573935550858, 0.1384377430937454, 0.0960816130062342, 4.895044650439376, 0.6661889983268349, 0.2063907005248746, 5.1318404870175, 0.2690165272398755, 0.0931882418024695, 5.420803144827048, 0.4552960408721988, 0.1721813703802462, 5.463069171253335, 0.5837903306068961, 0.2271384610795893, 2.5895059301750725, 0.3705176767818524, -0.0761920595525829, 3.8017574727668397, 0.3434772560210246, -0.1010034507096446, 5.150845839640615]|81708.1484375000000000|      0.12500000|[20097, 0, 0, 314]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     158|[1.1800353444627556, -0.0820322195559164, 2.0210594662561197, 0.2554917601171208, -0.0513768497148632, 1.895620446164526, 0.6811975846490927, -0.0638741194464051, 2.1766775060900856, 0.5334683530107162, 0.2677429242522321, 1.8742563925843574, 0.5469173422319877, -0.0612903592521725, 2.325212438920734, 2.6121180797802044, 0.177724007286512, 1.5030837795334395, 0.5930059028986988, 0.358006368099294, 2.2789671778443963, 1.9971031621218645, 0.5243220028260221, 2.4104625390122356, 14.195701853204202, 1.053296425666317, 1.2671435871676608, 11.831432123157928, 1.4004313229925, 2.3028192339636946, 0.5595043544462798, -0.0748743891990716, 2.8634518904348285, 0.5760271319419801, -0.1041422616443136, 3.0026215360057553, 0.8021956574430821, 0.2756732736540167, 3.2018680785579217, 0.5004108832611018, -0.113894556249762, 3.266321801413989, -0.1992762925181548, 0.0860108831839469, 3.3638879144550855, 3.4336043823563407, 0.7199154280078666, 3.475007519666885, 0.4620223898802049, 0.1187041459489456, 3.7424475335653105, 0.4385699897788563, -0.0798618948574989, 3.8059554165666496, 0.0758011476354079, 0.0545088523914988, 3.798533231361206, 0.6507731997293321, 0.22175884835764, 3.941929930731529, 0.0359222389036574, 0.0641060116327633, 4.0804216304664225, 1.6799732438663217, 0.4608426611204958, 4.239927585592555, 1.7498213159304394, 0.3606336617322324, 4.375633092769973, 1.1030613341793534, 0.2904404945426439, 4.699661825584222, 0.2410310669288608, 0.1276266927215058, 4.761036022758752, 0.2094764088979279, 0.148261824108688, 4.721523110187954, 0.1514845538087397, 0.1056868035861423, 4.888738630873218, 0.6708852943067587, 0.2051697379407439, 5.130392159941993, 0.2617525003171609, 0.1150689074883671, 5.436675070831706, 0.456117852637363, 0.1621014665488503, 5.453355210703474, 0.5809066084345776, 0.2361281897457378, 2.5931376764961547, 0.3901918851965626, -0.0839479054402708, 3.818642198243757, 0.3580186984129096, -0.1013982048199629, 5.173120766268891]|78320.5000000000000000|      0.25000000|[20225, 0, 0, 316]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     159|[1.2106313702218945, -0.1107167634343057, 2.021036677164494, 0.290488535712321, -0.0136422553147993, 1.920558379152821, 0.6927594938681971, -0.0806484807429272, 2.190313548583583, 0.5105683748140332, 0.2702659769935694, 1.9252065528464, 0.5537409015627178, -0.0587495066949733, 2.3263955024161764, 2.5610643027512614, 0.1480254064669789, 1.4961742309481987, 0.5727192349971603, 0.3234077414308769, 2.2792254718529046, 2.013594227226247, 0.5397457061079151, 2.355587715230776, 14.161918878836197, 1.0162799152482866, 1.2277614960476615, 11.80541628770757, 1.4298330769219605, 2.259003254535804, 0.572485761270846, -0.0594287958637117, 2.857658679579018, 0.5424470171911043, -0.1135437521326799, 2.9948547968834576, 0.785251616720567, 0.257591816686325, 3.2091727659675304, 0.5248540024371474, -0.1000456680301575, 3.2646869129575875, -0.2358484834348785, 0.0928829110991189, 3.363287242649656, 3.4249299209149826, 0.7314619842832042, 3.4643776740046226, 0.4557173342155764, 0.155312601880735, 3.7422889126075285, 0.42485104217784, -0.1136296067699513, 3.800304567289866, 0.0566224234312012, -0.0026202918961673, 3.786825169142416, 0.650173558767947, 0.2472922884576817, 3.921232272390803, 0.0248528712052603, 0.0815417509692297, 4.0984393163018655, 1.6681055697532696, 0.4931340434022177, 4.280746291019753, 1.7253457913412151, 0.3819767104339938, 4.388566868527866, 1.098197270757927, 0.3111402714157069, 4.73163524962618, 0.21442241474227, 0.080000610278743, 4.766752277234595, 0.2020645751027928, 0.1595492777794299, 4.676775213166729, 0.0875589736377222, 0.0772557525567476, 4.900488233995545, 0.6520198751692644, 0.2025282760883958, 5.1389956075569225, 0.2785403447463762, 0.1122778624936638, 5.440814791204329, 0.4239358931717643, 0.1837572704247876, 5.4934993605348, 0.528965685874858, 0.2334978221318053, 2.587628910604074, 0.4010220778756359, -0.06186318539731, 3.8121403974957415, 0.3931184414703626, -0.1003010343007465, 5.167934655167287]|70434.3046875000000000|      0.50000000|[20353, 0, 0, 318]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     160|[1.2106313702218945, -0.1107167634343057, 2.021036677164494, 0.290488535712321, -0.0136422553147993, 1.920558379152821, 0.6927594938681971, -0.0806484807429272, 2.190313548583583, 0.5105683748140332, 0.2702659769935694, 1.9252065528464, 0.5537409015627178, -0.0587495066949733, 2.3263955024161764, 2.5610643027512614, 0.1480254064669789, 1.4961742309481987, 0.5727192349971603, 0.3234077414308769, 2.2792254718529046, 2.013594227226247, 0.5397457061079151, 2.355587715230776, 14.161918878836197, 1.0162799152482866, 1.2277614960476615, 11.80541628770757, 1.4298330769219605, 2.259003254535804, 0.572485761270846, -0.0594287958637117, 2.857658679579018, 0.5424470171911043, -0.1135437521326799, 2.9948547968834576, 0.785251616720567, 0.257591816686325, 3.2091727659675304, 0.5248540024371474, -0.1000456680301575, 3.2646869129575875, -0.2358484834348785, 0.0928829110991189, 3.363287242649656, 3.4249299209149826, 0.7314619842832042, 3.4643776740046226, 0.4557173342155764, 0.155312601880735, 3.7422889126075285, 0.42485104217784, -0.1136296067699513, 3.800304567289866, 0.0566224234312012, -0.0026202918961673, 3.786825169142416, 0.650173558767947, 0.2472922884576817, 3.921232272390803, 0.0248528712052603, 0.0815417509692297, 4.0984393163018655, 1.6681055697532696, 0.4931340434022177, 4.280746291019753, 1.7253457913412151, 0.3819767104339938, 4.388566868527866, 1.098197270757927, 0.3111402714157069, 4.73163524962618, 0.21442241474227, 0.080000610278743, 4.766752277234595, 0.2020645751027928, 0.1595492777794299, 4.676775213166729, 0.0875589736377222, 0.0772557525567476, 4.900488233995545, 0.6520198751692644, 0.2025282760883958, 5.1389956075569225, 0.2785403447463762, 0.1122778624936638, 5.440814791204329, 0.4239358931717643, 0.1837572704247876, 5.4934993605348, 0.528965685874858, 0.2334978221318053, 2.587628910604074, 0.4010220778756359, -0.06186318539731, 3.8121403974957415, 0.3931184414703626, -0.1003010343007465, 5.167934655167287]|70434.3046875000000000|      0.25000000|[20481, 0, 0, 320]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     161|[1.2106313702218945, -0.1107167634343057, 2.021036677164494, 0.290488535712321, -0.0136422553147993, 1.920558379152821, 0.6927594938681971, -0.0806484807429272, 2.190313548583583, 0.5105683748140332, 0.2702659769935694, 1.9252065528464, 0.5537409015627178, -0.0587495066949733, 2.3263955024161764, 2.5610643027512614, 0.1480254064669789, 1.4961742309481987, 0.5727192349971603, 0.3234077414308769, 2.2792254718529046, 2.013594227226247, 0.5397457061079151, 2.355587715230776, 14.161918878836197, 1.0162799152482866, 1.2277614960476615, 11.80541628770757, 1.4298330769219605, 2.259003254535804, 0.572485761270846, -0.0594287958637117, 2.857658679579018, 0.5424470171911043, -0.1135437521326799, 2.9948547968834576, 0.785251616720567, 0.257591816686325, 3.2091727659675304, 0.5248540024371474, -0.1000456680301575, 3.2646869129575875, -0.2358484834348785, 0.0928829110991189, 3.363287242649656, 3.4249299209149826, 0.7314619842832042, 3.4643776740046226, 0.4557173342155764, 0.155312601880735, 3.7422889126075285, 0.42485104217784, -0.1136296067699513, 3.800304567289866, 0.0566224234312012, -0.0026202918961673, 3.786825169142416, 0.650173558767947, 0.2472922884576817, 3.921232272390803, 0.0248528712052603, 0.0815417509692297, 4.0984393163018655, 1.6681055697532696, 0.4931340434022177, 4.280746291019753, 1.7253457913412151, 0.3819767104339938, 4.388566868527866, 1.098197270757927, 0.3111402714157069, 4.73163524962618, 0.21442241474227, 0.080000610278743, 4.766752277234595, 0.2020645751027928, 0.1595492777794299, 4.676775213166729, 0.0875589736377222, 0.0772557525567476, 4.900488233995545, 0.6520198751692644, 0.2025282760883958, 5.1389956075569225, 0.2785403447463762, 0.1122778624936638, 5.440814791204329, 0.4239358931717643, 0.1837572704247876, 5.4934993605348, 0.528965685874858, 0.2334978221318053, 2.587628910604074, 0.4010220778756359, -0.06186318539731, 3.8121403974957415, 0.3931184414703626, -0.1003010343007465, 5.167934655167287]|70434.3046875000000000|      0.12500000|[20609, 0, 0, 322]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     162|[1.2106313702218945, -0.1107167634343057, 2.021036677164494, 0.290488535712321, -0.0136422553147993, 1.920558379152821, 0.6927594938681971, -0.0806484807429272, 2.190313548583583, 0.5105683748140332, 0.2702659769935694, 1.9252065528464, 0.5537409015627178, -0.0587495066949733, 2.3263955024161764, 2.5610643027512614, 0.1480254064669789, 1.4961742309481987, 0.5727192349971603, 0.3234077414308769, 2.2792254718529046, 2.013594227226247, 0.5397457061079151, 2.355587715230776, 14.161918878836197, 1.0162799152482866, 1.2277614960476615, 11.80541628770757, 1.4298330769219605, 2.259003254535804, 0.572485761270846, -0.0594287958637117, 2.857658679579018, 0.5424470171911043, -0.1135437521326799, 2.9948547968834576, 0.785251616720567, 0.257591816686325, 3.2091727659675304, 0.5248540024371474, -0.1000456680301575, 3.2646869129575875, -0.2358484834348785, 0.0928829110991189, 3.363287242649656, 3.4249299209149826, 0.7314619842832042, 3.4643776740046226, 0.4557173342155764, 0.155312601880735, 3.7422889126075285, 0.42485104217784, -0.1136296067699513, 3.800304567289866, 0.0566224234312012, -0.0026202918961673, 3.786825169142416, 0.650173558767947, 0.2472922884576817, 3.921232272390803, 0.0248528712052603, 0.0815417509692297, 4.0984393163018655, 1.6681055697532696, 0.4931340434022177, 4.280746291019753, 1.7253457913412151, 0.3819767104339938, 4.388566868527866, 1.098197270757927, 0.3111402714157069, 4.73163524962618, 0.21442241474227, 0.080000610278743, 4.766752277234595, 0.2020645751027928, 0.1595492777794299, 4.676775213166729, 0.0875589736377222, 0.0772557525567476, 4.900488233995545, 0.6520198751692644, 0.2025282760883958, 5.1389956075569225, 0.2785403447463762, 0.1122778624936638, 5.440814791204329, 0.4239358931717643, 0.1837572704247876, 5.4934993605348, 0.528965685874858, 0.2334978221318053, 2.587628910604074, 0.4010220778756359, -0.06186318539731, 3.8121403974957415, 0.3931184414703626, -0.1003010343007465, 5.167934655167287]|70434.3046875000000000|      0.06250000|[20737, 0, 0, 324]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     163|[1.2106313702218945, -0.1107167634343057, 2.021036677164494, 0.290488535712321, -0.0136422553147993, 1.920558379152821, 0.6927594938681971, -0.0806484807429272, 2.190313548583583, 0.5105683748140332, 0.2702659769935694, 1.9252065528464, 0.5537409015627178, -0.0587495066949733, 2.3263955024161764, 2.5610643027512614, 0.1480254064669789, 1.4961742309481987, 0.5727192349971603, 0.3234077414308769, 2.2792254718529046, 2.013594227226247, 0.5397457061079151, 2.355587715230776, 14.161918878836197, 1.0162799152482866, 1.2277614960476615, 11.80541628770757, 1.4298330769219605, 2.259003254535804, 0.572485761270846, -0.0594287958637117, 2.857658679579018, 0.5424470171911043, -0.1135437521326799, 2.9948547968834576, 0.785251616720567, 0.257591816686325, 3.2091727659675304, 0.5248540024371474, -0.1000456680301575, 3.2646869129575875, -0.2358484834348785, 0.0928829110991189, 3.363287242649656, 3.4249299209149826, 0.7314619842832042, 3.4643776740046226, 0.4557173342155764, 0.155312601880735, 3.7422889126075285, 0.42485104217784, -0.1136296067699513, 3.800304567289866, 0.0566224234312012, -0.0026202918961673, 3.786825169142416, 0.650173558767947, 0.2472922884576817, 3.921232272390803, 0.0248528712052603, 0.0815417509692297, 4.0984393163018655, 1.6681055697532696, 0.4931340434022177, 4.280746291019753, 1.7253457913412151, 0.3819767104339938, 4.388566868527866, 1.098197270757927, 0.3111402714157069, 4.73163524962618, 0.21442241474227, 0.080000610278743, 4.766752277234595, 0.2020645751027928, 0.1595492777794299, 4.676775213166729, 0.0875589736377222, 0.0772557525567476, 4.900488233995545, 0.6520198751692644, 0.2025282760883958, 5.1389956075569225, 0.2785403447463762, 0.1122778624936638, 5.440814791204329, 0.4239358931717643, 0.1837572704247876, 5.4934993605348, 0.528965685874858, 0.2334978221318053, 2.587628910604074, 0.4010220778756359, -0.06186318539731, 3.8121403974957415, 0.3931184414703626, -0.1003010343007465, 5.167934655167287]|70434.3046875000000000|      0.03125000|[20865, 0, 0, 326]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     164|[1.2106313702218945, -0.1107167634343057, 2.021036677164494, 0.290488535712321, -0.0136422553147993, 1.920558379152821, 0.6927594938681971, -0.0806484807429272, 2.190313548583583, 0.5105683748140332, 0.2702659769935694, 1.9252065528464, 0.5537409015627178, -0.0587495066949733, 2.3263955024161764, 2.5610643027512614, 0.1480254064669789, 1.4961742309481987, 0.5727192349971603, 0.3234077414308769, 2.2792254718529046, 2.013594227226247, 0.5397457061079151, 2.355587715230776, 14.161918878836197, 1.0162799152482866, 1.2277614960476615, 11.80541628770757, 1.4298330769219605, 2.259003254535804, 0.572485761270846, -0.0594287958637117, 2.857658679579018, 0.5424470171911043, -0.1135437521326799, 2.9948547968834576, 0.785251616720567, 0.257591816686325, 3.2091727659675304, 0.5248540024371474, -0.1000456680301575, 3.2646869129575875, -0.2358484834348785, 0.0928829110991189, 3.363287242649656, 3.4249299209149826, 0.7314619842832042, 3.4643776740046226, 0.4557173342155764, 0.155312601880735, 3.7422889126075285, 0.42485104217784, -0.1136296067699513, 3.800304567289866, 0.0566224234312012, -0.0026202918961673, 3.786825169142416, 0.650173558767947, 0.2472922884576817, 3.921232272390803, 0.0248528712052603, 0.0815417509692297, 4.0984393163018655, 1.6681055697532696, 0.4931340434022177, 4.280746291019753, 1.7253457913412151, 0.3819767104339938, 4.388566868527866, 1.098197270757927, 0.3111402714157069, 4.73163524962618, 0.21442241474227, 0.080000610278743, 4.766752277234595, 0.2020645751027928, 0.1595492777794299, 4.676775213166729, 0.0875589736377222, 0.0772557525567476, 4.900488233995545, 0.6520198751692644, 0.2025282760883958, 5.1389956075569225, 0.2785403447463762, 0.1122778624936638, 5.440814791204329, 0.4239358931717643, 0.1837572704247876, 5.4934993605348, 0.528965685874858, 0.2334978221318053, 2.587628910604074, 0.4010220778756359, -0.06186318539731, 3.8121403974957415, 0.3931184414703626, -0.1003010343007465, 5.167934655167287]|70434.3046875000000000|      0.01562500|[20993, 0, 0, 328]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
