k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[3.0791802554233305, 2.801534100300679, 2.2025346401132166, 1.5922189288508335, 1.5400046371382627, 2.783524540730006, 2.8117615267088256, 3.079686865241933, 2.9679893845489578, 2.613983094104988, 2.543059812365092, 2.9670032002231146, 2.486854193105142, 3.0566808409197046, 0.2941798763924279, 2.0417492269778235, 1.304339839533033, 1.006613210884547, -0.7351383344692204, 2.472996960903412, 3.1962318915904993, -0.7607072339493784, 3.2450617355211726, 2.7282318689775735, 0.5423123273441458, 1.8436068140919621, 2.871363197486375, 3.6528963946407296, 1.5963225801784382, 3.0497574127994973, 4.206419563894144, 2.3024030222408998, 1.3110734693359634, 2.4724737806898194, 2.6945740988444533, 5.143503784880704, 1.7832591305519154, 1.8631177125415093, 1.384922956541031, 1.7314935763469124, 3.1212017341329426, 2.1931958336133173, 0.6112750107265331, 2.0768961081918533, 2.6497249592347414, 4.106894538806833, 0.4550591073074631, 1.3675853226271881, 1.708921364972537, 2.9349881992243705]|606.7755737304687500|      8.00000000|[1235, 176, 2, 24]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      12|[3.0791802554233305, 2.801534100300679, 2.2025346401132166, 1.5922189288508335, 1.5400046371382627, 2.783524540730006, 2.8117615267088256, 3.079686865241933, 2.9679893845489578, 2.613983094104988, 2.543059812365092, 2.9670032002231146, 2.486854193105142, 3.0566808409197046, 0.2941798763924279, 2.0417492269778235, 1.304339839533033, 1.006613210884547, -0.7351383344692204, 2.472996960903412, 3.1962318915904993, -0.7607072339493784, 3.2450617355211726, 2.7282318689775735, 0.5423123273441458, 1.8436068140919621, 2.871363197486375, 3.6528963946407296, 1.5963225801784382, 3.0497574127994973, 4.206419563894144, 2.3024030222408998, 1.3110734693359634, 2.4724737806898194, 2.6945740988444533, 5.143503784880704, 1.7832591305519154, 1.8631177125415093, 1.384922956541031, 1.7314935763469124, 3.1212017341329426, 2.1931958336133173, 0.6112750107265331, 2.0768961081918533, 2.6497249592347414, 4.106894538806833, 0.4550591073074631, 1.3675853226271881, 1.708921364972537, 2.9349881992243705]|606.7755737304687500|      4.00000000|[1347, 192, 2, 26]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      13|[3.0791802554233305, 2.801534100300679, 2.2025346401132166, 1.5922189288508335, 1.5400046371382627, 2.783524540730006, 2.8117615267088256, 3.079686865241933, 2.9679893845489578, 2.613983094104988, 2.543059812365092, 2.9670032002231146, 2.486854193105142, 3.0566808409197046, 0.2941798763924279, 2.0417492269778235, 1.304339839533033, 1.006613210884547, -0.7351383344692204, 2.472996960903412, 3.1962318915904993, -0.7607072339493784, 3.2450617355211726, 2.7282318689775735, 0.5423123273441458, 1.8436068140919621, 2.871363197486375, 3.6528963946407296, 1.5963225801784382, 3.0497574127994973, 4.206419563894144, 2.3024030222408998, 1.3110734693359634, 2.4724737806898194, 2.6945740988444533, 5.143503784880704, 1.7832591305519154, 1.8631177125415093, 1.384922956541031, 1.7314935763469124, 3.1212017341329426, 2.1931958336133173, 0.6112750107265331, 2.0768961081918533, 2.6497249592347414, 4.106894538806833, 0.4550591073074631, 1.3675853226271881, 1.708921364972537, 2.9349881992243705]|606.7755737304687500|      2.00000000|[1459, 208, 2, 28]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      14|[3.0791802554233305, 2.801534100300679, 2.2025346401132166, 1.5922189288508335, 1.5400046371382627, 2.783524540730006, 2.8117615267088256, 3.079686865241933, 2.9679893845489578, 2.613983094104988, 2.543059812365092, 2.9670032002231146, 2.486854193105142, 3.0566808409197046, 0.2941798763924279, 2.0417492269778235, 1.304339839533033, 1.006613210884547, -0.7351383344692204, 2.472996960903412, 3.1962318915904993, -0.7607072339493784, 3.2450617355211726, 2.7282318689775735, 0.5423123273441458, 1.8436068140919621, 2.871363197486375, 3.6528963946407296, 1.5963225801784382, 3.0497574127994973, 4.206419563894144, 2.3024030222408998, 1.3110734693359634, 2.4724737806898194, 2.6945740988444533, 5.143503784880704, 1.7832591305519154, 1.8631177125415093, 1.384922956541031, 1.7314935763469124, 3.1212017341329426, 2.1931958336133173, 0.6112750107265331, 2.0768961081918533, 2.6497249592347414, 4.106894538806833, 0.4550591073074631, 1.3675853226271881, 1.708921364972537, 2.9349881992243705]|606.7755737304687500|      1.00000000|[1571, 224, 2, 30]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      15|[3.0128770713500534, 2.7779227872990333, 2.2876598487582713, 1.5674402376197234, 1.5124016582571804, 2.748970621635781, 2.9897948118208455, 3.214355851343071, 2.8471568402903484, 2.7131319061098575, 2.6297319180942216, 3.0261648567013704, 2.722177403113944, 3.2001490277188758, 0.1504699863185718, 2.1680458120126187, 1.1350814892155154, 1.1413672556391905, -0.6513787738010224, 2.41059111990848, 3.3079049383767636, -0.7716026371670662, 3.43155176115859, 2.430363599484338, 0.8217162641592437, 2.076267900546743, 2.9038616384451945, 3.7669046881545807, 1.9107972036636296, 3.093616058868044, 4.392255898601667, 2.5026946071978253, 1.4512101284438743, 2.647379821852372, 2.6578323629525547, 5.317162212084196, 1.7883556231201465, 1.9520694063259436, 1.5767743825439549, 1.8194673545805333, 3.3487954125077306, 2.3821965666213196, 0.6778111320490465, 2.078207575108791, 2.6011323930470334, 4.078347346015678, 0.3052912572132553, 1.3951632902530327, 1.8173434172614944, 3.02197043380954]|579.6956176757812500|      2.00000000|[1683, 240, 2, 32]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      16|[3.0128770713500534, 2.7779227872990333, 2.2876598487582713, 1.5674402376197234, 1.5124016582571804, 2.748970621635781, 2.9897948118208455, 3.214355851343071, 2.8471568402903484, 2.7131319061098575, 2.6297319180942216, 3.0261648567013704, 2.722177403113944, 3.2001490277188758, 0.1504699863185718, 2.1680458120126187, 1.1350814892155154, 1.1413672556391905, -0.6513787738010224, 2.41059111990848, 3.3079049383767636, -0.7716026371670662, 3.43155176115859, 2.430363599484338, 0.8217162641592437, 2.076267900546743, 2.9038616384451945, 3.7669046881545807, 1.9107972036636296, 3.093616058868044, 4.392255898601667, 2.5026946071978253, 1.4512101284438743, 2.647379821852372, 2.6578323629525547, 5.317162212084196, 1.7883556231201465, 1.9520694063259436, 1.5767743825439549, 1.8194673545805333, 3.3487954125077306, 2.3821965666213196, 0.6778111320490465, 2.078207575108791, 2.6011323930470334, 4.078347346015678, 0.3052912572132553, 1.3951632902530327, 1.8173434172614944, 3.02197043380954]|579.6956176757812500|      1.00000000|[1795, 256, 2, 34]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      17|[2.9908395412949087, 2.7904001278036006, 2.4395143962031205, 1.767077563165576, 1.6555979934301874, 2.8459540964367065, 3.0325432147622844, 3.1589215522053467, 3.0671958928431438, 2.7368547552669633, 2.683707127033023, 3.0255307919514034, 2.9958408621560624, 3.482256670914679, 0.368056244534318, 2.3197241465156577, 1.0577003458034484, 1.1961402585912528, -0.5734286248515619, 2.618695438091322, 3.3508401288055105, -0.7835369044475446, 3.4016132854266194, 2.606927767892754, 0.9945781855372251, 2.035532159338555, 2.9325056003220396, 3.838769503850674, 1.9526267671836517, 3.1711222521576348, 4.409499538649989, 2.6007445595207193, 1.6938133391583998, 2.5877675302348067, 2.7316780634462217, 5.379022676743241, 1.9780544392326194, 2.1921528981532052, 1.6151519633017792, 1.994117426122215, 3.5182423174273794, 2.450192782554714, 0.7446957229673472, 2.207526016795369, 2.7700204751145576, 4.259170841708516, 0.4379662664001924, 1.771406702362122, 1.8788071726714342, 3.0581144426802007]|543.2911898261979786|      2.00000000|[1907, 272, 3, 37]                                                         |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      18|[2.9908395412949087, 2.7904001278036006, 2.4395143962031205, 1.767077563165576, 1.6555979934301874, 2.8459540964367065, 3.0325432147622844, 3.1589215522053467, 3.0671958928431438, 2.7368547552669633, 2.683707127033023, 3.0255307919514034, 2.9958408621560624, 3.482256670914679, 0.368056244534318, 2.3197241465156577, 1.0577003458034484, 1.1961402585912528, -0.5734286248515619, 2.618695438091322, 3.3508401288055105, -0.7835369044475446, 3.4016132854266194, 2.606927767892754, 0.9945781855372251, 2.035532159338555, 2.9325056003220396, 3.838769503850674, 1.9526267671836517, 3.1711222521576348, 4.409499538649989, 2.6007445595207193, 1.6938133391583998, 2.5877675302348067, 2.7316780634462217, 5.379022676743241, 1.9780544392326194, 2.1921528981532052, 1.6151519633017792, 1.994117426122215, 3.5182423174273794, 2.450192782554714, 0.7446957229673472, 2.207526016795369, 2.7700204751145576, 4.259170841708516, 0.4379662664001924, 1.771406702362122, 1.8788071726714342, 3.0581144426802007]|543.2911898261979786|      1.00000000|[2020, 288, 3, 39]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      19|[2.9908395412949087, 2.7904001278036006, 2.4395143962031205, 1.767077563165576, 1.6555979934301874, 2.8459540964367065, 3.0325432147622844, 3.1589215522053467, 3.0671958928431438, 2.7368547552669633, 2.683707127033023, 3.0255307919514034, 2.9958408621560624, 3.482256670914679, 0.368056244534318, 2.3197241465156577, 1.0577003458034484, 1.1961402585912528, -0.5734286248515619, 2.618695438091322, 3.3508401288055105, -0.7835369044475446, 3.4016132854266194, 2.606927767892754, 0.9945781855372251, 2.035532159338555, 2.9325056003220396, 3.838769503850674, 1.9526267671836517, 3.1711222521576348, 4.409499538649989, 2.6007445595207193, 1.6938133391583998, 2.5877675302348067, 2.7316780634462217, 5.379022676743241, 1.9780544392326194, 2.1921528981532052, 1.6151519633017792, 1.994117426122215, 3.5182423174273794, 2.450192782554714, 0.7446957229673472, 2.207526016795369, 2.7700204751145576, 4.259170841708516, 0.4379662664001924, 1.771406702362122, 1.8788071726714342, 3.0581144426802007]|543.2911898261979786|      0.50000000|[2132, 304, 3, 41]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      20|[3.081228812776428, 2.8073746888724176, 2.5511817679055118, 1.902526581692774, 1.7143960113869545, 2.891140831456269, 3.106971240633874, 3.232631497997527, 3.0278926740282675, 2.720409980693444, 2.6922062716305026, 3.1164701346629866, 3.0689544846628447, 3.425726078170492, 0.371879374514563, 2.4051073225315087, 1.134789159524019, 1.249525546997537, -0.5317941242936315, 2.5720091487566594, 3.327902599023816, -0.6438375342163181, 3.4884378925783137, 2.5863814294326875, 1.122297572529173, 2.1479430425511175, 2.9505363742747988, 3.8909571927644215, 2.0396121155653018, 3.1554319786229197, 4.418864470058655, 2.731545621774372, 1.7605783080088593, 2.7190655176101246, 2.7407053313558043, 5.472071253358934, 1.9758110302112233, 2.2572630103787574, 1.6281973218405723, 2.043071097257826, 3.5841999373946782, 2.4667333640569473, 0.819212186947759, 2.2465811466471535, 2.8351701343413325, 4.178435654267847, 0.4607805017357103, 1.8384658667968738, 1.8277881287065396, 3.1147114449929068]|527.7796020507812500|      1.00000000|[2244, 320, 3, 43]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      21|[3.081228812776428, 2.8073746888724176, 2.5511817679055118, 1.902526581692774, 1.7143960113869545, 2.891140831456269, 3.106971240633874, 3.232631497997527, 3.0278926740282675, 2.720409980693444, 2.6922062716305026, 3.1164701346629866, 3.0689544846628447, 3.425726078170492, 0.371879374514563, 2.4051073225315087, 1.134789159524019, 1.249525546997537, -0.5317941242936315, 2.5720091487566594, 3.327902599023816, -0.6438375342163181, 3.4884378925783137, 2.5863814294326875, 1.122297572529173, 2.1479430425511175, 2.9505363742747988, 3.8909571927644215, 2.0396121155653018, 3.1554319786229197, 4.418864470058655, 2.731545621774372, 1.7605783080088593, 2.7190655176101246, 2.7407053313558043, 5.472071253358934, 1.9758110302112233, 2.2572630103787574, 1.6281973218405723, 2.043071097257826, 3.5841999373946782, 2.4667333640569473, 0.819212186947759, 2.2465811466471535, 2.8351701343413325, 4.178435654267847, 0.4607805017357103, 1.8384658667968738, 1.8277881287065396, 3.1147114449929068]|527.7796020507812500|      0.50000000|[2356, 336, 3, 45]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      22|[3.0851533110917497, 2.864435116719274, 2.634856787237185, 1.8935664779860413, 1.7627868898520749, 2.858868707614094, 3.1984997081282662, 3.2534760125960855, 3.0410767127356637, 2.779619917638823, 2.743521665125682, 3.256380859302028, 3.0795236895104923, 3.3911443490243465, 0.4602340801028674, 2.4542546344605554, 1.122868377366161, 1.2721981043348667, -0.4349269231486118, 2.6287310767949563, 3.296715682612889, -0.5992051411178098, 3.4486596152740265, 2.40888057675432, 1.1817903008162978, 2.12814290445817, 3.1029704502442637, 4.035074743842067, 2.1526780459441093, 3.186910875236089, 4.514629161773197, 2.8197532924927966, 1.8050325977506012, 2.6848449487123394, 2.6360534096910495, 5.398428399852107, 2.095759569531888, 2.2872033150604185, 1.6570015882673341, 2.048314241950193, 3.5303685649160528, 2.407582464372317, 0.7146514706222206, 2.213458007460938, 2.7976896503886377, 4.22030038375989, 0.4771249649624483, 1.855022427243265, 1.7764877706450313, 3.0742236530649687]|519.2396850585937500|      1.00000000|[2468, 352, 3, 47]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      23|[3.057003432475389, 3.1287388388721595, 2.771085266868186, 2.073134201678994, 1.986287132586378, 3.045795020793316, 3.214204085379644, 3.337871239715938, 3.041278465297565, 2.6233435098799323, 2.9234014708005853, 3.347182338546794, 3.0319677527059468, 3.5162165374806182, 0.3908937296930543, 2.63998765419642, 0.9549662637773073, 1.2020164830151971, -0.4981217982577962, 2.527709560106132, 3.2128673221526625, -0.7051569597339368, 3.600038245759405, 2.4811222569887548, 1.3306242340209675, 1.9966085802111189, 3.2038238851017455, 3.973692984518341, 2.313923530253563, 3.1573045418672208, 4.477989170846087, 2.991330503378681, 2.1397281256388925, 2.4641108389197073, 2.6500843276128814, 5.43984161149189, 2.1536467652682463, 2.45813324016652, 1.904440014088375, 2.2275565089693115, 3.4601139132225223, 2.458253763748073, 0.5298217985752178, 2.405853957048611, 2.912773805395517, 4.269133488048299, 0.5076595547130194, 1.998799696777323, 2.010323188471518, 3.0630892472161695]|501.0363464355468750|      2.00000000|[2580, 368, 3, 49]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
