k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0107150777894498, 1.8468814822583233, 4.016811649335698, 1.7048610727574527, 2.4828430761088907, 4.215653475655754, 2.289445768355192, 2.9283862684765447, 1.8334809569968362, 1.489715537454296, 2.9698696378037486, 2.538094583328445, 1.862603320282846, 1.682327585852299, 0.0826174696684512, 1.9489465184817312, -0.248875085041622, 0.1372319888849535, -0.7806009005979512, 3.045310841157865, 2.014465747513031, 1.8622607104557922, 1.301945903690694, 0.5506570370791857, 3.1222902580699747, 1.6035656755701293, 1.8307518437230215, 0.9473302796794304, 0.8525452962537841, 3.4783235115383078, -0.2576942288957091, 2.5026714786739834, 2.1452714779271096, 1.546624077148214, 0.8386755087340287, 1.9845679309404982, 1.5370442656994783, 2.5392550178556723, 1.1989785393110175, 1.905108601231818, 0.7659140639371574, 2.037929090084013, 0.474617952190033, 1.695526064533606, 3.093672885708206, 2.354070259389862, 0.421088639937764, 1.7870837091847114, 0.1028732300795754, 1.901177487890062]|821.5615844726562500|      8.00000000|[1637, 112, 0, 28]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      12|[1.0107150777894498, 1.8468814822583233, 4.016811649335698, 1.7048610727574527, 2.4828430761088907, 4.215653475655754, 2.289445768355192, 2.9283862684765447, 1.8334809569968362, 1.489715537454296, 2.9698696378037486, 2.538094583328445, 1.862603320282846, 1.682327585852299, 0.0826174696684512, 1.9489465184817312, -0.248875085041622, 0.1372319888849535, -0.7806009005979512, 3.045310841157865, 2.014465747513031, 1.8622607104557922, 1.301945903690694, 0.5506570370791857, 3.1222902580699747, 1.6035656755701293, 1.8307518437230215, 0.9473302796794304, 0.8525452962537841, 3.4783235115383078, -0.2576942288957091, 2.5026714786739834, 2.1452714779271096, 1.546624077148214, 0.8386755087340287, 1.9845679309404982, 1.5370442656994783, 2.5392550178556723, 1.1989785393110175, 1.905108601231818, 0.7659140639371574, 2.037929090084013, 0.474617952190033, 1.695526064533606, 3.093672885708206, 2.354070259389862, 0.421088639937764, 1.7870837091847114, 0.1028732300795754, 1.901177487890062]|821.5615844726562500|      4.00000000|[1811, 124, 0, 31]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[1.0107150777894498, 1.8468814822583233, 4.016811649335698, 1.7048610727574527, 2.4828430761088907, 4.215653475655754, 2.289445768355192, 2.9283862684765447, 1.8334809569968362, 1.489715537454296, 2.9698696378037486, 2.538094583328445, 1.862603320282846, 1.682327585852299, 0.0826174696684512, 1.9489465184817312, -0.248875085041622, 0.1372319888849535, -0.7806009005979512, 3.045310841157865, 2.014465747513031, 1.8622607104557922, 1.301945903690694, 0.5506570370791857, 3.1222902580699747, 1.6035656755701293, 1.8307518437230215, 0.9473302796794304, 0.8525452962537841, 3.4783235115383078, -0.2576942288957091, 2.5026714786739834, 2.1452714779271096, 1.546624077148214, 0.8386755087340287, 1.9845679309404982, 1.5370442656994783, 2.5392550178556723, 1.1989785393110175, 1.905108601231818, 0.7659140639371574, 2.037929090084013, 0.474617952190033, 1.695526064533606, 3.093672885708206, 2.354070259389862, 0.421088639937764, 1.7870837091847114, 0.1028732300795754, 1.901177487890062]|821.5615844726562500|      2.00000000|[1985, 136, 0, 34]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      14|[0.9648898816623429, 2.3880980369861273, 4.313011817383742, 2.104608781364841, 2.497196643496547, 4.678410810173175, 2.165999412248501, 2.8285171814200956, 1.8986775824255593, 1.609528435322329, 3.45804428435867, 2.5110689941747273, 1.9535384097276822, 1.8716598105506281, 0.422966868390828, 1.812631759828933, 0.4409577017680065, 0.4279774580462928, -0.6034004827662971, 3.1717977990236745, 2.1744731830135504, 1.6721690905126863, 1.7387779071014662, 0.9445255746467496, 3.4742132726920008, 1.8730469309942155, 2.12057613299889, 1.2255031264838205, 1.2199851882137507, 3.4457427197581683, 0.0557748064088545, 2.3929962499547557, 2.5557035509932504, 1.7122272872029523, 1.0088614398299176, 2.3543977536438807, 1.9591040901912096, 2.695377161511696, 1.5979557366091457, 1.991092930834108, 0.8894502295705299, 2.233763494536607, 0.4290643834999804, 1.888032780286672, 2.9773461716938607, 2.062942511597852, 0.2021719120534359, 2.1842654527655117, 0.0441117444398713, 1.7247369808826996]|741.3370361328125000|      4.00000000|[2102, 144, 0, 36]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      15|[0.9648898816623429, 2.3880980369861273, 4.313011817383742, 2.104608781364841, 2.497196643496547, 4.678410810173175, 2.165999412248501, 2.8285171814200956, 1.8986775824255593, 1.609528435322329, 3.45804428435867, 2.5110689941747273, 1.9535384097276822, 1.8716598105506281, 0.422966868390828, 1.812631759828933, 0.4409577017680065, 0.4279774580462928, -0.6034004827662971, 3.1717977990236745, 2.1744731830135504, 1.6721690905126863, 1.7387779071014662, 0.9445255746467496, 3.4742132726920008, 1.8730469309942155, 2.12057613299889, 1.2255031264838205, 1.2199851882137507, 3.4457427197581683, 0.0557748064088545, 2.3929962499547557, 2.5557035509932504, 1.7122272872029523, 1.0088614398299176, 2.3543977536438807, 1.9591040901912096, 2.695377161511696, 1.5979557366091457, 1.991092930834108, 0.8894502295705299, 2.233763494536607, 0.4290643834999804, 1.888032780286672, 2.9773461716938607, 2.062942511597852, 0.2021719120534359, 2.1842654527655117, 0.0441117444398713, 1.7247369808826996]|741.3370361328125000|      2.00000000|[2277, 156, 0, 39]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      16|[0.9648898816623429, 2.3880980369861273, 4.313011817383742, 2.104608781364841, 2.497196643496547, 4.678410810173175, 2.165999412248501, 2.8285171814200956, 1.8986775824255593, 1.609528435322329, 3.45804428435867, 2.5110689941747273, 1.9535384097276822, 1.8716598105506281, 0.422966868390828, 1.812631759828933, 0.4409577017680065, 0.4279774580462928, -0.6034004827662971, 3.1717977990236745, 2.1744731830135504, 1.6721690905126863, 1.7387779071014662, 0.9445255746467496, 3.4742132726920008, 1.8730469309942155, 2.12057613299889, 1.2255031264838205, 1.2199851882137507, 3.4457427197581683, 0.0557748064088545, 2.3929962499547557, 2.5557035509932504, 1.7122272872029523, 1.0088614398299176, 2.3543977536438807, 1.9591040901912096, 2.695377161511696, 1.5979557366091457, 1.991092930834108, 0.8894502295705299, 2.233763494536607, 0.4290643834999804, 1.888032780286672, 2.9773461716938607, 2.062942511597852, 0.2021719120534359, 2.1842654527655117, 0.0441117444398713, 1.7247369808826996]|741.3370361328125000|      1.00000000|[2452, 168, 0, 42]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[1.1675819970729688, 2.316724689171339, 4.452840621434058, 2.1608406881908078, 2.641667453229291, 4.626881847089556, 2.263874452743071, 2.902281444476136, 1.9540578697203295, 1.661332690857572, 3.389302251306684, 2.5070817363390496, 1.9276624649949718, 1.9083888175632788, 0.5732369754948008, 1.9442321414158443, 0.5495385606552271, 0.3737385952483119, -0.7579642882720848, 3.2238867969096288, 2.2481294873496362, 1.7847566641780048, 1.8369812406722774, 0.9102373527251618, 3.5934653928365816, 1.7946676723893387, 2.3156835138736818, 1.4648367499824624, 1.3767674550223525, 3.350554518342207, 0.48737974889172, 2.3631387125597487, 2.345295391250553, 1.8757376853060121, 1.0896829739814475, 2.2816658315223046, 2.215393385626439, 2.5820271373710337, 1.6662497733997788, 2.2852537117910567, 1.142532095329733, 2.1106165954703373, 0.5055431036977966, 1.7217408213886078, 3.064323817818768, 2.102594867448517, 0.4223238826039316, 2.1633843855803434, 0.1412435462130148, 1.6998908162520998]|708.4754638671875000|      2.00000000|[2570, 176, 0, 44]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      18|[0.9176018926133257, 2.853069185310588, 4.4476894765945, 1.9401745269433501, 2.894129821384886, 5.1333951835631675, 2.3172245540396985, 2.7603447131784398, 1.982301152624677, 1.3892866452125343, 3.4823086563825436, 2.33355331749175, 2.6667081520990124, 2.0503841358165356, 0.7702292824954868, 1.8695702437900152, 0.4784407604416331, 0.9546103793247415, -0.7606282247128747, 3.394806502756831, 2.2752897389127664, 2.103908157250676, 1.8869381739782962, 1.1918697132521139, 3.9548734599892628, 1.971545190769982, 2.774585447315461, 2.0230082367750324, 1.566969115072971, 3.675665885158043, 0.7237554249926414, 2.866481138403216, 2.125700952513414, 2.184626130719354, 0.8174642553291771, 2.5903514651264157, 2.0903754448274956, 2.716254995038616, 1.7477481623365856, 2.172769345164668, 1.2046792217192281, 2.1023793728182385, 0.574555873124443, 1.872052345016936, 2.5569544783416953, 2.4224766027796103, 0.537905608185335, 2.388376392060192, 0.1954278981701978, 1.5643241078556789]|670.0729370117187500|      4.00000000|[2688, 184, 0, 46]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      19|[0.9176018926133257, 2.853069185310588, 4.4476894765945, 1.9401745269433501, 2.894129821384886, 5.1333951835631675, 2.3172245540396985, 2.7603447131784398, 1.982301152624677, 1.3892866452125343, 3.4823086563825436, 2.33355331749175, 2.6667081520990124, 2.0503841358165356, 0.7702292824954868, 1.8695702437900152, 0.4784407604416331, 0.9546103793247415, -0.7606282247128747, 3.394806502756831, 2.2752897389127664, 2.103908157250676, 1.8869381739782962, 1.1918697132521139, 3.9548734599892628, 1.971545190769982, 2.774585447315461, 2.0230082367750324, 1.566969115072971, 3.675665885158043, 0.7237554249926414, 2.866481138403216, 2.125700952513414, 2.184626130719354, 0.8174642553291771, 2.5903514651264157, 2.0903754448274956, 2.716254995038616, 1.7477481623365856, 2.172769345164668, 1.2046792217192281, 2.1023793728182385, 0.574555873124443, 1.872052345016936, 2.5569544783416953, 2.4224766027796103, 0.537905608185335, 2.388376392060192, 0.1954278981701978, 1.5643241078556789]|670.0729370117187500|      2.00000000|[2862, 196, 0, 49]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[0.9176018926133257, 2.853069185310588, 4.4476894765945, 1.9401745269433501, 2.894129821384886, 5.1333951835631675, 2.3172245540396985, 2.7603447131784398, 1.982301152624677, 1.3892866452125343, 3.4823086563825436, 2.33355331749175, 2.6667081520990124, 2.0503841358165356, 0.7702292824954868, 1.8695702437900152, 0.4784407604416331, 0.9546103793247415, -0.7606282247128747, 3.394806502756831, 2.2752897389127664, 2.103908157250676, 1.8869381739782962, 1.1918697132521139, 3.9548734599892628, 1.971545190769982, 2.774585447315461, 2.0230082367750324, 1.566969115072971, 3.675665885158043, 0.7237554249926414, 2.866481138403216, 2.125700952513414, 2.184626130719354, 0.8174642553291771, 2.5903514651264157, 2.0903754448274956, 2.716254995038616, 1.7477481623365856, 2.172769345164668, 1.2046792217192281, 2.1023793728182385, 0.574555873124443, 1.872052345016936, 2.5569544783416953, 2.4224766027796103, 0.537905608185335, 2.388376392060192, 0.1954278981701978, 1.5643241078556789]|670.0729370117187500|      1.00000000|[3037, 208, 0, 52]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      21|[0.9870204094157923, 2.813212414801857, 4.619955148342027, 2.042840184130131, 2.495386257081542, 5.311254017776404, 2.33829761772252, 2.844621097548084, 1.814000430163731, 1.417189422481535, 3.5466482558303074, 2.320593003558077, 2.7547689524838943, 2.0994951820028867, 0.8649671677902807, 1.877266245974921, 0.584058610192022, 0.9833359006788537, -0.77632388023379, 3.014757138514438, 2.060156312998546, 2.0510188677541277, 1.994145428054079, 1.1695675088997604, 3.855372476940535, 2.022333360995867, 2.774452850747878, 2.2321675824726146, 1.7228117501501774, 3.772494196677219, 0.7162829293514931, 3.1327141429757233, 2.143199775856239, 2.3349161758929435, 0.9850430571003083, 2.7344504685650777, 2.1655052032025375, 2.4390208366551285, 1.9215466464445576, 2.2294556567837223, 1.071543228757268, 2.165680796072318, 0.7548209724225898, 1.72232481148518, 2.4619188263141067, 2.553162580143188, 0.5028589825453579, 2.4911593279444393, 0.2489985881255785, 1.7019646785001756]|653.8581542968750000|      2.00000000|[3211, 220, 0, 55]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      22|[0.933759593878241, 2.7325578127486896, 4.978456030955789, 2.2019143593464605, 2.686395509820617, 5.033564592900816, 2.4568641927932027, 3.34096523382371, 2.31822507244046, 1.4650418881182372, 3.63636412793641, 3.028911264257733, 3.2404270783834046, 2.255385372817269, 1.1673699664090875, 2.0434847313899316, 1.072434892618042, 0.9138647151006644, -0.4109578790263814, 3.114039190172894, 1.989036138606613, 2.2137991248774407, 1.7458122994821155, 1.5578440539196747, 3.40876084086977, 1.8448522844124455, 3.1614117545703406, 2.116796894011254, 2.3451972940856827, 3.7427468651128852, 1.1919984684948641, 3.2263237380626424, 2.2510368372735354, 2.263518981367744, 0.8324526557555975, 2.8504743873476768, 2.0835227114534267, 2.3101130223844337, 2.298834325846343, 2.3736678611144817, 1.4203853331881127, 2.1233981206916877, 0.6590196472794181, 2.182521617375666, 2.3847693366170146, 2.592548700685676, 0.703492459320868, 2.6189395016155106, 0.1747831108115863, 1.5782649449851098]|605.9760742187500000|      4.00000000|[3386, 232, 0, 58]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
