k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      30|[0.8694955034359805, -1.1747668621453387, 0.8292185253962279, 1.146475611713942, 1.2003687051794383, -0.8108635989661135, 1.1389342026999658, 0.8660819305904713, -1.0415659698860775, 1.3391535972892266, 4.53428188678069, -2.0046028715246322, 0.9436679596987664, -4.308390034599207, -1.0910022452510457, 2.078868022656534, 4.284146867049554, -0.6868645301102374, 1.1910779399062883, 0.9584493171878344, 1.10549558474802, -2.3126073798971998, -0.9463500733468628, -5.031388166840388, -1.0644847098079093, 1.0195546270012048, 2.1082516383445142, 2.2621858505916412, 1.7487283088002719, 1.032511907495815, -2.407974335753256, -0.9931995928649966, 2.1604452128724088, 2.2352147184227484, -1.1718205547970706, 0.9752749956359456, 0.9377763285616842, 2.069953219217665, 1.142014986815872, 1.1363580304386591, 1.2888960204073416, 1.4098003246505315, -1.5428418979664675, 1.0459113521396743, 4.067713928882778, 4.1362868978935445, 5.133752556171296, -1.995268827906586, -1.2916122196559539, 0.9665365373785582, -2.280768909918312, 5.571707285199016, -1.8112724656262418, 1.6552548099997169, 2.2455609934602516, -0.9290762657335736, -1.9044134300707953, 0.9061014449768844, 2.855984687419711, -1.1358529253576972, -1.0401530374860974, 0.7683575576846923, 2.0791375096596165, 2.125276091012217, -1.1637804794044804, -1.2411492803858113, -1.185176029033984, 1.0279663507411225, 3.9715494137954392, 0.8306971447094418, 5.262563192889852, 2.062164648541949, 2.1749078565741993, -2.1334146844531676, -1.907400663943426, -0.8511775450095873, 2.045608472079931, 2.1019331266265984, 2.223643959588422, -0.9062299632039502, 4.927444316649982, -2.160373148654221, 1.88924061934168, -1.1416463850839789, -2.041845711699264, -1.1608802593677157, 1.0737694781098013, 1.021190263019327, 0.8760819906070415, 4.032114002180992, -1.023876509992779, -1.0594877047902336, -1.3880048652166554, -0.7993995375788893, 0.6322578588300342, -0.907255304178027, 2.324659662405843, 1.5156743193685993, 3.3386432216361195, 1.895328429450924]|-1881.8511962890625000|      1.00000000|[4094, 600, 0, 75]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      31|[0.8885716122049254, -1.1903943631663012, 0.7297559077412711, 0.9814402112753813, 1.13917075335232, -0.8638489086686779, 1.0485787951888266, 0.799507271899562, -1.0439485319026716, 1.4114459407912345, 4.521363622703097, -1.9066710899099313, 0.849461755680487, -4.419642040135042, -1.1363498185886292, 2.1193965503476844, 4.269241140862859, -0.817014418429067, 1.2317129167905605, 0.9196643548052703, 1.1260051653404404, -2.113141438168012, -1.0355541866825793, -5.206236738951166, -0.9845494160682209, 0.9681206530273773, 2.164237701675271, 2.3322590764616753, 1.8107930171511464, 1.2779301907526899, -2.3427524237929442, -0.7877407500506685, 2.401931724198165, 2.145282357320539, -1.087620979398153, 0.9352492709779696, 1.0683050906504588, 2.1169152825019544, 1.187486820613353, 1.177237930671967, 1.2378975807196166, 1.42035283145616, -1.566818213179833, 0.9889341608563603, 4.130872189605779, 4.213479407935871, 5.181079624069886, -1.9544014625620805, -1.1802980787017834, 0.8981540830848649, -2.23781132780386, 5.515439760259805, -1.7922818972354657, 1.6831057369024673, 2.1917148232951416, -0.8679584892555555, -1.9180193555323373, 0.9616350768496758, 2.5721573523433214, -0.9963368501275929, -1.0839503854257495, 0.5916621888156093, 1.973500761437234, 2.247490479188581, -1.00791822268835, -1.2805780451043343, -1.012652591524161, 1.0611668090731052, 4.1411483604014725, 0.8473938690803315, 5.142967323649039, 2.0751479421790506, 2.21305881581611, -2.0225174218777795, -1.9684692821324474, -0.7919970158716285, 2.101593861173885, 2.2017516794938876, 2.22323440665422, -0.9623046596531402, 4.951721250027691, -2.0343766374333256, 1.9555059036798037, -1.1109182861738536, -1.9561962050807413, -1.1815029484922923, 1.0048458290514055, 1.1209149006102306, 0.7862491995346855, 3.8916875570315796, -0.8551015786910259, -1.0802637835521587, -1.2707522033251863, -0.907582672088275, 0.8601870019795581, -0.9314598271577537, 2.25703975697111, 1.6322863531829463, 3.513479901771038, 1.8729904631555698]|-1903.2343750000000000|      2.00000000|[4204, 616, 0, 77]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      32|[0.8885716122049254, -1.1903943631663012, 0.7297559077412711, 0.9814402112753813, 1.13917075335232, -0.8638489086686779, 1.0485787951888266, 0.799507271899562, -1.0439485319026716, 1.4114459407912345, 4.521363622703097, -1.9066710899099313, 0.849461755680487, -4.419642040135042, -1.1363498185886292, 2.1193965503476844, 4.269241140862859, -0.817014418429067, 1.2317129167905605, 0.9196643548052703, 1.1260051653404404, -2.113141438168012, -1.0355541866825793, -5.206236738951166, -0.9845494160682209, 0.9681206530273773, 2.164237701675271, 2.3322590764616753, 1.8107930171511464, 1.2779301907526899, -2.3427524237929442, -0.7877407500506685, 2.401931724198165, 2.145282357320539, -1.087620979398153, 0.9352492709779696, 1.0683050906504588, 2.1169152825019544, 1.187486820613353, 1.177237930671967, 1.2378975807196166, 1.42035283145616, -1.566818213179833, 0.9889341608563603, 4.130872189605779, 4.213479407935871, 5.181079624069886, -1.9544014625620805, -1.1802980787017834, 0.8981540830848649, -2.23781132780386, 5.515439760259805, -1.7922818972354657, 1.6831057369024673, 2.1917148232951416, -0.8679584892555555, -1.9180193555323373, 0.9616350768496758, 2.5721573523433214, -0.9963368501275929, -1.0839503854257495, 0.5916621888156093, 1.973500761437234, 2.247490479188581, -1.00791822268835, -1.2805780451043343, -1.012652591524161, 1.0611668090731052, 4.1411483604014725, 0.8473938690803315, 5.142967323649039, 2.0751479421790506, 2.21305881581611, -2.0225174218777795, -1.9684692821324474, -0.7919970158716285, 2.101593861173885, 2.2017516794938876, 2.22323440665422, -0.9623046596531402, 4.951721250027691, -2.0343766374333256, 1.9555059036798037, -1.1109182861738536, -1.9561962050807413, -1.1815029484922923, 1.0048458290514055, 1.1209149006102306, 0.7862491995346855, 3.8916875570315796, -0.8551015786910259, -1.0802637835521587, -1.2707522033251863, -0.907582672088275, 0.8601870019795581, -0.9314598271577537, 2.25703975697111, 1.6322863531829463, 3.513479901771038, 1.8729904631555698]|-1903.2343750000000000|      1.00000000|[4367, 640, 0, 80]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      33|[0.9038387739523435, -1.1602561597941452, 0.8039654397301697, 1.0212047618709112, 1.089909294943059, -0.782446992541164, 1.0857896985252797, 0.9308557340947439, -1.253416199704384, 1.5356188481178812, 4.566223861905745, -1.8430142934759621, 0.8207222390918338, -4.350241871944709, -1.2528068682479847, 2.2712272155161166, 4.179490960253268, -1.0644045466871697, 1.247612546400177, 0.9930407825340583, 0.8861065579280945, -2.1704339678721998, -1.0774719349308564, -5.2862034604807375, -0.993677334850299, 0.8836628847722894, 2.1042489098470765, 2.152198979975093, 1.9083678518782312, 1.0625884166328472, -2.1271068284785466, -0.8884217150162601, 2.425153391997794, 2.13657664973784, -1.3178687546017172, 0.9060624243403139, 1.0121816756534159, 2.1934358743446545, 1.1806434402355321, 1.3234443330293169, 1.0497329103412745, 1.4528168146781175, -1.4198075240996435, 1.1113468748768438, 4.063310521361181, 4.323210652887212, 5.285356315692146, -1.9395283659412894, -1.2318252631784543, 0.8752161889759834, -2.1380600799766873, 5.394462964844464, -1.7968195504068392, 1.7616203448329653, 2.2401478559646955, -0.9274846342928271, -1.9778314201420502, 0.8628836643127565, 2.570416611503946, -0.9615211396082713, -1.200901510201727, 0.6702732168132579, 1.9693317799339642, 2.2560145686362856, -0.8476357087066574, -1.2911644363902746, -0.924374889467975, 1.058557399309048, 4.253059739468946, 0.7078859991374419, 5.172115320250981, 2.083724379749798, 2.288205736727746, -1.9805570885851322, -1.9371802884843028, -0.8736100696499045, 2.0408786657923166, 2.2254754976644877, 2.074771985341748, -0.9131277862293159, 4.916606710123023, -2.079718463532896, 2.0768422910669857, -1.089517270776609, -1.8516829898916072, -1.1431859406682885, 1.0809867807314733, 1.067305329630378, 0.9690378595804362, 3.9015535268956487, -1.0651869700853727, -0.9369541227318856, -1.2427280673927856, -0.9000884781238848, 0.9289677511463119, -0.9858513241815903, 2.2922653779645232, 1.5671581328890132, 3.6667987150146186, 1.9793483015425684]|-1924.2364501953125000|      2.00000000|[4477, 656, 0, 82]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      34|[0.9038387739523435, -1.1602561597941452, 0.8039654397301697, 1.0212047618709112, 1.089909294943059, -0.782446992541164, 1.0857896985252797, 0.9308557340947439, -1.253416199704384, 1.5356188481178812, 4.566223861905745, -1.8430142934759621, 0.8207222390918338, -4.350241871944709, -1.2528068682479847, 2.2712272155161166, 4.179490960253268, -1.0644045466871697, 1.247612546400177, 0.9930407825340583, 0.8861065579280945, -2.1704339678721998, -1.0774719349308564, -5.2862034604807375, -0.993677334850299, 0.8836628847722894, 2.1042489098470765, 2.152198979975093, 1.9083678518782312, 1.0625884166328472, -2.1271068284785466, -0.8884217150162601, 2.425153391997794, 2.13657664973784, -1.3178687546017172, 0.9060624243403139, 1.0121816756534159, 2.1934358743446545, 1.1806434402355321, 1.3234443330293169, 1.0497329103412745, 1.4528168146781175, -1.4198075240996435, 1.1113468748768438, 4.063310521361181, 4.323210652887212, 5.285356315692146, -1.9395283659412894, -1.2318252631784543, 0.8752161889759834, -2.1380600799766873, 5.394462964844464, -1.7968195504068392, 1.7616203448329653, 2.2401478559646955, -0.9274846342928271, -1.9778314201420502, 0.8628836643127565, 2.570416611503946, -0.9615211396082713, -1.200901510201727, 0.6702732168132579, 1.9693317799339642, 2.2560145686362856, -0.8476357087066574, -1.2911644363902746, -0.924374889467975, 1.058557399309048, 4.253059739468946, 0.7078859991374419, 5.172115320250981, 2.083724379749798, 2.288205736727746, -1.9805570885851322, -1.9371802884843028, -0.8736100696499045, 2.0408786657923166, 2.2254754976644877, 2.074771985341748, -0.9131277862293159, 4.916606710123023, -2.079718463532896, 2.0768422910669857, -1.089517270776609, -1.8516829898916072, -1.1431859406682885, 1.0809867807314733, 1.067305329630378, 0.9690378595804362, 3.9015535268956487, -1.0651869700853727, -0.9369541227318856, -1.2427280673927856, -0.9000884781238848, 0.9289677511463119, -0.9858513241815903, 2.2922653779645232, 1.5671581328890132, 3.6667987150146186, 1.9793483015425684]|-1924.2364501953125000|      1.00000000|[4640, 680, 0, 85]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      35|[1.0327287927374478, -1.1476380907638222, 0.8107151927102596, 0.8427811873472744, 1.1140624038279268, -0.7439440248039944, 1.0008371644455845, 0.8181012287769697, -1.168433836151842, 1.4693548082406902, 4.434584818586308, -1.9162977750644183, 0.914550778332436, -4.305242569411932, -1.111097358891701, 2.1435449504341184, 4.083863838221581, -0.9913509761547195, 1.0557912830307228, 0.9733255809339205, 0.905841022134744, -2.2467457666874298, -1.1893452263541182, -5.43945518952537, -1.0782547264046694, 0.9332953278801652, 2.056973283507652, 2.1740990846441437, 1.964843469747874, 1.049123026642354, -2.239904713352585, -1.073196166832836, 2.1892818732724617, 2.140159020395442, -1.216710812140275, 0.8380570982201603, 1.040136265117782, 2.2320752549261944, 1.1080278691282581, 1.2844340480137006, 1.11448127125352, 1.4841391087684899, -1.4096180043823807, 1.0690792701187548, 4.162369489448833, 4.369132877771296, 5.3425582822074915, -1.9508306765289913, -1.1606108448221921, 0.9761214466079294, -2.262140785608386, 5.2615001274304545, -1.7769651466049796, 1.789808430395209, 2.2008199702361946, -0.9902613243764806, -1.9860474791393778, 0.8649768070879212, 2.4917894536140612, -1.0189005152174686, -1.3726950160297573, 0.6933132555439698, 2.1409365618718144, 2.0799818490525372, -0.9904852604615361, -1.2965818567660725, -0.8810349618558575, 1.138187982892905, 4.335906141256238, 0.8302344453170065, 5.368988476355782, 2.120368137913064, 2.3346191096750566, -2.1325659470724694, -1.8404046703684647, -0.9936481788587953, 1.9381063289804579, 2.011733313105717, 2.0617177356999945, -1.0630076185251132, 4.943172820339919, -2.2631220909741074, 2.228047923218256, -1.1218086427822043, -1.8454071524900328, -1.0064354492831105, 1.0896601338662244, 1.1624148884377108, 0.8577544778518158, 4.089454368604428, -1.1391789575645876, -1.0229894516867755, -1.0914380711834422, -0.9157245975082517, 0.8386050137737138, -1.0383222196086435, 2.2027906380007938, 1.5233998752950484, 3.717702974753082, 2.1298132063725377]|-1953.2414550781250000|      2.00000000|[4803, 704, 0, 88]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
      36|[1.0327287927374478, -1.1476380907638222, 0.8107151927102596, 0.8427811873472744, 1.1140624038279268, -0.7439440248039944, 1.0008371644455845, 0.8181012287769697, -1.168433836151842, 1.4693548082406902, 4.434584818586308, -1.9162977750644183, 0.914550778332436, -4.305242569411932, -1.111097358891701, 2.1435449504341184, 4.083863838221581, -0.9913509761547195, 1.0557912830307228, 0.9733255809339205, 0.905841022134744, -2.2467457666874298, -1.1893452263541182, -5.43945518952537, -1.0782547264046694, 0.9332953278801652, 2.056973283507652, 2.1740990846441437, 1.964843469747874, 1.049123026642354, -2.239904713352585, -1.073196166832836, 2.1892818732724617, 2.140159020395442, -1.216710812140275, 0.8380570982201603, 1.040136265117782, 2.2320752549261944, 1.1080278691282581, 1.2844340480137006, 1.11448127125352, 1.4841391087684899, -1.4096180043823807, 1.0690792701187548, 4.162369489448833, 4.369132877771296, 5.3425582822074915, -1.9508306765289913, -1.1606108448221921, 0.9761214466079294, -2.262140785608386, 5.2615001274304545, -1.7769651466049796, 1.789808430395209, 2.2008199702361946, -0.9902613243764806, -1.9860474791393778, 0.8649768070879212, 2.4917894536140612, -1.0189005152174686, -1.3726950160297573, 0.6933132555439698, 2.1409365618718144, 2.0799818490525372, -0.9904852604615361, -1.2965818567660725, -0.8810349618558575, 1.138187982892905, 4.335906141256238, 0.8302344453170065, 5.368988476355782, 2.120368137913064, 2.3346191096750566, -2.1325659470724694, -1.8404046703684647, -0.9936481788587953, 1.9381063289804579, 2.011733313105717, 2.0617177356999945, -1.0630076185251132, 4.943172820339919, -2.2631220909741074, 2.228047923218256, -1.1218086427822043, -1.8454071524900328, -1.0064354492831105, 1.0896601338662244, 1.1624148884377108, 0.8577544778518158, 4.089454368604428, -1.1391789575645876, -1.0229894516867755, -1.0914380711834422, -0.9157245975082517, 0.8386050137737138, -1.0383222196086435, 2.2027906380007938, 1.5233998752950484, 3.717702974753082, 2.1298132063725377]|-1953.2414550781250000|      1.00000000|[4966, 728, 0, 91]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      37|[0.9627060635087685, -1.1961314400831418, 0.9427060555851678, 0.7900744646227654, 1.0950390830165422, -0.8157274206624757, 0.804086752954704, 0.9143504625154694, -0.9949270601180126, 1.5061773131852545, 4.388765232176042, -1.9966611587429577, 0.9692679871307944, -4.264965134568379, -1.0770817047970735, 1.9604166083271104, 4.078776987005392, -1.1736659640964813, 0.9683974278358377, 1.1057716586213056, 1.132117298480582, -2.1635392082591745, -1.0209606084947187, -5.3198359137115165, -1.0693498970472781, 1.098081637938789, 2.0887118739963775, 2.1792877342896895, 2.0899394928918102, 0.9961737693368686, -2.1684883631135365, -1.0987404497016993, 2.0427822481481006, 2.1701349631053826, -1.1972805304031882, 0.7320288851229795, 0.8440776053448222, 2.15619133700422, 1.1038340423336537, 1.3198840220250605, 1.1996729111568605, 1.268337337747419, -1.3844733864787058, 1.1892728255012694, 4.193532624602325, 4.470507428760489, 5.37361340006495, -1.9353100633171194, -1.2051678505889556, 1.0290850132181373, -2.2775828250711974, 5.319109364606678, -1.8327036417757059, 1.8562151340588033, 2.1123266100309115, -0.9883154494714573, -2.0970767500109293, 0.6751050582899087, 2.393527363643802, -1.001334602550815, -1.390877009452673, 0.8456794921604913, 2.1970652393395205, 2.0136607052648143, -1.0360625009839026, -1.2680668744431425, -0.8924161750087409, 1.1377086687938303, 4.341526962216809, 0.9016638469427132, 5.234044578421301, 2.270972944108596, 2.055393058492739, -2.077140593925223, -1.9309612325536032, -1.1117621550884258, 2.0034087174141186, 1.894143113590823, 1.946753115241416, -0.9451980232852655, 5.019535401566095, -2.062583970179609, 2.274868449288775, -1.1599962088478049, -1.8427620975867463, -0.9358104180411098, 1.0002039507913179, 1.046101818211567, 0.9115023235835479, 4.0979828496458, -1.0446087071443864, -1.123077797255972, -1.1387233321384902, -0.8369271491723133, 0.9096476525960292, -0.8732946725386206, 2.1796636348831595, 1.470754790683945, 3.8235787701269057, 2.072686164199793]|-1971.9685058593750000|      2.00000000|[5075, 744, 0, 93]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      38|[0.9627060635087685, -1.1961314400831418, 0.9427060555851678, 0.7900744646227654, 1.0950390830165422, -0.8157274206624757, 0.804086752954704, 0.9143504625154694, -0.9949270601180126, 1.5061773131852545, 4.388765232176042, -1.9966611587429577, 0.9692679871307944, -4.264965134568379, -1.0770817047970735, 1.9604166083271104, 4.078776987005392, -1.1736659640964813, 0.9683974278358377, 1.1057716586213056, 1.132117298480582, -2.1635392082591745, -1.0209606084947187, -5.3198359137115165, -1.0693498970472781, 1.098081637938789, 2.0887118739963775, 2.1792877342896895, 2.0899394928918102, 0.9961737693368686, -2.1684883631135365, -1.0987404497016993, 2.0427822481481006, 2.1701349631053826, -1.1972805304031882, 0.7320288851229795, 0.8440776053448222, 2.15619133700422, 1.1038340423336537, 1.3198840220250605, 1.1996729111568605, 1.268337337747419, -1.3844733864787058, 1.1892728255012694, 4.193532624602325, 4.470507428760489, 5.37361340006495, -1.9353100633171194, -1.2051678505889556, 1.0290850132181373, -2.2775828250711974, 5.319109364606678, -1.8327036417757059, 1.8562151340588033, 2.1123266100309115, -0.9883154494714573, -2.0970767500109293, 0.6751050582899087, 2.393527363643802, -1.001334602550815, -1.390877009452673, 0.8456794921604913, 2.1970652393395205, 2.0136607052648143, -1.0360625009839026, -1.2680668744431425, -0.8924161750087409, 1.1377086687938303, 4.341526962216809, 0.9016638469427132, 5.234044578421301, 2.270972944108596, 2.055393058492739, -2.077140593925223, -1.9309612325536032, -1.1117621550884258, 2.0034087174141186, 1.894143113590823, 1.946753115241416, -0.9451980232852655, 5.019535401566095, -2.062583970179609, 2.274868449288775, -1.1599962088478049, -1.8427620975867463, -0.9358104180411098, 1.0002039507913179, 1.046101818211567, 0.9115023235835479, 4.0979828496458, -1.0446087071443864, -1.123077797255972, -1.1387233321384902, -0.8369271491723133, 0.9096476525960292, -0.8732946725386206, 2.1796636348831595, 1.470754790683945, 3.8235787701269057, 2.072686164199793]|-1971.9685058593750000|      1.00000000|[5237, 768, 0, 96]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      39|[0.9627060635087685, -1.1961314400831418, 0.9427060555851678, 0.7900744646227654, 1.0950390830165422, -0.8157274206624757, 0.804086752954704, 0.9143504625154694, -0.9949270601180126, 1.5061773131852545, 4.388765232176042, -1.9966611587429577, 0.9692679871307944, -4.264965134568379, -1.0770817047970735, 1.9604166083271104, 4.078776987005392, -1.1736659640964813, 0.9683974278358377, 1.1057716586213056, 1.132117298480582, -2.1635392082591745, -1.0209606084947187, -5.3198359137115165, -1.0693498970472781, 1.098081637938789, 2.0887118739963775, 2.1792877342896895, 2.0899394928918102, 0.9961737693368686, -2.1684883631135365, -1.0987404497016993, 2.0427822481481006, 2.1701349631053826, -1.1972805304031882, 0.7320288851229795, 0.8440776053448222, 2.15619133700422, 1.1038340423336537, 1.3198840220250605, 1.1996729111568605, 1.268337337747419, -1.3844733864787058, 1.1892728255012694, 4.193532624602325, 4.470507428760489, 5.37361340006495, -1.9353100633171194, -1.2051678505889556, 1.0290850132181373, -2.2775828250711974, 5.319109364606678, -1.8327036417757059, 1.8562151340588033, 2.1123266100309115, -0.9883154494714573, -2.0970767500109293, 0.6751050582899087, 2.393527363643802, -1.001334602550815, -1.390877009452673, 0.8456794921604913, 2.1970652393395205, 2.0136607052648143, -1.0360625009839026, -1.2680668744431425, -0.8924161750087409, 1.1377086687938303, 4.341526962216809, 0.9016638469427132, 5.234044578421301, 2.270972944108596, 2.055393058492739, -2.077140593925223, -1.9309612325536032, -1.1117621550884258, 2.0034087174141186, 1.894143113590823, 1.946753115241416, -0.9451980232852655, 5.019535401566095, -2.062583970179609, 2.274868449288775, -1.1599962088478049, -1.8427620975867463, -0.9358104180411098, 1.0002039507913179, 1.046101818211567, 0.9115023235835479, 4.0979828496458, -1.0446087071443864, -1.123077797255972, -1.1387233321384902, -0.8369271491723133, 0.9096476525960292, -0.8732946725386206, 2.1796636348831595, 1.470754790683945, 3.8235787701269057, 2.072686164199793]|-1971.9685058593750000|      0.50000000|[5399, 792, 0, 99]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      40|[0.8979000808265941, -1.1472972170414952, 0.9197341961806472, 0.8642841661571924, 1.1488634855147264, -0.8702196310681952, 0.9279229432901003, 0.8993512084824875, -0.9768485453049423, 1.5785165055902741, 4.496157283588888, -2.0456371040471435, 1.0395325659917003, -4.266223922853502, -1.0808299271978254, 1.9132698058684408, 4.068895925133276, -1.1311246885017927, 0.9707175637105523, 1.0882932568436487, 1.1133893943798916, -2.207450102786601, -1.0479727999657547, -5.279426721683235, -1.029990820252982, 1.098055487560173, 1.9741994874629802, 2.1786498487699455, 2.112019371460175, 1.0329518523921537, -2.059851787340735, -1.1453981774574202, 2.088249090374263, 2.2675580257259638, -1.1254921583247168, 0.8209697836600712, 0.8416581834292572, 2.0927422646744307, 1.0061926328493291, 1.3142884897561578, 1.235797154910581, 1.2862386035310642, -1.3929328751707086, 1.1872194740819775, 4.150172032845705, 4.447273648765831, 5.319386959497481, -1.9491267373258627, -1.1867222052437993, 0.9821345229181248, -2.240642230861728, 5.293600013032472, -1.9057397062258734, 1.7960371693720671, 2.1235985221965956, -1.0016123180648795, -2.1038685825342327, 0.7548457030050847, 2.298572141790423, -1.0084749095355916, -1.2820040181071808, 0.8787404626750562, 2.169098596863893, 2.0093685903461442, -0.9935327423044704, -1.2391063819027355, -0.9088072781910547, 1.1441292208503857, 4.278726409925216, 0.9644599247770147, 5.2303805276950115, 2.222611275230914, 2.0741022337161477, -2.05449144754961, -1.9510472956897462, -1.1274575216924017, 2.0729533121113284, 1.8581065214324946, 1.9240353012411977, -0.9258284288092042, 5.041782764309815, -2.0669112821225104, 2.321111511286607, -1.1407315786326633, -1.8625912514326608, -0.9792279759611774, 0.9972777182273235, 1.0232347347733342, 0.9860728172519416, 4.1463597345704395, -1.0246881160255419, -1.0933426937702957, -1.170613501187789, -0.8206984704348729, 1.008747690945043, -0.8258428347468562, 2.1471665362484296, 1.4964451720726588, 3.9306692648138224, 2.084790392829799]|-1996.5404052734375000|      1.00000000|[5508, 808, 0, 101]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      41|[0.8979000808265941, -1.1472972170414952, 0.9197341961806472, 0.8642841661571924, 1.1488634855147264, -0.8702196310681952, 0.9279229432901003, 0.8993512084824875, -0.9768485453049423, 1.5785165055902741, 4.496157283588888, -2.0456371040471435, 1.0395325659917003, -4.266223922853502, -1.0808299271978254, 1.9132698058684408, 4.068895925133276, -1.1311246885017927, 0.9707175637105523, 1.0882932568436487, 1.1133893943798916, -2.207450102786601, -1.0479727999657547, -5.279426721683235, -1.029990820252982, 1.098055487560173, 1.9741994874629802, 2.1786498487699455, 2.112019371460175, 1.0329518523921537, -2.059851787340735, -1.1453981774574202, 2.088249090374263, 2.2675580257259638, -1.1254921583247168, 0.8209697836600712, 0.8416581834292572, 2.0927422646744307, 1.0061926328493291, 1.3142884897561578, 1.235797154910581, 1.2862386035310642, -1.3929328751707086, 1.1872194740819775, 4.150172032845705, 4.447273648765831, 5.319386959497481, -1.9491267373258627, -1.1867222052437993, 0.9821345229181248, -2.240642230861728, 5.293600013032472, -1.9057397062258734, 1.7960371693720671, 2.1235985221965956, -1.0016123180648795, -2.1038685825342327, 0.7548457030050847, 2.298572141790423, -1.0084749095355916, -1.2820040181071808, 0.8787404626750562, 2.169098596863893, 2.0093685903461442, -0.9935327423044704, -1.2391063819027355, -0.9088072781910547, 1.1441292208503857, 4.278726409925216, 0.9644599247770147, 5.2303805276950115, 2.222611275230914, 2.0741022337161477, -2.05449144754961, -1.9510472956897462, -1.1274575216924017, 2.0729533121113284, 1.8581065214324946, 1.9240353012411977, -0.9258284288092042, 5.041782764309815, -2.0669112821225104, 2.321111511286607, -1.1407315786326633, -1.8625912514326608, -0.9792279759611774, 0.9972777182273235, 1.0232347347733342, 0.9860728172519416, 4.1463597345704395, -1.0246881160255419, -1.0933426937702957, -1.170613501187789, -0.8206984704348729, 1.008747690945043, -0.8258428347468562, 2.1471665362484296, 1.4964451720726588, 3.9306692648138224, 2.084790392829799]|-1996.5404052734375000|      0.50000000|[5671, 832, 0, 104]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
